frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
453,9.06,-0.1614106744527816,-0.6163852214813232,-0.2287431508302688,0.9999905824661256,0.9999988079071044,0.001598029746674,-0.6173058152198792,-0.231403961777687,0.9999930262565612,0.9999985694885254,0.0812625735998153,-0.4456936717033386,-0.1865247040987014,0.9999974966049194,0.9999991655349731,-0.0671744421124458,-0.528300404548645,0.1348701119422912,0.9999825358390808,0.9999946355819702,0.099771648645401,-0.2432764768600464,-0.2190608978271484,0.998613178730011,0.999987006187439,-0.0809302479028701,-0.2250017374753952,0.1768688261508941,0.5834137201309204,0.999984622001648,0.0357218869030475,-0.00838078930974,-0.1619673371315002,0.9980215430259703,0.9999974966049194,-0.151210218667984,-0.0297903344035148,0.097386710345745,0.955538272857666,0.9999992847442628,0.054190170019865,0.0052813617512583,-0.0652181953191757,0.9999861121177672,0.9999985694885254,-0.0516594760119915,-0.0081832958385348,0.0662601143121719,0.9999762773513794,0.9999983310699464,0.0778154730796814,0.4181496798992157,-0.1026449128985405,0.9924046993255616,0.9999884366989136,0.0010764532489702,0.3438761830329895,0.1237739771604538,0.7999842166900635,0.9999934434890748,0.1450219750404358,0.7825354337692261,-0.0131335034966468,0.9960367679595948,0.999966025352478,0.0252985339611768,0.7544749975204468,0.2863186001777649,0.9352784752845764,0.9999885559082032,0.1269229650497436,0.8227667808532715,-0.0033638281747698,0.9614983797073364,0.9998676776885986,0.0213043894618749,0.7905985116958618,0.2626478672027588,0.8953246474266052,0.9999773502349854,0.0088327275589108,0.8390958309173584,-0.0802302286028862,0.9965062141418456,0.9998025298118592,-0.0856583267450332,0.8011525273323059,0.2203176021575927,0.9715765118598938,0.9999274015426636
454,9.08,-0.1614134162664413,-0.6168083548545837,-0.2293847054243087,0.9999908804893494,0.9999990463256836,0.001993364887312,-0.6175825595855713,-0.2318800091743469,0.9999932050704956,0.9999988079071044,0.0814781561493873,-0.4459221661090851,-0.1866210997104644,0.9999974966049194,0.9999994039535522,-0.0672587454319,-0.5284389853477478,0.1342687159776687,0.9999826550483704,0.9999959468841552,0.1002131178975105,-0.2442709058523178,-0.2210417091846466,0.9985957741737366,0.9999881982803344,-0.0808549374341964,-0.2257581651210785,0.1754305809736251,0.5819438695907593,0.9999868869781494,0.0362904891371727,-0.0094988578930497,-0.1702247560024261,0.9980162382125854,0.999997615814209,-0.1512503921985626,-0.0323590077459812,0.0953247025609016,0.9556030631065368,0.9999994039535522,0.0542130880057811,0.0052827945910394,-0.0651964172720909,0.9999860525131226,0.9999988079071044,-0.0516888387501239,-0.0081862462684512,0.0662477165460586,0.9999762773513794,0.9999986886978148,0.0784699544310569,0.4176310002803802,-0.1014673039317131,0.992110013961792,0.9999903440475464,0.001441593049094,0.3437608778476715,0.1235368773341178,0.7987073659896851,0.9999947547912598,0.1453223526477813,0.7811769843101501,-0.0050058499909937,0.995887041091919,0.9999668598175048,0.0251997970044612,0.7543687224388123,0.2853685915470123,0.9349187612533568,0.99998939037323,0.1271120905876159,0.8213192224502563,0.0055242134258151,0.960391879081726,0.9998677968978882,0.0211275890469551,0.7904353141784668,0.2615808248519897,0.8948773741722107,0.9999780654907228,0.0088447565212845,0.836822509765625,-0.0710286498069763,0.9963828325271606,0.9998071789741516,-0.0857696607708931,0.80022794008255,0.2193761318922042,0.9713544249534608,0.9999285936355592
455,9.1,-0.1641091853380203,-0.6177577376365662,-0.2291515171527862,0.999990701675415,0.9999982118606568,0.0007615584763698,-0.6176477074623108,-0.2334565371274948,0.999993085861206,0.9999980926513672,0.0796576291322708,-0.4458900392055511,-0.188971996307373,0.9999974370002748,0.9999991655349731,-0.0683645382523536,-0.5286102890968323,0.1332458108663559,0.9999822974205016,0.9999949932098388,0.0985468626022338,-0.2444583475589752,-0.2247597128152847,0.9985466599464417,0.9999860525131226,-0.0809942334890365,-0.2261664420366287,0.1742390096187591,0.5714359283447266,0.9999842643737792,0.0350999981164932,-0.0102565931156277,-0.1729585081338882,0.9978993535041808,0.9999966621398926,-0.1519964039325714,-0.0327798128128051,0.0943167060613632,0.9526838064193726,0.9999991655349731,0.0542093627154827,0.0052867424674332,-0.0652021989226341,0.9999861121177672,0.999998927116394,-0.051687441766262,-0.0081902286037802,0.066256895661354,0.9999764561653136,0.9999988079071044,0.0784353613853454,0.4176222383975982,-0.1014724448323249,0.9919158816337584,0.9999896287918092,0.0013842986663803,0.3437591791152954,0.123554527759552,0.7953420281410217,0.9999945163726808,0.1453767120838165,0.7807274460792542,-0.0032170189078897,0.995778262615204,0.9999693632125854,0.0250507779419422,0.75437992811203,0.2847616374492645,0.9342774748802184,0.9999897480010986,0.1271818131208419,0.820750892162323,0.0076018506661057,0.9595367908477784,0.99988055229187,0.0209515485912561,0.79044109582901,0.260880172252655,0.8938053846359253,0.9999794960021972,0.0089163519442081,0.8367526531219482,-0.0682678446173667,0.9962854981422424,0.9998156428337096,-0.0857875719666481,0.80023592710495,0.2184804528951645,0.9709543585777284,0.9999308586120604
456,9.12,-0.1634785234928131,-0.617782473564148,-0.2288602739572525,0.9999910593032836,0.9999991655349731,0.0014532021014019,-0.6181394457817078,-0.2316223382949829,0.9999933242797852,0.9999991655349731,0.0800679475069046,-0.4464553296566009,-0.1862484067678451,0.9999974966049194,0.9999994039535522,-0.0683960542082786,-0.5292803049087524,0.1343575865030288,0.9999822974205016,0.9999957084655762,0.0998066365718841,-0.2455282360315323,-0.2208654433488845,0.9985661506652832,0.9999901056289672,-0.0809765234589576,-0.2272758930921554,0.1744249761104583,0.5720356702804565,0.9999854564666748,0.0361525081098079,-0.0113428467884659,-0.1681166440248489,0.9979406595230104,0.9999979734420776,-0.151739552617073,-0.0337535515427589,0.0943817347288131,0.9524624347686768,0.9999992847442628,0.0542244836688041,0.0052972636185586,-0.0652045160531997,0.9999860525131226,0.9999986886978148,-0.0517071671783924,-0.0082006528973579,0.066261850297451,0.9999762177467346,0.9999983310699464,0.081704556941986,0.4174935519695282,-0.1012892574071884,0.9920175075531006,0.9999905824661256,0.0032785437069833,0.3437504470348358,0.1243320554494857,0.7970002889633179,0.9999939203262328,0.1498051732778549,0.7807586193084717,-0.0040060402825474,0.9958208203315736,0.9999631643295288,0.0250523649156093,0.7544851899147034,0.2841669619083404,0.9350268840789796,0.9999874830245972,0.1314831972122192,0.8208277821540833,0.0064695794135332,0.9598230719566344,0.9998494386672974,0.0209392290562391,0.7905823588371277,0.2601902782917022,0.8950337767601013,0.999974012374878,0.0132598476484417,0.8367699384689331,-0.0701229721307754,0.996310532093048,0.9997617602348328,-0.0860949680209159,0.8002133965492249,0.2177576273679733,0.9712211489677428,0.999915361404419
457,9.14,-0.164353609085083,-0.6190330982208252,-0.2287394404411316,0.9999908804893494,0.9999985694885254,0.0012735492782667,-0.6188570857048035,-0.2351683378219604,0.999993085861206,0.9999982118606568,0.0798630341887474,-0.4471353590488434,-0.1899644583463668,0.9999974370002748,0.9999992847442628,-0.0683876574039459,-0.531112790107727,0.1330832540988922,0.9999824166297911,0.999996542930603,0.0989091470837593,-0.2464207261800766,-0.222633421421051,0.9985355734825134,0.9999886751174928,-0.0812753215432167,-0.2295659780502319,0.1739979237318039,0.5717251896858215,0.9999899864196776,0.0359441004693508,-0.0128427380695939,-0.1678487360477447,0.9978698492050172,0.9999974966049194,-0.1519567370414734,-0.0359690561890602,0.0939265191555023,0.9526346921920776,0.9999995231628418,0.0542335957288742,0.0052988682873547,-0.0651502534747123,0.9999860525131226,0.9999990463256836,-0.0517237074673175,-0.0082039162516593,0.0662081018090248,0.9999765753746032,0.9999990463256836,0.0816538110375404,0.4174841344356537,-0.0961914882063865,0.9915599822998048,0.999988317489624,0.0023840921930968,0.3437196314334869,0.1243048757314682,0.795349657535553,0.9999951124191284,0.1503739058971405,0.776797354221344,0.0194025337696075,0.9954800605773926,0.9999653100967408,0.0253880396485328,0.7543113231658936,0.2841936349868774,0.9338894486427308,0.9999902248382568,0.1322197765111923,0.8158836364746094,0.0320569425821304,0.9574233889579772,0.9998766183853148,0.0215313788503408,0.7903571128845215,0.2603148221969604,0.8932098746299744,0.9999808073043824,0.0147140109911561,0.8326576948165894,-0.0391507074236869,0.9960361123085022,0.9998347759246826,-0.082957312464714,0.8001120686531067,0.2175938338041305,0.9706678986549376,0.9999394416809082
458,9.16,-0.1622146815061569,-0.6169716715812683,-0.2409872859716415,0.999991536140442,0.9999996423721312,0.0036814038176089,-0.6184477210044861,-0.2377763986587524,0.9999935626983644,0.9999994039535522,0.0804204195737838,-0.4470153152942657,-0.191625639796257,0.9999975562095642,0.9999995231628418,-0.0683702304959297,-0.5311048626899719,0.1321825981140136,0.9999828934669496,0.9999970197677612,0.0989437475800514,-0.2460266351699829,-0.2233141660690307,0.9985673427581788,0.9999898672103882,-0.0814515501260757,-0.2295684814453125,0.1732186526060104,0.5742220282554626,0.999988317489624,0.036289557814598,-0.0106845526024699,-0.1675812751054763,0.997916340827942,0.999997615814209,-0.152296632528305,-0.0354587733745574,0.0931907147169113,0.9532992243766784,0.9999994039535522,0.0541415251791477,0.005313987378031,-0.0656683817505836,0.9999858736991882,0.9999988079071044,-0.0516273751854896,-0.0082206903025507,0.0667399540543556,0.9999763369560242,0.9999985694885254,0.0815804526209831,0.4174070656299591,-0.0970141366124153,0.9915568232536316,0.9999897480010986,0.0023743542842566,0.3437192738056183,0.128313735127449,0.789880096912384,0.9999933242797852,0.1503200083971023,0.7770694494247437,0.0064627854153513,0.99552720785141,0.9999599456787108,0.0279609486460685,0.7541086673736572,0.2893722355365753,0.932330310344696,0.9999877214431764,0.1321757286787033,0.8163626790046692,0.017344880849123,0.958216667175293,0.999832272529602,0.0246752332895994,0.7900724411010742,0.2656760811805725,0.8925480246543884,0.999975085258484,0.0136319631710648,0.8333861231803894,-0.054170187562704,0.9960947632789612,0.999711811542511,-0.0806785002350807,0.8000860214233398,0.225829467177391,0.97011399269104,0.9999125003814696
459,9.18,-0.1624352037906646,-0.617539644241333,-0.2316128462553024,0.9999912977218628,0.9999985694885254,0.0032674770336598,-0.6185648441314697,-0.2355956584215164,0.9999932646751404,0.9999982118606568,0.0798168331384658,-0.4470363259315491,-0.1912839561700821,0.9999974966049194,0.9999991655349731,-0.0680678486824035,-0.5311110019683838,0.1334688514471054,0.999983012676239,0.999996542930603,0.0977229848504066,-0.2460072338581085,-0.2231567203998565,0.9985216856002808,0.999987244606018,-0.08127461373806,-0.2294601798057556,0.1748821139335632,0.5745845437049866,0.9999899864196776,0.0355023816227912,-0.0107736494392156,-0.1654936075210571,0.9978352785110474,0.99999737739563,-0.1522415280342102,-0.035254243761301,0.0952693596482276,0.9539601802825928,0.9999996423721312,0.054098829627037,0.0052859098650515,-0.0656721666455268,0.9999858140945436,0.9999988079071044,-0.0515870749950408,-0.0081954626366496,0.0667430087924003,0.9999764561653136,0.9999988079071044,0.0809187367558479,0.4172768294811249,-0.0981336161494255,0.991361677646637,0.9999890327453612,0.0014787083491683,0.3437187671661377,0.1250328123569488,0.7864946722984314,0.9999949932098388,0.1506046056747436,0.7760273218154907,0.0059619261883199,0.9953891038894652,0.9999676942825316,0.0279938112944364,0.7537168264389038,0.2846771776676178,0.9304020404815674,0.999990940093994,0.1327440589666366,0.8151296377182007,0.0166277550160884,0.9573260545730592,0.9998795986175536,0.0247861053794622,0.7896146774291992,0.2608911395072937,0.8901097774505615,0.9999821186065674,0.0140632959082722,0.8323763012886047,-0.0555791854858398,0.9959883689880372,0.9998304843902588,-0.0797823742032051,0.8000173568725586,0.2210115492343902,0.969328999519348,0.9999439716339112
460,9.2,-0.1637775897979736,-0.6172640323638916,-0.231923222541809,0.9999912977218628,0.9999984502792358,0.0021172512788325,-0.6179510951042175,-0.2365598678588867,0.9999933242797852,0.9999983310699464,0.078853964805603,-0.4465160667896271,-0.1920359581708908,0.9999974966049194,0.9999992847442628,-0.0691373720765113,-0.530992865562439,0.1330703943967819,0.9999831318855286,0.9999960660934448,0.0967918559908866,-0.2455000728368759,-0.2230802625417709,0.998504638671875,0.9999879598617554,-0.0814708918333053,-0.2290167808532714,0.1748558282852172,0.5703259110450745,0.9999865293502808,0.0342620536684989,-0.0092839375138282,-0.1640712767839431,0.997774064540863,0.999996781349182,-0.1531723588705063,-0.0344653986394405,0.0953449308872222,0.9531356692314148,0.9999994039535522,0.0540845096111297,0.0052919518202543,-0.0658104717731475,0.9999860525131226,0.999998927116394,-0.0515761263668537,-0.0082010021433234,0.0668940842151641,0.9999768733978271,0.9999988079071044,0.0801384449005127,0.417287528514862,-0.0988180488348007,0.9915066361427308,0.9999903440475464,0.0014753806171938,0.3441325724124908,0.1255256086587906,0.7878284454345703,0.9999946355819702,0.1494480073451995,0.7760310769081116,0.0043087499216198,0.9954686760902404,0.9999653100967408,0.0274412110447883,0.7542553544044495,0.2846527099609375,0.9315093755722046,0.9999885559082032,0.1315189450979232,0.8151615262031555,0.0149022340774536,0.957907259464264,0.9998601675033568,0.0240139812231063,0.7901734113693237,0.2607735991477966,0.8913329243659973,0.9999765157699584,0.0127011807635426,0.8324496746063232,-0.0578129328787326,0.9960444569587708,0.999755084514618,-0.0817255675792694,0.8005964756011963,0.2204221487045288,0.9696999192237854,0.9999135732650756
461,9.22,-0.1636451929807663,-0.6172782778739929,-0.2290765196084976,0.9999914169311525,0.999998927116394,0.0021119273733347,-0.6179137229919434,-0.2364857792854309,0.99999338388443,0.999998927116394,0.0788905546069145,-0.4463244974613189,-0.1920094639062881,0.9999975562095642,0.9999995231628418,-0.0690584257245063,-0.530724287033081,0.1333983689546585,0.999983251094818,0.999996781349182,0.0970667526125907,-0.2452532052993774,-0.2235097885131836,0.998519241809845,0.999991536140442,-0.0808053612709045,-0.2286774665117263,0.1751437038183212,0.5648160576820374,0.9999896287918092,0.0346565432846546,-0.0088817728683352,-0.1646764129400253,0.9977838397026062,0.9999980926513672,-0.1529609113931656,-0.0338146537542343,0.0956192016601562,0.9514957666397096,0.9999995231628418,0.0540853291749954,0.0052603371441364,-0.0658031404018402,0.9999862313270568,0.9999991655349731,-0.0515771880745887,-0.0081817647442221,0.0668812543153762,0.9999770522117616,0.999998927116394,0.0804299116134643,0.4172109067440033,-0.0991513654589653,0.9914458394050598,0.9999923706054688,0.0032392616849392,0.3443218767642975,0.121205173432827,0.7866972088813782,0.9999957084655762,0.1513681858778,0.776592493057251,-0.0024668700061738,0.99542498588562,0.9999700784683228,0.0283988509327173,0.7568054795265198,0.2715975940227508,0.9308268427848816,0.9999908208847046,0.1336566507816314,0.8158385157585144,0.0070003196597099,0.9571200609207152,0.99988055229187,0.0247348304837942,0.7929907441139221,0.2464361935853958,0.8901596069335938,0.9999808073043824,0.0155019955709576,0.832416296005249,-0.0692083314061164,0.9960137605667114,0.9998323917388916,-0.081119567155838,0.801445722579956,0.2028021514415741,0.9695432186126708,0.9999412298202516
462,9.24,-0.1646893322467804,-0.6171814203262329,-0.2221124619245529,0.9999911189079284,0.9999982118606568,0.0001227604952873,-0.6175630688667297,-0.2360232472419738,0.9999932646751404,0.9999982118606568,0.0773129165172576,-0.4459706842899322,-0.1919389218091964,0.9999975562095642,0.9999994039535522,-0.0686497166752815,-0.5303224325180054,0.1339687258005142,0.999983012676239,0.9999958276748656,0.0951831340789794,-0.2448092699050903,-0.2229454964399337,0.9985259175300598,0.9999897480010986,-0.080167219042778,-0.2278754860162735,0.1757635176181793,0.5610142350196838,0.9999866485595704,0.0320580974221229,-0.0080376379191875,-0.1588693708181381,0.9977705478668212,0.999997615814209,-0.1528246998786926,-0.0316001176834106,0.0964797735214233,0.9501884579658508,0.9999994039535522,0.0540222264826297,0.0052414373494684,-0.0657957941293716,0.9999864101409912,0.9999990463256836,-0.0515099801123142,-0.0081648891791701,0.0668670013546943,0.9999772310256958,0.9999988079071044,0.0794002562761306,0.4171442985534668,-0.1006769463419914,0.9917491674423218,0.9999923706054688,0.003138514701277,0.3442606627941131,0.1196289360523223,0.7891553044319153,0.999995231628418,0.1481820940971374,0.7772711515426636,-0.0144063988700509,0.995633065700531,0.9999765157699584,0.0284328814595937,0.7562993764877319,0.2712163031101227,0.9318579435348512,0.999991774559021,0.1303845345973968,0.8166807293891907,-0.0059022759087383,0.9586817622184752,0.9999043941497804,0.0248081535100936,0.792497992515564,0.2460833489894867,0.8911574482917786,0.999983549118042,0.0133426077663898,0.8336121439933777,-0.0834271758794784,0.996181845664978,0.9998363256454468,-0.0803601071238517,0.8014454245567322,0.202437087893486,0.9700164198875428,0.9999445676803588
463,9.26,-0.1633380055427551,-0.6149375438690186,-0.2231587022542953,0.9999913573265076,0.9999990463256836,0.0002738143666647,-0.6163923740386963,-0.2359206825494766,0.9999935030937196,0.9999991655349731,0.0774464011192321,-0.4453672468662262,-0.1918943971395492,0.999997615814209,0.9999996423721312,-0.0686308965086937,-0.5282192230224609,0.1338402479887008,0.9999824166297911,0.9999953508377076,0.0956304296851158,-0.2439102083444595,-0.2229002118110656,0.998551070690155,0.9999911785125732,-0.079661875963211,-0.2233163118362426,0.1748062819242477,0.5459384918212891,0.9999805688858032,0.0321203805506229,-0.0072933440096676,-0.1600934416055679,0.9977975487709044,0.9999979734420776,-0.1527000367641449,-0.0271730963140726,0.0960070043802261,0.9420978426933287,0.9999986886978148,0.0540328100323677,0.0052130939438939,-0.0657880380749702,0.99998676776886,0.9999992847442628,-0.0515154674649238,-0.0081318095326423,0.0668593645095825,0.9999775290489196,0.9999990463256836,0.0805338621139526,0.4169806540012359,-0.1041800305247306,0.9920993447303772,0.9999943971633912,0.003396846121177,0.344404399394989,0.1150143668055534,0.7947821021080017,0.9999954700469972,0.1486219465732574,0.7780200242996216,-0.0262786354869604,0.9958266615867616,0.9999780654907228,0.0284465383738279,0.7566499710083008,0.2613161206245422,0.9340736269950868,0.9999923706054688,0.1307932138442993,0.8176860213279724,-0.018313119187951,0.9599559307098388,0.9999063014984132,0.0247912723571062,0.7928630709648132,0.2355852127075195,0.8936079144477844,0.9999839067459106,0.0138690304011106,0.834290087223053,-0.0972822830080986,0.9963346123695374,0.9998242259025574,-0.0804085135459899,0.8019958734512329,0.1911925971508026,0.9709158539772034,0.9999375343322754
464,9.28,-0.1652397364377975,-0.6150822043418884,-0.2151300758123397,0.9999912977218628,0.9999988079071044,-0.0026264197658747,-0.6167004108428955,-0.2298966199159622,0.99999338388443,0.9999985694885254,0.0748553499579429,-0.4455102086067199,-0.1891626715660095,0.999997615814209,0.9999992847442628,-0.0692287683486938,-0.5279386639595032,0.137581929564476,0.9999825954437256,0.9999964237213136,0.091753102838993,-0.2438484877347946,-0.2205819189548492,0.9985252022743224,0.9999877214431764,-0.081625647842884,-0.2233379632234573,0.17927847802639,0.5548288226127625,0.9999897480010986,0.0273223929107189,-0.0066583235748112,-0.1552236676216125,0.9977516531944276,0.9999974966049194,-0.1540788859128952,-0.0271903406828641,0.1004987359046936,0.9446231722831726,0.9999996423721312,0.0540269985795021,0.0051369671709835,-0.0657526329159736,0.9999868273735046,0.9999990463256836,-0.0515092387795448,-0.0080615142360329,0.0668221786618232,0.9999778270721436,0.999998927116394,0.079649768769741,0.4171395003795624,-0.1040935590863227,0.9921519160270692,0.9999918937683104,0.0013926571700721,0.3445602059364319,0.1148935034871101,0.7949973940849304,0.9999960660934448,0.144753485918045,0.7782677412033081,-0.0226467922329902,0.9958715438842772,0.9999774694442748,0.0242029633373022,0.7563155889511108,0.2627340853214264,0.9341509342193604,0.9999927282333374,0.1268864274024963,0.8179429769515991,-0.0136496471241116,0.9602760076522828,0.9999136924743652,0.020439613610506,0.7925012707710266,0.2374064773321151,0.8931023478507996,0.9999858140945436,0.0131355719640851,0.8356446027755737,-0.0895985662937164,0.9963666200637816,0.9998573064804076,-0.0820921137928962,0.8024314641952515,0.1929351538419723,0.9709331393241882,0.9999501705169678
465,9.3,-0.1651964485645294,-0.6150482296943665,-0.214397594332695,0.9999911785125732,0.9999984502792358,-0.0024270166177302,-0.6166051626205444,-0.2302186042070388,0.99999338388443,0.9999985694885254,0.0757617875933647,-0.4453803300857544,-0.1897294670343399,0.999997615814209,0.9999994039535522,-0.0687882825732231,-0.5279222726821899,0.1374918073415756,0.9999826550483704,0.9999959468841552,0.0920160561800003,-0.2437177300453186,-0.2236045151948928,0.9985376000404358,0.9999897480010986,-0.081583172082901,-0.2231463491916656,0.178776741027832,0.5557578802108765,0.9999868869781494,0.0274650752544403,-0.0064730308949947,-0.1615150719881057,0.9977633953094482,0.9999977350234984,-0.1540611833333969,-0.0261758863925933,0.1000655218958854,0.9444586038589478,0.9999992847442628,0.0540774539113044,0.0051361452788114,-0.0657514408230781,0.9999871253967284,0.9999991655349731,-0.0515663251280784,-0.0080610588192939,0.0668206214904785,0.999978244304657,0.999998927116394,0.0826239213347435,0.4172626137733459,-0.104216918349266,0.9923943877220154,0.999993085861206,0.0033136093989014,0.3446471989154815,0.1184239163994789,0.7989104986190796,0.9999953508377076,0.1490186005830764,0.7782033681869507,-0.0220343302935361,0.9959996342658995,0.9999725818634032,0.0277532916516065,0.7557234168052673,0.2738196849822998,0.9351059198379515,0.999990940093994,0.1310013532638549,0.8178500533103943,-0.0129705229774117,0.9609532356262208,0.999886989593506,0.0240365713834762,0.7918023467063904,0.2491610199213028,0.8945658802986145,0.9999818801879884,0.0160893220454454,0.8354276418685913,-0.088630586862564,0.996452808380127,0.9998063445091248,-0.079562023282051,0.8022194504737854,0.2085065990686416,0.9712665677070618,0.99993634223938
466,9.32,-0.1661375910043716,-0.6163361072540283,-0.2101051211357116,0.9999906420707704,0.9999979734420776,-0.0031387507915496,-0.617108941078186,-0.2281146347522735,0.9999930262565612,0.999997854232788,0.0753306820988655,-0.4455504417419433,-0.1879881471395492,0.999997615814209,0.9999992847442628,-0.068771444261074,-0.5279442071914673,0.1387217342853546,0.9999826550483704,0.9999959468841552,0.0918805822730064,-0.2437783330678939,-0.2206500023603439,0.998509407043457,0.9999895095825196,-0.0818355605006218,-0.2232850790023803,0.1797211319208145,0.5552517771720886,0.9999873638153076,0.0266633741557598,-0.006569854915142,-0.157515749335289,0.9977462291717528,0.999997854232788,-0.1541348099708557,-0.0265142899006605,0.100496657192707,0.9452600479125975,0.9999995231628418,0.054070621728897,0.0051126955077052,-0.0655066519975662,0.9999871850013732,0.9999990463256836,-0.051559817045927,-0.0080407438799738,0.0665815025568008,0.999978482723236,0.999998927116394,0.0821034908294677,0.4172573685646057,-0.1028345376253128,0.9921000599861144,0.999990701675415,0.0033031003549695,0.3443734645843506,0.1149820163846015,0.7981014847755432,0.9999954700469972,0.148978054523468,0.7768818140029907,-0.0040912884287536,0.9958111047744752,0.999974250793457,0.0275283809751272,0.7553538680076599,0.2704000473022461,0.9348341822624208,0.9999908208847046,0.1309939324855804,0.816191554069519,0.0072806063108146,0.9594596028327942,0.9999042749404908,0.0238137766718864,0.7914450764656067,0.2458075881004333,0.8933224678039551,0.9999816417694092,0.0171008091419935,0.8351006507873535,-0.0634737834334373,0.9962928891181946,0.9998538494110109,-0.0794630870223045,0.802220344543457,0.2037017047405243,0.9711065292358398,0.999937891960144
467,9.34,-0.165562629699707,-0.614696204662323,-0.2259490638971328,0.9999911189079284,0.9999992847442628,-0.002647090004757,-0.6160414218902588,-0.2325082123279571,0.99999338388443,0.9999991655349731,0.0753829851746559,-0.4446737468242645,-0.1901003122329712,0.9999976754188538,0.9999995231628418,-0.0689684748649597,-0.526930570602417,0.1356036365032196,0.999982476234436,0.9999954700469972,0.0925173759460449,-0.2433395534753799,-0.2216303795576095,0.998528778553009,0.9999880790710448,-0.0815043672919273,-0.2223617285490036,0.1753756254911422,0.5491017699241638,0.9999821186065674,0.0268197488039731,-0.0062374994158744,-0.158366397023201,0.997773289680481,0.99999737739563,-0.1541228890419006,-0.0261319279670715,0.0953263118863105,0.9439972043037416,0.9999991655349731,0.0540109351277351,0.0051145520992577,-0.0656928792595863,0.9999871253967284,0.999998927116394,-0.0514941997826099,-0.0080424891784787,0.0667691528797149,0.9999780654907228,0.9999986886978148,0.0820475220680236,0.4171923995018005,-0.1049912944436073,0.9922809600830078,0.999992609024048,0.0033532059751451,0.3443542122840881,0.1188273057341575,0.7941733598709106,0.9999942779541016,0.149107739329338,0.7784038186073303,-0.0216532479971647,0.9959672093391418,0.999975085258484,0.0277477763593196,0.7551611661911011,0.2770528197288513,0.934589684009552,0.999990940093994,0.1311799585819244,0.8182268142700195,-0.0125929471105337,0.9607920050621032,0.9998921155929564,0.0240555945783853,0.7912329435348511,0.2526087462902069,0.8931859135627747,0.9999817609786988,0.0170322693884372,0.8369510173797607,-0.0889411717653274,0.996431827545166,0.9997956156730652,-0.0794283971190452,0.802154004573822,0.210530012845993,0.9710785150527954,0.9999345541000366
468,9.36,-0.1655259132385254,-0.614384651184082,-0.2240235656499862,0.9999913573265076,0.9999992847442628,-0.0027178882155567,-0.615984320640564,-0.2306491881608963,0.9999935030937196,0.9999991655349731,0.0751994550228118,-0.4446806311607361,-0.1897909492254257,0.9999976754188538,0.9999994039535522,-0.0688980817794799,-0.5263442397117615,0.136306807398796,0.9999822974205016,0.9999959468841552,0.0920275822281837,-0.2434585243463516,-0.2242685407400131,0.998505175113678,0.9999879598617554,-0.0814660117030143,-0.2223910242319107,0.1757622212171554,0.5410809516906738,0.9999868869781494,0.0266518872231245,-0.0062977513298392,-0.1669594496488571,0.9976957440376282,0.9999971389770508,-0.1541093587875366,-0.0264825485646724,0.0958783403038978,0.9406822323799132,0.9999992847442628,0.0538852326571941,0.0051115113310515,-0.0658802017569542,0.9999871850013732,0.9999991655349731,-0.0513693764805793,-0.0080387145280838,0.0669763460755348,0.9999781250953674,0.9999990463256836,0.0821928083896637,0.4171030521392822,-0.1053743958473205,0.9922450184822084,0.9999924898147584,0.00349927903153,0.3441110551357269,0.1202736347913742,0.7908740639686584,0.9999955892562866,0.1488596200942993,0.7783460021018982,-0.0240422114729881,0.9959579706192015,0.999970555305481,0.0274472832679748,0.7547425627708435,0.2779740989208221,0.9336379170417786,0.999991536140442,0.1307904571294784,0.8181927800178528,-0.0152641348540782,0.9606883525848388,0.9998804330825806,0.0235739815980196,0.7908121347427368,0.2534500658512115,0.8928931951522827,0.9999828338623048,0.0141035094857215,0.8368544578552246,-0.0918890982866287,0.996411144733429,0.9998071789741516,-0.0811578854918479,0.8016764521598816,0.2122171968221664,0.9706052541732788,0.9999399185180664
