frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.633439848,0.5273999,0.76050043,0.590097888,0.5202097,0.8993603,0.5825052,0.5885814,0.5795684,0.5703174,0.5752273,0.7720707,0.581704872,0.549699,0.44985795,0.58619364,0.5419278,0.5074342,0.60222384,0.65955615,0.9208384,0.57189306,0.65159,0.872592,0.52437222,0.716724,0.8323521,0.49274399999999996,0.70164865,0.9115513,0.541777824,0.8476669,0.898569,0.51370182,0.8258147,0.93726015
11,0,0.6342159,0.52714735,0.6618371,0.590982204,0.52051896,0.878023,0.5824272,0.58815867,0.6536129,0.569994,0.5751501,0.77349985,0.584624796,0.5415529,0.38484928,0.5857408799999999,0.5376642,0.38017666,0.6031236,0.65694267,0.9100422,0.5724075599999999,0.64887834,0.892895,0.52305096,0.7170671,0.6930319,0.492633816,0.7010282,0.9409882,0.540971916,0.84921974,0.679091,0.512885676,0.8265034,0.79370475
12,0,0.6341076,0.52783823,0.68268174,0.591133728,0.5207822,0.884104,0.582980244,0.5879543,0.64254636,0.57042858,0.5746307,0.79598355,0.585973512,0.54236466,0.4056743,0.586420584,0.53945214,0.47367397,0.60324696,0.6591547,0.87252814,0.5711356439999999,0.65295297,0.85833526,0.5242876799999999,0.71623224,0.80428725,0.49240622399999995,0.7033573,0.83506453,0.541479096,0.8476348,0.75858825,0.515147568,0.8260204,0.86813647
13,0,0.633779808,0.5271552,0.6655587,0.589686444,0.5200464,0.89761484,0.58245432,0.58707917,0.5646011,0.569904396,0.5747462,0.74541235,0.585100008,0.54200596,0.3804149,0.587200608,0.5382597,0.37105656,0.603764316,0.6588361,0.9129702,0.57182676,0.6507369,0.8871163,0.523051176,0.7170463,0.6802693,0.49312748399999995,0.70095867,0.95098954,0.5414568,0.8478612,0.7543706,0.5127976799999999,0.82612735,0.7960019
14,0,0.63338304,0.52751297,0.73059237,0.589466184,0.5193615,0.89367056,0.582589176,0.5882753,0.6236165,0.5710572479999999,0.5767864,0.6380858,0.585442044,0.5433798,0.410773,0.5872257599999999,0.53968936,0.45470935,0.60370638,0.6586966,0.9064467,0.57163272,0.65110224,0.8719412,0.524628072,0.7175989,0.81903106,0.49271009999999993,0.7022984,0.9121464,0.5412299399999999,0.8477366,0.8847976,0.5139533399999999,0.82685804,0.91446066
15,0,0.63291228,0.528837,0.7519371,0.5902986,0.51961005,0.82259226,0.58322664,0.5882895,0.65200615,0.570470808,0.5753837,0.7243094,0.586505808,0.54092026,0.37938607,0.58819344,0.5377983,0.4278012,0.60204732,0.6593248,0.84067094,0.571387476,0.6509244,0.8554565,0.524465448,0.71663105,0.82095927,0.49284624,0.7011305,0.91433454,0.541521336,0.84724265,0.68067163,0.512757864,0.82487196,0.93881774
16,0,0.6323158799999999,0.52993727,0.8803296,0.592047432,0.5213658,0.8245913,0.58290696,0.58767664,0.5473684,0.5703242399999999,0.5740929,0.7393012,0.588694524,0.5375468,0.4424809,0.587832432,0.5359194,0.37174192,0.603538152,0.6591579,0.778925,0.5722437119999999,0.65143365,0.86155415,0.523781916,0.7173676,0.70591897,0.49301823599999994,0.7009223,0.92981935,0.540935544,0.8478038,0.7148731,0.513154476,0.8245772,0.9475516
17,0,0.631844688,0.52929026,0.65494615,0.591220632,0.5213595,0.8375584,0.583771524,0.5879396,0.5040528,0.572468484,0.5751884,0.5275285,0.5845302,0.54135066,0.33659443,0.590703216,0.5340489,0.42759192,0.60139308,0.6580305,0.8619578,0.5715397919999999,0.6510807,0.8010158,0.52434762,0.7172772,0.7139958,0.49354806,0.7036389,0.8137522,0.5419481279999999,0.8473237,0.8612242,0.5139556319999999,0.8265286,0.93764716
18,0,0.63278346,0.5287602,0.8787575,0.5918794559999999,0.5220103,0.82904196,0.5832972,0.588047,0.6446159,0.5705436,0.57447964,0.7395116,0.58762962,0.53777117,0.38579464,0.58676652,0.53620374,0.29615077,0.6029298,0.6600377,0.8352682,0.57161064,0.6528377,0.8505878,0.52515108,0.71705604,0.83272374,0.493467204,0.70210403,0.90626085,0.5414568599999999,0.8467914,0.87868094,0.513741048,0.8253958,0.9665644
19,0,0.631930872,0.5293942,0.82686967,0.593155824,0.5219613,0.6202706,0.584576256,0.5877397,0.49999362,0.571240992,0.57544273,0.47835916,0.58511172,0.53934294,0.39596143,0.589751496,0.533843,0.39078733,0.6005394479999999,0.6599347,0.8554675,0.57285462,0.65241325,0.8410026,0.52516704,0.7170308,0.795898,0.493843464,0.7017658,0.89579064,0.54172236,0.84767973,0.8549528,0.5132351519999999,0.82512766,0.94669145
20,0,0.63222306,0.5288281,0.85118055,0.592846224,0.522139,0.6428136,0.583196568,0.58534783,0.4821628,0.57077544,0.57573533,0.5042785,0.5886516479999999,0.5341889,0.32284614,0.5919696,0.52991414,0.45087138,0.60147144,0.65802217,0.8387523,0.5720656559999999,0.65010184,0.8667392,0.52352988,0.71797293,0.69081944,0.49320845999999996,0.7015113,0.9172862,0.54125496,0.84744966,0.89912593,0.5128794,0.8263951,0.92611796
21,0,0.632641488,0.52861917,0.85731566,0.59249376,0.5219347,0.6761782,0.5834223,0.58779556,0.6153926,0.5707131,0.5740598,0.70608586,0.589772016,0.5338629,0.2917449,0.593132472,0.5296872,0.45936632,0.6021709199999999,0.65803003,0.76788306,0.57176868,0.65132785,0.8588092,0.524953764,0.71797013,0.8534039,0.49248597599999994,0.70346904,0.7871457,0.541707804,0.8477965,0.8044199,0.514682544,0.8239364,0.9548527
22,0,0.6327489119999999,0.528738,0.8672459,0.592726956,0.5220049,0.6540096,0.58382628,0.5878713,0.6062794,0.570800616,0.57465965,0.71665597,0.59167764,0.532827,0.284621,0.592976364,0.5296799,0.47620192,0.602526288,0.65921766,0.7955424,0.5716989,0.6523189,0.8635435,0.525811704,0.716718,0.8698271,0.49328023199999993,0.70251554,0.8631553,0.541936224,0.84625053,0.83925235,0.513806352,0.8247463,0.9551352
23,0,0.6312564599999999,0.5295988,0.7942447,0.5933292,0.5220353,0.7168621,0.5848252079999999,0.5877862,0.4656652,0.571450992,0.5758591,0.4337497,0.58838478,0.53479725,0.25749683,0.589014168,0.5332839,0.30257282,0.59937354,0.6608065,0.7246427,0.5714540039999999,0.6532372,0.7723239,0.525918,0.7180622,0.73957306,0.49416096,0.7031058,0.82836145,0.54223272,0.8484265,0.8046202,0.51330954,0.8262726,0.934674
24,0,0.6334749,0.525449,0.8366775,0.591382524,0.52057725,0.8900523,0.582365796,0.58869404,0.6444851,0.57044832,0.57634836,0.7334606,0.587349204,0.53619397,0.36080053,0.58979244,0.5306502,0.46325538,0.603149556,0.6582083,0.77481234,0.5719938,0.65035236,0.7797798,0.523048104,0.71755326,0.7425338,0.49280303999999997,0.7007969,0.9514119,0.540564036,0.8485865,0.78859794,0.513938064,0.8242345,0.9138748
25,0,0.63258732,0.5278367,0.87390715,0.5911350479999999,0.52040356,0.7961158,0.583483392,0.5879736,0.59984046,0.570766896,0.5748194,0.73542976,0.586409604,0.54144126,0.33543178,0.5881346399999999,0.5383798,0.38579866,0.601587,0.66023356,0.8641178,0.57086502,0.6524228,0.8316501,0.52456236,0.7169161,0.84108037,0.493018944,0.7027558,0.84905624,0.5416671359999999,0.84669065,0.8631253,0.514026936,0.8253047,0.95889825
26,0,0.6328101599999999,0.5261171,0.88863206,0.5919027,0.5195405,0.8676246,0.582620328,0.5886987,0.6666025,0.56946108,0.5750418,0.81014895,0.587071104,0.54088235,0.47935557,0.585757044,0.5391584,0.4157858,0.60311928,0.65871525,0.9050113,0.57232836,0.65045005,0.8803153,0.52336308,0.7176827,0.75199664,0.49245314399999995,0.70097125,0.9535803,0.541308648,0.84841615,0.7877712,0.51357426,0.82385683,0.90675753
27,0,0.63371196,0.52747864,0.67825305,0.589934136,0.51948774,0.85052586,0.5832812399999999,0.5878417,0.6329376,0.570598524,0.5754981,0.723485,0.58641228,0.54075474,0.33915952,0.5922443399999999,0.53385705,0.52478135,0.6031543199999999,0.658306,0.8874728,0.571570128,0.6506833,0.86479515,0.52502124,0.71726495,0.8305302,0.49295964,0.7016351,0.90269697,0.541134912,0.84702194,0.89868146,0.513450084,0.82522887,0.9360208
28,0,0.6322296359999999,0.5298083,0.6647029,0.59201856,0.5205197,0.8063139,0.5839611,0.58766335,0.55062425,0.57253686,0.5759412,0.6259342,0.5861559359999999,0.54057044,0.28241414,0.587260512,0.53780204,0.42103922,0.5996041799999999,0.6615341,0.83355355,0.5711305919999999,0.6534701,0.82396233,0.524694048,0.7168262,0.80435616,0.49317956399999996,0.7015633,0.8886469,0.54142878,0.847424,0.68874323,0.512965248,0.8252106,0.9306625
29,0,0.63287628,0.5261742,0.89379215,0.591277104,0.519179,0.894516,0.5851510799999999,0.58891773,0.40191287,0.5704833239999999,0.576668,0.7343835,0.58723584,0.53987765,0.45388433,0.5863495559999999,0.5381635,0.36271378,0.60293316,0.657177,0.8789785,0.57228828,0.64963937,0.7906591,0.523704744,0.71628255,0.79289263,0.49242002399999996,0.70186347,0.80340606,0.540836472,0.84728515,0.8877477,0.513197496,0.8243442,0.9133169
30,0,0.6319092000000001,0.529789,0.64869004,0.5919920399999999,0.52032673,0.76802516,0.584329608,0.58746094,0.5072454,0.5734210559999999,0.576178,0.58463216,0.585655764,0.5423521,0.27366048,0.587698992,0.538248,0.47465667,0.600780912,0.6621273,0.831118,0.5711135399999999,0.6552088,0.77401704,0.5258666759999999,0.7174261,0.71605563,0.49389820799999995,0.7022834,0.76335806,0.5415220439999999,0.8468577,0.82254595,0.51352044,0.8269168,0.8816759
31,0,0.63394644,0.52611524,0.59457475,0.591683832,0.5198014,0.8749679,0.585327204,0.58874565,0.3991871,0.569145048,0.5753605,0.62100005,0.585493536,0.5411836,0.33772445,0.58614276,0.53785706,0.42744756,0.6024780719999999,0.6588388,0.88016963,0.571965084,0.6518567,0.86920846,0.5236251359999999,0.7177008,0.7746979,0.491564364,0.7014777,0.7928478,0.54071172,0.8498918,0.68738526,0.513036888,0.8260613,0.8834827
32,0,0.63203016,0.5294588,0.86551875,0.5923698,0.5201049,0.82396954,0.583799964,0.5879905,0.60643166,0.57073914,0.5745568,0.6967722,0.588689664,0.53774446,0.37773833,0.588245916,0.5359108,0.3637779,0.6015615599999999,0.6608682,0.7642072,0.5716419359999999,0.65288264,0.85394734,0.52308852,0.716842,0.6284582,0.49322952,0.7004652,0.92380935,0.540805404,0.8486206,0.7068058,0.5127162359999999,0.8260106,0.94524133
33,0,0.63322728,0.52693003,0.89467925,0.592238688,0.51973176,0.8377455,0.58301172,0.58837485,0.6380356,0.5700137639999999,0.5755075,0.79642576,0.587050404,0.5399971,0.47694653,0.585913464,0.53853714,0.4253081,0.6026721599999999,0.66049683,0.8882423,0.572764176,0.6521355,0.8798603,0.52326252,0.71809375,0.7243797,0.493325472,0.70113516,0.94610155,0.5406846,0.84877306,0.8334407,0.512665164,0.8248846,0.8644974
34,0,0.6334439999999999,0.5287715,0.7268297,0.59063172,0.51989454,0.83335,0.58315752,0.58884984,0.628049,0.572136924,0.5774048,0.5961846,0.5858380799999999,0.54167336,0.38974077,0.591412824,0.5350207,0.5096569,0.60435588,0.66046834,0.9083665,0.57238344,0.6512409,0.87847304,0.523054464,0.71723443,0.6429149,0.492817716,0.7026937,0.85360366,0.541334004,0.84645444,0.8319479,0.5128902,0.8265749,0.9533619
35,0,0.632245872,0.5310627,0.7654629,0.5911602,0.52117616,0.8520695,0.583951236,0.5885708,0.5319323,0.5736849239999999,0.57671267,0.5497752,0.584241624,0.54397094,0.37654042,0.587274564,0.5381779,0.37949434,0.6006144720000001,0.6596598,0.8550826,0.5707642439999999,0.6529802,0.7600126,0.52505004,0.7171244,0.7503619,0.494211204,0.7020077,0.8910335,0.541857504,0.84944725,0.9064975,0.51434592,0.826184,0.94928
36,0,0.632964,0.52778125,0.8727906,0.5917381199999999,0.51960605,0.8661183,0.582789696,0.5879414,0.617122,0.571183236,0.57603073,0.69415593,0.588224784,0.53539985,0.36401376,0.589865796,0.53157187,0.39517644,0.60234972,0.65914315,0.88941336,0.57162132,0.64990216,0.88012224,0.5235411959999999,0.71734947,0.77648365,0.49289584799999997,0.70067215,0.9498003,0.540716604,0.8491139,0.7528061,0.51302658,0.82420146,0.89892936
37,0,0.631214688,0.5306472,0.8254635,0.593395296,0.5211282,0.7907054,0.584233836,0.5876286,0.41875532,0.5729982,0.5751731,0.553604,0.5874873599999999,0.53732854,0.31206912,0.588457272,0.5366488,0.42450267,0.6000746039999999,0.6597419,0.72687495,0.5718298799999999,0.6516371,0.7084299,0.5267208,0.7184654,0.7607295,0.49446707999999995,0.7017207,0.8329942,0.541759404,0.8479888,0.86404663,0.512807964,0.82798463,0.83275396
38,0,0.6321255600000001,0.52920127,0.88794047,0.5916234,0.5201856,0.7677981,0.5836596239999999,0.58799046,0.5626761,0.571630596,0.5755665,0.63904476,0.586475976,0.53871864,0.42020598,0.589126752,0.5346948,0.45133778,0.6025968,0.6589881,0.88470346,0.571921164,0.6509727,0.8749648,0.523811316,0.7172814,0.7804154,0.492969204,0.7012676,0.932869,0.540765,0.848498,0.91811,0.5127989159999999,0.8242512,0.8789667
39,0,0.631355448,0.5306691,0.82370806,0.5932806,0.52188164,0.748826,0.5850489,0.5878282,0.46601647,0.573431256,0.574776,0.58153677,0.58798356,0.538902,0.32899442,0.5872626599999999,0.53756374,0.38056505,0.599250624,0.662194,0.7687616,0.570631032,0.653799,0.71572566,0.525833916,0.71787125,0.7317481,0.494030136,0.7025211,0.8353476,0.541756836,0.8471516,0.88921416,0.51277848,0.8264405,0.926115
40,0,0.6326782799999999,0.5279934,0.85504586,0.5921196,0.51969314,0.87153184,0.585885324,0.58967274,0.49000016,0.570258384,0.5760386,0.59478146,0.5873057159999999,0.53600466,0.37498838,0.5896431,0.531391,0.42666242,0.602193756,0.6595487,0.8713848,0.57262512,0.65133303,0.77695346,0.5239063679999999,0.7172802,0.81240505,0.492116616,0.7006057,0.7919756,0.54008556,0.84757227,0.87178844,0.512806644,0.8249933,0.9029229
41,0,0.6316021199999999,0.5312302,0.67876637,0.5927805599999999,0.5218544,0.6822903,0.5842801799999999,0.5882698,0.4691688,0.573590076,0.5760786,0.5225566,0.58523286,0.54350156,0.27253634,0.58714236,0.53898907,0.3993785,0.5991753599999999,0.6612108,0.6887659,0.57093012,0.65291476,0.6305221,0.525702876,0.7177748,0.68743515,0.49386741599999995,0.7024745,0.81839955,0.5413473599999999,0.8481024,0.88399166,0.51337932,0.82715124,0.92654675
42,0,0.6318585600000001,0.52992135,0.87423676,0.592047,0.5212106,0.7470743,0.582824568,0.58744144,0.54465586,0.571316136,0.57584804,0.69954586,0.587703936,0.5358925,0.27401426,0.5881698479999999,0.5323775,0.3429541,0.6023651999999999,0.66254973,0.8071378,0.5709722039999999,0.65330434,0.868921,0.523303848,0.7169697,0.7666189,0.49293719999999996,0.7020671,0.9441067,0.5405984399999999,0.8465438,0.8502037,0.513744384,0.8227664,0.90767854
43,0,0.6324144599999999,0.52731097,0.8739242,0.59232168,0.5201746,0.848534,0.586299456,0.5880603,0.3953832,0.5696787,0.5755667,0.7724998,0.585078552,0.540384,0.40897077,0.584925984,0.53747416,0.34439984,0.603190044,0.66019183,0.8959712,0.572573808,0.6514053,0.87648094,0.52322448,0.7176901,0.71118176,0.492369216,0.70099837,0.9386127,0.540412008,0.8478354,0.87767965,0.512113272,0.8251163,0.80989903
44,0,0.6312586079999999,0.5316249,0.74269927,0.5917547999999999,0.52061105,0.75156575,0.5849410439999999,0.588608,0.43105936,0.573567408,0.57654625,0.50582147,0.5842506359999999,0.54463035,0.2909448,0.58664346,0.5397069,0.40134743,0.5981190599999999,0.66085434,0.6177373,0.570872352,0.653327,0.6764337,0.525229956,0.71708953,0.6358897,0.49452252,0.7025173,0.818721,0.54143952,0.8496719,0.8314208,0.51326712,0.82681257,0.91797286
45,0,0.63112314,0.5309461,0.87349886,0.5925336959999999,0.5199594,0.8242753,0.583494864,0.58705544,0.48297954,0.571739568,0.5751916,0.6710013,0.59021592,0.5362337,0.32364753,0.58681662,0.53679615,0.29945207,0.600020952,0.66428834,0.7761017,0.570226296,0.65473306,0.830586,0.52385184,0.7179304,0.7790228,0.492623484,0.7013452,0.77844363,0.53985726,0.8484384,0.8289423,0.512465928,0.82529134,0.83802414
46,0,0.6322618799999999,0.5296349,0.87386495,0.59185296,0.51877695,0.85326165,0.586225464,0.58969486,0.46590513,0.571759884,0.57626295,0.6864104,0.587416152,0.54049325,0.4223728,0.5871981599999999,0.5366272,0.35578814,0.601581792,0.66269577,0.8421293,0.571639104,0.65491325,0.8416654,0.5247989399999999,0.71625507,0.79794174,0.49216185599999995,0.70204264,0.8619045,0.540460608,0.8513826,0.9071435,0.512279064,0.82522833,0.8573688
47,0,0.6333848400000001,0.5282694,0.7114936,0.5919526199999999,0.5187034,0.86619765,0.58225458,0.5879152,0.6578623,0.571338276,0.5763536,0.64658535,0.587429064,0.53823817,0.4561889,0.5917381199999999,0.5321409,0.42622796,0.60309144,0.6608765,0.8888252,0.571603848,0.65324455,0.8681199,0.5236671599999999,0.7167926,0.7516386,0.4917516,0.7014443,0.7985687,0.540490728,0.8511478,0.73537487,0.512672928,0.82543385,0.89463997
48,0,0.633662076,0.5279743,0.75401795,0.59123994,0.5175438,0.897742,0.5829116879999999,0.5882839,0.6588224,0.5711592,0.57663095,0.64778334,0.586448616,0.5404499,0.3934027,0.5878854,0.53707933,0.38578007,0.601897356,0.6607476,0.8443533,0.57255552,0.65187407,0.8798897,0.52344492,0.71755743,0.7278533,0.493509216,0.70238477,0.8869732,0.540796956,0.8476705,0.6512518,0.5123705519999999,0.8262649,0.7188208
49,0,0.633696552,0.5285412,0.7683104,0.591591204,0.5178359,0.8784253,0.5825646,0.5875359,0.646808,0.571082064,0.5759679,0.61729527,0.586335504,0.5409369,0.34384683,0.5881869599999999,0.5368143,0.33247948,0.60223824,0.6615453,0.8485148,0.571901712,0.652242,0.8787747,0.523920684,0.71745074,0.7545958,0.49306776,0.70071673,0.7954472,0.54045696,0.84889317,0.6237659,0.5123795999999999,0.8255956,0.7520349
50,1,0.63403284,0.52766454,0.79516476,0.5917535279999999,0.51775557,0.9111397,0.581659776,0.58768666,0.6556217,0.5698245359999999,0.5747179,0.73289466,0.5854160039999999,0.54001534,0.37286842,0.588114912,0.53603244,0.32989568,0.6042247199999999,0.6590392,0.92847556,0.572831124,0.6515018,0.89517146,0.52382424,0.7165202,0.7492989,0.49220512799999994,0.7023768,0.77559066,0.54081576,0.84890586,0.9062687,0.5122992719999999,0.82622033,0.7991478
51,1,0.6337858799999999,0.52909696,0.84344846,0.590580156,0.51806897,0.9401253,0.582478416,0.5877692,0.6333296,0.57060444,0.5751858,0.719498,0.587551584,0.53859323,0.4305132,0.5890127399999999,0.5350198,0.44795683,0.60324588,0.6599826,0.92427826,0.5716988399999999,0.65241855,0.8638206,0.52510992,0.71620774,0.84636116,0.49289131199999997,0.70119077,0.93023664,0.5414823839999999,0.8469238,0.84199077,0.51357,0.82692766,0.82496375
52,1,0.633530832,0.5279811,0.789502,0.59045904,0.5179837,0.92076164,0.58218816,0.5878849,0.66293925,0.570247716,0.57542974,0.68739104,0.585783396,0.54061127,0.3662689,0.591239328,0.53377146,0.47224104,0.6035912999999999,0.6584877,0.90590656,0.572695008,0.6500702,0.8937602,0.523656288,0.71709245,0.74077463,0.49254076799999996,0.70149523,0.942351,0.54095304,0.8482599,0.8654668,0.5125219679999999,0.82684284,0.67661446
53,1,0.632259684,0.53050196,0.7519713,0.5911793639999999,0.5215359,0.8447549,0.58342728,0.58767825,0.5615842,0.570965124,0.5745697,0.6799633,0.587182476,0.5393547,0.36021823,0.58823256,0.5368613,0.4170915,0.601901724,0.6597619,0.85384417,0.571072764,0.6525689,0.7935122,0.5251699799999999,0.71649706,0.82142043,0.49297751999999995,0.70131737,0.8932895,0.54138732,0.8479468,0.72376853,0.51345066,0.8244283,0.9443109
54,1,0.631925436,0.5306594,0.8742766,0.5925638759999999,0.5215819,0.66751313,0.5832160799999999,0.5875088,0.55877644,0.57001044,0.5743968,0.5852054,0.588020856,0.534455,0.3490176,0.589340832,0.53124833,0.52792263,0.60146124,0.66154885,0.78394043,0.571683744,0.65281725,0.86412966,0.5240286,0.7167935,0.7025462,0.49287912,0.7008876,0.9197439,0.54081498,0.8481561,0.90274924,0.512888004,0.82539666,0.9453811
55,1,0.63298296,0.52917147,0.91134876,0.5918003039999999,0.52055764,0.8365167,0.581788872,0.58594894,0.47690365,0.569401464,0.5746387,0.6862781,0.588712116,0.53549474,0.37056744,0.585993756,0.5346526,0.30504858,0.602206848,0.66062623,0.8794627,0.57177876,0.6514877,0.88054246,0.5236171559999999,0.7172481,0.71103114,0.49224996,0.7007089,0.9356628,0.540578592,0.84919155,0.76825285,0.512750352,0.8243426,0.8193277
56,1,0.6323365679999999,0.529274,0.8807503,0.592116876,0.52089655,0.80181146,0.583322064,0.58791345,0.6392216,0.570429144,0.57546914,0.7513102,0.588619596,0.5369205,0.4084237,0.58769652,0.5349715,0.33439833,0.60242688,0.6611651,0.8019211,0.5717593799999999,0.65182775,0.86550844,0.5237057759999999,0.7166361,0.7002539,0.492312996,0.70055056,0.92571735,0.5406053759999999,0.8489075,0.73427886,0.512765832,0.82504565,0.9552389
57,1,0.63274104,0.5273097,0.8918503,0.591681432,0.5201701,0.84047836,0.582368232,0.5879405,0.5206873,0.5694853679999999,0.5747866,0.6216326,0.58803996,0.5391438,0.45491058,0.5874563039999999,0.5373305,0.43989006,0.6038858399999999,0.66031665,0.9069202,0.57296022,0.65099406,0.8809775,0.523394004,0.7165825,0.66926354,0.49223406,0.70071626,0.9238417,0.54089484,0.8480685,0.79063743,0.5129079599999999,0.82499176,0.7628628
