frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
11,0,0.688412832,0.5381611,0.864994,0.64367088,0.5412894,0.8258397,0.638653488,0.5962541,0.5700735,0.6325764,0.6006322,0.8740128,0.6389210399999999,0.54052484,0.61233145,0.63575292,0.54100513,0.41422147,0.6674813999999999,0.66797066,0.9119512,0.63640548,0.6633269,0.87971425,0.585996684,0.71971434,0.6856693,0.564413844,0.71039295,0.78836846,0.5965455959999999,0.86371607,0.85995865,0.57151248,0.84264857,0.86060923
12,0,0.6886237679999999,0.5366771,0.7712192,0.6452151599999999,0.54161435,0.8564612,0.6384771119999999,0.597015,0.57276124,0.63274644,0.5993589,0.83944255,0.63821418,0.5405835,0.65063834,0.6370146,0.53826976,0.46842477,0.666405204,0.66850245,0.910533,0.63611796,0.6634903,0.8257743,0.588580476,0.7209848,0.76172286,0.5647218359999999,0.7089532,0.92671025,0.5957868239999999,0.8649031,0.83918774,0.5715186,0.8446827,0.6613836
13,0,0.688263204,0.53827214,0.7927718,0.644163036,0.54139924,0.8198174,0.63822192,0.5969703,0.5685206,0.6329630399999999,0.5990346,0.850001,0.63875016,0.5409872,0.7000909,0.6359548319999999,0.5383265,0.44841573,0.66695328,0.66799057,0.8889475,0.6367579919999999,0.66366374,0.8567171,0.58657224,0.7198051,0.6050663,0.5647421159999999,0.7100197,0.7458223,0.5968053839999999,0.86333394,0.80511934,0.57167628,0.8411213,0.8594561
14,0,0.688397244,0.5367715,0.7752745,0.645302796,0.5417484,0.8381567,0.638246796,0.5970077,0.566773,0.63292572,0.5988568,0.79084134,0.6382520879999999,0.54082763,0.6307977,0.6372405,0.5383526,0.44796413,0.6657433199999999,0.66914994,0.90257996,0.63564912,0.6632751,0.80230767,0.588187728,0.7207526,0.7635454,0.565223904,0.7089942,0.9140796,0.59623512,0.8652774,0.84501064,0.5709582,0.8435461,0.90055406
15,0,0.6879148799999999,0.537876,0.7821369,0.6437052719999999,0.5412504,0.83103514,0.637905768,0.597572,0.5947824,0.63280584,0.59952396,0.8923361,0.6381214799999999,0.5422716,0.7247057,0.6354204,0.5401385,0.53281754,0.66726108,0.6682547,0.8780051,0.63714312,0.66321623,0.8711272,0.58672236,0.7192367,0.6830121,0.564690432,0.7106593,0.8203707,0.5963379959999999,0.8632564,0.8430081,0.57151452,0.84172827,0.84229577
16,0,0.686969592,0.5387088,0.82671547,0.6461684400000001,0.54174423,0.77698326,0.63756636,0.5976263,0.62008697,0.63354996,0.59848636,0.7675599,0.637908,0.5415034,0.5494866,0.6377066399999999,0.5390955,0.45620432,0.66516864,0.6690911,0.8794314,0.63596124,0.6634573,0.7700021,0.588448116,0.720198,0.75003994,0.565144584,0.7093317,0.89453644,0.5958429,0.86497253,0.89167726,0.570838956,0.8436993,0.9006405
17,0,0.68787612,0.5398119,0.7367316,0.64496148,0.5414892,0.7735333,0.6381344400000001,0.59685385,0.6242394,0.6333897119999999,0.59759545,0.7886296,0.63793296,0.5427001,0.69735706,0.63575424,0.53832555,0.38606718,0.6647314320000001,0.6707579,0.87117106,0.63455496,0.6642993,0.7811848,0.5869580999999999,0.7202297,0.5630367,0.56456448,0.71044075,0.65303516,0.596442288,0.8642926,0.8867141,0.570932256,0.843352,0.90906173
18,0,0.687629556,0.5402014,0.5853899,0.645515232,0.54237485,0.7864085,0.637558008,0.5970823,0.57983285,0.633234288,0.5977131,0.72209066,0.636845688,0.5436415,0.6224799,0.63593874,0.54300004,0.5060472,0.66555498,0.6691086,0.81272316,0.6354278999999999,0.6632871,0.80999225,0.587290764,0.7179684,0.6730583,0.5647475519999999,0.7107214,0.7071491,0.595998396,0.8633095,0.7427313,0.571482,0.84195536,0.92056525
19,0,0.6881780879999999,0.5402496,0.6178257,0.64514952,0.5423357,0.7664155,0.63797076,0.5973853,0.60362667,0.63297312,0.598193,0.73390985,0.6373155599999999,0.5415839,0.5037018,0.63568032,0.54183555,0.43158814,0.665088912,0.6694625,0.74088764,0.63353868,0.66471016,0.7328626,0.5882346479999999,0.7212866,0.7134413,0.564828336,0.7104708,0.8474989,0.595779,0.86328405,0.79010713,0.571005,0.843548,0.8648431
20,0,0.6875184719999999,0.5416292,0.56931293,0.6453132,0.54196066,0.7989123,0.63732684,0.59769607,0.60035175,0.6341741999999999,0.59930575,0.6622481,0.63626244,0.543855,0.5988721,0.6357358200000001,0.5430728,0.52903885,0.6652269599999999,0.67251223,0.7743721,0.6346730399999999,0.66565675,0.77420676,0.58673226,0.7195343,0.5415636,0.564504936,0.7116756,0.6374641,0.596300592,0.86379564,0.8651391,0.57155568,0.8425071,0.9073385
21,0,0.68693772,0.5401165,0.56633836,0.64579548,0.54319686,0.7602499,0.6379544399999999,0.59556633,0.5787139,0.6340466399999999,0.59739274,0.7357975,0.6359934,0.54149806,0.6054,0.6355398,0.5409477,0.46300045,0.6665656799999999,0.66998166,0.7770657,0.636426396,0.66411334,0.8170513,0.587352204,0.7195509,0.59903514,0.564330048,0.71001756,0.70058984,0.596551824,0.86528844,0.90081686,0.5716488359999999,0.842113,0.9314928
22,0,0.6865431599999999,0.5390985,0.7165477,0.64623792,0.54169124,0.73528975,0.637279992,0.5977467,0.65413404,0.6334045199999999,0.59818476,0.67060167,0.63728196,0.5423453,0.48425162,0.63629256,0.53861576,0.39375228,0.6650389199999999,0.6712935,0.74452394,0.634399008,0.6659787,0.6854347,0.58892196,0.72115105,0.6742002,0.564928224,0.7103171,0.855406,0.5959488599999999,0.8651003,0.8619302,0.571158636,0.84354204,0.88978094
23,0,0.6871109999999999,0.53999203,0.6840938,0.6462643199999999,0.5420742,0.818939,0.63717336,0.59752727,0.5933423,0.6339441119999999,0.5974357,0.74118555,0.637188,0.5435224,0.617585,0.63668184,0.53819656,0.4819743,0.665664192,0.6667636,0.7526527,0.6371325,0.66093445,0.8096163,0.58649544,0.7188513,0.66004264,0.565514844,0.7100604,0.7781238,0.5962662599999999,0.8632313,0.8913983,0.571298436,0.8426921,0.820456
24,0,0.68780658,0.5389366,0.74844307,0.6454905599999999,0.5412271,0.79300153,0.636682392,0.59985906,0.6804348,0.632764716,0.5988991,0.76603264,0.6377167199999999,0.54091805,0.56075454,0.637742472,0.53847665,0.46461558,0.665201928,0.6693528,0.82504857,0.63484296,0.6649345,0.7907876,0.5875584,0.7216936,0.69526786,0.5655537119999999,0.7102534,0.8183011,0.596381232,0.8630908,0.7718205,0.571230516,0.8447772,0.7233667
25,0,0.6875266320000001,0.5401834,0.69715613,0.645233196,0.5437274,0.7831742,0.6373180799999999,0.5979385,0.58212715,0.6333798,0.5986638,0.77284074,0.6373794839999999,0.54297936,0.6449939,0.63584712,0.5384951,0.48510116,0.6663072,0.6703161,0.8205166,0.6368305919999999,0.6642469,0.8145131,0.5872057199999999,0.718776,0.6504499,0.564991632,0.71127933,0.7089515,0.596444496,0.86469436,0.9053269,0.571650048,0.84222764,0.7702769
26,0,0.68781576,0.53905666,0.68886185,0.64601028,0.54187113,0.7765768,0.6372409199999999,0.597601,0.6728984,0.6321616199999999,0.5968106,0.80043346,0.637431408,0.54202217,0.5047324,0.63654168,0.53814566,0.39742184,0.66513024,0.6719083,0.8553484,0.63582156,0.66562974,0.76599336,0.5890230359999999,0.7213053,0.7449672,0.5656517999999999,0.70995414,0.6043524,0.59614026,0.8655997,0.8844208,0.571298784,0.8444094,0.9092639
27,0,0.686648088,0.54041076,0.7230387,0.646741968,0.5419088,0.78488344,0.637801836,0.5966499,0.5590954,0.63402528,0.5971013,0.646925,0.6373794839999999,0.54347575,0.5655322,0.63626028,0.54291815,0.5101325,0.6658093199999999,0.6688574,0.77778643,0.6371737679999999,0.6626065,0.79097426,0.58671012,0.71935236,0.6005206,0.565215144,0.7105591,0.7254194,0.59631576,0.8666114,0.7788372,0.571481928,0.843319,0.84847134
28,0,0.686987832,0.5398964,0.73901415,0.64612362,0.5416594,0.71346515,0.6375304799999999,0.5969658,0.6630737,0.63371832,0.5973086,0.66163075,0.6378459,0.54163533,0.47848243,0.63746436,0.5382456,0.42637777,0.6646880879999999,0.6711802,0.74918604,0.634797,0.665788,0.693591,0.5890952399999999,0.7213337,0.6396035,0.5650610399999999,0.7102348,0.81734383,0.596674848,0.86534184,0.7859344,0.571527924,0.8429409,0.9163986
29,0,0.6871271999999999,0.54089546,0.60040045,0.6451918799999999,0.5415013,0.7282764,0.637593408,0.5966394,0.5870356,0.633882,0.59733695,0.6279505,0.63680244,0.5434573,0.5571542,0.6359738399999999,0.5425599,0.4890481,0.6646914,0.66799915,0.74137825,0.63612732,0.66123754,0.78483003,0.586965072,0.7185809,0.59740824,0.565569696,0.71074617,0.702869,0.5963101199999999,0.86358833,0.773731,0.5717691119999999,0.8425074,0.923927
30,0,0.68832804,0.53961664,0.6204507,0.6445962,0.5412024,0.7843836,0.63780264,0.5974181,0.6157718,0.6332284199999999,0.59842664,0.7967561,0.6374631599999999,0.54154605,0.5368646,0.6360729239999999,0.5420428,0.486674,0.665035632,0.6699786,0.80543137,0.6351056399999999,0.6652495,0.81418854,0.587106,0.72112453,0.5683288,0.565169544,0.71071357,0.8449795,0.5957761199999999,0.86218756,0.7216438,0.57122496,0.8440372,0.91495496
31,0,0.687628836,0.54037493,0.65561205,0.644624808,0.54313827,0.770467,0.63704652,0.5971735,0.5623326,0.6317571599999999,0.597872,0.7673033,0.6377134799999999,0.54124,0.45927984,0.63566196,0.5419705,0.49904418,0.6658181999999999,0.66925126,0.83197683,0.63674712,0.6631565,0.81581783,0.5873092799999999,0.7182862,0.6845345,0.565268796,0.71075857,0.73455733,0.5962570319999999,0.8639643,0.726836,0.571482144,0.8425995,0.76508266
32,0,0.687577848,0.5392508,0.65768415,0.6455713799999999,0.5416305,0.77393264,0.6375152399999999,0.59737235,0.6669164,0.633592128,0.5973796,0.6999388,0.6374416319999999,0.54106164,0.49334538,0.6361395599999999,0.54108775,0.41957596,0.6642804,0.6705414,0.75353515,0.63431172,0.6632767,0.7209838,0.588348096,0.7212986,0.6646824,0.565268436,0.709381,0.8319003,0.595881384,0.8632983,0.8599293,0.5711483759999999,0.84310824,0.8342303
33,0,0.6876829919999999,0.5400573,0.6466363,0.64507332,0.5422564,0.80286866,0.637258032,0.59783846,0.6452516,0.6325715279999999,0.5985655,0.7722648,0.636917352,0.54373264,0.70603764,0.63529152,0.53913754,0.48471352,0.665997288,0.6698241,0.83047694,0.6365411280000001,0.6638736,0.84005463,0.587093856,0.71769226,0.7047703,0.5652170759999999,0.71041113,0.74924445,0.596033832,0.8636982,0.91497153,0.57108264,0.84328216,0.9198013
34,0,0.687595728,0.53936315,0.6743705,0.64539714,0.5417394,0.7834824,0.6371849999999999,0.5971487,0.6736831,0.63327234,0.59732836,0.6667375,0.6376441199999999,0.5406273,0.4753888,0.63627216,0.54060656,0.4277499,0.6639734039999999,0.6715584,0.838519,0.63444696,0.6652881,0.8052124,0.588697356,0.7209097,0.67668015,0.5650413,0.7099511,0.8830362,0.59602758,0.86576754,0.8447217,0.5709564,0.8440622,0.893004
35,0,0.68747328,0.5409355,0.64422,0.6458847600000001,0.54319215,0.81657046,0.63738234,0.59727657,0.63538116,0.6335829000000001,0.59697384,0.71644396,0.6366074999999999,0.54467314,0.63759416,0.63556332,0.54019374,0.4861771,0.665677644,0.668558,0.7873455,0.6373028399999999,0.66238016,0.81670815,0.587860608,0.71889454,0.6909704,0.565158996,0.7096901,0.7948167,0.595838352,0.86288655,0.8799655,0.57123132,0.8431844,0.77714115
36,0,0.6874332,0.5401299,0.65703803,0.6460046399999999,0.54240733,0.7780414,0.63738036,0.5974328,0.67047507,0.63376608,0.59785086,0.71769077,0.63763668,0.53961164,0.5344862,0.63649056,0.53951323,0.4295879,0.6640403519999999,0.6715224,0.80396074,0.63427428,0.66439414,0.80954844,0.588799596,0.72166824,0.69368285,0.5653848,0.7098284,0.8556469,0.5962582439999999,0.8630562,0.79752946,0.5715937919999999,0.8436268,0.8817548
37,0,0.68745804,0.5411583,0.5680237,0.6458236799999999,0.5422626,0.8089451,0.63731988,0.59549195,0.5704843,0.633462168,0.5967321,0.6973418,0.6370915199999999,0.5414762,0.42012942,0.635111688,0.54261464,0.5070621,0.66653664,0.67123765,0.8302406,0.63701376,0.6647541,0.81184924,0.587413104,0.7182665,0.683049,0.565715364,0.70995617,0.7576893,0.59623686,0.8624227,0.7837439,0.5716855679999999,0.8411515,0.8999562
38,0,0.68580396,0.5392925,0.69105643,0.646475244,0.54118484,0.6898684,0.637745328,0.59700316,0.67090464,0.632759208,0.5960358,0.71618223,0.638388564,0.5378365,0.42127195,0.63700488,0.5374395,0.40768084,0.66511188,0.67285556,0.7547691,0.6351021600000001,0.6670712,0.7096256,0.58874802,0.72023904,0.75304735,0.56550228,0.7099484,0.853906,0.59593224,0.8648962,0.89278823,0.571447884,0.844593,0.87988603
39,0,0.686832408,0.540444,0.6819037,0.646661352,0.54125863,0.7841487,0.63744168,0.5951917,0.55709255,0.6337891800000001,0.5961722,0.6488376,0.6370488,0.5428441,0.5431469,0.6360824399999999,0.54177094,0.5714846,0.6655155,0.6706659,0.80379075,0.637564512,0.66350716,0.80458426,0.5876547599999999,0.7181132,0.7025608,0.565647444,0.7065866,0.81443554,0.5962281,0.8638723,0.9269001,0.57195984,0.8427281,0.88224524
40,0,0.687893844,0.5393254,0.6539405,0.64592304,0.54161096,0.7659861,0.6374175599999999,0.5972138,0.6796675,0.63181452,0.59674686,0.769815,0.6379293599999999,0.5413475,0.49397677,0.636275196,0.54141647,0.42570776,0.66375924,0.67115027,0.7513882,0.6351159599999999,0.6647037,0.7378836,0.588002448,0.72033185,0.7342362,0.56554308,0.7093917,0.8871195,0.59617446,0.86527044,0.8674649,0.5713052639999999,0.84433246,0.88414717
41,0,0.6875480879999999,0.5402759,0.62640184,0.6461939999999999,0.54333603,0.8138934,0.6371633999999999,0.5973424,0.60700524,0.63214392,0.59702003,0.7521987,0.636915276,0.54342026,0.6566398,0.6353629559999999,0.53819853,0.46817726,0.6671384399999999,0.66942,0.8368486,0.637481832,0.66385597,0.80906796,0.587108976,0.7182557,0.6598279,0.565368324,0.71020055,0.7700152,0.59636916,0.86348087,0.8127239,0.5715978,0.8435523,0.9332061
42,0,0.6879085199999999,0.5388935,0.66409194,0.6469438799999999,0.54102045,0.7302083,0.6377210879999999,0.5968733,0.65988594,0.6324520800000001,0.5965149,0.7026358,0.63774912,0.53977793,0.47890702,0.636593196,0.5396162,0.4369468,0.664684728,0.6713233,0.72963774,0.6347461919999999,0.6639045,0.6838126,0.588817872,0.71916074,0.69450516,0.565272408,0.70952445,0.8505668,0.5956391999999999,0.8645781,0.8683117,0.572178444,0.84313524,0.8842646
43,0,0.68781732,0.54006755,0.6442969,0.6460282079999999,0.54217947,0.8041553,0.637453872,0.5971308,0.58847994,0.631959204,0.59725106,0.74077743,0.637255596,0.54324377,0.6411542,0.63566766,0.538124,0.4839272,0.66543432,0.6687766,0.822064,0.63747528,0.66207576,0.80469716,0.587369688,0.7183355,0.6632027,0.565599672,0.7103273,0.7589771,0.596586264,0.86269605,0.8205003,0.571997232,0.8419139,0.747487
44,0,0.68798664,0.53925747,0.64894325,0.64562796,0.5417644,0.7980716,0.63752724,0.5969647,0.67719007,0.63355458,0.59747756,0.730258,0.63766536,0.5407268,0.53286594,0.63633156,0.5407667,0.43289915,0.6643571399999999,0.67048824,0.7971105,0.63449256,0.6640253,0.79944205,0.588082944,0.72048825,0.68653214,0.565446816,0.7101563,0.8591787,0.5963734439999999,0.8626578,0.8210059,0.571773792,0.8445619,0.90322125
45,0,0.68795712,0.54060227,0.5885841,0.64607088,0.54212236,0.81092465,0.6371441640000001,0.59710383,0.58698165,0.6318246599999999,0.5968154,0.7215923,0.6368309520000001,0.54322624,0.62234855,0.6355332,0.5377367,0.4776648,0.66695292,0.6708059,0.82078725,0.6365022,0.6642989,0.73501587,0.5874347759999999,0.7179169,0.65428233,0.565561836,0.7101662,0.7264495,0.596545992,0.8626116,0.7242628,0.571642008,0.84186625,0.9263718
46,0,0.6876477599999999,0.53865254,0.6652827,0.646090152,0.5414571,0.7705611,0.63912444,0.5940445,0.5443608,0.6325082999999999,0.59568834,0.7762522,0.63815016,0.53840095,0.49409863,0.6366524399999999,0.53806514,0.40633672,0.66523554,0.67125773,0.85826033,0.6353710439999999,0.66472936,0.8075826,0.588586596,0.7202546,0.75706375,0.5656222799999999,0.7096164,0.6039285,0.59605944,0.86508495,0.89562213,0.571416204,0.8436447,0.9085441
47,0,0.6873275999999999,0.5403523,0.7110064,0.6455304000000001,0.5424765,0.7489092,0.63765756,0.59669936,0.5736743,0.63199308,0.596943,0.75974435,0.6375495,0.54116696,0.43279183,0.63603888,0.5420288,0.52389884,0.6657276,0.66904,0.81753343,0.63732588,0.6628369,0.8071591,0.58696614,0.7188064,0.6226477,0.565687716,0.7108389,0.739957,0.596717124,0.8641528,0.82671607,0.57189546,0.84434986,0.9309489
48,0,0.6876113999999999,0.5398105,0.6569744,0.6458238,0.5421473,0.7845234,0.6374308320000001,0.59747404,0.6714748,0.63366096,0.5978019,0.6888641,0.6374087279999999,0.5401302,0.48216185,0.6362399280000001,0.5399959,0.44461888,0.66444096,0.67166775,0.7978049,0.63449772,0.6652693,0.7864001,0.588151032,0.72069293,0.6795556,0.56541138,0.70990294,0.8429404,0.5959215,0.8639459,0.8411172,0.570986688,0.84413713,0.7964236
49,0,0.688099836,0.54021865,0.59374094,0.6455607600000001,0.54187226,0.7992282,0.6373736879999999,0.59561974,0.5794056,0.633353952,0.59680223,0.73143363,0.6373874879999999,0.541331,0.4992597,0.6356035680000001,0.54281616,0.4950288,0.6662100839999999,0.6677005,0.77390003,0.63715788,0.66163313,0.82848096,0.586845192,0.7186707,0.6778369,0.565611036,0.709919,0.79475474,0.5965486799999999,0.8638461,0.80328625,0.5721112079999999,0.84254646,0.7848594
50,1,0.6885752399999999,0.53629464,0.6990906,0.6444996,0.54199964,0.9104244,0.6380376600000001,0.5968908,0.6008595,0.632397,0.5996132,0.859916,0.63774756,0.53849065,0.6407055,0.63616752,0.5379959,0.45761812,0.6665980799999999,0.6689824,0.9151107,0.6355494,0.6621476,0.8595758,0.587627616,0.7197953,0.79630804,0.565148916,0.7097006,0.9117016,0.596714976,0.8626347,0.83925635,0.571571196,0.84429175,0.79422987
51,1,0.6879599279999999,0.5377867,0.78136086,0.644855328,0.54077184,0.7663357,0.63819738,0.59653336,0.56210697,0.63277812,0.5980581,0.82833445,0.6388992,0.5408697,0.70798105,0.6360695639999999,0.5378609,0.48541918,0.66618228,0.6691845,0.7927708,0.63686064,0.66399425,0.84161794,0.586303956,0.72032946,0.59311134,0.5650221599999999,0.71175766,0.68164086,0.59661738,0.86338556,0.78855664,0.57164322,0.84294987,0.7626443
52,1,0.6868982760000001,0.5392252,0.7713545,0.6455436,0.5403161,0.726694,0.63866694,0.59542835,0.5415663,0.63358404,0.59679455,0.68592477,0.6384569999999999,0.5397492,0.41895303,0.6359069999999999,0.54008454,0.4480362,0.665946084,0.6718584,0.8189782,0.6358246799999999,0.66455734,0.7464891,0.59054814,0.72020894,0.7458936,0.5652381599999999,0.7108323,0.6324425,0.59692464,0.8641157,0.71302176,0.57173646,0.84221274,0.92932665
53,1,0.68776392,0.5388879,0.7069707,0.645547488,0.5425222,0.7668627,0.638531328,0.59570974,0.5337325,0.631779312,0.5966659,0.8154426,0.6379825199999999,0.5405661,0.48705763,0.63564744,0.54071313,0.42855555,0.66683214,0.6691053,0.8310949,0.637548636,0.6632395,0.8287905,0.58771842,0.7190258,0.6849379,0.565197624,0.7103072,0.7467815,0.59721216,0.86341625,0.82185215,0.57194784,0.84384745,0.93315816
54,1,0.6871044,0.5391518,0.75197315,0.64710138,0.54073846,0.72467357,0.6374122799999999,0.5962639,0.6735154,0.63242526,0.59579146,0.7136692,0.638228916,0.53969777,0.47772604,0.6368708399999999,0.5395402,0.47615734,0.6645426,0.67193884,0.76897603,0.635060688,0.66438067,0.73744816,0.588523716,0.7190505,0.7273489,0.565321536,0.7096897,0.86639416,0.5965050479999999,0.86526805,0.86492974,0.571611432,0.84407204,0.8764902
55,1,0.6879852,0.5408795,0.6423852,0.64564872,0.5420778,0.78651714,0.636898404,0.5969457,0.58124536,0.6321641159999999,0.5964263,0.75419503,0.6368461799999999,0.5425878,0.5738032,0.63594882,0.54158306,0.5278432,0.6658957200000001,0.66996485,0.8079855,0.6368304,0.6633885,0.8172053,0.5879243399999999,0.718862,0.6797767,0.56544816,0.7105147,0.7623705,0.596649,0.86257553,0.8335107,0.57192582,0.8398666,0.90404326
56,1,0.68759052,0.53949505,0.5937288,0.6452148,0.54053104,0.650879,0.6368379599999999,0.59691113,0.6648815,0.6321787799999999,0.5963594,0.7498025,0.63755388,0.53855807,0.42967105,0.63678672,0.5381429,0.41525054,0.6645905999999999,0.67175597,0.82402676,0.634686,0.66433495,0.78782266,0.588966432,0.7213768,0.64265,0.56592396,0.71008337,0.8572022,0.59658336,0.864136,0.82006645,0.572184456,0.8435583,0.91722184
57,1,0.6882087600000001,0.5405801,0.5897464,0.64555314,0.5416868,0.7849999,0.63728412,0.59554946,0.5523004,0.6321731279999999,0.5959887,0.7264683,0.6365232,0.54239273,0.60252345,0.635639832,0.5413638,0.49865764,0.6670749,0.6703313,0.8283358,0.636411876,0.6637867,0.8148777,0.5874678,0.719023,0.66722566,0.565338672,0.71055526,0.754606,0.59662752,0.86282885,0.80967623,0.571859376,0.84134024,0.90135676
