frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.536333814,0.54875714,0.91651523,0.49724127,0.5444908,0.8190695,0.48949344,0.5935933,0.546258,0.47804454,0.58194655,0.29822758,0.49615452,0.5534753,0.13862239,0.51218532,0.5391586,0.7094782,0.5127709500000001,0.67536575,0.9499245,0.48303126,0.6659985,0.9388411,0.43977915,0.7269015,0.7712718,0.425258442,0.72212726,0.9103676,0.46305291600000004,0.8657046,0.8705059,0.44202962700000004,0.84717405,0.89250034
11,0,0.5361099570000001,0.54901725,0.91671616,0.49704741,0.5454264,0.8053859,0.4899593340000001,0.59399676,0.54918045,0.47781873,0.5818242,0.29591802,0.501333615,0.5463083,0.16004997,0.5122017900000001,0.5390001,0.72839874,0.51291423,0.6749111,0.9503692,0.483478155,0.66598094,0.9442477,0.44013341699999997,0.7269041,0.77780396,0.42528879,0.7220991,0.9001585,0.46316366999999997,0.8659122,0.8382426,0.441942804,0.84764034,0.8712635
12,0,0.535915503,0.54821,0.91275555,0.497651805,0.5453176,0.85242206,0.48958407000000004,0.5942675,0.5286791,0.47798073,0.58207375,0.33695716,0.5019973560000001,0.54513663,0.15358216,0.51226326,0.5388107,0.6904109,0.512794215,0.6761088,0.8766946,0.48319470000000003,0.6661385,0.9380011,0.441906273,0.7266677,0.8562614,0.42518680200000003,0.7214898,0.85723907,0.462876426,0.86609983,0.84995955,0.441754623,0.8458633,0.9036833
13,0,0.53605143,0.5484168,0.91472787,0.49742118,0.54539615,0.83650714,0.48959739,0.59362084,0.5484663,0.47798505,0.58190316,0.32706124,0.5073600600000001,0.53953916,0.200494,0.5117851800000001,0.5384611,0.75695145,0.51339501,0.6755867,0.9441102,0.48325778999999996,0.66633886,0.9423426,0.44006229,0.7270828,0.7681631,0.424972575,0.7218688,0.882429,0.4629782700000001,0.86655277,0.7894975,0.44201637,0.8465327,0.9226241
14,0,0.5361500339999999,0.54866797,0.92191666,0.49747611599999997,0.5450438,0.85192245,0.4900671,0.5939858,0.54243827,0.47803689000000005,0.58182025,0.34145403,0.50746635,0.53904164,0.20576298,0.5124947400000001,0.5378926,0.63264185,0.51259284,0.67598796,0.88186175,0.48316406400000006,0.6658358,0.93269366,0.440416845,0.72717065,0.75450563,0.425448243,0.7216943,0.86556,0.46321641,0.8658234,0.87972,0.44170301700000003,0.8462356,0.904524
15,0,0.5364108,0.54830855,0.89974046,0.49746045600000005,0.5442012,0.8504142,0.49006629,0.5934773,0.59501106,0.47787777000000004,0.5811293,0.36636254,0.50723757,0.5392768,0.22975785,0.5119368750000001,0.53758854,0.7487892,0.513312795,0.67534024,0.94412404,0.48282354000000005,0.66549975,0.9327084,0.44019923400000005,0.72703886,0.7957013,0.425067768,0.72180074,0.8790696,0.46287873,0.86674243,0.7937639,0.441904293,0.84703344,0.927843
16,0,0.53618787,0.54888994,0.9239696,0.497552616,0.54448086,0.8063756,0.49028841,0.5935322,0.5517435,0.477759357,0.5809201,0.32744312,0.508098204,0.53955424,0.18781725,0.51234309,0.53766435,0.76594746,0.51339123,0.67700005,0.9313465,0.482960646,0.6673393,0.9382911,0.44021205,0.727132,0.79438365,0.425125485,0.7217918,0.867633,0.463645044,0.867138,0.88154125,0.441790137,0.8467274,0.9263365
17,0,0.536897025,0.54739326,0.75353986,0.49742181,0.54387146,0.823838,0.4900905,0.59386045,0.5439146,0.478024416,0.58128935,0.3507687,0.5019811200000001,0.545362,0.15567309,0.51264675,0.53811157,0.7271229,0.513296595,0.67736554,0.936827,0.48325032,0.66822284,0.93560237,0.44037306,0.7265693,0.7908185,0.42574491000000003,0.721245,0.89803976,0.46233926999999997,0.8671859,0.69578856,0.44146575,0.8484694,0.6895104
18,0,0.53706204,0.5476031,0.81429404,0.49673099700000006,0.5449372,0.79923385,0.49040901,0.5930254,0.64295036,0.47788433999999996,0.5812986,0.40655467,0.49817993400000005,0.547772,0.14370205,0.51194556,0.5379528,0.79928684,0.5127651,0.67723817,0.87767035,0.483404823,0.6679505,0.931963,0.44001162,0.7251685,0.82272464,0.426425472,0.7212643,0.9109964,0.46219332600000007,0.86742324,0.81230086,0.441838548,0.8485976,0.7765357
19,0,0.535861854,0.548076,0.93690145,0.497228823,0.54397756,0.8356363,0.48965031000000003,0.5937927,0.5669303,0.47793343499999996,0.5813464,0.362138,0.50742648,0.5402295,0.20127888,0.51235092,0.53843224,0.7047239,0.5131346400000001,0.67757356,0.8834648,0.48276873,0.6694854,0.9306272,0.44037657,0.7259378,0.76404244,0.425838258,0.7217467,0.8902611,0.46266111000000004,0.8673689,0.737709,0.44139110400000003,0.84786254,0.7716456
20,0,0.53693154,0.5475383,0.79566956,0.49691183400000005,0.5437319,0.8182872,0.48894614999999997,0.5924133,0.5272015,0.478260936,0.5810131,0.43897372,0.5020272,0.54438275,0.18496503,0.511790643,0.53904134,0.7901113,0.5138325,0.67690635,0.9336413,0.48352337999999995,0.6694597,0.93454355,0.442620333,0.7286857,0.85045856,0.42625746000000003,0.72292626,0.8287655,0.46287347399999995,0.8677841,0.8857802,0.441324585,0.85017633,0.9104928
21,0,0.5365197450000001,0.5476967,0.8663781,0.49736052,0.54405683,0.81490296,0.49014414,0.5931459,0.6840634,0.47801106000000004,0.5809031,0.40074942,0.50330169,0.54446614,0.15776482,0.512361414,0.53779227,0.8126427,0.513308934,0.67668504,0.86496055,0.48345304499999997,0.6679985,0.92167425,0.440777115,0.72567874,0.83670837,0.42680025,0.7212348,0.9089498,0.463947543,0.8674676,0.90231144,0.44207964,0.8481778,0.8136081
22,0,0.53692479,0.5475748,0.8044168,0.497225655,0.54404503,0.81845635,0.48981762,0.592577,0.5523312,0.477788436,0.5805983,0.3755807,0.502663617,0.5439499,0.13510446,0.512839224,0.53740495,0.7624803,0.512617995,0.67661345,0.8839557,0.483165945,0.66729885,0.93122065,0.440123733,0.7250869,0.7999742,0.426090654,0.72086895,0.9014859,0.46358784000000003,0.8668791,0.843711,0.441961956,0.8475402,0.7370479
23,0,0.5360481,0.5474853,0.9308281,0.49726349999999997,0.54334164,0.8052801,0.48892617,0.5911106,0.5374744,0.47808575999999997,0.58061254,0.36210328,0.50775147,0.5396736,0.1803599,0.51245901,0.5380515,0.70521986,0.51313293,0.6782065,0.9302768,0.48299517000000003,0.66910166,0.9367424,0.44084934000000003,0.7269591,0.7891065,0.425990772,0.7210319,0.90867686,0.462854115,0.86791563,0.72762716,0.441499923,0.84787935,0.82077146
24,0,0.5367719700000001,0.5470336,0.8232335,0.49710446999999996,0.5427377,0.90622586,0.48989178000000005,0.5924136,0.4995278,0.478034235,0.5808189,0.42642432,0.49756535999999996,0.54762214,0.17175445,0.5115447,0.539676,0.8043816,0.5138973,0.67657626,0.9374189,0.48408516,0.66844726,0.9270614,0.44196841800000003,0.72838485,0.86702365,0.426190113,0.7229298,0.8580617,0.46254798,0.8668824,0.91277295,0.442043226,0.8498878,0.66439515
25,0,0.53600382,0.54691374,0.89751804,0.497246256,0.54300094,0.9263737,0.49075515000000003,0.5926205,0.64236754,0.47827953,0.58068913,0.41665414,0.49787437500000004,0.5509102,0.16039892,0.5121451170000001,0.53929967,0.81303036,0.51312771,0.67709225,0.883057,0.48378248999999995,0.6680429,0.92846537,0.440390637,0.72496724,0.8196976,0.42669211500000004,0.72130644,0.91202843,0.46381584600000003,0.8671223,0.9157427,0.441710604,0.84733826,0.78129715
26,0,0.53640909,0.5470412,0.86267024,0.49716122399999996,0.54262495,0.9175901,0.49034295,0.5922628,0.63079745,0.4777029,0.58034897,0.39356515,0.496693935,0.5516331,0.17586492,0.5121254700000001,0.5390493,0.8132262,0.51284772,0.67732376,0.8775101,0.483341895,0.6685529,0.93098974,0.44097714,0.72625667,0.8439059,0.426107844,0.7213944,0.78767806,0.46261790999999997,0.86709774,0.8486207,0.44200768500000004,0.8473141,0.8348745
27,0,0.53621793,0.5466048,0.8665518,0.497204145,0.54274595,0.90258646,0.489925755,0.59285676,0.4657521,0.47807334,0.58044815,0.43645614,0.49680441000000003,0.55133224,0.17373253,0.511141815,0.5394624,0.7987359,0.5138021340000001,0.67716867,0.94101834,0.483979725,0.66916186,0.93693274,0.442200213,0.72813994,0.87296057,0.425879352,0.7228033,0.84076446,0.46243710000000005,0.867263,0.8931529,0.441688266,0.84893405,0.89846563
28,0,0.535718196,0.54715455,0.9018812,0.49728321000000003,0.5432983,0.9208234,0.49085018999999996,0.5928257,0.62577385,0.47814125400000007,0.5804423,0.4229862,0.49798638,0.55164593,0.16197301,0.5117766300000001,0.5397254,0.82148796,0.5132967300000001,0.6774553,0.8724904,0.48391362,0.66957045,0.9350982,0.44162386200000003,0.72645265,0.85779893,0.42591978,0.7219956,0.78934693,0.46243949399999995,0.86646605,0.62180847,0.44152992,0.84816873,0.8132946
29,0,0.5364202950000001,0.5470815,0.87021255,0.49714101,0.54339576,0.9266977,0.490228254,0.59349746,0.550997,0.477913644,0.5804329,0.40084577,0.502725204,0.5446902,0.1557752,0.5129011800000001,0.5373414,0.7885656,0.5132817900000001,0.67643446,0.8687809,0.483580935,0.6682301,0.9311448,0.441510966,0.7269423,0.86993146,0.425969154,0.72271806,0.7985894,0.46268847,0.8667938,0.6915183,0.44174059200000004,0.8483049,0.875045
30,0,0.53662032,0.54715204,0.83782506,0.49730931000000006,0.5429641,0.92013294,0.48992670000000005,0.59236705,0.52988315,0.477742734,0.58038425,0.3659397,0.502593984,0.5444042,0.16298594,0.5126864400000001,0.53802973,0.7742402,0.5130570600000001,0.6771805,0.88048023,0.482813766,0.6680961,0.92984474,0.440514342,0.72549146,0.7681011,0.42569856,0.7217342,0.9064427,0.46267065,0.8673853,0.8009253,0.441669168,0.84878707,0.8616324
31,0,0.53649171,0.5470957,0.8243207,0.49748832,0.5426905,0.8981747,0.490011957,0.5921224,0.49020833,0.47771682299999996,0.5798596,0.42738461,0.50200785,0.543773,0.19101357,0.51109335,0.53896105,0.81066847,0.513070425,0.6779283,0.94500965,0.48288330000000007,0.6693658,0.93543845,0.441555012,0.7277478,0.82100004,0.425460285,0.72239655,0.7974187,0.46286316,0.8675215,0.87880373,0.44156502000000003,0.84855676,0.8684497
32,0,0.535716054,0.5472156,0.87195253,0.49749111,0.5429291,0.89503205,0.49000122,0.5925746,0.4964757,0.47779398,0.58014405,0.46357712,0.502027884,0.54411227,0.20791855,0.51047802,0.5396881,0.81552905,0.51310674,0.6768335,0.940842,0.48328263,0.66880065,0.9307291,0.44298910799999996,0.72899455,0.8117515,0.426686373,0.72269833,0.87241805,0.46213313400000006,0.8671587,0.7452314,0.440992926,0.8487592,0.9076239
33,0,0.5362103699999999,0.5471622,0.8536938,0.49719726,0.54326904,0.909181,0.49023963,0.59299046,0.478466,0.47794959000000004,0.5801998,0.40214545,0.501592185,0.54521966,0.18927725,0.51125769,0.539739,0.786161,0.51338088,0.6758295,0.9394251,0.48308810399999996,0.6684366,0.9268214,0.44169188400000003,0.7281727,0.81845844,0.42570747,0.7228025,0.79855007,0.46304959500000004,0.8675927,0.88222194,0.441258624,0.84993315,0.91534173
34,0,0.5364909,0.54733974,0.81819916,0.497304936,0.5428507,0.9086006,0.490002354,0.59255356,0.5147366,0.47780667,0.58039635,0.3403348,0.5020080299999999,0.54516447,0.17166644,0.51200316,0.539326,0.7671221,0.512581356,0.6780541,0.87695366,0.48253530599999994,0.66950846,0.9256042,0.440144973,0.7276301,0.78809804,0.42606192600000004,0.72149837,0.9074423,0.463981284,0.8672836,0.8479093,0.441434448,0.8485616,0.8583911
35,0,0.53643915,0.5470191,0.82198924,0.497286864,0.5427319,0.89251405,0.4889437200000001,0.59132665,0.49231243,0.47776986,0.58064413,0.42183906,0.50158008,0.5437683,0.18793938,0.51112611,0.53882885,0.8102367,0.51308442,0.67769504,0.9457893,0.48325527,0.66994965,0.9368313,0.441484065,0.7291661,0.7096929,0.42680034,0.7224735,0.8959933,0.46275759,0.86750937,0.93460107,0.441313803,0.84942764,0.68079287
36,0,0.536227713,0.54658496,0.863754,0.49722458399999997,0.5427795,0.91451895,0.48997649699999996,0.59297234,0.499736,0.47782449,0.5807083,0.42858207,0.501615414,0.5444398,0.19740373,0.51125031,0.53942025,0.8025496,0.51352092,0.6748003,0.9305967,0.48348576,0.66790444,0.92193013,0.44231560200000003,0.72980416,0.863176,0.427006737,0.72299737,0.87963295,0.46219332600000007,0.86736506,0.75248575,0.44131165200000005,0.84890556,0.9173666
37,0,0.53663868,0.54684985,0.84157836,0.49758619500000006,0.5431069,0.82627666,0.49000562999999997,0.5914424,0.68069524,0.47770434,0.5799688,0.37654525,0.5027688,0.54404503,0.13770802,0.5127071400000001,0.5372366,0.7846651,0.5128587,0.6753582,0.8917247,0.482875893,0.6661781,0.928236,0.439939035,0.7272299,0.8034983,0.425277198,0.7214551,0.90697646,0.46331505000000006,0.86796284,0.8140335,0.44164026,0.8487374,0.9117342
38,0,0.535402125,0.5475983,0.9386498,0.497070036,0.5424018,0.9091159,0.48965049000000005,0.59182423,0.50313395,0.47773233000000004,0.58000755,0.32809404,0.5076987300000001,0.5397833,0.18065548,0.512131014,0.53788245,0.72581124,0.51340257,0.67716867,0.90325093,0.48305844,0.66910017,0.88692296,0.440503182,0.7280436,0.81857735,0.42611468399999997,0.7224407,0.90993726,0.46344636,0.8672299,0.6979516,0.442217574,0.8480357,0.7960087
39,0,0.53623467,0.5465814,0.8673016,0.497569725,0.54227465,0.910035,0.48971646,0.5923387,0.4956084,0.47761645500000005,0.5804999,0.4233155,0.4967226,0.55065227,0.16592814,0.511420545,0.53879166,0.81120443,0.5131837800000001,0.67620146,0.8666021,0.483763383,0.6682147,0.93866724,0.44174284199999997,0.72908056,0.86221933,0.426020868,0.72321373,0.8540158,0.46238391000000006,0.8675107,0.6578779,0.44152285500000005,0.8488994,0.8991434
40,0,0.53628831,0.54624116,0.88204294,0.49785435000000006,0.54214567,0.9116637,0.489821256,0.5911442,0.5046066,0.47762154,0.58025646,0.43563762,0.50211414,0.54386127,0.17325866,0.511754913,0.5381211,0.804735,0.51239178,0.6770849,0.89441496,0.4831822800000001,0.6679431,0.9319358,0.440759016,0.72708535,0.7965978,0.42561338400000004,0.72184336,0.78598994,0.46259964000000003,0.8679594,0.8326487,0.441621774,0.8483412,0.81438124
41,0,0.53629362,0.5461724,0.845335,0.497705445,0.54166776,0.88337654,0.488650473,0.5892898,0.37476692,0.4776669,0.57942826,0.48448268,0.49766346,0.54766905,0.15375549,0.5111802900000001,0.5381454,0.8076044,0.5133712500000001,0.6774117,0.94673467,0.48392108999999994,0.6690462,0.9379217,0.442673946,0.7283166,0.82340914,0.426155616,0.7225577,0.85492814,0.46316895300000005,0.86788046,0.89912677,0.44084259000000003,0.8503098,0.92883193
42,0,0.53625402,0.5462586,0.8810009,0.49774541400000005,0.5421435,0.90755254,0.49031564399999994,0.5913631,0.6217802,0.47781882,0.5796209,0.40967652,0.49696403400000005,0.5507903,0.157757,0.5120487,0.53802174,0.8134065,0.51270336,0.6757102,0.89828956,0.48313125,0.6676009,0.9194236,0.441853245,0.72808295,0.8892743,0.426537936,0.7222613,0.85359377,0.46221003000000005,0.86647767,0.76482517,0.44155098,0.8483913,0.9174883
43,0,0.5365086299999999,0.54615587,0.82991046,0.497346894,0.5425967,0.90334666,0.48859812,0.58953124,0.32906938,0.47785545,0.57980424,0.4222938,0.5019456600000001,0.5435317,0.18094896,0.5111725500000001,0.5385755,0.81826633,0.5133259800000001,0.6755118,0.94624454,0.48362063400000005,0.6674701,0.9388211,0.44160465600000004,0.7269629,0.8309866,0.425640555,0.7212278,0.810617,0.462695805,0.8677828,0.846916,0.44194176,0.84926486,0.84971935
44,0,0.536723703,0.5465268,0.83970445,0.49749633000000004,0.54267913,0.92200255,0.48995541000000004,0.5916278,0.51025146,0.47775125700000004,0.57976955,0.3787892,0.502403553,0.54411805,0.161978,0.51244893,0.53807133,0.77763116,0.5126792400000001,0.67588454,0.8891469,0.48252956399999997,0.66723883,0.9242587,0.44076258,0.7271283,0.81896836,0.425868966,0.7214831,0.907568,0.462989295,0.86804515,0.7394905,0.44139996000000004,0.84817785,0.81283784
45,0,0.53533044,0.54573584,0.8525552,0.497755926,0.54205954,0.8802081,0.48768943500000006,0.58840144,0.36857006,0.477782586,0.5790973,0.46013567,0.501912333,0.54299444,0.17063482,0.51108858,0.53773665,0.7720498,0.51309981,0.67776376,0.8920427,0.48328133399999995,0.66901755,0.8777927,0.44127747,0.7271932,0.82480013,0.425599758,0.7210748,0.80590016,0.46286874000000006,0.86844414,0.7911258,0.44131293,0.8493135,0.87017715
46,0,0.536345676,0.54619074,0.8678457,0.49755366000000006,0.541996,0.90543693,0.48950973,0.591012,0.5107584,0.47772175499999997,0.5798279,0.42574048,0.5019083999999999,0.5428439,0.1927377,0.5113854,0.5379175,0.78425914,0.5134608,0.6766502,0.9432089,0.48358881,0.66823524,0.9298938,0.441425565,0.72883964,0.69797933,0.426295413,0.7237341,0.87101424,0.46238084999999995,0.867916,0.9099,0.441129852,0.84785765,0.91897804
47,0,0.536133294,0.5464976,0.8716596,0.4976532900000001,0.5419975,0.9137667,0.49006485,0.5912623,0.48194978,0.477597195,0.5795588,0.4001867,0.502522425,0.54356474,0.1686666,0.51185673,0.5378263,0.7932803,0.51254289,0.6779494,0.8872561,0.4829796,0.66941255,0.92618114,0.44166897,0.72717667,0.8818666,0.42605428500000003,0.7230706,0.8210359,0.46248407999999996,0.8673547,0.8761438,0.44145504,0.84826183,0.8452435
48,0,0.53651556,0.54625857,0.83923763,0.497366415,0.54254943,0.8909191,0.48913821,0.590285,0.5514655,0.47767914,0.5800405,0.4104841,0.5018739750000001,0.5428591,0.18255539,0.51133437,0.5377384,0.772153,0.51310341,0.67819977,0.9456165,0.48315414599999995,0.66993195,0.93634635,0.44146152000000005,0.7288763,0.73643327,0.42680997000000004,0.72294855,0.9010376,0.462748275,0.8680899,0.76437837,0.44112339,0.84794074,0.94599193
49,0,0.53627121,0.54641485,0.87664616,0.49729833000000007,0.54246736,0.9083366,0.489714453,0.5922673,0.5420134,0.47775050999999996,0.58094805,0.41187558,0.5014167660000001,0.5439652,0.23417333,0.51116427,0.53895205,0.7944556,0.512850006,0.67601025,0.86492884,0.4835776050000001,0.6677186,0.91474193,0.441772803,0.7293578,0.7119088,0.426718503,0.72336113,0.8994076,0.46215944999999997,0.86737263,0.78715944,0.44130604500000004,0.8496524,0.7127118
50,1,0.536701707,0.54644024,0.84141386,0.4971905730000001,0.5428923,0.9172174,0.48928459500000004,0.5911237,0.52400786,0.47759322600000004,0.5800393,0.3868394,0.4934142,0.55098385,0.13352123,0.5123608199999999,0.53850543,0.787534,0.5126923440000001,0.6768815,0.88327533,0.48372597000000006,0.6677485,0.9457174,0.440837712,0.7263351,0.8108076,0.42622569,0.7204818,0.92713606,0.46290550500000005,0.868534,0.7975018,0.44190027,0.8498966,0.7827322
51,1,0.5366697930000001,0.5468193,0.84288156,0.497201994,0.5432602,0.9134416,0.48955104000000005,0.59151566,0.5226545,0.47766384000000006,0.5800416,0.39332223,0.49361795999999997,0.549724,0.13225631,0.511772184,0.5379086,0.7836194,0.512925696,0.6780506,0.8720333,0.48372039,0.6692047,0.943148,0.440810964,0.7271829,0.81898636,0.426449403,0.72143763,0.9234944,0.462900195,0.86803776,0.84364086,0.44183189700000003,0.8494462,0.8102529
52,1,0.53627265,0.54628384,0.8525501,0.49718529,0.54304916,0.9185873,0.489735963,0.5927069,0.54774666,0.47800521,0.5807198,0.36756283,0.50177934,0.54398,0.20903204,0.511706583,0.5383248,0.76012033,0.51468192,0.67468524,0.9186831,0.48443769000000003,0.6675396,0.9285513,0.441580977,0.7293709,0.8557736,0.42661883700000003,0.7220314,0.8307984,0.463407453,0.86780393,0.89950687,0.442285992,0.849372,0.91564596
53,1,0.535981266,0.54657984,0.899153,0.49852014299999997,0.5416564,0.87185067,0.4810167450000001,0.58222383,0.5153925,0.47718549000000005,0.5799374,0.42384553,0.509736546,0.5377295,0.20146556,0.51240744,0.5374255,0.8030029,0.5135506470000001,0.67718995,0.8905107,0.48299130000000007,0.6677566,0.9175089,0.44074548,0.7272052,0.752101,0.425229615,0.7207803,0.86845833,0.46309095,0.8682975,0.74996024,0.44153766,0.84665114,0.9159272
54,1,0.53609895,0.5456915,0.8782442,0.49761725400000006,0.54172456,0.89944077,0.48897432,0.59129363,0.5061808,0.47802200399999994,0.5797278,0.4379196,0.493282107,0.5506314,0.13181518,0.5109683850000001,0.5381216,0.7948433,0.51314589,0.6763906,0.88055855,0.48436137,0.66778105,0.9381013,0.44186949000000003,0.7288786,0.8291431,0.426064716,0.72264564,0.8416702,0.46277307000000006,0.8677604,0.89740807,0.441566118,0.84918433,0.89110357
55,1,0.53569512,0.5461425,0.9042166,0.49789920600000004,0.5416131,0.90797675,0.48992319,0.5925806,0.51286125,0.478056015,0.5800741,0.41408548,0.49441550400000006,0.5518497,0.12733737,0.5114737800000001,0.53867334,0.81136835,0.5124595860000001,0.6770953,0.9050682,0.48283866,0.668075,0.92275697,0.440815797,0.72705686,0.8036156,0.426735594,0.72227556,0.9215306,0.46316565000000004,0.8674824,0.8564606,0.44176455,0.8487487,0.83709097
56,1,0.53613783,0.5455082,0.8576663,0.49759762500000004,0.5411173,0.8713988,0.48852144000000003,0.5910338,0.5057267,0.477884943,0.5794435,0.45891073,0.496535895,0.5508207,0.18480211,0.5103163350000001,0.5383989,0.805122,0.5139036,0.6772576,0.9366086,0.48474891,0.6685488,0.9316974,0.441340272,0.7294757,0.7193337,0.426983265,0.7228188,0.8946245,0.4632552,0.86782545,0.9313838,0.441514485,0.8496156,0.68836784
