frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.700961568,0.5517909,0.72925514,0.650555712,0.54943293,0.8951874,0.6450935999999999,0.5905749,0.4177362,0.62088384,0.6064362,0.65657127,0.639406152,0.5535965,0.5872891,0.6367578,0.5660534,0.3190005,0.6588006,0.6758708,0.91248006,0.6246559199999999,0.6642676,0.9018411,0.578699436,0.73732275,0.8548997,0.5438652239999999,0.71514386,0.8315263,0.5865201839999999,0.8645096,0.84017223,0.561860244,0.8423239,0.88614863
11,0,0.70045104,0.55100924,0.8327109,0.65034336,0.5500847,0.89836353,0.645153312,0.58988243,0.46711802,0.621264048,0.60681236,0.7334463,0.6394127399999999,0.55270016,0.6511242,0.636802128,0.55296385,0.4727921,0.65865972,0.6756883,0.940874,0.62465766,0.66343635,0.902572,0.579619644,0.7379037,0.8531824,0.54442404,0.7143011,0.9342222,0.586837044,0.8650648,0.8382075,0.5620291439999999,0.84258085,0.8776259
12,0,0.7012446,0.55223185,0.6992843,0.6506823119999999,0.5498964,0.89834785,0.64512768,0.59042937,0.41562906,0.62084136,0.60652477,0.69381773,0.63935124,0.5540115,0.6117634,0.6375576000000001,0.56663364,0.28791445,0.65933484,0.67499435,0.904308,0.62518632,0.6636908,0.91497177,0.579792,0.7380806,0.8672292,0.543933636,0.7149871,0.82641375,0.58692126,0.864842,0.8584989,0.56140308,0.8430602,0.88279384
13,0,0.70083588,0.5505995,0.83492196,0.64853256,0.5499231,0.841007,0.646103808,0.589393,0.4692749,0.62038884,0.6074897,0.9208396,0.6392484,0.5527339,0.6230575,0.63643842,0.56691897,0.29964998,0.6595896,0.6766215,0.9130728,0.62479128,0.665117,0.8932292,0.578791272,0.73776954,0.8239465,0.544170504,0.71520805,0.8160202,0.586915644,0.8654679,0.81961966,0.562083504,0.84278494,0.8477613
14,0,0.6996716399999999,0.55159336,0.83879185,0.6497172,0.55024874,0.8389165,0.645528888,0.5897637,0.48112077,0.621798276,0.60649097,0.7047953,0.6395046,0.55197257,0.6873213,0.63676404,0.55292934,0.38722503,0.658635,0.67678636,0.91100585,0.62533644,0.6656027,0.87842554,0.579544836,0.73853546,0.80745566,0.544937928,0.71377325,0.8884193,0.586586448,0.8657441,0.8057927,0.561629064,0.8441632,0.9007419
15,0,0.70015368,0.5510488,0.8294095,0.64995264,0.549684,0.8787685,0.6452778,0.58956164,0.48993313,0.62152416,0.6062567,0.75911725,0.6399222,0.5505321,0.7145784,0.637104888,0.5469239,0.4575029,0.66031872,0.67619926,0.9366971,0.6253118400000001,0.6644986,0.8980786,0.57992196,0.73884785,0.8280647,0.54484332,0.7137424,0.91941994,0.58666212,0.86544484,0.8000189,0.5617068,0.84460473,0.91160446
16,0,0.699006,0.55223227,0.82590187,0.648719364,0.54996514,0.7746001,0.64583328,0.5888319,0.4411965,0.62148876,0.60491127,0.859602,0.6391758,0.55206484,0.62865394,0.636888528,0.5690039,0.22820334,0.65686008,0.6782685,0.810818,0.6239254799999999,0.66760695,0.7128837,0.5785122,0.7389223,0.7290877,0.5452060799999999,0.7151546,0.854158,0.586094496,0.8661294,0.76230633,0.56118924,0.8442735,0.90269876
17,0,0.699701352,0.5519582,0.7509342,0.6506754,0.55031145,0.8067824,0.64408416,0.5914681,0.4892355,0.62119308,0.60742086,0.7595162,0.638954688,0.5497222,0.5499504,0.6371651159999999,0.5494185,0.4302473,0.658621716,0.6773587,0.79088163,0.623165556,0.6654991,0.7426131,0.579418944,0.73700875,0.775524,0.54412968,0.7142951,0.888059,0.5870614559999999,0.8642741,0.8091036,0.5615976,0.84326714,0.93808645
18,0,0.699569676,0.5526717,0.73143196,0.6502647599999999,0.55116695,0.82465345,0.6450389999999999,0.59122723,0.49649924,0.6221766479999999,0.60601646,0.8533698,0.6392778359999999,0.54946107,0.48476288,0.63747804,0.55381584,0.34263277,0.6557564039999999,0.6786535,0.82600325,0.62300892,0.6671333,0.68918896,0.580489356,0.7394294,0.7291488,0.54521592,0.7146595,0.8334781,0.586682328,0.8661628,0.7626807,0.56143788,0.8446117,0.91052824
19,0,0.6998224799999999,0.55232084,0.89895123,0.650344848,0.5501327,0.8276652,0.643929,0.5916104,0.53189486,0.6210804,0.6079402,0.7072994,0.63903888,0.5500474,0.5934021,0.6371865600000001,0.5505143,0.34153074,0.658675356,0.67710716,0.8257859,0.6238419000000001,0.6663381,0.9120839,0.5792447399999999,0.7365631,0.7834038,0.5441103599999999,0.7141871,0.89063066,0.587072112,0.86525786,0.8654586,0.5614735679999999,0.8443757,0.8992472
20,0,0.69930708,0.5528389,0.72828877,0.6501901199999999,0.5527963,0.78167135,0.64621476,0.5906616,0.4876077,0.622456956,0.60549396,0.8288761,0.6396998399999999,0.55226886,0.6730599,0.6376597199999999,0.553863,0.35332778,0.65726364,0.67727864,0.79069585,0.625010352,0.6669038,0.8480661,0.58003356,0.7395188,0.75480604,0.545132844,0.71416926,0.86549765,0.5863999799999999,0.8663162,0.7878009,0.561553176,0.84438646,0.8973862
21,0,0.699264768,0.5524996,0.777724,0.65030256,0.5519333,0.7944765,0.646066404,0.59108496,0.46708655,0.622437288,0.60585105,0.8442256,0.63929064,0.55289346,0.6794748,0.6376114319999999,0.55477417,0.39392054,0.6581541599999999,0.67773604,0.8049503,0.6252578999999999,0.6677306,0.8589484,0.58005906,0.7400258,0.7771627,0.5451658079999999,0.7144618,0.859163,0.586721244,0.8655651,0.8014597,0.561023928,0.84352875,0.8661875
22,0,0.7000535999999999,0.551482,0.76127094,0.64856172,0.55190825,0.7341941,0.64550556,0.5913557,0.5229664,0.6214698,0.60825944,0.7455731,0.64038996,0.5495385,0.66233754,0.63730308,0.5471341,0.5709945,0.6583779599999999,0.6751551,0.82210034,0.6236092799999999,0.6636699,0.8497767,0.57909,0.73806,0.846684,0.54492252,0.71331894,0.93550557,0.5854398,0.8650383,0.8040461,0.561299628,0.84326714,0.9512965
23,0,0.6995335559999999,0.5535188,0.671855,0.6501990839999999,0.54986244,0.80509424,0.6465718079999999,0.5910001,0.42802355,0.6210816,0.60831034,0.83736587,0.63912552,0.55275697,0.4019237,0.636665076,0.5668641,0.32474056,0.6589424399999999,0.677675,0.7926805,0.62549928,0.6669119,0.85323095,0.58005402,0.73872864,0.80964035,0.5444134319999999,0.7156228,0.7596207,0.586897656,0.86378944,0.8407555,0.561659616,0.84411055,0.88913757
24,0,0.69971076,0.55330026,0.8050124,0.6484948439999999,0.55200034,0.72702056,0.64710438,0.5903032,0.49725768,0.6214694399999999,0.6056695,0.89088476,0.640343004,0.55202204,0.65913945,0.637779168,0.5537877,0.31198886,0.65584338,0.67911375,0.76904786,0.6231223199999999,0.6669136,0.77435595,0.5794152,0.73972917,0.72588295,0.5456652,0.71428084,0.846447,0.585133476,0.8665531,0.75657225,0.5613985199999999,0.8441702,0.87758523
25,0,0.6996847199999999,0.55432814,0.90883803,0.65040084,0.5502341,0.74081993,0.6445387559999999,0.59152097,0.5347419,0.62193972,0.6056452,0.84098506,0.63949656,0.54931694,0.5694277,0.63760632,0.5493658,0.3211371,0.65807112,0.6784084,0.7749252,0.62328672,0.6682025,0.77471334,0.579653088,0.73608804,0.7656433,0.544262124,0.71444136,0.8517527,0.5863967999999999,0.86532164,0.8732371,0.561215904,0.8447397,0.89080083
26,0,0.6995721119999999,0.55295986,0.7363159,0.65048556,0.55074066,0.7175238,0.64564716,0.59177667,0.5675932,0.6214623239999999,0.60728574,0.7478871,0.6392856,0.5491127,0.5630224,0.637498644,0.54873556,0.39076337,0.6591183599999999,0.6766067,0.7501683,0.623819088,0.6655813,0.72986436,0.5791788,0.7366149,0.7420201,0.54410484,0.7150188,0.85791206,0.586361688,0.8663859,0.87597096,0.561587232,0.8434671,0.92990565
27,0,0.699357888,0.55256385,0.7340517,0.64979292,0.55135983,0.78522253,0.646857,0.5899788,0.51777226,0.62161464,0.604995,0.8906639,0.6395142,0.55127543,0.6847965,0.6367158,0.553047,0.41388828,0.65785782,0.6790913,0.8657406,0.62378148,0.66718936,0.7706327,0.57952098,0.73913395,0.8419604,0.544597404,0.7136655,0.8992378,0.586463568,0.86546576,0.85124856,0.56085444,0.84353083,0.88831854
28,0,0.69896772,0.55374926,0.6842623,0.6497128799999999,0.552103,0.7428005,0.646087008,0.59117335,0.50319636,0.6222017519999999,0.60516405,0.8581156,0.6391049639999999,0.54926616,0.45755637,0.6375559199999999,0.5505476,0.36337256,0.65650788,0.67916423,0.7741643,0.6230147999999999,0.66824806,0.65487456,0.580215528,0.7384849,0.8019822,0.545077656,0.7146237,0.8793182,0.585940044,0.8663608,0.8201988,0.5611915439999999,0.843239,0.8768978
29,0,0.6982934399999999,0.5544935,0.89117825,0.6503874719999999,0.5518979,0.7138714,0.646168608,0.5918738,0.5178482,0.622284,0.60555583,0.8152779,0.6393226799999999,0.55050844,0.45004863,0.6368801999999999,0.5509918,0.33195543,0.65684016,0.68115354,0.7907372,0.62291958,0.66983587,0.6704243,0.5805568799999999,0.7387766,0.8248313,0.544580088,0.7154119,0.7516483,0.58646118,0.8649342,0.85745203,0.561070596,0.84393287,0.85925967
30,0,0.69747984,0.5544667,0.6570557,0.649975632,0.5518339,0.6318263,0.64722672,0.5916013,0.44718632,0.6225862799999999,0.6053538,0.8145809,0.6386582399999999,0.5511362,0.49432603,0.6368230079999999,0.55109364,0.32386687,0.65624748,0.68072015,0.705743,0.62366544,0.6700285,0.7943469,0.58042776,0.73770225,0.70033014,0.544739448,0.71568364,0.8612849,0.587167272,0.8661727,0.84091616,0.560958408,0.84468925,0.93442905
31,0,0.697961208,0.55423784,0.6399914,0.6495924719999999,0.55261827,0.703125,0.6465579599999999,0.59160995,0.4906294,0.62207052,0.6061834,0.55885154,0.63925656,0.55015695,0.3892724,0.63774948,0.5515082,0.4089235,0.6564555599999999,0.6804044,0.74438685,0.623365116,0.66998005,0.8138012,0.58038888,0.73759496,0.75457263,0.54457212,0.71571404,0.89373,0.587160876,0.8658689,0.8600179,0.561431232,0.8445502,0.77705276
32,0,0.69723912,0.55330545,0.8831919,0.64953432,0.55345553,0.6863105,0.6466888199999999,0.5914051,0.51940614,0.621981888,0.6065159,0.62892115,0.6390001200000001,0.550157,0.4076964,0.6379992,0.5507382,0.41898388,0.6558825,0.6805013,0.74885935,0.6227044799999999,0.6699267,0.6401797,0.580192356,0.7371574,0.75500685,0.5443878,0.7152444,0.8663276,0.58689264,0.8653152,0.83543247,0.5612256959999999,0.8440669,0.84555244
33,0,0.6984444,0.5528773,0.8265306,0.6514996319999999,0.5517344,0.6491231,0.645570516,0.5924331,0.5352428,0.621525552,0.60674065,0.63420707,0.63892356,0.55044144,0.55275476,0.636925368,0.5486101,0.38983825,0.656336328,0.6818355,0.7994325,0.6229383599999999,0.67030525,0.6842832,0.58077888,0.73784566,0.725625,0.54461484,0.715741,0.858254,0.58665264,0.8659273,0.8580556,0.56160636,0.84354913,0.83650535
34,0,0.698146968,0.5541892,0.6316962,0.6501374999999999,0.552158,0.67162323,0.6463272,0.5915513,0.4688623,0.622589712,0.60467577,0.8146736,0.63967668,0.550037,0.4117733,0.63672132,0.55053467,0.42373976,0.65756868,0.6800949,0.5900817,0.62431116,0.67036,0.8115901,0.580522404,0.73789054,0.7119998,0.54541356,0.7151247,0.84289247,0.5867549639999999,0.8659848,0.8639432,0.560379768,0.84508574,0.9050012
35,0,0.6992101199999999,0.5523942,0.7213716,0.6508595519999999,0.55098224,0.7960389,0.6444456,0.5915927,0.4718802,0.6214999199999999,0.6067114,0.8179046,0.6385138079999999,0.54953235,0.49981254,0.63623664,0.55033594,0.4798535,0.6596057999999999,0.6770611,0.75782806,0.6248359199999999,0.6666554,0.8821229,0.579485004,0.7378371,0.7571335,0.543952056,0.7150274,0.8774466,0.5869165799999999,0.86637986,0.8630982,0.5617319639999999,0.84274,0.92663765
36,0,0.699297,0.55276406,0.82086337,0.648669,0.5525476,0.74623865,0.646348356,0.5897202,0.4833164,0.62137752,0.6047318,0.9023552,0.6394506480000001,0.55116105,0.67865837,0.6372062399999999,0.5532391,0.34037635,0.656999232,0.677661,0.79891974,0.62397258,0.66703886,0.81688815,0.578707944,0.7394189,0.7543258,0.545330856,0.7129133,0.89975476,0.58539492,0.86580855,0.7559697,0.561333096,0.8445693,0.8813176
37,0,0.699740484,0.5520032,0.7197957,0.6506031959999999,0.5509704,0.80150604,0.644799036,0.5911455,0.48415825,0.6207874800000001,0.6068052,0.9344784,0.63877896,0.54961413,0.54602516,0.63710892,0.549811,0.38848323,0.6594095999999999,0.6783037,0.838989,0.62358612,0.6666863,0.7937194,0.58000872,0.7388505,0.88577914,0.5439635039999999,0.7138074,0.81363213,0.58635372,0.8651194,0.8621226,0.5612124359999999,0.8420815,0.885334
38,0,0.699347232,0.5526774,0.7489344,0.650623728,0.5513853,0.64907616,0.64603668,0.5908063,0.51947546,0.6220339199999999,0.6072576,0.69805527,0.6405252,0.5490954,0.55971026,0.6378191999999999,0.54867315,0.42928532,0.6559767,0.67751014,0.7884512,0.6225876,0.6656068,0.59613496,0.57892908,0.7394927,0.75173616,0.5452271759999999,0.7137789,0.8843552,0.58563498,0.8658675,0.88553977,0.56059308,0.84410715,0.89469606
39,0,0.700356168,0.5527729,0.92309463,0.65074452,0.5506366,0.7665783,0.6437415599999999,0.59095097,0.53682524,0.62095896,0.6068116,0.6925892,0.6388401,0.54894334,0.56457305,0.63700404,0.5531143,0.3202036,0.6583729199999999,0.6772946,0.8391398,0.6240916799999999,0.664928,0.92220163,0.5789466959999999,0.7372164,0.80609536,0.5441305919999999,0.7134934,0.90450275,0.586857528,0.8649847,0.879184,0.560744436,0.8429278,0.9287197
40,0,0.6976973519999999,0.5540115,0.84323424,0.6494063999999999,0.55249107,0.73787117,0.6465456,0.5899164,0.48739284,0.6224023200000001,0.6037314,0.8096434,0.6399274319999999,0.5510961,0.640209,0.6373658879999999,0.5525382,0.3622132,0.65629116,0.6815684,0.84438527,0.6227740799999999,0.66868377,0.68644834,0.579660768,0.7397972,0.70616424,0.545064816,0.71410877,0.81491005,0.5856759,0.865778,0.75242877,0.560757312,0.84511834,0.9205476
41,0,0.6992334,0.55309176,0.8764953,0.65062848,0.55107605,0.7709542,0.6453319799999999,0.5920995,0.54721993,0.6210783599999999,0.6071438,0.76209414,0.63870804,0.550563,0.557333,0.6365284800000001,0.55052346,0.41863397,0.6570495120000001,0.67969596,0.69344884,0.62325312,0.6688134,0.8689785,0.580319064,0.7374412,0.79229355,0.54433272,0.7154734,0.8959336,0.58659588,0.86559665,0.80865985,0.56071554,0.84422517,0.8559398
42,0,0.6994288799999999,0.5531243,0.7255949,0.64971786,0.5504293,0.81620026,0.6450174,0.59187293,0.55550396,0.6212994,0.6070281,0.7937307,0.63919812,0.54926145,0.57303476,0.6369961679999999,0.5488602,0.4793656,0.658420728,0.6778099,0.7570657,0.6223596,0.6662232,0.6658061,0.57963228,0.7365237,0.8244624,0.5436905639999999,0.7149615,0.90785784,0.586269312,0.8655063,0.8389508,0.5605952399999999,0.843365,0.93415684
43,0,0.7002078,0.55217254,0.69389474,0.648568512,0.5510969,0.7069841,0.6446424,0.59136474,0.49853575,0.6209170079999999,0.6072822,0.7499878,0.63858852,0.54952556,0.51511693,0.636919284,0.54922324,0.45679688,0.65915928,0.6769513,0.8313812,0.62313732,0.6646904,0.74777794,0.579927096,0.73830163,0.8916946,0.5438139599999999,0.7138405,0.82899576,0.585958248,0.8649833,0.84783894,0.5600329199999999,0.8434585,0.9497583
44,0,0.69832632,0.55382645,0.63415706,0.6498793559999999,0.5513699,0.754454,0.64652184,0.5897719,0.4899344,0.622259832,0.60433805,0.7946846,0.639966768,0.55088055,0.62229115,0.63765516,0.55245674,0.36063308,0.65695752,0.6805445,0.83463615,0.6230486399999999,0.6682631,0.698506,0.57891372,0.73916626,0.70368916,0.544829604,0.71469665,0.81638366,0.58568358,0.86608857,0.7761479,0.56077992,0.8445478,0.9105249
45,0,0.699176928,0.55402696,0.67602694,0.6501946799999999,0.55160433,0.65878046,0.64579596,0.59169257,0.5466876,0.621653076,0.60542876,0.88930106,0.63923256,0.5493261,0.5470252,0.6365990399999999,0.54883975,0.43681324,0.6578695199999999,0.67900777,0.7226998,0.62238816,0.66796345,0.67131746,0.57975948,0.7369613,0.79741335,0.5439495599999999,0.71589684,0.8829767,0.586886964,0.8650115,0.83514184,0.56076048,0.8449832,0.88217956
46,0,0.6998454,0.5535542,0.89412785,0.6506339999999999,0.5512033,0.7351776,0.645426888,0.59150934,0.5548221,0.621351,0.6069663,0.7382669,0.6387906,0.5488885,0.59152794,0.63831552,0.5484198,0.42063054,0.65797992,0.67797446,0.69835496,0.6232274400000001,0.6671356,0.66544724,0.57985932,0.7386488,0.8152453,0.54454014,0.71506584,0.9020805,0.58616982,0.86544603,0.836978,0.56057718,0.8446922,0.89042276
47,0,0.70012452,0.5525177,0.92113024,0.6500997599999999,0.5504724,0.8151128,0.6447241199999999,0.59134185,0.54691875,0.62098392,0.60645616,0.78378385,0.6399761399999999,0.548014,0.60080206,0.6378426839999999,0.54573905,0.5149365,0.65983086,0.6771436,0.8149793,0.62384712,0.6656871,0.7537031,0.5793314399999999,0.73849446,0.8647329,0.544407432,0.7139013,0.93660414,0.58615056,0.86543614,0.83425534,0.560834244,0.8443616,0.9490462
48,0,0.699332004,0.55345935,0.707609,0.64889538,0.5515827,0.7359264,0.646650768,0.5895085,0.4960121,0.62128458,0.6042927,0.8875148,0.639472248,0.5514651,0.6531424,0.63696912,0.5530992,0.33730644,0.656031924,0.6778581,0.7786069,0.624155832,0.66710716,0.9066886,0.57846564,0.7390115,0.7235611,0.5450263679999999,0.7139701,0.8635641,0.58528512,0.8661533,0.75720686,0.5607850799999999,0.8449481,0.92162585
49,0,0.70006392,0.5528505,0.9228239,0.65044104,0.550216,0.80387247,0.645009396,0.5907907,0.56316185,0.620941764,0.606739,0.78812855,0.63932508,0.5488576,0.60770696,0.637359312,0.54906183,0.33417746,0.6585693599999999,0.6781712,0.79971075,0.6227781600000001,0.6664271,0.7510835,0.579744564,0.7389452,0.8791891,0.5439059639999999,0.71455497,0.8227505,0.5863014,0.8644199,0.85136795,0.5610624839999999,0.8438804,0.87182325
50,1,0.700477272,0.5523335,0.9385721,0.648637608,0.55066955,0.7852698,0.64484796,0.5912347,0.507964,0.6208086479999999,0.60767144,0.801269,0.6390288,0.54848,0.5860782,0.6373760399999999,0.54813045,0.4786941,0.6588639000000001,0.6770897,0.8209016,0.6234786,0.6647728,0.7673185,0.57924546,0.7390076,0.88689315,0.543732624,0.71400386,0.94810647,0.58590684,0.86489743,0.86854714,0.560943216,0.8443311,0.68945664
51,1,0.6997578600000001,0.55215764,0.7846112,0.64997772,0.5499028,0.8783076,0.6451391999999999,0.5901935,0.52994627,0.621384072,0.60601026,0.76648986,0.6394272,0.55171233,0.6929428,0.6370896,0.5526655,0.3693247,0.6582026400000001,0.6771398,0.88329697,0.62310852,0.66463864,0.87035495,0.578151192,0.7389106,0.822934,0.5439963,0.7133503,0.93107635,0.5859585239999999,0.8643161,0.83704436,0.5618078879999999,0.84410715,0.87245655
52,1,0.69929304,0.55330753,0.9167229,0.649794888,0.5507435,0.8088148,0.644993592,0.5905026,0.5252881,0.6212629199999999,0.604759,0.9007819,0.639382476,0.5509123,0.7129092,0.6363140399999999,0.55287576,0.33860055,0.657191352,0.67749614,0.85864604,0.62307096,0.6655938,0.7575297,0.578381964,0.7387043,0.80898327,0.5443134,0.7138728,0.9005301,0.58639062,0.86488974,0.8239134,0.5606214479999999,0.84501714,0.93483835
53,1,0.6999619199999999,0.55343485,0.9218903,0.6503829,0.550348,0.8282219,0.64512498,0.59111226,0.54742754,0.62147796,0.6059082,0.9089476,0.6391910399999999,0.55144,0.7305449,0.6369543599999999,0.5540976,0.31471664,0.65832474,0.67881644,0.8113116,0.6229436399999999,0.66661894,0.78033394,0.5784108,0.7366778,0.694526,0.544183236,0.7140736,0.8960665,0.58583664,0.8653891,0.818547,0.560502648,0.84447426,0.92202616
54,1,0.69932748,0.5533825,0.72095764,0.6498748799999999,0.5506917,0.7571551,0.64567872,0.59080017,0.5252924,0.62178828,0.6049788,0.8734181,0.63881964,0.5481618,0.5459325,0.63745668,0.548279,0.3412196,0.657234408,0.6793613,0.8106466,0.62348178,0.6679453,0.7132452,0.57963396,0.73981476,0.78980994,0.54447876,0.7154271,0.8775496,0.5861331959999999,0.8658954,0.8210375,0.56081532,0.84393376,0.8848176
55,1,0.69948006,0.553206,0.71665937,0.65010576,0.55085224,0.7277734,0.64554444,0.59150803,0.55785197,0.6217853999999999,0.60711795,0.71470076,0.63876444,0.54905754,0.55474144,0.6368536800000001,0.5489685,0.39954808,0.657751392,0.67741376,0.67013997,0.6237604800000001,0.6666335,0.87148196,0.579557424,0.7374976,0.6949391,0.54450342,0.71602565,0.81893396,0.58587636,0.8667347,0.86234933,0.5605372319999999,0.8447929,0.83771735
56,1,0.6990416399999999,0.5530597,0.7097015,0.64930092,0.5511699,0.7606361,0.6462577199999999,0.59022033,0.51940244,0.6222509639999999,0.6038911,0.8467236,0.63957096,0.54813,0.4109942,0.636935448,0.5533742,0.3577016,0.6574745999999999,0.67873466,0.8135466,0.6230121599999999,0.6676629,0.67688626,0.580041936,0.7402245,0.79575074,0.5443855799999999,0.7149358,0.8652598,0.58550742,0.86581826,0.8255804,0.56086212,0.8436578,0.88003516
57,1,0.69903396,0.5544892,0.9157268,0.649827288,0.5522389,0.7305044,0.6467208600000001,0.59090364,0.569068,0.6217594439999999,0.60629,0.70169544,0.63797388,0.54876834,0.46437195,0.6377556,0.5505738,0.36790156,0.65558352,0.6808752,0.7802749,0.6217011600000001,0.66934997,0.62414646,0.58013052,0.73946047,0.8028842,0.544569648,0.715257,0.87059724,0.5858382599999999,0.8654244,0.8331216,0.56063358,0.8435525,0.878277
