frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6771211199999999,0.5374061,0.72710025,0.623924808,0.5371295,0.8451741,0.67122552,0.6401608,0.80993724,0.61512228,0.62054783,0.79642254,0.6133158,0.69036484,0.70394766,0.5914668,0.66863966,0.71666366,0.67875672,0.6745378,0.7954958,0.637571244,0.6727649,0.74906707,0.602775552,0.7264973,0.6178305,0.574480176,0.7127002,0.7653427,0.6254209799999999,0.85682684,0.8863993,0.598965672,0.84134763,0.90251046
11,0,0.6755596199999999,0.5374872,0.89359707,0.6236970000000001,0.537365,0.7836008,0.67119624,0.64023864,0.90283424,0.6159505559999999,0.61801666,0.78293866,0.613824888,0.6888401,0.61366576,0.5926434,0.6670333,0.7226323,0.67920096,0.6747782,0.9290232,0.63847296,0.67170566,0.7232276,0.6029583,0.7262342,0.56550246,0.574242312,0.71166515,0.75498575,0.625038528,0.8567227,0.8820138,0.598036656,0.84059507,0.8647799
12,0,0.676094556,0.5361822,0.8948399,0.62247828,0.53635705,0.699027,0.67131,0.6397298,0.7718494,0.6155124,0.6191987,0.7703246,0.6132924,0.6894234,0.6047271,0.59263254,0.66662776,0.72059953,0.6791575200000001,0.67463785,0.82884973,0.63748476,0.67199546,0.7370814,0.6028174799999999,0.72633106,0.78463537,0.574407648,0.7080903,0.80530316,0.62583918,0.8578761,0.8566279,0.598763712,0.84201074,0.9189808
13,0,0.675549672,0.539651,0.85769916,0.6244329240000001,0.53786385,0.78050804,0.6711678719999999,0.64073384,0.87396884,0.6160792319999999,0.6188491,0.7525687,0.612901284,0.68939376,0.7445426,0.592019784,0.6676047,0.7017028,0.6786155519999999,0.6750129,0.7828719,0.63802206,0.67165035,0.6885473,0.60293496,0.7271943,0.54625,0.5744697,0.7113557,0.73130184,0.6256065599999999,0.8579227,0.8760099,0.597618408,0.8395754,0.8434094
14,0,0.67550154,0.53833205,0.8820604,0.6238209599999999,0.5375002,0.71599543,0.6711309,0.639978,0.7264463,0.61631292,0.61810154,0.7986095,0.6135402,0.6894434,0.6134608,0.5923818839999999,0.66719,0.7246051,0.679887552,0.67556685,0.8034709,0.637683324,0.6732034,0.7447426,0.60286344,0.72737753,0.62644434,0.57473544,0.7086764,0.81870556,0.6262850759999999,0.8575463,0.85398614,0.59908764,0.841427,0.899707
15,0,0.675502752,0.5377716,0.87238747,0.62340264,0.53710574,0.71865636,0.6707727,0.64027375,0.88901293,0.6160681199999999,0.61783373,0.7868122,0.611778,0.6883895,0.75810724,0.592549104,0.66808647,0.6154972,0.67906428,0.67522955,0.9204718,0.63845976,0.671445,0.6800465,0.602213712,0.7256542,0.55703926,0.574636032,0.710096,0.8387879,0.6261176399999999,0.85739964,0.8838526,0.59907804,0.84047604,0.88257974
16,0,0.67558044,0.5380568,0.8738325,0.623508888,0.5374017,0.70920783,0.6707678399999999,0.639256,0.88777035,0.61588884,0.61858296,0.7556282,0.6133990319999999,0.6891911,0.5946182,0.5925299039999999,0.6668868,0.7295357,0.6799719599999999,0.674743,0.789476,0.6381269159999999,0.67264915,0.7364774,0.6025175519999999,0.7269191,0.58775866,0.574661856,0.7083618,0.7961013,0.62606136,0.8573086,0.87474763,0.59913096,0.84138185,0.89998645
17,0,0.675697164,0.53867555,0.83703023,0.6238070399999999,0.5376317,0.6528358,0.6706569,0.6399144,0.87120545,0.616134168,0.617648,0.72538507,0.612263556,0.6882493,0.7138158,0.593107836,0.6667381,0.70166147,0.679258128,0.6751237,0.78608894,0.63725376,0.67120224,0.68040055,0.60322284,0.7257248,0.7271551,0.57467424,0.70786077,0.7823608,0.62582568,0.8582503,0.8484451,0.59933916,0.84092003,0.91871077
18,0,0.67524984,0.5400145,0.8473684,0.6246953519999999,0.53824544,0.7037302,0.6713686799999999,0.6401032,0.85184455,0.6163275599999999,0.61881,0.73584694,0.613182516,0.6898225,0.5935973,0.592525368,0.66738516,0.6983148,0.67791864,0.6763274,0.7903103,0.63620124,0.67183495,0.69619477,0.60417876,0.7286959,0.76104295,0.57487524,0.7092681,0.7931644,0.62601048,0.8573463,0.8598485,0.599404152,0.84025913,0.8850196
19,0,0.67495116,0.541861,0.8289465,0.6252345119999999,0.5386325,0.7502328,0.6717827999999999,0.6408194,0.793216,0.61652796,0.61870617,0.6572554,0.6136166399999999,0.68911797,0.6161977,0.59263188,0.6686264,0.506362,0.67726632,0.6789793,0.7216374,0.63765996,0.67314535,0.52817583,0.6050804399999999,0.7274075,0.6138578,0.577163352,0.713087,0.7601627,0.62526384,0.8571444,0.89316905,0.59639976,0.8420776,0.7008497
20,0,0.67509264,0.5414673,0.82259876,0.625201752,0.53906083,0.736602,0.6709793999999999,0.6399004,0.7731067,0.6168192359999999,0.6173853,0.60929465,0.6144354,0.6883324,0.5649128,0.5924507999999999,0.6709914,0.6020882,0.67572564,0.67724913,0.7659178,0.63727872,0.670433,0.6470664,0.603574848,0.7278585,0.55015576,0.576586896,0.71364105,0.8018819,0.6262639799999999,0.85796374,0.89929634,0.59813652,0.84042317,0.8013612
21,0,0.6755511,0.5420307,0.8223549,0.6252371520000001,0.5395112,0.74307984,0.67111884,0.64110076,0.7795962,0.6166801199999999,0.61893666,0.6547225,0.6135724800000001,0.68824327,0.50585854,0.5921104079999999,0.6705234,0.42512107,0.676206924,0.6776733,0.69168454,0.63649092,0.6717459,0.66721773,0.6036054,0.7261651,0.35518736,0.577776396,0.713645,0.7359793,0.625533912,0.857547,0.8666223,0.5972622479999999,0.8418797,0.67156726
22,0,0.6758932799999999,0.54220533,0.81382394,0.625194312,0.53997415,0.7401867,0.67103652,0.6409136,0.75009435,0.6166166759999999,0.61787194,0.6591231,0.61354632,0.68826485,0.5250817,0.592203072,0.6702106,0.4486922,0.675816888,0.67813927,0.68244827,0.63640356,0.67185366,0.66028315,0.604641648,0.72383624,0.46253142,0.5775228,0.7141048,0.7876416,0.62599908,0.85756594,0.837808,0.59794344,0.8420912,0.65251756
23,0,0.67580424,0.54229414,0.7758591,0.625259688,0.5406632,0.7433215,0.67084386,0.64072853,0.7311555,0.6163870079999999,0.6172012,0.6100512,0.6140706,0.6884004,0.4744465,0.59211732,0.6707861,0.4337753,0.6753380999999999,0.6792392,0.70576143,0.6356976,0.6727104,0.6514601,0.60566868,0.7254128,0.4315781,0.57682596,0.7155045,0.7496733,0.6264306000000001,0.857382,0.80258965,0.597988164,0.842329,0.5925303
24,0,0.6766706399999999,0.54144895,0.6644362,0.625247808,0.5406572,0.70292675,0.6710600879999999,0.64170766,0.6930842,0.616066716,0.6182433,0.6108079,0.613212564,0.68803793,0.40912494,0.591758184,0.6722206,0.5108696,0.674499684,0.6792963,0.74564296,0.6359801519999999,0.6712025,0.6136543,0.60376182,0.7252368,0.33902922,0.57711888,0.7119917,0.7749347,0.6263814,0.85793644,0.89092666,0.598917996,0.8420565,0.6178623
25,0,0.676303488,0.54104835,0.6525276,0.6252456719999999,0.54038656,0.68640584,0.6710769600000001,0.6422724,0.67613184,0.6160718399999999,0.6185016,0.60368603,0.61364892,0.6888015,0.4755004,0.591690444,0.67105657,0.45060912,0.67489656,0.6774769,0.7568591,0.635926872,0.6705839,0.64611214,0.604258128,0.7257625,0.38023096,0.577570656,0.7134605,0.74949884,0.62640084,0.857436,0.86538035,0.598879764,0.842956,0.67172015
26,0,0.676483872,0.5406395,0.69574374,0.6250325999999999,0.5398306,0.6899509,0.67123956,0.64242405,0.74244887,0.61675512,0.6168307,0.6399404,0.6131946,0.6893541,0.5985694,0.5917887239999999,0.6701152,0.4915652,0.67832832,0.6781675,0.62411946,0.63792204,0.67260724,0.54616964,0.60344646,0.72511196,0.46825773,0.57611832,0.7127853,0.72449136,0.62742906,0.85572237,0.8776816,0.598123164,0.8417571,0.83458096
27,0,0.6763021199999999,0.5378903,0.86695355,0.6243084720000001,0.53694767,0.66742134,0.670981476,0.63987905,0.893745,0.616562676,0.61740446,0.7962729,0.6128032800000001,0.68896496,0.77775794,0.59255556,0.6690288,0.59412616,0.678082608,0.67503756,0.91612685,0.63641784,0.67012787,0.78234047,0.6035869199999999,0.7251774,0.7370709,0.573845064,0.71391916,0.743178,0.6254519999999999,0.85690725,0.89177406,0.598331064,0.8396306,0.8804414
28,0,0.67568868,0.54054326,0.8780004,0.62467656,0.53863466,0.8396913,0.670949076,0.6402282,0.6871199,0.6161283000000001,0.6189506,0.7932314,0.61357548,0.69013536,0.67175007,0.5920430999999999,0.66831195,0.6835616,0.679138404,0.67706954,0.7832125,0.63819876,0.6732434,0.71633476,0.60283842,0.7271226,0.5407237,0.574635312,0.70993584,0.8457129,0.62653644,0.8570546,0.8998199,0.597212688,0.8410542,0.82252556
29,0,0.676200408,0.53815645,0.88725644,0.6240201599999999,0.53620595,0.6720914,0.67092012,0.6400859,0.90454066,0.61644294,0.61715364,0.78271544,0.6123131999999999,0.68938476,0.7626774,0.59252898,0.66835845,0.58602506,0.67769808,0.67437196,0.9043299,0.6360936599999999,0.6696331,0.77927935,0.6032409599999999,0.7240659,0.7153601,0.573554916,0.7137346,0.7084168,0.62624028,0.85703385,0.89349556,0.59863176,0.84012145,0.8856503
30,0,0.675765324,0.5422435,0.7641876,0.62461128,0.53912413,0.8423187,0.670798164,0.6405525,0.6232825,0.61638972,0.61817026,0.6678126,0.6151194,0.68885916,0.53756803,0.5924609519999999,0.6695675,0.5168259,0.67872612,0.67927456,0.72256,0.6376507199999999,0.67328954,0.57291126,0.60429768,0.7279599,0.44092834,0.576000672,0.712179,0.7611179,0.62620254,0.8578066,0.9102472,0.5972742,0.84174794,0.77232605
31,0,0.67549338,0.54076695,0.82333195,0.62510376,0.5385837,0.6912109,0.67075746,0.64000624,0.81645,0.61664064,0.6174608,0.66010296,0.61427268,0.68890655,0.6600395,0.592771344,0.66985375,0.5934242,0.6771575999999999,0.6766472,0.82041883,0.6365917680000001,0.6688859,0.6390839,0.6033843,0.72844285,0.5839166,0.57499356,0.71392536,0.83158547,0.6264520800000001,0.85850376,0.8930332,0.598737036,0.839446,0.82039165
32,0,0.676168872,0.5407851,0.8611251,0.624966648,0.53895444,0.779654,0.6704784,0.64110065,0.6228502,0.616320924,0.61922204,0.76229095,0.61373964,0.69059277,0.64332294,0.5920833,0.66836435,0.65537566,0.678628632,0.676854,0.7427414,0.63784284,0.67202485,0.6590104,0.603052992,0.7284377,0.5211937,0.575153124,0.7094621,0.81759405,0.6261723599999999,0.8574059,0.8454525,0.5970327599999999,0.8408861,0.8313975
33,0,0.6762168599999999,0.5378349,0.8686975,0.6245432879999999,0.53710467,0.7151477,0.67095684,0.64034384,0.8901454,0.61677696,0.61546654,0.7845352,0.61191948,0.6886227,0.7553741,0.5927185199999999,0.66795516,0.59623575,0.679464552,0.67596096,0.91853,0.63809688,0.6718561,0.69680643,0.60326004,0.72700423,0.76064605,0.574369704,0.7094776,0.8402496,0.62629656,0.857337,0.89470094,0.598787712,0.84026307,0.9064828
34,0,0.6760702319999999,0.53789866,0.8932041,0.624536352,0.53623396,0.76759064,0.6711765599999999,0.6400475,0.9041755,0.6161358,0.61643386,0.7685752,0.611867952,0.68826723,0.7611783,0.592732752,0.667285,0.7469576,0.679562832,0.6738017,0.9170265,0.6381644399999999,0.6702428,0.6683884,0.603565476,0.7271031,0.7621812,0.5744889,0.70890945,0.82122844,0.62643624,0.8577379,0.89678174,0.598420104,0.8397642,0.90341204
35,0,0.6756589679999999,0.5402716,0.82159615,0.62487564,0.5381205,0.7246895,0.67153548,0.639153,0.6606898,0.61595886,0.61830646,0.6322612,0.613492368,0.6902399,0.5978153,0.592714764,0.6672061,0.708909,0.678199476,0.6750262,0.76741445,0.63642888,0.67137545,0.6796604,0.603596448,0.72743946,0.74027044,0.574918236,0.71042615,0.8317801,0.6257189999999999,0.85715264,0.8902368,0.598232136,0.8412231,0.8373772
36,0,0.6763161599999999,0.5408705,0.8850872,0.6250193999999999,0.53905463,0.8132366,0.6709892399999999,0.6409863,0.6698319,0.616326432,0.6187658,0.7881523,0.61290972,0.6912905,0.63525033,0.5920629839999999,0.66830933,0.70177215,0.67922856,0.67711323,0.7759748,0.6381099,0.6725663,0.6953825,0.6038150400000001,0.7289266,0.75013644,0.5751291599999999,0.7100647,0.8404161,0.62653452,0.8574671,0.87705183,0.59742288,0.8409195,0.83857363
37,0,0.67673478,0.53670883,0.8797534,0.6237864,0.53614455,0.7127238,0.6710249999999999,0.64065224,0.7091042,0.6168381239999999,0.6156644,0.822346,0.6121952399999999,0.68883777,0.7523136,0.5931437399999999,0.6674033,0.7249377,0.67969488,0.6741252,0.9115725,0.63873876,0.6706169,0.65845263,0.603175884,0.7256942,0.75012046,0.574201764,0.7108781,0.8631168,0.6260286599999999,0.8573138,0.8909462,0.59856456,0.8401972,0.9289144
38,0,0.675924396,0.54095674,0.7808942,0.62410884,0.5379328,0.86796546,0.67176108,0.63972723,0.65521497,0.616196328,0.6185929,0.61952996,0.61372512,0.68875957,0.6101857,0.593038956,0.66717476,0.6437908,0.67740072,0.6782286,0.6762097,0.63709356,0.67341423,0.66201025,0.604320432,0.72720027,0.6542573,0.5757682799999999,0.71099645,0.7951998,0.6255901199999999,0.85687363,0.8455988,0.598209996,0.8424765,0.8340361
39,0,0.67663356,0.5402623,0.89686257,0.6245147520000001,0.53836936,0.83594143,0.67121748,0.6400991,0.8821332,0.61687392,0.6173782,0.8008379,0.6133474800000001,0.6880477,0.6358882,0.59178372,0.669552,0.6355021,0.6786952799999999,0.6750188,0.88382477,0.6377194439999999,0.669011,0.7617975,0.6039994799999999,0.7267712,0.56462955,0.5748751799999999,0.7116563,0.8886951,0.62655312,0.85572296,0.85273105,0.5989684799999999,0.84016895,0.8844287
40,0,0.6765501599999999,0.5399773,0.9070693,0.6247179599999999,0.53853124,0.7244341,0.671523432,0.6406023,0.7993218,0.61625352,0.61843675,0.7628709,0.6136035599999999,0.69024146,0.67485815,0.5926837199999999,0.6665921,0.7619816,0.68051496,0.6754202,0.7896598,0.63813348,0.67328763,0.7575875,0.60370068,0.7277218,0.7636653,0.5748859199999999,0.708989,0.863557,0.62597148,0.85661834,0.8907091,0.59823984,0.84025395,0.88856256
41,0,0.6762694319999999,0.5389658,0.88171285,0.6239918400000001,0.5376195,0.68725115,0.67087884,0.6407036,0.88709176,0.61571808,0.617388,0.8831579,0.6117077999999999,0.6890477,0.67392117,0.5932899359999999,0.66693807,0.7237495,0.680159928,0.6741695,0.9155571,0.6386391119999999,0.67141044,0.6825533,0.603122088,0.7258431,0.7359137,0.57474654,0.71043044,0.8476478,0.626200608,0.85839593,0.94661343,0.59900994,0.8411666,0.9184759
42,0,0.676224156,0.5400512,0.8533328,0.6252708,0.53843087,0.6746318,0.67162848,0.63990164,0.71672666,0.6158137199999999,0.6182714,0.8594392,0.6129952799999999,0.68915313,0.67655665,0.593241048,0.66691476,0.7396051,0.6792776399999999,0.67484593,0.8079286,0.63735024,0.67198104,0.73697495,0.602687712,0.7276075,0.7548428,0.57346656,0.7106747,0.8626486,0.625999116,0.8567906,0.92643774,0.598177956,0.8415159,0.8795744
43,0,0.67557912,0.540903,0.84840286,0.6252972359999999,0.53888834,0.72053987,0.671511552,0.6408361,0.6223792,0.61640436,0.61920595,0.6893789,0.612602088,0.689662,0.6322088,0.592863888,0.66744035,0.6388282,0.67931514,0.67653584,0.7375487,0.6378177599999999,0.6713212,0.5743708,0.60468612,0.7288536,0.73210174,0.575503176,0.71035093,0.8127448,0.6257516399999999,0.857552,0.8217289,0.598494204,0.842022,0.8613931
44,0,0.67559772,0.5401808,0.8484072,0.625234152,0.5380737,0.6902499,0.67131486,0.6405597,0.8551161,0.61660488,0.61785716,0.7456548,0.6116025239999999,0.68975466,0.6866575,0.593041032,0.66734815,0.69281036,0.6804202079999999,0.6758795,0.736526,0.6383652479999999,0.6719609,0.6782387,0.6038193239999999,0.7286405,0.7454562,0.5748538559999999,0.7101446,0.82414126,0.62601192,0.85776716,0.84466493,0.5989998599999999,0.84176373,0.9189779
45,0,0.67641336,0.5393495,0.8686457,0.62447964,0.53778756,0.6873306,0.67181718,0.64045936,0.73235255,0.61578936,0.61650866,0.87249064,0.6117475199999999,0.68928146,0.67429364,0.593334564,0.6669023,0.69178414,0.68045508,0.6750156,0.7802302,0.6376872,0.6716233,0.6887941,0.60326472,0.7269002,0.7582158,0.574811556,0.7100294,0.83671397,0.62622024,0.8581161,0.9443152,0.59871354,0.84185517,0.90937257
46,0,0.67590636,0.53961533,0.8487647,0.6248846760000001,0.5381924,0.69990665,0.67088556,0.6407741,0.8792142,0.6168315600000001,0.6172534,0.7480073,0.6116643239999999,0.6893689,0.67221487,0.5934048,0.66680926,0.6907825,0.67954872,0.67535603,0.8021141,0.6373392840000001,0.6716722,0.7134471,0.60268848,0.72654015,0.7293658,0.5748754319999999,0.7108795,0.8399777,0.62500698,0.8574438,0.8415036,0.598653168,0.8412496,0.92166746
47,0,0.675642,0.5413053,0.8279761,0.62550468,0.5390006,0.7316636,0.67185204,0.64087117,0.79834557,0.61699248,0.6170911,0.6307518,0.612497592,0.68908805,0.58183235,0.5933270159999999,0.6673809,0.57001275,0.67870116,0.67881286,0.7800646,0.6376654439999999,0.67384946,0.61814266,0.6047522399999999,0.72965914,0.6740622,0.5756739,0.71125716,0.78149545,0.62595168,0.85724586,0.8831406,0.598408056,0.8417624,0.8199795
48,0,0.675575568,0.5411891,0.82649297,0.625775244,0.5390022,0.7164842,0.67113762,0.640083,0.80935466,0.6170773799999999,0.61754936,0.66650766,0.61501572,0.68854505,0.6632305,0.5928051,0.67061156,0.5677248,0.6765412319999999,0.67656475,0.6963686,0.6371104799999999,0.67033106,0.6607065,0.6037845599999999,0.7280629,0.5643608,0.57592308,0.7139956,0.8103307,0.62611056,0.85802996,0.89872515,0.598442352,0.83970916,0.7841281
49,0,0.67654002,0.54234654,0.83457404,0.6256316879999999,0.5389094,0.75562763,0.6708424799999999,0.6414357,0.5575616,0.61657752,0.6177903,0.71596646,0.61316676,0.6911003,0.5497288,0.592278636,0.66818386,0.5881354,0.6780926399999999,0.6773041,0.6909533,0.6379674000000001,0.6715679,0.5596263,0.604339236,0.7258032,0.64563704,0.575680128,0.71048594,0.77609473,0.62622612,0.8582289,0.9282973,0.598492488,0.84114784,0.81492716
50,1,0.67838538,0.5366593,0.7616393,0.62465604,0.53631973,0.7800809,0.67114104,0.6411489,0.7762592,0.61692168,0.6157094,0.8633896,0.612438444,0.6883235,0.7671056,0.592613736,0.66787076,0.62064797,0.67942392,0.67536765,0.9222357,0.6378406799999999,0.6715368,0.70309013,0.603485088,0.7263126,0.7851473,0.574378536,0.70916396,0.84078693,0.62588868,0.8575257,0.9004447,0.59842794,0.8412377,0.9048547
51,1,0.67629396,0.53900313,0.91112673,0.62528916,0.53757423,0.856005,0.6717033600000001,0.6398505,0.79266506,0.6167259,0.61830086,0.8175286,0.6131115,0.6897645,0.63219637,0.592322016,0.6680787,0.6191865,0.6800276040000001,0.67504567,0.78304535,0.638335488,0.6723219,0.71914893,0.6028443600000001,0.7276447,0.6024299,0.573948,0.7117103,0.71255094,0.6265945199999999,0.8578558,0.8970386,0.5984097599999999,0.8400773,0.8747008
52,1,0.676336956,0.5391014,0.8702632,0.625077,0.53786355,0.748967,0.6713374799999999,0.6407341,0.8925715,0.61646568,0.6186796,0.76987207,0.612229872,0.6883874,0.7048939,0.593724564,0.66613936,0.68864185,0.680619048,0.6758492,0.7863929,0.6382056,0.6734723,0.73889077,0.6036937920000001,0.72750765,0.7503923,0.57484644,0.7088396,0.8144523,0.6258349679999999,0.8586774,0.8446371,0.59921604,0.8418704,0.91772485
53,1,0.67633104,0.54020935,0.8492067,0.625321128,0.5380462,0.710191,0.67176804,0.64096206,0.8624994,0.61680936,0.6176244,0.7109163,0.612208488,0.6886756,0.6834973,0.594198456,0.6666878,0.6555205,0.6784586399999999,0.6742824,0.8759302,0.636366324,0.6688728,0.77174026,0.6041194440000001,0.72714525,0.7213297,0.575003604,0.7120195,0.84232664,0.6264017399999999,0.8582839,0.85959756,0.599597244,0.8417266,0.8792156
54,1,0.6773553600000001,0.5398996,0.7294087,0.625205328,0.5392905,0.8345861,0.6712162199999999,0.6400457,0.76917595,0.616372992,0.61986595,0.8011242,0.6138449159999999,0.6889472,0.48051748,0.5922375839999999,0.6670904,0.76375836,0.6797852400000001,0.6767461,0.8036593,0.6380749199999999,0.6739314,0.7804505,0.6041346,0.7277055,0.7858515,0.57433764,0.7083982,0.85332745,0.6274660320000001,0.85833627,0.9101252,0.5986434,0.8407276,0.8834676
55,1,0.677076168,0.5379121,0.8895115,0.62466804,0.5366629,0.70614606,0.6710852399999999,0.6407367,0.9063048,0.61686096,0.61613274,0.7906156,0.61320456,0.68892616,0.75146306,0.593372328,0.6673117,0.69030786,0.67871754,0.6746435,0.91138226,0.6370674,0.67027646,0.63418394,0.6026940839999999,0.7255881,0.5683041,0.574567044,0.71070045,0.8365433,0.626609592,0.857993,0.8865696,0.599101176,0.8410334,0.8969382
56,1,0.6762864,0.54125524,0.8680472,0.625284792,0.5387464,0.84486467,0.67178616,0.640522,0.7685918,0.61644696,0.61921895,0.77398884,0.6133555199999999,0.6901463,0.6394972,0.592485564,0.66785866,0.68861556,0.6787896,0.6761027,0.77730674,0.63641508,0.6712765,0.6820774,0.6037628399999999,0.7282154,0.59436184,0.574722792,0.709394,0.8389517,0.62690064,0.85726875,0.87725186,0.5976548399999999,0.84138477,0.8390173
57,1,0.67670412,0.54103583,0.87597865,0.625501008,0.53889257,0.7669125,0.671194128,0.6413598,0.6535856,0.6166193999999999,0.6181289,0.7665215,0.6120904799999999,0.68925875,0.69927293,0.593180496,0.6673352,0.63687503,0.6793391999999999,0.67682177,0.7534322,0.638030364,0.67230487,0.6729132,0.60396744,0.72854996,0.73530155,0.574844244,0.7102928,0.81964827,0.62648604,0.8573698,0.8864481,0.597665724,0.84168726,0.8424072
