molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
493,4.93,317,6.34,-0.2364346334,-0.0415526664,-0.0,0.0,0.02299332,0.41804364,0.44055699743999993,0.39294276672,-0.23853935,-0.0273200186,-0.0,0.0,0.01932,0.41921963999999995,0.43735052256,0.40664243087999996
494,4.94,318,6.36,-0.23641734620000002,-0.0415238544,-0.0,0.0,0.024604439999999998,0.41794956,0.44200580928,0.39036302928,-0.23836935920000002,-0.0287610988,-0.0,0.0,0.021818159999999996,0.4190256,0.43967884463999996,0.4039158816
495,4.95,318,6.36,-0.236407262,-0.041509928599999996,-0.0,0.0,0.027076560000000003,0.41792687999999995,0.44434155696000005,0.38865870287999993,-0.23824978940000002,-0.029722939400000002,-0.0,0.0,0.02349648,0.41889708,0.4411454947199999,0.40124815919999995
496,4.96,319,6.38,-0.23632322700000002,-0.041988207799999996,-0.0,0.0,0.02955204,0.41788236,0.44653174271999996,0.38526343968,-0.2380692342,-0.0311582572,-0.0,0.0,0.02601396,0.41874839999999997,0.44340612624,0.39776128559999996
497,4.97,319,6.38,-0.2361522758,-0.0429447662,-0.0,0.0,0.03203088,0.41781599999999997,0.44868345647999996,0.3818362968,-0.2378795552,-0.0325882928,-0.0,0.0,0.02853144,0.4185846,0.44571360959999995,0.39506162976
498,4.98,320,6.4,-0.235888646,-0.044340227399999994,-0.0,0.0,0.034535760000000006,0.41778072,0.45089718576,0.37928356704,-0.23767499,-0.0339803926,-0.0,0.0,0.031048919999999994,0.41844348,0.44799934031999994,0.39240305999999997
499,4.99,320,6.4,-0.235542902,-0.04628167600000001,-0.0,0.0,0.037044839999999996,0.41766732,0.45308499599999996,0.37665271728,-0.23738687,-0.035887747,-0.0,0.0,0.0327096,0.41835192,0.44955293039999994,0.39061814064
500,5.0,321,6.42,-0.2351841926,-0.0482231246,-0.0,0.0,0.03951864,0.41748588,0.4552743384,0.37400402592,-0.23715493340000002,-0.037312980600000004,-0.0,0.0,0.034388760000000004,0.41825196,0.45105890592,0.38801077056
501,5.01,321,6.42,-0.2347981118,-0.0501011868,-0.0,0.0,0.04205208,0.41728764,0.45759778176,0.37213250592,-0.236832239,-0.03921937460000001,-0.0,0.0,0.03608387999999999,0.41817468,0.45271386719999995,0.3862735968
502,5.02,322,6.44,-0.23439282300000003,-0.0520229472,-0.0,0.0,0.04458384,0.41707259999999996,0.4598509406399999,0.36941256576,-0.23656140620000002,-0.040601870400000004,-0.0,0.0,0.037762199999999996,0.41805624,0.45440473679999993,0.38533106640000003
503,5.03,322,6.44,-0.234075891,-0.053460666000000004,-0.0,0.0,0.0462966,0.41693399999999997,0.46140222912,0.36759148272,-0.236227187,-0.0425149872,-0.0,0.0,0.03944052,0.4179294,0.45605210111999994,0.38356608528
504,5.04,323,6.46,-0.233634107,-0.055311837,-0.0,0.0,0.048832560000000004,0.41664924000000003,0.4635299088,0.36396685584000005,-0.23616236000000002,-0.04300191,-0.0,0.0,0.04027968,0.41787564000000005,0.45683855279999996,0.38185577808000004
505,5.05,323,6.46,-0.233173115,-0.05721102799999999,-0.0,0.0,0.0505512,0.416451,0.46492476911999997,0.36126371568000004,-0.23608456760000002,-0.043488832799999995,-0.0,0.0,0.04111884,0.41781852,0.45758066255999996,0.38014880400000006
506,5.06,324,6.48,-0.2326775486,-0.059038189,-0.0,0.0,0.05224884,0.41624604,0.46628356992,0.35861158368,-0.2361796472,-0.0430143952,-0.0,0.0,0.041958,0.41775804,0.45830938608,0.37842508368
507,5.07,324,6.48,-0.23226073500000002,-0.06043028880000001,-0.0,0.0,0.05396748,0.41603436,0.46761568223999994,0.35589333023999997,-0.23619309280000003,-0.0430220784,-0.0,0.0,0.042797159999999994,0.41771352,0.45900715392,0.37671314016
508,5.08,325,6.5,-0.2318290352,-0.0617604428,-0.0,0.0,0.0547722,0.415926,0.46801714176,0.35327839680000006,-0.23611578060000002,-0.043508040799999995,-0.0,0.0,0.04363631999999999,0.4176606,0.45967898591999995,0.37499781647999997
509,5.09,325,6.5,-0.2314136622,-0.0631573446,-0.0,0.0,0.056482439999999995,0.41566139999999996,0.46943706767999993,0.35135975952,-0.2362098998,-0.0430412864,-0.0,0.0,0.043631279999999995,0.4176984,0.45960534144,0.37420315968000006
510,5.1,326,6.52,-0.231156275,-0.064099497,-0.0,0.0,0.0565194,0.41561687999999997,0.4691753472,0.3496436328,-0.236457683,-0.0416256568,-0.0,0.0,0.044472120000000004,0.41762699999999997,0.46035833424,0.37330432271999997
511,5.11,326,6.52,-0.2310261408,-0.06450046400000001,-0.0,0.0,0.05739552000000001,0.41545728,0.46991844144,0.34866914544,-0.23653115360000002,-0.0411521796,-0.0,0.0,0.0453138,0.41754972,0.4612159104,0.37323708240000003
512,5.12,327,6.54,-0.2308950462,-0.064966258,-0.0,0.0,0.05741148,0.4154094,0.46993440144,0.34864050816,-0.23661855,-0.040668138,-0.0,0.0,0.045314639999999996,0.41755056,0.46131882048,0.37408209216000005
513,5.13,327,6.54,-0.2308950462,-0.064966258,-0.0,0.0,0.056631959999999995,0.41542199999999996,0.46919253023999996,0.34865478143999995,-0.23653115360000002,-0.0411406548,-0.0,0.0,0.0453138,0.41754972,0.46133053007999997,0.37408794528
514,5.14,328,6.56,-0.2311927702,-0.0640966158,-0.0,0.0,0.05580036,0.41542619999999997,0.468493956,0.3495115176,-0.2365004208,-0.0411368132,-0.0,0.0,0.04530708,0.417543,0.46150536096,0.37575785184
515,5.15,328,6.56,-0.2318616888,-0.061733551600000006,-0.0,0.0,0.054125400000000004,0.4156446,0.4671160031999999,0.35141658383999996,-0.23676309020000003,-0.0392044884,-0.0,0.0,0.044462039999999994,0.41762699999999997,0.46083350543999996,0.37751680511999997
516,5.16,329,6.58,-0.2326223256,-0.0589675996,-0.0,0.0,0.05243784,0.4158,0.46574971296,0.35325614016,-0.2371145966,-0.0363352934,-0.0,0.0,0.04361111999999999,0.4176984,0.46014740351999994,0.37926483168
517,5.17,329,6.58,-0.23345739340000002,-0.055709442600000006,-0.0,0.0,0.0507486,0.415947,0.4644603868799999,0.35591975328000003,-0.23764425720000001,-0.0319928448,-0.0,0.0,0.04190508,0.41783196,0.45867478607999995,0.3819024552
518,5.18,330,6.6,-0.2341354358,-0.052924762800000004,-0.0,0.0,0.04906356,0.41614524,0.46318613712,0.35857269504000006,-0.23813454140000004,-0.0276921736,-0.0,0.0,0.04019904,0.41794368000000004,0.45717957936000003,0.38451823872
519,5.19,330,6.6,-0.2347750622,-0.0500762164,-0.0,0.0,0.0464898,0.41643,0.46111101456000003,0.36220401504000005,-0.2385148598,-0.0233530864,-0.0,0.0,0.03847536,0.41803356,0.4556491632,0.38709963264
520,5.2,331,6.62,-0.23537627260000002,-0.04727617020000001,-0.0,0.0,0.043906799999999996,0.4167576,0.45911366255999997,0.366705612,-0.2387612024,-0.020009934000000004,-0.0,0.0,0.035902439999999994,0.41817468,0.45325193759999993,0.38973561312000005
521,5.21,331,6.62,-0.23594242840000001,-0.0444684408,-0.0,0.0,0.04052496,0.4170936,0.45626057903999995,0.37121058912,-0.23895664380000003,-0.0166432518,-0.0,0.0,0.0333144,0.41831999999999997,0.450860508,0.39317896799999996
522,5.22,332,6.64,-0.23671122860000002,-0.040172091400000005,-0.0,0.0,0.03794616,0.41738423999999996,0.45422726832,0.37646501423999995,-0.239168412,-0.01330154,-0.0,0.0,0.029877119999999997,0.41850479999999995,0.4475905559999999,0.39666263951999997
523,5.23,332,6.64,-0.23747042480000002,-0.0354281956,-0.0,0.0,0.0345618,0.41778072,0.45132732288,0.38186125488,-0.2393528088,-0.009480108400000001,-0.0,0.0,0.02730588,0.41864088,0.4451197128,0.40005994224
524,5.24,333,6.66,-0.23819216540000002,-0.0301988176,-0.0,0.0,0.03114972,0.41809403999999994,0.44832435983999996,0.38716931567999996,-0.23947574000000002,-0.00564235,-0.0,0.0,0.023871959999999998,0.41880972,0.44172595151999994,0.40266005808
525,5.25,333,6.66,-0.2388433166,-0.024481076199999997,-0.0,0.0,0.02776536,0.4183788,0.4452780024,0.39245383631999997,-0.23950407180000002,-0.0018012302000000003,-0.0,0.0,0.020476679999999997,0.41903064,0.43834071119999996,0.40531643712
526,5.26,334,6.68,-0.2393758584,-0.018252401999999997,-0.0,0.0,0.02438268,0.418635,0.4422073891199999,0.39852552096,-0.23947574,0.0010977372000000002,-0.0,0.0,0.017985239999999996,0.41922299999999996,0.43582919184,0.40793923631999995
527,5.27,334,6.68,-0.23966878040000003,-0.0129903704,-0.0,0.0,0.02013984,0.41894832,0.43825820976,0.40637194752,-0.2394022694,0.0015668926000000003,-0.0,0.0,0.01637496,0.41939183999999996,0.434151144,0.40971693503999995
528,5.28,335,6.7,-0.23985317720000002,-0.0072274902000000005,-0.0,0.0,0.015917999999999998,0.41917176,0.43419449471999993,0.41579006112,-0.23921018940000002,0.0010833312000000002,-0.0,0.0,0.014764679999999999,0.41953884,0.4325483937599999,0.41571455856
529,5.29,335,6.7,-0.23991464280000002,-0.0023918762000000003,-0.0,0.0,0.012519359999999998,0.41932716,0.4307322700799999,0.42597342816,-0.238985936,0.0020802264000000003,-0.0,0.0,0.013120800000000002,0.41964300000000004,0.4309178999999999,0.42509203632000003
530,5.3,336,6.72,-0.2399035982,0.00148862,-0.0,0.0,0.008295,0.419391,0.42601261919999994,0.43939004256,-0.23895472300000004,0.0045710238,-0.0,0.0,0.01229508,0.41969004000000004,0.42964457759999997,0.43766441376000004
531,5.31,336,6.72,-0.239886311,0.0010309894,-0.0,0.0,0.0049190399999999995,0.41948591999999996,0.42213969504,0.44691683567999996,-0.23905844620000002,0.0060591636,-0.0,0.0,0.012318599999999999,0.419727,0.42917197007999996,0.44593056480000004
532,5.32,337,6.74,-0.2398709446,0.0029820420000000003,-0.0,0.0,0.00408912,0.41957244,0.42054759599999997,0.45613444463999997,-0.239365294,0.0016826208000000002,-0.0,0.0,0.010709159999999999,0.41981688,0.4271174376,0.45084200112
533,5.33,337,6.74,-0.239946336,0.003926115200000001,-0.0,0.0,0.00072828,0.41969592,0.41650991424,0.46377346176,-0.23963804760000001,-0.0003010854000000001,-0.0,0.0,0.009145079999999998,0.4198908,0.42462636047999996,0.45908571072
534,5.34,338,6.76,-0.24003997500000002,0.0009973754,-0.0,0.0,-0.0034507199999999996,0.4198656,0.41151184367999993,0.47149214448,-0.239694231,0.0011135838,-0.0,0.0,0.00506352,0.41996892,0.4195809911999999,0.46655052528
535,5.35,338,6.76,-0.23997466780000004,0.002931621,-0.0,0.0,-0.007628039999999999,0.41986392,0.40647194783999996,0.47812250976,-0.239569379,0.0044557758,-0.0,0.0,0.0009198,0.4199916,0.4146675624,0.47235438768000004
536,5.36,339,6.78,-0.23993673200000004,0.0058161824,-0.0,0.0,-0.0117894,0.41981436,0.40116773759999996,0.48558012048,-0.2395391264,0.0058488360000000005,-0.0,0.0,-0.00242256,0.419979,0.41059314239999994,0.47912275488
537,5.37,339,6.78,-0.23991896460000003,0.007720175400000001,-0.0,0.0,-0.014280000000000001,0.41975724,0.39756607967999996,0.49216675871999993,-0.23974177080000003,0.005342225,-0.0,0.0,-0.0049559999999999995,0.41995632,0.40730588976,0.48598896863999996
538,5.38,340,6.8,-0.23993817260000003,0.0077091308,-0.0,0.0,-0.0176106,0.4195884,0.39303824784,0.49864167695999995,-0.2398771872,0.0038800160000000005,-0.0,0.0,-0.008344559999999999,0.41990844,0.40320032928,0.49202011487999997
539,5.39,340,6.8,-0.2399693856,0.007692804,-0.0,0.0,-0.0217854,0.4192902,0.38777665247999993,0.50422756608,-0.239946336,0.0038723328000000003,-0.0,0.0,-0.01171212,0.41982780000000003,0.39878613263999996,0.49870036272
540,5.4,341,6.82,-0.23994393500000002,0.008641679199999999,-0.0,0.0,-0.02511432,0.41897184,0.38307898943999996,0.51047013696,-0.23995786080000003,0.0048221684,-0.0,0.0,-0.01509144,0.41972448,0.39396528191999997,0.50607911424
541,5.41,341,6.82,-0.2399002368,0.009594396000000002,-0.0,0.0,-0.02765532,0.41867867999999997,0.3789851856,0.5166157584,-0.23996170240000003,0.0057739248,-0.0,0.0,-0.017602200000000002,0.419622,0.3898707624,0.51351308736
542,5.42,342,6.84,-0.23985029600000002,0.010549994,-0.0,0.0,-0.03106908,0.41836619999999997,0.37359277199999996,0.52337037648,-0.2399881134,0.0062502832,-0.0,0.0,-0.0209412,0.419454,0.38478485808,0.52064226144
543,5.43,342,6.84,-0.2397845086,0.011503191000000001,-0.0,0.0,-0.033650400000000004,0.41813100000000003,0.3685977455999999,0.5310774,-0.240011163,0.0062464415999999995,-0.0,0.0,-0.0234024,0.41928768,0.38021950848,0.52869007296
544,5.44,343,6.86,-0.23971872120000004,0.011973787000000001,-0.0,0.0,-0.036219959999999995,0.41783448,0.36349818624,0.53865449904,-0.24000540060000003,0.006723760400000001,-0.0,0.0,-0.025872839999999998,0.4190718,0.3754759176,0.5366590420799999
545,5.45,343,6.86,-0.2396524536,0.012446783999999999,-0.0,0.0,-0.038733239999999995,0.41751612,0.35830849488,0.54631768464,-0.2399900342,0.0072020396,-0.0,0.0,-0.02750412,0.41887019999999997,0.37116320639999995,0.54532498944
546,5.46,344,6.88,-0.239576582,0.012897691800000001,-0.0,0.0,-0.0404544,0.41720448,0.35349929663999996,0.5546978976,-0.2399693856,0.0076812792,-0.0,0.0,-0.029986319999999993,0.41860812,0.36579041519999994,0.55387858512
547,5.47,344,6.88,-0.23950407180000002,0.013854250200000001,-0.0,0.0,-0.042989519999999996,0.41678615999999996,0.34771968672,0.56298732672,-0.2399492172,0.008160999,-0.0,0.0,-0.031617599999999996,0.41834267999999997,0.36105018095999997,0.56239702848
548,5.48,345,6.9,-0.2394354032,0.0143282076,-0.0,0.0,-0.04466028,0.4163628,0.34222715519999997,0.57183310128,-0.2399208854,0.008640238599999999,-0.0,0.0,-0.0332514,0.41813100000000003,0.35579874959999996,0.57175651008
549,5.49,345,6.9,-0.2393619326,0.014802165,-0.0,0.0,-0.04548096,0.4160688,0.33733705824,0.58094042496,-0.239905519,0.008639278200000001,-0.0,0.0,-0.03490452,0.41790588,0.3502761696,0.58105988304
550,5.5,346,6.92,-0.2393081502,0.015266998600000001,-0.0,0.0,-0.0462462,0.41583275999999997,0.33219200783999997,0.5898145579199999,-0.2398685436,0.0091185178,-0.0,0.0,-0.03571848,0.4177404,0.345350124,0.59020787952
551,5.51,346,6.92,-0.2392582094,0.0152602758,-0.0,0.0,-0.04709208,0.41558831999999996,0.32671030560000003,0.59861001312,-0.2398267662,0.0095977574,-0.0,0.0,-0.036482879999999995,0.41761776,0.34023184943999996,0.599524212
552,5.52,347,6.94,-0.2392317984,0.015256914400000002,-0.0,0.0,-0.047056799999999996,0.41551019999999994,0.32185375152,0.60753832272,-0.23978018680000002,0.010076997,-0.0,0.0,-0.036456,0.4175136,0.33526566192,0.6094321228799999
553,5.53,347,6.94,-0.2392317984,0.015256914400000002,-0.0,0.0,-0.047056799999999996,0.41551019999999994,0.31628507567999997,0.6170768553599999,-0.239749454,0.010084200000000001,-0.0,0.0,-0.03641484,0.41745899999999997,0.33044092368,0.61851363168
554,5.54,348,6.96,-0.2392005854,0.015736634200000002,-0.0,0.0,-0.04618236,0.41552364,0.311292996,0.6267585072,-0.23971487959999999,0.010084200000000001,-0.0,0.0,-0.03551856,0.41741784000000004,0.32579530032,0.62814152016
555,5.55,348,6.96,-0.2392005854,0.015736634200000002,-0.0,0.0,-0.04534488,0.4156152,0.3063409272,0.63532690368,-0.2396755032,0.0105644,-0.0,0.0,-0.034571040000000004,0.41730528,0.32044794096,0.63841333584
556,5.56,349,6.98,-0.23917321400000002,0.0157332728,-0.0,0.0,-0.043673279999999995,0.41579328000000004,0.30137295216,0.64469129088,-0.2396538942,0.011054204,-0.0,0.0,-0.032775120000000005,0.41724396,0.3156143256,0.64864268784
557,5.57,349,6.98,-0.2391760952,0.0152501916,-0.0,0.0,-0.04107768,0.4160478,0.2970043608,0.6537296942399999,-0.239634206,0.0110446,-0.0,0.0,-0.0301308,0.4172238,0.31176380927999997,0.6580238515199999
558,5.58,350,7.0,-0.239146803,0.0152468302,-0.0,0.0,-0.037642079999999994,0.41628216,0.29315115311999995,0.66256471344,-0.23963516640000002,0.010553835599999999,-0.0,0.0,-0.02663808,0.41722968,0.30792421632,0.66812462976
559,5.59,350,7.0,-0.2391165504,0.015228102400000002,-0.0,0.0,-0.0333648,0.416556,0.28969034975999997,0.67131789984,-0.2396135574,0.010553835599999999,-0.0,0.0,-0.0231588,0.41727672,0.30374907696,0.6779068128
560,5.6,351,7.02,-0.23911559000000002,0.014744541,-0.0,0.0,-0.0291354,0.41695416,0.285838644,0.6800665636800001,-0.23963516640000002,0.0105644,-0.0,0.0,-0.01890168,0.41741616,0.29943231024,0.6881796364799999
561,5.61,351,7.02,-0.2391448822,0.0142806678,-0.0,0.0,-0.02402904,0.4173582,0.28237446384,0.68863955664,-0.23967646359999997,0.010084200000000001,-0.0,0.0,-0.012991440000000002,0.41765724,0.296377116,0.6987097151999999
562,5.62,352,7.04,-0.239204427,0.0138043094,-0.0,0.0,-0.018159119999999997,0.41789244,0.27885058992,0.6977292772799999,-0.23971583999999999,0.009604,-0.0,0.0,-0.00798672,0.41788152,0.29207086944,0.70878626784
563,5.63,352,7.04,-0.2392913432,0.013331312400000002,-0.0,0.0,-0.01219008,0.41825784,0.27520412639999997,0.7063907995200001,-0.239771063,0.0091238,-0.0,0.0,-0.00126504,0.41805708,0.28904904,0.7183188095999999
564,5.64,353,7.06,-0.239346086,0.0128688798,-0.0,0.0,-0.0052962,0.41840568,0.27193785024,0.71452855152,-0.23982148400000003,0.0086436,-0.0,0.0,0.00545496,0.41812343999999996,0.28563398304,0.72790529616
565,5.65,353,7.06,-0.23937153660000002,0.012389159999999998,-0.0,0.0,0.0016892399999999998,0.41822172,0.26874305472,0.72227259216,-0.23988294960000003,0.0076832,-0.0,0.0,0.012201,0.41800248,0.28185341855999996,0.73680247872
566,5.66,354,7.08,-0.23937153660000002,0.0124030858,-0.0,0.0,0.009649920000000001,0.41764464,0.26597884656,0.72939594672,-0.23990792000000002,0.0076832,-0.0,0.0,0.018975600000000002,0.41769419999999996,0.27837081216,0.7445861807999999
567,5.67,354,7.08,-0.23936769500000002,0.011920965,-0.0,0.0,0.017696279999999998,0.41677272,0.26219511696,0.73679504976,-0.23994777660000002,0.006728082200000001,-0.0,0.0,0.026631359999999996,0.41722716,0.2754146304,0.75201032928
568,5.68,355,7.1,-0.239384502,0.0109740106,-0.0,0.0,0.02572248,0.41568239999999995,0.25873341312,0.74277852096,-0.23994969740000002,0.0062483624,-0.0,0.0,0.0342468,0.41653752,0.27206339328,0.75865467552
569,5.69,355,7.1,-0.239384502,0.010988896800000002,-0.0,0.0,0.03354288,0.41473403999999997,0.25469611439999995,0.7487165447999999,-0.23997274700000001,0.0057729644,-0.0,0.0,0.04192272,0.4156152,0.26833005359999995,0.76527048192
570,5.7,356,7.12,-0.23940611100000003,0.010509177,-0.0,0.0,0.042125159999999995,0.41378987999999994,0.25127428368,0.7541258289599999,-0.23999387580000003,0.005291804,-0.0,0.0,0.04944408,0.41472983999999996,0.26479354271999994,0.7705628716799999
571,5.71,356,7.12,-0.23939650699999998,0.010043383,-0.0,0.0,0.04966752,0.41313131999999997,0.24645779759999997,0.76002485328,-0.24001308380000003,0.0048149654,-0.0,0.0,0.056958720000000004,0.4137067199999999,0.26174643936,0.7752213739199999
572,5.72,357,7.14,-0.23944644780000002,0.0095646236,-0.0,0.0,0.05707128,0.41256684,0.2417637432,0.76475714112,-0.240030371,0.0043333248,-0.0,0.0,0.06354264,0.41276591999999995,0.25734778608,0.77930710704
573,5.73,357,7.14,-0.2395122352,0.008606144399999998,-0.0,0.0,0.06529739999999999,0.41172600000000004,0.23693827919999993,0.76953768528,-0.2400385344,0.0038569664000000004,-0.0,0.0,0.07091364,0.4117638,0.25429090511999997,0.78279941712
574,5.74,358,7.16,-0.23955737400000002,0.0081413108,-0.0,0.0,0.07177128,0.41118924,0.23154776736,0.7729607424,-0.2400529404,0.0033748456000000002,-0.0,0.0,0.07732536,0.41094396,0.24923731055999993,0.7865660376
575,5.75,358,7.16,-0.23964188920000004,0.007190034600000001,-0.0,0.0,0.07816872,0.41050296,0.22671247871999994,0.77568628032,-0.24006542560000002,0.0028927248,-0.0,0.0,0.08289792,0.4103064,0.24472082879999996,0.78882910848
576,5.76,359,7.18,-0.23970575580000003,0.0066987900000000005,-0.0,0.0,0.08375975999999999,0.40983263999999997,0.22082649119999995,0.77766308928,-0.24007502960000002,0.0028888832,-0.0,0.0,0.08846712,0.40946136,0.23918530607999994,0.791868588
577,5.77,359,7.18,-0.23979843440000004,0.0057412712,-0.0,0.0,0.08934911999999999,0.40896155999999995,0.21497145264,0.7799268993599999,-0.24008367320000001,0.0024067624,-0.0,0.0,0.09413544,0.40849199999999997,0.23460896928000002,0.7934710593599998
