molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
454,4.54,510,10.2,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
455,4.55,510,10.2,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
456,4.56,511,10.22,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
457,4.57,511,10.22,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
458,4.58,512,10.24,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582667335999995,0.41583667999999996
459,4.59,512,10.24,-0.24679802560000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666167335999993,0.415835845
460,4.6,513,10.26,-0.24679802560000003,0.0,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666833999999997,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582667335999995,0.41583667999999996
461,4.61,513,10.26,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666167335999993,0.415835845
462,4.62,514,10.28,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
463,4.63,514,10.28,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
464,4.64,515,10.3,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
465,4.65,515,10.3,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
466,4.66,516,10.32,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
467,4.67,516,10.32,-0.24679950640000003,0.0,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.416667505
468,4.68,517,10.34,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.416667505
469,4.69,517,10.34,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.416667505
470,4.7,518,10.36,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.41666667334
471,4.71,518,10.36,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.41666667334
472,4.72,519,10.38,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679506400000004,0.0014808000000000002,-0.0,0.0,0.000835,0.417499165,0.41666333668,0.41666667334
473,4.73,519,10.38,-0.24679901280000005,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666499999999995,0.417499165,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582833668,0.41666750834
474,4.74,520,10.4,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.000835,0.417499165,0.41666416834,0.417499165,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
475,4.75,520,10.4,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0008358349999999999,0.41749833000000003,0.41666500334,0.41749833000000003,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41582916834,0.41666833999999997
476,4.76,521,10.42,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.00083834,0.417495825,0.41666750834,0.417495825,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,-0.0,0.4175,0.41583,0.4175
477,4.77,521,10.42,-0.24680000000000002,0.0,-0.0,0.0,1.002e-05,0.417492485,0.41584002,0.417492485,-0.24679753200000004,0.0009872000000000001,-0.0,0.0,8.349999999999999e-07,0.417499165,0.41583083499999995,0.417499165
478,4.78,522,10.44,-0.24679950640000003,0.0004936000000000001,-0.0,0.0,2.0875e-05,0.417479125,0.41585087499999995,0.417479125,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,8.349999999999999e-07,0.417499165,0.41583083499999995,0.417499165
479,4.79,522,10.44,-0.24679901280000005,0.0004945872000000001,-0.0,0.0,3.006e-05,0.41746994,0.41585922834,0.41746994,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,1.6699999999999999e-06,0.417499165,0.41583167,0.417499165
480,4.8,523,10.46,-0.2467960512,0.0009891744000000001,-0.0,0.0,4.0915000000000004e-05,0.41745908499999995,0.41586925168,0.41829074499999996,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,1.6699999999999999e-06,0.417499165,0.41583083834,0.41749833334
481,4.81,523,10.46,-0.24679358320000003,0.0014837616,-0.0,0.0,0.00089512,0.41743153,0.41672345668000005,0.41826319,-0.24679753200000004,0.0009867064,-0.0,0.0,0.00083667,0.41749833000000003,0.41666583834,0.41749749834000005
482,4.82,524,10.48,-0.24679358320000003,0.0014837616,-0.0,0.0,0.0009176649999999999,0.41739813000000003,0.4167435067,0.41906228166000004,-0.24679753200000004,0.0009867064,-0.0,0.0,0.00084001,0.417495825,0.41666917834,0.41749416168
483,4.83,524,10.48,-0.246790128,0.0019783488000000003,-0.0,0.0,0.0009635900000000001,0.41733550500000005,0.4167894317,0.41899965666000005,-0.24679753200000004,0.0009862128000000003,-0.0,0.0,0.00084001,0.417495825,0.41666668335999996,0.41749249835999996
484,4.84,525,10.5,-0.24678766000000002,0.0019803232,-0.0,0.0,0.0009727749999999999,0.41731129,0.41679944835999994,0.41897461,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.00168002,0.417489145,0.41750669335999996,0.41748415504
485,4.85,525,10.5,-0.24678766000000002,0.001981804,-0.0,0.0,0.0018403400000000002,0.417255345,0.41766618169999997,0.41891617002,-0.24679753200000004,0.000498536,-0.0,0.0,0.0025217,0.417479125,0.41834421506,0.41747164006
486,4.86,526,10.52,-0.2467842048,0.001984272,-0.0,0.0,0.00185036,0.41722612,0.41767370672,0.41888278671999996,-0.24679753200000004,0.0004995232,-0.0,0.0,0.0033650499999999996,0.417465765,0.4191817434399999,0.41745245844
487,4.87,526,10.52,-0.24677976240000002,0.0024798464,-0.0,0.0,0.001844515,0.417195225,0.41766370342,0.41884856508,-0.24680000000000002,0.0,-0.0,0.0,0.00421007,0.417449065,0.4200192785,0.4174282735
488,4.88,527,10.54,-0.24677532000000002,0.002482808,-0.0,0.0,0.002679515,0.41719105,0.41849870342,0.41884189510000003,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0050450700000000005,0.41743988000000004,0.42084513024,0.41740994024000005
489,4.89,527,10.54,-0.24677532000000002,0.002482808,-0.0,0.0,0.0035237,0.41715263999999996,0.41933956178,0.41796766679999997,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.00588007,0.41742902499999995,0.421668487,0.41655661365999996
490,4.9,528,10.56,-0.24676989040000002,0.0029788760000000005,-0.0,0.0,0.0043419999999999995,0.41714512499999995,0.42015786178,0.41795682515999993,-0.24679802560000003,-0.0009872000000000001,-0.0,0.0,0.0067100599999999995,0.41741649999999997,0.42248350712,0.41569995375999996
491,4.91,528,10.56,-0.24677532000000002,0.0024852760000000002,-0.0,0.0,0.004317785,0.41717769,0.4201269935,0.4171485819,-0.24679506400000004,-0.0014867232,-0.0,0.0,0.007545059999999998,0.417402305,0.4233002106,0.41483996054
492,4.92,529,10.58,-0.24677532000000002,0.0024852760000000002,-0.0,0.0,0.00513692,0.417168505,0.42092616865999993,0.41712775366000004,-0.24679506400000004,-0.0014872168000000002,-0.0,0.0,0.008370875,0.417395625,0.4241260256,0.41483328054
493,4.93,529,10.58,-0.24677976240000002,0.0024818208000000003,-0.0,0.0,0.00511521,0.4171994,0.4208911521,0.41631451376,-0.246790128,-0.0019872336000000003,-0.0,0.0,0.00836336,0.41740314,0.42409688743999996,0.413993334
494,4.94,530,10.6,-0.24677976240000002,0.0024818208000000003,-0.0,0.0,0.00595021,0.41718854499999997,0.42170951889999997,0.41545786053999995,-0.24678568560000003,-0.0024818208000000003,-0.0,0.0,0.009192515,0.41739145,0.42490109264000003,0.4131416674
495,4.95,530,10.6,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.006770180000000001,0.41717602,0.42250952906,0.414597874,-0.24677778800000003,-0.0029823312000000005,-0.0,0.0,0.01002501,0.41737224500000003,0.42573358764,0.41311331414
496,4.96,531,10.62,-0.24678321760000002,0.0024783656000000004,-0.0,0.0,0.0067751899999999995,0.41714512499999995,0.42251453905999997,0.41456697899999995,-0.2467713712,-0.0034759312000000003,-0.0,0.0,0.01002334,0.41737641999999997,0.42568284970000003,0.41226753262
497,4.97,531,10.62,-0.24678766000000002,0.0019847656,-0.0,0.0,0.007594324999999999,0.41713093,0.42331038758,0.41370365914,-0.24676396720000002,-0.0039695312,-0.0,0.0,0.010857504999999998,0.41735137,0.42648374829999997,0.41139003112
498,4.98,532,10.64,-0.24678766000000002,0.0019847656,-0.0,0.0,0.0075984999999999985,0.41709836499999997,0.42328794946,0.41282030595999997,-0.24676051200000002,-0.003976441600000001,-0.0,0.0,0.010854999999999998,0.417345525,0.42644465026,0.4105300713
499,4.99,532,10.64,-0.246790128,0.0019803232,-0.0,0.0,0.00758514,0.41706413,0.42325379796,0.41277609103999996,-0.24674767840000003,-0.004476952,-0.0,0.0,0.011689999999999999,0.417315465,0.42723973058,0.40964423316
500,5.0,533,10.66,-0.24679358320000003,0.0014867232,-0.0,0.0,0.00842014,0.417048265,0.42407964970000006,0.41191775445999995,-0.24673830000000002,-0.0049705520000000005,-0.0,0.0,0.012525,0.41727121,0.42800237616,0.4087300618
501,5.01,533,10.66,-0.24679506400000004,0.0014837616,-0.0,0.0,0.00840511,0.41701236,0.42403135329999997,0.41103937788,-0.24672793440000004,-0.0054616840000000005,-0.0,0.0,0.012517484999999998,0.41724449,0.42794662487999996,0.40785920690000005
502,5.02,534,10.68,-0.24679753200000004,0.0009901616,-0.0,0.0,0.00840511,0.41701236,0.42401887839999997,0.41020771788000004,-0.24672793440000004,-0.0054616840000000005,-0.0,0.0,0.01250663,0.41721109,0.42788420696,0.4069650388
503,5.03,534,10.68,-0.24679753200000004,0.0009901616,-0.0,0.0,0.009242615,0.41695725,0.42484224518,0.40930930464,-0.24669881200000005,-0.0064523392,-0.0,0.0,0.012501619999999998,0.417148465,0.4278243074,0.40603998238000005
504,5.04,535,10.7,-0.24679901280000005,0.000496068,-0.0,0.0,0.009223409999999998,0.41695725,0.4247831205,0.4084660014,-0.24668548480000005,-0.0069429776000000006,-0.0,0.0,0.012498279999999999,0.417098365,0.42779851257999996,0.40514075752
505,5.05,535,10.7,-0.24679950640000003,2.4680000000000003e-06,-0.0,0.0,0.009223409999999998,0.41695725,0.4247831205,0.4084660014,-0.24667117040000003,-0.007433616,-0.0,0.0,0.012477404999999999,0.41701069,0.42771775806,0.40421892754
506,5.06,536,10.72,-0.24679753200000004,-0.0004896512000000001,-0.0,0.0,0.009204205,0.41695725,0.42474645064000005,0.4076218665,-0.24665586880000004,-0.0079242544,-0.0,0.0,0.012454859999999998,0.41694389,0.42766943160000004,0.40330300267999997
507,5.07,536,10.72,-0.24679358320000003,-0.0009812768000000002,-0.0,0.0,0.00920504,0.416918005,0.424702376,0.4067384866,-0.24663958000000002,-0.0084148928,-0.0,0.0,0.01244818,0.41687041,0.4276253269,0.40321372114000004
508,5.08,537,10.74,-0.24679358320000003,-0.0009827576,-0.0,0.0,0.009184999999999999,0.416918005,0.424682336,0.40672518003999997,-0.24663958000000002,-0.008411931200000002,-0.0,0.0,0.012424799999999998,0.416831165,0.42757450212,0.40232451962
509,5.09,537,10.74,-0.24679111520000005,-0.0014763576000000002,-0.0,0.0,0.01002,0.41689879999999996,0.42549654449999996,0.40587431503999993,-0.24663958000000002,-0.008408969600000002,-0.0,0.0,0.012416449999999999,0.416747665,0.4275270641,0.40220442658
510,5.1,538,10.76,-0.24678766000000002,-0.0019714384000000004,-0.0,0.0,0.009999125,0.41685788500000004,0.42545321468,0.40500174004000006,-0.24663958000000002,-0.008406008000000001,-0.0,0.0,0.012377204999999999,0.41670341,0.4274878191,0.40216017158
511,5.11,538,10.76,-0.24678321760000002,-0.0024665192,-0.0,0.0,0.010834124999999998,0.41683701,0.42628821468,0.40496755848,-0.24664500960000002,-0.008403540000000001,-0.0,0.0,0.013182979999999999,0.4166316,0.42825284276000003,0.40205010522
512,5.12,539,10.78,-0.24677778800000003,-0.0029616000000000004,-0.0,0.0,0.01081325,0.41683701,0.42621577676,0.40412176026,-0.24664500960000002,-0.008401072,-0.0,0.0,0.013177135000000003,0.41658400500000003,0.42817547499999997,0.4011317622
513,5.13,539,10.78,-0.2467738392,-0.0034561872000000004,-0.0,0.0,0.01164825,0.416814465,0.42702499530000004,0.40325341704,-0.24664500960000002,-0.008401072,-0.0,0.0,0.013171290000000002,0.41653474,0.42816962999999997,0.4010824972
514,5.14,540,10.8,-0.24676643520000002,-0.003949787200000001,-0.0,0.0,0.012462375,0.41679025000000003,0.42783912030000004,0.40322920204,-0.24666129840000003,-0.007905004000000002,-0.0,0.0,0.013171290000000002,0.41653474,0.42812555202,0.40104091420000004
515,5.15,540,10.8,-0.24676643520000002,-0.003950774400000001,-0.0,0.0,0.013279840000000001,0.41680528,0.42862914052,0.40239843382,-0.24667660000000002,-0.007411404,-0.0,0.0,0.013980405,0.416507185,0.4289038956,0.40018253086
516,5.16,541,10.82,-0.246758044,-0.0044453616,-0.0,0.0,0.014114840000000002,0.416777725,0.42943503242000003,0.40153921882,-0.24667660000000002,-0.007411404,-0.0,0.0,0.013973725,0.41645625000000003,0.4288972156,0.40010914104000006
517,5.17,541,10.82,-0.24675014640000004,-0.0049374808000000004,-0.0,0.0,0.014114840000000002,0.416777725,0.42943170578,0.40072585534,-0.24668548480000005,-0.006919284800000001,-0.0,0.0,0.014782004999999996,0.416427025,0.4297054956,0.40007991604000004
518,5.18,542,10.84,-0.24673978080000003,-0.0054310808,-0.0,0.0,0.01496988,0.41674849999999997,0.43025431104,0.399865802,-0.24669881200000005,-0.0064256848,-0.0,0.0,0.015616169999999997,0.41639613,0.4305396606,0.40004902103999995
519,5.19,542,10.84,-0.24672842800000006,-0.0059246808,-0.0,0.0,0.014967375,0.416707585,0.43021770798,0.39899405866,-0.24671115200000004,-0.005932084800000001,-0.0,0.0,0.015590284999999997,0.41639613,0.4305137756,0.40002656622
520,5.2,543,10.86,-0.24672694720000002,-0.005926161600000001,-0.0,0.0,0.015802375,0.41667669,0.43104272806,0.39814896852000004,-0.24672250480000005,-0.005438484800000001,-0.0,0.0,0.016432799999999997,0.41641449999999997,0.43132385586,0.39921410787999995
521,5.21,543,10.86,-0.24672694720000002,-0.005926161600000001,-0.0,0.0,0.01580488,0.416717605,0.4310693512,0.39819487348,-0.24673287040000003,-0.004944884800000001,-0.0,0.0,0.017241915,0.41638026499999997,0.43217704883999997,0.39920149604
522,5.22,544,10.88,-0.24672447920000004,-0.0059276424000000005,-0.0,0.0,0.01580488,0.416717605,0.43105438132,0.39738151,-0.24674224880000004,-0.0044512848,-0.0,0.0,0.017241915,0.41638026499999997,0.43221946349999996,0.39920232769999997
523,5.23,544,10.88,-0.24672447920000004,-0.005926161600000001,-0.0,0.0,0.016642385,0.41672428499999997,0.43191267782,0.39740565485999996,-0.24675064000000002,-0.003957684800000001,-0.0,0.0,0.018061049999999995,0.416393625,0.43300450043999994,0.39838485936
524,5.24,545,10.9,-0.24672447920000004,-0.005926161600000001,-0.0,0.0,0.01749826,0.416727625,0.4328251057,0.3982481398,-0.246758044,-0.0034640848000000004,-0.0,0.0,0.018061049999999995,0.416393625,0.43300450043999994,0.39836406786
525,5.25,545,10.9,-0.24673583200000004,-0.0054310808,-0.0,0.0,0.01749826,0.416727625,0.43284257056,0.39826643632,-0.24677532000000002,-0.0024754040000000005,-0.0,0.0,0.018895215,0.41635605,0.43387941677999997,0.39832981949999996
526,5.26,546,10.92,-0.24675557600000003,-0.0044438808,-0.0,0.0,0.01749993,0.41676352999999994,0.43289580347999995,0.39914398123999995,-0.24677976240000002,-0.001981804,-0.0,0.0,0.018885195,0.41630678499999996,0.43386939677999997,0.39828055449999994
527,5.27,546,10.92,-0.24676396720000002,-0.003948800000000001,-0.0,0.0,0.018336599999999998,0.41676186,0.4337665715399999,0.39997313957999997,-0.24678321760000002,-0.0014882040000000001,-0.0,0.0,0.018885195,0.41630678499999996,0.43382864544,0.39823564485999996
528,5.28,547,10.94,-0.24677778800000003,-0.0029616000000000004,-0.0,0.0,0.018354134999999997,0.41679442499999997,0.43379824475999995,0.40002483275999995,-0.246790128,-0.0009931232000000001,-0.0,0.0,0.01969431,0.41626753999999994,0.43463776043999997,0.39819639985999994
529,5.29,547,10.94,-0.24678321760000002,-0.0024665192,-0.0,0.0,0.018354969999999998,0.41682532,0.4338439893999999,0.40088406112,-0.24679210240000002,-5.9232e-06,-0.0,0.0,0.019705165,0.41631680499999996,0.4346827135,0.39907649319999994
530,5.3,548,10.96,-0.24679358320000003,-0.0014788256,-0.0,0.0,0.018369999999999997,0.41682532,0.43388979081999995,0.40171572112,-0.24679358320000003,0.0009827576,-0.0,0.0,0.019705165,0.41631680499999996,0.4346827135,0.39905570169999993
531,5.31,548,10.96,-0.24679753200000004,-0.0004906384000000001,-0.0,0.0,0.017535000000000002,0.41689044999999997,0.43312215528000003,0.40345914099999997,-0.24679111520000005,0.0014748768000000002,-0.0,0.0,0.019726874999999998,0.41641032499999997,0.4346944435799999,0.39995426858
532,5.32,549,10.98,-0.24679802560000003,3.9488e-06,-0.0,0.0,0.018369999999999997,0.41688210000000003,0.43399208499999997,0.40430324250000005,-0.24678321760000002,0.0024605960000000002,-0.0,0.0,0.01973773,0.41645457999999996,0.43473607,0.40080772876
533,5.33,549,10.98,-0.24679111520000005,0.0014867232,-0.0,0.0,0.017535000000000002,0.41694389,0.43318868808,0.40521415736,-0.24676396720000002,0.003941396000000001,-0.0,0.0,0.018925275000000002,0.41657732499999994,0.4339527231,0.40176130209999994
534,5.34,550,11.0,-0.24677433280000002,0.002971472,-0.0,0.0,0.017535000000000002,0.416968105,0.4332111429,0.40607003236,-0.24674274240000002,0.004926128000000001,-0.0,0.0,0.018928615,0.416654145,0.43398350787999995,0.40264732727999997
535,5.35,550,11.0,-0.24676051200000002,0.003958672,-0.0,0.0,0.017535000000000002,0.416968105,0.43323775602000003,0.40692082054,-0.24671658160000004,0.00591086,-0.0,0.0,0.018940305,0.41669005,0.43399519787999996,0.40268323227999997
