molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
456,4.56,297,5.94,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41665583504000003,-0.24680000000000002,0.0,-0.0,0.0,0.000832495,0.41749165000000005,0.4166541784,0.41499417502
457,4.57,297,5.94,-0.24679901280000005,-0.0004921192,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41665583504000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000832495,0.41749165000000005,0.41665916835999994,0.41582833
458,4.58,298,5.96,-0.24679901280000005,-0.0004921192,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41665583504000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000832495,0.41749165000000005,0.41665916835999994,0.41582833
459,4.59,298,5.96,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-2.505e-06,0.417492485,0.41582416835999997,0.415829165
460,4.6,299,5.98,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.000835,0.41749165000000005,0.41499167336,0.41748666004000007,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.415829165
461,4.61,299,5.98,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.000835,0.41749165000000005,0.4149908417,0.41665500004000006,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.416660825
462,4.62,300,6.0,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.000835,0.41749165000000005,0.4149908417,0.41665500004000006,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41665833002
463,4.63,300,6.0,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499584168000003,0.41665749502000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-2.505e-06,0.417492485,0.41582583168000004,0.41665833002
464,4.64,301,6.02,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679802560000003,-2.9616e-06,-0.0,0.0,-2.505e-06,0.417492485,0.41582583168000004,0.41665833002
465,4.65,301,6.02,-0.24679802560000003,2.9616e-06,-0.0,0.0,6.6799999999999996e-06,0.41748663999999996,0.41583584834,0.41665497999999995,-0.24679802560000003,-2.9616e-06,-0.0,0.0,-1.6699999999999999e-06,0.41749665999999996,0.41582417169999997,0.41666001004
466,4.66,302,6.04,-0.24679802560000003,2.9616e-06,-0.0,0.0,8.35e-06,0.417479125,0.41583751834,0.416647465,-0.24679802560000003,-2.9616e-06,-0.0,0.0,-1.6699999999999999e-06,0.41749665999999996,0.41582417169999997,0.41666167336
467,4.67,302,6.04,-0.24679753200000004,0.0004965616000000001,-0.0,0.0,1.503e-05,0.41746994,0.41584419834,0.41663827999999997,-0.24679802560000003,-2.9616e-06,-0.0,0.0,-1.6699999999999999e-06,0.41749665999999996,0.41581751842,0.41582835003999996
468,4.68,303,6.06,-0.24679753200000004,0.0004965616000000001,-0.0,0.0,2.338e-05,0.41745908499999995,0.41585254834,0.41662742499999994,-0.24679802560000003,-1.9744e-06,-0.0,0.0,-8.349999999999999e-07,0.417499165,0.41581835342,0.41583085504
469,4.69,303,6.06,-0.24679753200000004,0.0009886808,-0.0,0.0,-0.00080828,0.417445725,0.41502088834,0.416614065,-0.24679753200000004,-0.0004955744000000001,-0.0,0.0,-8.349999999999999e-07,0.417499165,0.41581835342,0.41583085504
470,4.7,304,6.08,-0.24679753200000004,0.0009886808,-0.0,0.0,-0.00080828,0.417445725,0.41502088834,0.416614065,-0.24679901280000005,-0.0004945872000000001,-0.0,0.0,0.0008341650000000001,0.41749833000000003,0.41665751172,0.41583334668000005
471,4.71,304,6.08,-0.24679506400000004,0.0014822808000000002,-0.0,0.0,-0.00080494,0.41743153,0.41502422834,0.41659987,-0.24679901280000005,-0.0004945872000000001,-0.0,0.0,0.000835,0.417499165,0.41665834671999996,0.41583418168
472,4.72,305,6.1,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,-0.00080494,0.41743153,0.41502422834,0.41659987,-0.24679901280000005,-0.0004945872000000001,-0.0,0.0,-0.0,0.4175,0.41582334672,0.41583501668
473,4.73,305,6.1,-0.24679210240000002,0.0019744000000000003,-0.0,0.0,-0.0008016,0.417415665,0.41502756834,0.416584005,-0.24679901280000005,-0.0004945872000000001,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.41583501334
474,4.74,306,6.12,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,2.505e-05,0.41741649999999997,0.41585338668000005,0.41658068169999996,-0.24679802560000003,-1.9744e-06,-0.0,0.0,0.000835,0.417499165,0.41666084169999995,0.41583501334
475,4.75,306,6.12,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,2.505e-05,0.41741649999999997,0.41585338668000005,0.41658068169999996,-0.24679802560000003,-1.9744e-06,-0.0,0.0,0.00083667,0.41749833000000003,0.41666251169999996,0.41583501
476,4.76,307,6.14,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,1.67e-05,0.41741649999999997,0.41584503668,0.41657985004,-0.24679802560000003,-1.9744e-06,-0.0,0.0,0.00083667,0.41749833000000003,0.41666500668,0.41666667
477,4.77,307,6.14,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,1.67e-05,0.41741649999999997,0.41584503668,0.41657985004,-0.24679753200000004,-0.0004955744000000001,-0.0,0.0,0.000837505,0.41749833000000003,0.4166633467,0.41666667
478,4.78,308,6.16,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,8.35e-06,0.41741649999999997,0.41583419169999997,0.41574819003999997,-0.24679506400000004,-0.0004950808,-0.0,0.0,0.001672505,0.417495825,0.41749834669999997,0.416664165
479,4.79,308,6.16,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,0.00084335,0.417415665,0.4166691917,0.41574735504,-0.24679358320000003,-0.0009886808,-0.0,0.0,0.00167334,0.417495825,0.41749668672,0.41583250499999996
480,4.8,309,6.18,-0.24679160880000003,0.0019753872000000004,-0.0,0.0,0.0008441849999999999,0.41739813000000003,0.4166700267,0.41572898838000005,-0.2467960512,-0.0009881872,-0.0,0.0,0.00167334,0.417495825,0.41749668672,0.41583416832
481,4.81,309,6.18,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,9.185e-06,0.417398965,0.41583086840000005,0.41489816338,-0.24679358320000003,-0.0014817872,-0.0,0.0,0.002505,0.417492485,0.41832834671999997,0.41583082832
482,4.82,310,6.2,-0.24679555760000002,0.0014808000000000002,-0.0,0.0,9.185e-06,0.417398965,0.41582837342,0.41489234176,-0.24679358320000003,-0.0014808000000000002,-0.0,0.0,0.002505,0.417492485,0.41832418841999996,0.41499916832
483,4.83,310,6.2,-0.24679753200000004,0.0009886808,-0.0,0.0,1.002e-05,0.41737976,0.41582920842,0.41487147343999997,-0.246790128,-0.0019744000000000003,-0.0,0.0,0.00334,0.41748663999999996,0.41916168340000004,0.41499249165999996
484,4.84,311,6.22,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,1.002e-05,0.41737976,0.41582505012,0.41486482016,-0.24678568560000003,-0.002468,-0.0,0.0,0.0033366600000000004,0.417485805,0.41915917506,0.414990825
485,4.85,311,6.22,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,1.002e-05,0.41737976,0.41581922849999997,0.41485816688,-0.24678568560000003,-0.002468,-0.0,0.0,0.003337495,0.417485805,0.41915917840000005,0.41498916168
486,4.86,312,6.24,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,2.1709999999999997e-05,0.417358885,0.4158309185,0.41483396524,-0.24678025600000003,-0.0029616000000000004,-0.0,0.0,0.00416999,0.417475785,0.41999167340000004,0.41497831001999996
487,4.87,312,6.24,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.00085671,0.41735805000000004,0.41665843356,0.41482564530000005,-0.24677532000000002,-0.0034552000000000003,-0.0,0.0,0.00416999,0.417475785,0.41998917842,0.41497581504
488,4.88,313,6.26,-0.24679753200000004,0.0009862128000000003,-0.0,0.0,0.0008583800000000001,0.41733550500000005,0.41666010356,0.41480310030000006,-0.24676791600000003,-0.003948800000000001,-0.0,0.0,0.004167484999999999,0.41747161,0.41998251512,0.41496665008
489,4.89,313,6.26,-0.24679753200000004,0.0009862128000000003,-0.0,0.0,0.0008583800000000001,0.41733550500000005,0.4166509553,0.41479062540000006,-0.24675952480000005,-0.0044424,-0.0,0.0,0.0041616399999999994,0.417465765,0.41996502688,0.41412581844
490,4.9,314,6.28,-0.24679753200000004,0.0009862128000000003,-0.0,0.0,0.00086005,0.41731129,0.41664181372,0.4147580938,-0.24675014640000004,-0.004936,-0.0,0.0,0.0041616399999999994,0.417465765,0.41996502688,0.41412581844
491,4.91,314,6.28,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.00169505,0.417308785,0.41746433881999995,0.4147472722,-0.24673978080000003,-0.0054296,-0.0,0.0,0.0041616399999999994,0.417465765,0.419950057,0.4132866735
492,4.92,315,6.3,-0.24679802560000003,0.0009872000000000001,-0.0,0.0,0.0016933799999999998,0.417333,0.41743272906,0.4147465374,-0.24671608800000006,-0.0064168,-0.0,0.0,0.004996639999999999,0.41745657999999997,0.42077590874,0.41327333019999996
493,4.93,315,6.3,-0.24679950640000003,0.0004936000000000001,-0.0,0.0,0.0016933799999999998,0.417333,0.4174152642,0.41473738914,-0.24671658160000004,-0.0064168,-0.0,0.0,0.0049933,0.41745657999999997,0.42075260889999994,0.41243751189999994
494,4.94,316,6.32,-0.24679950640000003,0.0004936000000000001,-0.0,0.0,0.0016933799999999998,0.417333,0.41739613602000003,0.41472824088,-0.24668894000000002,-0.007404,-0.0,0.0,0.00499998,0.417462425,0.420746814,0.4124391986
495,4.95,316,6.32,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,0.0016933799999999998,0.417333,0.41737534452,0.41470828104,-0.24667363840000003,-0.007897600000000001,-0.0,0.0,0.00499998,0.417462425,0.42072186419999996,0.41160338030000004
496,4.96,317,6.34,-0.24679901280000005,0.0004936000000000001,-0.0,0.0,0.0016933799999999998,0.417333,0.41735288970000006,0.41469830112,-0.24667363840000003,-0.007897600000000001,-0.0,0.0,0.00499998,0.417462425,0.42069358776,0.41075924540000003
497,4.97,317,6.34,-0.24680000000000002,0.0,-0.0,0.0,0.00169505,0.417308785,0.41732461994,0.41383244620000004,-0.24665734960000002,-0.008391200000000001,-0.0,0.0,0.00583498,0.41745157,0.4215111229,0.41074340044
498,4.98,318,6.36,-0.24680000000000002,0.0,-0.0,0.0,0.0017075749999999998,0.417308785,0.41733714494,0.41383244620000004,-0.24664007360000004,-0.0088848,-0.0,0.0,0.005837485,0.41745157,0.42149449971999997,0.41073841048
499,4.99,318,6.36,-0.24680000000000002,0.0,-0.0,0.0,0.0017075749999999998,0.417308785,0.41731136348,0.41382246628,-0.24664007360000004,-0.0088848,-0.0,0.0,0.005837485,0.41745157,0.42147370821999997,0.41073342052
500,5.0,319,6.38,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0017201,0.417308785,0.41732388847999996,0.41382246628,-0.24662181040000003,-0.0093784,-0.0,0.0,0.005837485,0.41745157,0.42147370821999997,0.41073342052
501,5.01,319,6.38,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0017201,0.417308785,0.41732388847999996,0.41382246628,-0.24662181040000003,-0.0093784,-0.0,0.0,0.00583999,0.41745157,0.4214537584,0.41072843055999997
502,5.02,320,6.4,-0.24680000000000002,0.0,-0.0,0.0,0.001732625,0.417308785,0.41730896869999995,0.41381248636,-0.24662181040000003,-0.0093784,-0.0,0.0,0.00583999,0.41745157,0.42143962018000003,0.40989677056
503,5.03,320,6.4,-0.24680000000000002,0.0,-0.0,0.0,0.0017368000000000001,0.4172829,0.41731896532,0.41460412314,-0.24662181040000003,-0.0093784,-0.0,0.0,0.00584166,0.41744572499999993,0.42143131026,0.41071759559999993
504,5.04,321,6.42,-0.24680000000000002,0.0,-0.0,0.0,0.0017368000000000001,0.4172829,0.41732312361999996,0.41543578314,-0.24660256000000003,-0.009872,-0.0,0.0,0.0050066600000000005,0.41745657999999997,0.42059631026,0.41072845059999996
505,5.05,321,6.42,-0.24680000000000002,0.0,-0.0,0.0,0.0017368000000000001,0.4172829,0.4173256186,0.41626744314,-0.24660206640000001,-0.0098715064,-0.0,0.0,0.0050066600000000005,0.41745657999999997,0.4205705288,0.41072346064
506,5.06,322,6.44,-0.24680000000000002,0.0,-0.0,0.0,0.0017368000000000001,0.4172829,0.41732645026,0.41709910314000004,-0.24660256000000003,-0.009872,-0.0,0.0,0.00501,0.41745657999999997,0.42057386880000003,0.41072346064
507,5.07,322,6.44,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0017368000000000001,0.4172829,0.41732645026,0.41709910314000004,-0.24660256000000003,-0.009872,-0.0,0.0,0.00501,0.417462425,0.42055889892,0.41154183746
508,5.08,323,6.46,-0.24679901280000005,-0.0004950808,-0.0,0.0,0.001732625,0.417308785,0.41729316716,0.41711417656,-0.24660256000000003,-0.009872,-0.0,0.0,0.0058449999999999995,0.41745157,0.42136479081999995,0.41152516084
509,5.09,323,6.46,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.001732625,0.417308785,0.41729316716,0.41711417656,-0.24660256000000003,-0.009872,-0.0,0.0,0.0058449999999999995,0.41745157,0.4213340193999999,0.41151933922
510,5.1,324,6.48,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.0017451499999999998,0.417308785,0.41727408907999997,0.41793502498,-0.24662181040000003,-0.0093784,-0.0,0.0,0.00584667,0.41745574499999993,0.42131406624,0.41234935259999994
511,5.11,324,6.48,-0.24680000000000002,0.0,-0.0,0.0,0.0017401399999999998,0.417333,0.41726907908,0.41795923998,-0.24662181040000003,-0.0093784,-0.0,0.0,0.00584667,0.41745574499999993,0.42128911643999994,0.41317519097999994
512,5.12,325,6.5,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.00175183,0.417333,0.41727827409999996,0.41879089998,-0.24663958000000002,-0.0088867744,-0.0,0.0,0.00584667,0.41745574499999993,0.42125335506,0.4131693693599999
513,5.13,325,6.5,-0.24679950640000003,-3.4552000000000004e-06,-0.0,0.0,0.00175183,0.417333,0.41724583936,0.41878008840000003,-0.24663958000000002,-0.008887268,-0.0,0.0,0.00584667,0.41745574499999993,0.42125335506,0.4131693693599999
514,5.14,326,6.52,-0.24679950640000003,-3.9488e-06,-0.0,0.0,0.00175684,0.417355545,0.41724669105999995,0.41963429339999997,-0.24663809920000002,-0.008889736,-0.0,0.0,0.00584667,0.41745574499999993,0.42126083999999997,0.41400102935999994
515,5.15,326,6.52,-0.24679753200000004,0.00048471520000000005,-0.0,0.0,0.001767695,0.417355545,0.41725754606,0.4196509266,-0.24665537520000003,-0.008396136,-0.0,0.0,0.00584834,0.41745574499999993,0.42126251,0.41400102935999994
516,5.16,327,6.54,-0.24679753200000004,0.000483728,-0.0,0.0,0.0017894049999999998,0.417355545,0.41727343444,0.4204825866,-0.24665290720000005,-0.008400084800000002,-0.0,0.0,0.00584834,0.41745574499999993,0.42123090692,0.41482686773999994
517,5.17,327,6.54,-0.24679753200000004,0.0004827408,-0.0,0.0,0.0009652599999999999,0.41735805000000004,0.41644928944,0.4204850916,-0.24665290720000005,-0.008400084800000002,-0.0,0.0,0.00585001,0.41745157,0.42123257692,0.41482269274
518,5.18,328,6.56,-0.24679753200000004,0.0004817536,-0.0,0.0,0.00014111499999999998,0.417358885,0.4156176595,0.4213342198,-0.24667166400000004,-0.0079045104,-0.0,0.0,0.005852515,0.41745157,0.42123924022,0.41565435274
519,5.19,328,6.56,-0.2467960512,0.0009743664000000001,-0.0,0.0,-0.00068303,0.41735805000000004,0.41481680098,0.42217419306000004,-0.24667166400000004,-0.0079045104,-0.0,0.0,0.00502336,0.41745657999999997,0.4204125802,0.41649102273999994
520,5.2,329,6.58,-0.2467960512,0.0009723920000000001,-0.0,0.0,-0.00068303,0.41735805000000004,0.41480598939999996,0.42300585306000005,-0.24668696560000003,-0.007411897600000001,-0.0,0.0,0.0041917,0.41745825,0.41954266384,0.41731853112
521,5.21,329,6.58,-0.24679358320000003,0.0014650048000000003,-0.0,0.0,-0.00149632,0.417355545,0.41401099591999996,0.42384415632,-0.24670128000000002,-0.006919284800000001,-0.0,0.0,0.004195875,0.41745825,0.41954600718,0.41815019111999996
522,5.22,330,6.6,-0.246790128,0.0019566304000000006,-0.0,0.0,-0.0023204650000000003,0.41735137,0.41315691116,0.4255182712,-0.24671608800000006,-0.006421242400000001,-0.0,0.0,0.0033700599999999994,0.41745657999999997,0.41867944084000003,0.4181426995
523,5.23,330,6.6,-0.24678716640000004,0.0024581280000000004,-0.0,0.0,-0.0031337550000000002,0.417345525,0.4123552644,0.4263524028,-0.24672842800000006,-0.0059281360000000005,-0.0,0.0,0.002545915,0.41745157,0.4178062279,0.41979518788
524,5.24,331,6.62,-0.24678223040000002,0.0029616000000000004,-0.0,0.0,-0.0039579,0.41733801,0.41149119972,0.4280082078,-0.24673978080000003,-0.0054350296,-0.0,0.0,0.0017167600000000001,0.41745574499999993,0.41688143199999994,0.42061937963999996
525,5.25,331,6.62,-0.24677532000000002,0.0034675400000000003,-0.0,0.0,-0.00477119,0.417328825,0.41065545490000005,0.42883068280000003,-0.24675952480000005,-0.0044483232,-0.0,0.0,0.00089512,0.417445725,0.41605230706,0.42144101963999997
526,5.26,332,6.64,-0.246758044,0.0044700416,-0.0,0.0,-0.0056145399999999995,0.41733884499999996,0.4097622053,0.43051816101999996,-0.2467738392,-0.0034680336000000003,-0.0,0.0,7.514999999999998e-05,0.41743236499999997,0.41517578418,0.42225349801999995
527,5.27,332,6.64,-0.24673583200000004,0.0054685943999999995,-0.0,0.0,-0.0064295,0.41732632,0.40891813720000003,0.43217644095999996,-0.24678716640000004,-0.0024749104000000004,-0.0,0.0,-0.0007348,0.417415665,0.4143550226,0.42304433988
528,5.28,333,6.66,-0.24671460720000002,0.0064419735999999995,-0.0,0.0,-0.007254479999999999,0.417312125,0.4080557325,0.43383305089999996,-0.24679901280000005,-0.0005005104,-0.0,0.0,-0.00155978,0.417395625,0.41345436154,0.42467348165999996
529,5.29,333,6.66,-0.24667166400000004,0.007922280000000002,-0.0,0.0,-0.00806109,0.41729626000000003,0.40721502443999996,0.43466132080000003,-0.24679753200000004,0.0009797960000000002,-0.0,0.0,-0.00237474,0.41737224500000003,0.41265520308000003,0.42631841162
530,5.3,334,6.68,-0.24663809920000002,0.0089104672,-0.0,0.0,-0.008885234999999998,0.417278725,0.40636426632,0.43632041236,-0.24678568560000003,0.0024531920000000003,-0.0,0.0,-0.00318803,0.417345525,0.4118227849,0.42712251996
531,5.31,334,6.68,-0.246580348,0.010392748000000002,-0.0,0.0,-0.008865194999999998,0.417278725,0.40644252252,0.43549540564,-0.24675557600000003,0.004420188,-0.0,0.0,-0.0031646499999999998,0.41732298,0.4118253734,0.4279308033
532,5.32,335,6.7,-0.246513712,0.011874041600000001,-0.0,0.0,-0.00968934,0.41725952,0.40567326707999996,0.43466034218,-0.246721024,0.005891609600000001,-0.0,0.0,-0.0039746,0.41729125,0.41094390063999997,0.42869829856
533,5.33,335,6.7,-0.24643819120000002,0.013355335200000002,-0.0,0.0,-0.010513484999999998,0.417238645,0.40488238847999997,0.43465111042000004,-0.24666129840000003,0.007858112,-0.0,0.0,-0.00478288,0.41725618000000003,0.4101115025,0.42949405690000003
534,5.34,336,6.72,-0.2463537856,0.014836628800000001,-0.0,0.0,-0.01133763,0.41721610000000003,0.40400668056,0.43545440380000006,-0.24660404080000004,0.0093310144,-0.0,0.0,-0.00557446,0.41718854499999997,0.40919101519999995,0.43024228035999995
535,5.35,336,6.72,-0.2462604952,0.016301633600000004,-0.0,0.0,-0.012161775,0.41719188500000004,0.40308855798,0.43708768718,-0.24655813599999998,0.0103103168,-0.0,0.0,-0.006378565,0.41714512499999995,0.40830540752,0.43099475897999995
536,5.36,337,6.74,-0.24619336560000002,0.0172878464,-0.0,0.0,-0.012985920000000001,0.41716600000000004,0.4021621188,0.43870932064,-0.2464757048,0.011775321600000003,-0.0,0.0,-0.007213564999999999,0.41713093,0.40723837438,0.4325873311
537,5.37,337,6.74,-0.2460852672,0.0187676592,-0.0,0.0,-0.013820085000000003,0.417138445,0.40121734302,0.44031514588000004,-0.24639080560000004,0.013234896800000001,-0.0,0.0,-0.008048564999999999,0.417115065,0.4062137559,0.43418322318
538,5.38,338,6.76,-0.24600974640000003,0.019729192000000003,-0.0,0.0,-0.014644229999999998,0.41710922,0.40017363978000003,0.4427451395,-0.24629603440000003,0.014706318400000001,-0.0,0.0,-0.0088677,0.41709753,0.40508524338,0.43659413537999997
539,5.39,338,6.76,-0.24588684000000005,0.021207524,-0.0,0.0,-0.016281665,0.417024885,0.39828670678,0.44513083470000003,-0.24619139120000003,0.016177740000000003,-0.0,0.0,-0.0105544,0.417088345,0.40301348479999993,0.43987582900000005
540,5.4,339,6.78,-0.24579996640000004,0.0221937368,-0.0,0.0,-0.017084935,0.416968105,0.3972272854999999,0.44668664344,-0.24606354880000003,0.017641263999999997,-0.0,0.0,-0.011406099999999999,0.417095025,0.4016253641,0.44476767984
541,5.41,339,6.78,-0.24570914400000002,0.0231562568,-0.0,0.0,-0.01872237,0.41687041,0.39528047297999996,0.4490348605,-0.24585919840000003,0.020091494400000003,-0.0,0.0,-0.013109499999999998,0.417098365,0.39931069399999997,0.4496329042
542,5.42,340,6.8,-0.24556155760000004,0.024687404000000003,-0.0,0.0,-0.01952564,0.41680528,0.39408881776,0.45140067268,-0.24554971120000002,0.023007189600000002,-0.0,0.0,-0.013961200000000002,0.417095025,0.39768388688,0.45447315204
543,5.43,340,6.8,-0.2455082488,0.02521062,-0.0,0.0,-0.020359805,0.416764365,0.39267165909999996,0.4553783388,-0.24521603760000002,0.025911038400000003,-0.0,0.0,-0.014812899999999999,0.417088345,0.3961518889999999,0.45852247786
544,5.44,341,6.82,-0.24540558,0.026196832800000003,-0.0,0.0,-0.021148879999999995,0.416694225,0.3911673565,0.45936753125999996,-0.244978616,0.027850886400000004,-0.0,0.0,-0.01569967,0.41709753,0.39451995164,0.46159050834
545,5.45,341,6.82,-0.24534832240000004,0.0267200488,-0.0,0.0,-0.021936285,0.416620745,0.38955827142,0.4641043727,-0.2448641008,0.0288257464,-0.0,0.0,-0.01655805,0.41708249999999997,0.39265526304,0.46552004171999994
546,5.46,342,6.84,-0.24523430080000003,0.027739332800000002,-0.0,0.0,-0.022737885,0.416543925,0.38800152414,0.46897426638,-0.2448641008,0.028815380800000002,-0.0,0.0,-0.017428120000000002,0.41707832499999997,0.3904761602,0.47098569453999994
547,5.47,342,6.84,-0.24512176000000005,0.028697904,-0.0,0.0,-0.022737885,0.416543925,0.38717984405999994,0.47378458782,-0.2448843384,0.0288272272,-0.0,0.0,-0.018263119999999997,0.41704241999999997,0.388210705,0.47723381249999997
548,5.48,343,6.86,-0.24500527040000003,0.029684116800000004,-0.0,0.0,-0.023587914999999997,0.41649633,0.38552227219999996,0.47865127176,-0.24474563680000003,0.029790240800000003,-0.0,0.0,-0.0190714,0.416974785,0.38596947482,0.48350841666
549,5.49,343,6.86,-0.24493912800000003,0.0302102944,-0.0,0.0,-0.024437945,0.41644706499999995,0.3836659336,0.48423317662,-0.2445797872,0.030719689600000006,-0.0,0.0,-0.019031319999999997,0.41691717,0.38515128169999996,0.48820207524
