molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
506,5.06,338,6.76,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.43965296544,0.41119805632000006,0.44130480544,-0.273438189,0.00380712,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120013536000005,0.442116044
507,5.07,338,6.76,-0.27349726500000004,-0.0005437180000000001,-0.0,0.0,-0.0017568813600000001,0.43965296544,0.4111989890400001,0.4413031536,-0.273438189,0.00380712,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120013536000005,0.442116044
508,5.08,339,6.78,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.43965296544,0.41120053408000007,0.44047888543999997,-0.273438189,0.00380712,-0.0,0.0,-0.00175512272,0.4396424136,0.4111966180800001,0.442116044
509,5.09,339,6.78,-0.27349453000000007,-0.0005420770000000001,-0.0,0.0,-0.0017586400000000001,0.43965296544,0.41119805632000006,0.44130480544,-0.27342889000000004,0.0038043850000000004,-0.0,0.0,-0.00175512272,0.4396424136,0.4112007476800001,0.441290124
510,5.1,340,6.8,-0.273492889,-0.0010890770000000001,-0.0,0.0,-0.0017586400000000001,0.43965296544,0.4111972304000001,0.4413031536,-0.273438189,0.00380712,-0.0,0.0,-0.00175512272,0.4396424136,0.4112007476800001,0.441290124
511,5.11,340,6.8,-0.273490701,-0.000540436,-0.0,0.0,-0.0017586400000000001,0.43965296544,0.4111972304000001,0.4413031536,-0.273438189,0.00380712,-0.0,0.0,-0.00175512272,0.4396424136,0.4112007476800001,0.441290124
512,5.12,341,6.82,-0.273490701,-0.000540436,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44129875700000004,-0.273438189,0.00380712,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120426496000007,0.441290124
513,5.13,341,6.82,-0.273490701,-0.000540436,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44129875700000004,-0.273438189,0.00380712,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120013536000005,0.442116044
514,5.14,342,6.84,-0.273485778,-0.000538795,-0.0,0.0,-0.00175600204,0.43964856884000003,0.4111998683600001,0.44129875700000004,-0.273438189,0.00380712,-0.0,0.0,-0.00263444272,0.439638017,0.41031729808000006,0.4421116474
515,5.15,342,6.84,-0.273484137,-0.0010857950000000003,-0.0,0.0,-0.00175600204,0.43964856884000003,0.41120069428000006,0.44130040884000005,-0.2734453,0.0032601200000000005,-0.0,0.0,-0.0026335634000000004,0.43963010312,0.4103181774000001,0.44210373352
516,5.16,343,6.86,-0.273484137,-0.0010857950000000003,-0.0,0.0,-0.00175336408,0.43964856884000003,0.41120333224000005,0.44130040884000005,-0.2734453,0.0032601200000000005,-0.0,0.0,-0.0026335634000000004,0.43963010312,0.4103156996400001,0.44209960392000003
517,5.17,343,6.86,-0.273484137,-0.0010857950000000003,-0.0,0.0,-0.00175336408,0.43964856884000003,0.4112025063200001,0.44130288660000005,-0.2734453,0.0032601200000000005,-0.0,0.0,-0.0026335634000000004,0.43963010312,0.4103156996400001,0.44209960392000003
518,5.18,344,6.88,-0.27348140200000004,-0.0016327950000000003,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120426496000007,0.44129673136,-0.27345350500000004,0.0032628550000000003,-0.0,0.0,-0.0026335634000000004,0.43963010312,0.4103156996400001,0.44209960392000003
519,5.19,344,6.88,-0.27348140200000004,-0.0016327950000000003,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120426496000007,0.44129673136,-0.27345350500000004,0.0032628550000000003,-0.0,0.0,-0.0035128834,0.43962394788,0.40943637964000007,0.44209344868
520,5.2,345,6.9,-0.27348140200000004,-0.0016300600000000002,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120426496000007,0.44047494096,-0.2734453,0.0032601200000000005,-0.0,0.0,-0.00263796,0.439638017,0.41030717344000006,0.4421033882
521,5.21,345,6.9,-0.27348140200000004,-0.0016300600000000002,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120426496000007,0.44047494096,-0.273438189,0.00380712,-0.0,0.0,-0.00263796,0.439638017,0.41030717344000006,0.4421033882
522,5.22,346,6.92,-0.27348140200000004,-0.0016300600000000002,-0.0,0.0,-0.00175512272,0.4396424136,0.41120157360000004,0.43964902096,-0.273438189,0.00380712,-0.0,0.0,-0.00263796,0.439638017,0.41030717344000006,0.4421033882
523,5.23,346,6.92,-0.27348140200000004,-0.0016300600000000002,-0.0,0.0,-0.00175512272,0.4396424136,0.41120157360000004,0.43965067280000003,-0.27342889000000004,0.0038043850000000004,-0.0,0.0,-0.00263796,0.439638017,0.41030717344000006,0.4421033882
524,5.24,347,6.94,-0.27347812000000005,-0.001080872,-0.0,0.0,-0.0017586400000000001,0.4396424136,0.4111972304000001,0.4388247528,-0.27342889000000004,0.0038043850000000004,-0.0,0.0,-0.00263444272,0.439638017,0.41031482032000005,0.4421075178
525,5.25,347,6.94,-0.273475385,-0.001627872,-0.0,0.0,-0.00176215728,0.4396424136,0.4111937131200001,0.4388247528,-0.27342889000000004,0.0038043850000000004,-0.0,0.0,-0.00263444272,0.439638017,0.41031482032000005,0.44210916963999997
526,5.26,348,6.96,-0.273475385,-0.001627872,-0.0,0.0,-0.00176215728,0.4396424136,0.4111937131200001,0.43882640464,-0.27342889000000004,0.0038043850000000004,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41119765760000004,0.44211356624
527,5.27,348,6.96,-0.273468274,-0.0016256840000000003,-0.0,0.0,-0.0017656745600000002,0.4396424136,0.41118771808000004,0.43800048464,-0.27341849700000004,0.0038016500000000006,-0.0,0.0,-0.0017516054399999998,0.4396424136,0.41120013536000005,0.44211686992
528,5.28,349,6.98,-0.273468274,-0.0016256840000000003,-0.0,0.0,-0.0017656745600000002,0.4396424136,0.4111901958400001,0.43799552912,-0.27341849700000004,0.0038016500000000006,-0.0,0.0,-0.00174808816,0.4396424136,0.4112036526400001,0.44211686992
529,5.29,349,6.98,-0.27346006900000003,-0.0016234960000000003,-0.0,0.0,-0.00176919184,0.4396424136,0.4111866785600001,0.43799635504,-0.27341849700000004,0.0038016500000000006,-0.0,0.0,-0.00174808816,0.4396424136,0.4112036526400001,0.44211686992
530,5.3,350,7.0,-0.27346006900000003,-0.0016234960000000003,-0.0,0.0,-0.00176919184,0.4396424136,0.4111866785600001,0.43799635504,-0.27342560800000004,0.0032546500000000004,-0.0,0.0,-0.0008687681599999999,0.43964505156,0.4120829726400001,0.4421203338
531,5.31,350,7.0,-0.27346006900000003,-0.0016234960000000003,-0.0,0.0,-0.0026485118399999998,0.439638017,0.4103073585600001,0.43799195844,-0.27342560800000004,0.0032601200000000005,-0.0,0.0,-0.0008652508800000001,0.43964505156,0.4120906195200001,0.4412944138
532,5.32,351,7.02,-0.27346006900000003,-0.0016234960000000003,-0.0,0.0,-0.0026485118399999998,0.439638017,0.41030818448000006,0.437986177,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,-0.0008652508800000001,0.43964505156,0.41209144544000004,0.44129689156
533,5.33,351,7.02,-0.27345077,-0.0016163850000000001,-0.0,0.0,-0.0026511498,0.43963010312,0.41030554652000006,0.43797826312,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,-0.0008652508800000001,0.43964505156,0.41209144544000004,0.44129689156
534,5.34,352,7.04,-0.273440377,-0.0016136500000000001,-0.0,0.0,-0.0035304698000000003,0.43962394788,0.40942622652000005,0.43797210787999996,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,-0.0008652508800000001,0.43964505156,0.41209144544000004,0.44129689156
535,5.35,352,7.04,-0.273440377,-0.0016136500000000001,-0.0,0.0,-0.0026555464,0.43963010312,0.41030362768000006,0.43880418312,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,-0.0008652508800000001,0.43964505156,0.41209144544000004,0.44129689156
536,5.36,353,7.06,-0.273440377,-0.0016136500000000001,-0.0,0.0,-0.00353838368,0.43961427536,0.4094199644800001,0.43878092207999997,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,-0.0008617335999999999,0.43964505156,0.41209413680000007,0.44129358788
537,5.37,353,7.06,-0.273440377,-0.0016136500000000001,-0.0,0.0,-0.0035436595999999996,0.43961427536,0.4094146885600001,0.43878009615999997,-0.27341412100000007,0.0032579320000000003,-0.0,0.0,1.4069119999999999e-05,0.43964593088,0.4129699395200001,0.4412944672
538,5.38,354,7.08,-0.27342889000000004,-0.001610915,-0.0,0.0,-0.0035436595999999996,0.43961427536,0.4094146885600001,0.43877927023999996,-0.27340701,0.0037989150000000004,-0.0,0.0,1.4069119999999999e-05,0.43964593088,0.4129699395200001,0.4412944672
539,5.39,354,7.08,-0.273416309,-0.0016016160000000002,-0.0,0.0,-0.0035489355199999997,0.43961427536,0.4094077608,0.43959610511999997,-0.27340701,0.0037989150000000004,-0.0,0.0,1.4069119999999999e-05,0.43964593088,0.4129724172800001,0.4404685472
540,5.4,355,7.1,-0.27340263400000003,-0.001598334,-0.0,0.0,-0.0035489355199999997,0.43961427536,0.4094077608,0.43959445327999996,-0.27340701,0.0037989150000000004,-0.0,0.0,1.75864e-05,0.439638017,0.4129734568000001,0.4404556778
541,5.41,355,7.1,-0.27340263400000003,-0.001598334,-0.0,0.0,-0.0035542114400000002,0.43960284419999995,0.40939835528000007,0.43957311107999997,-0.27340701,0.0037989150000000004,-0.0,0.0,1.75864e-05,0.439638017,0.4129734568000001,0.4412857274
542,5.42,356,7.12,-0.27338403600000005,-0.002142052,-0.0,0.0,-0.00268104668,0.43960899944,0.41027152004000006,0.43957678856,-0.273394429,0.00379618,-0.0,0.0,1.75864e-05,0.439638017,0.4129734568000001,0.4412857274
543,5.43,356,7.12,-0.27336817300000005,-0.002130565,-0.0,0.0,-0.00268104668,0.43960899944,0.41026573860000004,0.4395660516,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.0008617335999999999,0.43963713768,0.41209413680000007,0.44128484808
544,5.44,357,7.14,-0.273351216,-0.002126736,-0.0,0.0,-0.00268720192,0.43960899944,0.41025958336000007,0.43956274792,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.00085821632,0.43962746516,0.4120976540800001,0.44127517556
545,5.45,357,7.14,-0.27333316500000004,-0.0021229070000000003,-0.0,0.0,-0.00268720192,0.43960899944,0.41025215008000004,0.43954705544,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.00085821632,0.43962746516,0.4120935244800001,0.44210026964
546,5.46,358,7.16,-0.273309097,-0.002666078,-0.0,0.0,-0.00269423648,0.43959580964,0.41024511552000004,0.43953386564,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.00086349224,0.43962746516,0.4120882485600001,0.44210026964
547,5.47,358,7.16,-0.273288858,-0.002662249,-0.0,0.0,-0.00269423648,0.43959580964,0.41024511552000004,0.43952973604,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.00086349224,0.43962746516,0.4120882485600001,0.44210026964
548,5.48,359,7.18,-0.273288858,-0.002662249,-0.0,0.0,-0.00270127104,0.43959580964,0.41022899584000005,0.43951652132,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.00086349224,0.43962746516,0.4120882485600001,0.44210026964
549,5.49,359,7.18,-0.273267525,-0.0026474800000000002,-0.0,0.0,-0.00270918492,0.4395808612,0.41022108196000007,0.43950157288,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.0008687681599999999,0.43962746516,0.4120829726400001,0.44209944372
550,5.5,360,7.2,-0.273245098,-0.0026431040000000003,-0.0,0.0,-0.0018298649199999998,0.4395852578,0.4111004019600001,0.43950101396,-0.27340701,0.0037989150000000004,-0.0,0.0,-0.0008687681599999999,0.43962746516,0.4120771912000001,0.44292536372
551,5.51,360,7.2,-0.27321556,-0.0031857280000000005,-0.0,0.0,-0.0018298649199999998,0.4395852578,0.4111004019600001,0.43950101396,-0.273394429,0.00379618,-0.0,0.0,1.055184e-05,0.43962834448,0.41295651120000004,0.44292624304
552,5.52,361,7.22,-0.27321556,-0.0031857280000000005,-0.0,0.0,-0.0018298649199999998,0.4395852578,0.41108966500000005,0.43948697332000003,-0.273394429,0.00379618,-0.0,0.0,1.055184e-05,0.43962834448,0.41295651120000004,0.44292624304
553,5.53,361,7.22,-0.273208449,-0.0037327280000000003,-0.0,0.0,-0.0009584588,0.43957118868,0.41196107112,0.43946712276,-0.273380754,0.0038005560000000005,-0.0,0.0,1.055184e-05,0.43962834448,0.41295651120000004,0.44292624304
554,5.54,362,7.24,-0.273183834,-0.0037157710000000005,-0.0,0.0,-7.913879999999999e-05,0.439572068,0.41284039112000004,0.43946800208,-0.27336598500000003,0.0037983680000000008,-0.0,0.0,0.0008898718400000001,0.43962746516,0.41383665712000006,0.44293114516
555,5.55,362,7.24,-0.273158125,-0.0037108480000000005,-0.0,0.0,-7.738015999999999e-05,0.43955360228,0.41284214976000005,0.43944953636,-0.27337309600000004,0.0032513680000000006,-0.0,0.0,0.00089163048,0.439616034,0.4138384157600001,0.44291971399999996
556,5.56,363,7.26,-0.273131322,-0.003705925,-0.0,0.0,0.00080193984,0.43955272296000003,0.41372146976,0.4394428756,-0.27337309600000004,0.0032513680000000006,-0.0,0.0,0.00089163048,0.439616034,0.4138375898400001,0.44292549544
557,5.57,363,7.26,-0.273123117,-0.004252925,-0.0,0.0,0.00167422528,0.43952986064,0.41458136640000004,0.43940432079999997,-0.27335723300000003,0.0032491800000000004,-0.0,0.0,0.0017647952400000001,0.43961339604,0.4147033213200001,0.44374960339999997
558,5.58,364,7.28,-0.27309522,-0.004248002000000001,-0.0,0.0,0.0025535452799999997,0.43952546404000004,0.41546068640000006,0.4393999242,-0.27333316500000004,0.0037939920000000004,-0.0,0.0,0.0017647952400000001,0.43961339604,0.4147033213200001,0.44374960339999997
559,5.59,364,7.28,-0.27309522,-0.00423378,-0.0,0.0,0.00342583072,0.4394973258,0.41633214592000006,0.4385392586,-0.27333316500000004,0.0037939920000000004,-0.0,0.0,0.00263796,0.43962043060000006,0.41557400832,0.44376324532000005
560,5.6,365,7.3,-0.27306622900000005,-0.00422831,-0.0,0.0,0.00430515072,0.43948941192,0.41719742528000003,0.43851482632,-0.273315114,0.003791804,-0.0,0.0,0.0035172800000000002,0.43961427536,0.4164558060800001,0.44375048271999995
561,5.61,365,7.3,-0.27303614400000004,-0.00422284,-0.0,0.0,0.00518447072,0.4394797394,0.41806105280000005,0.4384803762,-0.273315114,0.003791804,-0.0,0.0,0.00439132408,0.43960636148000004,0.41732985016000007,0.44374256884
562,5.62,366,7.32,-0.272995666,-0.004759447,-0.0,0.0,0.00604444568,0.4394445666,0.41890120568000005,0.43760193908,-0.273295969,0.0037896160000000004,-0.0,0.0,0.0052715234,0.43960636148000004,0.41821748276000004,0.44291582292000004
563,5.63,366,7.32,-0.272963393,-0.0047539769999999995,-0.0,0.0,0.006923765680000001,0.4394313768,0.41976152952000007,0.43756149392,-0.273295969,0.0037994620000000004,-0.0,0.0,0.006150843400000001,0.43959493031999997,0.41909680276000005,0.44290439175999996
564,5.64,367,7.34,-0.272963393,-0.0047539769999999995,-0.0,0.0,0.00780308568,0.43941642836,0.42061607192000006,0.43670245524,-0.27327573,0.0037978210000000007,-0.0,0.0,0.0061464468,0.43959493031999997,0.41909901352000006,0.44207269031999996
565,5.65,367,7.34,-0.272963393,-0.0047539769999999995,-0.0,0.0,0.0086700952,0.43939972128000004,0.42145500016000004,0.43583009504000003,-0.273254397,0.00379618,-0.0,0.0,0.007027525440000001,0.4395896544,0.4199792662400001,0.44207236992
566,5.66,368,7.36,-0.27293002600000005,-0.004748507,-0.0,0.0,0.0095494152,0.43938125556,0.42228476496000006,0.435773637,-0.273223765,0.004341539,-0.0,0.0,0.007906845439999999,0.43957470596,0.42086271584000007,0.44123150147999995
567,5.67,368,7.36,-0.272885172,-0.005271986000000001,-0.0,0.0,0.00953710472,0.43938125556,0.4222377658400001,0.43492872084,-0.27323197,0.0037945390000000004,-0.0,0.0,0.00878264816,0.43955799887999997,0.4217409963200001,0.44038887439999996
568,5.68,369,7.38,-0.27284961700000004,-0.0052659690000000006,-0.0,0.0,0.01040411424,0.43936103120000003,0.42307586816000003,0.43487463376,-0.273208449,0.0037928980000000003,-0.0,0.0,0.00878264816,0.43955799887999997,0.4217409963200001,0.44038804847999996
569,5.69,369,7.38,-0.272801481,-0.005806405,-0.0,0.0,0.01039180376,0.43936103120000003,0.42300078776000005,0.43483498960000005,-0.273183834,0.0038038380000000004,-0.0,0.0,0.00966196816,0.43953953316,0.42262114224,0.43954366276
570,5.7,370,7.4,-0.27276373800000003,-0.005800388,-0.0,0.0,0.01127112376,0.4393390482,0.42384624504,0.43479731412,-0.273158125,0.0038027440000000003,-0.0,0.0,0.01054392612,0.43952546404000004,0.42350062244000003,0.43953372324000006
571,5.71,370,7.4,-0.27271232,-0.006340824,-0.0,0.0,0.011246502799999999,0.43931354792000005,0.42378610952000006,0.43473382152000006,-0.273158125,0.0038027440000000003,-0.0,0.0,0.01054392612,0.43952546404000004,0.42350062244000003,0.43953372324000006
572,5.72,371,7.42,-0.272672389,-0.006334807000000001,-0.0,0.0,0.0121258228,0.43928980628000003,0.42458944488000006,0.43466878388,-0.273138433,0.0032546500000000004,-0.0,0.0,0.01142324612,0.43950348104000003,0.4243749869200001,0.43868994984000004
573,5.73,371,7.42,-0.27258924500000004,-0.006322773,-0.0,0.0,0.012112633000000001,0.43928980628000003,0.42453578500000005,0.43462748788000005,-0.273103425,0.0038005560000000005,-0.0,0.0,0.01142324612,0.43950348104000003,0.4243749869200001,0.43868994984000004
574,5.74,372,7.44,-0.27254603200000005,-0.006294876000000001,-0.0,0.0,0.012978763199999998,0.43923704708000005,0.42535979328000006,0.43455325476000006,-0.273103425,0.0038005560000000005,-0.0,0.0,0.01230256612,0.4394797394,0.4252485254800001,0.43866703412
575,5.75,372,7.44,-0.27250172500000003,-0.006288312000000001,-0.0,0.0,0.01296469408,0.43923704708000005,0.42525652480000004,0.43451030692000003,-0.27308154500000004,0.0032524620000000002,-0.0,0.0,0.01318452408,0.43945863572,0.42612305016000007,0.43864923412
576,5.76,373,7.46,-0.272456324,-0.006258774000000001,-0.0,0.0,0.013829944959999998,0.43920978816000006,0.42607469824000005,0.43443762240000006,-0.27301317,0.0038131370000000003,-0.0,0.0,0.01406384408,0.4394313768,0.42699328504000006,0.43862527887999997
577,5.77,373,7.46,-0.27237482100000004,-0.005698099,-0.0,0.0,0.01469431652,0.43915175304000004,0.4268903405200001,0.43435728744,-0.272980897,0.0038125900000000007,-0.0,0.0,0.014945802040000001,0.43940499720000004,0.42786202828000003,0.43777050152
578,5.78,374,7.48,-0.272276361,-0.005683877,-0.0,0.0,0.015558688079999997,0.43912097684,0.42769524584000007,0.43347911732,-0.27295464100000005,0.0032617610000000006,-0.0,0.0,0.01582512204,0.439374221,0.42872895948,0.43774220308
579,5.79,374,7.48,-0.272276361,-0.005683877,-0.0,0.0,0.01643800808,0.439088442,0.42852253288000003,0.43342428264000005,-0.272877514,0.00380712,-0.0,0.0,0.01670444204,0.43934168616,0.4295901092400001,0.43687879272
580,5.8,375,7.5,-0.27222549,-0.005676766,-0.0,0.0,0.01726808616,0.43902337232,0.4292989261600001,0.43333691312,-0.272840865,0.0038251710000000005,-0.0,0.0,0.0175864,0.439308272,0.4304390304000001,0.43683959712
581,5.81,375,7.5,-0.272173525,-0.005669655,-0.0,0.0,0.018146526840000003,0.4389873202,0.43011129324,0.43245346708,-0.27281023300000007,0.0032787180000000003,-0.0,0.0,0.01846572,0.43927221988,0.43127292480000007,0.43597927684
582,5.82,376,7.52,-0.27212046600000006,-0.005662543999999999,-0.0,0.0,0.019009139759999998,0.43894950944,0.43097390616000003,0.4324437376,-0.272771396,0.0032787180000000003,-0.0,0.0,0.019346798639999996,0.4392335298,0.43213170360000003,0.43592984980000005
583,5.83,376,7.52,-0.27207780000000004,-0.00508163,-0.0,0.0,0.01988758044,0.43890994004,0.43178296956000006,0.4315576002,-0.27269044000000003,0.0032787180000000003,-0.0,0.0,0.02022523932,0.4391939604,0.43292590044000007,0.43505031976
584,5.84,377,7.54,-0.272022553,-0.005073972000000001,-0.0,0.0,0.02074843472,0.43883607716,0.43264382384000005,0.43148373732,-0.27260510800000004,0.0033005980000000005,-0.0,0.0,0.021983000000000003,0.43910690772,0.43461510976000006,0.43413569524
585,5.85,377,7.54,-0.27196621200000004,-0.005060844000000001,-0.0,0.0,0.021626875400000002,0.43879299048000003,0.43346362420000006,0.43144890984,-0.27256681800000004,0.0027546920000000004,-0.0,0.0,0.02286056136,0.4390620624,0.43542659752,0.43407185376
586,5.86,378,7.56,-0.27190877700000005,-0.005053186000000001,-0.0,0.0,0.022505316079999997,0.43874814516,0.43432802424000005,0.43057897044,-0.27252141700000004,0.0027552390000000005,-0.0,0.0,0.023738122719999998,0.43901545844,0.43622074096,0.43317702996
587,5.87,378,7.56,-0.27190877700000005,-0.005053186000000001,-0.0,0.0,0.02336704968,0.4387015412,0.43518975784,0.43053236648,-0.27242733300000005,0.002756333,-0.0,0.0,0.024615684080000002,0.43896709584,0.43700662520000005,0.43229779184
588,5.88,379,7.58,-0.271850248,-0.005075066000000001,-0.0,0.0,0.02424549036,0.43865317859999997,0.43605250604000007,0.4296589098,-0.27237865,0.00275688,-0.0,0.0,0.02549324544,0.4389169746,0.43782802400000004,0.43139779892
589,5.89,379,7.58,-0.271850248,-0.005075066000000001,-0.0,0.0,0.02512393104,0.43860305736,0.43693094672000005,0.42963852168,-0.272333796,0.0022109740000000005,-0.0,0.0,0.0263708068,0.43886509471999996,0.43860069352000003,0.43049026591999995
590,5.9,380,7.6,-0.271850248,-0.005075066000000001,-0.0,0.0,0.02512393104,0.43860305736,0.43693094672000005,0.42963852168,-0.272282925,0.0022115210000000006,-0.0,0.0,0.0263708068,0.43886509471999996,0.43853627176000004,0.42966021631999995
591,5.91,380,7.6,-0.27190877700000005,-0.005082177000000001,-0.0,0.0,0.02600500968,0.43858371232,0.4378533213600001,0.42884281184,-0.272282925,0.0021858120000000005,-0.0,0.0,0.02722638516,0.43881409416,0.43932412468000004,0.4287642996
592,5.92,381,7.62,-0.27190877700000005,-0.005111168000000001,-0.0,0.0,0.0269027954,0.43856085,0.4387511070800001,0.42881994952,-0.27223478900000003,0.0016393590000000002,-0.0,0.0,0.028103946520000003,0.438758697,0.44015130492000004,0.42870394691999997
593,5.93,381,7.62,-0.27196621200000004,-0.005123202000000001,-0.0,0.0,0.0269027954,0.43856085,0.4387890994000001,0.42804193288,-0.27223478900000003,0.0016131030000000003,-0.0,0.0,0.0281030672,0.438758697,0.44009839264000006,0.42869899139999995
594,5.94,382,7.64,-0.272022553,-0.005157663000000001,-0.0,0.0,0.02692214044,0.43858986756,0.4388084444400001,0.42809903172,-0.272237524,0.0010666500000000002,-0.0,0.0,0.028988542440000004,0.43870242051999997,0.44096321988000003,0.42781762083999997
595,5.95,382,7.64,-0.27213195300000004,-0.005169697000000001,-0.0,0.0,0.027819926160000005,0.43856172932,0.43974091880000005,0.42726314371999996,-0.27229113000000005,0.0004950350000000001,-0.0,0.0,0.028988542440000004,0.43870242051999997,0.44090953508,0.42781266531999995
596,5.96,383,7.66,-0.272236977,-0.005207440000000001,-0.0,0.0,0.0278392712,0.4385872296,0.43981394864000006,0.42733241776,-0.27229113000000005,0.00046932600000000005,-0.0,0.0,0.028988542440000004,0.43870242051999997,0.44083189860000005,0.42698261571999996
597,5.97,383,7.66,-0.272348018,-0.004696542000000001,-0.0,0.0,0.02873705692,0.43855381544,0.44076376732000005,0.42734112552,-0.27239232500000005,-9.846e-05,-0.0,0.0,0.028996456320000006,0.4387015412,0.44078282400000013,0.42697678087999996
598,5.98,384,7.68,-0.272490785,-0.004734285,-0.0,0.0,0.028775747000000004,0.4385960228,0.4408305386800001,0.42662348648,-0.272440461,-0.000666793,-0.0,0.0,0.0290043702,0.43869890324,0.4407907378800001,0.42697414291999997
599,5.99,384,7.68,-0.272613313,-0.005293866000000001,-0.0,0.0,0.028795092040000005,0.43861448852,0.4408986130000001,0.42667994452,-0.272532904,-0.0012077760000000002,-0.0,0.0,0.029014922040000005,0.43869450664,0.4407426494000001,0.4269647908
600,6.0,385,7.7,-0.272746781,-0.004780232999999999,-0.0,0.0,0.028814437080000005,0.43863119559999997,0.4409410838000001,0.42590789799999995,-0.27262261200000004,-0.0012241860000000004,-0.0,0.0,0.029014922040000005,0.43869450664,0.44071869772000005,0.42616942984
