frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
352,7.04,0.51134192943573,0.4858365654945373,-0.1719174981117248,0.9999911189079284,0.9999974966049194,0.5292999744415283,0.4798539280891418,-0.1553074717521667,0.9999934434890748,0.999997854232788,0.5520477294921875,0.5416045188903809,-0.16330586373806,0.9999979734420776,0.9999995231628418,0.5103104710578918,0.5409303903579712,-0.0097260009497404,0.9999317526817322,0.9999886751174928,0.5507587790489197,0.6397438049316406,-0.1886762976646423,0.9991992115974426,0.999990701675415,0.5067320466041565,0.6203064322471619,0.0021595195867121,0.4753609895706177,0.9999175071716307,0.5318596959114075,0.710385799407959,-0.2195863425731659,0.999061644077301,0.9999985694885254,0.4913263618946075,0.6774358749389648,-0.0589778758585453,0.4786311089992523,0.9999574422836304,0.5459437966346741,0.6793896555900574,-0.0483596287667751,0.9999893307685852,0.9999995231628418,0.5207322239875793,0.6737892627716064,0.0483152791857719,0.999978005886078,0.9999991655349731,0.4932056367397308,0.7248625159263611,-0.1599433124065399,0.9950117468833924,0.9999974966049194,0.4731179773807525,0.7127488255500793,-0.059632733464241,0.9624039530754088,0.9999929666519164,0.5019280910491943,0.8490473628044128,-0.0727413520216941,0.9930764436721802,0.9999781847000122,0.483035147190094,0.8297621011734009,0.0140320211648941,0.9538628458976746,0.999984860420227
353,7.06,0.5112625956535339,0.4858147501945495,-0.1691146045923233,0.9999914765357972,0.9999980926513672,0.5292279720306396,0.4798478782176971,-0.1484046429395675,0.9999937415122986,0.9999984502792358,0.5520913600921631,0.5416038632392883,-0.1571363806724548,0.9999980330467224,0.9999995231628418,0.5103094577789307,0.5409691333770752,-0.0048182816244661,0.9999313354492188,0.9999830722808838,0.5507900714874268,0.6397764086723328,-0.1830038875341415,0.999217689037323,0.9999902248382568,0.5067330598831177,0.6203100681304932,0.0064152972772717,0.4764873385429382,0.999870777130127,0.5318566560745239,0.710385799407959,-0.2162629961967468,0.999100387096405,0.9999984502792358,0.4912259876728058,0.6775005459785461,-0.0537732578814029,0.4813870787620544,0.9999264478683472,0.5458475947380066,0.6794074177742004,-0.048333566635847,0.9999892115592957,0.9999994039535522,0.5207564830780029,0.6737998723983765,0.048288270831108,0.9999775886535645,0.999998927116394,0.4933544099330902,0.7247167825698853,-0.1650840193033218,0.995192527770996,0.9999974966049194,0.47306689620018,0.7127525210380554,-0.0595390535891056,0.9636614322662354,0.9999903440475464,0.5019423365592957,0.848965585231781,-0.0814390704035759,0.993309736251831,0.9999783039093018,0.4830091297626495,0.8297665119171143,0.0147427385672926,0.9549970030784608,0.9999817609786988
354,7.08,0.5112422704696655,0.4857788681983948,-0.1680472493171692,0.9999914169311525,0.99999737739563,0.5292249917984009,0.4798476099967956,-0.1485977172851562,0.9999937415122986,0.9999979734420776,0.5520806908607483,0.5416041016578674,-0.1576818078756332,0.9999980330467224,0.9999995231628418,0.5102983117103577,0.5409621000289917,-0.0043084742501378,0.9999327063560486,0.999988317489624,0.5507927536964417,0.6395217180252075,-0.1827476322650909,0.9992333054542542,0.9999910593032836,0.5067330598831177,0.6203105449676514,0.0086960056796669,0.4791909754276275,0.9999135732650756,0.5318577885627747,0.7104018330574036,-0.2104621678590774,0.9991205334663392,0.9999986886978148,0.4912239015102386,0.6776419281959534,-0.0492579936981201,0.4889868199825287,0.9999635219573976,0.5452188849449158,0.6793859004974365,-0.0482885427772998,0.99998939037323,0.9999995231628418,0.5199714303016663,0.6738101840019226,0.0482446663081646,0.9999778270721436,0.9999992847442628,0.4933196902275085,0.7247133851051331,-0.1718456149101257,0.9954171776771544,0.9999985694885254,0.4730641543865204,0.7127207517623901,-0.0699179992079734,0.9651229977607728,0.9999955892562866,0.5019108057022095,0.8492556214332581,-0.088782824575901,0.9936050176620485,0.9999878406524658,0.4830168187618255,0.8291473388671875,0.0027554668486118,0.956765353679657,0.9999905824661256
355,7.1,0.5112298130989075,0.4857699871063232,-0.1648457944393158,0.999991774559021,0.9999983310699464,0.5292090773582458,0.4798438251018524,-0.1448699533939361,0.9999939203262328,0.9999979734420776,0.5520583987236023,0.5415869355201721,-0.1543534249067306,0.9999980330467224,0.9999994039535522,0.5103100538253784,0.5409613847732544,-0.0023669186048209,0.9999355673789978,0.9999918937683104,0.5507838726043701,0.6395218372344971,-0.1770146042108535,0.999256670475006,0.9999879598617554,0.5068103671073914,0.6202398538589478,0.0092136263847351,0.5021217465400696,0.9999529123306274,0.5314897298812866,0.7104678153991699,-0.2029099762439727,0.9991523027420044,0.9999985694885254,0.4914568662643432,0.6771694421768188,-0.0503149554133415,0.5234192609786987,0.9999879598617554,0.5441007018089294,0.6798007488250732,-0.0484743006527423,0.99998939037323,0.9999994039535522,0.5194689035415649,0.6743064522743225,0.048431321978569,0.9999781250953674,0.9999992847442628,0.4931880831718445,0.7247084379196167,-0.1708772629499435,0.9956172704696656,0.9999977350234984,0.4726039469242096,0.7123338580131531,-0.068998672068119,0.966729462146759,0.9999949932098388,0.5020894408226013,0.8490263223648071,-0.0865577012300491,0.9937698245048524,0.99998140335083,0.4832704961299896,0.8293275833129883,0.0056218872778117,0.9582287073135376,0.9999914169311525
356,7.12,0.5112181901931763,0.4857971668243408,-0.1619705557823181,0.9999918341636658,0.999997615814209,0.5292137265205383,0.4798699915409088,-0.1444478183984756,0.999993860721588,0.9999977350234984,0.5519707798957825,0.541355550289154,-0.1543621122837066,0.9999980330467224,0.9999994039535522,0.5103291869163513,0.5409839749336243,-0.002372185466811,0.9999370574951172,0.9999889135360718,0.5507624745368958,0.6391182541847229,-0.1758303642272949,0.9992395043373108,0.9999866485595704,0.5068045258522034,0.6202563643455505,0.009645851328969,0.5080184936523438,0.9999347925186156,0.5314146876335144,0.710463285446167,-0.198259636759758,0.9991198182106018,0.9999979734420776,0.4908952414989471,0.6774632334709167,-0.0453040450811386,0.5338419675827026,0.9999716281890868,0.5440976023674011,0.6795516014099121,-0.0484743453562259,0.99998939037323,0.9999995231628418,0.5194703340530396,0.6743060350418091,0.0484313294291496,0.9999784231185912,0.9999994039535522,0.4933210909366607,0.724833607673645,-0.1699237376451492,0.9955874085426332,0.9999974966049194,0.472600519657135,0.7119595408439636,-0.066761627793312,0.9671631455421448,0.9999942779541016,0.5020940899848938,0.8488337397575378,-0.0853502005338668,0.993587851524353,0.9999785423278807,0.4835692048072815,0.8296127319335938,0.0037264111451804,0.958373486995697,0.9999892711639404
357,7.14,0.5111947655677795,0.4859015047550201,-0.1565074473619461,0.9999921321868896,0.9999980926513672,0.5292072296142578,0.4798696935176849,-0.1384462416172027,0.9999940395355223,0.9999979734420776,0.5519565343856812,0.541317343711853,-0.1496331691741943,0.9999980330467224,0.9999994039535522,0.5103388428688049,0.5409932136535645,0.0027606971561908,0.9999385476112366,0.99998939037323,0.5507796406745911,0.6390717029571533,-0.1743020117282867,0.9992340207099916,0.99998676776886,0.5068018436431885,0.6202819347381592,0.0122526595368981,0.5155601501464844,0.999929904937744,0.5313117504119873,0.7105075716972351,-0.1995059102773666,0.9991204142570496,0.9999977350234984,0.4906924366950989,0.6774221062660217,-0.046204175800085,0.5513886213302612,0.9999732971191406,0.5444076061248779,0.679783284664154,-0.0486122854053974,0.9999893307685852,0.9999994039535522,0.5195948481559753,0.6747814416885376,0.0485655441880226,0.9999786019325256,0.9999991655349731,0.4934720695018768,0.7245050072669983,-0.1695518344640731,0.995624303817749,0.9999970197677612,0.4725850522518158,0.7118631601333618,-0.0621403940021991,0.9674179553985596,0.9999921321868896,0.5021900534629822,0.8485862612724304,-0.0850067809224128,0.9936068654060364,0.9999759197235109,0.4836097061634063,0.8296204805374146,0.0058335517533123,0.9583887457847596,0.9999849796295166
358,7.16,0.5111947059631348,0.4859234988689422,-0.158187910914421,0.9999920725822448,0.999996781349182,0.5292115211486816,0.4798825979232788,-0.1409481316804886,0.9999939799308776,0.9999972581863404,0.5519070029258728,0.5413117408752441,-0.1519805490970611,0.9999980330467224,0.9999992847442628,0.5103393197059631,0.5409817099571228,0.0019783184397965,0.9999375343322754,0.9999834299087524,0.5507532954216003,0.6388059258460999,-0.1771379858255386,0.9992199540138244,0.9999879598617554,0.5068168640136719,0.6202723979949951,0.01040481030941,0.5118501782417297,0.999890685081482,0.5317868590354919,0.7103492021560669,-0.2050794810056686,0.9991018772125244,0.999997854232788,0.4907582998275757,0.6773231029510498,-0.0526245236396789,0.5439637303352356,0.999931812286377,0.5445300936698914,0.6797794103622437,-0.0486129000782966,0.9999892115592957,0.9999992847442628,0.5198110938072205,0.6748407483100891,0.0485661067068576,0.9999784231185912,0.9999990463256836,0.4934932291507721,0.7244718074798584,-0.1680409014225006,0.9956019520759584,0.9999969005584716,0.472591370344162,0.7118830680847168,-0.0566851273179054,0.9670825600624084,0.9999902248382568,0.5021679401397705,0.8486602902412415,-0.0845052003860473,0.993593454360962,0.9999728202819824,0.4836063683032989,0.8291102051734924,0.014750181697309,0.9582171440124512,0.9999796152114868
359,7.18,0.5111991763114929,0.4859165251255035,-0.1587966829538345,0.9999916553497314,0.9999960660934448,0.5292118191719055,0.4798756837844848,-0.1434338390827179,0.9999937415122986,0.9999971389770508,0.5519065260887146,0.5413114428520203,-0.1543954461812973,0.9999980330467224,0.9999992847442628,0.5103303790092468,0.5409470200538635,0.0010932222940027,0.9999358057975768,0.99998140335083,0.5507533550262451,0.6386140584945679,-0.178813174366951,0.9992091059684752,0.9999881982803344,0.5068038105964661,0.6202516555786133,0.0100859934464097,0.5013331770896912,0.9998736381530762,0.5318214297294617,0.7103560566902161,-0.2052752077579498,0.9990767240524292,0.999997854232788,0.4908588230609894,0.6774300932884216,-0.051500242203474,0.5279683470726013,0.9999210834503174,0.5444697141647339,0.6797057390213013,-0.0484180226922035,0.9999893307685852,0.9999995231628418,0.5196989178657532,0.6748307347297668,0.0483726933598518,0.9999786019325256,0.9999992847442628,0.4934291243553161,0.7244699597358704,-0.1677508056163787,0.9956641793251038,0.9999979734420776,0.4726016819477081,0.7120329737663269,-0.0611719973385334,0.967421531677246,0.9999932050704956,0.502097487449646,0.8487154841423035,-0.0844569131731987,0.993707001209259,0.9999843835830688,0.4836010038852691,0.8281998038291931,0.0136657217517495,0.9588493704795836,0.9999871253967284
360,7.2,0.5111859440803528,0.4858539700508117,-0.1599953919649124,0.9999917149543762,0.9999977350234984,0.5292070508003235,0.4798753559589386,-0.1442147195339203,0.9999938011169434,0.999997854232788,0.551898181438446,0.5412830710411072,-0.15449258685112,0.9999980330467224,0.9999994039535522,0.5103275775909424,0.5409173965454102,0.0007978350040502,0.9999371767044068,0.9999880790710448,0.5507934093475342,0.6384594440460205,-0.1789076030254364,0.9992123246192932,0.9999880790710448,0.5068067908287048,0.6202620267868042,0.0105230156332254,0.5092793703079224,0.999921441078186,0.5318266153335571,0.7103552222251892,-0.2047462612390518,0.9990909099578856,0.9999982118606568,0.4908489286899566,0.6775730848312378,-0.0495755709707737,0.5444110631942749,0.9999730587005616,0.5442022085189819,0.6796663999557495,-0.0484790094196796,0.99998939037323,0.9999995231628418,0.5192611217498779,0.6748484969139099,0.0484336651861667,0.9999787211418152,0.9999992847442628,0.4934276938438415,0.7246894836425781,-0.1711549460887909,0.9957551956176758,0.9999977350234984,0.4725332260131836,0.712083637714386,-0.0621839798986911,0.9682101011276244,0.9999934434890748,0.5021279454231262,0.848950207233429,-0.0854079574346542,0.9937694072723388,0.9999829530715942,0.4833964407444,0.8287449479103088,0.0136574935168027,0.9593707919120787,0.9999884366989136
361,7.22,0.5111660957336426,0.485844075679779,-0.1601014137268066,0.9999921917915344,0.999998927116394,0.5291683077812195,0.4798650741577148,-0.1435276865959167,0.9999940991401672,0.9999988079071044,0.5518931746482849,0.5412667989730835,-0.1539358496665954,0.9999980926513672,0.9999995231628418,0.5103281140327454,0.540919840335846,0.0007271095528267,0.9999381303787231,0.9999889135360718,0.550792932510376,0.6384100914001465,-0.177049770951271,0.9992343187332152,0.9999908208847046,0.5068854093551636,0.6202454566955566,0.0099278129637241,0.5157462954521179,0.9999278783798218,0.5315471291542053,0.710560142993927,-0.2028564661741256,0.9991161227226256,0.9999985694885254,0.4908795058727264,0.6773665547370911,-0.0533316731452941,0.5528632998466492,0.999968647956848,0.5443084836006165,0.6797407865524292,-0.0486831665039062,0.99998939037323,0.9999995231628418,0.519343912601471,0.6749260425567627,0.0486385487020015,0.9999786019325256,0.9999992847442628,0.4934633672237396,0.724726676940918,-0.1707422882318496,0.9958052635192872,0.999997615814209,0.4725338518619537,0.7117871046066284,-0.0604949779808521,0.9686399698257446,0.9999932050704956,0.5022038817405701,0.8490499258041382,-0.0856571048498153,0.993802845478058,0.9999759197235109,0.4834073781967163,0.8293005228042603,0.013428758829832,0.9596596956253052,0.999987244606018
