frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
290,5.8,0.4552182853221893,0.4947116374969482,-0.1132099702954292,0.9999784231185912,0.9999933242797852,0.472597599029541,0.4880320131778717,-0.1018035560846328,0.9999825358390808,0.999991774559021,0.4924536049365997,0.5485028624534607,-0.1210315003991127,0.9999962449073792,0.999998927116394,0.4549495875835418,0.5497445464134216,0.0431232564151287,0.9999569058418274,0.9999945163726808,0.4942115843296051,0.6428324580192566,-0.1513523757457733,0.9992560148239136,0.9999831914901732,0.4528708457946777,0.6288069486618042,0.0467956699430942,0.648777425289154,0.9999725818634032,0.4603254497051239,0.6964871287345886,-0.1769126057624817,0.9979694485664368,0.9999972581863404,0.4416418671607971,0.6890249848365784,-0.0332619473338127,0.7720744609832764,0.9999935626983644,0.4782870709896087,0.7038062810897827,-0.0515688098967075,0.999993085861206,0.9999995231628418,0.4531177282333374,0.6971909403800964,0.0515600964426994,0.9999893307685852,0.9999995231628418,0.4351926743984222,0.7454567551612854,-0.213173046708107,0.9990118741989136,0.999997615814209,0.4093526899814605,0.7313470244407654,-0.1084888949990272,0.9925139546394348,0.999996781349182,0.4509029388427734,0.8677031397819519,-0.1187352761626243,0.996526062488556,0.999974489212036,0.4281675517559051,0.8462185263633728,-0.0372639708220958,0.9829488396644592,0.999990940093994
291,5.82,0.4551940560340881,0.4947309792041778,-0.1158572062849998,0.9999781250953674,0.999993085861206,0.4725545048713684,0.4880818128585815,-0.1070598140358924,0.9999825358390808,0.9999929666519164,0.4924501478672027,0.548514187335968,-0.1260087043046951,0.999996304512024,0.9999991655349731,0.454948365688324,0.5497496724128723,0.04054831340909,0.99995619058609,0.999991536140442,0.4942906200885772,0.6428126096725464,-0.155465766787529,0.9992652535438538,0.9999853372573853,0.4528645277023315,0.6288051605224609,0.0440950207412242,0.6447962522506714,0.9999567270278932,0.4603863656520843,0.6964341402053833,-0.1808090656995773,0.9980306625366212,0.9999979734420776,0.4414736032485962,0.6888389587402344,-0.0363405756652355,0.7697961926460266,0.9999871253967284,0.4784101545810699,0.7037237882614136,-0.0516138859093189,0.9999930262565612,0.9999995231628418,0.4532151222229004,0.6971495747566223,0.0516046620905399,0.999989092350006,0.9999994039535522,0.4351934790611267,0.7454766035079956,-0.2105079591274261,0.9989946484565736,0.999997615814209,0.4093422591686249,0.7314334511756897,-0.0955148637294769,0.9922221302986144,0.9999951124191284,0.4508868753910064,0.8677213788032532,-0.1169214323163032,0.9964962005615234,0.9999748468399048,0.4281254112720489,0.8462715148925781,-0.0207914225757122,0.9825639128684998,0.9999891519546508
292,5.84,0.455174833536148,0.4947265684604645,-0.112401396036148,0.9999779462814332,0.9999921321868896,0.4725531637668609,0.488076388835907,-0.1053135618567466,0.999982476234436,0.999990701675415,0.4924347102642059,0.5485445261001587,-0.1255104392766952,0.999996304512024,0.9999990463256836,0.454966127872467,0.5497609376907349,0.0420946069061756,0.9999570250511168,0.9999946355819702,0.494291216135025,0.6428374648094177,-0.1553594172000885,0.9992690682411194,0.9999849796295166,0.4528561532497406,0.6288363933563232,0.0450021177530288,0.6488276720046997,0.9999732971191406,0.4603967368602752,0.6964350938796997,-0.1813071370124817,0.9980615973472596,0.9999974966049194,0.4414714574813843,0.6888757348060608,-0.0362261943519115,0.7760753631591797,0.999992847442627,0.4783094823360443,0.7038083672523499,-0.0516227334737777,0.999993085861206,0.9999995231628418,0.4532128870487213,0.6972320675849915,0.0516133345663547,0.9999892711639404,0.9999995231628418,0.4351277649402618,0.7454677820205688,-0.2091564089059829,0.9990027546882628,0.999997854232788,0.4093166291713714,0.7314509749412537,-0.0969154685735702,0.9923040866851808,0.999996542930603,0.4508629739284515,0.8674574494361877,-0.1167252734303474,0.9965315461158752,0.9999774694442748,0.4281304776668548,0.8461962342262268,-0.0267752390354871,0.9826862215995787,0.9999914169311525
293,5.86,0.4552588760852813,0.4947171807289123,-0.1135230585932731,0.9999786019325256,0.999995231628418,0.4726654887199402,0.4880403876304626,-0.1037863120436668,0.9999829530715942,0.9999940395355223,0.4924340844154358,0.5485360622406006,-0.1236279383301734,0.999996304512024,0.999998927116394,0.4549763798713684,0.5497792363166809,0.0428250804543495,0.9999570846557616,0.9999924898147584,0.4943412542343139,0.6428380608558655,-0.1545829623937606,0.9992856979370116,0.9999823570251464,0.4528516232967376,0.6288609504699707,0.0451438650488853,0.6531420946121216,0.9999593496322632,0.4603856205940246,0.6964309215545654,-0.1811811774969101,0.9981179237365724,0.9999970197677612,0.4414600431919098,0.6888740658760071,-0.0362804681062698,0.780612587928772,0.9999878406524658,0.4782468676567077,0.7038057446479797,-0.0516226217150688,0.9999930262565612,0.9999995231628418,0.4531649649143219,0.6972323060035706,0.051613200455904,0.9999892115592957,0.9999994039535522,0.4351281821727752,0.745466411113739,-0.2092482149600982,0.9990167617797852,0.9999974966049194,0.4093497693538666,0.731333315372467,-0.1015449613332748,0.992501437664032,0.9999959468841552,0.4508247673511505,0.867415189743042,-0.1155842989683151,0.9965566992759703,0.9999730587005616,0.4281296730041504,0.8462101221084595,-0.030363667756319,0.9830974340438844,0.9999899864196776
294,5.88,0.455253392457962,0.494720458984375,-0.1174664050340652,0.9999786615371704,0.9999936819076538,0.4726564586162567,0.4881567358970642,-0.1043576970696449,0.9999828338623048,0.999991774559021,0.4924385249614715,0.5485107898712158,-0.1235531643033027,0.9999962449073792,0.9999986886978148,0.4548777639865875,0.5497607588768005,0.0418733470141887,0.9999567270278932,0.9999918937683104,0.4943264424800873,0.6428397297859192,-0.1528248339891433,0.9992761015892028,0.9999791383743286,0.4528398811817169,0.628857433795929,0.0443536080420017,0.6571419835090637,0.9999600648880004,0.4602110981941223,0.6964460611343384,-0.1774805039167404,0.9980885982513428,0.9999966621398926,0.4412418007850647,0.6888880133628845,-0.036950509995222,0.7832978963851929,0.9999877214431764,0.4784070551395416,0.7036652565002441,-0.0516181588172912,0.9999929070472716,0.9999994039535522,0.4532491862773895,0.697204053401947,0.0516083091497421,0.999989092350006,0.9999994039535522,0.4351275563240051,0.7454763650894165,-0.2099225372076034,0.9990170001983644,0.9999974966049194,0.4093436598777771,0.7314314842224121,-0.1016110703349113,0.9925057888031006,0.9999959468841552,0.4508244097232818,0.8674191236495972,-0.1154163181781768,0.9965488910675048,0.9999724626541138,0.4281192123889923,0.8462160229682922,-0.0258462317287921,0.9831425547599792,0.9999901056289672
295,5.9,0.4552661478519439,0.4947285950183868,-0.1171712875366211,0.9999793767929076,0.9999949932098388,0.4726587831974029,0.4881952404975891,-0.1039804965257644,0.9999833703041076,0.999993085861206,0.4924383461475372,0.5485126376152039,-0.1231503561139106,0.9999962449073792,0.999998927116394,0.45485720038414,0.5497635006904602,0.0418751910328865,0.9999572038650512,0.9999939203262328,0.4943257570266723,0.6428528428077698,-0.1527631878852844,0.9992855191230774,0.9999792575836182,0.4527979493141174,0.6288686394691467,0.0442105457186698,0.6663856506347656,0.9999685287475586,0.4602246880531311,0.6964444518089294,-0.1775882095098495,0.9981257319450378,0.999996781349182,0.4412217438220978,0.6889042854309082,-0.0369909889996051,0.792263388633728,0.999991536140442,0.4784086048603058,0.70368891954422,-0.0516579374670982,0.9999927878379822,0.9999994039535522,0.4532430469989776,0.697206437587738,0.0516472607851028,0.9999889731407166,0.9999994039535522,0.4350942373275757,0.7454771995544434,-0.2059456706047058,0.9990451335906982,0.99999737739563,0.4092990756034851,0.7314306497573853,-0.0945344120264053,0.9926959872245787,0.9999958276748656,0.4507765471935272,0.8673861622810364,-0.1128863170742988,0.9966357946395874,0.9999669790267944,0.4281184077262878,0.8454868197441101,-0.0243599954992532,0.9835523962974548,0.99998939037323
296,5.92,0.4552658796310425,0.4947800934314728,-0.1161035150289535,0.9999790787696838,0.9999920129776,0.4726519584655761,0.4882135987281799,-0.1039246544241905,0.9999831318855286,0.9999914169311525,0.4924355447292328,0.5485165119171143,-0.1232811734080314,0.9999962449073792,0.999998927116394,0.4548533856868744,0.5497668981552124,0.0412803776562213,0.9999565482139589,0.999991774559021,0.4943251013755798,0.6428507566452026,-0.1528852134943008,0.9992756247520448,0.9999840259552002,0.452782928943634,0.6288530230522156,0.0418724492192268,0.6620243787765503,0.9999614953994752,0.4602250158786773,0.696441113948822,-0.1776047646999359,0.9980595111846924,0.9999971389770508,0.4412502646446228,0.6889557242393494,-0.0392099134624004,0.7809273600578308,0.999983549118042,0.4783730506896972,0.7035708427429199,-0.0516358688473701,0.9999929070472716,0.9999996423721312,0.4532427489757538,0.6970728039741516,0.0516253150999546,0.9999891519546508,0.9999995231628418,0.4350431859493255,0.7454385757446289,-0.2051500529050827,0.9990372061729432,0.9999982118606568,0.4092971980571747,0.7314890027046204,-0.0952543169260025,0.9926312565803528,0.9999966621398926,0.4507761001586914,0.8672997355461121,-0.1132392585277557,0.9966287016868592,0.9999768733978271,0.4281257390975952,0.8453454375267029,-0.0248505286872386,0.9834893345832824,0.9999914169311525
297,5.94,0.4552655220031738,0.4947810471057892,-0.1162287071347236,0.9999792575836182,0.9999946355819702,0.4726627767086029,0.4881540238857269,-0.1056760996580123,0.9999831914901732,0.999993085861206,0.4924353063106537,0.5485183000564575,-0.1248841509222984,0.999996304512024,0.9999991655349731,0.4548631012439728,0.5497542023658752,0.0410467386245727,0.9999578595161438,0.9999954700469972,0.4943484365940094,0.6428570747375488,-0.1559059917926788,0.999266505241394,0.9999855756759644,0.4527806639671325,0.6288784742355347,0.0418907403945922,0.664924681186676,0.999976634979248,0.4608894884586334,0.6964878439903259,-0.1824428290128708,0.9980612993240356,0.999997615814209,0.4411585628986358,0.688956618309021,-0.0391057841479778,0.7862056493759155,0.9999936819076538,0.478373259305954,0.7034596800804138,-0.0516828522086143,0.9999929666519164,0.9999996423721312,0.4532378017902374,0.6968846917152405,0.0516711845993995,0.9999893307685852,0.9999996423721312,0.4350914061069488,0.7454572319984436,-0.2076206803321838,0.9990073442459106,0.9999979734420776,0.4093135595321655,0.7314884066581726,-0.0961260050535202,0.9924331307411194,0.999996781349182,0.4508804678916931,0.867048978805542,-0.1171334832906723,0.9965488910675048,0.9999781847000122,0.4282189607620239,0.8450630903244019,-0.0255099013447761,0.9829961657524108,0.9999924898147584
298,5.96,0.4552518725395202,0.4947811663150787,-0.1151835620403289,0.999979555606842,0.9999943971633912,0.4726426899433136,0.4881635904312134,-0.102884367108345,0.9999833703041076,0.9999929666519164,0.4924396574497223,0.5484662055969238,-0.1217430755496025,0.999996304512024,0.9999990463256836,0.4548385739326477,0.5497522354125977,0.0435984283685684,0.9999582171440125,0.9999940395355223,0.4943620264530182,0.6428588628768921,-0.1547151058912277,0.9992650151252748,0.999984622001648,0.452780932188034,0.6288777589797974,0.0437763184309005,0.6685277819633484,0.9999690055847168,0.4612311422824859,0.6965000033378601,-0.1828851550817489,0.9980911016464232,0.9999974966049194,0.4411435127258301,0.6888083219528198,-0.0390913635492324,0.7913405895233154,0.999991774559021,0.4784440696239471,0.7034724950790405,-0.0517042987048625,0.9999929666519164,0.9999995231628418,0.4532422721385956,0.6968847513198853,0.05169128626585,0.99998939037323,0.9999995231628418,0.4350908994674682,0.7453839778900146,-0.2072672694921493,0.999004364013672,0.999997854232788,0.4093283116817474,0.7314945459365845,-0.096323661506176,0.9924849271774292,0.999996304512024,0.4509731233119964,0.8667473793029785,-0.1169861108064651,0.9965668320655824,0.9999747276306152,0.428339421749115,0.8450297117233276,-0.0259787328541278,0.9830440282821656,0.999990940093994
299,5.98,0.4552252888679504,0.4947892427444458,-0.1183011382818222,0.9999790787696838,0.9999921321868896,0.4726414978504181,0.4881696999073028,-0.1062834784388542,0.9999829530715942,0.9999910593032836,0.4924499094486236,0.5484681129455566,-0.1245886385440826,0.9999962449073792,0.9999986886978148,0.4548397064208984,0.5497807860374451,0.0390158481895923,0.9999571442604064,0.9999910593032836,0.494308739900589,0.6428605914115906,-0.1549091637134552,0.9992446899414062,0.99997878074646,0.4528206884860992,0.6288827061653137,0.0393545366823673,0.6627127528190613,0.9999569654464722,0.4609510600566864,0.6964980363845825,-0.1822151392698288,0.9979579448699952,0.9999959468841552,0.4414313733577728,0.688781201839447,-0.0422650054097175,0.7805773615837097,0.9999823570251464,0.4784517586231231,0.7032344937324524,-0.0516435541212558,0.9999929666519164,0.9999995231628418,0.4533109366893768,0.6966428756713867,0.0516310594975948,0.99998939037323,0.9999995231628418,0.435147225856781,0.7455668449401855,-0.206752210855484,0.9989880323410034,0.999997615814209,0.4093280732631683,0.7316054105758667,-0.0946651697158813,0.9923224449157716,0.9999959468841552,0.4509726166725158,0.8671499490737915,-0.109124980866909,0.996450662612915,0.999968647956848,0.4283204674720764,0.8450842499732971,-0.0159690454602241,0.9827372431755066,0.999988317489624
