frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
304,6.08,0.5628682374954224,0.5031571388244629,0.0380629412829875,0.9991585612297058,0.9999850988388062,0.5798260569572449,0.4983214735984802,0.0173522513359785,0.999187469482422,0.9999598264694214,0.5940262079238892,0.5519981384277344,-0.0175221432000398,0.9997786283493042,0.999951958656311,0.5577239394187927,0.5418207049369812,0.1290511786937713,0.99965238571167,0.9999754428863524,0.5502427220344543,0.5908933877944946,0.0039581153541803,0.4333505034446716,0.9997679591178894,0.535750687122345,0.5825710296630859,0.0467006564140319,0.2707198560237884,0.999907612800598,0.55291348695755,0.5426934957504272,0.113287404179573,0.153327003121376,0.9999806880950928,0.5741223692893982,0.5416516065597534,-0.0902003422379493,0.1796051859855651,0.9999921321868896,0.561757504940033,0.6865200400352478,-0.0549925081431865,0.9999552369117736,0.9999977350234984,0.5398707985877991,0.6775152683258057,0.0549164749681949,0.999977171421051,0.9999994039535522,0.4920550584793091,0.7338227033615112,-0.0956490337848663,0.7185614705085754,0.9999717473983764,0.4761517643928528,0.7150813341140747,-0.0050289500504732,0.247623473405838,0.9999884366989136,0.512112021446228,0.8607968688011169,-0.0917664393782615,0.7751246094703674,0.9997745156288148,0.4890554845333099,0.8362970352172852,0.0134369498118758,0.3411469757556915,0.9999676942825316
305,6.1,0.5628686547279358,0.5031278133392334,0.0380197688937187,0.9991173148155212,0.9999630451202391,0.5798362493515015,0.4982989132404327,0.0172157604247331,0.9991533160209656,0.999919891357422,0.5940428972244263,0.5519640445709229,-0.0176210310310125,0.99977707862854,0.9999428987503052,0.55768221616745,0.5418199300765991,0.1289052963256836,0.9996423721313475,0.9999557733535768,0.5503823161125183,0.5909236669540405,0.0038628638722002,0.4375954866409302,0.9997859597206116,0.5357503294944763,0.5825653672218323,0.0465989634394645,0.268407940864563,0.9998733997344972,0.5527603626251221,0.542762041091919,0.1132472530007362,0.1546516567468643,0.9999825954437256,0.5741506814956665,0.541678786277771,-0.0903637260198593,0.1754461824893951,0.9999833106994628,0.5617703795433044,0.6865019202232361,-0.0549889393150806,0.9999551773071288,0.99999737739563,0.539851188659668,0.6775088906288147,0.0549125671386718,0.9999769926071168,0.9999992847442628,0.4920330345630646,0.7337172627449036,-0.0967902317643165,0.7183433175086975,0.9999672174453736,0.4761010110378265,0.7150155305862427,-0.0050272750668227,0.246862530708313,0.9999829530715942,0.5121124386787415,0.8607564568519592,-0.0928057357668876,0.7744457125663757,0.9997026324272156,0.4890441000461578,0.8362733125686646,0.012675654143095,0.3403787910938263,0.999954342842102
306,6.12,0.5628682374954224,0.5031180381774902,0.037914540618658,0.9991216063499452,0.9999785423278807,0.5798424482345581,0.4982950985431671,0.0170852150768041,0.9991602897644044,0.9999510049819946,0.5940456390380859,0.551964282989502,-0.0177296958863735,0.999778926372528,0.9999542236328124,0.5576657056808472,0.5417937636375427,0.1288035809993744,0.9996418952941896,0.9999666213989258,0.5503900051116943,0.5909276604652405,0.00383569044061,0.440546840429306,0.9998136162757874,0.535739004611969,0.5825435519218445,0.0464279912412166,0.2683117985725403,0.9998936653137208,0.552717924118042,0.5427737236022949,0.1126323118805885,0.156928613781929,0.9999854564666748,0.574239194393158,0.5416727662086487,-0.0909095481038093,0.1734443753957748,0.9999878406524658,0.5617664456367493,0.6864585280418396,-0.0550001338124275,0.9999552369117736,0.9999974966049194,0.5398504734039307,0.6775321364402771,0.0549235306680202,0.999976933002472,0.9999992847442628,0.4920272827148437,0.7336371541023254,-0.0980439856648445,0.7195090651512146,0.9999724626541138,0.4761052131652832,0.7149127125740051,-0.0050487327389419,0.2466189712285995,0.9999864101409912,0.5121367573738098,0.8606988191604614,-0.0946336165070533,0.7751549482345581,0.9997606873512268,0.4890345931053161,0.8362625241279602,0.0115137007087469,0.341169148683548,0.999962568283081
307,6.14,0.5628671646118164,0.5031128525733948,0.0356965288519859,0.9991187453269958,0.9999772310256958,0.5798425078392029,0.4982830584049225,0.0163579694926738,0.9991530776023864,0.999941110610962,0.594057023525238,0.5519640445709229,-0.0177868399769067,0.999774158000946,0.9999371767044068,0.5576459169387817,0.5417924523353577,0.1276121437549591,0.9996405839920044,0.9999656677246094,0.5504201054573059,0.5909135937690735,0.0031144300010055,0.434735357761383,0.9997357726097108,0.5357431173324585,0.582568883895874,0.0454804375767707,0.2705563008785248,0.9998899698257446,0.5527287721633911,0.542683482170105,0.1085026711225509,0.1550531834363937,0.9999786615371704,0.5742447972297668,0.541666567325592,-0.0910481214523315,0.1759265065193176,0.999990463256836,0.561783492565155,0.6864504218101501,-0.0549500994384288,0.9999545812606812,0.9999970197677612,0.5398474931716919,0.6776126623153687,0.0548735037446022,0.9999767541885376,0.9999992847442628,0.4920262396335602,0.7336488962173462,-0.0979608818888664,0.7177427411079407,0.9999696016311646,0.4761742055416107,0.7148868441581726,-0.0066309045068919,0.2476473599672317,0.9999878406524658,0.5121793150901794,0.8607001304626465,-0.0942683666944503,0.7748565673828125,0.9997299313545228,0.4890345335006714,0.8362308740615845,0.0112125324085354,0.3415830135345459,0.9999629259109496
308,6.16,0.5628674030303955,0.503112256526947,0.0356177948415279,0.9991217255592346,0.9999790191650392,0.5798426866531372,0.4982672929763794,0.0164430867880582,0.999157726764679,0.9999489784240724,0.5940865874290466,0.5519577860832214,-0.0174201820045709,0.9997729063034058,0.9999434947967528,0.5576452016830444,0.5418061017990112,0.1278595030307769,0.999639332294464,0.9999642372131348,0.5505152344703674,0.5908312201499939,0.0039235861040651,0.4334931075572967,0.9997586607933044,0.5357555747032166,0.5826039910316467,0.0459825545549392,0.2697360515594482,0.999874711036682,0.5527430772781372,0.5425947308540344,0.1107186824083328,0.1548407822847366,0.9999794960021972,0.574238121509552,0.5416679382324219,-0.0899196192622184,0.1755980104207992,0.9999889135360718,0.5617750287055969,0.6864359378814697,-0.0549237467348575,0.9999545216560364,0.99999737739563,0.5398227572441101,0.6776182651519775,0.054846916347742,0.9999767541885376,0.9999992847442628,0.4920079410076141,0.7336653470993042,-0.0977734699845314,0.7181864976882935,0.999969482421875,0.4761751294136047,0.7149918079376221,-0.0070048049092292,0.2494563162326812,0.9999866485595704,0.5121755003929138,0.8606930375099182,-0.0919283330440521,0.7760409116744995,0.9997572302818298,0.4890382885932922,0.8362278938293457,0.0116376746445894,0.3430839478969574,0.9999618530273438
309,6.18,0.562865138053894,0.5031047463417053,0.0369284935295581,0.9991083741188048,0.9999760389328004,0.5798543095588684,0.4982406497001648,0.0171839464455842,0.999140739440918,0.9999425411224364,0.5940662622451782,0.5519508719444275,-0.0170045550912618,0.999770998954773,0.9999406337738036,0.5576568245887756,0.5418074727058411,0.1283208429813385,0.999633491039276,0.9999605417251588,0.5505313277244568,0.5908222794532776,0.0041985916905105,0.4297123551368713,0.9997783303260804,0.5356028079986572,0.5825511813163757,0.0457977876067161,0.2678802907466888,0.9998866319656372,0.5525676608085632,0.5429603457450867,0.1109523549675941,0.1520058512687683,0.9999784231185912,0.5742082595825195,0.5417464971542358,-0.0906034409999847,0.1722856611013412,0.999987006187439,0.5617400407791138,0.6864640712738037,-0.0549049898982048,0.9999545216560364,0.999997615814209,0.5398245453834534,0.677619993686676,0.0548271872103214,0.9999766945838928,0.9999994039535522,0.4920019507408142,0.7336503863334656,-0.0977544784545898,0.7133691906929016,0.9999687671661376,0.4761745035648346,0.7149917483329773,-0.0066440454684197,0.2453470230102539,0.9999858140945436,0.5121749639511108,0.8608457446098328,-0.0918403044342994,0.7717733979225159,0.9997439980506896,0.4889481961727142,0.8362054228782654,0.0120219383388757,0.3389435708522796,0.9999573230743408
310,6.2,0.5628525614738464,0.5031023025512695,0.036682765930891,0.9991212487220764,0.99998140335083,0.5798352360725403,0.498236209154129,0.0170884225517511,0.9991497993469238,0.9999518394470216,0.5940697193145752,0.5519077777862549,-0.0170845296233892,0.9997715950012208,0.999948501586914,0.5576542019844055,0.5417923927307129,0.1283047795295715,0.9996379017829896,0.9999715089797974,0.5505415797233582,0.5907898545265198,0.0041792117990553,0.4305332899093628,0.9997639060020448,0.5355784893035889,0.5825408101081848,0.045626625418663,0.2709861099720001,0.9998981952667236,0.5525742769241333,0.5429377555847168,0.110442541539669,0.1526457816362381,0.99998140335083,0.5741814970970154,0.5417316555976868,-0.090886041522026,0.1757003664970398,0.9999908208847046,0.5617427825927734,0.6864696145057678,-0.054900474846363,0.9999544024467468,0.9999974966049194,0.539861798286438,0.6775997877120972,0.0548225305974483,0.9999766945838928,0.9999994039535522,0.491981029510498,0.7336496710777283,-0.0971093475818634,0.7144948840141296,0.9999701976776124,0.4761744737625122,0.7150034308433533,-0.0066594243980944,0.2482594698667526,0.9999879598617554,0.5121675729751587,0.8608224987983704,-0.0895758345723152,0.772549033164978,0.9997441172599792,0.4889352917671203,0.8360016942024231,0.012192185036838,0.3411027193069458,0.9999643564224244
311,6.22,0.5628507733345032,0.5031405687332153,0.0347982011735439,0.9991157054901124,0.9999749660491944,0.5798301696777344,0.4982354640960693,0.0157570634037256,0.9991440773010254,0.9999371767044068,0.5940687656402588,0.551927387714386,-0.0173764545470476,0.9997687935829164,0.99993634223938,0.5576545000076294,0.5417652130126953,0.1263479739427566,0.9996383190155028,0.9999654293060304,0.5505419969558716,0.5907711386680603,0.0039273300208151,0.4266949594020843,0.9997300505638124,0.5356034636497498,0.5825405120849609,0.0444820374250412,0.2728373110294342,0.9998817443847656,0.5527067184448242,0.5428629517555237,0.109768733382225,0.1517015099525451,0.9999769926071168,0.5741739273071289,0.5416539311408997,-0.091437317430973,0.1787049174308776,0.9999905824661256,0.5617411136627197,0.6864943504333496,-0.0547279976308345,0.9999539256095886,0.9999970197677612,0.5398174524307251,0.6777582764625549,0.0546517446637153,0.9999765157699584,0.9999992847442628,0.4919974505901336,0.7336298227310181,-0.0963500589132309,0.7142541408538818,0.999967098236084,0.4761794209480285,0.7150000929832458,-0.0070815831422805,0.2484899312257766,0.9999862909317015,0.5121081471443176,0.8608061075210571,-0.0889275297522544,0.774478554725647,0.9997461438179016,0.488938957452774,0.8359415531158447,0.0124635463580489,0.3407588899135589,0.9999603033065796
312,6.24,0.5628439784049988,0.503212034702301,0.0335459038615226,0.999116837978363,0.9999775886535645,0.5798191428184509,0.4982343912124634,0.0143079785630106,0.9991403222084044,0.9999423027038574,0.594057023525238,0.5519307255744934,-0.0184101965278387,0.9997660517692566,0.9999351501464844,0.5577544569969177,0.5417587161064148,0.1257447451353073,0.9996404647827148,0.9999672174453736,0.5505424737930298,0.5907481908798218,0.0026477111969143,0.4253979623317718,0.9997119307518004,0.5355985760688782,0.5825261473655701,0.0441902428865432,0.2767254412174225,0.999886155128479,0.5526877641677856,0.5429487228393555,0.1082499250769615,0.1512383967638015,0.999976396560669,0.5741756558418274,0.541589617729187,-0.091636911034584,0.1819140315055847,0.9999905824661256,0.561738908290863,0.6864938139915466,-0.054737102240324,0.9999532103538512,0.9999970197677612,0.5398927927017212,0.6776580214500427,0.0546606183052063,0.9999763369560242,0.9999992847442628,0.492057740688324,0.7332188487052917,-0.0961169153451919,0.714095950126648,0.9999645948410034,0.4761823117733001,0.7149053812026978,-0.0066255913116037,0.2508257627487182,0.9999866485595704,0.5120006203651428,0.8608039021492004,-0.0883905515074729,0.7743096351623535,0.9997079968452454,0.4889403581619262,0.8358814120292664,0.0124969286844134,0.3436838686466217,0.999958038330078
313,6.26,0.5628445744514465,0.5031958222389221,0.0297231879085302,0.9991276264190674,0.9999805688858032,0.57981938123703,0.4982101023197174,0.0127752758562564,0.999143123626709,0.9999473094940186,0.5940040349960327,0.5519312024116516,-0.0192082747817039,0.99976247549057,0.999931573867798,0.5577604174613953,0.5417580604553223,0.1242220550775528,0.9996386766433716,0.9999618530273438,0.5505267977714539,0.590756356716156,0.0022048880346119,0.4173600077629089,0.9997256398200988,0.535574734210968,0.5824664831161499,0.0411752574145793,0.2784377336502075,0.9998791217803956,0.5526228547096252,0.5430120229721069,0.1078495904803276,0.148336187005043,0.999974012374878,0.5741456151008606,0.5415871143341064,-0.0962122976779937,0.183326706290245,0.9999898672103882,0.5618156790733337,0.6865045428276062,-0.0547364316880703,0.9999524354934692,0.9999969005584716,0.5399133563041687,0.6778109669685364,0.0546597614884376,0.9999760985374452,0.9999992847442628,0.4920603632926941,0.7326809167861938,-0.0960758700966835,0.704841136932373,0.9999607801437378,0.4761888384819031,0.7147635221481323,-0.0065735350362956,0.2462715059518814,0.9999839067459106,0.5119073390960693,0.8607250452041626,-0.0883892774581909,0.7674483060836792,0.9996871948242188,0.48893803358078,0.8357592225074768,0.0125826867297291,0.3377846777439117,0.9999514818191528
