frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
303,6.06,0.4817031621932983,0.4881336390972137,-0.2347175925970077,0.9999847412109376,0.9999977350234984,0.50015789270401,0.4791043996810913,-0.217698186635971,0.999984860420227,0.9999969005584716,0.5271697640419006,0.5443991422653198,-0.2210727632045745,0.9999966621398926,0.9999992847442628,0.4818663299083709,0.5407581329345703,-0.0459521561861038,0.9999787211418152,0.9999971389770508,0.5208706259727478,0.6454973816871643,-0.2381313294172287,0.9975200295448304,0.9999858140945436,0.4786640405654907,0.6206977963447571,-0.0292443018406629,0.5506646633148193,0.9999722242355348,0.4869237542152405,0.7015137672424316,-0.2468606382608413,0.9906450510025024,0.9999954700469972,0.4766640067100525,0.6921126842498779,-0.101245068013668,0.5045417547225952,0.9999710321426392,0.5232390761375427,0.6836408376693726,-0.0545646324753761,0.999992609024048,0.9999997615814208,0.4950610995292663,0.6748101711273193,0.0545425787568092,0.9999918937683104,0.9999998807907104,0.4730552136898041,0.7520475387573242,-0.1867028921842575,0.9858384728431702,0.9999977350234984,0.4408875703811645,0.7253003716468811,-0.0771190971136093,0.9579403400421144,0.9999972581863404,0.4837296605110168,0.8569788932800293,-0.0411302223801612,0.9496099352836608,0.999975562095642,0.4660957157611847,0.8398551940917969,0.0354910306632518,0.907794952392578,0.999992847442627
304,6.08,0.4817197024822235,0.4881398975849151,-0.2335810363292694,0.9999855756759644,0.9999985694885254,0.5001835823059082,0.4791022539138794,-0.217472955584526,0.9999856352806092,0.9999974966049194,0.5271803736686707,0.5443968176841736,-0.2197157740592956,0.9999967217445374,0.9999994039535522,0.4818674921989441,0.5407634377479553,-0.0459567047655582,0.9999792575836182,0.9999982118606568,0.5208724737167358,0.6454882621765137,-0.234459564089775,0.9975691437721252,0.99998676776886,0.4786630868911743,0.6207088232040405,-0.029164932668209,0.5598533153533936,0.9999827146530152,0.4868796169757843,0.7014979720115662,-0.2443243712186813,0.9909754991531372,0.9999964237213136,0.4766817092895508,0.6920981407165527,-0.100468136370182,0.5175389051437378,0.9999866485595704,0.5232768654823303,0.6835725903511047,-0.0545616783201694,0.999992609024048,0.9999997615814208,0.4950630366802215,0.6745626330375671,0.054539568722248,0.9999918937683104,0.9999998807907104,0.4730610847473144,0.7520935535430908,-0.1845938563346862,0.9857874512672424,0.9999977350234984,0.4408982694149017,0.7252854108810425,-0.0735883265733718,0.9579365253448486,0.9999974966049194,0.4837304055690765,0.857144296169281,-0.0409709364175796,0.9493122100830078,0.9999754428863524,0.4661031365394592,0.8398635983467102,0.0384290069341659,0.9076544642448424,0.9999934434890748
305,6.1,0.4817210733890533,0.4881423413753509,-0.2351997792720794,0.9999857544898988,0.9999971389770508,0.5002270936965942,0.4791093468666076,-0.2192456126213073,0.9999858140945436,0.9999955892562866,0.5271844863891602,0.5444299578666687,-0.2208047360181808,0.9999967217445374,0.9999990463256836,0.4818648993968963,0.5407590270042419,-0.051383152604103,0.9999791979789734,0.9999972581863404,0.5208823680877686,0.6454873085021973,-0.2347973883152008,0.9975714087486268,0.9999829530715942,0.4786633253097534,0.6206396222114563,-0.0328110679984092,0.5593022704124451,0.999975323677063,0.4868899285793304,0.7014409899711609,-0.2440952807664871,0.9910359382629396,0.9999943971633912,0.4766994118690491,0.6920523047447205,-0.1001600995659828,0.5171014070510864,0.9999768733978271,0.5233397483825684,0.6835516095161438,-0.0544115044176578,0.9999924302101136,0.9999997615814208,0.4950800240039825,0.6745675206184387,0.0543882437050342,0.9999917149543762,0.9999998807907104,0.4730281829833984,0.7521947026252747,-0.1799302399158477,0.9856320023536682,0.9999969005584716,0.4409374296665191,0.7254519462585449,-0.0697833448648452,0.9575899839401244,0.9999964237213136,0.4837583303451538,0.8571488857269287,-0.0360302589833736,0.9481398463249208,0.9999691247940063,0.4661024212837219,0.8398180603981018,0.0435086265206337,0.9059863090515136,0.9999908208847046
306,6.12,0.4817456305027008,0.4881311953067779,-0.2342782020568847,0.9999862909317015,0.9999982118606568,0.5002332329750061,0.4790973365306854,-0.2185645103454589,0.9999862909317015,0.9999969005584716,0.5271862149238586,0.5444298982620239,-0.2206973284482956,0.999996781349182,0.9999992847442628,0.4818646609783172,0.5407465696334839,-0.0510992519557476,0.9999797940254213,0.9999983310699464,0.5208806395530701,0.6454727053642273,-0.232152909040451,0.9975956678390504,0.999985694885254,0.4786529839038849,0.6205984950065613,-0.0323728397488594,0.5685032606124878,0.9999839067459106,0.4868946373462677,0.7014403939247131,-0.2397574782371521,0.9912258982658386,0.9999959468841552,0.4766893684864044,0.6919882297515869,-0.0999146699905395,0.5301017165184021,0.9999880790710448,0.523469090461731,0.6834421753883362,-0.0543756633996963,0.9999924302101136,0.9999997615814208,0.4951071143150329,0.674219012260437,0.0543523058295249,0.999991774559021,0.9999998807907104,0.4730299115180969,0.7521657943725586,-0.1802775263786316,0.9859225749969482,0.9999980926513672,0.4409565925598144,0.7254446148872375,-0.0696136057376861,0.9582801461219788,0.9999980926513672,0.483759343624115,0.8573278188705444,-0.0368248037993907,0.949199378490448,0.99997878074646,0.4661042988300323,0.8398085236549377,0.0421900153160095,0.9077574610710144,0.9999945163726808
307,6.14,0.4818442761898041,0.4881413280963897,-0.2336692065000534,0.9999865889549256,0.9999974966049194,0.5002179741859436,0.4790973663330078,-0.218153104186058,0.9999866485595704,0.999996542930603,0.5271850228309631,0.5444228649139404,-0.2204121202230453,0.9999968409538268,0.9999992847442628,0.4818652272224426,0.5407272577285767,-0.0507096536457538,0.9999799132347108,0.999997854232788,0.5209063291549683,0.6454581022262573,-0.2314235270023346,0.997623324394226,0.9999864101409912,0.4786484539508819,0.620543360710144,-0.0309983994811773,0.5695399641990662,0.9999797344207764,0.4868128001689911,0.7014394998550415,-0.2369883209466934,0.9913727641105652,0.9999959468841552,0.4766992032527923,0.6918566823005676,-0.0937741994857788,0.5313702821731567,0.9999833106994628,0.523659348487854,0.6833035349845886,-0.0543690249323844,0.9999924302101136,0.9999997615814208,0.4951979219913482,0.674201488494873,0.0543457753956317,0.999991774559021,0.9999998807907104,0.4730284512042999,0.752200722694397,-0.1797426342964172,0.98616623878479,0.9999980926513672,0.4409964680671692,0.7254514694213867,-0.0686578601598739,0.9588127136230468,0.999997854232788,0.4837536513805389,0.8573703169822693,-0.0368831381201744,0.9501209259033204,0.9999790191650392,0.4660619795322418,0.8398285508155823,0.0432668179273605,0.9094334840774536,0.9999939203262328
308,6.16,0.4818931519985199,0.4881837069988251,-0.2384985536336898,0.99998676776886,0.999997615814209,0.5001838207244873,0.4790889620780945,-0.2216293960809707,0.99998676776886,0.9999960660934448,0.5271865725517273,0.5445009469985962,-0.222398355603218,0.9999968409538268,0.9999991655349731,0.481864720582962,0.5406742691993713,-0.0548398979008197,0.9999802708625792,0.9999979734420776,0.5210272073745728,0.6454760432243347,-0.2333061099052429,0.9976189136505128,0.9999821186065674,0.4786324501037597,0.6205131411552429,-0.0347721241414547,0.5757432579994202,0.9999794960021972,0.4867784380912781,0.7014248371124268,-0.2400371432304382,0.9913901090621948,0.9999943971633912,0.4765694439411163,0.6916770339012146,-0.1001606658101081,0.5412839651107788,0.9999852180480956,0.5236639380455017,0.683298647403717,-0.054360244423151,0.9999922513961792,0.9999997615814208,0.4952707290649414,0.673997163772583,0.0543366223573684,0.9999915957450868,0.9999998807907104,0.4730191528797149,0.7518057227134705,-0.1805605143308639,0.9861551523208618,0.9999979734420776,0.4410077631473541,0.7255204319953918,-0.0695089176297187,0.95857971906662,0.9999977350234984,0.4836552739143371,0.8572919368743896,-0.0375919863581657,0.9501686096191406,0.9999761581420898,0.4660621583461761,0.8398208022117615,0.04458899050951,0.9092563390731812,0.999992847442627
309,6.18,0.4819832444190979,0.4881832003593445,-0.2372453212738037,0.999987244606018,0.9999982118606568,0.5001795887947083,0.4790873229503631,-0.2206615507602691,0.9999871850013732,0.999996781349182,0.5271685123443604,0.5445683598518372,-0.2209958732128143,0.9999968409538268,0.9999991655349731,0.4818904101848602,0.5405368804931641,-0.0540356412529945,0.999980628490448,0.9999980926513672,0.5210675597190857,0.6455012559890747,-0.2310368120670318,0.9976379871368408,0.9999841451644896,0.4785727858543396,0.6203406453132629,-0.0341676212847232,0.585189700126648,0.999982476234436,0.4865901172161102,0.7013792395591736,-0.2368762493133545,0.9915434122085572,0.9999955892562866,0.4765291512012481,0.6912178993225098,-0.0997824594378471,0.5531134009361267,0.999987244606018,0.5237785577774048,0.6832887530326843,-0.0543471314013004,0.9999921321868896,0.9999997615814208,0.4955530762672424,0.6738525629043579,0.0543231889605522,0.999991536140442,0.9999998807907104,0.4729016721248626,0.7515348792076111,-0.1811733245849609,0.9861390590667723,0.9999979734420776,0.4410065114498138,0.7255621552467346,-0.070114217698574,0.9581336379051208,0.999997854232788,0.4835087656974792,0.8569626808166504,-0.0391864404082298,0.9504403471946716,0.9999796152114868,0.4660393893718719,0.839819610118866,0.0441971272230148,0.9088205099105836,0.9999939203262328
310,6.2,0.4820271134376526,0.488199770450592,-0.236823171377182,0.999987006187439,0.9999966621398926,0.5001575350761414,0.4790899157524109,-0.2203734368085861,0.9999868273735046,0.9999945163726808,0.5271698236465454,0.5448014736175537,-0.221104621887207,0.999996781349182,0.999998927116394,0.4818979799747467,0.5405213236808777,-0.0558188371360302,0.999980092048645,0.9999970197677612,0.5210865139961243,0.6456899642944336,-0.2312681376934051,0.9976040124893188,0.9999797344207764,0.4785398542881012,0.6203226447105408,-0.0380065478384494,0.5805521011352539,0.9999723434448242,0.4863170385360718,0.7013741731643677,-0.2370752841234207,0.9912956953048706,0.9999934434890748,0.4765301942825317,0.6912195086479187,-0.1033109277486801,0.5443736910820007,0.9999727010726928,0.5237891674041748,0.6833860874176025,-0.0541172623634338,0.9999918937683104,0.9999997615814208,0.4957074522972107,0.6741010546684265,0.0540936365723609,0.999991238117218,0.9999998807907104,0.4727886915206909,0.7514649033546448,-0.1813817471265792,0.9861388206481934,0.999997854232788,0.4409962594509125,0.7256309390068054,-0.0708317682147026,0.9575162529945374,0.9999974966049194,0.4834118485450744,0.8569023013114929,-0.0413641408085823,0.950831413269043,0.999975562095642,0.4660401046276092,0.8398725390434265,0.0427496843039989,0.9081915616989136,0.999992847442627
311,6.22,0.4820326566696167,0.4882344007492065,-0.2310695946216583,0.9999874234199524,0.999997854232788,0.500146210193634,0.4790868759155273,-0.215294063091278,0.9999871850013732,0.9999964237213136,0.5271683931350708,0.5450686812400818,-0.2153257876634597,0.999996781349182,0.9999991655349731,0.4819225966930389,0.5404335260391235,-0.0550334453582763,0.9999800324440002,0.999997615814209,0.5210875272750854,0.6460513472557068,-0.2219820469617843,0.9976790547370912,0.9999842643737792,0.4785325825214386,0.6203051805496216,-0.0368913188576698,0.5895148515701294,0.9999781847000122,0.4860661327838897,0.7014425992965698,-0.2234750539064407,0.991628885269165,0.9999960660934448,0.4765123426914215,0.6912057995796204,-0.0994685068726539,0.553471565246582,0.9999827146530152,0.5237718224525452,0.6833949685096741,-0.0523665621876716,0.9999918937683104,0.9999997615814208,0.4956902265548706,0.674017071723938,0.0523510091006755,0.9999911785125732,0.9999998807907104,0.4726743698120117,0.7515223622322083,-0.1726090908050537,0.9868060350418092,0.9999984502792358,0.440985769033432,0.7256762385368347,-0.0717535987496376,0.9590633511543274,0.9999982118606568,0.4833388924598694,0.8568983674049377,-0.0396440885961055,0.9535204768180848,0.9999841451644896,0.4660402834415436,0.8399897813796997,0.034734833985567,0.9117767214775084,0.999995231628418
312,6.24,0.4820108115673065,0.488282710313797,-0.2400549203157425,0.9999879002571106,0.9999984502792358,0.5000532269477844,0.4791315197944641,-0.2245640009641647,0.9999877214431764,0.99999737739563,0.5271691679954529,0.5451169013977051,-0.2234178185462951,0.9999968409538268,0.9999992847442628,0.4819349944591522,0.5403836965560913,-0.0587969943881034,0.9999804496765136,0.9999979734420776,0.5210824608802795,0.6462544202804565,-0.231535404920578,0.9977126121520996,0.9999845027923584,0.4785321652889251,0.6202618479728699,-0.0379897393286228,0.5982335805892944,0.9999799728393556,0.4860753715038299,0.7014322280883789,-0.2364114373922348,0.9919267296791076,0.9999961853027344,0.476477175951004,0.6911543607711792,-0.1005462706089019,0.5664093494415283,0.9999862909317015,0.5238310098648071,0.6831439137458801,-0.0524911917746067,0.9999918341636658,0.9999997615814208,0.495739996433258,0.6735014915466309,0.0524732545018196,0.9999911189079284,0.9999998807907104,0.4727882444858551,0.7515318989753723,-0.1746117323637008,0.9868400692939758,0.9999977350234984,0.4409826695919037,0.7256886959075928,-0.0655713826417923,0.9590715169906616,0.99999737739563,0.4833724200725555,0.8568733334541321,-0.0389497652649879,0.9539895057678224,0.9999771118164062,0.4660634696483612,0.8399731516838074,0.047509241849184,0.9122304320335388,0.9999933242797852
