frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
250,5.0,0.526397705078125,0.4895919263362884,-0.1822917610406875,0.9999899864196776,0.9999985694885254,0.5429514050483704,0.4806658029556274,-0.1734805554151535,0.9999850988388062,0.999995231628418,0.5665003061294556,0.5425394177436829,-0.1831950098276138,0.9999959468841552,0.9999986886978148,0.5223008394241333,0.5405389666557312,-0.0248045418411493,0.999985694885254,0.9999985694885254,0.5591086745262146,0.6384616494178772,-0.2028050124645233,0.997957706451416,0.9999772310256958,0.513092041015625,0.6210510730743408,-0.0164501387625932,0.8847318887710571,0.9999933242797852,0.5168504118919373,0.6862158179283142,-0.2158046513795852,0.9972882866859436,0.99999737739563,0.4924837946891784,0.6699182391166687,-0.0911261141300201,0.9656001925468444,0.9999982118606568,0.5573174357414246,0.680013120174408,-0.0511308722198009,0.9999802112579346,0.9999990463256836,0.5296628475189209,0.6726111173629761,0.0510859601199626,0.9999821782112122,0.9999996423721312,0.5026797652244568,0.7321863770484924,-0.164895012974739,0.9779040217399596,0.9999949932098388,0.4799412488937378,0.7139714956283569,-0.0431373938918113,0.8925982117652893,0.9999949932098388,0.518500030040741,0.8482263088226318,-0.0725154131650924,0.9462951421737672,0.9999382495880128,0.4993292093276977,0.8291645050048828,0.0393701344728469,0.8056249618530273,0.999986171722412
251,5.02,0.5263972282409668,0.4895746409893036,-0.1795513331890106,0.9999901056289672,0.99999737739563,0.542954683303833,0.4806516766548157,-0.1720066368579864,0.9999853372573853,0.999992609024048,0.5665004849433899,0.5425408482551575,-0.182638943195343,0.9999960064888,0.9999985694885254,0.5223081707954407,0.5405409932136536,-0.0236111003905534,0.9999858736991882,0.9999982118606568,0.5591094493865967,0.6384612321853638,-0.2018739879131317,0.9979803562164308,0.9999808073043824,0.5131177306175232,0.6210922598838806,-0.0155600765720009,0.8853381276130676,0.9999929666519164,0.5168169736862183,0.6862423419952393,-0.21222884953022,0.997300386428833,0.999997615814209,0.492488294839859,0.6699010729789734,-0.0910495147109031,0.9658757448196412,0.9999980926513672,0.5574870705604553,0.6803388595581055,-0.0511355437338352,0.9999806880950928,0.9999991655349731,0.529826283454895,0.6728060841560364,0.0510905385017395,0.9999826550483704,0.9999996423721312,0.5025585889816284,0.7321712374687195,-0.1640237867832183,0.9782540798187256,0.9999949932098388,0.4799428880214691,0.7138938903808594,-0.0429864190518856,0.8933581709861755,0.9999951124191284,0.5185725092887878,0.8478723764419556,-0.06449955701828,0.9465500712394714,0.9999504089355468,0.4994020462036133,0.8291306495666504,0.0414265803992748,0.8060142993927002,0.9999868869781494
252,5.04,0.5264024138450623,0.4895756542682647,-0.181381806731224,0.999990165233612,0.999997615814209,0.5429626107215881,0.4806594848632812,-0.1725389957427978,0.9999855160713196,0.9999938011169434,0.56650310754776,0.5425430536270142,-0.1827795654535293,0.9999960064888,0.9999986886978148,0.5223012566566467,0.5405469536781311,-0.0236306190490722,0.9999858736991882,0.999997854232788,0.5591389536857605,0.6384677290916443,-0.2019685357809066,0.9979977607727052,0.999980330467224,0.5131682753562927,0.6210809946060181,-0.0152212083339691,0.8860169053077698,0.999990701675415,0.5167735815048218,0.6862406134605408,-0.2135166972875595,0.997347056865692,0.999997854232788,0.4924884736537933,0.6698623299598694,-0.0889873132109642,0.965837299823761,0.999997615814209,0.5574889779090881,0.6803089380264282,-0.0511723607778549,0.9999807476997375,0.9999990463256836,0.529828667640686,0.672777533531189,0.051127091050148,0.9999826550483704,0.9999995231628418,0.5025395750999451,0.7320234775543213,-0.1644919514656067,0.9786580204963684,0.999995231628418,0.479946881532669,0.7140347957611084,-0.0440844111144542,0.8956313133239746,0.9999943971633912,0.5185313820838928,0.8478698134422302,-0.066811665892601,0.9479056000709534,0.9999431371688844,0.4994065165519714,0.8288850784301758,0.041183765977621,0.808894157409668,0.9999852180480956
253,5.06,0.5263850092887878,0.4895910322666168,-0.1787163615226745,0.9999900460243224,0.9999971389770508,0.5429603457450867,0.480658084154129,-0.1704858094453811,0.99998539686203,0.9999921321868896,0.5664958357810974,0.5425397753715515,-0.1806768625974655,0.9999960064888,0.9999983310699464,0.5223013162612915,0.5405579209327698,-0.0222279131412506,0.9999857544898988,0.9999977350234984,0.5591384768486023,0.6384464502334595,-0.1998769640922546,0.9980100393295288,0.99997878074646,0.5131693482398987,0.621086835861206,-0.0124267525970935,0.886041522026062,0.999991536140442,0.5168048143386841,0.6862362027168274,-0.2120574116706848,0.9973698258399964,0.9999977350234984,0.492525041103363,0.6698008179664612,-0.0845595225691795,0.9658300876617432,0.999997854232788,0.5574729442596436,0.6803076863288879,-0.0511573627591133,0.999980926513672,0.9999990463256836,0.5297276973724365,0.6727917790412903,0.0511118806898593,0.99998277425766,0.9999995231628418,0.5024877190589905,0.731467068195343,-0.1645764261484146,0.9789434671401978,0.9999943971633912,0.4799214005470276,0.7139326930046082,-0.0435319058597087,0.8961470127105713,0.9999939203262328,0.5185402035713196,0.8478671312332153,-0.0681841075420379,0.9486637711524964,0.9999419450759888,0.4994030296802521,0.8287060260772705,0.0411596670746803,0.8102574944496155,0.9999840259552002
254,5.08,0.5263844728469849,0.489604651927948,-0.1795078217983245,0.9999901056289672,0.9999977350234984,0.5429654717445374,0.4806447923183441,-0.1708367764949798,0.9999854564666748,0.9999934434890748,0.5664949417114258,0.5425267219543457,-0.1807752102613449,0.9999960064888,0.9999984502792358,0.5223003029823303,0.5405817627906799,-0.0223085451871156,0.999985694885254,0.9999977350234984,0.5591391921043396,0.6384458541870117,-0.2000207304954528,0.9979954361915588,0.9999783039093018,0.5131696462631226,0.6211003065109253,-0.0124181676656007,0.8861304521560669,0.9999914169311525,0.5168445706367493,0.6862581372261047,-0.2125412672758102,0.9973648190498352,0.9999977350234984,0.4925728440284729,0.6697885394096375,-0.0843092575669288,0.9658180475234984,0.999997854232788,0.5574562549591064,0.6803067326545715,-0.0511782877147197,0.9999808073043824,0.999998927116394,0.5297167897224426,0.6727929711341858,0.051132395863533,0.9999826550483704,0.9999995231628418,0.5024902820587158,0.731024444103241,-0.1652103513479232,0.9787155985832214,0.999994158744812,0.4799030423164367,0.7138448357582092,-0.0426878705620765,0.8941736817359924,0.9999935626983644,0.5185309648513794,0.847748339176178,-0.0721840858459472,0.9484158158302308,0.9999390840530396,0.4993591904640198,0.828559935092926,0.0406805984675884,0.8084008693695068,0.9999833106994628
255,5.1,0.5264003276824951,0.4896055459976196,-0.1800379455089569,0.9999902248382568,0.999997615814209,0.5429793000221252,0.4806365370750427,-0.1710073351860046,0.9999855160713196,0.9999933242797852,0.5664945244789124,0.542527437210083,-0.1808150112628936,0.9999960064888,0.9999984502792358,0.5223008394241333,0.5405842661857605,-0.0225020423531532,0.9999856352806092,0.9999977350234984,0.5591329336166382,0.6384594440460205,-0.2000380009412765,0.998013973236084,0.9999773502349854,0.5131704211235046,0.6211240291595459,-0.0123945474624633,0.8861261010169983,0.999990940093994,0.5168458819389343,0.6862441897392273,-0.2125685811042785,0.9973758459091188,0.99999737739563,0.4925867617130279,0.6697710156440735,-0.0841570720076561,0.965750515460968,0.999997615814209,0.5573826432228088,0.680259108543396,-0.051162701100111,0.999980926513672,0.9999990463256836,0.5296315550804138,0.6727378368377686,0.0511167384684085,0.99998277425766,0.9999995231628418,0.5024368166923523,0.7309414148330688,-0.1648736745119094,0.9790252447128296,0.9999942779541016,0.4798111617565155,0.7138060927391052,-0.0426541715860366,0.8956935405731201,0.9999939203262328,0.5185226798057556,0.8477895259857178,-0.071167878806591,0.94917094707489,0.9999412298202516,0.499353289604187,0.8285244703292847,0.0406002029776573,0.8109962940216064,0.999984622001648
256,5.12,0.526389479637146,0.489624410867691,-0.1820734143257141,0.999990463256836,0.9999980926513672,0.5429790616035461,0.4806316792964935,-0.172011137008667,0.9999858140945436,0.9999939203262328,0.5664718747138977,0.542522132396698,-0.1812307238578796,0.9999960064888,0.9999985694885254,0.5223133563995361,0.5405861735343933,-0.0239722039550542,0.9999855756759644,0.999997854232788,0.559132993221283,0.6384474635124207,-0.201202243566513,0.9980072379112244,0.9999749660491944,0.5131797194480896,0.6210805177688599,-0.0138487564399838,0.8853722214698792,0.9999911785125732,0.5169521570205688,0.686251699924469,-0.2149034291505813,0.9973556995391846,0.9999971389770508,0.4927622377872467,0.6696481704711914,-0.0852067470550537,0.9658937454223632,0.9999979734420776,0.5573768019676208,0.6802575588226318,-0.0511859916150569,0.9999808073043824,0.999998927116394,0.5296807289123535,0.6727266311645508,0.0511400960385799,0.9999827146530152,0.9999995231628418,0.5023476481437683,0.7311520576477051,-0.1595565378665924,0.978919267654419,0.9999938011169434,0.4798113703727722,0.7137481570243835,-0.041476372629404,0.8955248594284058,0.9999940395355223,0.5185225009918213,0.847853422164917,-0.0689450278878212,0.94958233833313,0.9999362230300904,0.4993650317192077,0.8287172317504883,0.0400971360504627,0.8122819066047668,0.999985694885254
257,5.14,0.5264040231704712,0.4896256625652313,-0.1856831610202789,0.999990701675415,0.9999979734420776,0.5430079102516174,0.4806329309940338,-0.174570545554161,0.9999860525131226,0.9999936819076538,0.5664717555046082,0.5425169467926025,-0.1832834333181381,0.9999960064888,0.9999984502792358,0.5223137140274048,0.5405880808830261,-0.0257398970425128,0.9999857544898988,0.9999979734420776,0.5591737627983093,0.6384437680244446,-0.2027513235807418,0.99799245595932,0.9999767541885376,0.5131990909576416,0.6210825443267822,-0.0156208137050271,0.8853041529655457,0.9999918937683104,0.5168655514717102,0.6861864924430847,-0.2158547937870025,0.9973217844963074,0.9999972581863404,0.4927622675895691,0.669622540473938,-0.0880925953388214,0.9658756256103516,0.999997854232788,0.5574814081192017,0.6801313161849976,-0.0512028150260448,0.9999805688858032,0.9999988079071044,0.529735267162323,0.672725260257721,0.0511569157242774,0.9999825954437256,0.9999995231628418,0.5023590922355652,0.7311693429946899,-0.1597201079130172,0.9784855842590332,0.9999935626983644,0.479818731546402,0.7138330936431885,-0.0412175804376602,0.8937114477157593,0.9999935626983644,0.5185850262641907,0.8475562334060669,-0.0688166469335556,0.9481691122055054,0.999929666519165,0.4993999302387237,0.8289130330085754,0.0405590757727623,0.8086386919021606,0.9999819993972778
258,5.16,0.5264006853103638,0.4896252751350403,-0.1855478584766388,0.9999908208847046,0.999997615814209,0.5430042147636414,0.4806308448314667,-0.175180047750473,0.9999862313270568,0.999993085861206,0.5664748549461365,0.542529821395874,-0.1844010651111602,0.9999960064888,0.9999985694885254,0.5223142504692078,0.5405899882316589,-0.0257520899176597,0.9999859929084778,0.9999982118606568,0.5591995716094971,0.6384442448616028,-0.2038452327251434,0.9979715943336488,0.9999793767929076,0.5132070183753967,0.6211302876472473,-0.0157290361821651,0.8848634958267212,0.999992847442627,0.5168507695198059,0.6861265897750854,-0.2163443267345428,0.9972734451293944,0.9999974966049194,0.4927431643009186,0.6696206331253052,-0.0892419293522834,0.9655405282974244,0.9999979734420776,0.5576646327972412,0.6801379919052124,-0.0513187907636165,0.9999805688858032,0.999998927116394,0.5298097133636475,0.6727328896522522,0.0512734651565551,0.9999827146530152,0.9999995231628418,0.5023674368858337,0.7314002513885498,-0.1598395556211471,0.9778327345848083,0.9999940395355223,0.4798296093940735,0.713843047618866,-0.0412145443260669,0.8914384245872498,0.9999943971633912,0.5186159014701843,0.8474119901657104,-0.0659117400646209,0.9457809925079346,0.9999330043792723,0.4995087087154388,0.8292372822761536,0.0410268120467662,0.8037198185920715,0.9999834299087524
259,5.18,0.5263965725898743,0.4896208643913269,-0.1891187727451324,0.9999910593032836,0.9999983310699464,0.5430062413215637,0.4806303381919861,-0.1779241859912872,0.9999865293502808,0.999995231628418,0.5664758086204529,0.5425351858139038,-0.1866171211004257,0.9999960660934448,0.9999988079071044,0.5223132371902466,0.5405928492546082,-0.0266798324882984,0.999986171722412,0.9999980926513672,0.5592272877693176,0.6384435296058655,-0.2060262709856033,0.9980012774467468,0.9999806880950928,0.5132160782814026,0.6211321949958801,-0.0156005835160613,0.8842334151268005,0.9999914169311525,0.516827404499054,0.6860417723655701,-0.2193087041378021,0.9973092675209044,0.999997854232788,0.4927069544792175,0.6696189045906067,-0.0884632393717765,0.9653337597846984,0.999997854232788,0.5574832558631897,0.6800678968429565,-0.05135053768754,0.9999806880950928,0.9999990463256836,0.5297573804855347,0.6726292371749878,0.0513052009046077,0.9999827146530152,0.9999995231628418,0.5024291276931763,0.7314230799674988,-0.1609090864658355,0.9778992533683776,0.9999953508377076,0.4798791110515594,0.7139135599136353,-0.0424305759370327,0.8922224044799805,0.9999949932098388,0.5185747146606445,0.8474165201187134,-0.0660244673490524,0.945942759513855,0.9999488592147828,0.499507337808609,0.8292663097381592,0.0401789397001266,0.8052405714988708,0.999985694885254
