frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
378,7.56,-0.1299379150632439,-0.11044738583938483,-0.2665842175483703,0.999947428703308,0.999967098236084,-0.0407867841422557,-0.6154049634933472,-0.2493156045675277,0.9999810457229614,0.9999778270721436,0.07471423472350189,0.029991507626611614,-0.1967160552740097,0.9999743700027466,0.9999886751174928,-0.07471423472350189,-0.029991507626611614,0.0945206433534622,0.9999186396598816,0.9999359846115112,-0.057682680109000906,0.14649546028981794,-0.1212039664387703,0.9381759762763976,0.9998157620429992,0.4110398428658816,0.8188712201332727,-0.0290644355118274,0.3061830103397369,0.9988850951194764,-0.08193213225296406,0.024142912543611436,0.1147006228566169,0.9215524792671204,0.999990463256836,-0.11381909875356289,0.07506753319689652,-0.2435034811496734,0.4169936776161194,0.9999433755874634,0.46027505312092987,0.8945669289330617,-0.0595047511160373,0.9999665021896362,0.9999957084655762,0.43498906610354093,0.8938687441704563,0.0625510141253471,0.9999716281890868,0.9999970197677612,0.059836584629998024,0.7576104070524348,-0.0233600344508886,0.9828747510910034,0.9999891519546508,-0.018659743006238426,0.6797711082132311,0.1591579169034958,0.7105859518051147,0.9999908208847046,0.07274545675331083,1.052702934154064,0.1150855347514152,0.9948006868362428,0.9999364614486694,-0.04602062574460429,1.0102628107612381,0.3852292597293854,0.9330663681030272,0.9999710321426392,0.04765951495669233,1.085763295532784,0.1329726427793502,0.957091212272644,0.9997369647026062,-0.05390933655180359,1.0394564476105788,0.3661838173866272,0.9036657214164734,0.9999545812606812,-0.0590605495017186,1.1112427271719874,0.0637978091835975,0.9935442209243774,0.9993345141410828,-0.1540417417008105,1.0430249266747156,0.3264920115470886,0.9566205739974976,0.9997521042823792,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
379,7.58,-0.1272329227801965,-0.10779613984056909,-0.2594031095504761,0.9999276995658876,0.9999150037765504,-0.0361803658306598,-0.6178480386734009,-0.241257831454277,0.999974012374878,0.9999442100524902,0.07510256160568553,0.0298982614003423,-0.1906361877918243,0.99997216463089,0.9999860525131226,-0.07510256160568553,-0.0298982614003423,0.0969772487878799,0.99990975856781,0.9999252557754515,-0.06258147026770301,0.1462437830854942,-0.1160041466355323,0.9328016638755798,0.9998239874839784,0.4058253521415791,0.8212034277528952,-0.0271703097969293,0.2953729331493377,0.9990026354789734,-0.087459507394077,0.029850718650791627,0.1209765970706939,0.9113084673881532,0.999991536140442,-0.11279750743696366,0.07587873058345132,-0.2409065961837768,0.3960991203784942,0.9999542236328124,0.45552245945858333,0.8968220243507506,-0.059437096118927,0.9999665021896362,0.9999958276748656,0.43016690371212013,0.8963746608921912,0.0625284612178802,0.9999712109565736,0.9999971389770508,0.06246869280048934,0.7618991834800897,-0.032276414334774,0.9794997572898864,0.9999878406524658,-0.018615508939795425,0.688183158258132,0.1454870998859405,0.6911227703094482,0.9999905824661256,0.07607688031237128,1.054598720494294,0.1035965457558631,0.9938146471977234,0.9999324083328248,-0.03966268165437573,1.0131482239438871,0.3617207109928131,0.9256121516227722,0.999969720840454,0.0510173808240369,1.0870206655653174,0.1215123012661933,0.9467220902442932,0.99972003698349,-0.04662071876429553,1.041943659313844,0.3413877189159393,0.891859233379364,0.9999512434005736,-0.05725702764967379,1.111211159941553,0.0547606013715267,0.9921899437904358,0.99933522939682,-0.14761464769124025,1.044555622310817,0.3047913610935211,0.9522289037704468,0.9997486472129822,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
380,7.6,-0.12459164369692262,-0.10924455027727377,-0.2563291788101196,0.9999206066131592,0.9999531507492064,-0.0297508221119642,-0.6204407215118408,-0.233610987663269,0.9999713897705078,0.999968647956848,0.0745499249930399,0.028841981635048673,-0.1836380362510681,0.9999701976776124,0.9999866485595704,-0.0745499249930399,-0.028841981635048627,0.1011014729738235,0.9998990893363952,0.999910831451416,-0.06853318137100503,0.1415465538724865,-0.1098569706082344,0.9283252358436584,0.9998216032981871,0.40137929545567164,0.8232532254056331,-0.0226667094975709,0.286841869354248,0.9988617897033693,-0.09188163523254904,0.02637536392673665,0.1262202560901641,0.9043118357658386,0.999991774559021,-0.11018303683510076,0.07101103381397811,-0.2341370582580566,0.3768652677536011,0.9999459981918336,0.4528485581370165,0.8980990985344527,-0.0594555586576461,0.9999663829803468,0.9999953508377076,0.42739006627925946,0.8977795065181663,0.0625902414321899,0.9999704957008362,0.999996542930603,0.061035581658590375,0.7618373424015787,-0.0432051569223403,0.9781354665756226,0.9999898672103882,-0.021966801294607978,0.6892071252192002,0.1489416658878326,0.677413821220398,0.9999901056289672,0.082728865205409,1.0536101963971447,0.0817610919475555,0.9934020042419434,0.9999322891235352,-0.03951239224573603,1.0114185868303436,0.3677985668182373,0.92100590467453,0.99996817111969,0.058626024658950254,1.0857950171255182,0.0985202863812446,0.9409748315811156,0.9996957778930664,-0.04614496134852396,1.0399578523392874,0.3476416170597076,0.88400799036026,0.9999486207962036,-0.05146840440790897,1.1081863142972357,0.030374301597476,0.9915539026260376,0.9992215633392334,-0.1488830993618058,1.041211822052602,0.3139775097370147,0.9493488073349,0.9997240900993348,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
381,7.62,-0.12490843018826736,-0.1097630956624985,-0.2561492919921875,0.9999054074287416,0.9999340772628784,-0.0280463937669992,-0.6216850876808167,-0.2330646216869354,0.9999651312828064,0.999955415725708,0.07481405214610669,0.0278058590990529,-0.1828861683607101,0.9999666810035706,0.9999822378158568,-0.07481405214610669,-0.0278058590990529,0.1018426045775413,0.9998840093612672,0.9998898506164552,-0.06962502940943792,0.1335842432275746,-0.1086770519614219,0.9200581908226012,0.9998140931129456,0.39992616583461515,0.8242769367693767,-0.0222338810563087,0.2751886546611786,0.9987749457359314,-0.09354909160467073,0.024593743963140118,0.1279468536376953,0.8913297653198242,0.9999884366989136,-0.11159549645177194,0.07472447284451186,-0.2344407737255096,0.355905145406723,0.9999376535415648,0.45232505240588283,0.8981970646561306,-0.0594459548592567,0.9999657869338988,0.9999955892562866,0.42675078765244373,0.8982510051265021,0.0625989362597465,0.999969482421875,0.999996781349182,0.05774134101604213,0.7615465579851244,-0.0462244339287281,0.974234104156494,0.999985694885254,-0.02837217482934846,0.6871369543794633,0.1532461941242218,0.6537476778030396,0.999987006187439,0.08249949603812672,1.0528617821712527,0.0862691104412078,0.9920092225074768,0.9999113082885742,-0.040856036079540296,1.0083565180703575,0.3725079298019409,0.9122999906539916,0.9999595880508424,0.059178333953062996,1.08484650816625,0.1037165001034736,0.9296086430549622,0.9996356964111328,-0.04682882754878051,1.0367623854505719,0.352372795343399,0.8715147376060486,0.9999392032623292,-0.048284278035066124,1.107103754604014,0.0364840626716613,0.9897308945655824,0.9991451501846312,-0.14754774288017405,1.0378446097453722,0.318832665681839,0.9433775544166564,0.9996827840805054,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
382,7.64,-0.1236412248243275,-0.10856375413034892,-0.2543572783470154,0.999876081943512,0.9998871088027954,-0.0293321274220943,-0.6198011040687561,-0.2305356115102768,0.9999526143074036,0.999918818473816,0.07452702078299489,0.028035451686238333,-0.1797998994588852,0.9999606609344482,0.9999700784683228,-0.07452702078299489,-0.028035451686238288,0.1027574986219406,0.9998597502708436,0.9998321533203124,-0.06965308046684121,0.13143244761367043,-0.1074110865592956,0.9114093780517578,0.9997557997703552,0.40054643022986197,0.8241191390660999,-0.0226847063750028,0.2649884819984436,0.9986029267311096,-0.09347304986244134,0.024098187742943696,0.1267326027154922,0.8769398927688599,0.9999862909317015,-0.10756433733336587,0.07194678089580657,-0.2349394261837005,0.3345352709293365,0.9999326467514038,0.45410197843738875,0.8971786235025565,-0.059449803084135,0.999962568283081,0.999990701675415,0.42837242422379407,0.8976024017614698,0.0626269355416297,0.9999656677246094,0.9999933242797852,0.054728170260375186,0.7593859072345985,-0.0528634041547775,0.9697295427322388,0.999979853630066,-0.02700614656177382,0.6859287695233991,0.1524112671613693,0.6202595829963684,0.9999802112579346,0.08095404819740504,1.0515487822154481,0.0688462480902671,0.9907404780387878,0.999861478805542,-0.03638392573684517,1.0077887117533433,0.3683759272098541,0.8944358229637146,0.9999359846115112,0.05747422457316944,1.0833199364784356,0.0857540741562843,0.9196572303771972,0.9993906021118164,-0.04244808567181327,1.0362753330689254,0.3475939631462097,0.852006196975708,0.9999033212661744,-0.05308286639322445,1.1031544070575856,0.023555314168334,0.9880058765411376,0.9987630844116212,-0.14606025249352433,1.0339118869432733,0.3136116564273834,0.931427001953125,0.999600350856781,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
383,7.66,-0.12660247857783646,-0.10790456027964469,-0.2640292048454284,0.999856412410736,0.9999121427536012,-0.0338107235729694,-0.6171015501022339,-0.2381237298250198,0.9999423623085022,0.9999270439147948,0.07348914768601869,0.028316777133570243,-0.183918610215187,0.9999539852142334,0.9999701976776124,-0.07348914768601869,-0.028316777133570194,0.0962872803211212,0.9998424649238586,0.9998797178268432,-0.06820096161098226,0.13409388232284128,-0.1096261218190193,0.8974502086639404,0.999695897102356,0.4019638596826333,0.8228970243652267,-0.0335121378302574,0.2520129084587097,0.998687207698822,-0.09319768171482225,0.02491709467593701,0.1222197413444519,0.8590372204780579,0.9999839067459106,-0.11534674638724164,0.07064514833243736,-0.2540972828865051,0.315458208322525,0.9999392032623292,0.45678647529793015,0.8957040480238104,-0.0593823008239269,0.9999595880508424,0.9999923706054688,0.4308360514979095,0.896536518955012,0.0626026019454002,0.9999627470970154,0.999995231628418,0.051530929023654706,0.758772206616343,-0.0571355037391185,0.9650083780288696,0.9999768733978271,0.42167883995163374,0.9999534657104682,0.1601038128137588,0.5877553820610046,0.9999765157699584,0.07604567969566234,1.0494901577693225,0.0593324936926364,0.989798367023468,0.9998726844787598,-0.03999933056559067,1.0043583549563262,0.3837928771972656,0.8830820918083191,0.9999456405639648,0.05230675218732148,1.0811074427246392,0.0763293504714965,0.9121570587158204,0.9994592070579528,-0.045874406421077256,1.0327382409433619,0.3634541928768158,0.8384582996368408,0.999925136566162,-0.05876023553469796,1.099410965150417,0.0187175255268812,0.9868996739387512,0.9988752007484436,-0.14886877584044034,1.0298050577270124,0.3264239728450775,0.923351526260376,0.9996554851531982,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
384,7.68,-0.12723801844644309,-0.10705701656242456,-0.2672756910324096,0.9998488426208496,0.9999520778656006,-0.0368750058114528,-0.6156937479972839,-0.2387676984071731,0.9999367594718932,0.999954342842102,0.07359018626078345,0.028115620670034373,-0.184098944067955,0.99994957447052,0.9999767541885376,-0.07359018626078345,-0.028115620670034324,0.0958685055375099,0.9998347163200378,0.9999250173568726,-0.06634824471139808,0.134750100316296,-0.1103813052177429,0.8794620633125305,0.9997112154960632,0.4029762001756999,0.8240252190208829,-0.0351775214076042,0.2439052611589431,0.9989873766899108,-0.0919515236345287,0.02471912928132408,0.1208750754594802,0.8390130400657654,0.9999850988388062,-0.11621509806714334,0.07105074834378065,-0.2592635154724121,0.3047323524951935,0.999969482421875,0.45944001875099577,0.8941325780722617,-0.0592874027788639,0.9999592900276184,0.9999964237213136,0.4332328037406643,0.8955979133662598,0.0625559091567993,0.999962568283081,0.999997854232788,0.05017411851138116,0.7561231841061281,-0.0602986365556716,0.9628179669380188,0.9999890327453612,0.42158097795498395,0.9981168961967296,0.1543612480163574,0.5704606175422668,0.99998939037323,0.07328213883798142,1.0452329827003335,0.052964199334383,0.9897575974464417,0.9999544620513916,-0.0404289799182638,0.9998926275582026,0.3805569112300873,0.8801748156547546,0.9999823570251464,0.049380876136946424,1.0769599366135743,0.0694246664643287,0.9101688265800476,0.999808132648468,-0.04513009267962511,1.0284906129372628,0.3606734275817871,0.832206130027771,0.9999760389328004,-0.061085670643312814,1.0963732293234594,0.0158329010009765,0.98691326379776,0.9995266199111938,-0.14405101754740632,1.0257419889573747,0.3234531879425049,0.9212089776992798,0.9998624324798584,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
385,7.7,-0.12327317904182718,-0.1058157206107397,-0.2685817182064056,0.9998407959938048,0.999950647354126,-0.03713084384799,-0.6146616339683533,-0.2395999580621719,0.9999311566352844,0.9999499320983888,0.07615491554407469,0.02761883276525547,-0.1843839734792709,0.9999448657035828,0.9999760389328004,-0.07615491554407468,-0.02761883276525547,0.095022328197956,0.9998286366462708,0.9999308586120604,-0.06254966815783969,0.13416287800807555,-0.1110218241810798,0.8648651838302612,0.9997428059577942,0.40529198080396683,0.8242487993031252,-0.0380498804152011,0.2391691654920578,0.9991681575775146,-0.08808464440218387,0.024771423381910254,0.1190017759799957,0.8243129253387451,0.9999874830245972,0.4124170879808336,0.7601736847865213,-0.2666537463665008,0.2945319712162018,0.9999637603759766,0.46338901893247986,0.891921041141767,-0.0591668561100959,0.9999597668647766,0.9999970197677612,0.4370449286616476,0.8939173350894235,0.0624821446835994,0.9999631643295288,0.9999983310699464,0.05177096057941409,0.7517411100866379,-0.0620230846107006,0.9624712467193604,0.9999922513961792,0.42332044283980397,0.9982131706906576,0.1480298638343811,0.5667160153388977,0.9999916553497314,0.07396873742387718,1.040535903023827,0.0480451360344886,0.989978015422821,0.9999622106552124,-0.037097265487795954,0.994753379713403,0.370915025472641,0.8813424110412598,0.9999852180480956,0.05004807720889669,1.072379178386409,0.0634586960077285,0.9101993441581726,0.9998331069946288,-0.04112435262531247,1.0234975691252388,0.3505547642707824,0.8316209316253662,0.9999799728393556,-0.05956113994950162,1.091825211457665,-0.0032895947806537,0.9872031211853028,0.9995483756065368,-0.13990709335511534,1.0208174283212987,0.3147195875644684,0.9216621518135072,0.9998733997344972,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
386,7.72,-0.12573231430661544,-0.10557143308744431,-0.2687402367591858,0.9998295903205872,0.9999334812164308,-0.0502128601074218,-0.6137822866439819,-0.2444538921117782,0.9999248385429382,0.9999345541000366,0.07536189369471417,0.02770493596053284,-0.1882961243391037,0.9999414682388306,0.999976634979248,-0.07536189369471417,-0.02770493596053284,0.0920471474528312,0.9998257160186768,0.9999431371688844,-0.06908829890132423,0.13577898159065963,-0.1139202266931533,0.8533692955970764,0.9997290968894958,0.4104553632623225,0.8243893939448406,-0.042177353054285,0.2364143878221511,0.9991928935050964,-0.08697656770860476,0.025248272992617588,0.1164958104491233,0.8128513097763062,0.9999874830245972,0.4158291277227353,0.7627022172820732,-0.2687279284000397,0.2908537983894348,0.9999783039093018,0.4697682061136839,0.8884511211060891,-0.0590182431042194,0.9999586939811708,0.9999948740005492,0.44342900499019594,0.8908945040134649,0.0623647086322307,0.9999625086784364,0.99999737739563,0.05762742323693591,0.746593708013344,-0.0640275925397872,0.9610415101051332,0.9999845027923584,0.4267419555455426,0.9928244496381937,0.1434142589569091,0.5587905049324036,0.99998676776886,0.08008385362279413,1.0341003215193947,0.0453892983496189,0.9898948073387146,0.999935507774353,-0.03225866533652223,0.9887008997690588,0.3630858957767486,0.8788182139396667,0.9999754428863524,0.05605540057634885,1.0660186844604267,0.0606827214360237,0.908475697040558,0.9997287392616272,-0.03635074197382212,1.0161513744358135,0.3426136970520019,0.8275195360183716,0.9999672174453736,-0.05320456166505433,1.084304081781735,-0.0073367892764508,0.9871240854263306,0.9994404911994934,-0.13573176141700904,1.0127275101754618,0.3088366389274597,0.9197860360145568,0.9998284578323364,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
387,7.74,-0.1301387767117234,-0.10271894869709086,-0.2691496014595032,0.999829888343811,0.9999618530273438,-0.0705656036734581,-0.6127716302871704,-0.2473327219486236,0.9999229311943054,0.999954342842102,0.07492149662683047,0.02687414326760021,-0.1898715943098068,0.999940037727356,0.9999806880950928,-0.07492149662683048,-0.026874143267600164,0.0922162905335426,0.9998254776000975,0.9999592304229736,-0.0671381757854028,0.13554591611194103,-0.1148110777139663,0.8489051461219788,0.999807059764862,0.41846410524138106,0.8208235784702712,-0.042483914643526,0.2374959290027618,0.9994391798973083,-0.08807208941576873,0.025437061566497707,0.1156797111034393,0.807830810546875,0.9999903440475464,0.425548315850808,0.7607342128169153,-0.2719924449920654,0.285966008901596,0.9999788999557496,0.47986122265303693,0.8829416655760536,-0.0590546950697898,0.9999591708183287,0.9999964237213136,0.45355520892716167,0.8858810404225121,0.0624232217669487,0.9999631643295288,0.9999983310699464,0.047437538841286334,0.7396958527251891,-0.0760033875703811,0.9618927240371704,0.9999920129776,0.43509112423249086,0.9838489246227446,0.1244355514645576,0.5628879070281982,0.9999938011169434,0.0778731205830446,1.0252280493131498,0.0140301259234547,0.9903544187545776,0.9999735355377196,-0.02301632596675394,0.9815235946320134,0.3152267634868622,0.8828511238098145,0.999988317489624,0.05531931134373816,1.0569392245546823,0.0265895836055278,0.91192364692688,0.999886155128479,-0.026161955952616885,1.00857240808749,0.2910602688789367,0.8313006162643433,0.9999841451644896,-0.05672221995127748,1.0758216639664622,-0.0485436357557773,0.98777037858963,0.9997439980506896,-0.12719541134949108,1.0055197751741132,0.2481825500726699,0.9228081703186036,0.9999090433120728,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
