frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
460,9.2,-0.1421014496242038,-0.1132160854547554,-0.3417417407035827,0.999992847442627,0.9999994039535522,0.0212621409446001,-0.6072349548339844,-0.3204660713672638,0.9999943971633912,0.9999990463256836,0.07225223657938216,0.03825290470721139,-0.2597589194774627,0.9999971985816956,0.9999994039535522,-0.07225223657938216,-0.03825290470721134,0.0506834387779235,0.9999779462814332,0.9999954700469972,0.10412003647102674,0.2152404424308195,-0.2897984683513641,0.9983726143836976,0.9999792575836182,-0.06604744657957624,0.26293008442067206,0.0916701704263687,0.4360020160675049,0.9999794960021972,0.04277417264588128,0.42176456716454513,-0.240879476070404,0.9974337220191956,0.9999947547912598,-0.15293497717647514,0.40812976089889413,0.028887765482068,0.9424328804016112,0.9999991655349731,0.41583389743676535,0.9147264353036939,-0.0635847076773643,0.9999850988388062,0.9999992847442628,0.3885437929800462,0.9163870322781803,0.0645120367407798,0.999974250793457,0.9999991655349731,0.04938909228262542,0.7724036426049525,-0.085725300014019,0.9865972399711608,0.9999910593032836,-0.025256488016537237,0.7099770148668696,0.1586251556873321,0.745070219039917,0.9999946355819702,0.1072287074084751,1.0836402229700746,0.0277212001383304,0.9944390654563904,0.9999710321426392,0.012582008376615997,1.0561098158372546,0.316043883562088,0.9332581758499146,0.9999905824661256,0.09260482579922488,1.1171412934016587,0.0399149432778358,0.9569029211997986,0.9998780488967896,0.011353631539854204,1.085469049577368,0.292822003364563,0.8948460221290588,0.9999802112579346,-0.0035577955553468417,1.1310228264279132,-0.0327772088348865,0.9951034784317015,0.9997655749320984,-0.07518577842580168,1.093848450522053,0.2487596869468689,0.9664157629013062,0.9999158382415771,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,-0.1411978420427654,-0.11257902579739042,-0.3401640355587005,0.9999932050704956,0.9999991655349731,0.0220253560692071,-0.6070461273193359,-0.3147815763950348,0.9999946355819702,0.999998927116394,0.07232190174613509,0.038003701303304716,-0.2549813389778137,0.9999972581863404,0.9999994039535522,-0.07232190174613509,-0.038003701303304716,0.0537877641618251,0.9999781847000122,0.9999942779541016,0.10368526003931279,0.21496578056096408,-0.2867076396942138,0.9984052777290344,0.999980092048645,-0.06562531036028843,0.25436076654795853,0.0923579782247543,0.4369383752346039,0.9999727010726928,0.04268701302851306,0.4216358569345807,-0.2397646754980087,0.9975223541259766,0.999995231628418,-0.15063711014194756,0.40873004703053184,0.0294833313673734,0.943042814731598,0.9999990463256836,0.415792165821478,0.9147872588247166,-0.0636443868279457,0.9999852180480956,0.9999992847442628,0.38847799245337095,0.9163734420719988,0.0645816996693611,0.9999743700027466,0.9999990463256836,0.04979056449975597,0.7723098604093583,-0.0843670442700386,0.9867355227470398,0.9999918937683104,-0.025153087318575018,0.710328590677311,0.1579273790121078,0.7456803917884827,0.9999942779541016,0.10692107691520766,1.0840068834608065,0.0312217492610216,0.9945362210273744,0.9999676942825316,0.012373181980040147,1.056428356730715,0.317201018333435,0.9335015416145324,0.9999898672103882,0.09220847479101331,1.1177326638768,0.0435671359300613,0.9574225544929504,0.9998517036437988,0.01111497795949033,1.085789703675898,0.2940613627433777,0.8948584794998169,0.9999771118164062,-0.004112762047077947,1.1312840986415162,-0.0291072931140661,0.9951984882354736,0.9996742010116576,-0.07551846070211723,1.0941684765492838,0.2502310574054718,0.9666895270347596,0.9998972415924072,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,-0.14091158827905106,-0.11314344638550844,-0.3368030488491058,0.9999933242797852,0.9999988079071044,0.02180309407413,-0.6083942651748657,-0.312692254781723,0.999994695186615,0.9999983310699464,0.07207712734364347,0.03745232786493291,-0.2545452415943146,0.9999972581863404,0.9999991655349731,-0.07207712734364347,-0.03745232786493286,0.0559636354446411,0.9999779462814332,0.9999929666519164,0.10250249189443177,0.21399655643456514,-0.2871291637420654,0.9984142780303956,0.9999741315841676,-0.06486615200857206,0.24989030797640235,0.0940739884972572,0.4365570843219757,0.9999741315841676,0.04058907447055016,0.4208400686784862,-0.2419058084487915,0.9975373148918152,0.9999940395355223,-0.15113507356703296,0.40880450331802437,0.0298798270523548,0.9433698654174804,0.9999991655349731,0.4158018849171368,0.9147835724515516,-0.0637023821473121,0.9999849796295166,0.9999990463256836,0.3885267562784354,0.9163514408537164,0.0646489486098289,0.999974012374878,0.9999988079071044,0.050000784226583765,0.7719836566523792,-0.0806737318634986,0.9861222505569458,0.9999871253967284,-0.025204610051494714,0.7101385104566574,0.1599633991718292,0.7387260794639587,0.999992609024048,0.1070000395540993,1.0813536359358815,0.0438489094376564,0.9942852258682252,0.999954104423523,0.012549333792307781,1.0553494663888536,0.3215991854667663,0.9314413070678712,0.9999868869781494,0.0922353163876892,1.1147958790562003,0.0573133789002895,0.9561819434165956,0.9998117089271544,0.011275722148440227,1.0845784364313324,0.2987511456012726,0.892989993095398,0.999972939491272,-0.00426345984498804,1.1279677256164387,-0.0127646243199706,0.9950060844421388,0.9996767044067384,-0.0751324898275202,1.0928930858951216,0.256000816822052,0.9657442569732666,0.9998953342437744,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,-0.14147097992444985,-0.11314039927127269,-0.3338404893875122,0.999993085861206,0.999997615814209,0.0216390714049339,-0.608361005783081,-0.3127050995826721,0.9999945759773254,0.9999971389770508,0.07157030049086256,0.03754940511776768,-0.2545807063579559,0.9999971985816956,0.999998927116394,-0.07157030049086256,-0.03754940511776763,0.0559780076146125,0.9999775290489196,0.9999922513961792,0.10195178995070504,0.21405680642838454,-0.2871237695217132,0.9984046816825868,0.9999704360961914,-0.06531404006097259,0.24803156047850272,0.093782253563404,0.4307743012905121,0.999969482421875,0.04034805188760464,0.42091967160441296,-0.2415679097175598,0.9975372552871704,0.9999924898147584,-0.14950376653070924,0.40821407808349286,0.029780738055706,0.942499577999115,0.999998927116394,0.4153434563138966,0.9149893269527286,-0.0639898478984832,0.9999848008155824,0.9999988079071044,0.3880601658140812,0.9165517236250755,0.0649230182170867,0.9999735951423644,0.9999986886978148,0.04974662360809455,0.7721137350378124,-0.0777032598853111,0.9860615730285645,0.999987006187439,-0.024627780867114688,0.7102170285064601,0.160557359457016,0.7345008850097656,0.999991536140442,0.10644247923057823,1.0819923567483645,0.0444873347878456,0.9943292140960692,0.9999438524246216,0.014377432760624814,1.0554820910758707,0.321745753288269,0.9295872449874878,0.9999855756759644,0.09154085272232726,1.1155345910207528,0.0576872713863849,0.9563922882080078,0.999749481678009,0.013161865551091298,1.084715468739591,0.2990342974662781,0.891664981842041,0.9999680519104004,-0.006372090899817697,1.1281538146704948,-0.0137836849316954,0.995032548904419,0.9995205402374268,-0.07543196504531845,1.0928389514823214,0.2563282251358032,0.9650806188583374,0.9998739957809448,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
464,9.28,-0.14105497621459986,-0.11579426667525532,-0.3337231576442718,0.9999933242797852,0.9999990463256836,0.0215205810964107,-0.6100577712059021,-0.3114180862903595,0.9999946355819702,0.9999984502792358,0.07159122639515937,0.03730236501433086,-0.2541883885860443,0.9999971389770508,0.9999991655349731,-0.07159122639515937,-0.03730236501433086,0.0569062307476997,0.9999772906303406,0.9999932050704956,0.10132641043988468,0.21374165083211397,-0.2872419357299804,0.9983657002449036,0.999971866607666,-0.06511189213869878,0.2483623046070111,0.09470896422863,0.4253647327423095,0.9999728202819824,0.038708220113959725,0.41979558305733944,-0.2438855469226837,0.99747896194458,0.9999932050704956,-0.15050866285290343,0.4064752815523654,0.0298225749284029,0.9418987035751344,0.9999991655349731,0.41555792513636136,0.9148684794329828,-0.0640747249126434,0.9999844431877136,0.9999990463256836,0.3882751137277091,0.9164841478975798,0.0650295838713646,0.9999730587005616,0.999998927116394,0.05057399766783477,0.7716527592888218,-0.0720585361123085,0.9847550988197328,0.9999858140945436,-0.02424212032773404,0.7094913848973223,0.1666857749223709,0.719768226146698,0.9999924898147584,0.10653365514047941,1.0800238836872662,0.0581551976501941,0.9938433766365052,0.999947428703308,0.01376106304114579,1.0540395559346183,0.3307101428508758,0.9259436130523682,0.999985933303833,0.091433325111372,1.1134428828439902,0.0720165446400642,0.9540386199951172,0.9997846484184264,0.012427927039651718,1.083143893995685,0.3082349002361297,0.8880615234375,0.9999704360961914,-0.007499321839234033,1.1255140233639513,0.001052985782735,0.9946600198745728,0.9996469020843506,-0.07533696301418775,1.0899941848178971,0.2650351822376251,0.9633677005767822,0.9998898506164552,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
465,9.3,-0.14083718754346103,-0.11573541548843026,-0.3327362537384033,0.9999933242797852,0.9999982118606568,0.0223003700375556,-0.6100024580955505,-0.3113925457000732,0.9999946355819702,0.9999979734420776,0.07226224607098658,0.03734866995142607,-0.2538707554340362,0.9999971389770508,0.9999992847442628,-0.07226224607098658,-0.03734866995142607,0.0567811839282512,0.9999773502349854,0.9999935626983644,0.10106427209673183,0.21376883198638635,-0.2859427034854889,0.998368799686432,0.9999791383743286,-0.06698409083978558,0.24934632260981823,0.0942904129624366,0.4245178699493408,0.999975323677063,0.03994767046194189,0.41999473640785556,-0.2410831898450851,0.9975014328956604,0.9999943971633912,-0.14866488879915724,0.40675775864896135,0.0297684278339147,0.9414519667625428,0.9999990463256836,0.4145240238259201,0.915305157831032,-0.0640026554465293,0.9999846816062928,0.9999991655349731,0.3872041020880892,0.9169699339929033,0.0649483278393745,0.9999733567237854,0.9999990463256836,0.04957356686444967,0.7722511562891242,-0.0670164600014686,0.9848094582557678,0.9999892711639404,-0.024907417355653997,0.7097201141527374,0.1692131012678146,0.7211330533027649,0.999992609024048,0.10599819009575641,1.0809215084607393,0.0601918995380401,0.9938750267028807,0.999952793121338,0.012798722443423298,1.0543431810030004,0.3333193659782409,0.9261151552200316,0.9999860525131226,0.0907476885543849,1.1143743468357368,0.073635421693325,0.9537053108215332,0.9997929930686952,0.011510800545585722,1.0834550790308601,0.3106169104576111,0.887610912322998,0.9999698400497437,-0.008089697810107368,1.1263365106988052,0.0017686759820207,0.9946672916412354,0.9995850920677184,-0.07606675219995866,1.0903089745475727,0.267821192741394,0.9633937478065492,0.9998719692230223,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
466,9.32,-0.14076209981997775,-0.1160865532032383,-0.3373328745365143,0.9999935626983644,0.9999990463256836,0.0207327660173177,-0.609127938747406,-0.3168546855449676,0.9999948143959044,0.9999986886978148,0.07342643220616513,0.037252157095302656,-0.2571906447410583,0.9999971389770508,0.9999992847442628,-0.07342643220616513,-0.037252157095302656,0.0508890077471733,0.9999779462814332,0.9999953508377076,0.10030352891198989,0.21443920496505534,-0.2897902131080627,0.9983580708503724,0.9999728202819824,-0.06590976100895515,0.24930991061599658,0.0891082435846328,0.437548279762268,0.9999788999557496,0.03865807421539601,0.42046420325819595,-0.2480550855398178,0.9974961280822754,0.9999942779541016,-0.15442362932966366,0.40648462731866725,0.0236209239810705,0.9440292716026306,0.9999992847442628,0.41642764908623164,0.9144728957436845,-0.0637011155486106,0.9999850392341614,0.9999992847442628,0.3890888184454945,0.916139903440023,0.0646912306547164,0.9999740719795228,0.9999992847442628,0.05009878429887539,0.7715505379449924,-0.0707093700766563,0.9852510690689088,0.9999921321868896,-0.027405258781093015,0.7092870078501189,0.1665413826704025,0.7288315296173096,0.999995231628418,0.10541522149553881,1.0798720508838575,0.0598165169358253,0.9940053820610046,0.9999738931655884,0.009774198889201153,1.0526516926083433,0.3329362869262695,0.928016483783722,0.999991536140442,0.09030430637454465,1.1132858388895501,0.0735125541687011,0.9544146656990052,0.999887228012085,0.008559965223777269,1.081499000539702,0.3104255199432373,0.8893689513206482,0.9999825954437256,-0.006421596419971711,1.1260659961052537,0.0016058984911069,0.9947871565818788,0.999761164188385,-0.07717958635052842,1.0890774142800856,0.2677749693393707,0.964284598827362,0.999919891357422,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
467,9.34,-0.1404998990508011,-0.11527224649711992,-0.337084949016571,0.9999938011169434,0.9999990463256836,0.0207295604050159,-0.6085464358329773,-0.3167667090892792,0.9999949932098388,0.9999986886978148,0.07328529797833704,0.037299384885035404,-0.2571844756603241,0.9999971985816956,0.9999992847442628,-0.07328529797833704,-0.037299384885035355,0.0509547032415866,0.999978005886078,0.9999940395355223,0.10059597668116181,0.21416540173272852,-0.2897650003433227,0.9983994364738464,0.9999779462814332,-0.06673592177054864,0.24974383965148292,0.0887642800807952,0.4349734187126159,0.9999711513519288,0.038799312050889524,0.4199258636765525,-0.2475204169750213,0.9975511431694032,0.9999940395355223,-0.15257580259264558,0.40640678926116547,0.0233175605535507,0.9435489177703856,0.999998927116394,0.4164165824003215,0.9144738401516392,-0.0637476295232772,0.9999851584434508,0.9999991655349731,0.3890699942049169,0.9161521115131936,0.0647380426526069,0.9999740719795228,0.9999990463256836,0.050656186591929636,0.7712799765109454,-0.0678751021623611,0.9855068922042848,0.999991536140442,-0.024747632465780267,0.7091082427170736,0.1667291522026062,0.7299398183822632,0.9999945163726808,0.1047043568977125,1.0809250400399604,0.0598758719861507,0.9941832423210144,0.9999639987945556,0.00988235487673017,1.0539090060675964,0.3329415321350097,0.9294095635414124,0.9999891519546508,0.08919094228717524,1.114871043515207,0.0734363347291946,0.9555793404579164,0.9998364448547364,0.008602289982976937,1.083078303678392,0.3103801310062408,0.8911733031272888,0.9999752044677734,-0.008211915729063124,1.1273913282124988,0.0013140373630449,0.9949311017990112,0.999653697013855,-0.07747998244917521,1.089956963085437,0.2668738663196563,0.9649829268455504,0.9998924732208252,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
468,9.36,-0.14038865336181897,-0.11549081439902475,-0.3359805047512054,0.9999938011169434,0.9999988079071044,0.020696073770523,-0.6085806488990784,-0.3161012530326843,0.9999949932098388,0.9999983310699464,0.07307985717980313,0.03735213972456369,-0.2571823000907898,0.9999971389770508,0.9999990463256836,-0.07307985717980313,-0.03735213972456369,0.0529800541698932,0.999977707862854,0.999993085861206,0.10094816290813746,0.21410361804749123,-0.2908002436161041,0.9983951449394226,0.9999716281890868,-0.06676394633851014,0.24972595063746064,0.0910643935203552,0.4326559603214264,0.9999723434448242,0.038599778583489605,0.4197178754047886,-0.2484385520219802,0.9975079298019408,0.9999934434890748,-0.1530734178041506,0.40594527454402357,0.0239188894629478,0.9427536129951476,0.9999990463256836,0.4168944568042817,0.9142460144307316,-0.0637783929705619,0.9999851584434508,0.9999991655349731,0.38954757638209603,0.9159592328325972,0.0647730454802513,0.999974012374878,0.999998927116394,0.05034020916903627,0.7705863359365119,-0.0722950175404548,0.9855672121047974,0.9999901056289672,-0.02499680811457018,0.7085088428080122,0.1661900728940963,0.7282346487045288,0.9999938011169434,0.1052677787547235,1.0797590810211128,0.0512005053460598,0.9942350387573242,0.9999659061431884,0.011054561500732411,1.0529725678768633,0.3318500518798828,0.9293214082717896,0.9999899864196776,0.08977497554443706,1.1136237888628269,0.0642842575907707,0.9560328722000122,0.9998537302017212,0.009993820265556124,1.0820556976492568,0.309246301651001,0.8915175199508667,0.9999792575836182,-0.007659510420236614,1.1260997182322467,-0.0083670243620872,0.9949851632118224,0.9997298121452332,-0.07543633408420455,1.0891967084464527,0.2661473155021667,0.9649491906166076,0.9999160766601562,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
469,9.38,-0.14061502289096772,-0.11528047534264686,-0.335612028837204,0.999993860721588,0.9999985694885254,0.0206408128142356,-0.6079697608947754,-0.3163127601146698,0.9999950528144836,0.9999982118606568,0.07305038773374817,0.037481927709624684,-0.2573100924491882,0.9999971389770508,0.9999992847442628,-0.07305038773374817,-0.037481927709624635,0.0530066639184951,0.9999779462814332,0.9999947547912598,0.10104485518968656,0.21393519346598722,-0.2906739115715027,0.9984193444252014,0.9999771118164062,-0.0671735353985905,0.24932338148961547,0.0911147147417068,0.4341008961200714,0.9999761581420898,0.03870119508723026,0.419591447007633,-0.2470770478248596,0.9975303411483764,0.9999942779541016,-0.152570351400225,0.40583644746318986,0.0240934509783983,0.9428454637527466,0.9999991655349731,0.41691843589483857,0.9142300641985722,-0.0637890398502349,0.9999855160713196,0.9999992847442628,0.3895714211681484,0.9159541097179553,0.0647841021418571,0.9999745488166808,0.9999991655349731,0.05022229596230483,0.7703666298911166,-0.0756680443882942,0.9862278699874878,0.999992847442627,-0.024454949138904263,0.7084800576353149,0.1650802344083786,0.7353882193565369,0.999995231628418,0.10529181058898737,1.0805525912842988,0.0431454628705978,0.9944780468940736,0.9999693632125854,0.011365041932381545,1.0538030256846755,0.3279384970664978,0.9315110445022584,0.999990463256836,0.08981038322476263,1.1145508424851553,0.055461436510086,0.957475483417511,0.9998584985733032,0.010192647690574394,1.0830096728823302,0.3048727810382843,0.8941425085067749,0.9999788999557496,-0.007720175866756405,1.1264097506923043,-0.0193157326430082,0.9951863288879396,0.999705970287323,-0.07580687021353738,1.0892536214280328,0.2611968219280243,0.9660375714302064,0.9999078512191772,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
470,9.4,-0.13988754385402502,-0.11525710469658328,-0.3360556662082672,0.9999940395355223,0.999998927116394,0.0206047650426626,-0.607829749584198,-0.3164185881614685,0.999995231628418,0.9999986886978148,0.07310199646305125,0.03741352625641278,-0.2578210234642029,0.9999971985816956,0.9999992847442628,-0.07310199646305125,-0.037413526256412734,0.0530329085886478,0.999978005886078,0.9999943971633912,0.101466177638198,0.21376628255699082,-0.2914287447929382,0.9984604120254515,0.999975323677063,-0.0663560046839318,0.24891308666876125,0.0912262350320816,0.4356510043144226,0.9999717473983764,0.03904234114637392,0.41943786847462694,-0.2476602494716644,0.9975600242614746,0.9999934434890748,-0.15207352724302728,0.40564372885284417,0.0242579635232687,0.9426764249801636,0.999998927116394,0.4176833870775003,0.9138682929382944,-0.0637991428375244,0.9999857544898988,0.9999992847442628,0.3903353075454373,0.9156414198371927,0.0647983849048614,0.9999749064445496,0.9999990463256836,0.04969554396009979,0.7699658383802148,-0.0791702568531036,0.9869367480278016,0.999991536140442,-0.023810513957068208,0.7080902384368183,0.1624017357826233,0.7447154521942139,0.9999946355819702,0.10533656025482072,1.0800046048592853,0.0418677665293216,0.9947173595428468,0.999969244003296,0.01176705413330618,1.0543217829368499,0.3241169452667236,0.9344525337219238,0.9999895095825196,0.09006763426058516,1.1139932929052536,0.0545336417853832,0.9589861631393432,0.9998621940612792,0.010534661163526993,1.0836648845369221,0.3010218441486358,0.8975353240966797,0.9999772310256958,-0.007719622186789967,1.1262710508920815,-0.0194420497864484,0.9953875541687012,0.9997133612632751,-0.07569818077030908,1.0905725293049935,0.2565647959709167,0.967402994632721,0.9998953342437744,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
