frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
456,9.12,-0.10771634207822324,-0.10104021762205466,-0.2054845690727234,0.9998744130134584,0.9999955892562866,0.0118017485365271,-0.6438295245170593,-0.2020082324743271,0.999944269657135,0.9999959468841552,0.06542446490895036,0.0469170152289003,-0.1522385776042938,0.9999650716781616,0.9999958276748656,-0.06542446490895036,-0.0469170152289003,0.1197077184915542,0.9999397993087769,0.9999860525131226,-0.08963696880428298,0.12638469633373817,-0.1001742854714393,0.9288570284843444,0.999934196472168,0.3468531217843951,0.783828443669346,0.0005428826552815,0.3995295763015747,0.9997536540031432,-0.07225322835935906,0.036246937966774785,0.1482098549604416,0.8058252930641174,0.999996304512024,-0.08358961633696098,0.0246653500147939,-0.1826590448617935,0.3513774871826172,0.9999912977218628,0.41083435083907927,0.917962186836068,-0.0559932813048362,0.9999677538871764,0.9999972581863404,0.3844869038231311,0.9171029623841247,0.0587316155433654,0.9999769926071168,0.9999983310699464,0.07557588483021818,0.7994920448665905,0.0366687327623367,0.917811632156372,0.9999839067459106,0.392938036110093,1.0383212920559726,0.1718402504920959,0.4783437848091125,0.9999942779541016,0.11977473435611369,1.084059777898782,0.2129648476839065,0.9739396572113036,0.9999268054962158,0.037805327876761996,1.0443853410887725,0.3641196191310882,0.8260968923568726,0.9999833106994628,0.09863594225226908,1.113675601313555,0.235951080918312,0.8355383276939392,0.9997207522392272,0.039475318895259896,1.0722199853403585,0.3424408733844757,0.7892999053001404,0.9999643564224244,-0.0019424833047920205,1.1429916192985838,0.1976194679737091,0.9681074619293212,0.9993566870689392,-0.047827840037755684,1.0812530361846215,0.3178304135799408,0.9012664556503296,0.9997920393943788,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
457,9.14,-0.10587819055351952,-0.10142285651227106,-0.2059843093156814,0.9998839497566224,0.9999943971633912,0.0168277248740196,-0.6441935896873474,-0.1989533007144928,0.9999484419822692,0.9999948740005492,0.06612809240406996,0.04656123324907842,-0.14686219394207,0.9999659657478333,0.9999949932098388,-0.06612809240406996,-0.04656123324907842,0.1203944534063339,0.999941885471344,0.9999865293502808,-0.08845847333985135,0.12862777010374887,-0.0957832857966423,0.9299735426902772,0.9999287128448486,0.3462180720672526,0.7856992083238352,0.0070079765282571,0.4054932296276092,0.9997857213020324,-0.07297232976957764,0.0381119903085286,0.1477944105863571,0.8078956007957458,0.9999957084655762,-0.08305322391228645,0.027556077393587123,-0.1694492548704147,0.3639534711837768,0.9999922513961792,0.4093945630227289,0.9185836616876052,-0.0558664202690124,0.999968647956848,0.9999974966049194,0.38296117331936974,0.9177639053829019,0.0586145557463169,0.999977707862854,0.9999985694885254,0.07397624463786862,0.7999870279343182,0.0335358344018459,0.91958886384964,0.9999816417694092,0.39148846328222225,1.0390220643136023,0.1670150160789489,0.4948098361492157,0.9999943971633912,0.11895260121547963,1.084506720023814,0.2163663357496261,0.9740550518035888,0.9999167919158936,0.03546795470895894,1.0451600265560075,0.3575778603553772,0.8337288498878479,0.999980092048645,0.09806296390556829,1.1143755394083903,0.2405010312795639,0.8371147513389587,0.9997004270553588,0.0372687596187743,1.072910452364366,0.3356424272060394,0.7960988283157349,0.999958038330078,6.233216294493261e-05,1.1434999805807682,0.2057064175605774,0.968317210674286,0.9992927312850952,-0.048514566660982146,1.081952835410255,0.309843510389328,0.9055189490318298,0.9997445940971376,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
458,9.16,-0.10761820070043607,-0.10127628734766932,-0.2060245275497436,0.9998905658721924,0.9999899864196776,0.015532630495727,-0.6445136666297913,-0.1981981694698333,0.9999515414237976,0.999991774559021,0.06708846123035161,0.046367858619789114,-0.1446275562047958,0.9999663829803468,0.999994158744812,-0.06708846123035161,-0.046367858619789114,0.1202476769685745,0.9999427795410156,0.9999818801879884,-0.08495735570722296,0.12844103019294822,-0.0923528373241424,0.9311836361885072,0.9999321699142456,0.3466152891776674,0.7858423991462533,0.0087986756116151,0.4130440056324005,0.9997603297233582,-0.07211818651757693,0.0369827863816199,0.146883487701416,0.8141952157020569,0.999996304512024,-0.08030553622986955,0.03141760764263942,-0.1645032912492752,0.3765662014484405,0.9999911785125732,0.40958041850254356,0.9184781981837377,-0.0554146878421306,0.9999694228172302,0.9999972581863404,0.3831963569418605,0.9176876397285068,0.058162685483694,0.9999781847000122,0.9999982118606568,0.07275327204641727,0.799912014024746,0.0312322713434696,0.9212931990623474,0.999980926513672,0.3914382159719254,1.037938495327802,0.1636494249105453,0.5089972615242004,0.9999932050704956,0.11844376958270622,1.0841136174223578,0.2107950747013092,0.9740725755691528,0.9999158382415771,0.03499089454633785,1.0449950074636103,0.3538935780525207,0.840003252029419,0.9999743700027466,0.09766139320522137,1.1138583041853942,0.2344533503055572,0.8382086753845215,0.9996949434280396,0.03670301667394381,1.0727234832272021,0.3318555355072021,0.8009502291679382,0.999948024749756,0.001405544451850177,1.1432249324679762,0.1982747763395309,0.9685336351394652,0.999267041683197,-0.04881197718375505,1.0826629806989172,0.3057992160320282,0.90905499458313,0.999705135822296,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
459,9.18,-0.10963227026306302,-0.10120735868628561,-0.2068300545215606,0.9998953938484192,0.9999877214431764,0.0151657536625862,-0.6441712975502014,-0.1986511498689651,0.9999539852142334,0.9999898672103882,0.06786423398902587,0.04641087645087777,-0.144598588347435,0.9999663829803468,0.9999934434890748,-0.06786423398902587,-0.04641087645087777,0.1197051033377647,0.9999433755874634,0.99998140335083,-0.08244984668051375,0.1262350514181411,-0.0911125019192695,0.9322402477264404,0.9999351501464844,0.34637550837162634,0.7865261349019912,0.0072733121924102,0.4180452227592468,0.999754011631012,-0.06915108310546737,0.03436794255876353,0.1477164328098297,0.8157139420509338,0.999996304512024,-0.07906023732622189,0.035115950974648154,-0.1681662648916244,0.3851371705532074,0.9999920129776,0.4090924433866817,0.9186510733383378,-0.0551873929798603,0.9999700784683228,0.9999971389770508,0.3826961971150357,0.9179410830133223,0.0579322725534439,0.9999786019325256,0.9999983310699464,0.07110941432142172,0.8001952232591785,0.0325442850589752,0.9223427176475524,0.9999816417694092,0.3906568711160903,1.0374383958810307,0.1626182794570922,0.5199108123779297,0.9999938011169434,0.11740343639627875,1.0843195823738379,0.2131139039993286,0.9745919108390808,0.99991774559021,0.035355820356628084,1.0445694873680695,0.3519394993782043,0.84590744972229,0.9999796152114868,0.0966340236159508,1.1139811002793847,0.2365401834249496,0.8408575057983398,0.9996955394744872,0.037377092570777044,1.0722634761048337,0.3298841714859009,0.8066702485084534,0.999958038330078,0.0002466438907094945,1.1437812561899756,0.1987749189138412,0.969150185585022,0.9992689490318298,-0.04745097376488505,1.082880361409206,0.3030144870281219,0.9125309586524964,0.9997500777244568,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
460,9.2,-0.11110504949829347,-0.10056657889992773,-0.2072319239377975,0.9999003410339355,0.9999898672103882,0.0147232636809349,-0.6447109580039978,-0.1990241110324859,0.999955952167511,0.999990701675415,0.06786882899980726,0.04619935856518988,-0.1452638059854507,0.99996680021286,0.9999946355819702,-0.06786882899980726,-0.04619935856518988,0.1195967867970466,0.9999442100524902,0.9999845027923584,-0.08255531956931947,0.12455439935604552,-0.0919407606124877,0.9324005246162416,0.999940037727356,0.344567650152265,0.7872135797070289,0.0036382335238158,0.41483274102211,0.9997709393501282,-0.06979120520339024,0.03640436677279971,0.1471059918403625,0.8089045882225037,0.9999958276748656,-0.07762641679823538,0.03987538258096766,-0.1850532591342926,0.3879068195819855,0.999992609024048,0.40869417761411847,0.9187459107658948,-0.0551911555230617,0.999970316886902,0.99999737739563,0.38232881853441153,0.9181761397207887,0.0579409003257751,0.99997878074646,0.9999985694885254,0.0710585648369153,0.801329375043394,0.0357060134410858,0.9212868213653564,0.9999821186065674,0.39079594035795123,1.0391856753675475,0.1662163287401199,0.517101526260376,0.999994158744812,0.11641832042574929,1.0860642393337478,0.2114115208387375,0.9750033617019652,0.9999220371246338,0.034834007585347375,1.0446029705912194,0.3567065000534057,0.8485473990440369,0.9999840259552002,0.09576570535750582,1.1153719016932144,0.234382763504982,0.8423726558685303,0.9997084736824036,0.03685963702672597,1.0722729086480933,0.3344745635986328,0.8100541234016418,0.9999665021896362,-0.001013575494814644,1.1442782930948883,0.1954541653394699,0.9695696830749512,0.9993558526039124,-0.04903445404070515,1.0829271722016858,0.3079162538051605,0.9143100380897522,0.9998056292533876,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,-0.1135720600246487,-0.09986356137089801,-0.207143634557724,0.9999017119407654,0.9999849796295166,0.0147322807461023,-0.6445176601409912,-0.1992228925228119,0.9999567270278932,0.9999879598617554,0.06694618203065154,0.046151280566586864,-0.1460419744253158,0.9999666810035706,0.9999935626983644,-0.06694618203065154,-0.046151280566586864,0.1193916797637939,0.999944031238556,0.999980092048645,-0.08405560062544172,0.12702795515164883,-0.0922000557184219,0.9319844245910645,0.9999239444732666,0.34501856034572687,0.7881310914242132,0.0031307265162467,0.4128486514091491,0.999751627445221,-0.07220678655656251,0.03795140766725861,0.1376446336507797,0.8131310343742371,0.9999958276748656,-0.07745039432600831,0.044851276431035376,-0.1841097921133041,0.3962911069393158,0.9999920129776,0.407769625950594,0.9190705630363736,-0.0551492869853973,0.99997079372406,0.9999974966049194,0.38138102049474415,0.9186566357651533,0.0578963048756122,0.9999790191650392,0.9999984502792358,0.06922262238291531,0.8019361885509448,0.0338790975511074,0.92152202129364,0.999980926513672,0.3888426390521539,1.0376650752065368,0.1644194722175598,0.5213907361030579,0.999992609024048,0.11539435141597389,1.08775854553095,0.206152006983757,0.9752164483070374,0.999925971031189,0.03324227153887633,1.045761961927879,0.3543605208396911,0.8517656326293945,0.9999805688858032,0.0948130582152541,1.1169094050194333,0.2282819896936416,0.8436797857284546,0.9997358918190002,0.03530429628550378,1.0735017889267506,0.332217812538147,0.8129265308380127,0.9999622106552124,-0.0018585243752616157,1.145934016357115,0.1887038499116897,0.9699605703353882,0.9993900060653688,-0.05038694197793252,1.084939709920892,0.3054638803005218,0.9163099527359008,0.99979168176651,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,-0.11471626076516442,-0.09937729904069628,-0.2080420553684234,0.9999058842658995,0.9999897480010986,0.0144692873582243,-0.6445337533950806,-0.1993702799081802,0.999958336353302,0.9999902248382568,0.06724628544924033,0.046252071018704384,-0.1455470919609069,0.9999667406082152,0.9999939203262328,-0.06724628544924033,-0.046252071018704335,0.1192099079489708,0.9999451637268066,0.9999853372573853,-0.0839740177778083,0.12722214319131478,-0.0927179604768753,0.9330803155899048,0.9999361038208008,0.3454593309075101,0.7866118279502716,0.0026176618412137,0.4207004606723785,0.9997910857200624,-0.07333368879705546,0.03842325541046978,0.1376259475946426,0.8115520477294922,0.9999959468841552,-0.0756289499812933,0.05011135180573044,-0.1844652742147445,0.4078855514526367,0.9999935626983644,0.4086021531870189,0.9186350112842434,-0.0548128560185432,0.9999711513519288,0.9999972581863404,0.3822762380599254,0.9183493028182601,0.0575671233236789,0.9999793767929076,0.9999984502792358,0.06942711053980852,0.8017547276821009,0.0323440693318843,0.9224563837051392,0.99997878074646,0.38953743185128337,1.0394173155244528,0.1636027544736862,0.534407377243042,0.999994158744812,0.11569580516165041,1.087176332577684,0.2063829451799392,0.9755344986915588,0.9999141693115234,0.033524288391400106,1.0464625879885985,0.3457012772560119,0.8581700921058655,0.9999790191650392,0.09508254357503008,1.1163495520233921,0.2288470864295959,0.8453711867332458,0.999686598777771,0.03555963646656974,1.0741599693691775,0.3226417005062103,0.8190277814865112,0.9999547004699708,-0.001458383124235134,1.1454652287123919,0.1897661834955215,0.9703258275985718,0.9992958307266236,-0.05056384723843622,1.0849563723607305,0.293118804693222,0.9199163913726808,0.9997299313545228,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,-0.11323124925146125,-0.09895091047323488,-0.2082249075174331,0.9999108910560608,0.9999929666519164,0.0132081331685185,-0.6447257995605469,-0.1984527260065078,0.9999604225158693,0.999993085861206,0.0669139103412069,0.04584010354155139,-0.1441291570663452,0.9999665021896362,0.9999933242797852,-0.0669139103412069,-0.04584010354155134,0.1195351034402847,0.9999454617500304,0.999982476234436,-0.08331244871739743,0.12760339846058016,-0.0912139862775802,0.9320449829101562,0.9999169111251832,0.3458024790668409,0.7885396726637124,0.00344670843333,0.4259943068027496,0.9997723698616028,-0.073155797770207,0.03925489536150866,0.1391503512859344,0.8122996687889099,0.9999945163726808,-0.07329251045403992,0.05568990880468245,-0.1799086928367614,0.4217382073402405,0.9999936819076538,0.4102982036667562,0.9178331540769656,-0.054779689759016,0.9999712705612184,0.9999971389770508,0.38399728623691143,0.9176762233762504,0.0575412102043628,0.9999794960021972,0.9999983310699464,0.07044049656113527,0.8012520712688018,0.0315827131271362,0.9236506223678588,0.9999818801879884,0.3899418993649861,1.0379717259481867,0.1623637378215789,0.541288435459137,0.9999943971633912,0.11388033394491569,1.0874922424423805,0.2050037235021591,0.9758923649787904,0.9999266862869264,0.034233588467241664,1.0460881251684837,0.345203548669815,0.8622881174087524,0.999981164932251,0.0930022753984619,1.1166987547655305,0.2272835671901703,0.848015308380127,0.9997259974479676,0.03618106613752726,1.0737951867882356,0.3222464025020599,0.8224905133247375,0.9999607801437378,-0.0021466417712872076,1.1457280075176413,0.1883498579263687,0.9708787798881532,0.9993370175361632,-0.049324661154403836,1.0846420314830367,0.2926539182662964,0.9222886562347412,0.9997716546058656,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
464,9.28,-0.11326604577480273,-0.09897539101991051,-0.2092687636613845,0.9999166131019592,0.9999947547912598,0.011385653167963,-0.6444649696350098,-0.1987349241971969,0.9999628663063048,0.999995231628418,0.06693987015300858,0.04577407117790538,-0.1443627327680587,0.9999675750732422,0.9999953508377076,-0.06693987015300858,-0.04577407117790533,0.1194786131381988,0.999947190284729,0.9999868869781494,-0.0829676012287051,0.1258341198071673,-0.0940864011645317,0.9345491528511048,0.9999492168426514,0.34949809120967856,0.7877669397287573,0.002314239507541,0.4322463572025299,0.9997965693473816,-0.07305174951161449,0.03884501781196503,0.1354055255651474,0.8140778541564941,0.999996781349182,-0.07157040357445996,0.06110040613419921,-0.1837442815303802,0.4281782209873199,0.999992847442627,0.4121931302049483,0.916949834961172,-0.0547259002923965,0.9999714493751526,0.9999970197677612,0.38582191339773686,0.9169454701704498,0.0574932657182216,0.9999796748161316,0.9999980926513672,0.07158617999605293,0.8008013786014152,0.0306806433945894,0.9227094650268556,0.9999741315841676,0.3917501798551249,1.0352953407049112,0.1585969179868698,0.5439117550849915,0.9999911785125732,0.11520219812639966,1.0864791059015875,0.2040335536003112,0.9752880334854126,0.999897599220276,0.0340476106371355,1.0459246714478747,0.3392939865589142,0.8630475401878357,0.9999713897705078,0.09431059417389594,1.1156681351061508,0.2267041355371475,0.8472076058387756,0.9996398687362672,0.03633127016852196,1.0734957841302781,0.3161648511886596,0.8230238556861877,0.9999414682388306,-0.00035693915553010075,1.1447288853485071,0.1886951923370361,0.970285952091217,0.9992448091506958,-0.04852703868814975,1.0850970977653631,0.2852236330509186,0.9227980971336364,0.999680519104004,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
465,9.3,-0.11249478264037607,-0.09893791780054645,-0.2093410044908523,0.9999211430549622,0.9999938011169434,0.0099637331441044,-0.6442822217941284,-0.1989437788724899,0.999964714050293,0.9999940395355223,0.06704867315150193,0.04573893021859634,-0.1448089480400085,0.9999682307243348,0.9999943971633912,-0.06704867315150193,-0.04573893021859629,0.1198892816901207,0.999948799610138,0.9999868869781494,-0.08332418491416169,0.12624328724607345,-0.0941849425435066,0.935649573802948,0.999930739402771,0.34942049457638047,0.788530059217443,0.0019886714871972,0.4370274245738983,0.9997889399528505,-0.07326816883899974,0.04056614153441536,0.1347423046827316,0.8150965571403503,0.9999958276748656,-0.07081604718942068,0.06698879797198067,-0.1840864419937133,0.4396257102489471,0.9999938011169434,0.4136153981203301,0.91618779805181,-0.0546960234642028,0.9999713897705078,0.9999964237213136,0.38737644280572603,0.9164092855347289,0.0574741661548614,0.9999797940254213,0.999997854232788,0.07214509160195763,0.80016642129244,0.0238980501890182,0.9217939972877502,0.9999669790267944,0.3921442890515621,1.033536172929719,0.1548797190189361,0.5461119413375854,0.9999901056289672,0.11606949099171819,1.0856601642372532,0.2037853598594665,0.97420334815979,0.9998739957809448,0.033121472109314286,1.04606850613009,0.3325623571872711,0.8633988499641418,0.9999635219573976,0.09533277335951747,1.1147055442283493,0.2261228561401367,0.8445963263511658,0.99956613779068,0.035328894032216666,1.0735648609372408,0.309085339307785,0.8227772116661072,0.999925971031189,0.0012353221159157669,1.1438715359554628,0.1874873489141464,0.9692779183387756,0.9991169571876526,-0.047692138115988464,1.0850726602426535,0.2773297429084778,0.9230037331581116,0.999612033367157,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
