frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
293,5.86,-0.15296297286540012,-0.3679171799755963,-0.6544904199332615,0.9999834299087524,0.9999961853027344,0.4995855689048767,0.4791027009487152,-0.2172150164842605,0.99998277425766,0.9999946355819702,0.15225537602308634,0.014485727911418953,-0.5751185240632676,0.9999961853027344,0.9999990463256836,-0.15225537602308634,-0.014485727911418953,1.7719387954739256,0.9999773502349854,0.999996542930603,0.11069999704432922,0.6944736254007836,-5.612357079047773,0.9973544478416444,0.9999829530715942,-0.1734155952670696,0.5130626912180309,,0.5567807555198669,0.9999722242355348,-0.12164130621762276,1.071848956178287,-5.658335089100207,0.9899607300758362,0.9999949932098388,-0.2058006832457494,0.9741772495078909,,0.507890522480011,0.9999772310256958,0.23330266870597477,1.0497094820179387,-4.399728171993662,0.9999916553497314,0.9999997615814208,-0.018413438082137676,0.9387126609290506,-3.6754432091102687,0.999990940093994,0.9999998807907104,-0.21409901831498115,1.4069747834246982,-5.334219138950712,0.9865402579307556,0.9999980926513672,-0.4297328722927588,1.2300546606349478,-4.60681375744048,0.9588140845298768,0.9999977350234984,-0.1416661940657887,2.118929813819386,-4.377674561130798,0.953863263130188,0.9999816417694092,-0.25896372661064715,2.006197305074281,-3.8312010412070787,0.9121266603469848,0.9999947547912598,0.4909494444206878,0.8729534532640365,-0.0382487438619136,0.7722240686416626,0.9999440908432008,0.4756345846853058,0.8543213964342241,0.0407384857535362,0.8072932958602905,0.9999929666519164,0.4578275163690528,0.9067092800473844,-0.0974918529391288,0.960224151611328,0.9998310804367064,0.444595179566137,0.8852447942420324,-0.0113970646634697,0.9220669269561768,0.9999221563339232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
294,5.88,-0.15326922671022453,-0.36833651899617514,-0.6575379142570515,0.999983847141266,0.999997615814209,0.4996357560157776,0.4791037738323211,-0.2170677632093429,0.9999831914901732,0.9999961853027344,0.15240711536432666,0.014278681425159201,-0.5750525982553041,0.9999962449073792,0.9999990463256836,-0.15240711536432666,-0.014278681425159201,1.7735964360447087,0.9999772906303406,0.9999970197677612,0.11058052436918477,0.6950008339694942,-5.623306407692845,0.9974097013473512,0.9999825954437256,-0.16889230879170636,0.5157309232965285,,0.558906078338623,0.999974489212036,-0.12201784138652369,1.0731076127411854,-5.674605555292693,0.9902154803276062,0.9999951124191284,-0.207933500904628,0.984703686552304,,0.5096045136451721,0.9999796152114868,0.2324907444344137,1.0501189101920998,-4.409870220853161,0.999991774559021,0.9999998807907104,-0.019641475833688662,0.9385226333888779,-3.6852922548047338,0.9999910593032836,0.9999998807907104,-0.21332052547303867,1.4085947305427549,-5.339970987714225,0.9867628216743468,0.9999980926513672,-0.4304099449083912,1.2314748301255998,-4.611605357709788,0.9591933488845824,0.9999977350234984,-0.1416377129782521,2.120781573295016,-4.390131282843286,0.9548382759094238,0.999980926513672,-0.2591748610269384,2.0071245815406558,-3.8392641737186777,0.9133240580558776,0.9999946355819702,0.4909926830054997,0.8727306590213645,-0.0386619754135608,0.7755677103996277,0.9999406337738036,0.4757262599634959,0.8541556700959908,0.0410486571490764,0.809292733669281,0.999992847442627,0.4580005434426396,0.9067361321482632,-0.0973584726452827,0.9610414505004884,0.9997950196266174,0.4445925865556812,0.8849693732661805,-0.0112249804660677,0.9231069087982178,0.9999089241027832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
295,5.9,-0.15336267507247112,-0.36815970775392803,-0.6366979840701167,0.9999840259552002,0.999996781349182,0.4996542036533355,0.4791102707386017,-0.2118013203144073,0.9999837279319764,0.9999960660934448,0.15231904356560674,0.013876359292151186,-0.5919844444307915,0.9999963641166688,0.9999992847442628,-0.1523190435656071,-0.013876359292151186,1.8545108040639136,0.9999772906303406,0.9999971389770508,0.11035307693616704,0.694049525373335,-5.8279927994398575,0.9975018501281738,0.999988317489624,-0.17081635909635687,0.5181163741748235,,0.5536394715309143,0.999974012374878,-0.12191161748686083,1.071555483931318,-5.880982324868158,0.9906559586524964,0.9999966621398926,-0.20823026781243822,0.9827286132007821,,0.5027926564216614,0.9999765157699584,0.2319922181985608,1.0489569385656003,-4.620414285456543,0.9999918937683104,0.9999997615814208,-0.0190451051521792,0.9396741300454711,-3.8950582520945494,0.9999911189079284,0.9999998807907104,-0.2136177210383966,1.40592360149834,-5.547029187510288,0.9867584109306335,0.9999977350234984,-0.42991336595009666,1.2295691735688066,-4.82866060578457,0.9590442180633544,0.9999971389770508,-0.1414166536997722,2.117460316572762,-4.590594203611821,0.9539889693260192,0.9999771118164062,-0.2589198714002478,2.00352892068566,-4.056915119278736,0.9116922616958618,0.999992609024048,0.4910270502239397,0.872550171572012,-0.036591250449419,0.7742066383361816,0.9999328851699828,0.4757693293211345,0.8540378230990787,0.0400037914514541,0.8078780770301819,0.9999903440475464,0.4581208557654652,0.906734205348231,-0.0933649167418479,0.9606705904006958,0.9998003840446472,0.4445887041258646,0.8847998569617465,-0.0116407638415694,0.9221619963645936,0.9998931884765624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
296,5.92,-0.15341000379570974,-0.3676769151183992,-0.6515529222687444,0.9999842047691344,0.9999969005584716,0.4997299611568451,0.4791081249713897,-0.2127592861652374,0.9999836683273317,0.9999940395355223,0.15236590398169397,0.013699940416788969,-0.5854252605785972,0.999996304512024,0.9999986886978148,-0.15236590398169397,-0.013699940416788969,1.8255856308141318,0.999977707862854,0.99999737739563,0.11036551146317333,0.6944023620212292,-5.755447430399347,0.9974375367164612,0.9999765157699584,-0.17186505644183334,0.5159517303429847,,0.5637702345848083,0.9999802112579346,-0.12071966880247322,1.0722808600163098,-5.820612103995724,0.990467369556427,0.999992847442627,-0.2055908808696943,0.9777564035990458,,0.5172461867332458,0.999985933303833,0.23202000603097073,1.049296640864438,-4.5454834959287655,0.999991774559021,0.9999997615814208,-0.019181783380077415,0.9393460849610956,-3.819675067818189,0.9999911189079284,0.9999998807907104,-0.2135223318634837,1.4069805840701204,-5.462833432012123,0.986053228378296,0.9999969005584716,-0.42988880046524197,1.2303210665586757,-4.744008753167742,0.9579227566719056,0.9999971389770508,-0.14129853081277494,2.117785592294253,-4.511014683446206,0.9518443942070008,0.9999666213989258,-0.258939077090374,2.003735480727458,-3.970269228493032,0.908873438835144,0.9999921321868896,0.4910534306978569,0.8724094702230472,-0.0361267663538455,0.7662457823753357,0.99989914894104,0.4757761869119321,0.8539631326437553,0.0416564717888832,0.8033434152603149,0.9999892711639404,0.4581965452932814,0.9067107796113256,-0.0933298096060752,0.9588959217071532,0.9997087121009828,0.4445842427737785,0.8847182255524859,-0.0099624218419194,0.9198020696640016,0.999881625175476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
297,5.94,-0.15327820469259895,-0.3676301814787444,-0.6526988501738966,0.9999842047691344,0.9999966621398926,0.4998480379581451,0.4791044592857361,-0.2128496021032333,0.999983549118042,0.999994158744812,0.15236051672202816,0.013616021953540057,-0.5834800196421883,0.9999962449073792,0.9999988079071044,-0.15236051672202816,-0.013616021953540057,1.8171913489216551,0.9999777674674988,0.9999971389770508,0.11030239678679069,0.6940996361636057,-5.730866724540761,0.997414529323578,0.9999799728393556,-0.17393268265125586,0.5165624541938872,,0.5637468695640564,0.9999767541885376,-0.12062241791237528,1.0716706670577378,-5.7942718902578125,0.9903303980827332,0.9999934434890748,-0.20247666136208753,0.9815423308024755,,0.5167904496192932,0.9999799728393556,0.23146503362495982,1.0488668313500025,-4.521895208264034,0.9999917149543762,0.9999997615814208,-0.01930525073847656,0.939848388716852,-3.7963917853908504,0.9999911189079284,0.9999998807907104,-0.21347528035181174,1.4065823688184833,-5.436947764650886,0.9857890605926514,0.9999974966049194,-0.42963188942692027,1.2292160102970944,-4.718650211782658,0.9574002623558044,0.9999974966049194,-0.14120216818804668,2.1166921432396157,-4.484521401155805,0.9507299661636353,0.9999748468399048,-0.25891549945368686,2.0028430806664734,-3.956377870693057,0.9078775644302368,0.9999935626983644,0.4910727090491004,0.8723060342815377,-0.0356183908879756,0.7629451751708984,0.9999245405197144,0.4757592268895993,0.8539268759302883,0.0400202497839927,0.8015708923339844,0.9999910593032836,0.45823570398184,0.9066731349015852,-0.0927149727940559,0.9580906629562378,0.9997766613960266,0.4445799129965144,0.8847064592621547,-0.0119720557704567,0.9189704060554504,0.999898076057434,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
298,5.96,-0.1533981570799985,-0.3681896730079853,-0.6552307147460117,0.999984860420227,0.999997854232788,0.4999153912067413,0.4790887236595154,-0.2127717286348343,0.9999842047691344,0.9999961853027344,0.15263431776077524,0.013660144115162984,-0.5791369209998812,0.999996304512024,0.9999991655349731,-0.15263431776077524,-0.013660144115162984,1.8036030439522126,0.999978482723236,0.9999980926513672,0.11061570802172804,0.6950257494813267,-5.68372880294641,0.9974400401115416,0.9999830722808838,-0.17488036654563824,0.5159911201521066,,0.5773850679397583,0.9999836683273317,-0.120111669877231,1.0735257437349535,-5.73551187563499,0.9905588030815125,0.9999953508377076,-0.20178128739937695,0.9810216995875081,,0.5357962250709534,0.9999886751174928,0.23198392402694784,1.0495068645121082,-4.498196992544837,0.9999918341636658,0.9999997615814208,-0.019132136771508615,0.9391344094893548,-3.7715737313989104,0.9999912977218628,0.9999998807907104,-0.2137134860482078,1.409184315301711,-5.352442230265688,0.9859563112258912,0.999997615814209,-0.4303451603361411,1.2314446420611744,-4.625324008285537,0.9580995440483092,0.9999977350234984,-0.14138719519120987,2.1200894446682224,-4.42125296210721,0.9515886306762696,0.9999752044677734,-0.2593986859150036,2.006417354930527,-3.886963888034946,0.9094560146331788,0.9999938011169434,0.4910857698995206,0.8722373430545537,-0.0303165782243013,0.7645506858825684,0.9999233484268188,0.4757308434078477,0.8539243301589472,0.0463503077626228,0.8037976622581482,0.9999916553497314,0.4582464237868937,0.9066285511830494,-0.085870511829853,0.9587454795837402,0.9997500777244568,0.4445764252911648,0.8847465383145103,-0.0034744136501103,0.9203570485115052,0.9998960494995116,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
299,5.98,-0.1531384919523051,-0.3678359629594151,-0.652382925329051,0.9999849200248718,0.9999960660934448,0.4999354779720306,0.4790858626365661,-0.2147333770990371,0.9999845027923584,0.9999943971633912,0.15249508417825272,0.013670253074950517,-0.5752884341506677,0.9999963641166688,0.9999990463256836,-0.15249508417825272,-0.013670253074950517,1.7815650414574984,0.9999785423278807,0.9999974966049194,0.11110499795688286,0.6951285876589355,-5.620976887450091,0.9974570870399476,0.9999815225601196,-0.17544501986958358,0.5141539317847106,,0.5754995346069336,0.9999749660491944,-0.11857649279604632,1.0729519528803388,-5.669517569134725,0.990641713142395,0.9999935626983644,-0.2054848700900052,0.9903443706975139,,0.5361449718475342,0.9999778270721436,0.2334833581667692,1.0490138200376353,-4.4336816536206545,0.9999918937683104,0.9999997615814208,-0.01594177017971349,0.9391198921397098,-3.7072789277958957,0.9999913573265076,0.9999998807907104,-0.21361198436861126,1.4081941531564162,-5.263616162187476,0.9862533211708068,0.99999737739563,-0.429808460733649,1.2307974383106488,-4.540774831136431,0.9590857028961182,0.9999971389770508,-0.14128972192510572,2.118295308936013,-4.287003562007316,0.9521992206573486,0.9999754428863524,-0.2592511861239982,2.005323313511354,-3.7910898549795053,0.9113869667053224,0.9999927282333374,0.4910945857599355,0.8721988133061482,-0.0190896335989236,0.7663590908050537,0.999926209449768,0.475723258334719,0.8539672542563154,0.0513844303786754,0.8064858317375183,0.9999902248382568,0.4582445232462505,0.9065799017052572,-0.0708144828677177,0.959231972694397,0.9997467398643494,0.4445742820248471,0.8848078106388924,0.0035254398826509,0.9218270182609558,0.9998719692230223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
300,6.0,-0.15278408730621967,-0.3672417083085242,-0.673177681008567,0.9999852180480956,0.999997615814209,0.4999395608901977,0.4790810048580169,-0.2197405993938446,0.999984622001648,0.9999955892562866,0.1525328970877491,0.0137492958174222,-0.5709558316576134,0.9999963641166688,0.999998927116394,-0.1525328970877491,-0.0137492958174222,1.7499429779855271,0.9999787211418152,0.9999974966049194,0.11107022088181828,0.6959396954398455,-5.558418909828506,0.9974459409713744,0.9999791383743286,-0.17610997399031808,0.512746402552379,,0.5780513882637024,0.9999767541885376,-0.11932048215669339,1.0730552507988353,-5.604202600797407,0.990512490272522,0.9999927282333374,-0.20100448162296589,0.9786175313358793,,0.5398927927017212,0.9999823570251464,0.2334745981408322,1.049341841897365,-4.341290960117763,0.9999918341636658,0.9999997615814208,-0.01570594828693119,0.938767012049222,-3.6149183077257216,0.9999913573265076,0.9999998807907104,-0.213618979520301,1.4087620282533757,-5.176300868085019,0.9862813353538512,0.9999982118606568,-0.4297628330180148,1.2346761456346695,-4.450588897251387,0.9589681625366212,0.9999982118606568,-0.1412963050945157,2.118173746943446,-4.212485432743956,0.952652633190155,0.9999799728393556,-0.2592447500878837,2.0058072119521193,-3.698558541667071,0.9115533232688904,0.9999945163726808,0.49109267382633,0.8722287059386039,-0.0220097806304693,0.768214225769043,0.9999377727508544,0.4757198571186256,0.8540506614393865,0.0517678894102573,0.8065130710601807,0.9999923706054688,0.4581906516235203,0.9065794714125188,-0.0751748904585838,0.9595471024513244,0.9997950196266174,0.444571218985223,0.8849216296678403,0.0025603217072784,0.9219405651092528,0.9999098777770996,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
301,6.02,-0.1527264296029479,-0.3673716440933393,-0.6691464028224051,0.9999854564666748,0.9999977350234984,0.4999351799488067,0.4790802001953125,-0.2180516570806503,0.9999847412109376,0.9999958276748656,0.15261555851730804,0.013835544423748132,-0.5677788405490801,0.9999963641166688,0.9999990463256836,-0.15261555851730843,-0.013835544423748132,1.742017325230031,0.9999790787696838,0.9999979734420776,0.1110716999269288,0.6963571427486412,-5.535439402456769,0.9974292516708374,0.9999822378158568,-0.1792722808774938,0.5137422313804997,,0.5814849138259888,0.9999821186065674,-0.11924477026541251,1.0735687466059405,-5.585388536889857,0.9904692769050598,0.9999946355819702,-0.2023296548920042,0.9951088509707792,,0.5452778935432434,0.999987006187439,0.23352998033847996,1.0498628832324308,-4.327497163757614,0.9999918937683104,0.9999997615814208,-0.01574892049160594,0.9382446113392207,-3.600799927083994,0.9999914765357972,0.9999998807907104,-0.21373812401114928,1.4095109531447523,-5.173035628115431,0.9862166047096252,0.9999980926513672,-0.4299926795958143,1.235395861256624,-4.455351043640241,0.9588326811790466,0.9999982118606568,-0.14134089278723241,2.118918375340846,-4.224700828340062,0.9525185227394104,0.999979853630066,-0.2593372459698754,2.007169614564703,-3.715809940014176,0.9114686846733092,0.9999948740005492,0.4910927113397428,0.8722254233760458,-0.0262700896710157,0.7679147720336914,0.9999381303787231,0.4757369875491093,0.8540898856027443,0.0467112734913826,0.8064005970954895,0.9999929666519164,0.4581817119688433,0.906575452892377,-0.0807856693863868,0.9595167636871338,0.9998067021369934,0.44456712015859,0.8849794921619376,-0.0035023919772356,0.9220199584960938,0.9999154806137084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
302,6.04,-0.15221393001225691,-0.36725020560891597,-0.6602887221695267,0.9999856352806092,0.9999971389770508,0.4999332427978515,0.4790763556957245,-0.2178401798009872,0.9999850392341614,0.9999957084655762,0.15252207593849984,0.013896938766350966,-0.5695842993209227,0.9999964237213136,0.9999991655349731,-0.1525220759385002,-0.013896938766350966,1.7495620578615707,0.9999791979789734,0.999997854232788,0.11100524542678382,0.6960869641891461,-5.552359500089267,0.9974455237388612,0.9999845027923584,-0.17787373624256964,0.515425335875768,,0.5761262774467468,0.9999793767929076,-0.11925156832763752,1.0731381009651892,-5.597979981506471,0.9904553294181824,0.9999946355819702,-0.20343834689724224,0.9830658196966382,,0.539137065410614,0.9999821186065674,0.23343110209866202,1.0494569970484235,-4.345713958345116,0.9999920129776,0.9999998807907104,-0.01587172372656347,0.9386747684244645,-3.6182270097561635,0.9999915957450868,0.9999998807907104,-0.21392075516131753,1.4102400895722953,-5.196266107950875,0.9864952564239502,0.9999982118606568,-0.42985642665170753,1.2349014370265792,-4.475699293198518,0.9594048261642456,0.9999980926513672,-0.1412385201151252,2.1177099045820005,-4.245407129152623,0.9531964659690856,0.9999804496765136,-0.25920541777640593,2.006634018117105,-3.733104997783391,0.9125500917434692,0.9999947547912598,0.4911135649764466,0.8722154528666788,-0.0266829021275043,0.7701241374015808,0.9999397993087769,0.4757645893624903,0.8541258993126597,0.0467814765870571,0.8083814382553101,0.9999927282333374,0.4581994521312237,0.9065527321297548,-0.0814516693353653,0.9600813984870912,0.9998119473457336,0.4445847950893137,0.8850432503751408,-0.0033045629970729,0.9230070114135742,0.9999121427536012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
