frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
320,6.4,-0.059077853711919905,-0.3697041378176201,-0.35310403549566816,0.9999716281890868,0.9999991655349731,0.5701853036880493,0.4986394941806793,0.0487419553101062,0.9999696612358092,0.999997615814209,0.14173775075270045,0.03854557717039318,-0.4773325684865418,0.9999581575393676,0.9999934434890748,-0.14173775075270045,-0.03854557717039318,2.2037975484585974,0.9998974204063416,0.9999927282333374,-0.15762830256324312,0.2850809365611033,-5.695212388169929,0.8443790674209595,0.999915599822998,-0.3022912019086734,0.386996814867868,,0.4098791480064392,0.9999212026596068,-0.20189584683065542,0.05063226593923156,-5.070363012009489,0.6690926551818848,0.999996542930603,-0.1813024841302913,0.18438098318584079,,0.3851354420185089,0.9999946355819702,-0.038680761007720825,1.1004890702360106,-6.363608386773078,0.9999791383743286,0.9999992847442628,-0.28776578462209906,0.8726892422452397,-5.648344072286708,0.9999871850013732,0.9999997615814208,-0.528584567760611,1.3021927776200393,-6.763704137959196,0.9442523717880248,0.9999898672103882,-0.7370597333549951,1.1385603179674213,-6.241691761643439,0.8068917989730835,0.9999942779541016,-0.5169878426990246,2.151504998281587,-6.525197716238574,0.89853435754776,0.9998854398727416,-0.6489357221115611,2.030360147150775,-6.117468386239677,0.7766127586364746,0.9999877214431764,0.4916917648348777,0.8772907653055002,-0.0721574276685714,0.6869893074035645,0.999588668346405,0.47493023513914,0.8615676477238853,-0.0146877644583582,0.7870859503746033,0.9999815225601196,0.4595165277694489,0.9056782480720044,-0.1055453643202781,0.8882877826690674,0.9980065226554872,0.4363078076939486,0.8783872165046374,-0.0417487807571888,0.8078588247299194,0.9995917677879332,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
321,6.42,-0.0590631950590203,-0.3691573764842699,-0.34537655727247074,0.999971568584442,0.9999988079071044,0.5701838731765747,0.498640775680542,0.0392083264887332,0.9999698996543884,0.99999737739563,0.14124586121246183,0.03818718241707199,-0.4888536440505888,0.9999588131904602,0.999995231628418,-0.14124586121246183,-0.03818718241707199,2.2182171003470286,0.9998961687088012,0.9999903440475464,-0.15703878304233193,0.2836528450362828,-5.717353573007124,0.8481476902961731,0.9999402761459352,-0.30635271031580935,0.38145272116817863,,0.401923269033432,0.999876856803894,-0.20131818865677734,0.049669371930576516,-5.069083981944198,0.6742401719093323,0.9999972581863404,-0.1623168892282745,0.18284907193611102,,0.3744067251682281,0.9999850988388062,-0.03951586352367953,1.1004121897844377,-6.357412615869928,0.9999791383743286,0.9999992847442628,-0.28667052308927726,0.8728091463024148,-5.6427205302085275,0.9999870657920836,0.9999996423721312,-0.5272476837436564,1.2983544830775566,-6.742687134150992,0.944161295890808,0.999988317489624,-0.7351109644346506,1.134042088863017,-6.235494896769284,0.8066413402557373,0.9999910593032836,-0.5160028552281648,2.1454209795010204,-6.48681939487309,0.8994632959365845,0.999858856201172,-0.6479584745680956,2.023952779754688,-6.099898412742209,0.7779581546783447,0.9999817609786988,0.4916063645086089,0.8774001648376047,-0.0674183070659637,0.6862162947654724,0.999521017074585,0.4747819183589696,0.8614581081417063,-0.0127090513706207,0.7880977988243103,0.999974012374878,0.4594019172074913,0.9056949703009816,-0.1006226390600204,0.8888057470321655,0.9976478219032288,0.4362102298886628,0.8783882472898579,-0.0393299795687198,0.8086768388748169,0.9994220733642578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
322,6.44,-0.05906309465364196,-0.3699381859288908,-0.3392612506863846,0.9999714493751526,0.9999991655349731,0.5701639652252197,0.498640775680542,0.0407396517693996,0.999969720840454,0.9999977350234984,0.1411956068628546,0.038395737465921634,-0.48551212792592807,0.9999580979347228,0.9999927282333374,-0.1411956068628546,-0.038395737465921634,2.2091797374281117,0.9998972415924072,0.9999923706054688,-0.1570313356492186,0.28537734663349495,-5.696422030576297,0.8444073796272278,0.999919295310974,-0.30155285708711005,0.36193636056207606,,0.4125725328922272,0.9999206066131592,-0.20118589599118858,0.040709690573852576,-5.041182687008918,0.6677522659301758,0.9999961853027344,-0.14677999624730015,0.18001752472431867,,0.383676677942276,0.9999951124191284,-0.03925410073913234,1.1004123430258772,-6.338786416404187,0.9999788999557496,0.9999991655349731,-0.28635790184306775,0.8729038566173544,-5.623860324594249,0.999987006187439,0.9999997615814208,-0.5272425299891274,1.299240409648709,-6.758094993538161,0.9434101581573486,0.99998676776886,-0.7351620129784306,1.135317473042271,-6.21381947912685,0.8019779920578003,0.9999922513961792,-0.5163115939105521,2.145700085716597,-6.487518787566777,0.8973673582077026,0.999840259552002,-0.6484681833817246,2.0234021497016466,-6.052103593187098,0.7713512182235718,0.9999781847000122,0.491536586156814,0.8774937057828579,-0.0699030682444572,0.6829549074172974,0.9994383454322816,0.4747192083677768,0.8613870592661955,-0.0080719674006104,0.7826787829399109,0.999968647956848,0.4592885466027651,0.9057136009901,-0.1032192558050155,0.8867019414901733,0.9971892237663268,0.4361444747809209,0.878375350734293,-0.035106036812067,0.8033491969108582,0.999339520931244,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
323,6.46,-0.05900033739641606,-0.36862538845955306,-0.34527308195514955,0.9999719858169556,0.9999992847442628,0.5701638460159302,0.4986376762390136,0.0419295616447925,0.9999701380729676,0.9999982118606568,0.141179902316055,0.038388756721977745,-0.48449391731665636,0.999959409236908,0.999996304512024,-0.141179902316055,-0.038388756721977745,2.2051896871127,0.9998997449874878,0.9999938011169434,-0.15622404995113373,0.2833533328273779,-5.661361374600037,0.8475266695022583,0.9999489784240724,-0.30097688355638025,0.37093668623042536,,0.4063325822353363,0.9999217987060548,-0.2006788620299216,0.04277209080043516,-5.011218419640242,0.6732417941093445,0.99999737739563,-0.13456742180038542,0.1748794752479584,,0.3831996619701385,0.999991774559021,-0.04112171550438204,1.1002848971617363,-6.317599703495969,0.9999788999557496,0.9999994039535522,-0.2875114093702914,0.8725304183797634,-5.603884054812181,0.9999868869781494,0.9999997615814208,-0.5262736606656652,1.296871843944351,-6.76930816464376,0.9444520473480223,0.9999905824661256,-0.7340688851865053,1.1333278531979487,-6.219411936176964,0.8053900599479675,0.9999929666519164,-0.5154169952644,2.1419527412247468,-6.507048930236526,0.8977924585342407,0.999876856803894,-0.6473877254889344,2.018928124908469,-6.088213009955051,0.7747527956962585,0.9999831914901732,0.4914817839930385,0.877573574548002,-0.075941652059555,0.6836246252059937,0.999572455883026,0.4747195790558706,0.8613414025251132,-0.0169557202607393,0.7851313352584839,0.9999749660491944,0.4591810552876593,0.9057296562444916,-0.1100874915719032,0.8871854543685913,0.9979023933410645,0.4361054593727584,0.8783524924224909,-0.0462392531335353,0.8059268593788147,0.9994778037071228,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
324,6.48,-0.05894336382033286,-0.36844421225528334,-0.34630622817424633,0.9999725818634032,0.9999991655349731,0.5701602697372437,0.498635858297348,0.0420455783605575,0.9999709725379944,0.999997854232788,0.14110341359814613,0.0384374031206482,-0.4828072969483396,0.99996018409729,0.9999954700469972,-0.14110341359814613,-0.0384374031206482,2.1975091873869106,0.9999002814292908,0.9999923706054688,-0.15651791614517918,0.28390714431840713,-5.656008167048953,0.854189932346344,0.9999494552612304,-0.30323842384013794,0.38458692192097765,,0.4185884594917297,0.999919891357422,-0.20059201808319893,0.035677354426490594,-5.068732325999352,0.6872841119766235,0.9999979734420776,-0.12698572430304897,0.1682973148336026,,0.3923247456550598,0.9999920129776,-0.041626222886458106,1.1003918324321689,-6.293232422960813,0.9999793767929076,0.9999992847442628,-0.2873624677284775,0.8723642197566128,-5.581280994031506,0.9999871253967284,0.9999997615814208,-0.526080057499928,1.2964586825517839,-6.783464944700737,0.9474735260009766,0.999991536140442,-0.7342299119280828,1.1328485102810313,-6.197902293364643,0.8118104934692383,0.9999929666519164,-0.5152145481499063,2.14106769484113,-6.525956673481994,0.9025489687919616,0.9998936653137208,-0.6470719915752952,2.0170679283222817,-6.062067793943591,0.7809514999389648,0.9999822378158568,0.4914413122308282,0.8776419575397795,-0.0821946114301681,0.6952295303344727,0.999607503414154,0.4747605043135601,0.8613080393462197,-0.0165390074253082,0.7900186777114868,0.9999737739562988,0.4590840825945628,0.9057386521692878,-0.1178549155592918,0.8923624753952026,0.9979485869407654,0.4360881006662108,0.8783236379389998,-0.0461661629378795,0.8114655017852783,0.9994444251060486,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
325,6.5,-0.05901928883577588,-0.3666334781471625,-0.3586803878644829,0.9999727010726928,0.9999990463256836,0.5701465010643005,0.4986348450183868,0.0407724641263484,0.9999711513519288,0.999997615814209,0.1410244738302136,0.038381847304853216,-0.4816060932828235,0.9999605417251588,0.9999946355819702,-0.1410244738302136,-0.038381847304853216,2.186282467031724,0.9998998641967772,0.9999910593032836,-0.15608943334451789,0.28345365390154115,-5.620301678880411,0.8574485182762146,0.9999302625656128,-0.3025648730208129,0.3844680769382359,,0.4172679781913757,0.9998947381973268,-0.19994551561657434,0.034013252088720296,-5.019630984715698,0.6913537979125977,0.999996781349182,-0.12382639299175849,0.15985725685928293,,0.3870626389980316,0.9999877214431764,-0.04191402042453608,1.1004702489645828,-6.2462244136069485,0.9999794960021972,0.9999992847442628,-0.28662907268735544,0.8723600620273355,-5.535665115561687,0.9999871253967284,0.9999997615814208,-0.524819878389156,1.2941051916486297,-6.721073798424636,0.9489712119102478,0.9999895095825196,-0.7332354430897956,1.1308099448370486,-6.151368483653711,0.815190851688385,0.9999921321868896,-0.5140222663326881,2.136931477077221,-6.4774538133993635,0.904905378818512,0.9998791217803956,-0.6455164186851344,2.012085254079952,-5.995428203799502,0.7846571803092957,0.9999823570251464,0.4914145250837298,0.8777010411649339,-0.0813691690564155,0.6997312903404236,0.999583661556244,0.4748194580311554,0.861273871157277,-0.013021751306951,0.7923158407211304,0.9999752044677734,0.4590022678558654,0.9057361048696226,-0.1172460541129112,0.8946959972381592,0.9977949857711792,0.4360873156633143,0.8782927528683702,-0.0425607785582542,0.8141771554946899,0.999445617198944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
326,6.52,-0.05945873357625319,-0.366085897274521,-0.34599230581526147,0.9999719858169556,0.9999988079071044,0.5699272155761719,0.4986216127872467,0.0407462865114212,0.99997079372406,0.9999972581863404,0.14082333805966607,0.0384539368136841,-0.48537059155778906,0.9999606609344482,0.9999940395355223,-0.14082333805966607,-0.0384539368136841,2.2015159648132134,0.999899923801422,0.999990940093994,-0.1604136627604041,0.28531774946412813,-5.663575837734388,0.8581247329711914,0.9999227523803712,-0.3016493081230131,0.3843070591834214,,0.4182008504867553,0.999887466430664,-0.19982102340594463,0.029819948235186883,-5.010142816209666,0.6910814046859741,0.9999969005584716,-0.12589173854519217,0.15057853794537093,,0.384599894285202,0.999990463256836,-0.04135069766152341,1.100535333627815,-6.292997072758364,0.9999793767929076,0.9999991655349731,-0.2858900923048253,0.8725114132543262,-5.575775107133117,0.9999870657920836,0.9999996423721312,-0.5249138179332595,1.295888890712975,-6.731445463555251,0.949215292930603,0.99998676776886,-0.7336219221065297,1.1347408896229332,-6.14241561902662,0.813226044178009,0.999990940093994,-0.514026107722556,2.1384406902678212,-6.487406782157546,0.9061912298202516,0.9998435974121094,-0.6455691360675658,2.0122690888149792,-5.967371841721834,0.7841479778289795,0.99997878074646,0.4914047272750004,0.8777673527911015,-0.0768236443400383,0.7005433440208435,0.999455988407135,0.4748467676567321,0.8612089469716288,-0.0025680302642285,0.7921106815338135,0.9999698400497437,0.4589681501016205,0.9057172761930476,-0.1131781116127967,0.8956111669540405,0.9972820281982422,0.4360944873942095,0.8782656805498639,-0.0304160676896572,0.813808023929596,0.9993589520454408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
327,6.54,-0.06166994257573678,-0.35836734753941785,-0.35129971004109883,0.9999699592590332,0.9999979734420776,0.5697450041770935,0.4987562894821167,0.0356724821031093,0.999968945980072,0.9999957084655762,0.14099004357523479,0.038775010363236655,-0.4686020437164204,0.9999603629112244,0.9999935626983644,-0.14099004357523479,-0.038775010363236655,2.1169076576701076,0.99989515542984,0.9999874830245972,-0.16014512021204677,0.2866010713105431,-5.455888737751417,0.8598441481590271,0.999909520149231,-0.3028032906567341,0.3803215608241258,,0.4107378721237182,0.9998550415039062,-0.19943192629041945,0.03195079299987046,-4.849376460564661,0.6918976306915283,0.9999966621398926,-0.1326041604026462,0.14009263043741946,,0.3704584836959839,0.999979853630066,-0.04161696341017979,1.1009678677538106,-6.050707223983508,0.9999790787696838,0.9999990463256836,-0.2852287341274793,0.8721443667633039,-5.336180368475274,0.99998676776886,0.9999996423721312,-0.523992346410149,1.2940554962184292,-6.433838196296283,0.9493630528450012,0.9999876022338868,-0.7326300076957505,1.1335801586584024,-5.905388507568002,0.8154599666595459,0.999990463256836,-0.5130938412829231,2.1361647966656054,-6.200781847373572,0.908479869365692,0.9998468160629272,-0.6444580028075401,2.0090241660623445,-5.732203945267935,0.7882957458496094,0.9999806880950928,0.4913961993647634,0.8778133181147388,-0.0707578659057617,0.7038586139678955,0.9994561076164246,0.4748569997874185,0.861124160684352,-0.0033797235228121,0.7957086563110352,0.9999719858169556,0.4589483855348656,0.9056632361767754,-0.1049229055643081,0.8976876735687256,0.9971863627433776,0.4360937357365678,0.8782483112839852,-0.031675174832344,0.8166806697845459,0.9993523955345154,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,-0.06618121603143952,-0.3485820262098694,-0.31698398119896337,0.9999639391899108,0.9999971389770508,0.5687453150749207,0.4988931715488434,0.0367923118174076,0.9999637603759766,0.9999939203262328,0.14119350307864573,0.038673922505880726,-0.4709510133473468,0.9999595880508424,0.9999924898147584,-0.14119350307864573,-0.038673922505880726,2.1295458519809753,0.9998921751976012,0.9999876022338868,-0.1603225798938447,0.28814719754517387,-5.494875292224305,0.8577094674110413,0.999922513961792,-0.30137330713169314,0.37502321268836897,,0.400396466255188,0.9998668432235718,-0.19890873354890498,0.027579198053578356,-4.830519380462363,0.6856012344360352,0.9999966621398926,-0.14403363200612146,0.12933659659345334,,0.3553160727024078,0.9999825954437256,-0.04065254346651216,1.1011385517908403,-6.091639917497023,0.999978482723236,0.999998927116394,-0.2835982575046468,0.87240177413857,-5.375167876816473,0.9999863505363464,0.9999996423721312,-0.5238908283360553,1.2961386602706872,-6.4535554434531575,0.9464985132217408,0.9999829530715942,-0.7329185274699255,1.137961884558286,-5.916382416882233,0.8063361644744873,0.9999871253967284,-0.5129174181916326,2.137931747659926,-6.228153960424827,0.9061042070388794,0.999784290790558,-0.6445185519812486,2.009552451176669,-5.746108283790383,0.7795775532722473,0.9999719858169556,0.4914077539127202,0.8778422579065092,-0.069117784500122,0.6972530484199524,0.9992654919624328,0.4748177761798151,0.8609729844095567,0.0003039023431483,0.7900315523147583,0.9999619722366332,0.4589436320991794,0.9055953025817894,-0.1037446036934852,0.8944544792175293,0.9964547157287598,0.4361074791921613,0.8782487922893004,-0.0268142987042665,0.8086720108985901,0.9992127418518066,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,-0.07165756379364147,-0.34262396981527127,-0.3273532804109616,0.9999618530273438,0.9999979734420776,0.5677887201309204,0.4993608295917511,0.0322253964841365,0.999962031841278,0.9999955892562866,0.14136386516995908,0.03862325739781027,-0.4697390259563444,0.9999590516090392,0.9999927282333374,-0.14136386516995908,-0.03862325739781027,2.110592796778774,0.999886691570282,0.9999860525131226,-0.15904570064768206,0.2893445178300095,-5.465112268925346,0.8578089475631714,0.9998956918716432,-0.3108425187115669,0.3750830700951393,,0.3964749574661255,0.999853491783142,-0.19768296182854014,0.027629463953333638,-4.832859960121989,0.6834676265716553,0.999996304512024,-0.15815534562438244,0.1180605039986909,,0.3446306884288788,0.9999816417694092,-0.03890989422275595,1.10072561985667,-6.027617861022633,0.9999781847000122,0.9999990463256836,-0.2817538496041372,0.8734007092810885,-5.311464962286975,0.999986171722412,0.9999996423721312,-0.5218849550444148,1.295746568483667,-6.359397934504987,0.9464162588119508,0.9999877214431764,-0.7307386110474031,1.1374317417482893,-5.860302205702268,0.8087229132652283,0.9999918937683104,-0.5110030680134949,2.1373185549009377,-6.1352177557701255,0.9087493419647216,0.9998667240142822,-0.6425573018800971,2.007943673932389,-5.6836367743596545,0.7846702337265015,0.9999850988388062,0.4914391347856245,0.8780017354827406,-0.0650946646928787,0.7007400989532471,0.999529242515564,0.4747410466620984,0.8608441393136443,-0.0002052318450296,0.7945660352706909,0.9999780654907228,0.4588905015052905,0.9054885503851196,-0.0988760069012641,0.8969511389732361,0.997603714466095,0.4361538605673341,0.8782454459539406,-0.0278307758271694,0.812928318977356,0.9994719624519348,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
