frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
436,8.72,0.4046957790851593,0.3583168685436249,-0.1091048270463943,0.9999879002571106,0.9999988079071044,0.4226495623588562,0.3481686413288116,-0.1193938627839088,0.9999912977218628,0.9999985694885254,0.4445075988769531,0.4150034785270691,-0.1465622037649154,0.999997615814209,0.9999994039535522,0.4077244699001312,0.4237025380134582,0.08208629488945,0.9999837279319764,0.9999966621398926,0.4478668868541717,0.5159701704978943,-0.1723915785551071,0.9985862374305724,0.9999881982803344,,,,0.588958740234375,0.9999898672103882,0.4318474531173706,0.6008567214012146,-0.1993689090013504,0.9980261921882628,0.9999971389770508,0.3973293900489807,0.589946985244751,0.0429559424519538,0.9587873220443726,0.9999995231628418,0.4410328865051269,0.596525251865387,-0.0728127211332321,0.9999867081642152,0.9999990463256836,0.4148649573326111,0.5948735475540161,0.0727656111121177,0.9999781250953674,0.999998927116394,0.4435353577136993,0.7361320853233337,-0.0786149948835372,0.9913452863693236,0.9999910593032836,0.4215976893901825,0.733524739742279,0.0902552157640457,0.7969894409179688,0.9999955892562866,0.4485990405082702,0.8722136616706848,-0.024862190708518,0.995176374912262,0.9999673366546632,0.4293755292892456,0.8574714660644531,0.1721515506505966,0.9313009977340698,0.9999903440475464,0.4557172954082489,0.8912360668182373,-0.0252041220664978,0.956041932106018,0.9998706579208374,0.4359980821609497,0.8743148446083069,0.176885187625885,0.8889678716659546,0.9999797344207764,0.4183298945426941,0.9123274087905884,-0.1192671284079551,0.995829463005066,0.9998140931129456,0.4059968292713165,0.8990480303764343,0.1151335164904594,0.9701831936836244,0.9999366998672484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
437,8.74,0.4046577215194702,0.3583892285823822,-0.0982590168714523,0.9999873042106628,0.9999974966049194,0.4225521981716156,0.3481579422950744,-0.1133562251925468,0.9999908804893494,0.9999974966049194,0.4444731175899505,0.414989173412323,-0.143713042140007,0.9999975562095642,0.9999992847442628,0.407736599445343,0.4237109422683716,0.0839331671595573,0.9999834299087524,0.9999961853027344,0.4478706419467926,0.5159131288528442,-0.1681437492370605,0.9985855221748352,0.9999896287918092,,,,0.5889314413070679,0.9999899864196776,0.4319213032722473,0.6008564829826355,-0.1890088021755218,0.9980157017707824,0.9999980926513672,0.3973185420036316,0.5896819233894348,0.0442392788827419,0.958671510219574,0.9999996423721312,0.4412216544151306,0.5966308116912842,-0.0726554915308952,0.99998676776886,0.9999990463256836,0.4148690104484558,0.5952408909797668,0.072612352669239,0.9999781250953674,0.999998927116394,0.4436964988708496,0.7365480661392212,-0.0747804343700409,0.991465389728546,0.9999903440475464,0.4218465983867645,0.7335599064826965,0.0901268944144249,0.7959117889404297,0.9999957084655762,0.4483881294727325,0.8714850544929504,-0.0112082548439502,0.9952000379562378,0.9999732971191406,0.4293801188468933,0.8571929335594177,0.1757731288671493,0.9306074976921082,0.9999912977218628,0.4556170105934143,0.8911237120628357,-0.0100894216448068,0.9563175439834596,0.9999029636383056,0.4360416233539581,0.8741475939750671,0.1812681257724762,0.8887012600898743,0.9999833106994628,0.4182118773460388,0.9122801423072816,-0.0980125665664672,0.9958432912826538,0.9998704195022584,0.4060017466545105,0.898750364780426,0.1233422607183456,0.969981849193573,0.9999507665634156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
438,8.76,0.4046205878257751,0.3583959937095642,-0.1271466761827469,0.9999880194664,0.9999991655349731,0.4225582480430603,0.3485201299190521,-0.1281893104314804,0.9999913573265076,0.9999990463256836,0.4444446563720703,0.4152114987373352,-0.1520078480243683,0.9999975562095642,0.9999994039535522,0.4076772630214691,0.4237240850925445,0.0738421902060508,0.9999836683273317,0.999996542930603,0.447904884815216,0.5161734819412231,-0.1768074035644531,0.99859619140625,0.9999881982803344,,,,0.590189516544342,0.9999876022338868,0.4319395422935486,0.600896418094635,-0.2051575928926468,0.9980354309082032,0.999997615814209,0.3973065614700317,0.5896464586257935,0.028117436915636,0.9592888951301576,0.9999995231628418,0.4411908090114593,0.596738338470459,-0.0728042349219322,0.9999865889549256,0.9999986886978148,0.4148677587509155,0.5954645276069641,0.0727589651942253,0.999977707862854,0.9999984502792358,0.4436770677566528,0.7365908622741699,-0.0772711187601089,0.9915688037872314,0.9999897480010986,0.4217370450496673,0.7334759831428528,0.0960488617420196,0.7933303713798523,0.9999938011169434,0.4483890831470489,0.8726884722709656,-0.0222812090069055,0.9953173995018004,0.9999651908874512,0.4292748570442199,0.8571919798851013,0.1879930645227432,0.9300946593284608,0.9999884366989136,0.4555975794792175,0.8916630148887634,-0.0224790703505277,0.9574708938598632,0.9998570680618286,0.4359372556209564,0.8739941120147705,0.1940475851297378,0.889206051826477,0.9999769926071168,0.4182242751121521,0.91242253780365,-0.1172452643513679,0.9959484338760376,0.9997673630714417,0.4057097733020782,0.8987547755241394,0.1343712657690048,0.9698118567466736,0.9999269247055054,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
439,8.78,0.4046100676059723,0.3585235774517059,-0.1379707008600235,0.9999881982803344,0.9999986886978148,0.4225578904151916,0.3485585451126098,-0.1328262388706207,0.9999913573265076,0.9999984502792358,0.4444409310817718,0.4152136445045471,-0.1525088846683502,0.9999974966049194,0.9999992847442628,0.4074643552303314,0.423770010471344,0.0669064596295356,0.999983549118042,0.9999960660934448,0.4479068219661712,0.5162022113800049,-0.1750116199254989,0.9985623359680176,0.9999884366989136,,,,0.5896218419075012,0.999987244606018,0.4319492876529693,0.6009244322776794,-0.2023932337760925,0.9979990124702454,0.9999977350234984,0.397293359041214,0.5896534323692322,0.0253045465797185,0.9588870406150818,0.9999995231628418,0.4412596821784973,0.5969236493110657,-0.0717505663633346,0.9999864101409912,0.999998927116394,0.4148705601692199,0.5955517888069153,0.0717042237520217,0.9999776482582092,0.9999988079071044,0.4436247944831848,0.7364737391471863,-0.0753633454442024,0.991235077381134,0.9999879598617554,0.4217234849929809,0.7334458231925964,0.0903546586632728,0.7950796484947205,0.9999946355819702,0.4484472870826721,0.8692789673805237,-0.0002815778716467,0.9949867129325868,0.999968647956848,0.4293099641799927,0.8571426272392273,0.1798868775367736,0.930740237236023,0.9999892711639404,0.4556205570697784,0.889290988445282,0.0020456647034734,0.9551635384559632,0.9998886585235596,0.4359980523586273,0.8740458488464355,0.185583621263504,0.8884804844856262,0.99997878074646,0.4195164144039154,0.9118232131004332,-0.0887716710567474,0.9957056641578674,0.9998427629470824,0.4058334231376648,0.8987451195716858,0.1207228973507881,0.9699084162712096,0.9999303817749025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
440,8.8,0.4045467376708984,0.3585270047187805,-0.150749996304512,0.999989092350006,0.9999995231628418,0.4225647747516632,0.3488710522651672,-0.1391873210668563,0.9999920129776,0.9999992847442628,0.4444275498390198,0.4152363836765289,-0.1569233536720276,0.9999975562095642,0.9999995231628418,0.4071910083293915,0.4238570630550384,0.0653311163187027,0.9999839067459106,0.9999969005584716,0.4479231834411621,0.5162696242332458,-0.1767324954271316,0.9985876679420472,0.9999887943267822,,,,0.5905327796936035,0.9999881982803344,0.4319269061088562,0.6010459065437317,-0.2050273567438125,0.9980328679084778,0.999997615814209,0.397283524274826,0.5896519422531128,0.0252064224332571,0.9595270156860352,0.9999995231628418,0.4411905109882355,0.596973717212677,-0.0726538449525833,0.999986171722412,0.9999986886978148,0.4148407876491546,0.5956043004989624,0.0726004317402839,0.999977171421051,0.9999984502792358,0.4436229467391968,0.7365338802337646,-0.07563516497612,0.9914134740829468,0.999990463256836,0.421609103679657,0.7334750294685364,0.1021073684096336,0.7922192811965942,0.9999939203262328,0.448480486869812,0.8706958889961243,-0.0143392048776149,0.9951823353767396,0.9999637603759766,0.4293127655982971,0.8569715023040771,0.1968767493963241,0.9307942986488342,0.9999887943267822,0.455626368522644,0.8899039030075073,-0.0142241120338439,0.956940531730652,0.9998464584350586,0.4360011219978332,0.8736425042152405,0.2031370997428894,0.8900115489959717,0.9999772310256958,0.4194327890872955,0.9118836522102356,-0.1108274906873703,0.9958767294883728,0.9997361302375792,0.4058379232883453,0.8987480998039246,0.1417173594236374,0.9700095057487488,0.9999229907989502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
441,8.82,0.4044585525989532,0.3585580885410309,-0.1342814862728119,0.9999889135360718,0.9999982118606568,0.4225006699562073,0.348875343799591,-0.1349750459194183,0.9999918341636658,0.9999979734420776,0.4443675577640533,0.4153101146221161,-0.1558046489953994,0.9999974966049194,0.9999991655349731,0.4070708453655243,0.4239049553871155,0.0667368099093437,0.9999837875366212,0.999996304512024,0.4478680789470672,0.516366720199585,-0.1762489229440689,0.9985752701759338,0.9999881982803344,,,,0.5924213528633118,0.9999895095825196,0.4319291710853576,0.6012652516365051,-0.2032673209905624,0.9980196356773376,0.9999979734420776,0.3972564935684204,0.5896992087364197,0.0271532163023948,0.960135281085968,0.9999996423721312,0.4411961138248443,0.5973113775253296,-0.0723078921437263,0.9999860525131226,0.9999988079071044,0.414838969707489,0.5960671305656433,0.0722584873437881,0.9999769926071168,0.9999986886978148,0.4436253905296325,0.7365185022354126,-0.0744382590055465,0.9912779331207277,0.9999891519546508,0.4216309487819671,0.733553409576416,0.1018510609865188,0.7878871560096741,0.9999947547912598,0.448401540517807,0.8700771331787109,-0.0126414345577359,0.9951289892196656,0.9999688863754272,0.4293125867843628,0.8561844229698181,0.1961317807435989,0.9290850162506104,0.9999901056289672,0.4556232392787933,0.8898374438285828,-0.0122738536447286,0.956768810749054,0.9998824596405028,0.4360352754592895,0.8732631802558899,0.202346071600914,0.8883316516876221,0.9999805688858032,0.4191747009754181,0.9118717312812804,-0.106624387204647,0.9958441853523254,0.9998421669006348,0.4056654572486877,0.8983846306800842,0.1399331986904144,0.969410002231598,0.9999440908432008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
442,8.84,0.404325783252716,0.3583539426326751,-0.1447982639074325,0.9999895691871644,0.9999994039535522,0.4225011169910431,0.3489580452442169,-0.1371454447507858,0.999992311000824,0.9999991655349731,0.4442979693412781,0.4153523743152618,-0.1567824929952621,0.9999975562095642,0.9999995231628418,0.4069905281066894,0.4239130020141601,0.0669224262237548,0.9999839067459106,0.9999966621398926,0.4478555619716644,0.5164210200309753,-0.178938627243042,0.9985510110855104,0.99998939037323,,,,0.5860872864723206,0.99998676776886,0.4319693148136139,0.6011741757392883,-0.2118890732526779,0.9979871511459352,0.999997615814209,0.397255539894104,0.5895712375640869,0.0265215337276458,0.958893656730652,0.9999994039535522,0.4411924481391907,0.5971075892448425,-0.0726530775427818,0.9999858736991882,0.9999988079071044,0.414835661649704,0.5959227681159973,0.0725980177521705,0.999976634979248,0.9999985694885254,0.443609207868576,0.7365207672119141,-0.0773570835590362,0.9911681413650512,0.999990463256836,0.4214689135551452,0.7334349155426025,0.0997122451663017,0.7849448323249817,0.9999940395355223,0.4483882784843445,0.8718369603157043,-0.0204364079982042,0.9951643347740172,0.9999651908874512,0.4292508363723755,0.8561824560165405,0.1916181296110153,0.9282202124595642,0.9999890327453612,0.455536276102066,0.8905013203620911,-0.0206389557570219,0.9569627642631532,0.999855637550354,0.4359510242938995,0.8730806112289429,0.1976978927850723,0.8875161409378052,0.9999778270721436,0.4182972311973572,0.912283420562744,-0.11884256452322,0.9958744049072266,0.9997655749320984,0.4056216180324554,0.8984188437461853,0.1356695145368576,0.9689655900001526,0.9999252557754515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
443,8.86,0.4041803181171417,0.3583557903766632,-0.1305326223373413,0.9999896287918092,0.9999986886978148,0.4222086668014526,0.348796546459198,-0.1292039602994918,0.9999923706054688,0.9999985694885254,0.4441899955272674,0.4153540432453155,-0.1500732004642486,0.999997615814209,0.9999995231628418,0.4068755209445953,0.4239195883274078,0.0675147771835327,0.999984085559845,0.9999970197677612,0.447844535112381,0.5164289474487305,-0.1706418991088867,0.9985722899436952,0.9999905824661256,,,,0.5917532444000244,0.9999898672103882,0.4319701492786407,0.6011854410171509,-0.2033165842294693,0.9980438947677612,0.9999985694885254,0.3972434401512146,0.5899376273155212,0.0280298851430416,0.9602751135826112,0.9999997615814208,0.4411291778087616,0.5959452986717224,-0.0721149817109108,0.9999859929084778,0.999998927116394,0.4148341715335846,0.5950203537940979,0.072062462568283,0.9999766945838928,0.9999988079071044,0.4435760676860809,0.7359567880630493,-0.0790465995669364,0.9914071559906006,0.9999927282333374,0.4214914739131927,0.7334273457527161,0.0855197608470916,0.787850022315979,0.9999959468841552,0.4483879804611206,0.8721706867218018,-0.0334971398115158,0.9953433871269226,0.9999773502349854,0.4291750788688659,0.8565607070922852,0.1665284186601638,0.9295419454574584,0.999992609024048,0.4556905329227447,0.8910974860191345,-0.0349624380469322,0.958013117313385,0.9999070167541504,0.4358430802822113,0.8733198642730713,0.1713892370462417,0.8888639211654663,0.999984860420227,0.418223112821579,0.9123663306236268,-0.1324348300695419,0.9960255026817322,0.9998537302017212,0.4054377973079681,0.8984357118606567,0.1088563948869705,0.9696633219718932,0.999950647354126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
444,8.88,0.4040580987930298,0.3583419919013977,-0.1300427466630935,0.999989688396454,0.9999985694885254,0.4221696257591247,0.3487917482852936,-0.129945307970047,0.9999924898147584,0.9999984502792358,0.4441505968570709,0.415356695652008,-0.1531117409467697,0.999997615814209,0.9999994039535522,0.4068078696727752,0.423917680978775,0.0682766512036323,0.999983847141266,0.9999957084655762,0.4477634727954864,0.5164406895637512,-0.1735353618860244,0.9985944032669068,0.9999886751174928,,,,0.5937052369117737,0.9999868869781494,0.4318831264972687,0.6013644933700562,-0.2030800879001617,0.9980692863464355,0.9999977350234984,0.397287368774414,0.5906399488449097,0.0286439564079046,0.9605120420455932,0.9999995231628418,0.4411297440528869,0.595954179763794,-0.0724878758192062,0.9999859929084778,0.9999985694885254,0.4148299098014831,0.5948852896690369,0.0724381133913993,0.9999765157699584,0.9999983310699464,0.4435934126377105,0.7359756827354431,-0.0775210931897163,0.991694986820221,0.9999901056289672,0.4212191700935364,0.733426034450531,0.0926773846149444,0.7920443415641785,0.9999938011169434,0.4484396278858185,0.8735187649726868,-0.0333159975707531,0.9955170154571532,0.999962329864502,0.4291684329509735,0.8565351366996765,0.1830389499664306,0.9308334589004515,0.9999881982803344,0.4557171463966369,0.891989529132843,-0.0340485163033008,0.9590061902999878,0.9998455047607422,0.4358291625976562,0.8732107281684875,0.1889779567718505,0.8906904458999634,0.999976396560669,0.41810142993927,0.9125134348869324,-0.1278107315301895,0.996146321296692,0.9997515082359314,0.4054369032382965,0.8984376192092896,0.1283442229032516,0.970125377178192,0.9999213218688964,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445,8.9,0.4039015769958496,0.3583460450172424,-0.1286680698394775,0.9999895095825196,0.9999980926513672,0.4219804108142853,0.3487446308135986,-0.1295105814933776,0.9999924302101136,0.9999983310699464,0.4440538585186004,0.4154187142848968,-0.1528596729040146,0.999997615814209,0.9999994039535522,0.406703919172287,0.4239293336868286,0.0687934681773185,0.9999836683273317,0.9999960660934448,0.4477446377277374,0.5164451599121094,-0.1733119636774063,0.9986110329627992,0.999990940093994,,,,0.5912771821022034,0.9999864101409912,0.4318737685680389,0.6013657450675964,-0.2022404819726944,0.998082399368286,0.9999980926513672,0.3972702026367187,0.5907707214355469,0.0304638128727674,0.959132969379425,0.9999994039535522,0.4411275684833526,0.595866858959198,-0.0722749009728431,0.9999862909317015,0.9999990463256836,0.4148195087909698,0.5944790840148926,0.0722262859344482,0.9999768733978271,0.9999988079071044,0.4435920417308807,0.7359846234321594,-0.0768193006515502,0.9918190240859984,0.9999918937683104,0.4212161004543304,0.7333918809890747,0.0865163505077362,0.7973833084106445,0.9999954700469972,0.4486258924007416,0.8735042214393616,-0.017394907772541,0.9955444931983948,0.9999701976776124,0.4291678667068481,0.856536328792572,0.1768762022256851,0.9323391318321228,0.9999896287918092,0.4557179510593414,0.8919143676757812,-0.0164783876389265,0.9587666988372804,0.9998828172683716,0.4358268976211548,0.8731953501701355,0.1828010231256485,0.8920651078224182,0.99997878074646,0.4181635677814483,0.9125114679336548,-0.1093271449208259,0.996137261390686,0.999816596508026,0.4055169224739074,0.8985390663146973,0.1209252104163169,0.970608115196228,0.999926209449768,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446,8.92,0.4037657976150512,0.3583066761493683,-0.12509386241436,0.9999896287918092,0.9999986886978148,0.4218567013740539,0.3487417101860046,-0.1250998079776764,0.9999924898147584,0.9999985694885254,0.4439986944198608,0.4154017269611358,-0.149437204003334,0.999997615814209,0.9999995231628418,0.4065169394016266,0.4239500761032104,0.0710676684975624,0.9999836683273317,0.999996542930603,0.4477221667766571,0.516387939453125,-0.1701663881540298,0.9986299872398376,0.9999908208847046,,,,0.5932096838951111,0.9999880790710448,0.4318105280399322,0.6013650894165039,-0.2004677504301071,0.9981073141098022,0.9999983310699464,0.3972692191600799,0.5909719467163086,0.0314324311912059,0.9589526057243348,0.9999995231628418,0.4409498572349548,0.595604658126831,-0.0721524059772491,0.9999865889549256,0.9999991655349731,0.4145742952823639,0.5938901305198669,0.072103813290596,0.9999772906303406,0.999998927116394,0.443562239408493,0.7355190515518188,-0.0771306604146957,0.9921445846557616,0.9999936819076538,0.4210517704486847,0.7326216697692871,0.0840943902730941,0.8044408559799194,0.9999961853027344,0.4488382041454315,0.8733605146408081,-0.0194068606942892,0.9957325458526612,0.9999779462814332,0.4291678667068481,0.8563687205314636,0.172050803899765,0.9349786639213562,0.999992847442627,0.4558190107345581,0.8918373584747314,-0.0190606601536273,0.9597784280776978,0.9999102354049684,0.4358323514461517,0.8729304075241089,0.1776371151208877,0.8949419260025024,0.9999850988388062,0.4181712567806244,0.9124364256858826,-0.1144260838627815,0.9962822198867798,0.9998500347137452,0.4055198132991791,0.8985411524772644,0.1143959909677505,0.971687912940979,0.999946355819702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447,8.94,0.4036970138549804,0.3583254516124725,-0.11190215498209,0.9999896287918092,0.9999985694885254,0.4217523038387298,0.3487409651279449,-0.1172144189476966,0.9999924898147584,0.9999984502792358,0.4439087212085724,0.415403813123703,-0.143996313214302,0.999997615814209,0.9999994039535522,0.4065167307853699,0.4239460825920105,0.0781235322356224,0.999983847141266,0.9999970197677612,0.4475522637367248,0.5163949728012085,-0.1623101681470871,0.9986377954483032,0.999990701675415,,,,0.5995932817459106,0.9999910593032836,0.4316524267196655,0.601481020450592,-0.184234619140625,0.998120665550232,0.9999984502792358,0.39729705452919,0.5908092856407166,0.0374072343111038,0.9599571824073792,0.9999996423721312,0.440905898809433,0.5956818461418152,-0.0721497759222984,0.9999866485595704,0.999998927116394,0.414579302072525,0.5939491987228394,0.0721017196774482,0.99997740983963,0.9999988079071044,0.4435205459594726,0.7352187037467957,-0.0779628530144691,0.99234277009964,0.9999922513961792,0.4212071299552917,0.732596218585968,0.0842076167464256,0.8058100938796997,0.9999958276748656,0.4488224387168884,0.8733547925949097,-0.0243609901517629,0.9958564639091492,0.9999768733978271,0.4292631149291992,0.856321394443512,0.1720048636198043,0.9355584383010864,0.9999921321868896,0.4558347761631012,0.8918105363845825,-0.0245795138180255,0.960815131664276,0.9999094009399414,0.4361477792263031,0.8730485439300537,0.1774329245090484,0.8956938982009888,0.9999843835830688,0.4180375337600708,0.9124290347099304,-0.1188763082027435,0.996393382549286,0.9998602867126464,0.4055220186710357,0.8982437252998352,0.1150491014122963,0.97205650806427,0.999950647354126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448,8.96,0.4035955369472503,0.3583278059959411,-0.1411438882350921,0.9999901056289672,0.9999991655349731,0.4217363595962524,0.3487288653850555,-0.1343540251255035,0.9999927878379822,0.999998927116394,0.4438042938709259,0.4154374003410339,-0.1541190147399902,0.999997615814209,0.9999994039535522,0.4063113927841186,0.423890084028244,0.0685797557234764,0.9999839067459106,0.9999964237213136,0.4474392831325531,0.5164076685905457,-0.1729547381401062,0.9986234903335572,0.9999879598617554,,,,0.5964744687080383,0.9999864101409912,0.4315977394580841,0.6014825701713562,-0.2013916075229644,0.9981025457382202,0.999997615814209,0.3972745537757873,0.5908313989639282,0.0286743473261594,0.9598861932754515,0.9999995231628418,0.4408777356147766,0.5956878066062927,-0.0724328905344009,0.9999863505363464,0.9999986886978148,0.414578229188919,0.5939528346061707,0.0723809376358985,0.9999768733978271,0.9999984502792358,0.443532794713974,0.7352609634399414,-0.0786406025290489,0.992260992527008,0.9999903440475464,0.4212148487567901,0.7326977849006653,0.0912362039089202,0.8021846413612366,0.9999942779541016,0.4488072395324707,0.8737618327140808,-0.0238754153251647,0.9958599805831908,0.9999666213989258,0.4292385876178741,0.8563413023948669,0.1843935996294021,0.9349469542503356,0.9999895095825196,0.4558221697807312,0.8920717835426331,-0.0240014903247356,0.960930585861206,0.999862790107727,0.4360958039760589,0.8730501532554626,0.190437376499176,0.8952146172523499,0.9999785423278807,0.4180384278297424,0.9126175045967102,-0.1193210333585739,0.9964020848274232,0.9997768998146056,0.4054986536502838,0.8982793688774109,0.1278353184461593,0.9717641472816468,0.9999282360076904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449,8.98,0.4034169316291809,0.3583548665046692,-0.1355146467685699,0.9999899864196776,0.9999983310699464,0.4215398132801056,0.3487021327018738,-0.1338455826044082,0.9999927878379822,0.9999984502792358,0.4437686204910278,0.4154692590236664,-0.1536327749490738,0.999997615814209,0.9999995231628418,0.4062656462192535,0.4239526093006134,0.0688070505857467,0.9999837875366212,0.9999964237213136,0.4473361074924469,0.5164368152618408,-0.1727643758058548,0.9986437559127808,0.9999908208847046,,,,0.5943070650100708,0.9999876022338868,0.4315758943557739,0.6014774441719055,-0.2014629393815994,0.998136341571808,0.9999983310699464,0.3972743153572082,0.590959370136261,0.0309925209730863,0.9592241048812866,0.9999995231628418,0.4408760666847229,0.5955623388290405,-0.0724327191710472,0.9999865293502808,0.9999990463256836,0.4145773649215698,0.5937824249267578,0.0723812580108642,0.9999770522117616,0.9999988079071044,0.4435251951217651,0.7352786660194397,-0.0805632248520851,0.99249529838562,0.999993085861206,0.421223521232605,0.732745349407196,0.0895203351974487,0.8061568140983582,0.9999958276748656,0.4488075673580169,0.8740745782852173,-0.0273863188922405,0.9959904551506042,0.9999754428863524,0.42920583486557,0.8563418984413147,0.1806767135858535,0.9363037943840028,0.9999918937683104,0.4558274447917938,0.8921844363212585,-0.0278050675988197,0.96161949634552,0.9998996257781982,0.4360257089138031,0.8730632066726685,0.1865274906158447,0.8967766165733337,0.999983549118042,0.4180396795272827,0.9127253890037536,-0.1246907636523246,0.9965032339096068,0.9998396635055542,0.4054436683654785,0.898282527923584,0.1236470937728881,0.9723517298698424,0.9999450445175172,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450,9.0,0.4032454192638397,0.3582658767700195,-0.1332969814538955,0.9999899864196776,0.9999984502792358,0.4212914705276489,0.3486526608467102,-0.1334782689809799,0.999992847442627,0.9999985694885254,0.4437200427055359,0.4154371619224548,-0.1532897502183914,0.999997615814209,0.9999994039535522,0.4059139490127563,0.4241644740104675,0.0690790936350822,0.9999830722808838,0.9999945163726808,0.4473102986812591,0.5163865685462952,-0.1747164130210876,0.9986507892608644,0.9999886751174928,,,,0.5850412845611572,0.9999806880950928,0.431514710187912,0.6014172434806824,-0.2092823237180709,0.9981386065483092,0.9999977350234984,0.3972615003585815,0.5911999940872192,0.0311708189547061,0.9556679129600524,0.9999990463256836,0.4408572018146515,0.5953377485275269,-0.0724744945764541,0.9999867081642152,0.9999990463256836,0.4144714772701263,0.5934938788414001,0.0724228248000145,0.9999770522117616,0.9999986886978148,0.4435236155986786,0.7352196574211121,-0.0810445994138717,0.9926878213882446,0.999992847442627,0.4210386276245117,0.7323746681213379,0.0896045044064521,0.8079409599304199,0.9999945163726808,0.4489163160324096,0.8741534948348999,-0.0281096789985895,0.9961218237876892,0.9999731779098512,0.429206907749176,0.8562226891517639,0.1815704703330993,0.9373425245285034,0.9999908208847046,0.4559582769870758,0.892241358757019,-0.0285802390426397,0.9622323513031006,0.9998879432678224,0.4360256791114807,0.8728622198104858,0.1875459253787994,0.8977717757225037,0.9999815225601196,0.4180414080619812,0.912793755531311,-0.1267638355493545,0.9965933561325072,0.9998003840446472,0.4054484069347381,0.8982846140861511,0.1246351227164268,0.9726709723472596,0.9999319314956664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
