frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
397,7.94,0.13082782150917593,1.090579821925852,-0.63072380428086,0.9999786019325256,0.999997615814209,0.4747230112552643,0.3526400625705719,-0.134404107928276,0.9999893307685852,0.99999737739563,-1.4668039714307146,0.16902843608550047,-0.6168588178749949,0.9999765157699584,0.9999972581863404,1.466803971430711,-0.16902843608549706,2.0550542361187034,0.9999481439590454,0.9999881982803344,-1.574833403047092,-1.3397193712525461,-4.986563609125003,0.9675591588020324,0.999948501586914,0.3421574015885396,-0.9378223206668098,,0.2380852699279785,0.9996128678321838,-0.8633656742246206,-1.677113877463993,-4.426755185093979,0.9580480456352234,0.9999982118606568,0.4061604180588638,-1.704041776777701,,0.3413267731666565,0.9999029636383056,0.14862350482593878,-0.32708998154219754,-4.815530858347101,0.999958038330078,0.9999986886978148,0.4005515878717286,0.6196073252395811,-3.944426522371325,0.9999647736549376,0.9999990463256836,0.8666693310435466,1.3233663708654029,-4.805689908220991,0.9887683987617492,0.9999979734420776,1.0453423773948667,1.4366752788006008,-3.835723313581015,0.7734584808349609,0.9999969005584716,0.5460620629957388,1.6827899411698342,-4.510244305969585,0.9970852136611938,0.9999871253967284,0.6248737998473696,1.7672345409566226,-3.23408387432141,0.9366088509559632,0.9999916553497314,0.5028821229934692,0.8757067918777466,-0.0217821355909109,0.974136471748352,0.999936580657959,0.4862441420555115,0.8616529703140259,0.1949753612279892,0.9127807021141052,0.99998676776886,0.4685876071453094,0.8973081111907959,-0.1156748011708259,0.996581733226776,0.9998094439506532,0.453073650598526,0.8777492642402649,0.1331222504377365,0.9618343710899352,0.9999154806137084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,0.1670161243589993,1.1250089949277262,-0.6184511793780366,0.9999794363975524,0.999997854232788,0.4751745760440826,0.3517327904701233,-0.1586982756853103,0.9999897480010986,0.9999977350234984,-1.4805331903636094,0.288891893995416,-0.6814007393948545,0.9999775886535645,0.9999972581863404,1.4805331903636163,-0.2888918939954324,2.230191174174877,0.9999499917030334,0.9999939203262328,-1.5706036035966544,-1.2548729456417644,-5.51695882596445,0.9690814018249512,0.9999715089797974,0.32802130461415263,-0.8460145076296333,,0.2207012176513672,0.999864101409912,-0.8595443133673363,-1.6599157044770008,-4.931043291708844,0.9579591155052184,0.9999988079071044,0.4272973500384727,-1.7182476644339144,,0.3093926608562469,0.999908447265625,0.1299225200802627,-0.3041627643378791,-5.148259744154301,0.9999614357948304,0.9999991655349731,0.40036100373189554,0.61150215594531,-4.262143273287327,0.999967396259308,0.9999994039535522,0.8625178455942065,1.3028487857598368,-5.12358353654602,0.9894301891326904,0.9999980926513672,1.0433201347824916,1.4361248310065577,-4.129025168674473,0.7813990712165833,0.9999971389770508,0.5567964006074417,1.6542458607269666,-4.838093416008819,0.9972379803657532,0.999991774559021,0.6200543638543217,1.750092575269142,-3.5397212806556766,0.9402757287025452,0.9999933242797852,0.5033283829689026,0.8755612969398499,-0.0224794708192348,0.974811553955078,0.9999614953994752,0.4864022433757782,0.86161208152771,0.1981435567140579,0.915377676486969,0.9999892711639404,0.4685768187046051,0.8973931670188904,-0.11868716776371,0.9967605471611024,0.9998784065246582,0.4530766606330871,0.8777446746826172,0.1319811940193176,0.9639595150947572,0.9999353885650636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,0.18435011222500497,1.1549514988574023,-0.5917172354400129,0.9999793171882628,0.9999953508377076,0.4755511879920959,0.3520632684230804,-0.1508042216300964,0.9999898076057434,0.9999954700469972,-1.4993424014588577,0.13891952930977353,-0.6583911974497839,0.9999786019325256,0.9999974966049194,1.4993424014588501,-0.13891952930977,2.152919678754938,0.999950349330902,0.9999905824661256,-1.5753514001617088,-1.2641062058411412,-5.325766958347711,0.9696531891822816,0.9999536275863647,0.31605555411047415,-0.8527968492656571,,0.2076195478439331,0.9997060894966124,-0.8501411906979646,-1.6649150856193808,-4.670993320481978,0.9568777680397034,0.9999983310699464,0.35887539512647354,-1.6631447193207618,,0.2831998467445373,0.9999052286148072,0.13092786718036595,-0.2894808521944923,-4.9646891690031625,0.9999642968177797,0.9999990463256836,0.38306249014087684,0.6075970522302286,-4.085157584269119,0.9999695420265198,0.9999992847442628,0.8573625010354105,1.2435899323837665,-4.926882416864683,0.9900638461112976,0.9999983310699464,1.0416668244336313,1.4105926882280688,-3.948794623107432,0.7907624244689941,0.999997615814209,0.5701513599704507,1.561296712285078,-4.597229876245215,0.9973635673522948,0.999990701675415,0.6171742376103546,1.673069162020425,-3.3592021925724342,0.944006323814392,0.9999935626983644,0.503908097743988,0.8755035400390625,-0.0116181941702961,0.9748722314834596,0.9999558925628662,0.4865821897983551,0.8616406917572021,0.1991007626056671,0.9182787537574768,0.9999897480010986,0.4689507782459259,0.8974138498306274,-0.1045853346586227,0.9968945384025574,0.999868392944336,0.4530425369739532,0.8777738809585571,0.1365702152252197,0.966138482093811,0.9999359846115112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
400,8.0,0.22267814100886443,1.1232575125866744,-0.5917486301252891,0.9999790191650392,0.9999955892562866,0.4756276905536651,0.3531174659729004,-0.127129778265953,0.9999897480010986,0.9999957084655762,-1.4808048924287187,0.10881185922172508,-0.6020514100073635,0.9999788403511048,0.9999955892562866,1.4808048924287256,-0.1088118592217215,2.006979089672289,0.999943733215332,0.9999682903289796,-1.5877381091716924,-1.4491740353966605,-4.880135129018159,0.9686400294303894,0.9999265670776368,0.2972109742567057,-0.8506719913103724,,0.2059584558010101,0.9992701411247252,-0.8478737176459206,-1.6911076873543613,-4.291172201813535,0.9555389881134032,0.999997854232788,0.3560360785791097,-1.6767788554862981,,0.2695641815662384,0.9999359846115112,0.13914761171403442,-0.3088689420532677,-4.700223925382027,0.999966025352478,0.999997854232788,0.402155908083782,0.6087984075656282,-3.828898964216765,0.9999704360961914,0.9999983310699464,0.8578759582631422,1.2318218136508994,-4.690133185994839,0.990121066570282,0.9999972581863404,1.0397716408072828,1.3980077765434542,-3.7544495020444697,0.7901736497879028,0.999996304512024,0.5826518805874566,1.5620550461355656,-4.413971767577314,0.9973387718200684,0.999987006187439,0.6126155987742764,1.6740892535577636,-3.223614309813854,0.9455457925796508,0.9999902248382568,0.5044321417808533,0.8754986524581909,-0.0251014810055494,0.973443567752838,0.9999364614486694,0.4865807890892029,0.8616052865982056,0.1772539913654327,0.9177250266075134,0.9999845027923584,0.4690223932266235,0.8974905610084534,-0.1140686720609664,0.9968525767326356,0.9998084902763368,0.4529595375061035,0.8776870965957642,0.1177402287721633,0.9670604467391968,0.999902844429016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
401,8.02,0.25666836387876557,1.1156492512101643,-0.6592818970070126,0.99997878074646,0.9999957084655762,0.4758758246898651,0.3544014394283294,-0.142517551779747,0.99998939037323,0.9999946355819702,-1.48877383293933,0.1835851496659367,-0.6353265406903533,0.9999789595603944,0.9999949932098388,1.488773832939323,-0.1835851496659333,2.1008183602752597,0.9999406933784484,0.9999805688858032,-1.592440746228754,-1.3616859097143164,-5.211391438616874,0.9688702821731568,0.9999308586120604,0.30764798100575813,-0.6334223103526814,,0.1913642883300781,0.9995948672294616,-0.8442191394951829,-1.6866010801448392,-4.722761563614321,0.9551600217819214,0.9999979734420776,0.35598921817386575,-1.6915989027914204,,0.2454419732093811,0.9998277425765992,0.155205448825507,-0.32133892368097516,-4.89236804259642,0.9999677538871764,0.9999985694885254,0.42882445195434804,0.5943971024877671,-4.019610717516808,0.9999714493751526,0.999998927116394,0.8463425083486151,1.188871616384269,-4.893577531512935,0.9903284907341005,0.9999972581863404,1.0369795464546594,1.3772729710233043,-3.916614818755879,0.7886713743209839,0.9999959468841552,0.5894526741844723,1.5401513768543966,-4.631565408366754,0.9973759651184082,0.9999902248382568,0.6088214308635559,1.6323953459724891,-3.3672599690283938,0.9477864503860474,0.9999923706054688,0.5046644806861877,0.8753077387809753,-0.0297017022967338,0.973250925540924,0.999954104423523,0.4865314662456512,0.8605175614356995,0.1845885664224624,0.9189169406890868,0.9999886751174928,0.4691186845302582,0.8975817561149597,-0.1174429878592491,0.99691504240036,0.9998691082000732,0.4529668986797333,0.87737637758255,0.1193986386060714,0.9683653116226196,0.9999297857284546,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
402,8.04,0.262110391926348,0.8641643162956676,-0.5683404941300135,0.9999799132347108,0.999997615814209,0.4758276641368866,0.3562591969966888,-0.1100830659270286,0.9999900460243224,0.99999737739563,-1.4155334939518889,0.06633194145135482,-0.6177386863293579,0.9999796152114868,0.9999961853027344,1.4155334939518847,-0.06633194145135114,2.118670734866768,0.9999371767044068,0.9999785423278807,-1.5891225596482468,-1.3858158013014412,-5.178473558521914,0.9690214395523072,0.999916672706604,0.26310214394838366,-0.49976749390422137,,0.1989025175571441,0.9994603991508484,-0.8460811140530047,-1.6777510175757895,-4.583691232776547,0.955917239189148,0.9999980926513672,0.3449847950631525,-1.6685088703091266,,0.2531731724739074,0.999980330467224,0.19593374288811863,-0.34821576802010656,-5.038290042550156,0.9999685883522034,0.9999958276748656,0.4686264968884444,0.5679012605151882,-4.159997058757198,0.9999716877937316,0.9999971389770508,0.8506615554836341,1.190288031781112,-5.079463672467586,0.9905850291252136,0.9999945163726808,1.0324873366549776,1.3761197423507125,-4.074252949227533,0.7811739444732666,0.9999933242797852,0.5928942943010029,1.5994123983475925,-4.872070214270708,0.997442662715912,0.9999797344207764,0.6156037776205747,1.6787182717174984,-3.5774201683002174,0.9481274485588074,0.9999834299087524,0.503817617893219,0.875626266002655,-0.0460883304476738,0.9736981987953186,0.9999010562896729,0.486528992652893,0.8608356714248657,0.1717523485422134,0.918679654598236,0.9999747276306152,0.4689860939979553,0.8975552916526794,-0.133629634976387,0.9970094561576844,0.9997610449790956,0.4529670476913452,0.8773609399795532,0.1124483719468116,0.9687970876693726,0.9998692274093628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
403,8.06,0.2729936237561423,0.8167927909188112,-0.6005891393337112,0.9999808073043824,0.9999977350234984,0.4757796823978424,0.3584458529949188,-0.1121535450220108,0.999990463256836,0.9999970197677612,-1.423561339486184,0.12049219271530037,-0.6175148080116346,0.9999796748161316,0.9999938011169434,1.4235613394861797,-0.12049219271531149,2.1316977629307883,0.9999310970306396,0.9999688863754272,-1.5939764283237832,-1.3304867570984493,-5.294599764479861,0.9694154262542723,0.999880075454712,0.2938003943682509,-0.49802490885835954,,0.2033576965332031,0.9993656277656556,-0.850364028795346,-1.6680118217208784,-4.708577442298957,0.9571388363838196,0.999997854232788,0.33726584394193126,-1.6451375299625197,,0.2528544962406158,0.9999616146087646,0.2346785951263301,-0.3412579317451086,-5.119078709078894,0.9999676942825316,0.9999922513961792,0.4928254455249361,0.5208111648129883,-4.233970364173585,0.9999702572822572,0.9999949932098388,0.7953801920624843,1.2074046218220578,-5.179694160989035,0.9902649521827698,0.9999916553497314,1.03215528234949,1.3795037645709756,-4.176402510109965,0.7708703875541687,0.9999911785125732,0.6038640628208023,1.6689523851628618,-5.040029735818873,0.9973276257514954,0.9999616146087646,0.6318702083497573,1.7428495702057873,-3.803625405666276,0.9460813999176024,0.9999747276306152,0.5036817193031311,0.8757323622703552,-0.0618274323642253,0.973052442073822,0.9998143315315248,0.4865452349185943,0.8615423440933228,0.1441193372011184,0.9164032936096193,0.9999605417251588,0.4689918160438537,0.897267758846283,-0.1524121314287185,0.9969146847724916,0.9996258020401,0.452806144952774,0.8773645758628845,0.081428050994873,0.9680284261703492,0.9998206496238708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
404,8.08,0.28421532093528346,0.9662486593715156,-0.595434235815158,0.9999810457229614,0.999997615814209,0.4754320681095123,0.360124260187149,-0.1163738742470741,0.9999902844429016,0.999996542930603,-1.5207802865821756,0.10771380183730685,-0.6181992026175781,0.9999793767929076,0.9999938011169434,1.520780286582168,-0.10771380183730327,2.1258080193680566,0.9999285936355592,0.9999817609786988,-1.5859731171423852,-1.33883053770112,-5.293613189082481,0.966425895690918,0.9998732805252076,0.4165803683701057,-0.2580549542327437,,0.2009187489748001,0.9995645880699158,-0.8370991315057306,-1.6632288584936628,-4.714430404587364,0.9546734094619752,0.99999737739563,0.3512470002635462,-1.5978609250817843,,0.2548477053642273,0.9999852180480956,0.25874679245326454,-0.38552643870877557,-5.10438072713198,0.9999646544456482,0.999991536140442,0.5973803390683138,0.4765872832382945,-4.218575517547813,0.999967634677887,0.9999955892562866,0.7711524090601642,1.1862531987454064,-5.165002423713134,0.9863571524620056,0.9999843835830688,1.0401264557808054,1.2890351717066488,-4.240443998715429,0.7354337573051453,0.9999887943267822,0.6032515223815934,1.6507175037444668,-5.009286835820682,0.996231973171234,0.9999334812164308,0.647768753103102,1.68883392327731,-3.9007722814670975,0.9333163499832152,0.9999690055847168,0.5036885142326355,0.8757395148277283,-0.0586334578692913,0.9679165482521056,0.999724805355072,0.4865279197692871,0.86146479845047,0.1255703717470169,0.9048151969909668,0.9999542236328124,0.4689887464046478,0.8965298533439636,-0.1476895660161972,0.9959467053413392,0.9996073842048644,0.453150063753128,0.8773232102394104,0.0662137567996978,0.9614277482032776,0.9998242259025574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,0.31597824869438523,0.9723569175949767,-0.6470138026875581,0.9999825358390808,0.9999992847442628,0.4751849472522735,0.3606658577919006,-0.1207033619284629,0.999990940093994,0.9999986886978148,-1.6148470220488762,-0.24629669812856478,-0.6149656754168648,0.9999794363975524,0.9999957084655762,1.6148470220488833,0.24629669812854968,2.0985678872371936,0.9999288320541382,0.9999903440475464,-1.5929964336168294,-1.2697927121866834,-5.253488420163267,0.9637603163719176,0.999863624572754,0.4480343578657492,0.07786126080890621,,0.2024618983268737,0.9995962977409364,-0.8413450972541012,-1.6705303047326865,-4.717226864998889,0.9530484676361084,0.9999970197677612,0.3655444819717788,-1.549077207168668,,0.2664902806282043,0.9999920129776,0.2919071546763976,-0.43367885678848533,-5.016960549742735,0.9999637603759766,0.9999946355819702,0.6992912393501058,0.42582587873287714,-4.134239992478803,0.9999670386314392,0.9999974966049194,0.7609033963444578,1.111410446875565,-5.058866478903289,0.9857571721076964,0.9999884366989136,0.9934484959646704,1.1950420368921502,-4.159149754270891,0.7247440218925476,0.999991774559021,0.6162362564555132,1.5495308645940096,-4.765296815558076,0.9960671067237854,0.9999388456344604,0.6606490933352983,1.5561871703698618,-3.758981572847201,0.93112975358963,0.9999783039093018,0.504017174243927,0.8757408261299133,-0.0302826985716819,0.9672072529792786,0.9997323155403136,0.4864993393421173,0.859707772731781,0.1369392573833465,0.9035471081733704,0.9999669790267944,0.4692743122577667,0.896450936794281,-0.1087827757000923,0.9957831501960754,0.9995991587638856,0.45309978723526,0.8772542476654053,0.0847662910819053,0.95999413728714,0.9998458623886108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,0.23124011066187414,0.3987720818730452,-0.6439683316253997,0.9999841451644896,0.9999998807907104,0.4748522043228149,0.3646495640277862,-0.1200141906738281,0.999991774559021,0.9999996423721312,-1.6001744313216522,-0.3539889566604162,-0.6246951316184063,0.999980330467224,0.999997615814209,1.600174431321645,0.35398895666042096,2.1695966141650267,0.999932587146759,0.999996304512024,-1.6134614125883604,-1.1550847685779988,-5.538634010311157,0.9634356498718262,0.9999266862869264,0.4184269641283794,0.1468182998104358,,0.2205927520990371,0.9998111128807068,-0.862780417603139,-1.6796116369951932,-4.970214140965847,0.9545097947120668,0.9999985694885254,0.34533942237995713,-1.551757322627917,,0.3023242056369781,0.999997854232788,0.3959356812943654,-0.5584014118035724,-5.3124876347987,0.9999627470970154,0.9999942779541016,0.818271443302908,0.3650220316254864,-4.413655039749775,0.9999666810035706,0.9999977350234984,0.7725369492991645,1.1205333159787378,-5.357021842410905,0.9854117631912231,0.9999879598617554,0.9757758581058649,1.1743687868856292,-4.562199742115198,0.7204756140708923,0.999993085861206,0.6396262101807804,1.614360155420282,-5.067411099518557,0.9959819316864014,0.9999364614486694,0.6707145971958538,1.612245234084269,-4.1686579851130325,0.9292967319488524,0.9999796152114868,0.504015326499939,0.8756528496742249,-0.0323708914220333,0.9675024151802064,0.9997194409370422,0.4863851964473724,0.859019935131073,0.1140621677041053,0.9036076068878174,0.9999676942825316,0.4692763984203338,0.896494448184967,-0.1160532683134079,0.9957505464553832,0.9996459484100342,0.4523742496967315,0.8771587610244751,0.0634097307920456,0.9592524170875548,0.9998642206192015,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
