frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
364,7.28,1.5604218565039227,0.7362826021998109,-0.2183974563757725,0.9993513226509094,0.9998549222946168,0.5031284689903259,0.3413116335868835,-0.0304296929389238,0.999705135822296,0.9998890161514282,-2.0659783003221452,-0.6276581441615331,-0.5351356540275478,0.9999173283576964,0.9999618530273438,2.0659783003221532,0.6276581441615235,1.853470829273108,0.9996760487556458,0.9998350143432616,-1.8486115451045437,-2.45446600697459,-3.900756408118389,0.8178350329399109,0.9998332262039183,-1.2201574353662805,-2.668466251150203,,0.2513379752635956,0.9994052648544312,-0.9779072844366913,-1.379975894036619,-3.197457884576933,0.6064417362213135,0.99993896484375,0.9884007153731721,-1.8419689422654302,,0.2633981704711914,0.9999635219573976,-0.8275491761049795,-0.279183775760324,-4.127751954498967,0.9999619126319884,0.9999959468841552,-0.45789986520913684,1.1256844782693982,-3.3515845184424258,0.9999637603759766,0.9999970197677612,0.6931970011574395,1.2482883077605607,-4.123353494204714,0.9714757204055786,0.9999774694442748,0.731010513195952,1.1281351228943581,,0.495429515838623,0.9999905824661256,0.4088732328016431,1.2858561759407363,-3.992662357062563,0.9874815344810486,0.9999440908432008,0.29820180121955625,1.2945083226607537,-3.0047815018478463,0.8352208137512207,0.9999734163284302,0.5211642659627475,0.8796222014027045,-0.0467561446130275,0.9143962264060974,0.9997939467430116,0.4977538621092178,0.8609719568199219,0.1331122666597366,0.7973744869232178,0.9999592304229736,0.4852919709849193,0.8991277968133254,-0.1215482577681541,0.9843871593475342,0.9995606541633606,0.4630450723054529,0.8761289945015548,0.0885023400187492,0.8903014063835144,0.999793827533722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,1.593756035866007,0.5695749066518246,-0.2432491102467216,0.9993448853492736,0.9999208450317384,0.5032203793525696,0.3421971499919891,-0.0338753201067447,0.9997058510780334,0.9999381303787231,-1.9946850374290925,-0.5110068831785334,-0.5328720383668542,0.999915599822998,0.9999691247940063,1.9946850374291,0.5110068831785387,1.8349280844879352,0.9996618032455444,0.999854326248169,-1.808968330636327,-2.524502506726813,-3.8608546854407937,0.8186262249946594,0.9998700618743896,-1.2091285739682456,-2.7630474897832116,,0.2463671714067459,0.9995075464248656,-0.9521354205254369,-1.4135322077389059,-3.158913387081208,0.5961833596229553,0.9999576807022096,1.0352154291443527,-1.8981010455394336,,0.2531615495681762,0.999966025352478,-0.852519541236592,-0.1478416394104979,-4.066594658175895,0.9999626874923706,0.9999964237213136,-0.5316315113881214,1.029024958370812,-3.2970554275006485,0.9999637603759766,0.9999971389770508,0.6729072162972342,1.179942554354132,-4.032273357371466,0.9709345698356628,0.999982476234436,0.741761259170036,1.142009038271369,,0.4963837265968323,0.9999920129776,0.40307453970785195,1.2093606818199294,-3.839818892142039,0.987096905708313,0.9999500513076782,0.30023370275750344,1.2141006319401426,-2.886377075915648,0.8342372179031372,0.9999769926071168,0.5207093262172245,0.8800259207512117,-0.0290001798421144,0.9087182283401488,0.9998140931129456,0.4977041420403061,0.8608706289238033,0.1453764885663986,0.7928985357284546,0.999963879585266,0.4850914659616833,0.8991596144396115,-0.10426627099514,0.9837559461593628,0.999596893787384,0.4633602072725766,0.8760889664396543,0.0999048873782157,0.890159547328949,0.999830722808838,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,1.5890956245951209,0.5634980087340954,-0.2659597569470946,0.9993484020233154,0.9999250173568726,0.5032721161842346,0.3415337800979614,-0.0358966588973999,0.9997060298919678,0.9999327659606934,-1.9958571310526214,-0.31051269286431243,-0.5389627705759569,0.999913454055786,0.9999653100967408,1.9958571310526292,0.310512692864302,1.8511573078468904,0.99965101480484,0.9998512268066406,-1.8087189148006182,-2.4606918022439386,-3.891460570772952,0.8158277273178101,0.9998144507408142,-1.2559566950957808,-2.7919898609238016,,0.2363931983709335,0.9993102550506592,-0.9351757986459317,-1.4299711758797717,-3.1932198840677644,0.590140163898468,0.999967098236084,1.072372855196667,-1.9347288214640992,,0.2416489273309707,0.999966025352478,-0.8680080778012258,-0.11116050688950119,-4.079677239095789,0.9999618530273438,0.9999942779541016,-0.51368181441705,0.9987470603600235,-3.3136346931850214,0.9999622702598572,0.9999957084655762,0.6360355223961973,1.1380911144896992,-4.079945805495752,0.9674075841903688,0.9999712705612184,0.6583368899242996,1.0174945962340414,,0.4760580360889435,0.9999855756759644,0.3896026109717765,1.1559970053506452,-3.937186539952184,0.9857879877090454,0.9999152421951294,0.296870107070568,1.157915096648179,-2.949103154858727,0.8184070587158203,0.9999628067016602,0.5203804380688078,0.8803017745206962,-0.0446691885590553,0.898833155632019,0.9996747970581056,0.4976952561548541,0.8606528634235855,0.1365578323602676,0.7764578461647034,0.9999420642852784,0.4847256379388709,0.8991834376797536,-0.120308794081211,0.9821017384529114,0.9993849992752076,0.4636592695485186,0.8760680118640821,0.0896961614489555,0.8804834485054016,0.999754011631012,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,1.587758128060075,0.6649219116548843,-0.2557986927445431,0.9993374943733216,0.9999202489852904,0.5033602118492126,0.3431961834430694,-0.0372923798859119,0.9997035264968872,0.9999388456344604,-2.0075860499048384,-0.43340129338942746,-0.5508817430686658,0.9999133348464966,0.999974489212036,2.0075860499048335,0.4334012933894174,1.894070584209708,0.9996338486671448,0.9998483657836914,-1.8101964074061487,-2.502827532533422,-3.993337402964557,0.8171696066856384,0.9998621940612792,-1.2426008615914517,-2.7095775065082957,,0.2245569378137588,0.999367654323578,-0.9227003303339159,-1.4528914898327137,-3.305613570831253,0.5851237177848816,0.9999685287475586,1.0148722543788606,-1.9555797772803305,,0.2273700386285781,0.9999568462371826,-0.8645932808341388,-0.13408530947282876,-4.177216253116212,0.99996155500412,0.9999958276748656,-0.5094601130484515,1.0168265505580527,-3.4080326270761305,0.9999610185623168,0.999996542930603,0.6128830930687537,1.1283721174915444,-4.172049332444888,0.9661145210266112,0.99998140335083,0.6541116011804214,1.042803207157445,,0.4671931862831116,0.999990701675415,0.38142868559375714,1.1494434258110213,-4.058487245348962,0.985498070716858,0.9999508857727052,0.2945767979219345,1.1458221716475958,-3.0783042942726424,0.8138081431388855,0.9999790191650392,0.5201651694335583,0.880459059507419,-0.0496837757527828,0.8947398066520691,0.9998175501823424,0.4977230893009471,0.8603527202056005,0.1300604939460754,0.7703997492790222,0.9999674558639526,0.4842710942029954,0.8992006070825052,-0.1267097294330597,0.9817023873329164,0.999648928642273,0.4639307386600056,0.8760640855296786,0.0833700969815254,0.8786795139312744,0.9998583793640136,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,1.592030867390989,0.5666497961006829,-0.2535405295058979,0.9993243217468262,0.9999079704284668,0.5035091042518616,0.343060553073883,-0.0394468568265438,0.9997027516365052,0.9999282360076904,-2.0336525049760836,-0.42544862232146713,-0.5595858510995756,0.9999133944511414,0.9999719858169556,2.0336525049760916,0.42544862232147224,1.9298982244786944,0.9996214509010316,0.9998581409454346,-1.8035994409993774,-2.4262979483137044,-4.0879792188477015,0.8226500153541565,0.9998409748077391,-1.2560312964511222,-2.535898596679839,,0.215528592467308,0.999309539794922,-0.904049949995071,-1.466483032184068,-3.4074284873363623,0.5880218744277954,0.9999675750732422,0.9632415797067757,-1.9154846930790963,,0.2179667502641677,0.9999643564224244,-0.8601407114967387,-0.12396251990827567,-4.268255790528246,0.9999617338180542,0.9999954700469972,-0.5053014813093467,1.0074398971148408,-3.487574113724086,0.9999603629112244,0.999996304512024,0.6117788354619974,1.135628094491517,-4.277494230713324,0.9671443104743958,0.99998140335083,0.5776737941936594,1.1216720543395358,,0.4663021564483642,0.9999901056289672,0.3774431872659734,1.1580188177594264,-4.139049844805274,0.9859606623649596,0.9999488592147828,0.29680846171837544,1.1498446490473986,-3.1002085870735345,0.8131808638572693,0.999975323677063,0.5200510882275368,0.8805070725076405,-0.0481338091194629,0.8961008191108704,0.9998069405555724,0.4977835263266709,0.8600042591561806,0.1419537514448166,0.7692995667457581,0.9999635219573976,0.4838044420405702,0.8992124631966193,-0.1253258138895034,0.9821526408195496,0.999621033668518,0.4641630941337641,0.8760751421912845,0.0960864499211311,0.8787711262702942,0.9998379945755004,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,1.5682490687544215,0.5988496174114762,-0.2083277205698113,0.9992596507072448,0.9998478889465332,0.5033572912216187,0.3440306484699249,-0.0411244370043277,0.99968284368515,0.9998807907104492,-2.0405258888618,-0.6514347758249124,-0.5782248355165963,0.9999131560325624,0.9999706745147704,2.0405258888617896,0.6514347758248976,1.995945365386285,0.9996190071105956,0.9998881816864014,-1.7918198838815345,-2.3303822407515455,-4.257389798202446,0.8274139165878296,0.9998289346694946,-1.2578393968349688,-2.2895189314660667,,0.2073935717344284,0.9994305968284608,-0.8792315005830719,-1.4830166022640188,-3.5790008297800804,0.5944187641143799,0.9999722242355348,0.9189250201088804,-1.8797621909277629,,0.2179455310106277,0.9999808073043824,-0.8218855143662541,-0.14195913691731896,-4.433837463403678,0.999960720539093,0.9999938011169434,-0.4677296014423401,1.0126084230326968,-3.634916436355038,0.9999586939811708,0.9999954700469972,0.565315776056523,1.157008234518327,-4.463373639620825,0.9673959612846376,0.999974012374878,0.48647911453133447,1.047580736344118,,0.4590838551521301,0.999986171722412,0.3828740329732627,1.1937152703266947,-4.365990882029535,0.9863287210464478,0.9999405145645142,0.30531528100502014,1.1800031224007654,-3.2873781018162163,0.8082410097122192,0.9999743700027466,0.5200257623668053,0.8804551103176239,-0.0613216683268547,0.8975117802619934,0.9997852444648744,0.4978724520801121,0.8596415401616596,0.1353286355733871,0.7657341361045837,0.9999641180038452,0.4834022887381097,0.8992203465708508,-0.1431028693914413,0.9825872778892516,0.9996334314346312,0.4643448154965215,0.8760991366037423,0.0904192924499511,0.8767512440681458,0.9998555183410645,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,1.4854392962099399,0.6594613477793901,-0.2056412462795948,0.9992344975471495,0.99990975856781,0.502921462059021,0.3465405404567718,-0.0452933758497238,0.9996737241744996,0.9999217987060548,-2.018840747576091,-0.4747432234130291,-0.6001032754864462,0.999912440776825,0.9999719858169556,2.018840747576099,0.4747432234130343,2.063070730545102,0.9996257424354552,0.9999260902404784,-1.783138196065159,-2.28794734917889,-4.490855866502637,0.8322266340255737,0.9998700618743896,-1.2554475093033002,-2.312865882196185,,0.2046277225017547,0.9996635913848876,-0.8595329874245503,-1.5113664997121057,-3.744773978460575,0.5969132781028748,0.9999748468399048,0.8683584418093718,-1.8564617959575942,,0.2158841341733932,0.9999843835830688,-0.7886700117462463,-0.14306643707537842,-4.590608728492992,0.9999618530273438,0.999996781349182,-0.42955222173539037,1.0031765154040186,-3.778806427498089,0.9999598264694214,0.999997854232788,0.4959948891398596,1.1542894805056354,-4.639142780894599,0.9684303402900696,0.9999878406524658,0.40740093246202247,1.105037737673315,,0.466697633266449,0.9999943971633912,0.38576675939766925,1.2027864414729326,-4.499087340264505,0.9867270588874816,0.9999654293060304,0.31097558410522325,1.1870744802729443,-3.4250278071561278,0.8100154995918274,0.9999842643737792,0.5200713321323454,0.880336372446627,-0.0568205565214157,0.8992360830307007,0.9998751878738404,0.497979986987193,0.8594013869345627,0.137199729681015,0.7668254375457764,0.9999778270721436,0.4832904254084157,0.8992449330005359,-0.1389380246400833,0.9830855131149292,0.9997768998146056,0.464444902671246,0.876148092718949,0.088353119790554,0.8787050843238831,0.9999074935913086,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,1.4379383939863188,0.5578197485985632,-0.2087062503144621,0.99924898147583,0.9999372959136964,0.502204179763794,0.3478805124759674,-0.0439965762197971,0.9996814131736756,0.999947190284729,-2.129815851728055,-0.6097424079294873,-0.6190604940591039,0.9999142289161682,0.9999815225601196,2.12981585172805,0.609742407929493,2.144165803832115,0.9996293187141418,0.9999322891235352,-1.7810169926826587,-2.2494653318964426,-4.687962986090128,0.8372557163238525,0.9998778104782104,-1.329306749485544,-2.2421009528532023,,0.1994460523128509,0.9995846152305604,-0.8168546848936465,-1.5378987287010553,-3.959366982841664,0.6016401648521423,0.9999758005142212,0.8409519452938369,-1.8304517440140162,,0.2127993702888488,0.999983549118042,-0.7354392565997503,-0.18885862456270536,-4.80062204304769,0.999963104724884,0.9999971389770508,-0.3710806680746722,1.0223533660476987,-3.966477801019743,0.999960958957672,0.9999980926513672,0.44959783543438553,1.1522652555231678,-4.903035769959389,0.9704297184944152,0.9999891519546508,0.38599355302120747,1.1067802302529284,,0.478358119726181,0.9999943971633912,0.40611588659670084,1.2098285550651944,-4.7420647787064905,0.987600326538086,0.9999722242355348,0.33187728283646856,1.1928428978552152,-3.6390994667474095,0.8182005882263184,0.9999874830245972,0.5202304053973498,0.880099052871582,-0.0639326944947242,0.9043533205986024,0.9998939037322998,0.4981427631733869,0.8590824505388064,0.1336050778627395,0.7753427624702454,0.9999817609786988,0.4834129272641014,0.8992380033006224,-0.1443587988615036,0.9841386079788208,0.9997811913490297,0.4644743440312395,0.8761870652645641,0.085311621427536,0.8841226100921631,0.9999016523361206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,1.3263333155179415,0.5254313964690726,-0.1568306239538019,0.9991560578346252,0.9998462200164796,0.5013201832771301,0.3494459986686706,-0.0401442162692546,0.9996477365493774,0.9998700618743896,-2.1313091071023065,-0.5735399741263818,-0.625319974282638,0.9999118447303772,0.999968409538269,2.1313091071023145,0.573539974126372,2.175972899729658,0.9996220469474792,0.9999139308929444,-1.7810062151690422,-2.274389574682014,-4.776492535916182,0.8358972072601318,0.9998276233673096,-1.2967618392552382,-1.9646472847493588,,0.1906754225492477,0.9995554089546204,-0.8281259100068235,-1.4900824535860615,-4.0590818619045255,0.5953484773635864,0.999970555305481,0.8179872451542513,-1.8018260517728186,,0.2065106481313705,0.9999837875366212,-0.6773541669445575,-0.22713080594591445,-4.896231550348934,0.9999632239341736,0.9999961853027344,-0.3080006537833937,1.0303108909569827,-4.053271463541893,0.9999608993530272,0.999997615814209,0.40136093171770004,1.147193805684463,-5.038298178927727,0.9716683626174928,0.9999874830245972,0.31433150603715626,1.206572394274597,,0.4775704443454742,0.9999934434890748,0.43053653690554394,1.21136970461523,-4.94813895868096,0.9882929921150208,0.9999722242355348,0.35542118991745153,1.1944558436232935,-3.750643595006837,0.8207581639289856,0.9999871253967284,0.5203831782152061,0.8797220259835415,-0.0850225389003753,0.9082267880439758,0.999893069267273,0.4982867472933179,0.8588115849417151,0.1294219046831131,0.7787030935287476,0.9999822378158568,0.4836662518672465,0.8992219906309014,-0.1649687886238098,0.9849826097488404,0.9998008608818054,0.464433661846571,0.8762087983129209,0.0822637751698494,0.8863117098808289,0.999914288520813,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,1.2399058194023502,0.45510677937176064,-0.1442283487579722,0.9991636276245116,0.9999243021011353,0.5003223419189453,0.350241869688034,-0.0485854893922805,0.9996451139450072,0.9999210834503174,-2.150691783761958,-0.4561278263504055,-0.637773169599126,0.9999115467071532,0.9999735355377196,2.1506917837619524,0.45612782635041077,2.205990605559609,0.999633491039276,0.9999467134475708,-1.771617124925321,-1.994981053514868,-4.844826477796957,0.8329077959060669,0.9998421669006348,-1.2610454851085933,-1.6469816499183458,,0.1923037469387054,0.9996836185455322,-0.8425630764993607,-1.4326461442047496,-4.120008325222577,0.5937094688415527,0.99998140335083,0.7908373556772375,-1.7612907896276762,,0.2108596712350845,0.9999892711639404,-0.5829830941962654,-0.2745396035457433,-4.948833857877289,0.9999629259109496,0.9999958276748656,-0.18589468108231,1.0187741017992789,-4.102111049499804,0.9999610781669616,0.999997854232788,0.35752454413866847,1.1406201602154666,-5.107873345192832,0.9712318181991576,0.999986171722412,0.3400235796551979,1.2575836063768986,,0.4757201969623565,0.9999932050704956,0.44925999175306636,1.189357495606448,-4.976224384534716,0.9882256388664246,0.9999624490737916,0.3744478252332327,1.1767800335924266,-3.814546230872112,0.8175992369651794,0.999985933303833,0.520577301095417,0.879328463738895,-0.0805591195821762,0.9068315625190736,0.999868392944336,0.4984328169505925,0.8586466148460962,0.1280562430620193,0.7759261727333069,0.999982476234436,0.4839873686953871,0.8991970392096039,-0.1589818745851516,0.984978973865509,0.9997794032096864,0.4643564616744625,0.876251382427618,0.0821077302098274,0.8850520253181458,0.999918818473816,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
