frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
460,9.2,0.5910432333684807,-0.018054149836271963,-0.6650069157010766,0.999992847442627,0.9999994039535522,0.4796180129051208,0.3378922939300537,-0.2019557058811187,0.9999943971633912,0.9999990463256836,-0.6452318249232449,0.09191649211269588,-0.6072182258730204,0.9999971985816956,0.9999994039535522,0.6452318249232516,-0.09191649211270742,1.7431241948611054,0.9999779462814332,0.9999954700469972,0.6320577014257195,-0.1799277222677494,-4.541978197809616,0.9983726143836976,0.9999792575836182,0.9321595556518321,0.9474796096847634,,0.4360020160675049,0.9999794960021972,0.8135458586817049,0.5628155812389136,-4.744972552313749,0.9974337220191956,0.9999947547912598,0.10889099693054168,0.5865167315392272,-3.357413750020409,0.9424328804016112,0.9999991655349731,-0.9848134997742028,-0.03212332413221401,-3.633450176984746,0.9999850988388062,0.9999992847442628,-0.8431923292723966,0.9603158233773774,-2.845300274083038,0.999974250793457,0.9999991655349731,0.8328407021319212,1.0119236808424397,-3.587321667387667,0.9865972399711608,0.9999910593032836,0.98441432963764,1.0904855868337195,-2.5626237012062862,0.745070219039917,0.9999946355819702,0.6868320391200727,0.7857841036778891,-3.1347170215318485,0.9944390654563904,0.9999710321426392,0.7172854028065117,0.7904357363182408,-1.9971586712298248,0.9332581758499146,0.9999905824661256,0.5099420801742932,0.8669507536854778,0.0209180042147636,0.9569029211997986,0.9998780488967896,0.492215702792148,0.846981620038307,0.2244596779346466,0.8948460221290588,0.9999802112579346,0.4765958469230811,0.8889345843475188,-0.0710438787937164,0.9951034784317015,0.9997655749320984,0.4630425293128808,0.8706668673695391,0.1620349735021591,0.9664157629013062,0.9999158382415771,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,0.5941385857525473,-0.018984995236513497,-0.662253079709097,0.9999932050704956,0.9999991655349731,0.4796798527240753,0.3379053175449371,-0.1857667118310928,0.9999946355819702,0.999998927116394,-0.6356701555958901,0.07729686767224982,-0.5888208082957697,0.9999972581863404,0.9999994039535522,0.6356701555958968,-0.07729686767224603,1.7143380723786774,0.9999781847000122,0.9999942779541016,0.6295533042453415,-0.18122648911938968,-4.4436278863174925,0.9984052777290344,0.999980092048645,0.9216327056618647,0.8760539504103589,,0.4369383752346039,0.9999727010726928,0.8210911080919332,0.5645220171141281,-4.657546420788581,0.9975223541259766,0.999995231628418,0.11042575234345449,0.5898054581165274,-3.3035036815052408,0.943042814731598,0.9999990463256836,-0.988001017935573,-0.022031460412597792,-3.6050541994738055,0.9999852180480956,0.9999992847442628,-0.8435065682369667,0.9520111817934036,-2.81777876215253,0.9999743700027466,0.9999990463256836,0.8343817773365051,1.016905769696204,-3.5406244075604496,0.9867355227470398,0.9999918937683104,0.9888200115165865,1.1068255992549756,-2.5391563836738205,0.7456803917884827,0.9999942779541016,0.687825524525214,0.7914140619928787,-3.083800239366819,0.9945362210273744,0.9999676942825316,0.7189826849751926,0.7968836175530378,-1.976005009053277,0.9335015416145324,0.9999898672103882,0.5098825142933777,0.8669535446833899,0.0249196570366621,0.9574225544929504,0.9998517036437988,0.4923381267727674,0.8470748379513942,0.2233081310987472,0.8948584794998169,0.9999771118164062,0.4762567413019967,0.8889029251111976,-0.0659911409020423,0.9951984882354736,0.9996742010116576,0.4630445146060492,0.870804505748349,0.1630456894636154,0.9666895270347596,0.9998972415924072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,0.6025118640683655,-0.08947348611978582,-0.654817289505215,0.9999933242797852,0.9999988079071044,0.4795925319194793,0.3378326892852783,-0.185461550951004,0.999994695186615,0.9999983310699464,-0.6528697539609626,-0.07101153453151247,-0.6043267250250604,0.9999972581863404,0.9999991655349731,0.6528697539609692,0.07101153453151667,1.7727100515108098,0.9999779462814332,0.9999929666519164,0.6358817640907344,-0.1958569819977875,-4.585786149371808,0.9984142780303956,0.9999741315841676,0.9158452384295642,0.7980826289411895,,0.4365570843219757,0.9999741315841676,0.8215267556929446,0.5634409764248434,-4.817995917805069,0.9975373148918152,0.9999940395355223,0.11146033325545597,0.5955258347256939,-3.416932609523485,0.9433698654174804,0.9999991655349731,-0.9831077286702005,-0.03937332358225666,-3.734274697184654,0.9999849796295166,0.9999990463256836,-0.840937316342992,0.9662653408013636,-2.941950440224626,0.999974012374878,0.9999988079071044,0.8405197068247631,1.0187682963816993,-3.641240437311303,0.9861222505569458,0.9999871253967284,0.9901473209035349,1.1064452566119911,-2.6386344713513967,0.7387260794639587,0.999992609024048,0.6913883874486488,0.7969773412348992,-3.140545709759368,0.9942852258682252,0.999954104423523,0.7224100107541496,0.800816406394137,-2.054308624127404,0.9314413070678712,0.9999868869781494,0.5098143033770143,0.8669090473846403,0.0379991494119167,0.9561819434165956,0.9998117089271544,0.492415572449322,0.8470331754162046,0.2318568974733352,0.892989993095398,0.999972939491272,0.4759729519173816,0.8888762532136384,-0.0513168834149837,0.9950060844421388,0.9996767044067384,0.4630252791868225,0.8708550215878966,0.1721168458461761,0.9657442569732666,0.9998953342437744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,0.6003312596590934,-0.08168235650351069,-0.622149559736729,0.999993085861206,0.999997615814209,0.479588896036148,0.3378027379512787,-0.1844408214092254,0.9999945759773254,0.9999971389770508,-0.6563751950468741,-0.06199780118218865,-0.6009483919293398,0.9999971985816956,0.999998927116394,0.6563751950468808,0.061997801182192815,1.7610946474236748,0.9999775290489196,0.9999922513961792,0.6306802371757626,-0.19553806137170762,-4.550333381466893,0.9984046816825868,0.9999704360961914,0.9061642847461476,0.7456272977811677,,0.4307743012905121,0.999969482421875,0.8256011985732102,0.5633144031229056,-4.758543742042463,0.9975372552871704,0.9999924898147584,0.11264332272843525,0.5892904080449064,-3.39485646778456,0.942499577999115,0.999998927116394,-0.9899089654210654,-0.03822515901701536,-3.709609257265517,0.9999848008155824,0.9999988079071044,-0.8440075233329092,0.9654257642823696,-2.917865804465659,0.9999735951423644,0.9999986886978148,0.8405111641878824,1.017807985353018,-3.587989696848834,0.9860615730285645,0.999987006187439,0.9906713531017523,1.1036160607370995,-2.610941336715688,0.7345008850097656,0.999991536140442,0.6900749617529295,0.795184278934653,-3.127312329521712,0.9943292140960692,0.9999438524246216,0.722123243846168,0.7969152957630868,-2.0365058107112164,0.9295872449874878,0.9999855756759644,0.5097436387361075,0.8668383853835663,0.0350630842149257,0.9563922882080078,0.999749481678009,0.4924565591525923,0.8469086133794634,0.2305609136819839,0.891664981842041,0.9999680519104004,0.4757399824741004,0.8888559736016196,-0.0542346276342868,0.995032548904419,0.9995205402374268,0.4629915792903146,0.8708405955271289,0.1721819341182708,0.9650806188583374,0.9998739957809448,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
464,9.28,0.6139874191899081,-0.191082953323591,-0.6341584035046343,0.9999933242797852,0.9999990463256836,0.4795892834663391,0.337807148694992,-0.1852708905935287,0.9999946355819702,0.9999984502792358,-0.6727683715878369,-0.23857940805272612,-0.6056036565541727,0.9999971389770508,0.9999991655349731,0.6727683715878257,0.2385794080527155,1.7766150245095558,0.9999772906303406,0.9999932050704956,0.6320697435293571,-0.23500309355982613,-4.589891669765471,0.9983657002449036,0.999971866607666,0.9037560018235009,0.660373100246934,,0.4253647327423095,0.9999728202819824,0.8182351006981295,0.5569660110306783,-4.826422923072474,0.99747896194458,0.9999932050704956,0.11373692183678666,0.5860084685542197,-3.422239172432016,0.9418987035751344,0.9999991655349731,-0.9870824624632525,-0.05647121765714142,-3.741229103256157,0.9999844431877136,0.9999990463256836,-0.8396650721934817,0.980439360392241,-2.944045460254131,0.9999730587005616,0.999998927116394,0.8498690623296863,0.9991925154779926,-3.5910796236983176,0.9847550988197328,0.9999858140945436,0.9943879252954558,1.092371539935147,-2.5852659537129377,0.719768226146698,0.9999924898147584,0.6909901305787459,0.7745875777384704,-3.086528609069413,0.9938433766365052,0.999947428703308,0.7242175170795732,0.774339743675929,-1.9893117110425436,0.9259436130523682,0.999985933303833,0.5096767116815621,0.8667626822745053,0.0482427366077899,0.9540386199951172,0.9997846484184264,0.4924696062133588,0.8467531327878962,0.2443296909332275,0.8880615234375,0.9999704360961914,0.4755533366770178,0.8888434912219196,-0.0420663766562938,0.9946600198745728,0.9996469020843506,0.4629501711516393,0.8707834082049926,0.1840622276067733,0.9633677005767822,0.9998898506164552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
465,9.3,0.6076738578088435,-0.19652070639766755,-0.6293673678142319,0.9999933242797852,0.9999982118606568,0.4795930981636047,0.3377377688884735,-0.1855560839176178,0.9999946355819702,0.9999979734420776,-0.6682037817563846,-0.24877170330732473,-0.6046063596603866,0.9999971389770508,0.9999992847442628,0.6682037817563913,0.2487717033073294,1.7727621763450354,0.9999773502349854,0.9999935626983644,0.6278763602533833,-0.23299270761324695,-4.57327239241249,0.998368799686432,0.9999791383743286,0.8922886595326914,0.6322006635896575,,0.4245178699493408,0.999975323677063,0.8197805644021557,0.5574084388418431,-4.786383484910565,0.9975014328956604,0.9999943971633912,0.11211363755551769,0.5862079989646221,-3.415899635563487,0.9414519667625428,0.9999990463256836,-0.9959297212943417,-0.05150172336086253,-3.7319481905694234,0.9999846816062928,0.9999991655349731,-0.8450836706373129,0.9764682972787312,-2.939004882598216,0.9999733567237854,0.9999990463256836,0.8471859321814115,1.0003334123844667,-3.555103250563254,0.9848094582557678,0.9999892711639404,0.9934342527269463,1.0927426035028072,-2.570304909259156,0.7211330533027649,0.999992609024048,0.6889010671941935,0.7794821003291991,-3.079562567367307,0.9938750267028807,0.999952793121338,0.7228075201486451,0.7757256140182155,-1.9837477254143332,0.9261151552200316,0.9999860525131226,0.509619713524284,0.8667030616517968,0.0477524325251579,0.9537053108215332,0.9997929930686952,0.4924632329624028,0.8466187145882297,0.2438853681087494,0.887610912322998,0.9999698400497437,0.4754085182309996,0.8888402110213189,-0.0421339534223079,0.9946672916412354,0.9995850920677184,0.4629078110059114,0.8707056402604364,0.184278056025505,0.9633937478065492,0.9998719692230223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
466,9.32,0.6024643337709303,-0.2608766453899097,-0.661581329495937,0.9999935626983644,0.9999990463256836,0.4795922935009002,0.3377104699611664,-0.1979844719171524,0.9999948143959044,0.9999986886978148,-0.6403187395254974,-0.2375780361056464,-0.6025715012528445,0.9999971389770508,0.9999992847442628,0.6403187395255041,0.237578036105651,1.7421291103531542,0.9999779462814332,0.9999953508377076,0.6316695066769912,-0.225559232493631,-4.570933764250292,0.9983580708503724,0.9999728202819824,0.8792084314548517,0.6188349008827616,,0.437548279762268,0.9999788999557496,0.8234188068857361,0.561525716310525,-4.808520435240813,0.9974961280822754,0.9999942779541016,0.10614272154876432,0.5913150678603653,-3.3967646748258544,0.9440292716026306,0.9999992847442628,-0.9789469121566117,-0.06106548446893155,-3.6607842477039703,0.9999850392341614,0.9999992847442628,-0.841742306869893,0.984154190735676,-2.866832620886737,0.9999740719795228,0.9999992847442628,0.8524364968441899,1.0106565955228053,-3.5377914129329886,0.9852510690689088,0.9999921321868896,0.9931678591103925,1.1073643709409484,-2.5306989008530816,0.7288315296173096,0.999995231628418,0.6902143325081814,0.8096249898468102,-3.0085761077917867,0.9940053820610046,0.9999738931655884,0.7231383001664387,0.802988929147436,-1.910900374783014,0.928016483783722,0.999991536140442,0.5095703857484133,0.8667157659163863,0.046702791005373,0.9544146656990052,0.999887228012085,0.4924602064636216,0.846653982475923,0.2431263327598571,0.8893689513206482,0.9999825954437256,0.4753055721868736,0.8888541107133296,-0.0432099141180515,0.9947871565818788,0.999761164188385,0.4628643007267338,0.8706437272903269,0.1836676150560379,0.964284598827362,0.999919891357422,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
467,9.34,0.6267724238285318,-0.18167920263423468,-0.6624494498981504,0.9999938011169434,0.9999990463256836,0.4796886146068573,0.3377679586410522,-0.1954327374696731,0.9999949932098388,0.9999986886978148,-0.6682546418007111,-0.12179790103915397,-0.596624746796593,0.9999971985816956,0.9999992847442628,0.6682546418007179,0.12179790103914301,1.7221899374696985,0.999978005886078,0.9999940395355223,0.6348246370248274,-0.2231771812569266,-4.500565451479661,0.9983994364738464,0.9999779462814332,0.8809563980694621,0.6218362118852325,,0.4349734187126159,0.9999711513519288,0.8285093657920656,0.5601192625402994,-4.716429893734865,0.9975511431694032,0.9999940395355223,0.11613314769858586,0.5884987886575807,-3.3414055313234905,0.9435489177703856,0.999998927116394,-0.9782672017630809,-0.06166093999864908,-3.6123563551828894,0.9999851584434508,0.9999991655349731,-0.83712514569611,0.9845795543890932,-2.8205715769461683,0.9999740719795228,0.9999990463256836,0.8573160106968487,1.0011059998166005,-3.466133174302427,0.9855068922042848,0.999991536140442,1.0082857312655333,1.1002461440340803,-2.484692264688523,0.7299398183822632,0.9999945163726808,0.6899503430727852,0.8025049459424716,-2.9687547823953104,0.9941832423210144,0.9999639987945556,0.7259288750462687,0.7957802011501293,-1.8807736580665209,0.9294095635414124,0.9999891519546508,0.5095597762605818,0.8667927405217334,0.0458096340298652,0.9555793404579164,0.9998364448547364,0.4924478428763956,0.8468285892115351,0.2402985244989395,0.8911733031272888,0.9999752044677734,0.475205447220859,0.8888789330606995,-0.0438294745981693,0.9949311017990112,0.999653697013855,0.4628449970886713,0.8706275381686271,0.1790032237768173,0.9649829268455504,0.9998924732208252,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
468,9.36,0.636280112256579,-0.21454009166012591,-0.6621265676402899,0.9999938011169434,0.9999988079071044,0.4796886146068573,0.3377706110477447,-0.1949018090963363,0.9999949932098388,0.9999983310699464,-0.6816985618789523,-0.16577322478058776,-0.6098788141034435,0.9999971389770508,0.9999990463256836,0.6816985618789589,0.16577322478059223,1.7715338396569176,0.999977707862854,0.999993085861206,0.6385186126940011,-0.22672910540730287,-4.627610335255717,0.9983951449394226,0.9999716281890868,0.8786626690874771,0.6180265317039454,,0.4326559603214264,0.9999723434448242,0.8336125369777382,0.5605316301934605,-4.855478354005168,0.9975079298019408,0.9999934434890748,0.11939707291285137,0.5885887884363272,-3.445905761769388,0.9427536129951476,0.9999990463256836,-0.974514184019608,-0.05702014553757634,-3.7198907335388895,0.9999851584434508,0.9999991655349731,-0.8339907352466032,0.9806384709242494,-2.9225070524667607,0.999974012374878,0.999998927116394,0.8599213349855792,1.0019839118643241,-3.62033721481898,0.9855672121047974,0.9999901056289672,1.0102080055945157,1.1026813781119873,-2.5962376693496805,0.7282346487045288,0.9999938011169434,0.6927006183404567,0.8125872961094588,-3.145817372166504,0.9942350387573242,0.9999659061431884,0.729248869228449,0.8050330126113504,-1.990044088815402,0.9293214082717896,0.9999899864196776,0.5095867447919792,0.866903744933213,0.033135138452053,0.9560328722000122,0.9998537302017212,0.492417907520331,0.8470752596299432,0.2395429909229278,0.8915175199508667,0.9999792575836182,0.475184633528993,0.8889059734233354,-0.060372520238161,0.9949851632118224,0.9997298121452332,0.4628811161140195,0.8706260734782652,0.1774095147848129,0.9649491906166076,0.9999160766601562,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
469,9.38,0.6371323960298417,-0.17956210140843262,-0.6578234540194459,0.999993860721588,0.9999985694885254,0.4796748161315918,0.3377750217914581,-0.1945788115262985,0.9999950528144836,0.9999982118606568,-0.6840467736649777,-0.0872968561941752,-0.6073112813718482,0.9999971389770508,0.9999992847442628,0.6840467736649708,0.08729685619417943,1.7611767397914544,0.9999779462814332,0.9999947547912598,0.637707479668989,-0.2174096604079497,-4.597576630959718,0.9984193444252014,0.9999771118164062,0.8748214445538659,0.634396201285089,,0.4341008961200714,0.9999761581420898,0.8340396831521958,0.5611166927228001,-4.811274683334518,0.9975303411483764,0.9999942779541016,0.12227698785811138,0.5878053799313665,-3.415091755996927,0.9428454637527466,0.9999991655349731,-0.9743853923500774,-0.04744424123974004,-3.693417685836793,0.9999855160713196,0.9999992847442628,-0.8324543329263311,0.9726960117153556,-2.897531520099023,0.9999745488166808,0.9999991655349731,0.8597503719719591,1.0022883242054106,-3.6063867500831215,0.9862278699874878,0.999992847442627,1.012541182470164,1.1047590396074753,-2.5846332849356526,0.7353882193565369,0.999995231628418,0.6924739459819151,0.8158066114891697,-3.1577655900400527,0.9944780468940736,0.9999693632125854,0.7312298511825636,0.8077506787621149,-2.008534040050121,0.9315110445022584,0.999990463256836,0.5096652621711619,0.867063346442645,0.0262444540858268,0.957475483417511,0.9998584985733032,0.4924246288818647,0.8473472421541659,0.2318226248025894,0.8941425085067749,0.9999788999557496,0.4751822069669393,0.8889407180683897,-0.0672993287444114,0.9951863288879396,0.999705970287323,0.4629245445583817,0.8706461784445068,0.1697214990854263,0.9660375714302064,0.9999078512191772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
