frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
456,9.12,1.7744936724644,0.2299662980705684,-0.2054845690727234,0.9998744130134584,0.9999955892562866,0.0118017485365271,-0.6438295245170593,-0.2020082324743271,0.999944269657135,0.9999959468841552,-0.7695617445723382,2.38060963760795,-0.1522385776042938,0.9999650716781616,0.9999958276748656,0.7695617445723383,-2.380609637607952,0.1197077184915542,0.9999397993087769,0.9999860525131226,-1.909648688725926,-2.4983854173431306,-0.1001742854714393,0.9288570284843444,0.999934196472168,0.5055988107524801,0.5973897672011269,0.0005428826552815,0.3995295763015747,0.9997536540031432,-0.8956422646726149,-1.5499015647859118,0.1482098549604416,0.8058252930641174,0.999996304512024,-0.20395415548613138,-1.5616826684264014,-0.1826590448617935,0.3513774871826172,0.9999912977218628,-0.7584241144218877,0.7580100688183561,-0.0559932813048362,0.9999677538871764,0.9999972581863404,-0.7627844888400557,0.7756921537880391,0.0587316155433654,0.9999769926071168,0.9999983310699464,0.9959280775415503,1.460160849432775,0.0366687327623367,0.917811632156372,0.9999839067459106,1.9120999381372688,2.2878525393675764,0.1718402504920959,0.4783437848091125,0.9999942779541016,0.8890953643433928,1.3593622771794687,0.2129648476839065,0.9739396572113036,0.9999268054962158,1.033802350045391,1.2411236565858528,0.3641196191310882,0.8260968923568726,0.9999833106994628,0.843046865437661,1.336270911456559,0.235951080918312,0.8355383276939392,0.9997207522392272,1.1369894718696003,1.2433189815101702,0.3424408733844757,0.7892999053001404,0.9999643564224244,0.8752251820631635,1.4396728662837301,0.1976194679737091,0.9681074619293212,0.9993566870689392,1.2066897647807762,1.2513477573016323,0.3178304135799408,0.9012664556503296,0.9997920393943788,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
457,9.14,1.9044932806284627,0.2061280944467521,-0.2059843093156814,0.9998839497566224,0.9999943971633912,0.0168277248740196,-0.6441935896873474,-0.1989533007144928,0.9999484419822692,0.9999948740005492,-0.7065496667176596,2.316113489405952,-0.14686219394207,0.9999659657478333,0.9999949932098388,0.7065496667176597,-2.316113489405954,0.1203944534063339,0.999941885471344,0.9999865293502808,-1.8929426742231374,-2.4200887897999883,-0.0957832857966423,0.9299735426902772,0.9999287128448486,0.5030021582089284,0.6035722417881916,0.0070079765282571,0.4054932296276092,0.9997857213020324,-0.9073239164059871,-1.538417924179279,0.1477944105863571,0.8078956007957458,0.9999957084655762,-0.20135169386801688,-1.5492318171550097,-0.1694492548704147,0.3639534711837768,0.9999922513961792,-0.7770838550657404,0.772766195767467,-0.0558664202690124,0.999968647956848,0.9999974966049194,-0.7827011432627372,0.7917497805631669,0.0586145557463169,0.999977707862854,0.9999985694885254,0.9806536981860893,1.4643056224526851,0.0335358344018459,0.91958886384964,0.9999816417694092,1.905928868749139,2.2914758832638813,0.1670150160789489,0.4948098361492157,0.9999943971633912,0.8811701862782921,1.3628798013804482,0.2163663357496261,0.9740550518035888,0.9999167919158936,1.0130716466687881,1.2467491890884883,0.3575778603553772,0.8337288498878479,0.999980092048645,0.8374539489737292,1.3417212470633066,0.2405010312795639,0.8371147513389587,0.9997004270553588,1.116297443154409,1.2482887153649813,0.3356424272060394,0.7960988283157349,0.999958038330078,0.8960121497731761,1.4438997411943892,0.2057064175605774,0.968317210674286,0.9992927312850952,1.1998119384818489,1.2566326796526193,0.309843510389328,0.9055189490318298,0.9997445940971376,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
458,9.16,1.7814345260804119,0.2152592770841779,-0.2060245275497436,0.9998905658721924,0.9999899864196776,0.015532630495727,-0.6445136666297913,-0.1981981694698333,0.9999515414237976,0.999991774559021,-0.6205455869018432,2.2810585415544837,-0.1446275562047958,0.9999663829803468,0.999994158744812,0.6205455869018434,-2.281058541554486,0.1202476769685745,0.9999427795410156,0.9999818801879884,-1.8433118324321012,-2.42660712434559,-0.0923528373241424,0.9311836361885072,0.9999321699142456,0.5046263378475587,0.6040454566410468,0.0087986756116151,0.4130440056324005,0.9997603297233582,-0.8934485382486155,-1.545370743560221,0.146883487701416,0.8141952157020569,0.999996304512024,-0.1880204993859261,-1.5325995538832646,-0.1645032912492752,0.3765662014484405,0.9999911785125732,-0.7746751563594476,0.7702620995072246,-0.0554146878421306,0.9999694228172302,0.9999972581863404,-0.779631091950611,0.789896904571886,0.058162685483694,0.9999781847000122,0.9999982118606568,0.9689759800389082,1.4636774885855204,0.0312322713434696,0.9212931990623474,0.999980926513672,1.9057149577041423,2.2858732883720623,0.1636494249105453,0.5089972615242004,0.9999932050704956,0.876265164092013,1.3597860050326749,0.2107950747013092,0.9740725755691528,0.9999158382415771,1.0088404897186174,1.2455508701486093,0.3538935780525207,0.840003252029419,0.9999743700027466,0.8335341649289479,1.3376935972271842,0.2344533503055572,0.8382086753845215,0.9996949434280396,1.1109921837921977,1.2469429786122308,0.3318555355072021,0.8009502291679382,0.999948024749756,0.9099392722073828,1.4416127968342893,0.1982747763395309,0.9685336351394652,0.999267041683197,1.1968332598549822,1.2619957360422598,0.3057992160320282,0.90905499458313,0.999705135822296,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
459,9.18,1.6389934648088813,0.21955349679784233,-0.2068300545215606,0.9998953938484192,0.9999877214431764,0.0151657536625862,-0.6441712975502014,-0.1986511498689651,0.9999539852142334,0.9999898672103882,-0.5510726714655174,2.288856812873924,-0.144598588347435,0.9999663829803468,0.9999934434890748,0.5510726714655175,-2.288856812873926,0.1197051033377647,0.9999433755874634,0.99998140335083,-1.8077661019389581,-2.503608915730421,-0.0911125019192695,0.9322402477264404,0.9999351501464844,0.5036458989573517,0.6063050561710962,0.0072733121924102,0.4180452227592468,0.999754011631012,-0.8452485650256059,-1.5614710566891907,0.1477164328098297,0.8157139420509338,0.999996304512024,-0.18197857475995877,-1.5166701642371865,-0.1681662648916244,0.3851371705532074,0.9999920129776,-0.7809993445483132,0.7743667993535972,-0.0551873929798603,0.9999700784683228,0.9999971389770508,-0.7861601024163642,0.7960543155494775,0.0579322725534439,0.9999786019325256,0.9999983310699464,0.953279383630495,1.4660489595921025,0.0325442850589752,0.9223427176475524,0.9999816417694092,1.902388644442256,2.283287523512973,0.1626182794570922,0.5199108123779297,0.9999938011169434,0.8662365867947723,1.3614069905267885,0.2131139039993286,0.9745919108390808,0.99991774559021,1.0120771011556793,1.2424608713952674,0.3519394993782043,0.84590744972229,0.9999796152114868,0.8235058762100823,1.3386497959658803,0.2365401834249496,0.8408575057983398,0.9996955394744872,1.1173133363495433,1.243632012425577,0.3298841714859009,0.8066702485084534,0.999958038330078,0.8979231894649944,1.4462384653600664,0.1987749189138412,0.969150185585022,0.9992689490318298,1.2104642227310882,1.2636374071564833,0.3030144870281219,0.9125309586524964,0.9997500777244568,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
460,9.2,1.53483408462776,0.25947374383960664,-0.2072319239377975,0.9999003410339355,0.9999898672103882,0.0147232636809349,-0.6447109580039978,-0.1990241110324859,0.999955952167511,0.999990701675415,-0.5506611736501124,2.2505128559665817,-0.1452638059854507,0.99996680021286,0.9999946355819702,0.5506611736501125,-2.250512855966584,0.1195967867970466,0.9999442100524902,0.9999845027923584,-1.8092612554318812,-2.5622736775830313,-0.0919407606124877,0.9324005246162416,0.999940037727356,0.4962537538749028,0.6085769133108793,0.0036382335238158,0.41483274102211,0.9997709393501282,-0.8556472143795235,-1.5489322322963892,0.1471059918403625,0.8089045882225037,0.9999958276748656,-0.17502198342924802,-1.4961704880998317,-0.1850532591342926,0.3879068195819855,0.999992609024048,-0.7861608940064777,0.7766185929975344,-0.0551911555230617,0.999970316886902,0.99999737739563,-0.790955806647583,0.801765024168025,0.0579409003257751,0.99997878074646,0.9999985694885254,0.9527938404939228,1.475545853571284,0.0357060134410858,0.9212868213653564,0.9999821186065674,1.9029806850246795,2.292321834437357,0.1662163287401199,0.517101526260376,0.999994158744812,0.8567402910059906,1.3751377908590425,0.2114115208387375,0.9750033617019652,0.9999220371246338,1.0074490229657893,1.2427040164755474,0.3567065000534057,0.8485473990440369,0.9999840259552002,0.815030108300958,1.3494798029674182,0.234382763504982,0.8423726558685303,0.9997084736824036,1.1124608925061155,1.243699904486956,0.3344745635986328,0.8100541234016418,0.9999665021896362,0.8848565805446283,1.45037118139623,0.1954541653394699,0.9695696830749512,0.9993558526039124,1.1946050701709345,1.2639909248432455,0.3079162538051605,0.9143100380897522,0.9998056292533876,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,1.3603596751720408,0.3032713698431866,-0.207143634557724,0.9999017119407654,0.9999849796295166,0.0147322807461023,-0.6445176601409912,-0.1992228925228119,0.9999567270278932,0.9999879598617554,-0.6332871413049727,2.2417972776095585,-0.1460419744253158,0.9999666810035706,0.9999935626983644,0.6332871413049728,-2.2417972776095607,0.1193916797637939,0.999944031238556,0.999980092048645,-1.8305288104104884,-2.4759318552921794,-0.0922000557184219,0.9319844245910645,0.9999239444732666,0.4980974789710016,0.6116090920839891,0.0031307265162467,0.4128486514091491,0.999751627445221,-0.8948878273172858,-1.5394066757004692,0.1376446336507797,0.8131310343742371,0.9999958276748656,-0.17416795994415799,-1.4747384725026746,-0.1841097921133041,0.3962911069393158,0.9999920129776,-0.798143141708045,0.7843270466954627,-0.0551492869853973,0.99997079372406,0.9999974966049194,-0.8033282184018296,0.8134386876482398,0.0578963048756122,0.9999790191650392,0.9999984502792358,0.9352630972359631,1.48062704607704,0.0338790975511074,0.92152202129364,0.999980926513672,1.8946651608493918,2.2844595692689924,0.1644194722175598,0.5213907361030579,0.999992609024048,0.8468694606811643,1.3884723205861278,0.206152006983757,0.9752164483070374,0.999925971031189,0.9933315477214519,1.2511202624365314,0.3543605208396911,0.8517656326293945,0.9999805688858032,0.8057311951449964,1.3614521605033438,0.2282819896936416,0.8436797857284546,0.9997358918190002,1.0978756712422952,1.252544943731419,0.332217812538147,0.8129265308380127,0.9999622106552124,0.8760957118376996,1.4641380345405688,0.1887038499116897,0.9699605703353882,0.9993900060653688,1.1810593930571809,1.2791897207047431,0.3054638803005218,0.9163099527359008,0.99979168176651,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,1.2794383550692003,0.3335652598222906,-0.2080420553684234,0.9999058842658995,0.9999897480010986,0.0144692873582243,-0.6445337533950806,-0.1993702799081802,0.999958336353302,0.9999902248382568,-0.6064119266384986,2.260068568191422,-0.1455470919609069,0.9999667406082152,0.9999939203262328,0.6064119266384987,-2.260068568191424,0.1192099079489708,0.9999451637268066,0.9999853372573853,-1.8293723153056045,-2.4691535367106283,-0.0927179604768753,0.9330803155899048,0.9999361038208008,0.49989974416297306,0.6065882532541769,0.0026176618412137,0.4207004606723785,0.9997910857200624,-0.913194118090646,-1.5365013792737796,0.1376259475946426,0.8115520477294922,0.9999959468841552,-0.16533070054488694,-1.4520824390603306,-0.1844652742147445,0.4078855514526367,0.9999935626983644,-0.7873535363688283,0.773985426384611,-0.0548128560185432,0.9999711513519288,0.9999972581863404,-0.7916421841809274,0.8059720259753845,0.0575671233236789,0.9999793767929076,0.9999984502792358,0.9372156798836261,1.4791075716497497,0.0323440693318843,0.9224563837051392,0.99997878074646,1.8976230078035863,2.2935195301787665,0.1636027544736862,0.534407377243042,0.999994158744812,0.8497754068044846,1.38389018782545,0.2063829451799392,0.9755344986915588,0.9999141693115234,0.9958328204310934,1.256207997838148,0.3457012772560119,0.8581700921058655,0.9999790191650392,0.8083616769322363,1.357092651081891,0.2288470864295959,0.8453711867332458,0.999686598777771,1.1002701260004628,1.2572822903585166,0.3226417005062103,0.8190277814865112,0.9999547004699708,0.8802445840897284,1.4602402028146906,0.1897661834955215,0.9703258275985718,0.9992958307266236,1.1792876201100444,1.2793155563694585,0.293118804693222,0.9199163913726808,0.9997299313545228,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,1.3844628387997553,0.3601290455584032,-0.2082249075174331,0.9999108910560608,0.9999929666519164,0.0132081331685185,-0.6447257995605469,-0.1984527260065078,0.9999604225158693,0.999993085861206,-0.6361771736330007,2.185387114470343,-0.1441291570663452,0.9999665021896362,0.9999933242797852,0.6361771736330009,-2.185387114470345,0.1195351034402847,0.9999454617500304,0.999982476234436,-1.8199941015989012,-2.4558454582088713,-0.0912139862775802,0.9320449829101562,0.9999169111251832,0.5013028414586477,0.6129593651522199,0.00344670843333,0.4259943068027496,0.9997723698616028,-0.9103043156335722,-1.5313807431940074,0.1391503512859344,0.8122996687889099,0.9999945163726808,-0.1539947943817594,-1.4280546514479515,-0.1799086928367614,0.4217382073402405,0.9999936819076538,-0.7653726154918875,0.7549463506820565,-0.054779689759016,0.9999712705612184,0.9999971389770508,-0.7691758824970385,0.7896195440067472,0.0575412102043628,0.9999794960021972,0.9999983310699464,0.9468921324992174,1.4748985453699395,0.0315827131271362,0.9236506223678588,0.9999818801879884,1.8993448923783478,2.2860451073392536,0.1623637378215789,0.541288435459137,0.9999943971633912,0.8322746737071757,1.3863764618465382,0.2050037235021591,0.9758923649787904,0.9999266862869264,1.0021237669003273,1.2534887616388395,0.345203548669815,0.8622881174087524,0.999981164932251,0.7880559076110845,1.3598118517562012,0.2272835671901703,0.848015308380127,0.9997259974479676,1.1060975881189539,1.2546567162483568,0.3222464025020599,0.8224905133247375,0.9999607801437378,0.873108361079359,1.4624251314823264,0.1883498579263687,0.9708787798881532,0.9993370175361632,1.1916985364044776,1.2769416367229356,0.2926539182662964,0.9222886562347412,0.9997716546058656,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
464,9.28,1.3820019239409567,0.35860392024731,-0.2092687636613845,0.9999166131019592,0.9999947547912598,0.011385653167963,-0.6444649696350098,-0.1987349241971969,0.9999628663063048,0.999995231628418,-0.6338523900029117,2.1734167692775586,-0.1443627327680587,0.9999675750732422,0.9999953508377076,0.6338523900029118,-2.173416769277561,0.1194786131381988,0.999947190284729,0.9999868869781494,-1.815105642269851,-2.5176038156906384,-0.0940864011645317,0.9345491528511048,0.9999492168426514,0.5164138168856736,0.610405649097406,0.002314239507541,0.4322463572025299,0.9997965693473816,-0.9086140734743012,-1.5339044720815622,0.1354055255651474,0.8140778541564941,0.999996781349182,-0.1456394991720675,-1.404750725229147,-0.1837442815303802,0.4281782209873199,0.999992847442627,-0.7408142483906507,0.7339730659594526,-0.0547259002923965,0.9999714493751526,0.9999970197677612,-0.7453574764791948,0.771865876496562,0.0574932657182216,0.9999796748161316,0.9999980926513672,0.9578318447481938,1.4711246409076493,0.0306806433945894,0.9227094650268556,0.9999741315841676,1.907043039144964,2.272206853855615,0.1585969179868698,0.5439117550849915,0.9999911785125732,0.8450171463048141,1.3784028739890988,0.2040335536003112,0.9752880334854126,0.999897599220276,1.0004742864991394,1.252301809957347,0.3392939865589142,0.8630475401878357,0.9999713897705078,0.8008265780235512,1.3517865377063174,0.2267041355371475,0.8472076058387756,0.9996398687362672,1.1075061277197709,1.2525017233613156,0.3161648511886596,0.8230238556861877,0.9999414682388306,0.891664927049125,1.4541177237835143,0.1886951923370361,0.970285952091217,0.9992448091506958,1.1996870264228825,1.2803783223872707,0.2852236330509186,0.9227980971336364,0.999680519104004,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
465,9.3,1.4365479741002438,0.360938482301722,-0.2093410044908523,0.9999211430549622,0.9999938011169434,0.0099637331441044,-0.6442822217941284,-0.1989437788724899,0.999964714050293,0.9999940395355223,-0.6241087357832545,2.1670464170728505,-0.1448089480400085,0.9999682307243348,0.9999943971633912,0.6241087357832547,-2.1670464170728354,0.1198892816901207,0.999948799610138,0.9999868869781494,-1.8201604705661716,-2.503321436307878,-0.0941849425435066,0.935649573802948,0.999930739402771,0.5160965322860815,0.6129275947811517,0.0019886714871972,0.4370274245738983,0.9997889399528505,-0.9121297601006384,-1.523307039599007,0.1347423046827316,0.8150965571403503,0.9999958276748656,-0.1419795229156248,-1.3793884266126306,-0.1840864419937133,0.4396257102489471,0.9999938011169434,-0.7223815667651239,0.7158794723946611,-0.0546960234642028,0.9999713897705078,0.9999964237213136,-0.725064885531785,0.7588392572890125,0.0574741661548614,0.9999797940254213,0.999997854232788,0.9631686873304119,1.465807784444019,0.0238980501890182,0.9217939972877502,0.9999669790267944,1.9087208266634335,2.2631110745187186,0.1548797190189361,0.5461119413375854,0.9999901056289672,0.8533776539312792,1.3719576387737344,0.2037853598594665,0.97420334815979,0.9998739957809448,0.9922601496337139,1.2533462940919164,0.3325623571872711,0.8633988499641418,0.9999635219573976,0.8108042025346156,1.344290955775965,0.2261228561401367,0.8445963263511658,0.99956613779068,1.098106336825013,1.2529989134286315,0.309085339307785,0.8227772116661072,0.999925971031189,0.9081743186455543,1.446989115122452,0.1874873489141464,0.9692779183387756,0.9991169571876526,1.208048870740525,1.2801937688678626,0.2773297429084778,0.9230037331581116,0.999612033367157,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
