frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
529,10.58,0.2592433039358366,-1.514105310988678,-0.2559545338153839,0.9999912977218628,0.999997615814209,0.0402699336409568,-0.641980767250061,-0.2396312803030014,0.9999923706054688,0.9999971389770508,0.370153513477033,0.9103114435728008,-0.1826705336570739,0.9999975562095642,0.9999995231628418,-0.3701535134770331,-0.9103114435728032,0.1070604398846626,0.9999890327453612,0.9999974966049194,0.7412748626654216,0.42566306129767634,-0.2061126828193664,0.9976208806037904,0.9999886751174928,0.5694625295614524,0.809280666861346,0.1624731868505478,0.5814821720123291,0.999992609024048,1.071177848671803,0.8043980192682573,-0.1594227403402328,0.9967615008354188,0.99999737739563,-0.5942283494483424,-0.041068929588706636,0.0990186333656311,0.9750736951828004,0.9999997615814208,-0.9542827296612892,0.9092563152188979,-0.0617776960134506,0.9999871253967284,0.9999990463256836,-0.9723208110249381,0.9414962323400986,0.0626905411481857,0.9999831318855286,0.9999992847442628,0.7238472571131723,1.3027820436745898,0.0123152025043964,0.967669665813446,0.9999855756759644,0.07160884393371604,0.603981699884871,0.1884558200836181,0.7207419276237488,0.9999946355819702,0.7474460800419187,1.2455094010181522,0.1910216212272644,0.9877734184265136,0.9999325275421144,0.6989092880573253,1.2378764522441914,0.3784439265727997,0.9129891395568848,0.9999887943267822,0.7408645996520937,1.2344605803770035,0.2089123725891113,0.9024431705474854,0.9997571110725404,0.767381013256409,1.236715754162477,0.3587958216667175,0.8677306771278381,0.9999761581420898,0.7410711224359141,1.186756619558557,0.1454598903656005,0.988956332206726,0.9996527433395386,0.838129264227423,1.2228673915654655,0.3230280876159668,0.9592814445495604,0.9999052286148072,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
530,10.6,0.17110810165356527,-1.5081508197900029,-0.2558339536190033,0.9999908804893494,0.9999947547912598,0.0377919040620327,-0.6418473124504089,-0.2416735291481018,0.9999920725822448,0.9999945163726808,0.3241330330921329,0.9070864346727632,-0.1850624233484268,0.9999975562095642,0.9999992847442628,-0.324133033092133,-0.907086434672748,0.1062156856060028,0.9999889135360718,0.999996304512024,0.746780929672473,0.4231632216770999,-0.2088114917278289,0.9975663423538208,0.9999879598617554,0.5721190197413187,0.8187424540935287,0.1617335826158523,0.5787527561187744,0.999990940093994,1.081731736777055,0.8036663494189463,-0.1635138988494873,0.9967604279518129,0.99999737739563,-0.5936850176810686,-0.03933075641045933,0.0989392027258873,0.974945068359375,0.9999997615814208,-0.9464886887585787,0.9034376336690769,-0.0617684088647365,0.9999871253967284,0.9999991655349731,-0.9655567953519509,0.9361948066224213,0.0626814663410186,0.9999831318855286,0.9999992847442628,0.7301936367391988,1.3044520705152816,0.0123345488682389,0.9667113423347472,0.9999858140945436,0.07428380005908058,0.6034960455803804,0.1893426477909088,0.7157893180847168,0.9999942779541016,0.7513667237278986,1.243784457177258,0.1918553560972213,0.9874187707901,0.9999432563781738,0.6930026744713189,1.2362108325511911,0.3810179531574249,0.910935878753662,0.9999885559082032,0.7439689727749701,1.2325937870868406,0.2098388373851776,0.8998360633850098,0.999804675579071,0.7582809830460157,1.2350317440969134,0.3615347445011139,0.8650223612785339,0.9999774694442748,0.7467698829685326,1.1858397342165266,0.1464436799287796,0.9886488914489746,0.9997217059135436,0.8307955491677416,1.2217506043594317,0.3260973989963531,0.9583204388618468,0.9999138116836548,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
531,10.62,0.20484348831087218,-1.4995427595547428,-0.2599641382694244,0.9999911785125732,0.9999972581863404,0.037813413888216,-0.6418054699897766,-0.242074966430664,0.9999922513961792,0.9999966621398926,0.3519256236586879,0.8985146437950144,-0.1850503832101822,0.9999975562095642,0.9999994039535522,-0.35192562365868796,-0.8985146437950169,0.1048373281955719,0.9999890327453612,0.9999972581863404,0.7507587001428248,0.4204231388138962,-0.2087655067443847,0.9975391030311584,0.9999879598617554,0.5719510133774443,0.8134689880462207,0.1613878011703491,0.5773707628250122,0.9999923706054688,1.097174621876409,0.8030075253854618,-0.163575142621994,0.9967097043991088,0.9999970197677612,-0.5925721090928905,-0.03938307701996485,0.0989534184336662,0.9749584197998048,0.9999997615814208,-0.9430533774994884,0.9006369726489408,-0.0617620833218097,0.9999870657920836,0.9999990463256836,-0.9629119063932788,0.9343530155079127,0.062675192952156,0.9999831318855286,0.9999992847442628,0.7337011487603,1.3036682209552637,0.0152645073831081,0.9667673110961914,0.9999853372573853,0.07492699699414022,0.6030152065338958,0.191276341676712,0.7177300453186035,0.9999947547912598,0.7544550244444228,1.238149621164578,0.1963900327682495,0.9874709248542786,0.9999332427978516,0.6954059662296719,1.2348538425223334,0.3826978206634521,0.9121240377426147,0.9999885559082032,0.7470583953492685,1.2267859979329556,0.2144533991813659,0.8999601602554321,0.9997615218162536,0.7609664419041485,1.2335416323649844,0.3632112741470337,0.8660935759544373,0.9999754428863524,0.7478048057272463,1.1769666316462377,0.1511210501194,0.988685429096222,0.9996631145477296,0.8335094873251341,1.2171901215010767,0.3269943594932556,0.958768904209137,0.999901294708252,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
532,10.64,0.2366073993335881,-1.5165510259665085,-0.2602189481258392,0.9999913573265076,0.9999969005584716,0.0378385409712791,-0.6420289278030396,-0.2417575865983963,0.999992311000824,0.9999961853027344,0.37446848056054916,0.8984965461539736,-0.1846123933792114,0.9999975562095642,0.9999994039535522,-0.3744684805605492,-0.8984965461539571,0.1047562137246131,0.9999890327453612,0.9999970197677612,0.7606488753315372,0.4191944323019768,-0.2085766792297363,0.997536599636078,0.9999873638153076,0.5714951534500053,0.8083475843917493,0.1612822115421295,0.576318085193634,0.9999918937683104,1.1100418097950169,0.8013843678328837,-0.1637894064188003,0.9967053532600404,0.9999972581863404,-0.5919899578647112,-0.04054790836757488,0.0988311991095542,0.9750009179115297,0.9999997615814208,-0.9416217499686882,0.8990249956804637,-0.0617673732340335,0.9999868869781494,0.9999990463256836,-0.9610736227948206,0.9334716824515967,0.0626816600561142,0.9999829530715942,0.9999991655349731,0.739670666790642,1.3034449868314233,0.0163943339139223,0.9663236737251282,0.9999841451644896,0.07453028531623572,0.6024716076198995,0.191179022192955,0.7164778113365173,0.9999943971633912,0.7588153577882135,1.2375906412573257,0.1980615705251693,0.9873761534690856,0.999929904937744,0.6961085297832608,1.2338053431918068,0.3824720978736877,0.9121271371841432,0.9999885559082032,0.7512175625218221,1.2262520188802344,0.2161633819341659,0.8993401527404785,0.9997530579566956,0.7618986171385115,1.2323811263748514,0.3629652559757232,0.8660607933998108,0.999975562095642,0.7493005265446415,1.1761045122005718,0.1528243571519851,0.9886024594306946,0.999665141105652,0.8320153209838544,1.214411017055857,0.3268877863883972,0.958766520023346,0.9999048709869384,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
533,10.66,0.2910259661676849,-1.5384883105757587,-0.2601235806941986,0.9999914765357972,0.9999969005584716,0.0381936803460121,-0.6422178745269775,-0.2385760992765426,0.9999923706054688,0.999996304512024,0.4362067940422499,0.8887289413760685,-0.1813365221023559,0.9999975562095642,0.9999994039535522,-0.43620679404224993,-0.8887289413760708,0.1049917191267013,0.999989092350006,0.9999971389770508,0.770213614287367,0.42562357421993197,-0.2032189965248108,0.9975003600120544,0.9999878406524658,0.5744201138822197,0.8143978718851611,0.1614173799753189,0.5789187550544739,0.9999923706054688,1.1215520271829567,0.8019413075729047,-0.1599417924880981,0.9966750741004944,0.9999972581863404,-0.5916235230056072,-0.040776500991939364,0.0988778546452522,0.9752718210220336,0.9999997615814208,-0.9407188860700885,0.8983741780839927,-0.0616899989545345,0.9999868273735046,0.9999990463256836,-0.9599627275335787,0.9325784656020943,0.0626166611909866,0.999983012676239,0.9999991655349731,0.7442650341999116,1.2989661110818633,0.0157068651169538,0.9660490155220032,0.9999827146530152,0.07473995959790719,0.6021797342177948,0.1901612430810928,0.7166062593460083,0.9999936819076538,0.7613775585695449,1.2310948477762116,0.1976328641176223,0.9870128035545348,0.999921441078186,0.6974262423690065,1.232102399530814,0.3808870613574981,0.911915123462677,0.9999855756759644,0.7540740229439805,1.2200636111954608,0.21572907269001,0.8972989320755005,0.9997265934944152,0.7635207664501242,1.2304863883306472,0.3613655865192413,0.8654042482376099,0.9999699592590332,0.7527855838394408,1.1730371156364359,0.1526890695095062,0.9882991313934326,0.9996168613433838,0.8332843561291169,1.2123223555824547,0.325005441904068,0.95852530002594,0.9998817443847656,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
534,10.68,0.3363720986076203,-1.5450540317454382,-0.2606409788131714,0.9999917149543762,0.99999737739563,0.0385835357010364,-0.6422138214111328,-0.2384455651044845,0.9999925494194032,0.999996781349182,0.46738117306989296,0.8860141339149563,-0.1808765083551406,0.9999975562095642,0.9999994039535522,-0.4673811730698931,-0.8860141339149586,0.1047820001840591,0.9999891519546508,0.9999972581863404,0.7761029501186169,0.42621186398196653,-0.2025316208600998,0.9974563717842102,0.9999881982803344,0.572416244024486,0.8132611661886251,0.1606190055608749,0.5752683877944946,0.9999922513961792,1.1319347028796296,0.8012247158300475,-0.1599075347185135,0.9966384768486024,0.9999972581863404,-0.5905877907874478,-0.04099060921487071,0.0977984070777893,0.974909484386444,0.9999997615814208,-0.9438790931558407,0.901006316070608,-0.0616741590201854,0.9999868273735046,0.9999991655349731,-0.9624242049251156,0.9342404288238371,0.0626048594713211,0.9999830722808838,0.9999992847442628,0.7487907185741219,1.2994372044202251,0.0156867131590843,0.9652811884880066,0.9999843835830688,0.07377829621215981,0.6021241634091897,0.1900870501995086,0.7126337885856628,0.9999942779541016,0.7649787956622994,1.2293662729885502,0.1973167061805725,0.9866304993629456,0.999931573867798,0.6949539637425896,1.2307286027675992,0.380745381116867,0.9103267788887024,0.9999881982803344,0.7574070245231259,1.2181287699998717,0.2153923660516739,0.895064651966095,0.999761164188385,0.7609327360282208,1.2289418869145596,0.3612114787101745,0.8632783889770508,0.999975323677063,0.7512057345180413,1.171260900092581,0.1523966342210769,0.9880296587944032,0.999671459197998,0.8303681023392471,1.208918753786579,0.3248136043548584,0.9578582644462584,0.9999057054519652,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
535,10.7,0.3686382177457601,-1.5539421922258096,-0.2611384093761444,0.9999918937683104,0.9999972581863404,0.038596287369728,-0.6419849395751953,-0.2382305413484573,0.9999926686286926,0.9999964237213136,0.5049894873591672,0.8747281240099672,-0.1802620440721511,0.9999975562095642,0.9999994039535522,-0.5049894873591673,-0.8747281240099696,0.1043107584118843,0.9999892711639404,0.99999737739563,0.7813141176050625,0.42672991499830165,-0.2005095928907394,0.997406542301178,0.999987006187439,0.5729857385225902,0.8103177380686967,0.159828707575798,0.5780672430992126,0.999993085861206,1.140515402283051,0.799416680099721,-0.1573904752731323,0.9965920448303224,0.9999970197677612,-0.5894597938710004,-0.04211311191198368,0.0973130762577056,0.9751905798912048,0.9999997615814208,-0.9413722275966148,0.8990186093152952,-0.0616360157728195,0.9999867081642152,0.999998927116394,-0.9585440030965612,0.931331945991041,0.0625755786895752,0.999983012676239,0.9999991655349731,0.7528459518170106,1.293633447335161,0.0155914863571524,0.964764416217804,0.9999831914901732,0.07426005658129348,0.5982917838640742,0.1892662644386291,0.7095244526863098,0.9999942779541016,0.7582570867195291,1.2260981074502457,0.1970500648021698,0.9863211512565612,0.9999213218688964,0.6955948546364391,1.223212454570318,0.3798905909061432,0.9088494777679444,0.999987006187439,0.7478326473626756,1.2152125286474955,0.2150739133358001,0.8936413526535034,0.9997228980064392,0.7614455078128041,1.2214508972694418,0.3603984713554382,0.8616729974746704,0.9999725818634032,0.7191450967644153,1.1649673849669386,0.151879534125328,0.9877990484237672,0.9996286630630492,0.8254381963776717,1.1920981952333085,0.3234468996524811,0.957194983959198,0.9998971223831176,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
536,10.72,0.40447238906844213,-1.5529724610042654,-0.2611053884029388,0.9999920129776,0.9999969005584716,0.0383371151983737,-0.6420916318893433,-0.2381583750247955,0.9999927878379822,0.9999964237213136,0.5414653288848097,0.8697950077530306,-0.1800568550825119,0.9999975562095642,0.9999994039535522,-0.5414653288848097,-0.869795007753033,0.1039920002222061,0.9999892711639404,0.9999971389770508,0.787657371908973,0.4199708263148086,-0.1999388933181762,0.997434139251709,0.9999890327453612,0.5754172793741836,0.8114153346591071,0.1589302271604538,0.5797722339630127,0.999991774559021,1.148589220107806,0.7964127279766823,-0.1568744331598281,0.9966278672218324,0.999997615814209,-0.587124063290728,-0.04217751641897784,0.0961755290627479,0.9750027656555176,0.9999997615814208,-0.9366051326180139,0.8956609566846385,-0.0615855082869529,0.9999868273735046,0.9999991655349731,-0.9534974437371835,0.927161358615399,0.0625331401824951,0.9999831318855286,0.9999992847442628,0.7532295217943719,1.2930515358060353,0.0149105601012706,0.9655288457870485,0.9999866485595704,0.07291920678535181,0.5972060380448233,0.1890987753868103,0.7140551209449768,0.9999949932098388,0.7582115142133112,1.2206369818424991,0.1967840641736984,0.9865121245384216,0.9999412298202516,0.6985085225864339,1.2175643097377244,0.3792071342468261,0.9107173681259156,0.9999892711639404,0.7482601121120692,1.208993212044324,0.2147987782955169,0.8949294686317444,0.9997912049293518,0.7649482809586264,1.2154921689287674,0.3596416115760803,0.8636160492897034,0.9999772310256958,0.7205118682655636,1.1586483568333241,0.1517557501792907,0.9879684448242188,0.9997020363807678,0.8295268261319593,1.1840956828738292,0.3225218951702118,0.9579988121986388,0.999909520149231,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
537,10.74,0.42631561714264693,-1.5517403590609948,-0.2614620625972748,0.9999920725822448,0.999996781349182,0.0383212938904762,-0.6420947909355164,-0.2382105886936187,0.9999927878379822,0.999996304512024,0.5716974026829696,0.8686675349144336,-0.1800615340471267,0.9999975562095642,0.9999994039535522,-0.5716974026829698,-0.8686675349144359,0.1033003777265548,0.9999892711639404,0.9999972581863404,0.7947369589574642,0.4192781685697947,-0.2000375986099243,0.997447907924652,0.9999884366989136,0.5778855076177676,0.8184932268293595,0.1580478101968765,0.5804509520530701,0.9999922513961792,1.1578433469947609,0.7952058868096883,-0.1573987156152725,0.9966665506362916,0.9999974966049194,-0.585804368507806,-0.04208206176187179,0.0955157205462455,0.97502863407135,0.9999997615814208,-0.9329782007545722,0.8921696394041689,-0.061489138752222,0.9999869465827942,0.9999991655349731,-0.9511083959033395,0.9260626944844836,0.0624440647661685,0.999983251094818,0.9999992847442628,0.7568321093609659,1.2931250826096925,0.0148601857945322,0.966145396232605,0.9999873638153076,0.07371702673146724,0.5963159551874108,0.1891079545021057,0.7181164622306824,0.999995231628418,0.7642360000168938,1.2188027332760474,0.19747094810009,0.9866523146629332,0.9999390840530396,0.7020159280887069,1.2116613971361114,0.3792888522148132,0.9120826721191406,0.9999892711639404,0.7550216124060654,1.2070428510527902,0.2156320512294769,0.8955631256103516,0.9997822642326356,0.7690809994194092,1.2090976176565904,0.3597221970558166,0.8649011254310608,0.9999772310256958,0.7260269906769964,1.1551879294841347,0.1526838392019271,0.9880844950675964,0.9996967315673828,0.8331683849683265,1.1727202415434725,0.3225620687007904,0.958560585975647,0.9999105930328368,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
538,10.76,0.4270854831672341,-1.5563172531728717,-0.2613851726055145,0.9999921321868896,0.9999969005584716,0.0383290946483612,-0.6420791745185852,-0.2381220012903213,0.999992847442627,0.9999961853027344,0.5771155151025382,0.8676523996732542,-0.1799687147140503,0.9999975562095642,0.9999992847442628,-0.5771155151025383,-0.8676523996732566,0.1032852083444595,0.9999893307685852,0.9999971389770508,0.7976266191314295,0.41857431542103907,-0.2000137716531753,0.9974321722984314,0.999987244606018,0.5768870987894439,0.8180555284595045,0.1580251157283783,0.5818660855293274,0.9999924898147584,1.1622839533589278,0.7949403533340814,-0.1571336835622787,0.9966245889663696,0.9999971389770508,-0.585974913392454,-0.041790666131075266,0.0954739078879356,0.9751924872398376,0.9999997615814208,-0.9315923714076931,0.890674518775656,-0.0614921599626541,0.99998676776886,0.999998927116394,-0.9510958071552453,0.9265032314687487,0.0624491386115551,0.9999831318855286,0.9999991655349731,0.7581629926794766,1.2932761921743967,0.0147765548899769,0.9656566381454468,0.9999819993972778,0.0734044419224554,0.5956349190043588,0.1889507174491882,0.7147543430328369,0.9999935626983644,0.7646052241322129,1.2192558427499338,0.1970779597759246,0.9864047169685364,0.9999139308929444,0.7013380649815416,1.2100891059161605,0.3792149126529693,0.9103533625602722,0.9999858140945436,0.7552718957335045,1.2075447216093536,0.2151859998703003,0.8942870497703552,0.999698281288147,0.7683222566289772,1.2075032946428104,0.3596709370613098,0.8634616732597351,0.999970316886902,0.725794302058044,1.1556780152762576,0.1521426737308502,0.9878562688827516,0.9995966553688048,0.829610886894298,1.1708753210651868,0.3225035667419433,0.9577581882476808,0.9998888969421388,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
