frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
397,7.94,0.526426385448306,0.3771437293523892,-0.2443350553512573,0.9999786019325256,0.999997615814209,-0.0704948976635932,-0.5961315631866455,-0.2121338546276092,0.9999893307685852,0.99999737739563,-0.36582797341133266,-0.5502311658808791,-0.1664177775382995,0.9999765157699584,0.9999972581863404,0.3658279734113327,0.5502311658808765,0.1325225085020065,0.9999481439590454,0.9999881982803344,-1.3846978500761897,-1.5382353735810326,-0.1078592240810394,0.9675591588020324,0.999948501586914,0.9313211787712675,0.6646635751509543,0.0299295745790004,0.2380852699279785,0.9996128678321838,-0.9134724097139252,-1.7092145328768997,0.111625351011753,0.9580480456352234,0.9999982118606568,2.3905337679360237,1.5345971639352483,-0.2113870084285736,0.3413267731666565,0.9999029636383056,0.4027564252971646,-0.33960878316835824,-0.0627503767609596,0.999958038330078,0.9999986886978148,0.43429992849608595,-0.2810891698975234,0.0660385936498642,0.9999647736549376,0.9999990463256836,0.713989132920383,0.9899850016899351,-0.1044038385152816,0.9887683987617492,0.9999979734420776,0.2066064363525418,0.47873089461823953,0.0914265140891075,0.7734584808349609,0.9999969005584716,0.5001820069710581,1.0475486376341159,-0.0327421091496944,0.9970852136611938,0.9999871253967284,0.496741737472354,1.1236005887952845,0.2751492857933044,0.9366088509559632,0.9999916553497314,0.4281861388803917,1.0655964442808248,-0.0207731146365404,0.974136471748352,0.999936580657959,0.4806927136492214,1.1398260937010454,0.250884860754013,0.9127807021141052,0.99998676776886,0.32216057913030016,1.1350824683536367,-0.0965685844421386,0.996581733226776,0.9998094439506532,0.3193553193508974,1.082232946863302,0.2055055350065231,0.9618343710899352,0.9999154806137084,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,-0.08823384660732327,0.5410615664426357,-0.2500243484973907,0.9999794363975524,0.999997854232788,-0.0702447220683097,-0.593328058719635,-0.2282774895429611,0.9999897480010986,0.9999977350234984,-0.7098478519663037,0.0058977859197749645,-0.1827501803636551,0.9999775886535645,0.9999972581863404,0.7098478519663038,-0.005897785919777479,0.1306035816669464,0.9999499917030334,0.9999939203262328,-1.44619514991243,-1.4609496238861706,-0.1259747892618179,0.9690814018249512,0.9999715089797974,0.9226765080442945,0.6695278865766873,0.0656831339001655,0.2207012176513672,0.999864101409912,-0.9921678378841207,-1.7088581723838296,0.102306492626667,0.9579591155052184,0.9999988079071044,2.3825543841378347,1.5312421699409042,-0.0939239859580993,0.3093926608562469,0.999908447265625,0.381267382774844,-0.3191964296732902,-0.0627539306879043,0.9999614357948304,0.9999991655349731,0.4138888036745308,-0.2582726885471768,0.0659936517477035,0.999967396259308,0.9999994039535522,0.7034261964084835,0.9860739655008698,-0.1010626032948494,0.9894301891326904,0.9999980926513672,0.2023276083552034,0.4656741152840171,0.0957183539867401,0.7813990712165833,0.9999971389770508,0.46696960916054636,1.035950664956347,-0.0321357026696205,0.9972379803657532,0.999991774559021,0.5035572849778277,1.120617570834365,0.2737357318401336,0.9402757287025452,0.9999933242797852,0.39866078511461484,1.0549330048259091,-0.0212338585406541,0.974811553955078,0.9999614953994752,0.4871352559132398,1.137871021253257,0.2494245022535324,0.915377676486969,0.9999892711639404,0.2921251163352658,1.120264526319435,-0.0972081795334816,0.9967605471611024,0.9998784065246582,0.33795709347006764,1.0853877857163374,0.1996069401502609,0.9639595150947572,0.9999353885650636,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,-0.1998238000416439,0.4101758540796302,-0.2501362562179565,0.9999793171882628,0.9999953508377076,-0.0690639168024063,-0.5952404141426086,-0.2289794832468032,0.9999898076057434,0.9999954700469972,-0.678184025553616,0.3306220500415426,-0.1848372220993042,0.9999786019325256,0.9999974966049194,0.6781840255536161,-0.33062205004154505,0.1300437450408935,0.999950349330902,0.9999905824661256,-1.4713088348510923,-1.3710556521101496,-0.1265123188495636,0.9696531891822816,0.9999536275863647,0.9108998071560921,0.6753681981910368,0.0555956922471523,0.2076195478439331,0.9997060894966124,-1.0166244350378748,-1.6999714818934384,0.1031948402523994,0.9568777680397034,0.9999983310699464,2.364044240871368,1.5531233788558485,-0.1080701351165771,0.2831998467445373,0.9999052286148072,0.350134678649006,-0.28712868679380293,-0.0627521276473999,0.9999642968177797,0.9999990463256836,0.3829519022445132,-0.2266977201612566,0.0659920871257782,0.9999695420265198,0.9999992847442628,0.674192722402093,0.9901149110967862,-0.1002441644668579,0.9900638461112976,0.9999983310699464,0.1756861118142382,0.4648783426056453,0.097968153655529,0.7907624244689941,0.999997615814209,0.48505399075554406,1.0307415998283884,-0.0209948439151048,0.9973635673522948,0.999990701675415,0.48311178816542444,1.1116368239939431,0.2791179120540619,0.944006323814392,0.9999935626983644,0.42650008678117124,1.0490134987746726,-0.0086085135117173,0.9748722314834596,0.9999558925628662,0.47396067675230025,1.127130416828297,0.2544386386871338,0.9182787537574768,0.9999897480010986,0.3362585402789057,1.1121291891648437,-0.0842760130763053,0.9968945384025574,0.999868392944336,0.3336341405950622,1.0688283865811739,0.20658640563488,0.966138482093811,0.9999359846115112,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
400,8.0,0.20242202900998088,0.4584157273313097,-0.2473904341459274,0.9999790191650392,0.9999955892562866,-0.0700235590338707,-0.5975282788276672,-0.2224477380514145,0.9999897480010986,0.9999957084655762,-0.6347828027019432,-0.3056648303689314,-0.1746137738227844,0.9999788403511048,0.9999955892562866,0.6347828027019432,0.30566483036892883,0.1303467452526092,0.999943733215332,0.9999682903289796,-1.4336844985176653,-1.6300062279565681,-0.1140382587909698,0.9686400294303894,0.9999265670776368,0.9141430531801455,0.6746927496916735,0.0389068387448787,0.2059584558010101,0.9992701411247252,-0.990524416021111,-1.7086460506763488,0.1087946444749832,0.9555389881134032,0.999997854232788,2.3686102986464106,1.5499102189531855,-0.1695328503847122,0.2695641815662384,0.9999359846115112,0.3656382185914684,-0.30189833176755504,-0.0626833438873291,0.999966025352478,0.999997854232788,0.39813357061695204,-0.2433652310050103,0.0659648478031158,0.9999704360961914,0.9999983310699464,0.6968575281079513,0.9870314135337369,-0.1021655574440956,0.990121066570282,0.9999972581863404,0.18212770962118152,0.4676454057922258,0.0909498929977417,0.7901736497879028,0.999996304512024,0.5363150586386355,1.0217930071250372,-0.0273234322667121,0.9973387718200684,0.999987006187439,0.4737700835678661,1.105342563619439,0.2669637501239776,0.9455457925796508,0.9999902248382568,0.47926574161984353,1.0378764654082415,-0.0152734545990824,0.973443567752838,0.9999364614486694,0.46237667871897975,1.1217386637197693,0.2418326884508133,0.9177250266075134,0.9999845027923584,0.41932451979442475,1.1052874469771032,-0.088865116238594,0.9968525767326356,0.9998084902763368,0.31927335496178993,1.0637234878190014,0.1961991935968399,0.9670604467391968,0.999902844429016,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
401,8.02,0.253561448099897,0.4704759434950776,-0.2591987252235412,0.99997878074646,0.9999957084655762,-0.0719411075115203,-0.5966417193412781,-0.2275276929140091,0.99998939037323,0.9999946355819702,-0.6690402467511123,0.0406506386095678,-0.1805447041988372,0.9999789595603944,0.9999949932098388,0.6690402467511124,-0.0406506386095527,0.1295980960130691,0.9999406933784484,0.9999805688858032,-1.4111876439680981,-1.5091611647163992,-0.1286346167325973,0.9688702821731568,0.9999308586120604,0.9219786699707017,0.6811552050569967,0.0392926894128322,0.1913642883300781,0.9995948672294616,-0.9801482900811821,-1.6994571675022032,0.0778397843241691,0.9551600217819214,0.9999979734420776,2.3773978656553423,1.5429876703716452,-0.169424682855606,0.2454419732093811,0.9998277425765992,0.39248123453765954,-0.32903184453197576,-0.0627419054508209,0.9999677538871764,0.9999985694885254,0.4249490079332543,-0.2714160703461587,0.0660031214356422,0.9999714493751526,0.999998927116394,0.7053254552512411,0.9695692856246816,-0.1035612002015113,0.9903284907341005,0.9999972581863404,0.17168911574218365,0.45537536746978186,0.0946880429983139,0.7886713743209839,0.9999959468841552,0.5349316559027709,1.0047435970971934,-0.0317880250513553,0.9973759651184082,0.9999902248382568,0.46276149248085485,1.0839289305414301,0.2680657505989074,0.9477864503860474,0.9999923706054688,0.4754078337793114,1.0189830921168728,-0.0198857858777046,0.973250925540924,0.999954104423523,0.44968424011417957,1.0986166504698545,0.2425906062126159,0.9189169406890868,0.9999886751174928,0.3978275269052415,1.0838308516831694,-0.0898723602294921,0.99691504240036,0.9998691082000732,0.296511835723141,1.031264256733193,0.1931152641773224,0.9683653116226196,0.9999297857284546,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
402,8.04,0.10962620997777471,0.4865967930468754,-0.2421996742486953,0.9999799132347108,0.999997615814209,-0.0744416564702987,-0.5971795916557312,-0.213718757033348,0.9999900460243224,0.99999737739563,-0.6336801041571151,-0.18914320984018587,-0.1688748598098755,0.9999796152114868,0.9999961853027344,0.6336801041571152,0.18914320984018332,0.1368821263313293,0.9999371767044068,0.9999785423278807,-1.4387938562574123,-1.5488820348965644,-0.1131273210048675,0.9690214395523072,0.999916672706604,0.9209416153721423,0.6863097248453097,0.0330274440348148,0.1989025175571441,0.9994603991508484,-0.9869329882666522,-1.6921171095665721,0.1039740368723869,0.955917239189148,0.9999980926513672,2.251270478713957,1.4408205812534565,-0.1953826546669006,0.2531731724739074,0.999980330467224,0.40413012568077217,-0.3405903675741405,-0.0629696100950241,0.9999685883522034,0.9999958276748656,0.4345005480373769,-0.2817348069503672,0.0662891417741775,0.9999716877937316,0.9999971389770508,0.692621057143382,0.9515775523200263,-0.1078482940793037,0.9905850291252136,0.9999945163726808,0.15563959427266805,0.45413346562242296,0.091723158955574,0.7811739444732666,0.9999933242797852,0.5255292312988682,0.9870747623218237,-0.0426471456885337,0.997442662715912,0.9999797344207764,0.4480242022986878,1.0628440470161955,0.2646304965019226,0.9481274485588074,0.9999834299087524,0.46386528352217343,0.9982815715324865,-0.0310391429811716,0.9736981987953186,0.9999010562896729,0.4346034136738507,1.0765313673842913,0.2386354207992553,0.918679654598236,0.9999747276306152,0.3779354650153006,1.063463992330661,-0.0998773723840713,0.9970094561576844,0.9997610449790956,0.2714202744006879,1.005993125159267,0.193737655878067,0.9687970876693726,0.9998692274093628,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
403,8.06,0.44913650028991886,0.5153093319656015,-0.2431124597787857,0.9999808073043824,0.9999977350234984,-0.0766852647066116,-0.5960114598274231,-0.2138938456773758,0.999990463256836,0.9999970197677612,-0.6247410656808403,-0.22646546922756303,-0.1672867685556411,0.9999796748161316,0.9999938011169434,0.6247410656808404,0.22646546922756047,0.1387578099966049,0.9999310970306396,0.9999688863754272,-1.3704535920223966,-1.5354132785493448,-0.1148428246378898,0.9694154262542723,0.999880075454712,0.9385872422020763,0.6769246691462696,0.0271588843315839,0.2033576965332031,0.9993656277656556,-0.9568950576308335,-1.6721921971243812,0.0936470255255699,0.9571388363838196,0.999997854232788,2.051312562031029,1.2084118507495942,-0.212333545088768,0.2528544962406158,0.9999616146087646,0.4645344418219163,-0.404610695863947,-0.0637161657214164,0.9999676942825316,0.9999922513961792,0.4947450268354495,-0.3431384615717261,0.0670933425426483,0.9999702572822572,0.9999949932098388,0.6970612137706365,0.9306130995232571,-0.1103199198842048,0.9902649521827698,0.9999916553497314,0.16538741573216598,0.43269287916062643,0.0893975719809532,0.7708703875541687,0.9999911785125732,0.5636274227077581,0.9621091700799519,-0.0619622394442558,0.9973276257514954,0.9999616146087646,0.48117206930961565,1.0538442565155557,0.2492905706167221,0.9460813999176024,0.9999747276306152,0.4997672980396499,0.9754184906613921,-0.0526628643274307,0.973052442073822,0.9998143315315248,0.46963202627671585,1.069421482827828,0.2205138504505157,0.9164032936096193,0.9999605417251588,0.42825856134646767,1.0230297706702305,-0.1251126229763031,0.9969146847724916,0.9996258020401,0.3265034874881453,0.9720122909642613,0.1718400865793228,0.9680284261703492,0.9998206496238708,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
404,8.08,0.663319736297387,0.6533085827960029,-0.2438215315341949,0.9999810457229614,0.999997615814209,-0.09219840914011,-0.5945249199867249,-0.215066060423851,0.9999902844429016,0.999996542930603,-0.8619153811257144,-0.2357252164147325,-0.168094053864479,0.9999793767929076,0.9999938011169434,0.8619153811257145,0.23572521641472996,0.1381871998310089,0.9999285936355592,0.9999817609786988,-1.3076420663158381,-1.5821435251482545,-0.1152146756649017,0.966425895690918,0.9998732805252076,0.9721713186964197,0.6708053531665357,0.0148388156667351,0.2009187489748001,0.9995645880699158,-0.8728066209720793,-1.6317150853984814,0.0906156152486801,0.9546734094619752,0.99999737739563,1.755211744091903,0.8356540407579899,-0.2235784381628036,0.2548477053642273,0.9999852180480956,0.5674953777593721,-0.5147798032698124,-0.0638380497694015,0.9999646544456482,0.999991536140442,0.5975726780177657,-0.4505500316438085,0.067242182791233,0.999967634677887,0.9999955892562866,0.740225608226945,0.8975165506311084,-0.1107749491930008,0.9863571524620056,0.9999843835830688,0.1944009659567174,0.3628347205945707,0.0809887796640396,0.7354337573051453,0.9999887943267822,0.5546677534567673,0.9080087160387045,-0.0620097965002059,0.996231973171234,0.9999334812164308,0.5603146095252227,0.9985911430938161,0.2248266041278839,0.9333163499832152,0.9999690055847168,0.4889185905938905,0.9203142784094045,-0.052682489156723,0.9679165482521056,0.999724805355072,0.5532906276134555,1.0156683156511297,0.1950662583112716,0.9048151969909668,0.9999542236328124,0.34307999815772316,0.9569581777193725,-0.1247963309288024,0.9959467053413392,0.9996073842048644,0.431873875845114,0.8848165736761779,0.1478123664855957,0.9614277482032776,0.9998242259025574,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,1.081623959026878,0.6174455783958753,-0.2540814280509949,0.9999825358390808,0.9999992847442628,-0.0944003462791442,-0.5939235687255859,-0.2174469232559204,0.999990940093994,0.9999986886978148,-0.8992186454573105,-0.3996384590421691,-0.1702748835086822,0.9999794363975524,0.9999957084655762,0.8992186454573019,0.39963845904216655,0.1347681432962417,0.9999288320541382,0.9999903440475464,-1.266963707950344,-1.4134396636898612,-0.1183163672685623,0.9637603163719176,0.999863624572754,0.992104702943337,0.6735727554676271,0.0037422885652631,0.2024618983268737,0.9995962977409364,-0.7675498834042621,-1.6135230605094344,0.0820308551192283,0.9530484676361084,0.9999970197677612,1.3525297302359145,0.35388022983454376,-0.2286908477544784,0.2664902806282043,0.9999920129776,0.6418619829682018,-0.593297256432343,-0.0638423115015029,0.9999637603759766,0.9999946355819702,0.6702557117903964,-0.5303885115305057,0.0672418847680091,0.9999670386314392,0.9999974966049194,0.7528592019167921,0.8704716124757362,-0.1099951937794685,0.9857571721076964,0.9999884366989136,0.11353273308802152,0.3278862628552931,0.0766714140772819,0.7247440218925476,0.999991774559021,0.5926754676474494,0.8597863377423506,-0.0448068715631961,0.9960671067237854,0.9999388456344604,0.6188176978977299,0.8737555386265594,0.2247513830661773,0.93112975358963,0.9999783039093018,0.5317308958949745,0.872761816838551,-0.0325745083391666,0.9672072529792786,0.9997323155403136,0.6084591952190488,0.8740116557982588,0.1955213099718094,0.9035471081733704,0.9999669790267944,0.35499062793893515,0.8761248547595817,-0.0949380919337272,0.9957831501960754,0.9995991587638856,0.4745374031191361,0.7156066634977736,0.1520806849002838,0.95999413728714,0.9998458623886108,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,1.1131714170134166,0.5160815435655535,-0.2553397119045257,0.9999841451644896,0.9999998807907104,-0.1033519357442855,-0.5934132933616638,-0.2185088694095611,0.999991774559021,0.9999996423721312,-1.0515493033766168,-0.8218711037466416,-0.1712469160556793,0.999980330467224,0.999997615814209,1.051549303376617,0.8218711037466572,0.1342117339372635,0.999932587146759,0.999996304512024,-1.2846983523019813,-1.41094775249088,-0.118733637034893,0.9634356498718262,0.9999266862869264,1.0220185530107784,0.6651943096172653,-0.004358151461929,0.2205927520990371,0.9998111128807068,-0.6676701853315147,-1.6170386312162166,0.0837474539875984,0.9545097947120668,0.9999985694885254,0.9119244794301283,-0.18839855179909168,-0.2322195470333099,0.3023242056369781,0.999997854232788,0.7491313957129018,-0.7088907312457335,-0.0638199299573898,0.9999627470970154,0.9999942779541016,0.7767738599344396,-0.6493090862113374,0.06722242385149,0.9999666810035706,0.9999977350234984,0.8067608323294682,0.8112381491651794,-0.1103110611438751,0.9854117631912231,0.9999879598617554,0.07309918110208079,0.2483134222652659,0.0506088212132453,0.7204756140708923,0.999993085861206,0.635975932887184,0.776756848812808,-0.0456888563930988,0.9959819316864014,0.9999364614486694,0.6341358116173197,0.743938753399827,0.2009007483720779,0.9292967319488524,0.9999796152114868,0.5731410648677183,0.7894571738270596,-0.0336181484162807,0.9675024151802064,0.9997194409370422,0.6405158882153391,0.7396614679996025,0.1726148426532745,0.9036076068878174,0.9999676942825316,0.3528715934854807,0.7317753169678068,-0.0958994403481483,0.9957505464553832,0.9996459484100342,0.42118071768835663,0.5634529097831085,0.1362910270690918,0.9592524170875548,0.9998642206192015,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
