frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
378,7.56,0.20291715006237432,-0.3560953836403304,-0.2665842175483703,0.999947428703308,0.999967098236084,-0.0407867841422557,-0.6154049634933472,-0.2493156045675277,0.9999810457229614,0.9999778270721436,0.06236665911669915,-0.687645947617876,-0.1967160552740097,0.9999743700027466,0.9999886751174928,-0.062366659116699155,0.6876459476178733,0.0945206433534622,0.9999186396598816,0.9999359846115112,-1.456673835210352,-1.7964000363319064,-0.1212039664387703,0.9381759762763976,0.9998157620429992,0.7680516676853981,0.7131986020690106,-0.0290644355118274,0.3061830103397369,0.9988850951194764,-1.0528740303723987,-1.6244293808376782,0.1147006228566169,0.9215524792671204,0.999990463256836,-0.35062115543940986,-1.3445919489218243,-0.2435034811496734,0.4169936776161194,0.9999433755874634,-0.11766950367109234,0.20251953727060346,-0.0595047511160373,0.9999665021896362,0.9999957084655762,-0.10353692758504002,0.21121623804761505,0.0625510141253471,0.9999716281890868,0.9999970197677612,0.8456392543440392,1.109462222025829,-0.0233600344508886,0.9828747510910034,0.9999891519546508,0.15986065350751844,0.4339683337632424,0.1591579169034958,0.7105859518051147,0.9999908208847046,0.43574373447498443,1.1125776252954211,0.1150855347514152,0.9948006868362428,0.9999364614486694,0.2903305742404075,0.9933361201618363,0.3852292597293854,0.9330663681030272,0.9999710321426392,0.3454593019014466,1.1189210698264231,0.1329726427793502,0.957091212272644,0.9997369647026062,0.2612740570784037,1.0074987945966642,0.3661838173866272,0.9036657214164734,0.9999545812606812,0.2829954148845768,1.1756901432201248,0.0637978091835975,0.9935442209243774,0.9993345141410828,0.14291745501131145,0.9626469657253061,0.3264920115470886,0.9566205739974976,0.9997521042823792,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
379,7.58,0.3942223456118334,-0.19092413839430294,-0.2594031095504761,0.9999276995658876,0.9999150037765504,-0.0361803658306598,-0.6178480386734009,-0.241257831454277,0.999974012374878,0.9999442100524902,0.0971425652644038,-0.7045496211309423,-0.1906361877918243,0.99997216463089,0.9999860525131226,-0.09714256526440382,0.7045496211309398,0.0969772487878799,0.99990975856781,0.9999252557754515,-1.5261176828172385,-1.8051850689917723,-0.1160041466355323,0.9328016638755798,0.9998239874839784,0.746730154995788,0.7209060463514725,-0.0271703097969293,0.2953729331493377,0.9990026354789734,-1.1426650813711077,-1.5892848476147876,0.1209765970706939,0.9113084673881532,0.999991536140442,-0.34566461230317547,-1.3410979847085847,-0.2409065961837768,0.3960991203784942,0.9999542236328124,-0.17926341641151564,0.25606389901503973,-0.059437096118927,0.9999665021896362,0.9999958276748656,-0.16648470354102082,0.27209754781505174,0.0625284612178802,0.9999712109565736,0.9999971389770508,0.8707722929442026,1.1453745713257286,-0.032276414334774,0.9794997572898864,0.9999878406524658,0.16004896518671838,0.4774628497828884,0.1454870998859405,0.6911227703094482,0.9999905824661256,0.4678579062689402,1.1274978441742427,0.1035965457558631,0.9938146471977234,0.9999324083328248,0.34672065128721546,1.0142891215140573,0.3617207109928131,0.9256121516227722,0.999969720840454,0.3782358691160422,1.1287120623581068,0.1215123012661933,0.9467220902442932,0.99972003698349,0.3296231334709406,1.0254008518651732,0.3413877189159393,0.891859233379364,0.9999512434005736,0.3016952658714003,1.175427670960734,0.0547606013715267,0.9921899437904358,0.99933522939682,0.20728722707142444,0.9742068635981107,0.3047913610935211,0.9522289037704468,0.9997486472129822,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
380,7.6,0.5810215519138762,-0.28115935442658113,-0.2563291788101196,0.9999206066131592,0.9999531507492064,-0.0297508221119642,-0.6204407215118408,-0.233610987663269,0.9999713897705078,0.999968647956848,0.04765220068527197,-0.8960319899660829,-0.1836380362510681,0.9999701976776124,0.9999866485595704,-0.04765220068527198,0.8960319899660802,0.1011014729738235,0.9998990893363952,0.999910831451416,-1.610487436464213,-1.9691463310299269,-0.1098569706082344,0.9283252358436584,0.9998216032981871,0.7285506895293911,0.7276801864691329,-0.0226667094975709,0.286841869354248,0.9988617897033693,-1.2145016215244318,-1.610683563210125,0.1262202560901641,0.9043118357658386,0.999991774559021,-0.33297975867727675,-1.362063977197384,-0.2341370582580566,0.3768652677536011,0.9999459981918336,-0.21391734569268384,0.28638639514103453,-0.0594555586576461,0.9999663829803468,0.9999953508377076,-0.20273311792475798,0.3062283076238626,0.0625902414321899,0.9999704957008362,0.999996542930603,0.8570880386071369,1.1448567410191062,-0.0432051569223403,0.9781354665756226,0.9999898672103882,0.14578196371992447,0.4827572723260313,0.1489416658878326,0.677413821220398,0.9999901056289672,0.5319815404567422,1.1197179611866555,0.0817610919475555,0.9934020042419434,0.9999322891235352,0.3480536028219005,1.0017290178183864,0.3677985668182373,0.92100590467453,0.99996817111969,0.4525048351555249,1.1191680821374508,0.0985202863812446,0.9409748315811156,0.9996957778930664,0.3340845527554887,1.0111077258976302,0.3476416170597076,0.88400799036026,0.9999486207962036,0.3617147172116381,1.1502769669030932,0.030374301597476,0.9915539026260376,0.9992215633392334,0.19458320488317013,0.9489542996132343,0.3139775097370147,0.9493488073349,0.9997240900993348,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
381,7.62,0.5586174578046499,-0.3134644619241192,-0.2561492919921875,0.9999054074287416,0.9999340772628784,-0.0280463937669992,-0.6216850876808167,-0.2330646216869354,0.9999651312828064,0.999955415725708,0.07130562646526468,-1.0838602567896594,-0.1828861683607101,0.9999666810035706,0.9999822378158568,-0.0713056264652647,1.0838602567896567,0.1018426045775413,0.9998840093612672,0.9998898506164552,-1.625965161848331,-2.2470783720008733,-0.1086770519614219,0.9200581908226012,0.9998140931129456,0.722608992958601,0.7310633322195333,-0.0222338810563087,0.2751886546611786,0.9987749457359314,-1.2415891009020579,-1.62165348770045,0.1279468536376953,0.8913297653198242,0.9999884366989136,-0.33983271142312177,-1.3460695678270138,-0.2344407737255096,0.355905145406723,0.9999376535415648,-0.22070201288988808,0.2887124756326513,-0.0594459548592567,0.9999657869338988,0.9999955892562866,-0.21107816409032004,0.31768337816951736,0.0625989362597465,0.999969482421875,0.999996781349182,0.8256325391122445,1.1424218387315122,-0.0462244339287281,0.974234104156494,0.999985694885254,0.1185132375270948,0.4720534512275202,0.1532461941242218,0.6537476778030396,0.999987006187439,0.529770473412353,1.1138277910628547,0.0862691104412078,0.9920092225074768,0.9999113082885742,0.33613651480784656,0.9794931968779437,0.3725079298019409,0.9122999906539916,0.9999595880508424,0.4578959982980975,1.1117821544501818,0.1037165001034736,0.9296086430549622,0.9996356964111328,0.3276715915430456,0.9881079019717837,0.352372795343399,0.8715147376060486,0.9999392032623292,0.3947293927077311,1.1412758006716521,0.0364840626716613,0.9897308945655824,0.9991451501846312,0.20795730400380522,0.923524926542852,0.318832665681839,0.9433775544166564,0.9996827840805054,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
382,7.64,0.6482380350865624,-0.23874610895766096,-0.2543572783470154,0.999876081943512,0.9998871088027954,-0.0293321274220943,-0.6198011040687561,-0.2305356115102768,0.9999526143074036,0.999918818473816,0.045601055901174095,-1.0422397184571606,-0.1797998994588852,0.9999606609344482,0.9999700784683228,-0.0456010559011741,1.0422397184571761,0.1027574986219406,0.9998597502708436,0.9998321533203124,-1.6263628056118766,-2.322188848519005,-0.1074110865592956,0.9114093780517578,0.9997557997703552,0.725145189851719,0.7305418447688992,-0.0226847063750028,0.2649884819984436,0.9986029267311096,-1.2403538187328118,-1.6247047637454788,0.1267326027154922,0.8769398927688599,0.9999862909317015,-0.3202743873313332,-1.3580335564012354,-0.2349394261837005,0.3345352709293365,0.9999326467514038,-0.19767293977600361,0.26453089062536345,-0.059449803084135,0.999962568283081,0.999990701675415,-0.1899095664178328,0.3019255431065077,0.0626269355416297,0.9999656677246094,0.9999933242797852,0.7968608732057759,1.1243294886692352,-0.0528634041547775,0.9697295427322388,0.999979853630066,0.12432864401324696,0.4658065298116601,0.1524112671613693,0.6202595829963684,0.9999802112579346,0.5148727047631053,1.1034942179629907,0.0688462480902671,0.9907404780387878,0.999861478805542,0.3758006960600821,0.9753699584454929,0.3683759272098541,0.8944358229637146,0.9999359846115112,0.44126196411159435,1.0998949202965607,0.0857540741562843,0.9196572303771972,0.9993906021118164,0.368752036413951,0.9846022737144238,0.3475939631462097,0.852006196975708,0.9999033212661744,0.34497513708675076,1.1084381345422774,0.023555314168334,0.9880058765411376,0.9987630844116212,0.22285508159779618,0.8938247870232138,0.3136116564273834,0.931427001953125,0.999600350856781,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
383,7.66,0.4388092570686171,-0.19767867529515465,-0.2640292048454284,0.999856412410736,0.9999121427536012,-0.0338107235729694,-0.6171015501022339,-0.2381237298250198,0.9999423623085022,0.9999270439147948,-0.047343777613077294,-0.9912410485605168,-0.183918610215187,0.9999539852142334,0.9999701976776124,0.0473437776130773,0.9912410485605324,0.0962872803211212,0.9998424649238586,0.9998797178268432,-1.6057779842036302,-2.229288933705528,-0.1096261218190193,0.8974502086639404,0.999695897102356,0.7309409121306066,0.7265030186864758,-0.0335121378302574,0.2520129084587097,0.998687207698822,-1.2358805208735124,-1.6196625283624586,0.1222197413444519,0.8590372204780579,0.9999839067459106,-0.3580329758711862,-1.3636399077906478,-0.2540972828865051,0.315458208322525,0.9999392032623292,-0.16288169164340224,0.22951897838691435,-0.0593823008239269,0.9999595880508424,0.9999923706054688,-0.15774974990771898,0.2760298935213072,0.0626026019454002,0.9999627470970154,0.999995231628418,0.7663315855733723,1.1191906264925453,-0.0571355037391185,0.9650083780288696,0.9999768733978271,2.034454256158872,2.0894716418793253,0.1601038128137588,0.5877553820610046,0.9999765157699584,0.4675571393603488,1.0872924305180196,0.0593324936926364,0.989798367023468,0.9998726844787598,0.34373483420991396,0.9504597407204507,0.3837928771972656,0.8830820918083191,0.9999456405639648,0.3908215913642895,1.0826664917040865,0.0763293504714965,0.9121570587158204,0.9994592070579528,0.33662168392954006,0.9591435539308616,0.3634541928768158,0.8384582996368408,0.999925136566162,0.2861092260236997,1.0773125133916428,0.0187175255268812,0.9868996739387512,0.9988752007484436,0.19472666035527333,0.8628097862605922,0.3264239728450775,0.923351526260376,0.9996554851531982,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
384,7.68,0.3938619647583081,-0.14487714302081367,-0.2672756910324096,0.9998488426208496,0.9999520778656006,-0.0368750058114528,-0.6156937479972839,-0.2387676984071731,0.9999367594718932,0.999954342842102,-0.03829545220856283,-1.0277066871251674,-0.184098944067955,0.99994957447052,0.9999767541885376,0.038295452208562834,1.0277066871251648,0.0958685055375099,0.9998347163200378,0.9999250173568726,-1.579514399550003,-2.2063830192823946,-0.1103813052177429,0.8794620633125305,0.9997112154960632,0.7350802675941285,0.7302314592314255,-0.0351775214076042,0.2439052611589431,0.9989873766899108,-1.2156369439706505,-1.6208814557852396,0.1208750754594802,0.8390130400657654,0.9999850988388062,-0.3622460329801504,-1.3618929200068954,-0.2592635154724121,0.3047323524951935,0.999969482421875,-0.1284916016182542,0.19220643059127854,-0.0592874027788639,0.9999592900276184,0.9999964237213136,-0.12646290990678064,0.25322644714073334,0.0625559091567993,0.999962568283081,0.999997854232788,0.7533758980524774,1.0970088636296689,-0.0602986365556716,0.9628179669380188,0.9999890327453612,2.034037641580994,2.0799756567496464,0.1543612480163574,0.5704606175422668,0.99998939037323,0.44091722873661204,1.0537876085415787,0.052964199334383,0.9897575974464417,0.9999544620513916,0.3399241747016637,0.9180309735774301,0.3805569112300873,0.8801748156547546,0.9999823570251464,0.36226173316407806,1.0503703495121732,0.0694246664643287,0.9101688265800476,0.999808132648468,0.34360149248277716,0.9285706518651938,0.3606734275817871,0.832206130027771,0.9999760389328004,0.2619979074048978,1.0520546312472654,0.0158329010009765,0.98691326379776,0.9995266199111938,0.24297832785874154,0.8321252668045771,0.3234531879425049,0.9212089776992798,0.9998624324798584,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
385,7.7,0.6742673405428695,-0.06754505156260568,-0.2685817182064056,0.9998407959938048,0.999950647354126,-0.03713084384799,-0.6146616339683533,-0.2395999580621719,0.9999311566352844,0.9999499320983888,0.19138420413779697,-1.1177643857967499,-0.1843839734792709,0.9999448657035828,0.9999760389328004,-0.191384204137797,1.1177643857967472,0.095022328197956,0.9998286366462708,0.9999308586120604,-1.525666865207301,-2.226880573561025,-0.1110218241810798,0.8648651838302612,0.9997428059577942,0.7445492548188686,0.7309703439488672,-0.0380498804152011,0.2391691654920578,0.9991681575775146,-1.1528203010808369,-1.6205594666144616,0.1190017759799957,0.8243129253387451,0.9999874830245972,2.2025645627784916,1.6062760094807456,-0.2666537463665008,0.2945319712162018,0.9999637603759766,-0.07731231092540075,0.13969630951669443,-0.0591668561100959,0.9999597668647766,0.9999970197677612,-0.07670000978769825,0.2123967556457743,0.0624821446835994,0.9999631643295288,0.9999983310699464,0.768623559141856,1.0603152808559928,-0.0620230846107006,0.9624712467193604,0.9999922513961792,2.04144282902384,2.0804734441493986,0.1480298638343811,0.5667160153388977,0.9999916553497314,0.4475358842603067,1.0168206490390446,0.0480451360344886,0.989978015422821,0.9999622106552124,0.369473920777725,0.8807113038368851,0.370915025472641,0.8813424110412598,0.9999852180480956,0.36877436995314655,1.014700524058116,0.0634586960077285,0.9101993441581726,0.9998331069946288,0.38116535451572825,0.892632514331633,0.3505547642707824,0.8316209316253662,0.9999799728393556,0.27780503320533323,1.0142391970592934,-0.0032895947806537,0.9872031211853028,0.9995483756065368,0.28448129254153004,0.7949347132556919,0.3147195875644684,0.9216621518135072,0.9998733997344972,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
386,7.72,0.5003498932875663,-0.05232606605964146,-0.2687402367591858,0.9998295903205872,0.9999334812164308,-0.0502128601074218,-0.6137822866439819,-0.2444538921117782,0.9999248385429382,0.9999345541000366,0.12036657782421625,-1.1021556007591924,-0.1882961243391037,0.9999414682388306,0.999976634979248,-0.12036657782421628,1.1021556007591897,0.0920471474528312,0.9998257160186768,0.9999431371688844,-1.6183566237391402,-2.1704689378990722,-0.1139202266931533,0.8533692955970764,0.9997290968894958,0.7656617911005146,0.7314349789832082,-0.042177353054285,0.2364143878221511,0.9991928935050964,-1.1348198273725139,-1.61762337231288,0.1164958104491233,0.8128513097763062,0.9999874830245972,2.21911905172969,1.6171668261893557,-0.2687279284000397,0.2908537983894348,0.9999783039093018,0.005362356111022026,0.05730748811373933,-0.0590182431042194,0.9999586939811708,0.9999948740005492,0.006636753638249176,0.1389569986443309,0.0623647086322307,0.9999625086784364,0.99999737739563,0.8245447798888131,1.0172131736789498,-0.0640275925397872,0.9610415101051332,0.9999845027923584,2.056008770046959,2.052611054732936,0.1434142589569091,0.5587905049324036,0.99998676776886,0.506484225313466,0.9661713313279715,0.0453892983496189,0.9898948073387146,0.999935507774353,0.4123885849296733,0.8367600176846197,0.3630858957767486,0.8788182139396667,0.9999754428863524,0.4274126378029628,0.9651721060778976,0.0606827214360237,0.908475697040558,0.9997287392616272,0.4259299297203901,0.8397572412444818,0.3426136970520019,0.8275195360183716,0.9999672174453736,0.3437133373217854,0.9517032104664502,-0.0073367892764508,0.9871240854263306,0.9994404911994934,0.3262988176517909,0.7338392052006677,0.3088366389274597,0.9197860360145568,0.9998284578323364,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
387,7.74,0.1887116097428784,0.12538222619614411,-0.2691496014595032,0.999829888343811,0.9999618530273438,-0.0705656036734581,-0.6127716302871704,-0.2473327219486236,0.9999229311943054,0.999954342842102,0.0809276211021746,-1.2527616788841736,-0.1898715943098068,0.999940037727356,0.9999806880950928,-0.08092762110217461,1.2527616788841884,0.0922162905335426,0.9998254776000975,0.9999592304229736,-1.5907122364333994,-2.1786043105401185,-0.1148110777139663,0.8489051461219788,0.999807059764862,0.7984087078681441,0.7196507262174822,-0.042483914643526,0.2374959290027618,0.9994391798973083,-1.1526163479572102,-1.6164609491011859,0.1156797111034393,0.807830810546875,0.9999903440475464,2.2662744791723735,1.60869029842099,-0.2719924449920654,0.285966008901596,0.9999788999557496,0.1361684851806833,-0.07350749984691438,-0.0590546950697898,0.9999591708183287,0.9999964237213136,0.13882268288914676,0.017154774635369567,0.0624232217669487,0.9999631643295288,0.9999983310699464,0.7272452992982184,0.9594535322737602,-0.0760033875703811,0.9618927240371704,0.9999920129776,2.091552551159384,2.0062030906236625,0.1244355514645576,0.5628879070281982,0.9999938011169434,0.48517325738325384,0.8963447688823324,0.0140301259234547,0.9903544187545776,0.9999735355377196,0.4943610310156611,0.7846405898168443,0.3152267634868622,0.8828511238098145,0.999988317489624,0.42022757468199784,0.8944714198608461,0.0265895836055278,0.91192364692688,0.999886155128479,0.5214753588282418,0.7852065612900303,0.2910602688789367,0.8313006162643433,0.9999841451644896,0.3072404297712873,0.8811743950321893,-0.0485436357557773,0.98777037858963,0.9997439980506896,0.4117935851553083,0.6794059929116182,0.2481825500726699,0.9228081703186036,0.9999090433120728,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
388,7.76,0.17495312451920622,0.4096026366827538,-0.27467742562294,0.9998399019241332,0.999985933303833,-0.0894799381494522,-0.5982584357261658,-0.2536494135856628,0.99992573261261,0.9999765157699584,0.1633267465758284,-1.1232125561178021,-0.1933404952287674,0.9999392032623292,0.9999841451644896,-0.16332674657582844,1.1232125561177995,0.0884708613157272,0.9998332858085632,0.9999839067459106,-1.5854163264120105,-1.788504686725538,-0.1242006123065948,0.8427764177322388,0.999772012233734,0.8577136758900383,0.7028563200198921,-0.0567772649228572,0.2454173117876052,0.999658703804016,-1.1470470413966232,-1.5492986486594285,0.0878546237945556,0.8041278719902039,0.9999918937683104,2.328890075183816,1.5860694950099228,-0.2916598916053772,0.2927005887031555,0.9999911785125732,0.3352138274713908,-0.2711312026769627,-0.0590430609881877,0.999958336353302,0.9999945163726808,0.3367091847110675,-0.1801400687613971,0.0624095983803272,0.9999635815620422,0.9999982118606568,0.6060972576802863,0.8670389659868788,-0.0861972272396087,0.9606309533119202,0.9999858140945436,2.1501730332126447,1.9610334141573498,0.0892112851142883,0.5615994334220886,0.9999921321868896,0.41145623550078336,0.8081572400046939,-0.0017282995395362,0.990285575389862,0.9999339580535888,0.5857377214849044,0.697896378468487,0.2686010599136352,0.8828267455101013,0.999980926513672,0.351742601980823,0.8067318306478388,0.0103622889146208,0.912108600139618,0.9997177720069884,0.6296951359501934,0.6996356670390924,0.2434385269880294,0.8326478600502014,0.9999723434448242,0.1671977308591534,0.7785426533762331,-0.0646247342228889,0.9878324270248412,0.9995033740997314,0.4437144176471745,0.5855208249189886,0.2008286714553833,0.9230323433876038,0.9998489618301392,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,low_confidence,movenet,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
