frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
414,8.28,-1.2284462771985998,-1.2044372087620585,-0.2365736663341522,0.9999163150787354,0.999977707862854,0.0294076018035411,-0.6088082790374756,-0.2956517338752746,0.9999592304229736,0.9999852180480956,-1.5033129325496153,1.6413820483162045,-0.2525390088558197,0.999996781349182,0.9999991655349731,1.5033129325496155,-1.6413820483162067,0.079485647380352,0.9999783039093018,0.9999947547912598,0.2842322240885777,1.0031726371287253,-0.2751435935497284,0.9979248642921448,0.9999896287918092,0.6148720635971039,0.8342208289421329,0.1246512681245803,0.4283550977706909,0.9999880790710448,0.3216022779678012,0.9295210689591024,-0.1947932988405227,0.9961926341056824,0.9999964237213136,-0.573988982936347,0.05234064986124518,0.0687330216169357,0.9312857389450072,0.9999994039535522,-0.8856779583467825,0.8355680996246179,-0.06361685693264,0.9999914169311525,0.9999994039535522,-0.9076599632438274,0.9131579667210745,0.0640323311090469,0.9999853372573853,0.9999992847442628,0.6299582148805155,1.3083535436176192,-0.0405767299234867,0.9819813370704652,0.999990463256836,0.11452375527538503,0.6009027959002424,0.1663455218076706,0.6310889720916748,0.9999955892562866,0.6138999960356546,1.3877496116166028,0.0870575904846191,0.9934942126274108,0.9999651908874512,0.6834163567203282,1.4012158067944822,0.3360584676265716,0.8932057619094849,0.9999901056289672,0.6133266766793936,1.379407113382823,0.0995504036545753,0.9419329166412354,0.9998724460601808,0.7333636339164953,1.4272627780238218,0.3130046725273132,0.8519628643989563,0.9999799728393556,0.682788340775247,1.375883897835474,0.0252627003937959,0.99388188123703,0.9998064637184144,0.7580666793936703,1.4419987002595143,0.2704774737358093,0.9544584155082704,0.999931573867798,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
415,8.3,-1.2124363300451568,-1.1959866376321657,-0.2365363836288452,0.9999178051948548,0.9999768733978271,0.0293861739337444,-0.6086434125900269,-0.2952513396739959,0.9999599456787108,0.9999847412109376,-1.4831542224922953,1.6400225998315867,-0.2512936890125274,0.9999968409538268,0.9999991655349731,1.4831542224922956,-1.640022599831589,0.0795054212212562,0.9999786019325256,0.9999943971633912,0.28801071126373656,1.0057257963845543,-0.2719976603984833,0.9979630708694458,0.99998939037323,0.6158147518672394,0.8340137909059154,0.1245367750525474,0.4373651146888733,0.999985694885254,0.32800537124515683,0.930162114238246,-0.1907660514116287,0.9962978363037108,0.99999737739563,-0.5729378085663237,0.05373245410783595,0.0683817341923713,0.933222770690918,0.9999995231628418,-0.881911911024208,0.8332559637189162,-0.0634285435080528,0.9999914765357972,0.9999994039535522,-0.9039812311850913,0.9096810630169095,0.0638450160622596,0.99998539686203,0.9999992847442628,0.6372427528642439,1.3085583032743855,-0.0419307947158813,0.98234760761261,0.9999921321868896,0.1157925329779022,0.6026540917569223,0.1621675938367843,0.6349064111709595,0.9999959468841552,0.6160617096753738,1.3915225252958976,0.0866149142384529,0.9935833811759948,0.9999746084213256,0.6667211818490967,1.4080002788559849,0.3305674791336059,0.8948414325714111,0.999990701675415,0.6151282229967542,1.3838857183894007,0.0991635844111442,0.9425202012062072,0.9999018907546996,0.7109955534510548,1.4349435073837402,0.3072117567062378,0.8530088663101196,0.9999808073043824,0.6883409545417589,1.3844810896599995,0.0250135622918605,0.9939675331115724,0.9998255372047424,0.7299618330975446,1.445748653963613,0.2626737058162689,0.9552061557769777,0.9999308586120604,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
416,8.32,-1.2247713609704631,-1.2121150116738628,-0.2353308796882629,0.9999175667762756,0.9999735355377196,0.0295009352266788,-0.608626127243042,-0.2943312227725982,0.9999597668647766,0.9999828338623048,-1.4800220177702859,1.6309954502039472,-0.2505286037921905,0.9999968409538268,0.9999990463256836,1.480022017770286,-1.6309954502039494,0.0807881504297256,0.9999787211418152,0.9999938011169434,0.2869809520263053,1.0095300918876102,-0.2710241675376892,0.9979571104049684,0.9999880790710448,0.6206338956884844,0.8329960988260368,0.1261443942785263,0.4390086829662323,0.9999855756759644,0.3284358521040669,0.9330601600750262,-0.1894069761037826,0.9962820410728456,0.999996542930603,-0.5735660050774334,0.056283951032761625,0.0691817998886108,0.9336106777191162,0.9999994039535522,-0.8815910076805343,0.8334110608109088,-0.0634190663695335,0.9999914765357972,0.9999992847442628,-0.9037078774071915,0.909055653043187,0.0638345852494239,0.9999853372573853,0.9999991655349731,0.6316932726494128,1.3090810696558859,-0.0427799820899963,0.9823278784751892,0.999990701675415,0.11575466037288655,0.6037914607270722,0.1619111001491546,0.6338908076286316,0.9999951124191284,0.6039979029931497,1.3956215309184188,0.0845269188284874,0.9935988187789916,0.9999679327011108,0.6609029571514641,1.4102422250273035,0.3303925096988678,0.8945416808128357,0.9999895095825196,0.6019368489147267,1.3883200787365861,0.0969210639595985,0.9423658847808838,0.9998781681060792,0.7040008482268413,1.4372104620532529,0.3070392310619354,0.8521313071250916,0.9999788999557496,0.6788091855008985,1.3880760427364278,0.0223737955093383,0.993971586227417,0.9997913241386414,0.7273588709678825,1.4482613826260076,0.2624985873699188,0.9550518989562988,0.9999263286590576,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
417,8.34,-1.2310897320842051,-1.2212965790551826,-0.2346838861703872,0.9999157786369324,0.9999656677246094,0.0291827823966741,-0.6087884902954102,-0.2941665053367615,0.9999588131904602,0.9999781847000122,-1.4884517387916276,1.6130131879545226,-0.2504480481147766,0.999996781349182,0.999998927116394,1.4884517387916278,-1.613013187954506,0.0808334797620773,0.9999783635139464,0.9999923706054688,0.2861796992438943,1.0020567104100464,-0.2710030376911163,0.997948944568634,0.9999862909317015,0.6164048797313837,0.8364375431954998,0.1261519789695739,0.4372932016849518,0.9999834299087524,0.32815236815450394,0.9316058384749545,-0.1895690262317657,0.996296763420105,0.999996542930603,-0.5738136661226322,0.055423127866428966,0.0692477896809578,0.9331260323524476,0.9999994039535522,-0.881815118601378,0.8334983240548178,-0.0634888485074043,0.9999914765357972,0.9999994039535522,-0.9038604683751589,0.9092623348859237,0.063901700079441,0.9999853372573853,0.9999992847442628,0.6301703914731782,1.3097479493761492,-0.0393661744892597,0.9820745587348938,0.9999918937683104,0.11578469339927147,0.6039971862011319,0.1648260653018951,0.6296290159225464,0.9999958276748656,0.6009399101249059,1.3959134849396593,0.0900446251034736,0.9936128854751588,0.9999710321426392,0.661074586278987,1.407300853329166,0.3345286846160888,0.8938739895820618,0.9999916553497314,0.5981799216216308,1.3885810085367611,0.1025643125176429,0.9423658847808838,0.9998899698257446,0.7043803133660699,1.4340081842641481,0.3112762570381164,0.851834237575531,0.9999831914901732,0.6701511040009478,1.3881873687067698,0.0281262956559658,0.9939668774604796,0.9998127818107604,0.7256190229816821,1.4424519603741057,0.2673175632953644,0.9548494815826416,0.9999394416809082,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
418,8.36,-1.2529657802558667,-1.2273619937700617,-0.2346977740526199,0.999916136264801,0.999976396560669,0.0291190259158611,-0.6087724566459656,-0.2948187887668609,0.9999587535858154,0.9999845027923584,-1.4932398844621269,1.6218420568667709,-0.2517431974411011,0.999996781349182,0.9999991655349731,1.493239884462127,-1.6218420568667555,0.0810537487268447,0.999978482723236,0.9999948740005492,0.2856613543101351,1.0117492306975864,-0.2726202607154846,0.997943103313446,0.9999896287918092,0.6182001576831856,0.832996971758527,0.128089427947998,0.4324939548969269,0.999988317489624,0.32813172078848263,0.9329422974160175,-0.1901705712080001,0.996187388896942,0.999996304512024,-0.5751228604373152,0.05453546993101207,0.0713429749011993,0.9307680130004884,0.9999994039535522,-0.8807976054432328,0.8329338529929798,-0.0634753853082656,0.9999914765357972,0.9999994039535522,-0.9029151465360582,0.9082984385820152,0.0638776719570159,0.99998539686203,0.9999992847442628,0.6302303718291826,1.3101297361393685,-0.0390330664813518,0.981677770614624,0.999990463256836,0.11636817063627317,0.6044808136034714,0.1640116870403289,0.6291624903678894,0.9999958276748656,0.6073572067082111,1.3963242515577994,0.0899510830640792,0.9934693574905396,0.9999662637710572,0.6616247410760429,1.4210270349973297,0.3299771547317505,0.8935391306877136,0.9999902248382568,0.6065654963616135,1.3887832041672683,0.1024562716484069,0.940862476825714,0.9998760223388672,0.7051032810567406,1.4484846461397887,0.3063108921051025,0.8508554100990295,0.9999797344207764,0.6821011923643939,1.3865476550132436,0.0281073320657014,0.9938352108001708,0.9998132586479188,0.7280324770524578,1.4535955319192284,0.2619427144527435,0.954642415046692,0.9999312162399292,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
419,8.38,-1.2461529015821151,-1.2279840330582188,-0.2348455786705017,0.9999161958694458,0.9999741315841676,0.0294995997101068,-0.608757495880127,-0.2945006489753723,0.9999585747718812,0.9999823570251464,-1.4740435749060243,1.6225241439699765,-0.2506599128246307,0.999996781349182,0.9999990463256836,1.4740435749060246,-1.6225241439699787,0.0810631066560745,0.9999786019325256,0.9999942779541016,0.2864488250408967,1.0165817779111146,-0.2701097130775451,0.9979276657104492,0.9999876022338868,0.6172942395912776,0.8334970755059783,0.1276444196701049,0.4336940050125122,0.9999855756759644,0.32945411586721596,0.9353617728903967,-0.1869316548109054,0.9961700439453124,0.999996542930603,-0.5758202370349316,0.05704333355652581,0.0702299624681472,0.9312617778778076,0.9999994039535522,-0.8822512346110617,0.8343998070104129,-0.0634175166487693,0.9999914765357972,0.9999994039535522,-0.9046532888224273,0.9093037242800606,0.0638214871287345,0.9999854564666748,0.9999992847442628,0.6339491851918652,1.3130013815620556,-0.0390140078961849,0.9816769361495972,0.999991774559021,0.11768762346247666,0.607803335528655,0.1614418625831604,0.6293817758560181,0.9999960660934448,0.6055112963613765,1.402913737079066,0.0898602530360221,0.9934893250465392,0.9999728202819824,0.6545097814888676,1.4307190920545942,0.3250241577625274,0.8943154811859131,0.9999911785125732,0.6044131044099148,1.395838371652708,0.1023715957999229,0.941011130809784,0.9998953342437744,0.6956801115461545,1.4588659062391234,0.3010243773460388,0.8512258529663086,0.99998140335083,0.6800971785019709,1.3922563026151773,0.0280521214008331,0.9938604235649108,0.9998185038566588,0.709451210686509,1.4587403355079969,0.2546358704566955,0.9550625085830688,0.999932050704956,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
420,8.4,-1.2596034982938706,-1.2315929306895703,-0.2344065457582473,0.9999165534973145,0.9999749660491944,0.0295017044991254,-0.6087464690208435,-0.2943268716335296,0.9999589323997498,0.9999834299087524,-1.4809830282209235,1.6168212365091472,-0.2506395578384399,0.999996781349182,0.9999990463256836,1.4809830282209238,-1.6168212365091317,0.0814888551831245,0.9999787211418152,0.9999939203262328,0.2824316980242749,1.0150963833868032,-0.2702137231826782,0.9979327917099,0.9999873638153076,0.6167756985350866,0.8339784268871,0.1277295649051666,0.4366506040096283,0.9999855756759644,0.3238968077059503,0.9353358862199206,-0.1870009750127792,0.9961851835250854,0.999996542930603,-0.5765387263625045,0.05713067075658552,0.0700841397047042,0.9322748184204102,0.9999995231628418,-0.882615017785288,0.8351626601616042,-0.0634813755750656,0.9999915957450868,0.9999994039535522,-0.9051441459624503,0.9091936783672033,0.0638898536562919,0.9999856352806092,0.9999992847442628,0.631609729367929,1.3137320776020842,-0.0398867316544055,0.982106864452362,0.999992847442627,0.11714718046172182,0.6082593511048594,0.162802517414093,0.6314102411270142,0.9999961853027344,0.5932566343512556,1.4038473847809305,0.087758257985115,0.9936904907226562,0.9999765157699584,0.6529984642809399,1.4270582388940476,0.3293524086475372,0.8957054615020752,0.999992609024048,0.5902505306898872,1.3967706209355704,0.1002104580402374,0.9425079822540284,0.9999089241027832,0.6943480350925785,1.454584619178777,0.3056945204734802,0.8530297875404358,0.9999850988388062,0.6641543808494786,1.3934615309758334,0.0259108263999223,0.9940397143363952,0.9998289346694946,0.7088185914709935,1.458569032439328,0.2609594166278839,0.9556927680969238,0.9999431371688844,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
421,8.42,-1.2337154625744866,-1.2079526466097448,-0.237166628241539,0.9999203085899352,0.999987244606018,0.0296616721898317,-0.6089863777160645,-0.2942481637001037,0.9999603033065796,0.9999902248382568,-1.4690098315694815,1.642902617207807,-0.2496577203273773,0.999996781349182,0.9999992847442628,1.4690098315694817,-1.6429026172078092,0.0814922377467155,0.9999790191650392,0.9999955892562866,0.2874009023355928,1.0239534914908397,-0.2687675952911377,0.9979472756385804,0.9999885559082032,0.6136019482012427,0.8363907496890788,0.1277985572814941,0.435760498046875,0.9999880790710448,0.328427788002153,0.9365851226195339,-0.1869774311780929,0.9962076544761658,0.999996542930603,-0.5786561414652378,0.0533937371944815,0.070214919745922,0.9325417876243592,0.9999995231628418,-0.8828520979323699,0.8360058454377872,-0.0634509101510047,0.9999915957450868,0.9999994039535522,-0.9048953922505897,0.9083231270427227,0.0638599172234535,0.999985694885254,0.9999994039535522,0.6327721219922787,1.3156290870893985,-0.0374905690550804,0.9818673133850098,0.9999905824661256,0.11733056502876776,0.6098722173812372,0.1586425304412841,0.6368204951286316,0.9999964237213136,0.5983949424630749,1.3987713142522824,0.0937818363308906,0.9935656189918518,0.9999687671661376,0.6547292994482997,1.4341308354151314,0.3201544880867004,0.8974605202674866,0.9999920129776,0.5959289780731417,1.390882041044147,0.1065417006611824,0.9420422911643982,0.9998859167099,0.6966730955081034,1.4617233820726148,0.2963279783725738,0.8548001050949097,0.9999825954437256,0.6675250294371421,1.383211260123209,0.0335831381380558,0.9939638376235962,0.999823033809662,0.7133174061312589,1.4624539944007138,0.248654305934906,0.9564802646636964,0.9999375343322754,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
422,8.44,-1.246093933668711,-1.2062929988773994,-0.2370269745588302,0.9999213814735411,0.99997878074646,0.0297931656241416,-0.608862578868866,-0.294092446565628,0.999960958957672,0.999985933303833,-1.45040414450376,1.6287038975551136,-0.2495060712099075,0.999996781349182,0.9999991655349731,1.4504041445037603,-1.628703897555097,0.08182904869318,0.9999791979789734,0.9999943971633912,0.2944272352633887,1.0151019605772358,-0.2686295509338379,0.9979707598686218,0.9999889135360718,0.6155990631299673,0.835521984049461,0.1281443536281585,0.4402483105659485,0.9999866485595704,0.3314772073503653,0.9343278228387665,-0.1866664439439773,0.9962404370307922,0.9999969005584716,-0.5788280776887594,0.055410630475989715,0.0703916996717453,0.9335219860076904,0.9999995231628418,-0.8831356959563743,0.8367217669546693,-0.0634414032101631,0.9999916553497314,0.9999994039535522,-0.904593046108939,0.9075775245344248,0.0638521015644073,0.9999857544898988,0.9999992847442628,0.6317991372102332,1.315328440086304,-0.0417698547244071,0.98237544298172,0.9999924898147584,0.11651325929983172,0.6104361300399432,0.1586908549070358,0.6410531401634216,0.9999959468841552,0.5959487187435505,1.4001855669543628,0.0861223265528678,0.99372535943985,0.9999728202819824,0.6511596971280103,1.4346071947563837,0.3219655156135559,0.8985584378242493,0.9999912977218628,0.5926359957740811,1.3924253837293827,0.0985302403569221,0.943034827709198,0.9998940229415894,0.6926415609409596,1.4621542960792198,0.298441469669342,0.8562614321708679,0.999982476234436,0.6599425187459119,1.3849061254953188,0.0243192464113235,0.994097888469696,0.999810516834259,0.7075558986420992,1.4636129940399225,0.2526200115680694,0.9568868279457092,0.9999347925186156,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
423,8.46,-1.2408674738267322,-1.2005422036852602,-0.2374754548072815,0.9999224543571472,0.9999788999557496,0.0299110300838947,-0.6086950898170471,-0.2941457033157348,0.9999616146087646,0.999986171722412,-1.443597663312356,1.6287095549279018,-0.2495075166225433,0.999996781349182,0.9999991655349731,1.4435976633123562,-1.628709554927904,0.0817228630185127,0.9999793171882628,0.9999942779541016,0.29449645853477696,1.0162006970782482,-0.2687157392501831,0.9979811906814576,0.9999874830245972,0.6155745157172003,0.8364168193804518,0.1281065642833709,0.443825751543045,0.9999853372573853,0.3315561615015151,0.9349549175483165,-0.187540665268898,0.9962807297706604,0.999996542930603,-0.5796609064844963,0.05550879368603734,0.0703798905014991,0.934524416923523,0.9999994039535522,-0.8818992597655446,0.8356375033070503,-0.0634299218654632,0.9999916553497314,0.9999994039535522,-0.9026913618467894,0.9062251347111452,0.0638416931033134,0.9999857544898988,0.9999991655349731,0.6304439632867329,1.315848939003322,-0.0442536249756813,0.98275226354599,0.9999912977218628,0.11394297948379688,0.6102571208894964,0.158669963479042,0.6450591087341309,0.999995231628418,0.5933551480014545,1.4043739034771257,0.0805689692497253,0.9938627481460572,0.9999693632125854,0.6510548632020139,1.434977015968774,0.3221473097801208,0.8997349739074707,0.999990463256836,0.5897640433848728,1.3972035889048102,0.0926877632737159,0.9440684914588928,0.99988055229187,0.6928366254873386,1.4624932106230895,0.2986249923706054,0.8574960231781006,0.9999805688858032,0.6568248762286555,1.391747250465095,0.0182306952774524,0.9942243695259094,0.9997840523719788,0.7080373996023679,1.4652981079682237,0.2529992163181305,0.957362711429596,0.9999275207519532,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
