Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.133482,4.656352,1.822051,83.611885,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.453902,96.771141,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.133482,4.656352,1.822051,83.611885,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.728582,12.551905,4.453902,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.335932,4.656352,1.822051,83.814335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.858802,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.538383,4.656352,1.822051,84.016785,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.121232,12.551905,4.858802,96.973591,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.550633,4.656352,1.822051,85.029036,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.121232,12.551905,4.858802,96.973591,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.550633,4.656352,1.822051,85.029036,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.121232,12.551905,4.858802,96.973591,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.943283,4.656352,1.822051,84.421685,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.858802,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.538383,4.656352,1.822051,84.016785,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.858802,97.378491,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.538383,4.656352,1.822051,84.016785,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.858802,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.740833,4.656352,1.822051,84.219235,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.858802,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.335932,4.656352,1.822051,83.814335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.858802,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.335932,4.656352,1.822051,83.814335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,5.061252,97.580941,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.335932,4.656352,1.822051,83.814335,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,5.061252,97.580941,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.728582,4.656352,1.822051,83.206985,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,5.061252,97.580941,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.323682,4.656352,1.822051,82.802085,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.656352,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.918782,4.656352,1.822051,82.397185,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.656352,97.176041,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.918782,4.656352,1.822051,82.397185,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.728582,12.551905,4.656352,97.378491,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.918782,4.656352,1.822051,82.397185,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,5.061252,97.378491,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.323682,4.656352,1.822051,82.802085,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,5.061252,97.378491,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.121232,4.656352,1.822051,82.599635,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,5.061252,97.580941,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.716332,4.656352,1.822051,82.194735,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.049002,96.568691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.716332,4.656352,1.822051,82.194735,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.049002,96.568691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.716332,4.656352,1.822051,82.194735,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.049002,96.568691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.513882,4.656352,1.822051,81.992284,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.049002,96.568691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.906531,4.453902,1.822051,81.182484,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.526132,12.551905,4.049002,96.568691,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.299181,4.453902,1.822051,80.575134,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,76.323682,12.551905,4.049002,96.366240,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.894281,4.453902,1.822051,80.170234,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,75.918782,12.349455,4.049002,95.758890,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.489381,4.251452,1.417151,79.157983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,75.918782,11.742105,4.049002,95.151540,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.084481,4.251452,1.417151,78.753083,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404900,3.036751,75.311432,11.742105,4.049002,94.544190,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.882031,4.251452,1.417151,78.550633,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,3.036751,75.311432,11.742105,3.846552,94.139290,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.477130,4.251452,1.417151,78.145733,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,3.036751,75.108982,11.742105,3.846552,93.936839,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.477130,4.251452,1.417151,78.145733,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,3.036751,74.704081,11.337205,3.846552,93.127039,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.072230,4.251452,1.417151,77.740833,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,3.036751,73.894281,11.337205,3.846552,92.317239,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.464880,4.049002,1.417151,76.931032,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,3.036751,73.489381,10.527404,3.846552,91.102538,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.059980,4.049002,1.417151,76.526132,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,72.477130,9.515154,3.846552,88.875587,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.047729,4.049002,1.417151,75.513882,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,71.464880,9.110254,3.644102,87.255987,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.237929,4.049002,1.417151,74.704081,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,71.262430,9.110254,3.644102,87.053537,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.833029,4.049002,1.417151,74.299181,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,70.655080,8.502904,3.441651,85.636386,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.225679,4.049002,1.417151,73.691831,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,70.655080,8.502904,3.441651,85.636386,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.023229,4.049002,1.417151,73.489381,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,69.845279,8.502904,3.441651,84.826586,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.618328,4.049002,1.417151,73.084481,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,69.440379,8.300453,3.441651,84.219235,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.213428,4.049002,1.417151,72.679581,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,69.237929,8.300453,3.441651,84.016785,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.010978,4.049002,1.417151,72.477130,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,69.237929,8.098003,3.441651,83.814335,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.010978,4.049002,1.417151,72.477130,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.833029,8.098003,3.239201,83.206985,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.010978,4.049002,1.417151,72.477130,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.833029,8.098003,3.239201,83.206985,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.010978,3.846552,1.417151,72.274680,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.833029,7.895553,3.239201,83.004535,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.213428,3.846552,1.417151,72.477130,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.630579,7.693103,3.239201,82.599635,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.213428,3.846552,1.417151,72.477130,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.428129,7.693103,3.239201,82.397185,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.403628,3.846552,1.417151,71.667330,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,68.428129,7.693103,3.239201,82.397185,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.998728,3.441651,1.417151,70.857530,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,67.618328,7.490653,2.834301,80.980034,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.391377,3.441651,1.417151,70.250179,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,66.808528,7.490653,2.834301,80.170234,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.986477,3.441651,1.417151,69.845279,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,66.606078,7.490653,2.834301,79.967784,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.986477,3.441651,1.417151,69.845279,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,65.998728,7.490653,2.834301,79.360433,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.581577,3.441651,1.417151,69.440379,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202450,2.834301,65.593828,7.085753,2.834301,78.550633,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.581577,3.441651,1.214701,69.237929,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,64.581577,7.085753,2.631851,77.133482,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.974227,3.239201,1.012250,68.225679,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,63.771777,7.085753,2.631851,76.323682,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.949726,3.036751,1.012250,65.998728,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,62.759526,7.085753,2.631851,75.311432,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.139926,3.036751,1.012250,65.188927,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,61.949726,6.883303,2.631851,74.299181,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.532575,2.834301,1.012250,64.379127,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,61.747276,6.275953,2.429401,73.286931,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.722775,2.834301,1.012250,63.569327,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,61.342376,6.073503,2.429401,72.679581,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.520325,2.834301,1.012250,63.366877,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,61.342376,5.466152,2.226951,71.869780,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.508075,2.834301,1.012250,62.354626,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,61.342376,5.466152,2.226951,71.869780,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.103174,2.429401,1.012250,61.544826,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.834301,60.937476,5.466152,2.226951,71.464880,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.293374,2.429401,1.012250,60.735025,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631851,60.937476,5.466152,2.226951,71.262430,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483574,2.429401,0.809800,59.722775,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631851,59.722775,5.466152,2.226951,70.047729,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.471323,2.024501,0.607350,58.103174,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631851,58.912975,5.466152,2.226951,69.237929,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.661523,2.024501,0.607350,57.293374,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631851,58.710525,4.858802,2.226951,68.428129,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.649273,1.822051,0.607350,56.078674,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631851,58.305624,4.858802,1.822051,67.618328,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.649273,1.822051,0.607350,56.078674,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,57.698274,4.251452,1.822051,66.201178,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.649273,1.822051,0.607350,56.078674,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,56.888474,4.049002,1.822051,65.188927,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.649273,1.822051,0.607350,56.078674,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,56.281124,4.049002,1.822051,64.581577,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.434572,1.619601,0.607350,54.661523,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,55.673773,4.049002,1.822051,63.974227,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.434572,1.417151,0.607350,54.459073,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,55.268873,4.049002,1.822051,63.569327,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.827222,1.417151,0.607350,53.851723,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,55.066423,4.049002,1.822051,63.366877,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.827222,1.417151,0.607350,53.851723,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,54.459073,3.441651,1.822051,62.152176,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.827222,1.417151,0.607350,53.851723,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,53.851723,3.441651,1.619601,61.342376,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.624772,1.417151,0.404900,53.446822,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.429401,53.244372,3.441651,1.619601,60.735025,1.000000
