Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,26.357690,2.482971,1.527982,32.851613,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,26.166692,2.482971,1.527982,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.784696,2.291973,1.527982,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.784696,2.291973,1.527982,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.718980,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.718980,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.291973,26.357690,2.291973,1.527982,32.851613,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.291973,26.739685,2.482971,1.527982,33.424606,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,26.357690,2.482971,1.718980,33.042611,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.682521,0.763991,0.000000,41.446512,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.784696,2.291973,1.527982,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.527982,31.705627,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.527982,31.705627,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.718980,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.527982,31.705627,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.527982,31.705627,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.527982,31.705627,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.166692,2.482971,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.291973,26.548687,2.482971,1.527982,33.233609,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.291973,26.739685,2.482971,1.718980,33.615604,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.909978,26.357690,2.291973,1.718980,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.718980,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.718980,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.527982,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.784696,2.291973,1.718980,32.278620,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.784696,2.291973,1.527982,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.291973,26.166692,2.291973,1.527982,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.718980,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.718980,32.660615,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.909978,26.739685,2.482971,1.718980,33.233609,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,26.357690,2.482971,1.527982,32.851613,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.491523,0.763991,0.000000,41.255514,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.300525,0.763991,0.000000,41.064516,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,26.357690,2.482971,1.527982,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.909978,26.739685,2.482971,1.718980,33.233609,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.718980,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.718980,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.718980,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.975694,2.291973,1.718980,32.469618,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.593699,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,2.100975,25.593699,2.291973,1.527982,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.593699,2.291973,1.527982,31.514629,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.975694,2.291973,1.718980,32.087622,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.381996,0.000000,0.000000,1.718980,25.784696,2.291973,1.718980,31.896624,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.109528,0.763991,0.000000,40.873519,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.718980,25.593699,2.291973,1.718980,31.514629,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.718980,25.593699,2.291973,1.527982,31.323631,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.918530,0.763991,0.000000,40.682521,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.402701,2.291973,1.527982,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.402701,2.291973,1.527982,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.718980,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.727532,0.763991,0.000000,40.491523,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.718980,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.345537,0.763991,0.000000,40.109528,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.718980,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.581546,0.763991,0.000000,39.345537,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.718980,30.941636,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.390548,0.763991,0.000000,39.154539,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.527982,30.750638,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.963541,0.763991,0.000000,39.727532,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,25.211703,2.291973,1.527982,30.750638,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.581546,0.763991,0.000000,39.345537,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,24.447712,2.291973,1.527982,29.986647,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.581546,0.763991,0.000000,39.345537,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,24.447712,2.291973,1.527982,29.986647,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.581546,0.763991,0.000000,39.345537,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,24.447712,2.291973,1.527982,29.986647,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.772543,0.763991,0.000000,39.536534,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,24.256714,2.291973,1.527982,29.795649,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.390548,0.763991,0.000000,39.154539,1.000000,0.000000,0.000000,0.000000,0.190998,0.000000,0.000000,1.527982,23.683721,2.100975,1.527982,29.031658,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.008552,0.763991,0.000000,38.772543,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,23.301726,2.100975,1.527982,28.458665,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.008552,0.763991,0.000000,38.772543,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,23.301726,1.909978,1.527982,28.267667,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.626557,0.763991,0.000000,38.390548,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.537735,1.909978,1.527982,27.503676,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.244561,0.763991,0.000000,38.008552,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.537735,1.909978,1.527982,27.503676,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.244561,0.763991,0.000000,38.008552,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.537735,1.909978,1.527982,27.503676,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.480570,0.763991,0.000000,37.244561,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.537735,1.909978,1.527982,27.503676,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.907577,0.763991,0.000000,36.671568,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.537735,1.909978,1.527982,27.503676,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.716579,0.763991,0.000000,36.480570,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,22.155739,1.718980,1.527982,26.930683,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.761591,0.763991,0.000000,35.525582,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,21.391748,1.718980,1.527982,26.166692,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.570593,0.763991,0.000000,35.334584,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,21.009753,1.527982,1.527982,25.593699,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.806602,0.763991,0.000000,34.570593,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,20.627757,1.336984,1.527982,25.020705,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.042611,0.763991,0.000000,33.806602,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.527982,20.245762,1.336984,1.527982,24.638710,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.469618,0.763991,0.000000,33.233609,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.336984,19.672768,1.336984,1.527982,23.874719,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.278620,0.763991,0.000000,33.042611,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.336984,19.481771,1.336984,1.336984,23.492723,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.278620,0.763991,0.000000,33.042611,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.954989,19.290773,1.336984,1.336984,22.919730,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.896624,0.763991,0.000000,32.660615,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763991,18.717780,1.336984,1.336984,22.155739,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.514629,0.763991,0.000000,32.278620,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763991,18.144786,1.336984,1.336984,21.582746,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.514629,0.763991,0.000000,32.278620,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763991,17.571793,1.336984,1.336984,21.009753,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.323631,0.763991,0.000000,32.087622,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763991,17.380795,1.145987,1.145987,20.436759,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.559640,0.763991,0.000000,31.323631,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.763991,16.807802,1.145987,1.145987,19.863766,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.031658,0.572993,0.000000,29.604651,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572993,15.661816,0.954989,1.145987,18.335784,1.000000
