Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
49.850413,77.163091,17.189798,51.760390,34.188597,6.875919,1.527982,86.139986,14.324831,4.774944,343.795951,1.000000,32.660615,18.717780,73.343136,85.375995,36.098575,1.527982,0.572993,74.298125,30.177645,11.841861,364.614706,1.000000
48.895424,75.635109,16.807802,51.569393,33.424606,6.875919,1.527982,87.094974,14.324831,5.156939,341.312980,1.000000,31.705627,18.335784,72.006152,83.657015,34.952588,1.527982,0.572993,75.444111,30.941636,12.605852,361.749740,1.000000
47.749438,74.680120,16.425807,50.996399,33.233609,6.875919,1.527982,87.858965,14.324831,5.347937,339.021007,1.000000,30.177645,17.571793,70.287172,82.702026,34.570593,1.527982,0.572993,77.354089,31.896624,12.987847,359.648764,1.000000
45.648462,72.006152,15.852813,50.423406,33.042611,6.875919,1.527982,88.622956,15.279820,5.538935,334.819057,1.000000,29.413654,17.189798,67.804201,80.792049,34.570593,1.527982,0.572993,77.736084,31.896624,13.369843,354.873821,1.000000
44.884471,70.478170,15.470818,49.086422,32.660615,6.875919,1.527982,89.577945,15.279820,5.538935,331.381097,1.000000,28.267667,16.425807,67.422206,79.837060,34.188597,1.527982,0.572993,78.309078,31.896624,13.751838,352.199852,1.000000
43.165492,68.759190,15.279820,48.513429,31.705627,6.875919,1.527982,90.150938,15.470818,5.729933,327.179147,1.000000,27.312678,15.661816,65.130233,78.118080,33.806602,1.527982,0.572993,79.837060,32.469618,13.942836,348.379897,1.000000
40.873519,67.231208,14.515829,47.749438,31.705627,6.875919,1.527982,90.150938,15.470818,5.729933,321.831210,1.000000,26.357690,15.661816,63.220255,76.972093,32.469618,1.527982,0.572993,81.747037,32.660615,14.515829,345.705929,1.000000
40.300525,65.130233,14.515829,46.412453,31.514629,6.875919,1.527982,90.723932,15.470818,5.729933,318.202253,1.000000,25.784696,15.088822,61.501276,75.635109,32.278620,1.527982,0.572993,82.702026,32.851613,15.088822,343.031960,1.000000
38.008552,62.838260,13.560840,44.884471,30.750638,6.875919,1.527982,91.487923,15.852813,5.920930,311.708329,1.000000,24.829708,14.515829,60.355289,74.489123,32.278620,1.527982,0.572993,83.657015,32.660615,15.279820,340.166994,1.000000
36.862566,61.310278,12.796849,43.929483,29.986647,6.111928,1.527982,92.060916,15.852813,5.920930,306.360392,1.000000,23.874719,14.324831,58.254314,72.770143,31.705627,1.527982,0.572993,84.230008,32.660615,15.279820,335.201052,1.000000
34.952588,59.209303,12.796849,42.783496,29.031658,6.111928,1.527982,92.251914,15.852813,6.302926,300.821457,1.000000,22.537735,13.560840,56.917330,70.669168,31.323631,1.718980,0.763991,85.757990,33.042611,15.279820,331.572095,1.000000
33.042611,57.108327,12.032858,41.828507,28.458665,6.111928,1.527982,92.251914,15.852813,6.684921,294.900527,1.000000,22.155739,13.369843,55.198350,69.714179,31.132633,1.909978,0.763991,86.521981,32.851613,15.279820,328.898127,1.000000
31.514629,54.625357,11.841861,40.491523,27.885672,5.729933,1.527982,92.633909,16.234809,6.684921,289.170594,1.000000,21.009753,12.796849,53.097375,67.231208,29.986647,1.909978,0.763991,87.667968,32.851613,15.279820,322.595201,1.000000
29.413654,52.715379,11.459865,39.536534,26.930683,5.538935,1.527982,92.251914,16.234809,6.684921,282.294675,1.000000,19.672768,12.796849,51.760390,66.085222,29.222656,2.482971,0.763991,88.240961,32.851613,15.661816,319.539237,1.000000
28.458665,50.805402,10.886872,38.772543,26.357690,5.156939,1.145987,92.060916,16.425807,6.684921,276.755741,1.000000,19.290773,11.841861,49.468417,64.366242,28.649663,2.482971,0.954989,89.004952,32.851613,15.661816,314.573295,1.000000
27.312678,49.659415,10.122881,37.817555,26.166692,4.774944,1.145987,92.633909,16.425807,6.684921,272.744788,1.000000,18.335784,11.077870,47.558440,62.838260,28.076669,2.482971,0.954989,88.622956,32.851613,15.470818,308.270369,1.000000
25.975694,47.558440,9.740885,36.480570,25.402701,4.774944,1.145987,92.633909,16.425807,6.875919,267.014855,1.000000,17.189798,10.313879,46.603451,61.119280,26.930683,2.482971,0.954989,90.723932,32.660615,15.470818,304.450414,1.000000
25.020705,45.266467,9.549888,36.289573,24.638710,4.774944,1.145987,92.633909,17.571793,6.875919,263.767894,1.000000,16.616804,10.122881,44.311478,59.782296,25.975694,2.482971,0.954989,90.723932,31.705627,15.279820,297.956491,1.000000
23.874719,43.356489,8.976894,34.761591,23.683721,4.201951,1.145987,92.251914,17.380795,6.875919,256.509979,1.000000,15.852813,9.358890,42.401501,58.063316,25.020705,2.291973,0.954989,91.105927,31.705627,15.661816,292.417556,1.000000
22.346737,41.828507,8.785897,33.233609,22.537735,3.819955,1.145987,91.678920,17.380795,6.875919,249.634060,1.000000,15.088822,9.167892,40.682521,55.962341,23.874719,2.291973,0.954989,91.296925,31.323631,15.852813,286.496626,1.000000
20.818755,39.345537,8.403901,32.278620,21.773744,3.628957,0.954989,90.723932,17.380795,6.684921,241.994150,1.000000,13.751838,8.403901,39.154539,53.861366,23.301726,1.527982,0.954989,91.487923,30.750638,15.852813,279.047714,1.000000
20.627757,38.390548,8.021906,30.750638,21.391748,3.437960,0.954989,90.150938,17.380795,6.684921,237.792200,1.000000,13.369843,7.639910,36.862566,52.142386,22.346737,1.336984,0.954989,91.678920,30.368642,15.852813,272.553790,1.000000
18.908777,36.480570,8.021906,29.986647,20.436759,3.437960,0.954989,89.768943,17.380795,6.684921,232.062267,1.000000,12.796849,7.066917,35.525582,49.468417,21.391748,1.336984,0.954989,91.296925,29.222656,15.470818,264.531885,1.000000
18.526782,34.761591,7.639910,29.413654,19.863766,2.482971,0.954989,88.622956,17.380795,6.493924,226.141337,1.000000,11.841861,6.684921,33.424606,47.176444,20.627757,1.145987,0.954989,90.914929,28.649663,15.852813,257.273970,1.000000
17.380795,34.188597,7.066917,28.649663,19.099775,2.482971,0.954989,88.431959,17.380795,6.684921,222.321382,1.000000,11.650863,6.111928,31.896624,46.030458,19.290773,0.954989,1.145987,90.723932,28.649663,15.470818,251.926033,1.000000
16.807802,32.278620,6.684921,28.458665,18.335784,2.291973,0.954989,87.858965,17.380795,6.493924,217.546438,1.000000,10.695874,5.920930,30.368642,43.356489,18.144786,0.954989,1.145987,90.914929,28.076669,15.470818,245.050114,1.000000
16.616804,32.278620,6.493924,27.121681,18.144786,2.100975,0.954989,87.285972,17.571793,6.493924,215.063467,1.000000,10.122881,4.965942,29.031658,41.637510,16.616804,0.954989,1.145987,90.341936,28.076669,14.897825,237.792200,1.000000
15.852813,31.132633,6.302926,26.357690,17.762791,2.100975,0.763991,86.521981,17.762791,7.257915,211.816505,1.000000,9.358890,4.965942,27.694674,40.300525,15.852813,0.954989,1.145987,90.723932,27.312678,14.897825,233.208253,1.000000
15.470818,30.750638,6.302926,25.975694,16.998800,1.718980,0.763991,86.139986,17.762791,7.257915,209.142537,1.000000,8.785897,4.201951,26.166692,38.581546,15.470818,0.954989,1.145987,90.723932,27.312678,14.706827,228.051314,1.000000
15.470818,30.750638,6.302926,25.975694,16.998800,1.718980,0.763991,85.375995,17.762791,7.257915,208.378546,1.000000,8.785897,4.201951,25.593699,36.862566,14.515829,0.954989,1.145987,90.914929,27.312678,14.897825,225.186348,1.000000
15.470818,30.368642,6.302926,25.975694,16.807802,1.718980,0.763991,84.421006,17.762791,7.257915,206.850564,1.000000,7.830908,3.628957,24.447712,35.716579,12.987847,0.572993,1.145987,91.105927,27.312678,14.706827,219.456415,1.000000
15.470818,30.368642,6.302926,25.975694,16.616804,1.527982,0.572993,84.039010,17.762791,7.257915,205.895575,1.000000,7.448912,3.437960,24.065717,34.952588,12.796849,0.572993,1.145987,91.296925,27.121681,14.706827,217.546438,1.000000
15.470818,30.368642,6.302926,25.975694,16.616804,1.527982,0.572993,83.466017,17.762791,7.257915,205.322582,1.000000,6.875919,3.437960,22.537735,33.233609,11.841861,0.572993,1.145987,90.914929,26.357690,14.706827,211.625508,1.000000
15.661816,29.986647,6.302926,25.975694,16.616804,1.336984,0.572993,82.702026,17.380795,7.257915,203.794600,1.000000,6.302926,3.055964,21.391748,32.087622,11.841861,0.572993,1.145987,90.150938,26.357690,14.324831,207.232559,1.000000
15.661816,29.413654,6.302926,25.975694,16.616804,1.336984,0.572993,81.747037,17.380795,7.448912,202.457616,1.000000,6.111928,3.055964,20.818755,31.514629,11.459865,0.572993,1.145987,89.959941,26.357690,14.324831,205.322582,1.000000
15.661816,29.031658,6.302926,25.402701,15.852813,1.336984,0.572993,79.455064,17.189798,7.448912,198.255665,1.000000,6.111928,2.864966,20.245762,29.986647,10.695874,0.381996,1.145987,89.195950,26.166692,14.324831,201.120631,1.000000
15.661816,28.649663,6.302926,25.402701,15.852813,1.336984,0.381996,79.264067,17.189798,7.448912,197.491674,1.000000,5.729933,2.864966,19.672768,29.413654,10.313879,0.381996,1.145987,89.004952,25.211703,13.942836,197.682672,1.000000
15.470818,28.076669,6.302926,25.020705,15.661816,1.336984,0.381996,78.118080,16.998800,7.448912,194.817706,1.000000,5.538935,2.864966,19.672768,29.222656,9.549888,0.381996,1.145987,89.004952,25.211703,13.751838,196.345688,1.000000
15.661816,28.076669,6.302926,25.593699,15.661816,1.336984,0.381996,77.736084,16.807802,7.448912,195.008703,1.000000,5.538935,2.864966,19.481771,28.458665,9.549888,0.381996,1.145987,88.813954,25.020705,13.560840,194.817706,1.000000
15.661816,28.076669,6.111928,24.447712,15.661816,1.145987,0.381996,77.163091,16.807802,7.448912,192.907728,1.000000,5.538935,2.673969,18.717780,27.885672,8.785897,0.381996,1.145987,88.431959,24.447712,12.605852,190.615755,1.000000
15.470818,27.885672,6.111928,24.256714,15.661816,0.954989,0.381996,75.635109,16.425807,7.448912,190.233760,1.000000,5.538935,2.673969,18.144786,27.694674,8.594899,0.381996,1.145987,88.240961,24.256714,12.605852,189.278771,1.000000
15.279820,27.885672,5.920930,24.065717,15.661816,0.954989,0.381996,74.489123,16.043811,7.448912,188.132784,1.000000,5.538935,2.673969,18.144786,27.694674,8.594899,0.381996,1.145987,88.049963,23.683721,12.414854,188.323782,1.000000
15.279820,27.885672,5.920930,23.683721,15.470818,0.954989,0.381996,73.916129,16.043811,7.448912,186.986798,1.000000,5.538935,2.673969,17.953789,27.694674,8.594899,0.381996,1.145987,88.049963,23.492723,12.414854,187.941787,1.000000
15.279820,27.885672,5.729933,23.683721,14.897825,0.572993,0.381996,73.916129,16.043811,7.257915,185.649814,1.000000,5.538935,2.673969,17.953789,27.694674,8.403901,0.381996,1.145987,88.240961,23.492723,12.414854,187.941787,1.000000
15.279820,27.885672,5.729933,23.492723,14.706827,0.572993,0.381996,72.579145,15.852813,7.257915,183.739836,1.000000,5.538935,2.673969,17.762791,27.694674,8.403901,0.381996,1.145987,88.240961,23.110728,12.414854,187.368793,1.000000
15.279820,27.885672,5.729933,23.492723,14.706827,0.572993,0.381996,72.197150,15.852813,7.257915,183.357841,1.000000,5.538935,2.673969,17.762791,27.694674,8.403901,0.381996,1.145987,88.240961,23.110728,12.414854,187.368793,1.000000
15.279820,27.885672,5.920930,23.492723,14.706827,0.572993,0.381996,71.815154,15.852813,7.257915,183.166843,1.000000,5.538935,2.673969,17.762791,27.694674,8.403901,0.381996,1.145987,88.813954,23.110728,12.414854,187.941787,1.000000
15.279820,27.885672,5.920930,23.683721,14.706827,0.572993,0.381996,70.669168,15.852813,7.448912,182.402852,1.000000,5.538935,2.673969,17.953789,27.694674,8.403901,0.381996,1.145987,89.004952,23.110728,12.414854,188.323782,1.000000
15.661816,27.885672,5.729933,23.683721,14.706827,0.572993,0.381996,70.287172,15.470818,7.448912,181.829859,1.000000,5.538935,2.673969,18.144786,27.885672,8.594899,0.381996,1.145987,89.004952,23.492723,12.414854,189.278771,1.000000
15.661816,27.885672,5.729933,23.683721,14.706827,0.572993,0.381996,69.714179,15.279820,7.448912,181.065868,1.000000,5.538935,2.673969,18.908777,27.885672,8.785897,0.381996,1.145987,89.004952,23.874719,12.414854,190.615755,1.000000
15.852813,27.885672,5.729933,23.874719,14.706827,0.572993,0.381996,68.568192,15.279820,7.448912,180.301877,1.000000,5.538935,2.673969,19.290773,28.076669,8.785897,0.381996,1.145987,89.004952,24.256714,12.414854,191.570744,1.000000
15.852813,27.885672,5.920930,23.874719,14.706827,0.572993,0.381996,68.186197,15.279820,7.448912,180.110879,1.000000,5.538935,2.673969,19.290773,28.076669,8.785897,0.381996,1.145987,88.622956,24.256714,12.414854,191.188748,1.000000
15.852813,28.076669,5.920930,24.065717,14.706827,0.572993,0.381996,68.186197,15.279820,7.448912,180.492874,1.000000,5.538935,2.673969,19.290773,28.076669,8.785897,0.381996,1.145987,89.195950,24.447712,12.414854,191.952739,1.000000
15.852813,28.076669,5.920930,24.065717,14.706827,0.572993,0.381996,68.186197,15.279820,7.448912,180.492874,1.000000,5.538935,2.673969,19.290773,28.267667,8.785897,0.381996,1.145987,89.577945,24.447712,12.414854,192.525733,1.000000
15.852813,28.649663,5.920930,24.065717,14.706827,0.572993,0.381996,68.186197,14.897825,7.448912,180.683872,1.000000,5.538935,2.673969,19.290773,28.267667,9.358890,0.572993,1.145987,90.914929,24.447712,12.414854,194.626708,1.000000
16.043811,28.840660,5.920930,24.256714,14.706827,0.763991,0.381996,67.804201,14.897825,7.448912,181.065868,1.000000,5.538935,2.673969,19.481771,28.840660,9.740885,0.572993,1.145987,90.723932,24.638710,12.414854,195.772694,1.000000
16.425807,29.222656,6.111928,24.829708,14.706827,0.763991,0.381996,67.804201,14.897825,7.448912,182.593850,1.000000,5.538935,2.673969,19.481771,29.222656,9.740885,0.572993,1.145987,90.723932,24.829708,12.414854,196.345688,1.000000
16.425807,29.222656,6.111928,24.829708,14.706827,0.763991,0.381996,67.804201,14.897825,7.448912,182.593850,1.000000,5.538935,2.673969,19.672768,29.413654,9.740885,0.572993,1.145987,90.723932,25.211703,12.414854,197.109679,1.000000
16.425807,29.413654,6.111928,25.020705,15.088822,0.763991,0.381996,67.613204,14.897825,7.448912,183.166843,1.000000,5.538935,2.864966,19.672768,29.413654,9.931883,0.572993,1.145987,91.487923,25.211703,12.414854,198.255665,1.000000
16.425807,29.413654,6.111928,25.020705,15.088822,0.763991,0.381996,67.613204,14.897825,7.257915,182.975845,1.000000,5.729933,3.055964,19.863766,29.986647,10.504876,0.954989,1.145987,92.060916,25.402701,12.605852,201.311629,1.000000
16.425807,29.604651,6.111928,25.020705,15.088822,0.763991,0.381996,67.804201,15.088822,7.257915,183.548838,1.000000,6.302926,3.055964,20.245762,30.750638,11.268867,0.954989,1.145987,92.633909,25.402701,12.605852,204.367593,1.000000
16.425807,29.986647,6.111928,25.020705,15.088822,0.763991,0.381996,67.804201,14.897825,7.257915,183.739836,1.000000,6.493924,3.246962,21.200750,31.132633,11.841861,0.954989,1.145987,93.206902,25.402701,12.987847,207.614555,1.000000
16.425807,29.986647,6.111928,25.020705,15.279820,0.763991,0.381996,67.995199,14.706827,7.257915,183.930834,1.000000,6.493924,3.246962,21.773744,32.087622,12.032858,0.954989,1.145987,93.588898,25.402701,12.987847,209.715530,1.000000
16.425807,29.986647,6.111928,25.020705,15.661816,0.954989,0.381996,67.995199,14.515829,7.257915,184.312829,1.000000,7.066917,3.437960,22.346737,32.469618,12.414854,1.145987,1.145987,94.161891,25.402701,13.178845,212.771494,1.000000
16.425807,29.986647,6.302926,25.211703,15.661816,0.954989,0.381996,67.995199,14.706827,7.257915,184.885823,1.000000,7.448912,3.437960,22.728732,34.379595,12.987847,1.145987,1.145987,95.116880,25.402701,13.178845,216.973445,1.000000
16.425807,29.986647,6.493924,25.402701,15.661816,1.145987,0.381996,68.568192,14.706827,7.257915,186.031809,1.000000,7.830908,3.628957,23.492723,35.334584,13.942836,1.336984,1.527982,95.880871,25.784696,13.178845,221.939386,1.000000
16.425807,30.177645,6.493924,25.402701,15.661816,1.145987,0.381996,68.568192,15.088822,7.257915,186.604802,1.000000,8.212903,4.201951,23.874719,35.907577,15.088822,1.909978,1.527982,96.644862,25.975694,13.369843,226.714330,1.000000
16.807802,30.368642,6.493924,25.402701,15.661816,1.145987,0.381996,68.568192,15.088822,7.257915,187.177796,1.000000,8.594899,4.201951,24.829708,35.907577,15.852813,1.909978,1.718980,97.599851,25.975694,13.369843,229.961292,1.000000
16.998800,30.750638,6.493924,25.593699,15.852813,1.336984,0.381996,68.950188,15.088822,7.257915,188.705778,1.000000,8.785897,4.583946,25.784696,36.480570,16.234809,1.909978,1.909978,99.127833,26.166692,13.369843,234.354240,1.000000
17.380795,30.941636,6.493924,25.593699,16.043811,1.336984,0.381996,69.714179,15.088822,7.257915,190.233760,1.000000,8.785897,4.583946,25.975694,37.435559,16.807802,1.909978,1.909978,99.891824,26.166692,13.560840,237.028209,1.000000
17.571793,31.705627,6.493924,25.975694,16.043811,1.336984,0.381996,70.096174,15.088822,7.257915,191.952739,1.000000,9.167892,4.965942,26.357690,38.772543,16.998800,2.100975,1.909978,100.655815,26.166692,13.751838,240.848164,1.000000
18.526782,31.896624,6.875919,26.166692,17.380795,1.336984,0.381996,70.096174,15.088822,7.257915,195.008703,1.000000,9.167892,4.965942,26.548687,39.154539,17.953789,2.100975,1.909978,101.419806,26.548687,13.751838,243.522132,1.000000
18.526782,32.087622,6.875919,26.166692,17.380795,1.336984,0.381996,70.096174,14.897825,7.066917,194.817706,1.000000,9.740885,4.965942,26.930683,39.918530,18.717780,2.100975,1.909978,102.565792,26.548687,13.751838,247.151089,1.000000
18.526782,32.278620,6.875919,26.166692,17.380795,1.336984,0.572993,70.287172,15.088822,7.066917,195.581697,1.000000,9.931883,5.347937,27.312678,40.109528,18.717780,2.291973,1.909978,105.430758,26.548687,14.324831,251.926033,1.000000
18.526782,33.042611,6.875919,26.357690,17.380795,1.336984,0.572993,71.815154,14.897825,7.066917,197.873670,1.000000,10.122881,5.347937,28.076669,41.446512,19.099775,2.482971,2.100975,107.149738,26.548687,14.515829,256.891975,1.000000
19.099775,33.424606,6.875919,26.548687,17.380795,1.336984,0.572993,71.815154,14.897825,7.066917,199.019656,1.000000,10.313879,5.347937,28.267667,41.828507,19.481771,2.673969,2.100975,107.913729,26.548687,14.515829,258.992950,1.000000
19.290773,34.570593,6.875919,26.930683,17.380795,1.527982,0.572993,72.197150,14.897825,7.066917,201.311629,1.000000,10.313879,5.538935,28.649663,42.210503,20.436759,2.673969,2.100975,108.677720,26.548687,14.515829,261.666918,1.000000
19.290773,34.952588,6.875919,26.930683,17.762791,1.718980,0.572993,72.961141,15.088822,7.066917,203.221607,1.000000,10.313879,5.920930,29.222656,42.592498,21.582746,3.437960,2.100975,109.441711,26.548687,14.515829,265.677871,1.000000
19.481771,35.143586,6.875919,26.930683,17.762791,1.718980,0.763991,72.961141,15.088822,7.066917,203.794600,1.000000,10.504876,5.920930,29.795649,44.120480,22.537735,3.628957,2.100975,110.778695,26.739685,15.088822,271.216806,1.000000
19.481771,35.334584,6.875919,27.694674,17.953789,2.100975,0.763991,72.961141,15.279820,6.493924,204.940586,1.000000,10.695874,6.111928,29.986647,44.884471,22.728732,3.628957,2.291973,110.778695,26.739685,15.088822,272.935786,1.000000
19.481771,35.334584,6.875919,27.885672,18.526782,2.100975,0.763991,73.534134,15.279820,6.493924,206.277571,1.000000,10.886872,6.302926,30.368642,45.075469,22.728732,3.628957,2.291973,111.160691,26.930683,15.088822,274.463768,1.000000
19.672768,35.716579,6.875919,27.885672,18.717780,2.100975,0.763991,74.489123,15.279820,6.493924,207.996550,1.000000,11.077870,6.493924,30.559640,45.648462,23.301726,3.628957,2.291973,112.497675,26.930683,15.088822,277.519732,1.000000
19.672768,36.098575,7.066917,27.885672,18.908777,2.291973,0.763991,75.635109,15.279820,7.066917,210.670519,1.000000,11.077870,6.493924,31.132633,46.221456,23.492723,3.628957,2.291973,113.643662,26.930683,15.088822,280.002702,1.000000
19.672768,36.098575,7.066917,28.267667,18.908777,2.291973,0.954989,76.399100,15.279820,7.066917,212.007503,1.000000,11.459865,6.493924,31.514629,46.794449,23.683721,3.819955,2.482971,117.463617,26.930683,15.279820,285.923633,1.000000
19.672768,36.098575,7.066917,28.267667,19.290773,2.291973,0.954989,76.781096,15.279820,7.066917,212.771494,1.000000,11.841861,6.875919,32.469618,47.176444,23.683721,3.819955,2.482971,117.845612,26.930683,15.661816,288.788599,1.000000
19.672768,36.098575,7.066917,28.267667,19.290773,2.291973,0.954989,77.163091,15.279820,7.066917,213.153490,1.000000,11.841861,6.875919,32.851613,47.558440,24.638710,4.392948,2.864966,119.755590,26.930683,16.043811,293.754540,1.000000
19.672768,36.098575,7.257915,28.649663,19.481771,2.291973,0.954989,77.163091,15.279820,7.066917,213.917481,1.000000,11.841861,6.875919,33.042611,48.131433,25.975694,4.583946,2.864966,119.946587,27.694674,16.043811,297.001502,1.000000
19.672768,36.098575,7.257915,28.649663,19.481771,2.482971,0.954989,77.354089,16.043811,7.448912,215.445463,1.000000,11.841861,6.875919,33.042611,48.895424,26.548687,4.774944,2.864966,121.665567,27.694674,16.616804,300.821457,1.000000
19.672768,36.098575,7.257915,28.649663,19.863766,2.673969,0.954989,77.736084,16.234809,7.448912,216.591449,1.000000,11.841861,6.875919,33.042611,49.086422,27.312678,5.156939,2.864966,123.957540,27.885672,17.380795,305.405403,1.000000
19.672768,36.098575,7.257915,28.649663,19.863766,2.673969,0.954989,77.736084,16.425807,7.448912,216.782447,1.000000,12.032858,7.066917,33.233609,49.659415,27.503676,5.156939,3.246962,126.058515,28.267667,17.380795,309.607354,1.000000
19.672768,36.289573,7.257915,28.649663,19.863766,2.673969,0.954989,77.927082,16.998800,7.639910,217.928433,1.000000,12.032858,7.257915,33.424606,50.041411,27.503676,5.538935,3.246962,127.968493,29.031658,17.762791,313.809304,1.000000
19.672768,36.098575,7.257915,28.649663,19.672768,2.673969,0.954989,77.927082,17.189798,7.639910,217.737436,1.000000,12.032858,7.257915,33.997600,50.614404,27.503676,5.729933,3.437960,130.260466,29.604651,17.953789,318.393250,1.000000
19.672768,35.907577,7.257915,28.649663,19.672768,2.673969,0.954989,79.646062,17.189798,7.639910,219.265418,1.000000,12.032858,7.257915,34.188597,50.805402,27.503676,5.729933,3.628957,132.934434,29.795649,17.953789,321.831210,1.000000
19.481771,35.907577,7.257915,29.031658,19.672768,2.673969,0.954989,80.410053,17.189798,7.639910,220.220406,1.000000,12.032858,7.257915,34.188597,50.996399,28.267667,5.729933,3.628957,133.889423,30.177645,18.144786,324.314181,1.000000
19.481771,35.525582,7.257915,29.222656,19.672768,2.673969,0.954989,80.601051,18.144786,8.212903,221.748388,1.000000,12.032858,7.257915,34.570593,51.187397,28.458665,6.111928,3.628957,135.035410,30.368642,18.144786,326.797151,1.000000
19.481771,35.525582,7.257915,29.222656,19.672768,2.673969,0.954989,81.174044,18.144786,8.403901,222.512379,1.000000,12.032858,7.257915,34.570593,51.187397,28.458665,6.111928,3.628957,137.709378,30.750638,18.335784,330.044113,1.000000
19.481771,35.334584,7.257915,29.222656,20.054764,2.864966,0.954989,82.511028,18.335784,8.403901,224.422357,1.000000,12.032858,7.257915,34.570593,51.569393,28.649663,6.111928,3.628957,140.765342,31.132633,18.717780,334.437061,1.000000
19.481771,34.761591,7.257915,28.649663,20.054764,2.864966,0.954989,83.657015,18.526782,8.403901,224.613355,1.000000,12.032858,7.257915,34.570593,51.760390,28.840660,6.111928,3.628957,142.293324,31.323631,18.908777,336.729034,1.000000
19.481771,34.570593,6.875919,28.649663,19.672768,2.673969,0.954989,84.039010,19.099775,8.403901,224.422357,1.000000,12.032858,7.257915,34.570593,51.951388,29.031658,6.111928,3.628957,143.821306,31.705627,18.908777,339.021007,1.000000
19.481771,33.997600,7.066917,28.649663,19.863766,2.673969,0.954989,84.612004,19.672768,8.785897,225.759341,1.000000,12.032858,7.257915,34.570593,51.951388,29.031658,6.111928,3.819955,145.349288,32.469618,19.290773,341.885974,1.000000
18.908777,33.615604,7.066917,28.458665,19.863766,2.673969,0.954989,84.803001,19.863766,8.976894,225.186348,1.000000,12.032858,7.257915,34.570593,51.951388,29.222656,6.111928,3.819955,147.641261,33.042611,19.290773,344.941938,1.000000
18.717780,33.615604,7.066917,28.458665,19.863766,2.673969,0.954989,84.803001,21.009753,8.976894,226.141337,1.000000,12.032858,7.448912,34.570593,52.142386,30.559640,6.302926,3.819955,148.978245,33.615604,19.481771,348.952890,1.000000
18.526782,33.042611,7.066917,28.458665,19.672768,2.673969,0.954989,84.803001,21.773744,8.976894,225.950339,1.000000,12.032858,7.448912,34.570593,51.951388,30.559640,6.302926,3.819955,149.742236,33.806602,20.245762,350.480872,1.000000
18.335784,33.042611,7.066917,28.267667,19.672768,2.673969,0.954989,85.948988,22.155739,8.976894,227.096325,1.000000,12.032858,7.448912,34.570593,51.951388,30.750638,6.493924,4.010953,152.416205,33.806602,20.245762,353.727834,1.000000
17.571793,32.851613,7.066917,28.076669,19.481771,2.673969,1.145987,85.948988,22.155739,9.358890,226.332334,1.000000,11.459865,7.448912,34.570593,51.951388,30.941636,6.493924,4.010953,155.090173,34.379595,21.200750,357.547789,1.000000
17.571793,32.087622,7.066917,28.076669,19.290773,2.673969,1.145987,85.948988,22.346737,9.358890,225.568343,1.000000,11.459865,7.448912,34.761591,52.142386,30.941636,6.684921,4.201951,156.809153,34.761591,22.155739,361.367744,1.000000
17.189798,31.896624,7.066917,28.076669,19.099775,2.673969,1.145987,86.330983,22.346737,9.358890,225.186348,1.000000,11.459865,7.448912,34.379595,52.142386,30.941636,7.066917,4.774944,158.528133,35.907577,22.537735,365.187699,1.000000
17.189798,31.514629,7.066917,28.076669,19.099775,2.864966,1.145987,87.285972,22.728732,9.740885,226.714330,1.000000,11.459865,7.448912,34.379595,52.333384,30.941636,7.066917,4.774944,161.584097,36.289573,22.919730,369.198652,1.000000
17.189798,31.514629,7.066917,28.076669,19.099775,2.864966,1.145987,87.858965,23.110728,9.931883,227.860316,1.000000,11.459865,7.257915,34.379595,52.524381,30.941636,7.066917,4.774944,162.539086,36.862566,23.110728,370.917632,1.000000
16.807802,30.941636,6.684921,27.885672,18.908777,2.864966,1.145987,87.858965,23.301726,9.931883,226.332334,1.000000,11.268867,7.257915,34.379595,52.333384,30.941636,7.066917,4.774944,164.258066,36.862566,23.110728,372.254616,1.000000
16.807802,30.941636,6.684921,27.121681,18.908777,2.864966,1.145987,88.431959,23.301726,10.122881,226.332334,1.000000,11.077870,7.257915,33.997600,52.142386,31.514629,7.066917,4.774944,165.022057,37.817555,24.065717,374.737587,1.000000
16.616804,30.368642,6.684921,27.121681,18.908777,2.673969,1.145987,88.431959,23.683721,10.504876,226.141337,1.000000,11.077870,7.257915,33.806602,52.142386,31.514629,7.066917,4.774944,166.359041,38.008552,24.447712,376.456566,1.000000
16.616804,29.986647,6.684921,27.121681,18.908777,2.673969,1.145987,88.622956,23.874719,10.504876,226.141337,1.000000,10.695874,6.875919,33.424606,51.569393,30.559640,7.066917,4.774944,168.269018,38.772543,24.829708,376.838562,1.000000
16.043811,29.795649,6.684921,27.121681,18.717780,2.673969,1.145987,88.813954,24.256714,10.504876,225.759341,1.000000,10.695874,6.875919,32.851613,51.187397,30.750638,7.448912,4.774944,168.842012,38.772543,24.829708,377.029560,1.000000
