frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
348,6.96,0.124259627633331,-0.043551997618681,0.889786,-0.124259627633331,0.043551997618681,0.8428817,,,0.48083574,-0.3132538541225634,0.4717285887545687,0.75616074,,,0.4205169,-0.122167642136541,0.0178712643714354,0.49568224,0.2800336121840707,0.9759562400974424,0.8415893,0.0736391662751201,0.9925242819745828,0.8437201,-0.1412959624408903,1.6630782970427211,0.691528,-0.2307182891263657,1.6646523159366675,0.89621234,0.1086512361764858,2.6167479946969934,0.8414726,-0.0779829916396607,2.4547603766416257,0.83314925,False,False,False,False,False,True,False,False,False,False,False,False
349,6.98,0.1223009814551924,-0.0317911485083655,0.89613825,-0.122300981455192,0.0317911485083659,0.8316507,,,0.46587044,-0.2907237540914777,0.477749298288973,0.71124977,,,0.3324215,-0.1138577756394978,0.0320167966219994,0.5556196,0.2741826287688336,0.9762598655082114,0.78072804,0.0712267862988031,0.9936874271833044,0.7601862,-0.1318936090628391,1.712304681031975,0.8041559,-0.2142068609851233,1.7070759289454391,0.8602241,0.1085590687299857,2.628257926697668,0.54681844,-0.071323167278176,2.47325588640794,0.86953557,False,False,False,False,False,True,False,False,False,False,True,False
350,7.0,0.1187277492037639,-0.0251535948128853,0.9183995,-0.1187277492037635,0.0251535948128853,0.9068557,,,0.5690921,-0.2886773845248093,0.4682366899889026,0.79866946,,,0.35068768,-0.1138087727664696,0.0310033655777206,0.47108984,0.2587549252968382,0.9792434928616728,0.8200668,0.0610325909843365,0.9950249651831584,0.83075583,-0.1167366608076119,1.7169681013028142,0.7862799,-0.2198941276746005,1.7190059236171509,0.7825003,0.1005052677126005,2.6240493304238397,0.8121974,-0.0698649071422683,2.4806517909146466,0.67552686,False,False,False,False,False,True,False,False,False,False,False,False
351,7.02,0.1181080636054866,-0.0205383611184343,0.90201616,-0.1181080636054866,0.0205383611184339,0.83918345,,,0.507506,-0.2704634325580053,0.4745414223038625,0.7735563,,,0.41377208,-0.1137350233369693,0.0429580624142586,0.5347758,0.2378656312008349,0.977040204883057,0.86397904,0.0474157749015117,1.0025088648124307,0.890486,-0.097591765318665,1.7674062091898846,0.7109766,-0.2057671874225062,1.7532682043517915,0.82314616,0.1080413305539387,2.659387404666505,0.89851505,-0.0614844856262419,2.514360195528997,0.8420518,False,False,False,False,False,True,False,False,False,False,False,False
352,7.04,0.1124749603140814,-0.0281276239487662,0.8791355,-0.1124749603140818,0.0281276239487662,0.74352705,,,0.43197295,-0.256043785192228,0.4824803318705584,0.74894965,,,0.4629096,-0.1051755002589738,0.0553039023730152,0.44525713,0.2283834767211789,0.9816753110504864,0.9144691,0.0505646947710994,0.998776131833462,0.73363715,-0.0743456760527107,1.799097788882067,0.5862822,-0.1912876853542651,1.781749940733083,0.7453056,0.1133777208829844,2.679677365518532,0.6657934,-0.0478403503895786,2.550188048780136,0.80888546,False,False,False,False,False,True,False,False,True,False,False,False
353,7.06,0.1126562534226095,-0.033021220282525,0.8080286,-0.1126562534226095,0.033021220282525,0.839523,,,0.35297784,-0.2581438963210657,0.4893380027410353,0.8816878,,,0.39416996,-0.1031206804653246,0.0636445529835146,0.45673063,0.2224421363065988,0.9820591337681206,0.9054593,0.0458161826828214,0.9998685829493612,0.7330433,-0.0578186267086917,1.8346215981892224,0.8129578,-0.1759021605646685,1.8034787436414,0.61864895,0.1208692125918839,2.722863797707394,0.8783811,-0.0400890099644345,2.581916948094228,0.83519834,False,False,False,False,False,True,False,False,False,False,False,False
354,7.08,0.1152942733719779,-0.0311197365689786,0.84506536,-0.1152942733719779,0.0311197365689786,0.86641955,,,0.46302846,-0.2551147367379103,0.4823318467341883,0.81205326,,,0.4132829,-0.1126517224165258,0.0466873540276895,0.5814135,0.2091530767289488,0.9868844121723964,0.86665756,0.0306096291822871,0.9986920393534888,0.7762694,-0.047967872121881,1.8843029469012045,0.8179717,-0.1709914623660639,1.8641828409213568,0.7152443,0.1118910086760582,2.785756462599952,0.87530494,-0.0469409667888077,2.647818786450552,0.8011734,False,False,False,False,False,True,False,False,False,False,False,False
355,7.1,0.1093205538914571,-0.0268588262089714,0.8254178,-0.1093205538914571,0.0268588262089714,0.80201554,,,0.43485388,-0.2641424993798758,0.4780535694610299,0.86531866,,,0.40690795,-0.1125369410708501,0.0475411321389136,0.5684882,0.2024318904544176,0.9839534735072726,0.86963975,0.0238613241706629,1.0032031335608884,0.7290411,-0.0195478875832411,1.930933040652624,0.7854399,-0.1505125226447196,1.9149171201250008,0.80815655,0.1164902469642757,2.8432172973764613,0.8802407,-0.0472903745134039,2.720282443328399,0.760864,False,False,False,False,False,True,False,False,False,False,False,False
356,7.12,0.1032036656062432,-0.0277209582957379,0.61793923,-0.1032036656062432,0.0277209582957379,0.8801922,,,0.38130862,-0.2542621875587856,0.4496795730230189,0.7747506,,,0.42372662,-0.1126631716640087,0.0280261787848099,0.50390315,0.1941505321180469,0.9850710997085496,0.8711239,0.0151136944570713,1.003950891993885,0.82557404,-0.013368400651907,1.9184773473228027,0.77450985,-0.1425220168783048,1.903124635722704,0.68586445,0.1138578938117735,2.8279626342866,0.86327,-0.0475016108797544,2.7097696881139437,0.91041785,False,False,False,False,False,True,False,False,False,False,False,False
357,7.14,0.1022781803570036,-0.0323664685595735,0.8384857,-0.1022781803570036,0.0323664685595735,0.84485996,,,0.46140876,-0.2619287484608061,0.43408525887824,0.7626778,,,0.34539345,-0.1144096599449406,0.0190989590071148,0.61631835,0.1854215781576491,0.984474931275321,0.8666799,0.007729355748162,1.006176398498759,0.7589667,0.0048103083016418,1.916954190818927,0.78517216,-0.1229237337847197,1.9114938040982332,0.6339894,0.0979997543982213,2.8295449823663623,0.62108207,-0.0453717151134751,2.721793433502054,0.90640175,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.1061232884044394,-0.0411794862406636,0.631881,-0.1061232884044398,0.041179486240664,0.8095044,,,0.51909477,-0.2636995329777754,0.4204789471223283,0.76139957,,,0.2955852,-0.1045266800219188,0.0442163870881272,0.58678174,0.1805257536331128,0.9880218257411042,0.8909502,0.0021509615377623,1.0036180055874366,0.86052626,0.0420223188648101,1.954146325607297,0.7860773,-0.0983816245119507,1.9386231126081568,0.65980875,0.105381136297419,2.882299227736794,0.67915285,-0.0442198755706042,2.787497628891306,0.82260495,False,False,False,False,False,True,False,False,False,False,False,False
359,7.18,0.1013042895844955,-0.030530788621494,0.8127856,-0.1013042895844955,0.030530788621494,0.79206324,,,0.4947967,-0.2469440261087997,0.4105720530621471,0.6652828,,,0.22741908,-0.1026545718571638,0.068819403421334,0.48933834,0.1619470713592188,0.9913849271067736,0.899958,-0.0163842148641079,1.0033109030410177,0.79262024,0.0437455393744387,1.9740802805042377,0.76341724,-0.0976686360914881,1.9388200115647412,0.8144869,0.1027243162120726,2.9119067198356268,0.7138954,-0.0454180042022907,2.806473633052791,0.8018685,False,False,False,False,False,True,False,False,False,False,False,False
360,7.2,0.1012555094211729,-0.0463745237847121,0.8054052,-0.1012555094211725,0.0463745237847125,0.74547595,,,0.50171554,-0.2446813076469998,0.4208712124823519,0.47296777,,,0.17231175,-0.10710954214573,0.0756444815854225,0.56570834,0.139499515671843,0.9926453585359908,0.81972456,-0.038778546771056,1.00481685297733,0.8174566,0.0421229908909874,2.008464996736729,0.8069901,-0.0966726750185944,1.9859385935199616,0.62353265,0.1007880874806242,2.9447331872001383,0.79497075,-0.0477551474147906,2.8244386003691075,0.7826839,False,False,False,True,False,True,False,False,False,False,False,False
361,7.22,0.1023445755202709,-0.0449182820003706,0.7141545,-0.1023445755202706,0.044918282000371,0.67544055,,,0.3537634,-0.2368211886859597,0.4237061843190438,0.50602984,,,0.17263821,-0.1050490677638475,0.0725620319629008,0.55929923,0.1329935855216807,0.990024302661773,0.8045838,-0.05671924015578,1.0085207241612406,0.84384906,0.0690794307666569,2.0265946271298136,0.834655,-0.0858162083350099,2.013698861626348,0.5866655,0.0973864353055572,2.9553561629770755,0.7064392,-0.0517749649516366,2.861261672882858,0.83463174,False,False,False,True,False,True,False,False,False,True,False,False
362,7.24,0.099688022074701,-0.0528783820408236,0.7614212,-0.099688022074701,0.0528783820408233,0.8138551,,,0.41122514,-0.2285541634419957,0.4086497285791689,0.6427756,,,0.22891478,-0.1043774892514587,0.0563701863060346,0.40519223,0.1203255367427373,0.9924916240050072,0.84644353,-0.0755224246734032,1.007006483308151,0.87806857,0.063348010318099,2.0048245371064515,0.79502434,-0.0766092142188168,2.0019142038801103,0.7955916,0.0967609528575189,2.933045077527348,0.87143916,-0.0556891639120563,2.830146277224689,0.8046967,False,False,False,False,False,True,False,False,False,False,False,False
363,7.26,0.1083991699498632,-0.0566651842495923,0.66909766,-0.1083991699498628,0.0566651842495927,0.81141806,,,0.38945904,-0.2474384042521422,0.3858737470416967,0.5750491,,,0.2491073,-0.0975341270644723,0.0393316084393077,0.4500816,0.110581145493763,0.9923737279472944,0.8530246,-0.0758463841689108,1.0073246233936537,0.8722049,0.0639976098732593,1.9806530653105408,0.7232781,-0.0748874497921842,1.9678552836219327,0.68284976,0.0945239428560543,2.9059172578054526,0.849799,-0.0638043400781157,2.7984646441414416,0.70802736,False,False,False,True,False,True,False,False,False,False,False,False
