frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
529,10.58,0.4656872749328613,0.3200803697109222,-0.1589459925889969,0.9999912977218628,0.999997615814209,0.4862971007823944,0.3135415613651275,-0.1434070616960525,0.9999923706054688,0.9999971389770508,0.48562173545360565,0.3941650092601776,-0.1573332697153091,0.9999975562095642,0.9999995231628418,0.48562173545360565,0.3941650092601776,0.0481684617698192,0.9999890327453612,0.9999974966049194,0.5125600695610046,0.4959613382816314,-0.1717712432146072,0.9976208806037904,0.9999886751174928,0.45586845,0.48449373,,0.5814821720123291,0.999992609024048,0.4975563883781433,0.5831268429756165,-0.2039197236299514,0.9967615008354188,0.99999737739563,0.4467148184776306,0.5629804134368896,0.0328889228403568,0.9750736951828004,0.9999997615814208,0.48413464426994324,0.5798191726207733,-0.0700560808181762,0.9999871253967284,0.9999990463256836,0.48413464426994324,0.5798191726207733,0.0700307190418243,0.9999831318855286,0.9999992847442628,0.4854513704776764,0.7144075930118561,0.012880046851933,0.967669665813446,0.9999855756759644,0.4854513704776764,0.7144075930118561,0.1524576097726822,0.7207419276237488,0.9999946355819702,0.4968996510639059,0.8349076126005269,0.1340154111385345,0.9877734184265136,0.9999325275421144,0.4968996510639059,0.8349076126005269,0.2731219530105591,0.9129891395568848,0.9999887943267822,0.5122031419427249,0.8623263848411457,0.1409870535135269,0.9024431705474854,0.9997571110725404,0.49623640954911297,0.8449131066982566,0.282410055398941,0.8677306771278381,0.9999761581420898,0.4764130513568027,0.8822822891748877,0.0578569844365119,0.988956332206726,0.9996527433395386,0.4673927301293488,0.8699871114083946,0.22575044631958,0.9592814445495604,0.9999052286148072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
530,10.6,0.4656670689582824,0.3201078176498413,-0.1582445800304412,0.9999908804893494,0.9999947547912598,0.4862600862979889,0.3135419487953186,-0.143917828798294,0.9999920725822448,0.9999945163726808,0.4856199622154236,0.39418964087963104,-0.1590719521045684,0.9999975562095642,0.9999992847442628,0.4856199622154236,0.39418964087963104,0.0481308624148368,0.9999889135360718,0.999996304512024,0.5125978589057922,0.4959942996501922,-0.1753559559583664,0.9975663423538208,0.9999879598617554,0.45596316,0.4880465,,0.5787527561187744,0.999990940093994,0.4976358115673065,0.583130955696106,-0.2095896452665329,0.9967604279518129,0.99999737739563,0.4467086493968963,0.5631518363952637,0.0328958667814731,0.974945068359375,0.9999997615814208,0.4841754883527756,0.5798190236091614,-0.0700548589229583,0.9999871253967284,0.9999991655349731,0.4841754883527756,0.5798190236091614,0.0700294822454452,0.9999831318855286,0.9999992847442628,0.4854729622602463,0.7145373821258545,0.0123471235856413,0.9667113423347472,0.9999858140945436,0.4854729622602463,0.7145373821258545,0.1525030732154846,0.7157893180847168,0.9999942779541016,0.4969035303676046,0.8348603959266958,0.1333725154399871,0.9874187707901,0.9999432563781738,0.4969035303676046,0.8348603959266958,0.2746396064758301,0.910935878753662,0.9999885559082032,0.5122904506596655,0.8621592717570861,0.140366181731224,0.8998360633850098,0.999804675579071,0.4962362986761374,0.8450618965642439,0.2841700613498688,0.8650223612785339,0.9999774694442748,0.47647979042746813,0.8821000894466486,0.0575847662985324,0.9886488914489746,0.9997217059135436,0.4674051972952757,0.8700213949163484,0.2280293107032776,0.9583204388618468,0.9999138116836548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
531,10.62,0.465676486492157,0.3201186656951904,-0.1627935767173767,0.9999911785125732,0.9999972581863404,0.4862604439258575,0.3135543465614319,-0.1449961215257644,0.9999922513961792,0.9999966621398926,0.4856317788362503,0.3941611498594284,-0.1590679287910461,0.9999975562095642,0.9999994039535522,0.4856317788362503,0.3941611498594284,0.0469309240579605,0.9999890327453612,0.9999972581863404,0.5126564502716064,0.4960066676139831,-0.1751976460218429,0.9975391030311584,0.9999879598617554,0.45563842,0.4862968199999999,,0.5773707628250122,0.9999923706054688,0.497801125049591,0.5831321477890015,-0.2099708914756775,0.9967097043991088,0.9999970197677612,0.4466948807239532,0.5631779432296753,0.0329129844903945,0.9749584197998048,0.9999997615814208,0.4841996878385544,0.5798360407352448,-0.0700630918145179,0.9999870657920836,0.9999990463256836,0.4841996878385544,0.5798360407352448,0.0700378715991973,0.9999831318855286,0.9999992847442628,0.4854956269264221,0.7145532667636871,0.0157718155533075,0.9667673110961914,0.9999853372573853,0.4854956269264221,0.7145532667636871,0.1552972197532653,0.7177300453186035,0.9999947547912598,0.49691956304447926,0.8348301834576615,0.1392827332019806,0.9874709248542786,0.9999332427978516,0.49691956304447926,0.8348301834576615,0.2775909602642059,0.9121240377426147,0.9999885559082032,0.5123718089157054,0.8620050336931138,0.1465019881725311,0.8999601602554321,0.9997615218162536,0.49626986470533707,0.8451748747369907,0.2870726883411407,0.8660935759544373,0.9999754428863524,0.4765125671466748,0.8819600475695867,0.0633176192641258,0.988685429096222,0.9996631145477296,0.46739598483472444,0.8700292052088924,0.2295322567224502,0.958768904209137,0.999901294708252,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
532,10.64,0.4657022058963775,0.3201002478599548,-0.1614556461572647,0.9999913573265076,0.9999969005584716,0.4862629771232605,0.3135003447532654,-0.1439260691404342,0.999992311000824,0.9999961853027344,0.4856376647949219,0.39420105516910553,-0.1575168967247009,0.9999975562095642,0.9999994039535522,0.4856376647949219,0.39420105516910553,0.0472528152167797,0.9999890327453612,0.9999970197677612,0.5127595067024231,0.4960540235042572,-0.1741793751716613,0.997536599636078,0.9999873638153076,0.45531368,0.48454714,,0.576318085193634,0.9999918937683104,0.4979523718357086,0.583125650882721,-0.2099364846944809,0.9967053532600404,0.9999972581863404,0.4466904103755951,0.5631880164146423,0.0328223183751106,0.9750009179115297,0.9999997615814208,0.4842170774936676,0.5799156129360199,-0.0700572431087493,0.9999868869781494,0.9999990463256836,0.4842170774936676,0.5799156129360199,0.0700321421027183,0.9999829530715942,0.9999991655349731,0.48549485206604004,0.7145910263061523,0.016203423961997,0.9663236737251282,0.9999841451644896,0.48549485206604004,0.7145910263061523,0.1544617116451263,0.7164778113365173,0.9999943971633912,0.49694456528255726,0.8348136166314704,0.1391170471906662,0.9873761534690856,0.999929904937744,0.49694456528255726,0.8348136166314704,0.276598572731018,0.9121271371841432,0.9999885559082032,0.512446632265767,0.8618673395304693,0.1462621241807937,0.8993401527404785,0.9997530579566956,0.49632763994601514,0.8452596932580146,0.2860849499702453,0.8660607933998108,0.999975562095642,0.47652012873918587,0.8818540237583486,0.0631580278277397,0.9886024594306946,0.999665141105652,0.46736999210361,0.8700147467059696,0.229213997721672,0.958766520023346,0.9999048709869384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
533,10.66,0.4657250046730041,0.3200283050537109,-0.1607040017843246,0.9999914765357972,0.9999969005584716,0.4862743318080902,0.3133985102176666,-0.1400420516729354,0.9999923706054688,0.999996304512024,0.485639363527298,0.39424580335617065,-0.1529015004634857,0.9999975562095642,0.9999994039535522,0.485639363527298,0.39424580335617065,0.0477397292852401,0.999989092350006,0.9999971389770508,0.5128704905509949,0.4960867464542389,-0.1669342666864395,0.9975003600120544,0.9999878406524658,0.45601737,0.48673922,,0.5789187550544739,0.9999923706054688,0.498069554567337,0.583130419254303,-0.2039481103420257,0.9966750741004944,0.9999972581863404,0.4466786384582519,0.5632084012031555,0.0328127108514308,0.9752718210220336,0.9999997615814208,0.48422014713287354,0.5798793435096741,-0.0698992162942886,0.9999868273735046,0.9999990463256836,0.48422014713287354,0.5798793435096741,0.0698722675442695,0.999983012676239,0.9999991655349731,0.4854963421821594,0.7145442962646484,0.0141379283741116,0.9660490155220032,0.9999827146530152,0.4854963421821594,0.7145442962646484,0.1515762954950332,0.7166062593460083,0.9999936819076538,0.49697535326986614,0.8348073368861684,0.1375136077404022,0.9870128035545348,0.999921441078186,0.49697535326986614,0.8348073368861684,0.2730099856853485,0.911915123462677,0.9999855756759644,0.5125143362647729,0.8617498581503935,0.1445130854845047,0.8972989320755005,0.9997265934944152,0.49640015670747484,0.8453240041688331,0.2824374735355377,0.8654042482376099,0.9999699592590332,0.47651122242976457,0.8817738782275812,0.0615288577973842,0.9882991313934326,0.9996168613433838,0.46733211845784756,0.8699822238275228,0.2247204929590225,0.95852530002594,0.9998817443847656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
534,10.68,0.4657322764396667,0.3200219869613647,-0.1606737822294235,0.9999917149543762,0.99999737739563,0.4862901270389557,0.3133809268474579,-0.1399250626564026,0.9999925494194032,0.999996781349182,0.485650897026062,0.3942711353302002,-0.1525036841630935,0.9999975562095642,0.9999994039535522,0.485650897026062,0.3942711353302002,0.0478099808096885,0.9999891519546508,0.9999972581863404,0.5129250884056091,0.4960942566394806,-0.1665978580713272,0.9974563717842102,0.9999881982803344,0.45562217,0.4863432,,0.5752683877944946,0.9999922513961792,0.4981123507022857,0.5831297039985657,-0.2040448188781738,0.9966384768486024,0.9999972581863404,0.4466789662837982,0.5632469058036804,0.0308403875678777,0.974909484386444,0.9999997615814208,0.48422217369079584,0.5799162983894348,-0.0698380023241043,0.9999868273735046,0.9999991655349731,0.48422217369079584,0.5799162983894348,0.0698110312223434,0.9999830722808838,0.9999992847442628,0.4855067878961563,0.7146864533424377,0.0137333571910858,0.9652811884880066,0.9999843835830688,0.4855067878961563,0.7146864533424377,0.1513613611459732,0.7126337885856628,0.9999942779541016,0.4970087431944346,0.8348079856598039,0.1364199817180633,0.9866304993629456,0.999931573867798,0.4970087431944346,0.8348079856598039,0.2725352942943573,0.9103267788887024,0.9999881982803344,0.5125743364676466,0.8616562584341289,0.143397256731987,0.895064651966095,0.999761164188385,0.4964779472990204,0.8453754595109655,0.2819308340549469,0.8632783889770508,0.999975323677063,0.47649459544317546,0.8817114711919332,0.0605313517153263,0.9880296587944032,0.999671459197998,0.46728726325335324,0.8699358409934967,0.224447950720787,0.9578582644462584,0.9999057054519652,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
535,10.7,0.4657328426837921,0.3200231790542602,-0.1614429056644439,0.9999918937683104,0.9999972581863404,0.4862810671329498,0.3133382499217987,-0.1399255692958831,0.9999926686286926,0.9999964237213136,0.48566359281539917,0.3943181484937668,-0.152234137058258,0.9999975562095642,0.9999994039535522,0.48566359281539917,0.3943181484937668,0.047044713050127,0.9999892711639404,0.99999737739563,0.5129409432411194,0.4961420595645904,-0.1648047268390655,0.997406542301178,0.999987006187439,0.45545343,0.48556462,,0.5780672430992126,0.999993085861206,0.4981753230094909,0.5831456184387207,-0.2009728252887725,0.9965920448303224,0.9999970197677612,0.4466712772846222,0.5633118748664856,0.0294623151421546,0.9751905798912048,0.9999997615814208,0.4842464178800583,0.5798911154270172,-0.0697303563356399,0.9999867081642152,0.999998927116394,0.4842464178800583,0.5798911154270172,0.0697032362222671,0.999983012676239,0.9999991655349731,0.48550282418727875,0.7145474255084991,0.0134255932644009,0.964764416217804,0.9999831914901732,0.48550282418727875,0.7145474255084991,0.1496545374393463,0.7095244526863098,0.9999942779541016,0.4970484624306374,0.8348088950821869,0.1363799721002578,0.9863211512565612,0.9999213218688964,0.4970484624306374,0.8348088950821869,0.2709188163280487,0.9088494777679444,0.999987006187439,0.5126230192906942,0.861611434073995,0.1433573514223098,0.8936413526535034,0.9997228980064392,0.49655447035402817,0.8454449040628558,0.2802978754043579,0.8616729974746704,0.9999725818634032,0.47646682245748145,0.8816481203466051,0.0594278313219547,0.9877990484237672,0.9996286630630492,0.4672413138381819,0.8698774471983233,0.2217530459165573,0.957194983959198,0.9998971223831176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
536,10.72,0.4657405614852905,0.3200165033340454,-0.1608976572751999,0.9999920129776,0.9999969005584716,0.4862784147262573,0.3132849037647247,-0.1396984905004501,0.9999927878379822,0.9999964237213136,0.4856594055891037,0.3943132907152176,-0.1517912298440933,0.9999975562095642,0.9999994039535522,0.4856594055891037,0.3943132907152176,0.0469164736568927,0.9999892711639404,0.9999971389770508,0.5130097270011902,0.4961464703083038,-0.164241537451744,0.997434139251709,0.9999890327453612,0.45566183,0.48610106,,0.5797722339630127,0.999991774559021,0.498299092054367,0.5831299424171448,-0.2003323286771774,0.9966278672218324,0.999997615814209,0.4466553032398224,0.5634215474128723,0.0280114952474832,0.9750027656555176,0.9999997615814208,0.484277531504631,0.5799265205860138,-0.0695173591375351,0.9999868273735046,0.9999991655349731,0.484277531504631,0.5799265205860138,0.0694896876811981,0.9999831318855286,0.9999992847442628,0.4854929894208908,0.7146185636520386,0.0122698508203029,0.9655288457870485,0.9999866485595704,0.4854929894208908,0.7146185636520386,0.1491319388151168,0.7140551209449768,0.9999949932098388,0.4970680678779997,0.8348202665785831,0.1357517689466476,0.9865121245384216,0.9999412298202516,0.4970680678779997,0.8348202665785831,0.269134908914566,0.9107173681259156,0.9999892711639404,0.5126644898127856,0.8615846299069212,0.1426444351673126,0.8949294686317444,0.9997912049293518,0.49659994835064536,0.8455027047292913,0.2783656716346741,0.8636160492897034,0.9999772310256958,0.47647512577352663,0.8815864848368119,0.0589073337614536,0.9879684448242188,0.9997020363807678,0.4672019917926044,0.8698154821262515,0.219743013381958,0.9579988121986388,0.999909520149231,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
537,10.74,0.4657377600669861,0.3200180530548095,-0.1608811318874359,0.9999920725822448,0.999996781349182,0.4862629473209381,0.3132871985435486,-0.1398056596517563,0.9999927878379822,0.999996304512024,0.48565398156642914,0.3943142592906952,-0.1518800109624862,0.9999975562095642,0.9999994039535522,0.48565398156642914,0.3943142592906952,0.0464855320751667,0.9999892711639404,0.9999972581863404,0.5130668878555298,0.4962058067321777,-0.1647472381591797,0.997447907924652,0.9999884366989136,0.4560716,0.48859778,,0.5804509520530701,0.9999922513961792,0.4983590543270111,0.5831468105316162,-0.201789453625679,0.9966665506362916,0.9999974966049194,0.4466513097286224,0.5634424686431885,0.0277639813721179,0.97502863407135,0.9999997615814208,0.4842817634344101,0.5799537599086761,-0.0693737417459487,0.9999869465827942,0.9999991655349731,0.4842817634344101,0.5799537599086761,0.0693462416529655,0.999983251094818,0.9999992847442628,0.48542825877666473,0.7146407067775726,0.0122996605932712,0.966145396232605,0.9999873638153076,0.48542825877666473,0.7146407067775726,0.1495073586702346,0.7181164622306824,0.999995231628418,0.49708170292677706,0.8348100375045452,0.1368631273508072,0.9866523146629332,0.9999390840530396,0.49708170292677706,0.8348100375045452,0.27031210064888,0.9120826721191406,0.9999892711639404,0.512696091667479,0.8615626738621661,0.1440669894218444,0.8955631256103516,0.9997822642326356,0.49662267147522277,0.8455401695135889,0.2796432673931122,0.8649011254310608,0.9999772310256958,0.4765030433247985,0.8815126338483037,0.0605400279164314,0.9880844950675964,0.9996967315673828,0.46716914435366774,0.8697498864505142,0.2209840565919876,0.958560585975647,0.9999105930328368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
538,10.76,0.4657381772994995,0.3199995458126068,-0.1607565432786941,0.9999921321868896,0.9999969005584716,0.4862563908100128,0.3132495284080505,-0.1398844569921493,0.999992847442627,0.9999961853027344,0.4856550842523575,0.394317090511322,-0.1519469916820526,0.9999975562095642,0.9999992847442628,0.4856550842523575,0.394317090511322,0.0466307066380977,0.9999893307685852,0.9999971389770508,0.5131030082702637,0.496212363243103,-0.1651443094015121,0.9974321722984314,0.999987244606018,0.455754375,0.48840474,,0.5818660855293274,0.9999924898147584,0.4983862936496734,0.583147406578064,-0.2022048532962799,0.9966245889663696,0.9999971389770508,0.4466508030891418,0.5635010004043579,0.0277419164776802,0.9751924872398376,0.9999997615814208,0.4842846542596817,0.579934298992157,-0.0694060623645782,0.99998676776886,0.999998927116394,0.4842846542596817,0.579934298992157,0.0693788155913353,0.9999831318855286,0.9999991655349731,0.4854632765054703,0.7146196663379669,0.011868679895997,0.9656566381454468,0.9999819993972778,0.4854632765054703,0.7146196663379669,0.1491269767284393,0.7147543430328369,0.9999935626983644,0.4970872843668468,0.8347990895623671,0.1360052227973938,0.9864047169685364,0.9999139308929444,0.4970872843668468,0.8347990895623671,0.2702587842941284,0.9103533625602722,0.9999858140945436,0.5127199015695189,0.8615527305847582,0.1431674361228943,0.8942870497703552,0.999698281288147,0.49662227424986277,0.8455986161054176,0.2795700430870056,0.8634616732597351,0.999970316886902,0.47657484226015734,0.8814510125102442,0.0592303201556205,0.9878562688827516,0.9995966553688048,0.4671439539580369,0.8697041649640601,0.2209663093090057,0.9577581882476808,0.9998888969421388,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
