frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
425,8.5,0.4448154866695404,0.3487305641174316,-0.1549861133098602,0.9999751448631288,0.999990463256836,0.4650056958198547,0.3453900516033172,-0.1516005843877792,0.9999836683273317,0.9999916553497314,0.4877115786075592,0.4138607978820801,-0.1652914434671402,0.9999959468841552,0.9999988079071044,0.4488665759563446,0.4193441271781921,0.0559045225381851,0.9999698996543884,0.9999895095825196,0.4974310994148254,0.514019787311554,-0.1861031353473663,0.9982607960700988,0.9999794960021972,0.44626743,0.512474,,0.3213773071765899,0.999972939491272,0.48208948969841,0.6054192781448364,-0.2164298444986343,0.9963120222091676,0.9999940395355223,0.4356944859027862,0.5915711522102356,0.0484368093311786,0.9289788007736206,0.9999991655349731,0.4743500649929046,0.6096610426902771,-0.0737545415759086,0.99998539686203,0.9999988079071044,0.4501568078994751,0.6089942455291748,0.073740430176258,0.999977707862854,0.9999986886978148,0.480998158454895,0.7453355288505554,0.0200459975749254,0.9801166653633118,0.9999817609786988,0.4599094092845917,0.7413074469566345,0.1729102581739425,0.7847004532814026,0.9999923706054688,0.48412389250902044,0.8557441472173574,0.1476246863603592,0.9933751821517944,0.999931812286377,0.47000530028676657,0.8433751530580593,0.2982238531112671,0.9490066766738892,0.999985694885254,0.4905019648425229,0.8738009667063096,0.1553788185119629,0.9455582499504088,0.9997631907463074,0.4752984286605063,0.8591060034044978,0.308194637298584,0.9279521703720092,0.9999704360961914,0.45834171501072973,0.9063394369778939,0.0739117860794067,0.9924099445343018,0.999609649181366,0.4416961926263533,0.8812752332720731,0.2548277676105499,0.972691774368286,0.9998817443847656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
426,8.52,0.4447843134403229,0.3487319350242615,-0.1541757732629776,0.9999747276306152,0.99998939037323,0.4649398922920227,0.3453961908817291,-0.1486371159553527,0.9999833106994628,0.9999903440475464,0.4877006411552429,0.4138794839382171,-0.1618421524763107,0.9999958276748656,0.9999983310699464,0.448856920003891,0.4193536043167114,0.0558794513344764,0.9999691843986512,0.99998676776886,0.4973903596401214,0.514066219329834,-0.1823390573263168,0.998190939426422,0.9999713897705078,0.4473781,0.51328814,,0.3178859055042267,0.9999659061431884,0.4821012318134308,0.6050812005996704,-0.2148380130529403,0.9962704181671144,0.9999911785125732,0.4356963336467743,0.5915574431419373,0.0469553284347057,0.9280020594596864,0.9999988079071044,0.474357932806015,0.6095687747001648,-0.0733825862407684,0.9999852180480956,0.9999986886978148,0.4501643776893616,0.6089128255844116,0.0733673423528671,0.99997740983963,0.9999985694885254,0.4809964299201965,0.7452390289306641,0.0154350446537137,0.9800072908401488,0.999975323677063,0.4598447680473327,0.7412525510787964,0.1683815270662307,0.782767653465271,0.9999899864196776,0.48412073617214935,0.8559613657164408,0.1374374330043792,0.993305802345276,0.9999165534973145,0.4700378119111895,0.8433140399572737,0.2879509627819061,0.948429524898529,0.9999815225601196,0.49049396594087574,0.8741974830627444,0.1446446478366851,0.9450042843818665,0.9997125267982484,0.4753509543158792,0.8590266667045916,0.2972750961780548,0.9268339276313782,0.9999618530273438,0.4578622369082657,0.9063442807931171,0.0634826868772506,0.9923689365386964,0.9995336532592772,0.44176783199076924,0.8812337188453947,0.2429704070091247,0.9724400639533995,0.999853014945984,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
427,8.54,0.4447562098503113,0.3487485647201538,-0.155124083161354,0.9999743700027466,0.9999886751174928,0.4649021923542022,0.3454505503177643,-0.1514296233654022,0.9999831914901732,0.9999897480010986,0.487657219171524,0.413952499628067,-0.1656329333782196,0.9999958276748656,0.9999986886978148,0.4488517940044403,0.4193572103977203,0.0553590878844261,0.999969244003296,0.9999890327453612,0.4973916709423065,0.5140645503997803,-0.1884463280439376,0.9981939196586608,0.9999783039093018,0.446177675,0.51346329,,0.3178125917911529,0.9999713897705078,0.4821528196334839,0.6049550175666809,-0.2215548157691955,0.996264100074768,0.9999923706054688,0.4356933534145355,0.5915587544441223,0.0469510219991207,0.9279374480247498,0.999998927116394,0.4744499921798706,0.6095660924911499,-0.0735207423567771,0.9999852776527404,0.9999988079071044,0.4501665532588959,0.608882486820221,0.0735051482915878,0.9999774694442748,0.9999985694885254,0.4810066819190979,0.745289990901947,0.0156248351559042,0.9803506731987,0.9999804496765136,0.4598606824874878,0.7412546372413635,0.1737123876810073,0.7835680246353149,0.9999922513961792,0.4841145392342326,0.856084238677036,0.1382637619972229,0.9934694170951844,0.9999229907989502,0.4700689364424397,0.8433326013160478,0.3030141294002533,0.9488672018051147,0.9999841451644896,0.49048876032962685,0.8743954016056373,0.1458576023578643,0.9458730816841124,0.9997311234474182,0.4754291581107187,0.8590479916903803,0.3133628070354461,0.9275038242340088,0.9999672174453736,0.45759642554885577,0.9063212001796095,0.0672540813684463,0.9925287365913392,0.9995498061180116,0.4418338566393289,0.8812159627745485,0.2579737305641174,0.972657024860382,0.9998655319213868,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
428,8.56,0.4447518289089203,0.3487860560417175,-0.1523919254541397,0.999974012374878,0.9999903440475464,0.4648411870002746,0.3453612029552459,-0.1508394628763198,0.9999828338623048,0.999990463256836,0.4876590073108673,0.4139755070209503,-0.165771484375,0.9999958276748656,0.9999986886978148,0.4488363564014435,0.4193611741065979,0.0575783476233482,0.9999695420265198,0.9999902248382568,0.4973721504211426,0.5141211152076721,-0.1918164789676666,0.9982149004936218,0.9999797344207764,0.44497725,0.51363844,,0.3205901682376861,0.9999765157699584,0.482161670923233,0.60499107837677,-0.2272339761257171,0.9962414503097534,0.999993085861206,0.4356776475906372,0.5915721654891968,0.0465816780924797,0.9290198683738708,0.9999991655349731,0.4744158089160919,0.6095662713050842,-0.0736749470233917,0.9999853372573853,0.9999988079071044,0.4501615464687347,0.6089706420898438,0.0736607834696769,0.9999775886535645,0.9999986886978148,0.4809406101703644,0.7453239059448242,0.0166838690638542,0.9805307388305664,0.9999786615371704,0.4598774313926697,0.7413191890716553,0.173595130443573,0.7862212061882019,0.9999921321868896,0.4841064904189055,0.8561411845239447,0.1399042159318924,0.9935479164123536,0.9999179840087892,0.47009713218345517,0.8434093559121756,0.3032714426517486,0.9489408135414124,0.9999833106994628,0.49048515310237484,0.8744450189294793,0.1473030149936676,0.9462891221046448,0.9997233748435974,0.4755210630196236,0.8591413217268903,0.3136886358261108,0.9277580976486206,0.999966025352478,0.4575009083414411,0.90628349336433,0.0685296729207038,0.9925985336303712,0.9995707869529724,0.441891512323371,0.8812162724686118,0.2582955062389374,0.9727087020874025,0.99986732006073,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
429,8.58,0.4447370767593384,0.3487882912158966,-0.1491477489471435,0.9999735951423644,0.9999886751174928,0.4647909104824066,0.3453393578529358,-0.1468672901391983,0.999982476234436,0.9999896287918092,0.4876470267772674,0.4139769375324249,-0.1625765711069107,0.999995768070221,0.9999984502792358,0.4488463401794433,0.4193635284900665,0.057378627359867,0.9999691843986512,0.9999873638153076,0.4973412156105041,0.5141503214836121,-0.1887488514184951,0.99821275472641,0.999974012374878,0.4456809833333333,0.51349787,,0.3191939294338226,0.999968647956848,0.4821569621562958,0.6049922704696655,-0.2251205742359161,0.9962291717529296,0.999991536140442,0.4356792867183685,0.5915912985801697,0.0448951907455921,0.9288753271102904,0.999998927116394,0.4744156002998352,0.6095998883247375,-0.0731538981199264,0.9999852180480956,0.9999985694885254,0.4501614272594452,0.6089879274368286,0.0731443613767623,0.9999775290489196,0.9999984502792358,0.4809078872203827,0.7454327440261841,0.0222255233675241,0.9802833795547484,0.9999711513519288,0.4598988890647888,0.74139888048172,0.1661849021911621,0.7870966792106628,0.9999897480010986,0.48409777844980334,0.8561606216819692,0.1447536647319793,0.993445873260498,0.9998905658721924,0.4701208574371739,0.843522822523451,0.2849054038524627,0.9485909342765808,0.9999781847000122,0.49048194935271816,0.8743966316287612,0.1519870311021804,0.9458329677581788,0.9996285438537598,0.4756146920171929,0.8592780001791487,0.2941686809062958,0.9274325966835022,0.9999526739120485,0.45753231269496303,0.9062444585742376,0.0757061392068862,0.9924772381782532,0.9994434714317322,0.4419380447942341,0.8812289553366623,0.240365445613861,0.972581386566162,0.9998204112052916,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
430,8.6,0.4445117115974426,0.3487903773784637,-0.1393210738897323,0.999972403049469,0.99998676776886,0.4645505845546722,0.3453437387943268,-0.1428315788507461,0.9999818205833436,0.9999884366989136,0.4876316487789154,0.4139389395713806,-0.1614252477884292,0.999995768070221,0.9999985694885254,0.4488465487957001,0.4194442331790924,0.0581231229007244,0.9999690055847168,0.9999880790710448,0.4972728788852691,0.514126718044281,-0.1887568682432174,0.9982137680053712,0.9999775886535645,0.4463847166666667,0.5133573,,0.3205668330192566,0.999972939491272,0.4821709096431732,0.6047508716583252,-0.2255792468786239,0.9962892532348632,0.999992847442627,0.4356479346752167,0.5915990471839905,0.0432573407888412,0.9297189712524414,0.9999990463256836,0.4744170308113098,0.6096086502075195,-0.0729446187615394,0.9999853372573853,0.9999988079071044,0.4501566886901855,0.6090148687362671,0.0729346051812172,0.999977707862854,0.9999985694885254,0.4808746576309204,0.745501766204834,0.022199660539627,0.9804750680923462,0.999976634979248,0.4599124491214752,0.7414613461494446,0.1658044457435608,0.7883565425872803,0.9999908208847046,0.4840895920505625,0.8561709685759132,0.1448435336351394,0.9934757351875304,0.999919295310974,0.470138570506535,0.8436515199276694,0.2856557071208954,0.9483473896980286,0.9999818801879884,0.4904779541742565,0.874300536297976,0.1521182209253311,0.9460271000862122,0.9997275471687316,0.4756980680780268,0.859429370412184,0.2950784564018249,0.927330732345581,0.9999626874923706,0.45764726601836403,0.906217394036293,0.0746951922774314,0.992512047290802,0.9995774626731871,0.44197069980325787,0.8812483187877792,0.2419169396162033,0.9725446105003356,0.9998594522476196,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
431,8.62,0.4444896578788757,0.3487919867038727,-0.1395333111286163,0.999972403049469,0.9999912977218628,0.4645130038261413,0.3453452587127685,-0.142454445362091,0.9999818801879884,0.9999921321868896,0.487625777721405,0.4139352142810821,-0.1614546775817871,0.9999958276748656,0.9999988079071044,0.4488457143306732,0.4194759428501129,0.0602877028286457,0.9999691843986512,0.9999903440475464,0.4972319304943084,0.514115035533905,-0.1886269748210907,0.998224437236786,0.999980926513672,0.44708845,0.51321673,,0.3214508593082428,0.9999761581420898,0.4822081625461578,0.6043732762336731,-0.2249572575092315,0.9963342547416688,0.9999939203262328,0.4356236457824707,0.591546893119812,0.0458780154585838,0.930269420146942,0.9999991655349731,0.4744040071964264,0.6095739006996155,-0.0729546546936035,0.9999853372573853,0.9999986886978148,0.4501509666442871,0.6090099811553955,0.0729446783661842,0.9999776482582092,0.9999985694885254,0.4807823300361633,0.7454596853256226,0.0210281331092119,0.9806827306747437,0.9999778270721436,0.4599333703517914,0.741488823890686,0.1665089875459671,0.7883391380310059,0.9999912977218628,0.48408268749852956,0.8562743936107454,0.1447897106409073,0.993479549884796,0.9999217987060548,0.4701481248254276,0.8437680310302704,0.2876276671886444,0.9480018019676208,0.9999818801879884,0.49046625290717405,0.8742908285214374,0.1522353142499923,0.9459784030914308,0.9997392296791076,0.4757459854190456,0.8595708561388229,0.297202318906784,0.9268201589584352,0.9999631643295288,0.45779771870110814,0.9062523940504315,0.0741626694798469,0.9925363659858704,0.9996145963668824,0.44197808001147115,0.8812630580855438,0.2430299222469329,0.972454309463501,0.9998672008514404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
432,8.64,0.4444809556007385,0.3488377630710602,-0.1415641158819198,0.9999715089797974,0.9999877214431764,0.4644694030284881,0.3453465402126312,-0.1430284529924392,0.9999813437461852,0.9999892711639404,0.4876227378845215,0.4139397442340851,-0.1630054116249084,0.9999958276748656,0.9999986886978148,0.4488900899887085,0.4194800853729248,0.0601500906050205,0.9999690055847168,0.9999884366989136,0.4972361922264099,0.514169454574585,-0.1895823627710342,0.9982123970985411,0.99997878074646,0.4472741025,0.5130355475,,0.3193620145320892,0.9999735355377196,0.4822025895118713,0.6043863296508789,-0.2247674614191055,0.9963141083717346,0.9999929666519164,0.4356376528739929,0.5914459228515625,0.0456968508660793,0.9300395846366882,0.9999990463256836,0.4744068384170532,0.6095616817474365,-0.0729858800768852,0.99998539686203,0.9999988079071044,0.4501554667949676,0.6089866161346436,0.0729764625430107,0.999977707862854,0.9999986886978148,0.4807794392108917,0.745466480255127,0.0210926514118909,0.980158507823944,0.9999771118164062,0.4599146842956543,0.7414522862434387,0.1679351776838302,0.7841397523880005,0.9999912977218628,0.48408123142235887,0.8563835129037626,0.1452039331197738,0.9932847619056702,0.9999207258224488,0.47014838728037867,0.8438642194498969,0.2894907295703888,0.946663498878479,0.9999825954437256,0.4904544280542373,0.8742893127016832,0.1526939868927002,0.9447647929191588,0.9997395873069764,0.4757658433525169,0.8596757096010512,0.299065887928009,0.9253780841827391,0.9999648332595824,0.45797470211982844,0.9063115342235811,0.0750237479805946,0.9923393726348876,0.999599039554596,0.44196824969111737,0.8812763399177521,0.2455997020006179,0.9718105792999268,0.9998669624328612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
433,8.66,0.4444505572319031,0.3488646745681762,-0.1409958451986313,0.999970316886902,0.9999864101409912,0.4644218683242798,0.3453492224216461,-0.1430529206991195,0.9999805688858032,0.9999884366989136,0.4876080453395843,0.4139432609081268,-0.1624747067689895,0.999995768070221,0.9999985694885254,0.4488962888717651,0.4194982051849365,0.0597450472414493,0.9999685883522034,0.9999879598617554,0.4971726834774017,0.514173686504364,-0.1882493495941162,0.9981542825698853,0.9999759197235109,0.447459755,0.5128543649999999,,0.3171903491020202,0.9999724626541138,0.4822198152542114,0.6039109230041504,-0.2246803194284439,0.9963146448135376,0.999992609024048,0.4356484115123749,0.591399610042572,0.0444730930030345,0.929656147956848,0.9999990463256836,0.4744085669517517,0.608903706073761,-0.0727464631199836,0.9999854564666748,0.999998927116394,0.4501625597476959,0.6087480783462524,0.072736881673336,0.999977707862854,0.9999986886978148,0.4807789921760559,0.7451288795471191,0.015744986012578,0.9796929955482484,0.9999779462814332,0.4598858058452606,0.7413255667686462,0.1648368239402771,0.779499351978302,0.9999911785125732,0.48408386284932786,0.8565332501918309,0.1361941397190094,0.9930338859558104,0.9999274015426636,0.4701393666245176,0.8438588840700274,0.2838776409626007,0.9449901580810548,0.9999829530715942,0.4904426969848325,0.8743704952004373,0.1432486474514007,0.9429413676261902,0.9997591376304626,0.47573767029322234,0.8596145106362318,0.2931466102600097,0.9230644106864928,0.9999657869338988,0.4579537954085924,0.9063972916914336,0.063862919807434,0.9921190142631532,0.9996355772018432,0.4419332736438816,0.8812721270225565,0.2393331527709961,0.9710450768470764,0.9998761415481568,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
434,8.68,0.4444164037704468,0.3489114642143249,-0.1456110030412674,0.9999673366546632,0.999976634979248,0.4643970131874084,0.3453646302223205,-0.1502143442630767,0.9999791979789734,0.9999810457229614,0.4876247048377991,0.4140845239162445,-0.1703112423419952,0.9999956488609314,0.9999979734420776,0.4488991796970367,0.419509619474411,0.0579760000109672,0.999967396259308,0.9999817609786988,0.4972200989723205,0.5141763091087341,-0.1995690613985061,0.9981192350387572,0.9999691247940063,0.4476454075,0.5126731824999999,,0.3138444125652313,0.999962568283081,0.4822097718715668,0.6039572358131409,-0.2363975495100021,0.9962431192398072,0.9999887943267822,0.4356440305709839,0.5917599201202393,0.0405568554997444,0.9284374713897704,0.9999985694885254,0.4744309782981872,0.6090151071548462,-0.0735253021121025,0.9999855756759644,0.9999988079071044,0.4501549303531647,0.6087544560432434,0.0735106393694877,0.9999778270721436,0.9999985694885254,0.4807876348495483,0.745523521900177,0.0140613550320267,0.9800695180892944,0.9999793767929076,0.4599253535270691,0.7413673496246338,0.17770716547966,0.777564287185669,0.999990701675415,0.48408623793464284,0.8566841756825149,0.1354452520608902,0.9932413101196288,0.99992835521698,0.4701096712153564,0.8437977038619145,0.3074036240577698,0.9452000260353088,0.9999837875366212,0.49043337795840125,0.8744678174977003,0.1425438374280929,0.9442353248596193,0.9997498393058776,0.47565459308924496,0.8594463974723748,0.3177238702774048,0.92382550239563,0.9999679327011108,0.45788431313488154,0.9064940792141563,0.0594859272241592,0.9923190474510192,0.9995362758636476,0.4419049441397617,0.8812666938299366,0.2634589672088623,0.9710663557052612,0.9998620748519896,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
