frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
364,7.28,0.484103113412857,0.3370386958122253,-0.0145294843241572,0.9993513226509094,0.9998549222946168,0.5031284689903259,0.3413116335868835,-0.0304296929389238,0.999705135822296,0.9998890161514282,0.5130806565284729,0.3956707715988159,-0.0703618749976158,0.9999173283576964,0.9999618530273438,0.4856621325016022,0.3995401561260223,0.118298053741455,0.9996760487556458,0.9998350143432616,0.470615953207016,0.461589515209198,-0.028430426493287,0.8178350329399109,0.9998332262039183,0.4543665,0.44967914,,0.2513379752635956,0.9994052648544312,0.4739833772182464,0.4285418689250946,0.0955421105027198,0.6064417362213135,0.99993896484375,0.4831852355555555,0.3936170177777777,,0.2633981704711914,0.9999635219573976,0.5171487331390381,0.5733675360679626,-0.0684436112642288,0.9999619126319884,0.9999959468841552,0.4952388703823089,0.5741252303123474,0.0683737471699714,0.9999637603759766,0.9999970197677612,0.5081765055656433,0.7190350294113159,-0.0676682814955711,0.9714757204055786,0.9999774694442748,0.48578116,0.70784855,,0.495429515838623,0.9999905824661256,0.5133599447203686,0.8607662270119145,-0.0446309633553028,0.9874815344810486,0.9999440908432008,0.4902035012528614,0.84313048140986,0.1295057535171508,0.8352208137512207,0.9999734163284302,0.5211642659627475,0.8796222014027045,-0.0467561446130275,0.9143962264060974,0.9997939467430116,0.49775386210921785,0.8609719568199219,0.1331122666597366,0.7973744869232178,0.9999592304229736,0.4852919709849196,0.8991277968133254,-0.1215482577681541,0.9843871593475342,0.9995606541633606,0.4630450723054529,0.8761289945015547,0.0885023400187492,0.8903014063835144,0.999793827533722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
365,7.3,0.484236866235733,0.3377386927604675,-0.0211676433682441,0.9993448853492736,0.9999208450317384,0.5032203793525696,0.3421971499919891,-0.0338753201067447,0.9997058510780334,0.9999381303787231,0.5133574604988098,0.3981285691261291,-0.0723821893334388,0.999915599822998,0.9999691247940063,0.4852844178676605,0.4012002050876617,0.11607526242733,0.9996618032455444,0.999854326248169,0.4713601171970367,0.4626630544662475,-0.0316938906908035,0.8186262249946594,0.9998700618743896,0.45430633,0.45046082,,0.2463671714067459,0.9995075464248656,0.4743149152823856,0.4279990111078535,0.0924316580806458,0.5961833596229553,0.9999576807022096,0.4838883877777777,0.3916122688888889,,0.2531615495681762,0.999966025352478,0.5165008306503296,0.5767184495925903,-0.0680752620100975,0.9999626874923706,0.9999964237213136,0.493554025888443,0.5760897397994995,0.0680037513375282,0.9999637603759766,0.9999971389770508,0.5076016187667847,0.7193669080734253,-0.0620061643421649,0.9709345698356628,0.999982476234436,0.48599967,0.71153736,,0.4963837265968323,0.9999920129776,0.513201033735609,0.8611125833504687,-0.0279740933328866,0.987096905708313,0.9999500513076782,0.4901795793663372,0.8431215061174409,0.1406247466802597,0.8342372179031372,0.9999769926071168,0.5207093262172245,0.8800259207512117,-0.0290001798421144,0.9087182283401488,0.9998140931129456,0.49770414204030616,0.8608706289238033,0.1453764885663986,0.7928985357284546,0.999963879585266,0.48509146596168334,0.8991596144396115,-0.10426627099514,0.9837559461593628,0.999596893787384,0.4633602072725766,0.8760889664396543,0.0999048873782157,0.890159547328949,0.999830722808838,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
366,7.32,0.4842674136161804,0.3381429314613342,-0.0246942453086376,0.9993484020233154,0.9999250173568726,0.5032721161842346,0.3415337800979614,-0.0358966588973999,0.9997060298919678,0.9999327659606934,0.5135249495506287,0.3995002210140228,-0.0731505304574966,0.999913454055786,0.9999653100967408,0.4853562116622925,0.401185929775238,0.1181743443012237,0.99965101480484,0.9998512268066406,0.4713807106018066,0.4646641612052917,-0.0346120409667491,0.8158277273178101,0.9998144507408142,0.45369086,0.4508866,,0.2363931983709335,0.9993102550506592,0.4746464533465249,0.4274561532906123,0.089321205658572,0.590140163898468,0.999967098236084,0.48459154,0.38960752,,0.2416489273309707,0.999966025352478,0.5162661075592041,0.5782649517059326,-0.0680192932486534,0.9999618530273438,0.9999942779541016,0.4940356016159057,0.5772220492362976,0.0679483488202095,0.9999622702598572,0.9999957084655762,0.5067447423934937,0.7195542454719543,-0.0680669620633125,0.9674075841903688,0.9999712705612184,0.48363894,0.70756054,,0.4760580360889435,0.9999855756759644,0.5130162928209996,0.8612909257273021,-0.0427281074225902,0.9857879877090454,0.9999152421951294,0.4901726302844939,0.8430188298225405,0.1326503604650497,0.8184070587158203,0.9999628067016602,0.5203804380688078,0.8803017745206962,-0.0446691885590553,0.898833155632019,0.9996747970581056,0.4976952561548541,0.8606528634235855,0.1365578323602676,0.7764578461647034,0.9999420642852784,0.48472563793887086,0.8991834376797536,-0.120308794081211,0.9821017384529114,0.9993849992752076,0.46365926954851866,0.876068011864082,0.0896961614489555,0.8804834485054016,0.999754011631012,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
367,7.34,0.484343409538269,0.3403620421886444,-0.0229015722870826,0.9993374943733216,0.9999202489852904,0.5033602118492126,0.3431961834430694,-0.0372923798859119,0.9997035264968872,0.9999388456344604,0.5134966373443604,0.4004407823085785,-0.0751571655273437,0.9999133348464966,0.999974489212036,0.4854858219623565,0.4029771983623504,0.1199516505002975,0.9996338486671448,0.9998483657836914,0.4714624583721161,0.4651671051979065,-0.0355767123401165,0.8171696066856384,0.9998621940612792,0.45400736,0.45339552,,0.2245569378137588,0.999367654323578,0.4749779914106641,0.4269132954733712,0.0862107532364981,0.5851237177848816,0.9999685287475586,0.48368606,0.389491,,0.2273700386285781,0.9999568462371826,0.5163307785987854,0.5790928602218628,-0.0681394040584564,0.99996155500412,0.9999958276748656,0.4941538572311401,0.5783029794692993,0.0680735930800437,0.9999610185623168,0.999996542930603,0.5061475038528442,0.7197992205619812,-0.0672244057059288,0.9661145210266112,0.99998140335083,0.4836029,0.7094048,,0.4671931862831116,0.999990701675415,0.5128201977078456,0.8613299701736249,-0.0471139512956142,0.985498070716858,0.9999508857727052,0.49018163003010073,0.8428483858947712,0.1264644414186477,0.8138081431388855,0.9999790191650392,0.5201651694335583,0.880459059507419,-0.0496837757527828,0.8947398066520691,0.9998175501823424,0.4977230893009471,0.8603527202056005,0.1300604939460754,0.7703997492790222,0.9999674558639526,0.4842710942029954,0.8992006070825052,-0.1267097294330597,0.9817023873329164,0.999648928642273,0.46393073866000567,0.8760640855296786,0.0833700969815254,0.8786795139312744,0.9998583793640136,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
368,7.36,0.484349250793457,0.3404192924499511,-0.0212720893323421,0.9993243217468262,0.9999079704284668,0.5035091042518616,0.343060553073883,-0.0394468568265438,0.9997027516365052,0.9999282360076904,0.5133033990859985,0.4010777473449707,-0.0753469988703727,0.9999133944511414,0.9999719858169556,0.4855629801750183,0.4035532772541046,0.1223985776305198,0.9996214509010316,0.9998581409454346,0.4716147780418396,0.4669281542301178,-0.0371456779539585,0.8226500153541565,0.9998409748077391,0.4538899,0.45653212,,0.215528592467308,0.999309539794922,0.4753095294748033,0.4263704376561301,0.0831003008144242,0.5880218744277954,0.9999675750732422,0.4827765799999999,0.3930163285714285,,0.2179667502641677,0.9999643564224244,0.5162917971611023,0.5793523788452148,-0.0689986050128936,0.9999617338180542,0.9999954700469972,0.4941152334213257,0.5784398913383484,0.0689394325017929,0.9999603629112244,0.999996304512024,0.5060444474220276,0.7199811935424805,-0.0706309378147125,0.9671443104743958,0.99998140335083,0.48136374,0.7129903,,0.4663021564483642,0.9999901056289672,0.5126272241274519,0.8612584327206472,-0.0461693070828914,0.9859606623649596,0.9999488592147828,0.49020555462592685,0.842636107703745,0.1373827457427978,0.8131808638572693,0.999975323677063,0.5200510882275367,0.8805070725076405,-0.0481338091194629,0.8961008191108704,0.9998069405555724,0.4977835263266709,0.8600042591561805,0.1419537514448166,0.7692995667457581,0.9999635219573976,0.4838044420405702,0.8992124631966193,-0.1253258138895034,0.9821526408195496,0.999621033668518,0.4641630941337641,0.8760751421912845,0.0960864499211311,0.8787711262702942,0.9998379945755004,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
369,7.38,0.4840233027935028,0.3418979942798614,-0.0150111205875873,0.9992596507072448,0.9998478889465332,0.5033572912216187,0.3440306484699249,-0.0411244370043277,0.99968284368515,0.9998807907104492,0.5129548907279968,0.4012170732021332,-0.0800061747431755,0.9999131560325624,0.9999706745147704,0.4854224026203155,0.4052381813526153,0.1231949478387832,0.9996190071105956,0.9998881816864014,0.4717857539653778,0.4690995812416076,-0.039210669696331,0.8274139165878296,0.9998289346694946,0.4538758,0.4608775,,0.2073935717344284,0.9994305968284608,0.4756410675389425,0.4258275798388889,0.0799898483923503,0.5944187641143799,0.9999722242355348,0.4818671,0.3965416571428571,,0.2179455310106277,0.9999808073043824,0.5168299078941345,0.5791723132133484,-0.070214495062828,0.999960720539093,0.9999938011169434,0.4945617020130157,0.5783883333206177,0.0701648518443107,0.9999586939811708,0.9999954700469972,0.5045064687728882,0.7199884653091431,-0.0754043310880661,0.9673959612846376,0.999974012374878,0.478589,0.70875275,,0.4590838551521301,0.999986171722412,0.5124518478111244,0.8611050293995808,-0.058293092995882,0.9863287210464478,0.9999405145645142,0.49024338009474283,0.8424079286190757,0.1312312185764312,0.8082410097122192,0.9999743700027466,0.5200257623668053,0.8804551103176239,-0.0613216683268547,0.8975117802619934,0.9997852444648744,0.4978724520801121,0.8596415401616596,0.1353286355733871,0.7657341361045837,0.9999641180038452,0.4834022887381097,0.8992203465708508,-0.1431028693914413,0.9825872778892516,0.9996334314346312,0.4643448154965215,0.8760991366037423,0.0904192924499511,0.8767512440681458,0.9998555183410645,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
370,7.4,0.4833909273147583,0.3444623053073883,-0.0196820721030235,0.9992344975471495,0.99990975856781,0.502921462059021,0.3465405404567718,-0.0452933758497238,0.9996737241744996,0.9999217987060548,0.5128298401832581,0.4036624133586883,-0.0886359140276908,0.999912440776825,0.9999719858169556,0.4852687120437622,0.4064499139785766,0.1211659088730812,0.9996257424354552,0.9999260902404784,0.4719794988632202,0.4713000059127807,-0.0535392723977565,0.8322266340255737,0.9998700618743896,0.45399868,0.4620567,,0.2046277225017547,0.9996635913848876,0.4759726056030818,0.4252847220216478,0.0768793959702764,0.5969132781028748,0.9999748468399048,0.48095762,0.4000669857142856,,0.2158841341733932,0.9999843835830688,0.5172670483589172,0.5800622701644897,-0.070976547896862,0.9999618530273438,0.999996781349182,0.4950401484966278,0.5792105197906494,0.0709303617477417,0.9999598264694214,0.999997854232788,0.5024741888046265,0.7200750112533569,-0.0794605314731597,0.9684303402900696,0.9999878406524658,0.4762869,0.7116514,,0.466697633266449,0.9999943971633912,0.5123194117090376,0.8609444865813644,-0.054978173226118,0.9867270588874816,0.9999654293060304,0.4903032560170682,0.8422735190335988,0.1327725499868393,0.8100154995918274,0.9999842643737792,0.5200713321323454,0.880336372446627,-0.0568205565214157,0.8992360830307007,0.9998751878738404,0.49797998698719304,0.8594013869345627,0.137199729681015,0.7668254375457764,0.9999778270721436,0.4832904254084157,0.8992449330005359,-0.1389380246400833,0.9830855131149292,0.9997768998146056,0.464444902671246,0.876148092718949,0.088353119790554,0.8787050843238831,0.9999074935913086,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
371,7.42,0.4826072156429291,0.3457087576389313,-0.017049940302968,0.99924898147583,0.9999372959136964,0.502204179763794,0.3478805124759674,-0.0439965762197971,0.9996814131736756,0.999947190284729,0.5117958784103394,0.404862642288208,-0.0884364321827888,0.9999142289161682,0.9999815225601196,0.485236644744873,0.4085589349269867,0.1269509196281433,0.9996293187141418,0.9999322891235352,0.4716234505176544,0.4732779562473297,-0.0529798679053783,0.8372557163238525,0.9998778104782104,0.45280662,0.4644985,,0.1994460523128509,0.9995846152305604,0.476304143667221,0.4247418642044067,0.0737689435482025,0.6016401648521423,0.9999758005142212,0.48004814,0.4035923142857143,,0.2127993702888488,0.999983549118042,0.5177507400512695,0.5805816054344177,-0.0725783854722976,0.999963104724884,0.9999971389770508,0.4955096840858459,0.5801031589508057,0.0725319236516952,0.999960958957672,0.9999980926513672,0.5006821155548096,0.7201328277587891,-0.0903945937752723,0.9704297184944152,0.9999891519546508,0.4752522,0.71190965,,0.478358119726181,0.9999943971633912,0.5122500237051437,0.8606921123180099,-0.0623915828764438,0.987600326538086,0.9999722242355348,0.4903749894428933,0.8420685913179327,0.1294836699962616,0.8182005882263184,0.9999874830245972,0.5202304053973498,0.880099052871582,-0.0639326944947242,0.9043533205986024,0.9998939037322998,0.4981427631733869,0.8590824505388064,0.1336050778627395,0.7753427624702454,0.9999817609786988,0.48341292726410146,0.8992380033006224,-0.1443587988615036,0.9841386079788208,0.9997811913490297,0.4644743440312395,0.8761870652645641,0.085311621427536,0.8841226100921631,0.9999016523361206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
372,7.44,0.4813113510608673,0.3472175598144531,-0.0067742811515927,0.9991560578346252,0.9998462200164796,0.5013201832771301,0.3494459986686706,-0.0401442162692546,0.9996477365493774,0.9998700618743896,0.5111413598060608,0.4064817726612091,-0.0879503861069679,0.9999118447303772,0.999968409538269,0.4846992790699005,0.4099170565605163,0.1287505477666854,0.9996220469474792,0.9999139308929444,0.4711345732212066,0.4740878045558929,-0.0523061379790306,0.8358972072601318,0.9998276233673096,0.4527767,0.46990345,,0.1906754225492477,0.9995554089546204,0.475598245859146,0.429928590854009,0.0720010722676912,0.5953484773635864,0.999970555305481,0.47913866,0.4071176428571428,,0.2065106481313705,0.9999837875366212,0.518208920955658,0.5811054706573486,-0.0730535611510276,0.9999632239341736,0.9999961853027344,0.495855301618576,0.5808659791946411,0.0730078518390655,0.9999608993530272,0.999997615814209,0.4987908601760864,0.7201767563819885,-0.0976697355508804,0.9716683626174928,0.9999874830245972,0.4727105,0.7167415,,0.4775704443454742,0.9999934434890748,0.5122300806023316,0.8604401394481727,-0.082047663629055,0.9882929921150208,0.9999722242355348,0.49044263001644384,0.8418962116285936,0.1254447996616363,0.8207581639289856,0.9999871253967284,0.5203831782152061,0.8797220259835415,-0.0850225389003753,0.9082267880439758,0.999893069267273,0.4982867472933179,0.8588115849417151,0.1294219046831131,0.7787030935287476,0.9999822378158568,0.48366625186724654,0.8992219906309014,-0.1649687886238098,0.9849826097488404,0.9998008608818054,0.46443366184657103,0.8762087983129209,0.0822637751698494,0.8863117098808289,0.999914288520813,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
373,7.46,0.4802682995796203,0.3473946154117584,-0.0088051129132509,0.9991636276245116,0.9999243021011353,0.5003223419189453,0.350241869688034,-0.0485854893922805,0.9996451139450072,0.9999210834503174,0.5106133818626404,0.4075400531291961,-0.0943218246102333,0.9999115467071532,0.9999735355377196,0.4843227565288543,0.4101764261722564,0.1266926079988479,0.999633491039276,0.9999467134475708,0.4708881378173828,0.4793909192085266,-0.0553563348948955,0.8329077959060669,0.9998421669006348,0.45274678,0.4753084,,0.1923037469387054,0.9996836185455322,0.4748923480510711,0.4351153175036112,0.07023320098718,0.5937094688415527,0.99998140335083,0.47822918,0.4106429714285714,,0.2108596712350845,0.9999892711639404,0.5196704864501953,0.5813930034637451,-0.0733777359127998,0.9999629259109496,0.9999958276748656,0.4975813329219818,0.5813522934913635,0.0733342692255973,0.9999610781669616,0.999997854232788,0.4971692860126495,0.7205738425254822,-0.1009345725178718,0.9712318181991576,0.999986171722412,0.4729892,0.7197261,,0.4757201969623565,0.9999932050704956,0.5122611411523721,0.8601978197520173,-0.0781237035989761,0.9882256388664246,0.9999624490737916,0.4905005739285408,0.8418012975534938,0.1231607422232627,0.8175992369651794,0.999985933303833,0.520577301095417,0.879328463738895,-0.0805591195821762,0.9068315625190736,0.999868392944336,0.49843281695059255,0.8586466148460962,0.1280562430620193,0.7759261727333069,0.999982476234436,0.4839873686953871,0.8991970392096039,-0.1589818745851516,0.984978973865509,0.9997794032096864,0.4643564616744625,0.876251382427618,0.0821077302098274,0.8850520253181458,0.999918818473816,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
