molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
692,6.92,425,8.5,-0.23946517560000002,0.0145793522,-0.0,0.0,0.08294412000000001,0.41160252,0.017497956000000037,0.7957834248,-0.23971583999999999,0.0134494416,-0.0,0.0,0.0886872,0.410508,0.04195834608,0.8005872167999999
693,6.93,425,8.5,-0.23947574,0.014084266,-0.0,0.0,0.08294412000000001,0.41160252,0.017497956000000037,0.7957834248,-0.2397379292,0.012970202,-0.0,0.0,0.0886872,0.410508,0.04195834608,0.8005872167999999
694,6.94,426,8.52,-0.23950407180000002,0.013614150200000001,-0.0,0.0,0.08377992000000001,0.41143535999999997,0.018333756000000034,0.7956162648,-0.23978787000000001,0.012009802000000002,-0.0,0.0,0.0886872,0.410508,0.042262046399999996,0.80079888672
695,6.95,426,8.52,-0.239511755,0.013119544200000001,-0.0,0.0,0.08377992000000001,0.41143535999999997,0.018333756000000034,0.7956162648,-0.2397921918,0.012008841600000002,-0.0,0.0,0.08868047999999999,0.410508,0.042255326399999994,0.80079888672
696,6.96,427,8.54,-0.2395636166,0.0121701888,-0.0,0.0,0.08377992000000001,0.41143535999999997,0.018040095360000036,0.7955367839999999,-0.2398113998,0.011529602,-0.0,0.0,0.08868047999999999,0.410508,0.042255326399999994,0.80140377744
697,6.97,427,8.54,-0.23956745820000003,0.011676063,-0.0,0.0,0.08377992000000001,0.41143535999999997,0.018040095360000036,0.7955367839999999,-0.239838291,0.0110484416,-0.0,0.0,0.08868047999999999,0.410508,0.04255735344,0.80146317888
698,6.98,428,8.56,-0.23954584920000002,0.011661657,-0.0,0.0,0.08460396,0.41126651999999997,0.018864135360000034,0.7953679439999999,-0.239838291,0.0110484416,-0.0,0.0,0.08865864,0.41052059999999996,0.042535513440000006,0.80147577888
699,6.99,428,8.56,-0.239569379,0.0111929818,-0.0,0.0,0.08460396,0.41126651999999997,0.02010152592000003,0.79482998448,-0.23985990000000001,0.0105682416,-0.0,0.0,0.08782367999999999,0.41069784,0.04200090719999999,0.8017124203199999
700,7.0,429,8.58,-0.239569379,0.010699336200000001,-0.0,0.0,0.08460396,0.41126651999999997,0.02010152592000003,0.79497723312,-0.23988391,0.0100870812,-0.0,0.0,0.08782367999999999,0.41069784,0.04200090719999999,0.80186217888
701,7.01,429,8.58,-0.239569379,0.010699336200000001,-0.0,0.0,0.08459219999999999,0.41126651999999997,0.020089765920000016,0.79497723312,-0.23988391,0.0100870812,-0.0,0.0,0.08782367999999999,0.41069784,0.04200090719999999,0.80186217888
702,7.02,430,8.6,-0.239590988,0.0102196164,-0.0,0.0,0.08459219999999999,0.41126651999999997,0.020089765920000016,0.79497723312,-0.2399035982,0.0096068812,-0.0,0.0,0.08865864,0.41052059999999996,0.0428358672,0.8016849388799999
703,7.03,430,8.6,-0.239590988,0.0102196164,-0.0,0.0,0.08460396,0.41126651999999997,0.02010152592000003,0.79512448176,-0.2399035982,0.0096068812,-0.0,0.0,0.08868047999999999,0.410508,0.0428577072,0.80167233888
704,7.04,431,8.62,-0.239590988,0.0102196164,-0.0,0.0,0.08460396,0.41126651999999997,0.02010152592000003,0.7957427587199999,-0.2399059992,0.0096059208,-0.0,0.0,0.08865864,0.41052059999999996,0.04404481200000002,0.8011294099199999
705,7.05,431,8.62,-0.23961163659999998,0.0097398966,-0.0,0.0,0.08459219999999999,0.41126651999999997,0.020089765920000016,0.7957427587199999,-0.239924727,0.0091257208,-0.0,0.0,0.08865276,0.41052059999999996,0.044038932000000024,0.8011294099199999
706,7.06,432,8.64,-0.23961163659999998,0.0097398966,-0.0,0.0,0.08459219999999999,0.41126651999999997,0.020089765920000016,0.7957427587199999,-0.239924727,0.0091257208,-0.0,0.0,0.08949359999999999,0.41034168,0.04487977200000002,0.80080073136
707,7.07,432,8.64,-0.23961163659999998,0.0097398966,-0.0,0.0,0.08460396,0.41126651999999997,0.02010152592000003,0.7957427587199999,-0.23992232600000002,0.0091266812,-0.0,0.0,0.08949359999999999,0.41034168,0.04487977200000002,0.8014047854399999
708,7.08,433,8.66,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08460396,0.41126651999999997,0.021337243199999995,0.79520396256,-0.23992232600000002,0.0091266812,-0.0,0.0,0.09032856,0.41016107999999996,0.046922003520000005,0.8006678198399999
709,7.09,433,8.66,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08543975999999999,0.41109599999999996,0.02217304319999998,0.79579813152,-0.23992232600000002,0.0091266812,-0.0,0.0,0.09115763999999998,0.4099788,0.04775108351999999,0.80108875728
710,7.1,434,8.68,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08543975999999999,0.41109599999999996,0.02217304319999998,0.79579813152,-0.23992232600000002,0.0091266812,-0.0,0.0,0.09113663999999999,0.40998972,0.048935681760000016,0.80054247504
711,7.11,434,8.68,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08618903999999998,0.4109238,0.024156367199999973,0.7957029024,-0.23992232600000002,0.009125240599999999,-0.0,0.0,0.0919716,0.40980576,0.049770641760000026,0.8009608958400001
712,7.12,435,8.7,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08618903999999998,0.4109238,0.024156367199999973,0.79646675472,-0.23992232600000002,0.009125240599999999,-0.0,0.0,0.0919716,0.40980576,0.05097456672,0.8010044011199999
713,7.13,435,8.7,-0.23961163659999998,0.009751421400000002,-0.0,0.0,0.08618903999999998,0.4109238,0.025388737920000022,0.79654121568,-0.23992232600000002,0.009125240599999999,-0.0,0.0,0.09278556,0.40962935999999994,0.05328945888000002,0.8010781564799998
714,7.14,436,8.72,-0.239634206,0.009764867000000002,-0.0,0.0,0.08618903999999998,0.4109238,0.02661943536000002,0.796761252,-0.23992232600000002,0.009125240599999999,-0.0,0.0,0.09278556,0.40962935999999994,0.054490037280000084,0.8011183151999999
715,7.15,436,8.72,-0.239634206,0.009764867000000002,-0.0,0.0,0.08618903999999998,0.4109238,0.028142120159999978,0.797054076,-0.23992232600000002,0.009125240599999999,-0.0,0.0,0.09278556,0.40962935999999994,0.05598594960000001,0.8012153654399999
716,7.16,437,8.74,-0.2396538942,0.009285147200000001,-0.0,0.0,0.08617559999999999,0.41094648,0.029648018399999983,0.79736623344,-0.23994009340000003,0.008645040599999999,-0.0,0.0,0.09278136,0.40962935999999994,0.05717898144000006,0.8019984604799999
717,7.17,437,8.74,-0.2396538942,0.009285147200000001,-0.0,0.0,0.08617559999999999,0.41094648,0.030873696000000027,0.79819199712,-0.23994009340000003,0.008645040599999999,-0.0,0.0,0.0927612,0.40963691999999996,0.05984359920000004,0.80213067984
718,7.18,438,8.76,-0.239634206,0.009764867000000002,-0.0,0.0,0.08541539999999999,0.41111867999999996,0.032850145440000054,0.7993213132799999,-0.23992232600000002,0.0091238,-0.0,0.0,0.09190608,0.40982844,0.061371229920000006,0.80238243792
719,7.19,438,8.76,-0.239634206,0.009764867000000002,-0.0,0.0,0.084567,0.4113102,0.03473002848,0.79970526048,-0.23992232600000002,0.0091238,-0.0,0.0,0.09188424,0.40983263999999997,0.06401910816000006,0.8030910887999999
720,7.2,439,8.78,-0.239634206,0.009764867000000002,-0.0,0.0,0.0837312,0.41147904,0.03782810976,0.80072078016,-0.23992232600000002,0.0091238,-0.0,0.0,0.09102996,0.41001912,0.06671636496000005,0.80334282672
721,7.21,439,8.78,-0.239634206,0.0097538224,-0.0,0.0,0.08289540000000001,0.4116462,0.04090945824000003,0.80185676928,-0.2399424944,0.0086436,-0.0,0.0,0.09015636,0.4102014,0.06937924224000006,0.80342889312
722,7.22,440,8.8,-0.23961163659999998,0.0097398966,-0.0,0.0,0.0812238,0.41197548,0.045541104000000075,0.8020120281600001,-0.23992616760000002,0.0091238,-0.0,0.0,0.08930376,0.41037948,0.07204806000000005,0.8034956999999999
723,7.23,440,8.8,-0.2395881068,0.0097259708,-0.0,0.0,0.07956479999999999,0.41227704,0.04894963248000003,0.80386137216,-0.23992616760000002,0.0091233198,-0.0,0.0,0.08843184,0.41054831999999997,0.07701170400000007,0.8029617623999998
724,7.24,441,8.82,-0.23954296800000002,0.0101917648,-0.0,0.0,0.07714727999999998,0.41272559999999997,0.05247643968000004,0.80458435008,-0.23990792,0.009604,-0.0,0.0,0.08672999999999999,0.41088432,0.08080993536000007,0.8030777260799999
725,7.25,441,8.82,-0.23951751740000002,0.010177839,-0.0,0.0,0.0754866,0.413007,0.05789373408000003,0.8051117222399999,-0.2399074398,0.009604480200000001,-0.0,0.0,0.0851172,0.41120687999999994,0.08494903535999995,0.8033459044799999
726,7.26,442,8.84,-0.239538166,0.009711084600000001,-0.0,0.0,0.07297667999999999,0.41345304,0.06240155040000002,0.8063257977599999,-0.2399059992,0.0096059208,-0.0,0.0,0.0834204,0.411516,0.08980396319999993,0.8034734736
727,7.27,442,8.84,-0.23949110640000001,0.0101773588,-0.0,0.0,0.06965616000000001,0.41399820000000004,0.06719225520000005,0.80654634144,-0.2399035982,0.0096068812,-0.0,0.0,0.08171184,0.41179068,0.09571050047999996,0.8027592451200001
728,7.28,443,8.86,-0.23949110640000001,0.0101773588,-0.0,0.0,0.06721344,0.41440896,0.07277876927999992,0.8075628288,-0.2399035982,0.0096083218,-0.0,0.0,0.07917252,0.41220396,0.10181450831999994,0.80206397712
729,7.29,443,8.86,-0.239463735,0.010149987399999998,-0.0,0.0,0.06389123999999999,0.4149054,0.07853243999999993,0.80740836288,-0.2398805486,0.010089962400000001,-0.0,0.0,0.07663824,0.412587,0.10781479295999995,0.8012430921599999
730,7.3,444,8.88,-0.239463735,0.010149987399999998,-0.0,0.0,0.05967611999999999,0.41555052,0.08188891199999995,0.8077087872,-0.2398762268,0.010091403000000002,-0.0,0.0,0.074214,0.41297591999999994,0.11273123231999996,0.8002540660799999
731,7.31,444,8.88,-0.23948438360000002,0.0096702676,-0.0,0.0,0.05638248000000001,0.4160142,0.08747034911999998,0.80719945488,-0.2398762268,0.010091403000000002,-0.0,0.0,0.07168055999999999,0.41334299999999996,0.11775850799999996,0.79938793872
732,7.32,445,8.9,-0.23948438360000002,0.0096702676,-0.0,0.0,0.05215224,0.4166064,0.09091795439999997,0.80679521664,-0.2398762268,0.010091403000000002,-0.0,0.0,0.07002660000000001,0.41362859999999996,0.12251990351999999,0.7986143524799999
733,7.33,445,8.9,-0.239511755,0.0096841934,-0.0,0.0,0.04877544,0.41703228000000003,0.09569923103999997,0.80710062048,-0.23988391,0.0100885218,-0.0,0.0,0.06837264000000001,0.41390748,0.12752308799999998,0.7978499424
734,7.34,446,8.92,-0.2395636166,0.009712045,-0.0,0.0,0.04455107999999999,0.4175388,0.09954426383999998,0.80700224976,-0.2398882318,0.010084200000000001,-0.0,0.0,0.06592068,0.414351,0.13092007824000002,0.79804749024
735,7.35,446,8.92,-0.2395881068,0.009737975800000001,-0.0,0.0,0.041217119999999996,0.41791512,0.10367647919999999,0.80783202864,-0.2398656624,0.010561518800000001,-0.0,0.0,0.06343679999999999,0.41477771999999996,0.13556688096000002,0.7984215019199999
736,7.36,447,8.94,-0.239590988,0.0102311412,-0.0,0.0,0.038707200000000004,0.41815452,0.10828218240000001,0.80733769536,-0.23984165240000002,0.011040278200000002,-0.0,0.0,0.060086879999999995,0.41527499999999995,0.13984460784000002,0.7989112521599999
737,7.37,447,8.94,-0.2396135574,0.0102335422,-0.0,0.0,0.03535056,0.4184502,0.11196586799999998,0.8072284416,-0.2398113998,0.011517597,-0.0,0.0,0.05759208000000001,0.41563031999999994,0.1435819392,0.7992548592
738,7.38,448,8.96,-0.2395919484,0.010713262000000001,-0.0,0.0,0.031993919999999995,0.418719,0.11557425599999999,0.80702704992,-0.2398113998,0.011517597,-0.0,0.0,0.05514432000000001,0.4159344,0.14857609200000005,0.79925858544
739,7.39,448,8.96,-0.239590988,0.011206907600000001,-0.0,0.0,0.02862972,0.41896092,0.11986614864000002,0.80602906944,-0.2398157216,0.0115190376,-0.0,0.0,0.05263272,0.41618219999999995,0.1531424664,0.7992060316799999
740,7.4,449,8.98,-0.23956745820000003,0.011686627400000002,-0.0,0.0,0.026101319999999997,0.419139,0.12490515744000001,0.80439164064,-0.2397921918,0.0119992376,-0.0,0.0,0.049279439999999994,0.41659211999999995,0.15579207840000003,0.7992746025599999
741,7.41,449,8.98,-0.23954296800000002,0.012166347199999998,-0.0,0.0,0.02360736,0.41928768,0.1284048864,0.802970784,-0.2397921918,0.0120011584,-0.0,0.0,0.04677204,0.41692139999999994,0.15798743184000003,0.7988400302399998
742,7.42,450,9.0,-0.2395636166,0.012180273,-0.0,0.0,0.021080639999999998,0.41942124,0.13181161728000002,0.8013607862399998,-0.2397921918,0.0120011584,-0.0,0.0,0.04511052,0.41718012,0.16098683328000005,0.7986695539199999
743,7.43,450,9.0,-0.23960203260000001,0.012217248399999998,-0.0,0.0,0.018560639999999996,0.41953967999999997,0.13443695328000005,0.8001682113599999,-0.23978787000000001,0.012002599000000001,-0.0,0.0,0.04344144,0.41739264,0.16393684272000003,0.79854156144
744,7.44,451,9.02,-0.239636607,0.012244139599999999,-0.0,0.0,0.01605072,0.41962872,0.13702886400000003,0.7985513423999999,-0.239744652,0.0124813584,-0.0,0.0,0.0417984,0.41759675999999996,0.16735714800000007,0.79712259984
745,7.45,451,9.02,-0.23966733980000002,0.012271030799999999,-0.0,0.0,0.01436316,0.4196892,0.13847870400000006,0.7981014719999999,-0.23970191420000003,0.012960598,-0.0,0.0,0.04012848,0.41779248,0.16903629792000002,0.79694350512
746,7.46,452,9.04,-0.239694231,0.012297922,-0.0,0.0,0.01351392,0.41973119999999997,0.14170641072000004,0.7970642064,-0.23964236940000003,0.013439357400000001,-0.0,0.0,0.03928932,0.41787228,0.1720055232,0.79574575584
747,7.47,452,9.04,-0.23968078540000004,0.012791087400000001,-0.0,0.0,0.01183392,0.4197816,0.14407491168000003,0.7957743091199999,-0.23962940400000002,0.013438877200000001,-0.0,0.0,0.03845016,0.41788655999999996,0.17612429183999995,0.79371026784
748,7.48,453,9.06,-0.23969183000000002,0.012804533000000002,-0.0,0.0,0.01016316,0.419811,0.14618576448000004,0.7939187591999999,-0.23958810680000003,0.0139046712,-0.0,0.0,0.037626959999999994,0.41785464,0.18044140799999991,0.791247072
749,7.49,453,9.06,-0.2396755032,0.0132976984,-0.0,0.0,0.0093324,0.41981436,0.1498042559999999,0.7916339088,-0.23958810680000003,0.0139046712,-0.0,0.0,0.036805439999999995,0.4177152,0.18493338863999995,0.78798110832
750,7.5,454,9.08,-0.2396755032,0.0132976984,-0.0,0.0,0.007691039999999999,0.41979,0.15256864223999997,0.78975555456,-0.239559775,0.014377188,-0.0,0.0,0.03597635999999999,0.41758668,0.18911410895999994,0.78521549904
751,7.51,454,9.08,-0.23964813180000002,0.0137822202,-0.0,0.0,0.006871199999999999,0.41975724,0.15702716399999994,0.7865644785599999,-0.2395737008,0.0143781484,-0.0,0.0,0.0342804,0.41749931999999995,0.19326040607999995,0.78175146
752,7.52,455,9.1,-0.23963804760000001,0.013769254800000002,-0.0,0.0,0.00522564,0.419727,0.15969197327999998,0.78415316112,-0.2395986712,0.014380069200000001,-0.0,0.0,0.03262896,0.41744472,0.19672334639999994,0.77901710208
753,7.53,455,9.1,-0.23961499800000002,0.013743324,-0.0,0.0,0.00358344,0.41968331999999997,0.16321435199999992,0.7815803183999999,-0.2396289238,0.0143786286,-0.0,0.0,0.031015319999999996,0.41750603999999997,0.20128829279999993,0.77595942816
754,7.54,456,9.12,-0.23958810680000003,0.0137173932,-0.0,0.0,0.0019446,0.41962619999999995,0.16667817935999996,0.7785087844799998,-0.2396442902,0.014395915799999999,-0.0,0.0,0.029337840000000004,0.41769336,0.20508829488,0.77386104768
755,7.55,456,9.12,-0.23952904220000001,0.0141711822,-0.0,0.0,-0.00054432,0.41959260000000004,0.16948017071999996,0.77593263552,-0.23962652280000002,0.014878997,-0.0,0.0,0.0268212,0.41792687999999995,0.2079872256,0.7717670351999999
756,7.56,457,9.14,-0.2395122352,0.0141582168,-0.0,0.0,-0.00221088,0.41954808,0.173044284,0.77355472656,-0.239636607,0.014883318800000002,-0.0,0.0,0.024305399999999998,0.41820492,0.2113069896,0.7700187331199999
757,7.57,457,9.14,-0.23950407180000002,0.0136525662,-0.0,0.0,-0.00473088,0.4195254,0.17594320128,0.7710982607999999,-0.23966733980000002,0.0144074406,-0.0,0.0,0.0209496,0.41844600000000004,0.21371145599999997,0.7685965728
758,7.58,458,9.16,-0.23950407180000002,0.0136525662,-0.0,0.0,-0.00724584,0.4195254,0.17987622575999998,0.7682244024,-0.23966349820000002,0.014410321799999999,-0.0,0.0,0.018432959999999998,0.4186224,0.21710818751999994,0.76667635296
759,7.59,458,9.16,-0.23950407180000002,0.013642962199999999,-0.0,0.0,-0.01060584,0.41945148000000004,0.1828755264,0.7655192496000001,-0.239655815,0.014413203000000001,-0.0,0.0,0.015104879999999998,0.41881308,0.2206422288,0.76454954016
760,7.6,459,9.18,-0.239511755,0.0131497968,-0.0,0.0,-0.013951560000000002,0.41935068000000003,0.18627228816,0.7629645844799999,-0.239672622,0.013935884200000002,-0.0,0.0,0.010909079999999998,0.41894328,0.223394724,0.7622041223999999
761,7.61,459,9.18,-0.23949110640000001,0.013136351200000002,-0.0,0.0,-0.0173082,0.41922299999999996,0.18954936671999997,0.7599061545599999,-0.2396572556,0.0139387654,-0.0,0.0,0.007552439999999999,0.41907179999999994,0.22684415040000003,0.7597683407999999
762,7.62,460,9.2,-0.2394959084,0.012643185800000002,-0.0,0.0,-0.02066484,0.41906844,0.1921387272,0.7579411055999999,-0.23963804760000001,0.013936364400000002,-0.0,0.0,0.00336,0.41917931999999997,0.23028270384,0.75652344432
763,7.63,460,9.2,-0.2394959084,0.012643185800000002,-0.0,0.0,-0.02484636,0.41879964,0.19459008912,0.7550661719999999,-0.23964236940000003,0.013464327800000002,-0.0,0.0,-0.00084,0.41924316,0.23334808559999995,0.75310100544
764,7.64,461,9.22,-0.2394694974,0.013122905600000002,-0.0,0.0,-0.028188720000000004,0.41854512,0.19832905007999996,0.75095641488,-0.23958810680000003,0.013933483200000001,-0.0,0.0,-0.00506436,0.41926332,0.23530147535999996,0.75016615296
765,7.65,461,9.22,-0.239446928,0.0131209848,-0.0,0.0,-0.031531079999999996,0.41826204,0.20136858,0.74782206576,-0.23955737400000002,0.0139363644,-0.0,0.0,-0.00926436,0.41919192,0.23757121248,0.7458094828799999
766,7.66,462,9.24,-0.2394233982,0.013108019400000002,-0.0,0.0,-0.03484488,0.41785968,0.20487506928000002,0.74380374768,-0.2394944678,0.0144189654,-0.0,0.0,-0.013450920000000002,0.41907852,0.23973224016000003,0.7414317288
767,7.67,462,9.24,-0.239398908,0.0131075392,-0.0,0.0,-0.038958360000000004,0.41733719999999996,0.207264792,0.7390754784,-0.23947574,0.014420406,-0.0,0.0,-0.0168084,0.41890799999999995,0.24331217904000002,0.7364597318399999
768,7.68,463,9.26,-0.239398908,0.0131075392,-0.0,0.0,-0.04229735999999999,0.41684412,0.21048504959999992,0.73464015072,-0.23945605179999999,0.014421846600000001,-0.0,0.0,-0.02016588,0.41870892,0.2460446016,0.7317871377599999
769,7.69,463,9.26,-0.23939986840000002,0.012628299600000002,-0.0,0.0,-0.04562376,0.41637036,0.2134125336,0.729838452,-0.2394354032,0.0144232872,-0.0,0.0,-0.02436252,0.41843339999999996,0.24849924960000003,0.7265612188799999
770,7.7,464,9.28,-0.23942531900000003,0.012652789800000001,-0.0,0.0,-0.048945119999999995,0.41592599999999996,0.21708464736,0.7243014643199999,-0.2394137942,0.0144247278,-0.0,0.0,-0.02771916,0.41822507999999997,0.25231010447999996,0.7202245108800001
771,7.71,464,9.28,-0.23942531900000003,0.012652789800000001,-0.0,0.0,-0.05236812,0.4155774,0.21965282639999997,0.71992444272,-0.2393619326,0.0149058882,-0.0,0.0,-0.031100999999999997,0.4180428,0.25526330255999996,0.7146760219199999
772,7.72,465,9.3,-0.2394752598,0.0121965998,-0.0,0.0,-0.05578776,0.41520024,0.22210221599999994,0.71503026336,-0.2393619326,0.0149058882,-0.0,0.0,-0.03445764,0.41778072,0.25821911136,0.7089983712
773,7.73,465,9.3,-0.23952327980000002,0.0117279246,-0.0,0.0,-0.058374119999999995,0.41496923999999996,0.22606591055999994,0.7095777931199999,-0.23933840280000002,0.0149073288,-0.0,0.0,-0.03697176,0.41766732,0.26185513199999993,0.7037061696
774,7.74,466,9.32,-0.23954584920000002,0.0117500138,-0.0,0.0,-0.06179124,0.41459292000000003,0.22853957279999995,0.7047881971200001,-0.2393619326,0.0149058882,-0.0,0.0,-0.03944808,0.41748588,0.26536664447999997,0.698011272
775,7.75,466,9.32,-0.23954584920000002,0.0117500138,-0.0,0.0,-0.06436415999999999,0.4143132,0.23157548735999994,0.69997723488,-0.2393619326,0.014894363400000001,-0.0,0.0,-0.041961359999999996,0.41728764,0.26937497328,0.69139934976
776,7.76,467,9.34,-0.23954296800000002,0.012240298,-0.0,0.0,-0.06686316,0.41401164,0.23528937600000002,0.6942693072,-0.239384502,0.014893403000000001,-0.0,0.0,-0.04449395999999999,0.41711544,0.2724838368,0.68521421808
777,7.77,467,9.34,-0.2395636166,0.0122609466,-0.0,0.0,-0.06856248000000001,0.41382684,0.23962557696,0.68860116864,-0.2393542494,0.015373122800000001,-0.0,0.0,-0.04616556,0.41701464,0.27684943104,0.67853408112
778,7.78,468,9.36,-0.2395636166,0.0122609466,-0.0,0.0,-0.0702576,0.41358912,0.24367901039999998,0.68276883696,-0.2393758584,0.015361598000000002,-0.0,0.0,-0.048693120000000006,0.4168038,0.27962365871999995,0.6724115428799999
779,7.79,468,9.36,-0.2395833048,0.012271030799999999,-0.0,0.0,-0.0711144,0.41344716,0.24830387567999998,0.67653781104,-0.2393758584,0.015361598000000002,-0.0,0.0,-0.05037899999999999,0.41667276,0.28344286991999995,0.6651841223999999
