molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
718,7.18,465,9.3,-0.2394656558,0.0172843188,-0.0,0.0,0.031268159999999996,0.4178227199999999,0.01614421872000007,0.8298026620799999,-0.2388918168,0.0239917524,-0.0,0.0,0.03466764,0.41810411999999997,0.02327511312,0.8341501324799999
719,7.19,465,9.3,-0.2394656558,0.0172843188,-0.0,0.0,0.031268159999999996,0.4178227199999999,0.01614421872000007,0.8298026620799999,-0.2388918168,0.0239917524,-0.0,0.0,0.034647479999999994,0.41810411999999997,0.023254953119999994,0.8341501324799999
720,7.2,466,9.32,-0.2394656558,0.0172843188,-0.0,0.0,0.031268159999999996,0.4178227199999999,0.01629565056000007,0.8298311078399998,-0.238887495,0.023993193000000003,-0.0,0.0,0.0355068,0.4180344,0.024114273119999998,0.8340804124799999
721,7.21,466,9.32,-0.23949975,0.016804599000000003,-0.0,0.0,0.031267319999999994,0.41788236,0.016294810560000067,0.8298907478399999,-0.2388918168,0.0239917524,-0.0,0.0,0.0355068,0.4180344,0.024061564799999997,0.8340787392
722,7.22,467,9.34,-0.2394699776,0.0172814376,-0.0,0.0,0.03210564,0.41782104,0.01713313056000007,0.8298294278399999,-0.238887495,0.023993193000000003,-0.0,0.0,0.0355068,0.4180344,0.024114273119999998,0.83410634832
723,7.23,467,9.34,-0.23950407180000002,0.016801717800000004,-0.0,0.0,0.03210564,0.41782104,0.01713313056000007,0.8298294278399999,-0.238887495,0.023993193000000003,-0.0,0.0,0.036356879999999994,0.41792184,0.024964353119999994,0.8339678524799999
724,7.24,468,9.36,-0.23950407180000002,0.016801717800000004,-0.0,0.0,0.03210564,0.41782104,0.01713313056000007,0.8299047254399999,-0.238887495,0.023993193000000003,-0.0,0.0,0.036377879999999994,0.41792184,0.024985353119999994,0.8345668867199999
725,7.25,468,9.36,-0.2394699776,0.0172814376,-0.0,0.0,0.03210564,0.41782104,0.01728288912000007,0.8299323345599998,-0.2388389948,0.0244729128,-0.0,0.0,0.036389639999999994,0.417879,0.024997113119999994,0.8345240467199999
726,7.26,469,9.38,-0.2394699776,0.0172814376,-0.0,0.0,0.032943959999999994,0.41775804,0.018121209120000068,0.8298693345599999,-0.2388389948,0.0244729128,-0.0,0.0,0.03556224,0.41790588,0.024169713120000002,0.83455092672
727,7.27,469,9.38,-0.2394699776,0.0172814376,-0.0,0.0,0.032914559999999995,0.41775804,0.019285694400000032,0.8292887063999999,-0.2388337126,0.024474353399999996,-0.0,0.0,0.035574,0.41785968,0.02418147312,0.8345047267199999
728,7.28,470,9.4,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41775804,0.019285694400000032,0.8292887063999999,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.035574,0.41785968,0.02537870496000006,0.83392158864
729,7.29,470,9.4,-0.239434923,0.0177611574,-0.0,0.0,0.032944799999999996,0.41769839999999997,0.019315934400000033,0.8291546054399999,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.03561012,0.4178118,0.025362116640000064,0.8338452628799999
730,7.3,471,9.42,-0.239434923,0.0177611574,-0.0,0.0,0.032944799999999996,0.41769839999999997,0.019315934400000033,0.8291546054399999,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.034746599999999996,0.41788152,0.024498596640000057,0.8339149828799999
731,7.31,471,9.42,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.01913593584000003,0.8297226839999998,-0.238733831,0.025433793,-0.0,0.0,0.03477096,0.41788152,0.02452295664000006,0.8339149828799999
732,7.32,472,9.44,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.01913593584000003,0.8297226839999998,-0.238733831,0.025433793,-0.0,0.0,0.034746599999999996,0.41788152,0.024498596640000057,0.8339149828799999
733,7.33,472,9.44,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.01913593584000003,0.8297226839999998,-0.238733831,0.025433793,-0.0,0.0,0.034746599999999996,0.41788152,0.024551304960000055,0.8339434286399999
734,7.34,473,9.46,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.01913593584000003,0.8297979815999998,-0.238733831,0.025433793,-0.0,0.0,0.034746599999999996,0.41788152,0.024551304960000055,0.8339434286399999
735,7.35,473,9.46,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.238733831,0.025433793,-0.0,0.0,0.034746599999999996,0.41788152,0.024498596640000057,0.8339149828799999
736,7.36,474,9.48,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.238733831,0.025433793,-0.0,0.0,0.03472224,0.41788152,0.02332971312,0.8345525025599999
737,7.37,474,9.48,-0.239434923,0.0177611574,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.034711320000000004,0.4179294,0.023318793120000004,0.8346003825599999
738,7.38,475,9.5,-0.2394382844,0.017758276199999996,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.034711320000000004,0.4179294,0.023318793120000004,0.8346003825599999
739,7.39,475,9.5,-0.2394382844,0.017758276199999996,-0.0,0.0,0.032944799999999996,0.41769839999999997,0.019315934400000033,0.8298255907199998,-0.23878425200000003,0.024954073199999996,-0.0,0.0,0.03473484,0.4179294,0.023342313120000003,0.8346003825599999
740,7.4,476,9.52,-0.239398908,0.018240877200000002,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.2388337126,0.024474353399999996,-0.0,0.0,0.035574,0.41785968,0.02418147312,0.83393162832
741,7.41,476,9.52,-0.239398908,0.018240877200000002,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.8298255907199998,-0.23882747,0.024475794,-0.0,0.0,0.03553956,0.41790588,0.024094324799999997,0.8345492534399999
742,7.42,477,9.54,-0.239398908,0.018240877200000002,-0.0,0.0,0.032914559999999995,0.41769839999999997,0.019285694400000032,0.82975112976,-0.23882747,0.024475794,-0.0,0.0,0.03637871999999999,0.41783448,0.02493348479999999,0.8344778534399999
743,7.43,477,9.54,-0.2393945862,0.0182437584,-0.0,0.0,0.03207624,0.41776139999999995,0.018447374400000036,0.8298141297599999,-0.23882747,0.024475794,-0.0,0.0,0.037217879999999995,0.4177614,0.025772644799999994,0.83440477344
744,7.44,478,9.56,-0.2393945862,0.0182437584,-0.0,0.0,0.03207624,0.41776139999999995,0.018447374400000036,0.8298141297599999,-0.23882747,0.024475794,-0.0,0.0,0.037217879999999995,0.4177614,0.025772644799999994,0.83440477344
745,7.45,478,9.56,-0.2393945862,0.0182437584,-0.0,0.0,0.03207456,0.41770008,0.018295935840000038,0.8297243639999998,-0.2388759702,0.023996074200000002,-0.0,0.0,0.038046119999999996,0.41773116,0.026600884799999995,0.83440130592
746,7.46,479,9.58,-0.2393945862,0.0182437584,-0.0,0.0,0.03207456,0.41770008,0.018295935840000038,0.8297243639999998,-0.2388759702,0.023996074200000002,-0.0,0.0,0.038046119999999996,0.41773116,0.026600884799999995,0.83440130592
747,7.47,479,9.58,-0.2393576108,0.018723478200000004,-0.0,0.0,0.03291288,0.41763708,0.019134255840000034,0.8296613639999999,-0.2388759702,0.023996074200000002,-0.0,0.0,0.038046119999999996,0.41773116,0.026653593119999996,0.8344280784
748,7.48,480,9.6,-0.2393945862,0.0182437584,-0.0,0.0,0.03291288,0.41763708,0.019134255840000034,0.8296613639999999,-0.2388759702,0.023996074200000002,-0.0,0.0,0.03887436,0.41769755999999997,0.027481833119999997,0.8343944783999999
749,7.49,480,9.6,-0.239398908,0.018240877200000002,-0.0,0.0,0.0337512,0.41757239999999995,0.019972575840000038,0.8295966839999999,-0.2388759702,0.023996074200000002,-0.0,0.0,0.038895360000000004,0.41769755999999997,0.027502833120000004,0.8343944783999999
750,7.5,481,9.62,-0.239398908,0.018240877200000002,-0.0,0.0,0.0337512,0.41757239999999995,0.019972575840000038,0.8295966839999999,-0.23882747,0.024475794,-0.0,0.0,0.038895360000000004,0.41769755999999997,0.027502833120000004,0.8343944783999999
751,7.51,481,9.62,-0.239398908,0.018240877200000002,-0.0,0.0,0.03377976,0.4175094,0.020001135840000035,0.8295336839999998,-0.238820267,0.024477234599999998,-0.0,0.0,0.038895360000000004,0.41769755999999997,0.027553868160000005,0.8344212508799999
752,7.52,482,9.64,-0.239398908,0.018240877200000002,-0.0,0.0,0.03377976,0.4175094,0.019849704000000034,0.8295052382399999,-0.23882747,0.024475794,-0.0,0.0,0.03969504,0.41761944,0.02955078000000006,0.8337599927999999
753,7.53,482,9.64,-0.239398908,0.018240877200000002,-0.0,0.0,0.03377976,0.4175094,0.019849704000000034,0.8295052382399999,-0.23882747,0.024475794,-0.0,0.0,0.03969504,0.41761944,0.02955078000000006,0.8337348936
754,7.54,483,9.66,-0.239398908,0.018240877200000002,-0.0,0.0,0.03377976,0.4175094,0.019849704000000034,0.8295052382399999,-0.2387708064,0.0249569544,-0.0,0.0,0.040533360000000004,0.41753964000000005,0.030389100000000065,0.8342532912
755,7.55,483,9.66,-0.239434923,0.0177611574,-0.0,0.0,0.03377976,0.4175094,0.019849704000000034,0.8295052382399999,-0.2387708064,0.0249569544,-0.0,0.0,0.03969504,0.41761944,0.02955078000000006,0.8343330912
756,7.56,484,9.68,-0.2394306012,0.0177640386,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295052382399999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.040533360000000004,0.41753964000000005,0.030389100000000065,0.8342532912
757,7.57,484,9.68,-0.2394306012,0.0177640386,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295052382399999,-0.2387708064,0.0249569544,-0.0,0.0,0.040533360000000004,0.41753964000000005,0.030389100000000065,0.8342532912
758,7.58,485,9.7,-0.2394306012,0.0177664396,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295052382399999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.040533360000000004,0.41753964000000005,0.030389100000000065,0.8342532912
759,7.59,485,9.7,-0.2394306012,0.0177664396,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295052382399999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.03969504,0.41761944,0.02955078000000006,0.8343330912
760,7.6,486,9.72,-0.2394306012,0.0177664396,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295813724799999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.03969504,0.41761944,0.02949974496000006,0.83430548208
761,7.61,486,9.72,-0.23942531900000003,0.017769800999999998,-0.0,0.0,0.03293724,0.4175094,0.019007184000000035,0.8295813724799999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.03969504,0.41761944,0.02949974496000006,0.83430548208
762,7.62,487,9.74,-0.2394656558,0.0172867198,-0.0,0.0,0.03293724,0.4175094,0.019007184000000035,0.8295813724799999,-0.23877800940000002,0.0249555138,-0.0,0.0,0.03969504,0.41761944,0.02949974496000006,0.83430548208
763,7.63,487,9.74,-0.2394603736,0.017290081199999998,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295813724799999,-0.23882747,0.024475794,-0.0,0.0,0.03967404,0.41761944,0.02952978000000006,0.8343330912
764,7.64,488,9.76,-0.2394656558,0.0172867198,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295813724799999,-0.23882747,0.024475794,-0.0,0.0,0.03968496,0.41757659999999996,0.02954070000000006,0.8343153503999998
765,7.65,488,9.76,-0.2394656558,0.0172867198,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295813724799999,-0.23882747,0.024472432599999996,-0.0,0.0,0.03968496,0.41757659999999996,0.02954070000000006,0.8343153503999998
766,7.66,489,9.78,-0.2394699776,0.017283358399999997,-0.0,0.0,0.03297,0.4175094,0.019039944000000034,0.8295813724799999,-0.2388337126,0.024471472199999997,-0.0,0.0,0.03968496,0.41757659999999996,0.02954070000000006,0.8343153503999998
767,7.67,489,9.78,-0.2394699776,0.017283358399999997,-0.0,0.0,0.03297,0.4175094,0.020383587840000043,0.8290275167999999,-0.2388337126,0.024471472199999997,-0.0,0.0,0.03968496,0.41757659999999996,0.029489664960000057,0.8342885779199999
768,7.68,490,9.8,-0.2394699776,0.017283358399999997,-0.0,0.0,0.033808319999999996,0.41744472,0.02122190784000004,0.8289628367999999,-0.2388337126,0.024474353399999996,-0.0,0.0,0.03968496,0.41757659999999996,0.03068522352000007,0.8337046032
769,7.69,490,9.8,-0.2394699776,0.017283358399999997,-0.0,0.0,0.033808319999999996,0.41744472,0.02122190784000004,0.8289628367999999,-0.2388337126,0.024474353399999996,-0.0,0.0,0.038880239999999996,0.4176102,0.029880503520000067,0.8337382031999999
770,7.7,491,9.82,-0.239473339,0.0172785564,-0.0,0.0,0.033841079999999996,0.41744472,0.02125466784000004,0.8295585244799999,-0.2388337126,0.024474353399999996,-0.0,0.0,0.038891999999999996,0.417564,0.029892263520000066,0.8342634283199999
771,7.71,491,9.82,-0.23947574,0.017275675199999996,-0.0,0.0,0.033870479999999994,0.41737836,0.02128406784000004,0.82949216448,-0.2388337126,0.024474353399999996,-0.0,0.0,0.038915519999999995,0.417564,0.029915783520000065,0.8342634283199999
772,7.72,492,9.84,-0.239442126,0.017752513799999998,-0.0,0.0,0.033904079999999996,0.41737836,0.02250820656,0.8295047140799999,-0.2388337126,0.024474353399999996,-0.0,0.0,0.03892812,0.41751612,0.03112226880000003,0.8336566727999999
773,7.73,492,9.84,-0.239442126,0.017752513799999998,-0.0,0.0,0.03393432,0.41731032,0.023727312000000004,0.828853536,-0.23882747,0.024475794,-0.0,0.0,0.03977904,0.41738843999999997,0.031920480480000034,0.8340987446399999
774,7.74,493,9.86,-0.2394426062,0.0177496326,-0.0,0.0,0.03393432,0.41731032,0.023727312000000004,0.8294475504,-0.23882747,0.024475794,-0.0,0.0,0.03977904,0.41738843999999997,0.033112692480000046,0.8341087843199999
775,7.75,493,9.86,-0.2394426062,0.0177496326,-0.0,0.0,0.03393432,0.41731032,0.024914504160000052,0.8294567534399999,-0.23882747,0.024475794,-0.0,0.0,0.03977904,0.41738843999999997,0.033112692480000046,0.8341087843199999
776,7.76,494,9.88,-0.2394426062,0.0177496326,-0.0,0.0,0.03477264,0.41724396,0.025752824160000055,0.82939039344,-0.238820267,0.024477234599999998,-0.0,0.0,0.04061736,0.41730864,0.0351415512,0.8340373507199998
777,7.77,494,9.88,-0.239442126,0.0177472316,-0.0,0.0,0.03480708,0.41724396,0.027122541600000057,0.8294255323199999,-0.238820267,0.024477234599999998,-0.0,0.0,0.04061736,0.41730864,0.03633041664,0.8334500294399999
778,7.78,495,9.9,-0.23940611100000003,0.0182269514,-0.0,0.0,0.03477264,0.41724396,0.02708810160000006,0.8294255323199999,-0.238820267,0.024477234599999998,-0.0,0.0,0.04061736,0.41730864,0.03633041664,0.8340440438399999
779,7.79,495,9.9,-0.239442126,0.0177472316,-0.0,0.0,0.03477264,0.41724396,0.028271947200000057,0.8294313888,-0.2388121036,0.024478675199999998,-0.0,0.0,0.04148088,0.41722716,0.03719393664000001,0.8339625638399999
780,7.8,496,9.92,-0.2394406854,0.017744830599999997,-0.0,0.0,0.03477264,0.41724396,0.028271947200000057,0.8294313888,-0.2388121036,0.024478675199999998,-0.0,0.0,0.04148088,0.41722716,0.03843383712000005,0.83399435616
781,7.81,496,9.92,-0.23940611100000003,0.0182269514,-0.0,0.0,0.034738200000000004,0.41724396,0.02941967952000006,0.82891936512,-0.2388121036,0.024478675199999998,-0.0,0.0,0.04148088,0.41722716,0.03843383712000005,0.83399435616
782,7.82,497,9.94,-0.239442126,0.0177467514,-0.0,0.0,0.034738200000000004,0.41724396,0.02941967952000006,0.8295100329599999,-0.2388121036,0.024478675199999998,-0.0,0.0,0.0422814,0.41719356,0.040419876000000056,0.83396410272
783,7.83,497,9.94,-0.2394406854,0.0177438702,-0.0,0.0,0.0347088,0.417312,0.029390279520000055,0.82957807296,-0.2388121036,0.024478675199999998,-0.0,0.0,0.04311971999999999,0.41710872,0.04125819600000005,0.83387926272
784,7.84,498,9.96,-0.2394406854,0.0177438702,-0.0,0.0,0.0347088,0.417312,0.03057077856000005,0.8289907516799999,-0.2388121036,0.024478675199999998,-0.0,0.0,0.04311971999999999,0.41710872,0.04244204160000005,0.8338809359999999
785,7.85,498,9.96,-0.239442126,0.0177467514,-0.0,0.0,0.03554712,0.41724396,0.03155718384000005,0.8295393153599999,-0.2388121036,0.024478675199999998,-0.0,0.0,0.043945439999999995,0.41707008,0.04444993392000005,0.83325162816
786,7.86,499,9.98,-0.23940611100000003,0.0182264712,-0.0,0.0,0.03632328,0.4172406,0.03233334384000005,0.8295359553599999,-0.2388121036,0.024478675199999998,-0.0,0.0,0.043945439999999995,0.41707008,0.04444993392000005,0.8338163601599999
787,7.87,499,9.98,-0.23940611100000003,0.0182264712,-0.0,0.0,0.03632328,0.4172406,0.03233334384000005,0.8295359553599999,-0.2388029798,0.0244801158,-0.0,0.0,0.04478375999999999,0.41698187999999997,0.04646875296000004,0.8337264868799998
788,7.88,500,10.0,-0.23940611100000003,0.0182264712,-0.0,0.0,0.037161599999999996,0.4171692,0.03435048960000004,0.8294653919999999,-0.2388029798,0.0244801158,-0.0,0.0,0.04478375999999999,0.41698187999999997,0.047647578720000035,0.8331341457599999
789,7.89,500,10.0,-0.23940611100000003,0.018225990999999997,-0.0,0.0,0.03719435999999999,0.4171692,0.03438324960000003,0.8294653919999999,-0.2388029798,0.0244801158,-0.0,0.0,0.045586800000000004,0.41693820000000004,0.04839791040000005,0.8336518512
790,7.9,501,10.02,-0.23940611100000003,0.018225990999999997,-0.0,0.0,0.03803268,0.41709612,0.036398722080000036,0.8293914753599999,-0.2388029798,0.0244753138,-0.0,0.0,0.045586800000000004,0.41693820000000004,0.04957506288000004,0.83364683136
791,7.91,501,10.02,-0.23940659120000002,0.0182293524,-0.0,0.0,0.0388668,0.416955,0.037232842080000036,0.8292503553599999,-0.23885148,0.023995594000000002,-0.0,0.0,0.04642512,0.41684664,0.05164157040000003,0.83355025152
792,7.92,502,10.04,-0.23940659120000002,0.0182293524,-0.0,0.0,0.0388668,0.416955,0.03840832128000003,0.8291742211199999,-0.23885148,0.023995594000000002,-0.0,0.0,0.04642512,0.41684664,0.052815376320000065,0.8335418851199999
793,7.93,502,10.04,-0.2394426062,0.0177496326,-0.0,0.0,0.039705119999999997,0.41687856,0.03924664128000003,0.82909778112,-0.23885148,0.023995594000000002,-0.0,0.0,0.04642512,0.41684664,0.05393480064000005,0.8334766271999998
794,7.94,503,10.06,-0.2394426062,0.0177496326,-0.0,0.0,0.03973872,0.41687856,0.040454047200000065,0.8290935979199999,-0.23885148,0.023995594000000002,-0.0,0.0,0.04643688,0.41680044,0.05628580608000007,0.8327945807999999
795,7.95,503,10.06,-0.239442126,0.0177462712,-0.0,0.0,0.03973872,0.41687856,0.04177259184000005,0.82911535056,-0.23886060380000002,0.0239946336,-0.0,0.0,0.04643688,0.41680044,0.05745291888000005,0.8333367235199999
796,7.96,504,10.08,-0.239442126,0.0177462712,-0.0,0.0,0.03973872,0.41687856,0.044111837280000066,0.8290986177599999,-0.23886060380000002,0.0239946336,-0.0,0.0,0.04644864,0.41675256,0.05979388464000006,0.8326722398399999
797,7.97,504,10.08,-0.2394771806,0.017266071199999997,-0.0,0.0,0.04053755999999999,0.41680044,0.04622252880000005,0.8290372305599999,-0.238820267,0.024473393,-0.0,0.0,0.04644864,0.41675256,0.06206201568000006,0.8325735163199999
798,7.98,505,10.1,-0.2394771806,0.017266071199999997,-0.0,0.0,0.04056696,0.4167324,0.047417368320000035,0.82888468992,-0.2388687672,0.023993673200000003,-0.0,0.0,0.0464604,0.416703,0.06438959520000005,0.8324494953599999
799,7.99,505,10.1,-0.2394776608,0.0172699128,-0.0,0.0,0.040601399999999996,0.4167324,0.04992073296000003,0.8288830166399999,-0.2388759702,0.023992712800000003,-0.0,0.0,0.045633839999999995,0.41674332000000003,0.06581610672000003,0.83237519568
800,8.0,506,10.12,-0.2394776608,0.0172699128,-0.0,0.0,0.039794159999999995,0.41674079999999997,0.05027391264000006,0.8288738471999999,-0.23882747,0.024472432599999996,-0.0,0.0,0.045645599999999995,0.41669039999999996,0.06927900671999994,0.83217251712
801,8.01,506,10.12,-0.2394776608,0.0172699128,-0.0,0.0,0.039824399999999996,0.41666939999999997,0.05276136432000005,0.8287204564799999,-0.2388759702,0.023992712800000003,-0.0,0.0,0.04480727999999999,0.41678027999999995,0.07296105263999991,0.8314801387199999
802,8.02,507,10.14,-0.239442126,0.017753474199999997,-0.0,0.0,0.0398916,0.41659631999999996,0.05628974400000006,0.8285745887999999,-0.23888221280000002,0.0239917524,-0.0,0.0,0.043980719999999994,0.41681387999999997,0.07549109231999993,0.8312920291199999
803,8.03,507,10.14,-0.239442126,0.017753474199999997,-0.0,0.0,0.039922679999999995,0.41652155999999996,0.05875962959999993,0.8284027785599999,-0.238887495,0.023990792000000004,-0.0,0.0,0.04315416,0.41684412,0.07919577455999995,0.83107127712
804,8.04,508,10.16,-0.239442126,0.017753474199999997,-0.0,0.0,0.039186839999999994,0.41644344,0.06145987007999991,0.8281573305600001,-0.2388918168,0.0239898316,-0.0,0.0,0.04232759999999999,0.416871,0.08393454383999993,0.8301912393599999
805,8.05,508,10.16,-0.23940659120000002,0.0182293524,-0.0,0.0,0.0384132,0.41635692,0.06538229039999993,0.8273111414400001,-0.2388918168,0.0239898316,-0.0,0.0,0.04066272,0.416976,0.08779148783999996,0.8293223904
806,8.06,509,10.18,-0.23940659120000002,0.0182293524,-0.0,0.0,0.0376824,0.41626199999999997,0.06918273263999994,0.82697024928,-0.238846678,0.024468590999999998,-0.0,0.0,0.03899783999999999,0.41707259999999996,0.09270845471999997,0.8283338683199999
807,8.07,509,10.18,-0.23936961580000002,0.018709072200000003,-0.0,0.0,0.03691044,0.41615868,0.07291524239999994,0.82652558016,-0.238849079,0.024467630599999998,-0.0,0.0,0.03733296,0.4171608,0.09640225391999996,0.82786904928
808,8.08,510,10.2,-0.23936961580000002,0.018709072200000003,-0.0,0.0,0.03613848,0.41604696,0.07787259311999994,0.82546260048,-0.2388505196,0.0244666702,-0.0,0.0,0.03566808,0.4172406,0.10228721327999998,0.82612413744
809,8.09,510,10.2,-0.23936961580000002,0.018709072200000003,-0.0,0.0,0.03536652,0.41592683999999996,0.08265173951999995,0.8243234529599999,-0.23880105900000004,0.02494639,-0.0,0.0,0.033164879999999994,0.41737836,0.10610566512,0.82492912992
810,8.1,511,10.22,-0.23933168000000002,0.019188792000000003,-0.0,0.0,0.0345618,0.4158966,0.08735629391999995,0.8237895556799999,-0.23880153920000002,0.0249454296,-0.0,0.0,0.030627239999999993,0.41749931999999995,0.11088444191999997,0.8235826233599999
811,8.11,511,10.22,-0.23933168000000002,0.019188792000000003,-0.0,0.0,0.033789839999999995,0.41576304,0.09409066799999995,0.8218078579199999,-0.2387511182,0.025425149400000003,-0.0,0.0,0.02731176,0.41765808,0.11592448559999999,0.82163974368
812,8.12,512,10.24,-0.23933119980000003,0.019192153400000002,-0.0,0.0,0.03298512,0.4157244,0.09963353567999997,0.8209626969599999,-0.2387511182,0.025425149400000003,-0.0,0.0,0.024841319999999997,0.4177404,0.12066588240000002,0.8196748056
813,8.13,512,10.24,-0.23929278380000002,0.019668511800000003,-0.0,0.0,0.031342919999999996,0.41574204,0.10534205471999997,0.8194676918399999,-0.23869925660000002,0.0259039088,-0.0,0.0,0.02149644,0.41784876,0.12444917520000001,0.81822868848
814,8.14,513,10.26,-0.23929278380000002,0.019668511800000003,-0.0,0.0,0.02970072,0.41575128,0.11215995839999998,0.8173619059199999,-0.238697816,0.025902948400000004,-0.0,0.0,0.018189359999999998,0.41792855999999995,0.12919810176000002,0.81606211008
815,8.15,513,10.26,-0.23929230360000003,0.0196656306,-0.0,0.0,0.02805852,0.41575212,0.11976597696000002,0.81439602048,-0.23864307320000003,0.0263552968,-0.0,0.0,0.015671879999999996,0.41802684,0.13271446944,0.81472304256
816,8.16,514,10.28,-0.23925100640000002,0.020143429600000002,-0.0,0.0,0.02557884,0.41579244,0.126540372,0.8120084111999999,-0.2385864096,0.026833576,-0.0,0.0,0.0131544,0.41811,0.13724317152000004,0.81269703312
817,8.17,514,10.28,-0.23925100640000002,0.020143429600000002,-0.0,0.0,0.0230664,0.415926,0.13400821056,0.8093944454399999,-0.2385864096,0.026833576,-0.0,0.0,0.010649519999999999,0.4181016,0.14072277744000003,0.81119523072
