frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
460,9.2,0.460211306810379,0.341905802488327,-0.2057642936706543,0.9999916553497314,0.9999990463256836,0.4795972108840942,0.3376540243625641,-0.1890574395656585,0.9999935626983644,0.9999986886978148,0.5014211535453796,0.4077304005622864,-0.1990850418806076,0.9999970197677612,0.9999992847442628,0.4628596603870392,0.4075611233711242,0.0150668835267424,0.9999758005142212,0.9999935626983644,0.5085996389389038,0.509328305721283,-0.2186533361673355,0.9983101487159728,0.9999761581420898,0.462288498878479,0.5105799436569214,0.0603092238306999,0.413117378950119,0.9999716281890868,0.4892866015434265,0.5933808088302612,-0.2580365538597107,0.997417151927948,0.9999943971633912,0.4510984122753143,0.5779141187667847,-0.0103809889405965,0.9361238479614258,0.9999988079071044,0.4957157969474792,0.5839630365371704,-0.0692109316587448,0.9999850988388062,0.9999990463256836,0.4695419073104858,0.5825425386428833,0.0691558569669723,0.9999741911888124,0.9999988079071044,0.494810551404953,0.7182292342185974,-0.0614587068557739,0.9853712916374208,0.9999896287918092,0.4761239290237427,0.7155557870864868,0.1180763021111488,0.7381539344787598,0.9999932050704956,0.5029646754264832,0.8486797213554382,0.0193739626556634,0.9941059350967408,0.9999630451202391,0.4845648109912872,0.829802930355072,0.2172077745199203,0.9320901036262512,0.9999877214431764
461,9.22,0.4602108001708984,0.341918796300888,-0.2064529359340667,0.9999921321868896,0.9999991655349731,0.4796556234359741,0.3376664221286773,-0.1887495815753936,0.9999939203262328,0.9999988079071044,0.5014060735702515,0.4077425599098205,-0.1982331275939941,0.999997079372406,0.9999992847442628,0.4628251194953918,0.4073902666568756,0.0147129362449049,0.9999759197235109,0.9999935626983644,0.5085849761962891,0.50933837890625,-0.2185137122869491,0.9983563423156738,0.9999752044677734,0.4622870087623596,0.5103821158409119,0.0575396306812763,0.4134315550327301,0.9999691247940063,0.4892487525939941,0.5933004021644592,-0.2572806477546692,0.9974925518035888,0.9999938011169434,0.4510936439037323,0.5778360962867737,-0.01363439951092,0.936140775680542,0.9999988079071044,0.4955726861953735,0.5839672088623047,-0.0692493095993995,0.999984622001648,0.9999986886978148,0.4695333838462829,0.582485020160675,0.0691941753029823,0.9999731183052064,0.9999984502792358,0.4947943389415741,0.7181556224822998,-0.0568455457687377,0.9856639504432678,0.9999868869781494,0.4761205315589905,0.7152257561683655,0.120299607515335,0.7373441457748413,0.9999908208847046,0.5029452443122864,0.8488964438438416,0.0169428493827581,0.9942113757133484,0.999936580657959,0.4845982193946838,0.8298036456108093,0.2171394526958465,0.9314982295036316,0.9999829530715942
462,9.24,0.4602240025997162,0.3418618440628052,-0.2112033367156982,0.9999924302101136,0.9999990463256836,0.4796581268310547,0.3376714289188385,-0.1899933218955993,0.9999940991401672,0.9999985694885254,0.5013891458511353,0.4076996743679046,-0.198235735297203,0.999997079372406,0.9999992847442628,0.462649405002594,0.4079296588897705,0.0140710901468992,0.9999764561653136,0.9999947547912598,0.5084885358810425,0.5093522071838379,-0.2184759229421615,0.9983558058738708,0.9999783039093018,0.4621425271034241,0.5105258226394653,0.0574800297617912,0.4258387088775635,0.9999772310256958,0.4889915287494659,0.5933162569999695,-0.2572098672389984,0.997485876083374,0.9999948740005492,0.4510266482830047,0.577988862991333,-0.0159023310989141,0.9384251236915588,0.9999991655349731,0.4955887496471405,0.5838442444801331,-0.0688558891415596,0.999984860420227,0.9999991655349731,0.469514787197113,0.5824309587478638,0.0687951743602752,0.9999735951423644,0.9999990463256836,0.494796872138977,0.7178463339805603,-0.0603814125061035,0.9859696626663208,0.9999903440475464,0.4761261343955993,0.7151946425437927,0.1141711398959159,0.7452477812767029,0.9999939203262328,0.5030469298362732,0.847935140132904,0.0234119296073913,0.9942240715026855,0.9999667406082152,0.4845390021800995,0.8296959400177002,0.2176305651664734,0.933256983757019,0.9999887943267822
463,9.26,0.4602340161800384,0.3418474197387695,-0.2050903737545013,0.9999927878379822,0.9999990463256836,0.4796944260597229,0.3376912176609039,-0.1839041709899902,0.9999943375587464,0.9999986886978148,0.501388430595398,0.4077096283435821,-0.1934632807970047,0.9999971389770508,0.9999992847442628,0.4625737965106964,0.4081088304519653,0.016109611839056,0.9999768137931824,0.9999942779541016,0.5084661245346069,0.5093611478805542,-0.2150629013776779,0.9983851313591005,0.9999778270721436,0.4621437489986419,0.5105355978012085,0.0582271628081798,0.4300165474414825,0.9999738931655884,0.4890265762805938,0.5932738780975342,-0.2544923722743988,0.9975615739822388,0.9999953508377076,0.4510364234447479,0.5779976844787598,-0.0156034436076879,0.9402028918266296,0.9999991655349731,0.4955764412879944,0.5837620496749878,-0.068862073123455,0.999984860420227,0.9999990463256836,0.4695175290107727,0.5823737382888794,0.0688008442521095,0.9999734163284302,0.9999988079071044,0.4948053658008575,0.7178425192832947,-0.0584040023386478,0.986321985721588,0.9999921321868896,0.4761082231998443,0.7151228189468384,0.1171492338180542,0.7445014715194702,0.999994158744812,0.5030514001846313,0.8493744730949402,0.0143878804519772,0.994440495967865,0.9999687671661376,0.4845294952392578,0.8296962976455688,0.2191941887140274,0.93342387676239,0.9999905824661256
464,9.28,0.4602338373661041,0.341789573431015,-0.2073593884706497,0.9999930262565612,0.999998927116394,0.4796645939350128,0.3376995027065277,-0.1877855360507965,0.999994456768036,0.9999985694885254,0.5011551380157471,0.4077121615409851,-0.1973001509904861,0.9999971389770508,0.9999991655349731,0.4625764787197113,0.4085266292095184,0.0158729162067174,0.999976933002472,0.999994158744812,0.50846266746521,0.5093718767166138,-0.2196671217679977,0.9983964562416076,0.999976634979248,0.4621437489986419,0.5106707811355591,0.0582735985517501,0.4316877722740173,0.9999746084213256,0.4889422655105591,0.5932844281196594,-0.2589322030544281,0.9975361227989196,0.9999940395355223,0.451005071401596,0.5780383348464966,-0.0169009808450937,0.940510094165802,0.9999990463256836,0.4955884516239166,0.5837228298187256,-0.0688650459051132,0.9999850988388062,0.9999992847442628,0.4695221781730652,0.5823771357536316,0.0688036978244781,0.9999739527702332,0.9999991655349731,0.4948639571666717,0.7176405787467957,-0.0565676614642143,0.9865548014640808,0.9999901056289672,0.4761084020137787,0.7150067090988159,0.1187781915068626,0.7481042742729187,0.9999942779541016,0.5031836628913879,0.8485418558120728,0.0170323867350816,0.9944644570350648,0.999968409538269,0.4845270216464996,0.829698383808136,0.2210036665201187,0.9348748326301576,0.99998939037323
465,9.3,0.4602138698101043,0.3417949676513672,-0.2077999711036682,0.9999931454658508,0.9999986886978148,0.4796566069126129,0.3376536071300506,-0.1892721652984619,0.9999946355819702,0.9999984502792358,0.5011602640151978,0.4076487421989441,-0.1976632922887802,0.9999971985816956,0.9999994039535522,0.4625590443611145,0.4083233773708343,0.0130953583866357,0.9999774694442748,0.9999949932098388,0.5083962082862854,0.5093754529953003,-0.2195854634046554,0.9984284043312072,0.9999797344207764,0.4621471762657165,0.5105277895927429,0.0575858578085899,0.4359708428382873,0.9999775886535645,0.4889762997627258,0.593065083026886,-0.2587369382381439,0.997588872909546,0.9999948740005492,0.4510130584239959,0.577850878238678,-0.0166715402156114,0.9413685202598572,0.9999990463256836,0.4954734742641449,0.5827140808105469,-0.0688218995928764,0.9999853372573853,0.9999991655349731,0.4695059657096863,0.5814692974090576,0.0687620639801025,0.9999743700027466,0.999998927116394,0.4948530793190002,0.7171696424484253,-0.0586829669773578,0.9869834184646606,0.9999905824661256,0.4762278497219085,0.7148677706718445,0.1125672236084938,0.7545340061187744,0.9999935626983644,0.5031819939613342,0.8485562205314636,0.0148355951532721,0.9946017265319824,0.9999594688415528,0.4845875203609466,0.8297078609466553,0.2099896371364593,0.9360200762748718,0.9999874830245972
466,9.32,0.4602141380310058,0.3418146073818207,-0.1982397735118866,0.9999935030937196,0.9999994039535522,0.4796742498874664,0.3377020955085754,-0.1829294860363006,0.9999948143959044,0.9999990463256836,0.500946044921875,0.4077031016349792,-0.1950552761554718,0.9999972581863404,0.9999994039535522,0.4625605940818786,0.4093315899372101,0.0190789718180894,0.9999778270721436,0.999995231628418,0.5083780288696289,0.5093903541564941,-0.2194332480430603,0.9984375834465028,0.9999772310256958,0.4621485471725464,0.5105317234992981,0.0620928406715393,0.437558114528656,0.9999783039093018,0.4889675974845886,0.5931724905967712,-0.2585907578468323,0.997631311416626,0.9999954700469972,0.4509513676166534,0.5778694748878479,-0.0136964851990342,0.9429811239242554,0.9999994039535522,0.4954569041728973,0.582814633846283,-0.0689563602209091,0.9999851584434508,0.9999991655349731,0.4695132374763489,0.5819684863090515,0.0688952952623367,0.999974012374878,0.9999990463256836,0.4948652982711792,0.7171842455863953,-0.0580623187124729,0.98664528131485,0.9999899864196776,0.4763395488262176,0.714979887008667,0.1131378859281539,0.7447848916053772,0.9999942779541016,0.503264307975769,0.8485069870948792,0.0191623009741306,0.9945428967475892,0.9999722242355348,0.4845414757728576,0.8296307325363159,0.2101474553346634,0.9339216351509094,0.9999910593032836
467,9.34,0.46021369099617,0.3418229818344116,-0.2052468359470367,0.9999932646751404,0.9999979734420776,0.4796820878982544,0.3377357721328735,-0.1908558458089828,0.9999945759773254,0.9999974966049194,0.500946581363678,0.4079282283782959,-0.1996666342020034,0.9999971985816956,0.9999990463256836,0.4625391364097595,0.4091388583183288,0.0114579498767852,0.9999775290489196,0.999992609024048,0.5083736777305603,0.5094271302223206,-0.2205603718757629,0.998393714427948,0.9999747276306152,0.4621308445930481,0.5105370879173279,0.0555336400866508,0.4350145161151886,0.9999701976776124,0.4889083504676819,0.5932574272155762,-0.2580373585224151,0.9975643754005432,0.9999938011169434,0.4509478211402893,0.5779100656509399,-0.018015457317233,0.9423369765281676,0.999998927116394,0.4954630732536316,0.5830281376838684,-0.068582184612751,0.9999853372573853,0.9999992847442628,0.4695175588130951,0.5820197463035583,0.0685225054621696,0.9999743103981018,0.9999990463256836,0.4948643445968628,0.7169685363769531,-0.0437453649938106,0.9862607717514038,0.9999899864196776,0.4762695133686065,0.7149563431739807,0.1214876621961593,0.7451559901237488,0.9999938011169434,0.5032640099525452,0.8463765382766724,0.0457417890429496,0.9944709539413452,0.9999639987945556,0.4846537709236145,0.8291234374046326,0.2227342277765274,0.9346681833267212,0.9999884366989136
468,9.36,0.4602088332176208,0.3419151306152344,-0.2073026746511459,0.9999933242797852,0.9999985694885254,0.4796755909919739,0.337722510099411,-0.1939370930194854,0.9999946355819702,0.9999982118606568,0.5010637640953064,0.4079537987709045,-0.2020276188850402,0.9999971985816956,0.9999991655349731,0.4625363945960998,0.4085046350955963,0.0083779403939843,0.9999776482582092,0.9999940395355223,0.508277952671051,0.5094340443611145,-0.2217752933502197,0.9983956813812256,0.999976396560669,0.4621233642101288,0.5103381872177124,0.0534547008574008,0.4349647462368011,0.999975562095642,0.488917738199234,0.5932754874229431,-0.2578112185001373,0.997570812702179,0.9999939203262328,0.4509529173374176,0.5778890252113342,-0.0179509781301021,0.9422820806503296,0.9999990463256836,0.4954799711704254,0.5830458998680115,-0.0686596259474754,0.9999850392341614,0.9999988079071044,0.4695240259170532,0.5819342136383057,0.0686016529798507,0.9999738335609436,0.9999986886978148,0.494922012090683,0.7169711589813232,-0.0443157963454723,0.9860708117485046,0.9999864101409912,0.4762683808803558,0.7149297595024109,0.1229265704751014,0.7400773763656616,0.999990701675415,0.5032023787498474,0.8468588590621948,0.0373461246490478,0.9944077730178832,0.999936819076538,0.4846492409706116,0.8291286826133728,0.2246508151292801,0.9317759871482848,0.9999828338623048
469,9.38,0.4602126479148865,0.3419235646724701,-0.2071144431829452,0.9999935626983644,0.9999991655349731,0.4796693921089172,0.3377205431461334,-0.1934200376272201,0.9999947547912598,0.9999986886978148,0.5009987354278564,0.4079469740390777,-0.2016911208629608,0.9999971985816956,0.9999992847442628,0.4625492095947265,0.4085144698619842,0.0084755709394812,0.9999778866767884,0.9999949932098388,0.5082411766052246,0.509440004825592,-0.2216884046792984,0.9984151124954224,0.999975323677063,0.4621245563030243,0.5103291273117065,0.0532379299402236,0.4416779577732086,0.9999769926071168,0.4889346063137054,0.5932835340499878,-0.2580775916576385,0.9975831508636476,0.9999943971633912,0.4509473443031311,0.5780555009841919,-0.017806950956583,0.9435056447982788,0.9999991655349731,0.4955010116100311,0.5827782154083252,-0.068488523364067,0.9999849200248718,0.9999990463256836,0.4695287644863128,0.581696629524231,0.0684318393468856,0.999973714351654,0.999998927116394,0.4949180483818054,0.7167742252349854,-0.0528187341988086,0.9863564372062684,0.9999892711639404,0.4762733876705169,0.7148844599723816,0.1112561449408531,0.7434287667274475,0.999994158744812,0.5032683610916138,0.8467555642127991,0.0228239335119724,0.9944716691970824,0.9999666213989258,0.4846437871456146,0.8294254541397095,0.2022588551044464,0.932926058769226,0.9999892711639404
