frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
378,7.56,0.4492876827716827,0.3619436919689178,-0.1435253769159317,0.9999399781227112,0.99995756149292,0.4689850509166717,0.353821724653244,-0.1428605914115905,0.99997878074646,0.9999716281890868,0.4912052750587463,0.4199107885360718,-0.1522341668605804,0.9999739527702332,0.9999877214431764,0.454718142747879,0.4207476377487182,0.0363265313208103,0.999923050403595,0.999929428100586,0.4466804563999176,0.4974850118160248,-0.1028306633234024,0.9396848678588868,0.9998175501823424,0.438602089881897,0.4985432922840118,-0.0327933654189109,0.3173947036266327,0.9988393187522888,0.4469551742076874,0.4330113232135772,0.0091888336464762,0.9223031997680664,0.9999924898147584,0.450212299823761,0.4432399272918701,-0.2062727063894271,0.434635728597641,0.9999555349349976,0.4986907541751861,0.5942627787590027,-0.0664694383740425,0.999966561794281,0.9999948740005492,0.4738258123397827,0.5915164947509766,0.0664604678750038,0.9999722242355348,0.9999964237213136,0.4880998730659485,0.7282238602638245,-0.0097911246120929,0.981114625930786,0.999987006187439,0.4680781960487366,0.7224899530410767,0.1210119351744651,0.7214661836624146,0.9999899864196776,0.4859534502029419,0.8603212833404541,0.0817263200879097,0.9942046403884888,0.9999271631240844,0.4668959379196167,0.8422558307647705,0.2411083579063415,0.9313116669654846,0.9999675750732422
379,7.58,0.4492993652820587,0.3612613081932068,-0.1462064087390899,0.999927282333374,0.9999393224716188,0.4690433740615845,0.3536598980426788,-0.1434055715799331,0.9999740719795228,0.9999585151672364,0.4909983873367309,0.4191752076148987,-0.1519433557987213,0.9999710321426392,0.9999841451644896,0.4546131789684295,0.4195860624313354,0.0365654230117797,0.9999109506607056,0.9999121427536012,0.4457460045814514,0.4976925253868103,-0.1030223369598388,0.933570384979248,0.9997981190681458,0.4378544688224792,0.4978709518909454,-0.0323102958500385,0.3066331148147583,0.9989057779312134,0.446937620639801,0.4341663718223572,0.0061852936632931,0.9127116203308104,0.999991536140442,0.4500200450420379,0.4452481567859649,-0.2053476423025131,0.4117887020111084,0.9999496936798096,0.4985627830028534,0.5942409038543701,-0.0664430111646652,0.999965250492096,0.9999934434890748,0.4735392928123474,0.5916528105735779,0.0664316937327385,0.9999704360961914,0.9999954700469972,0.4880475997924804,0.7284078598022461,-0.0213677268475294,0.9781513810157776,0.9999865293502808,0.4677324891090393,0.722499430179596,0.1323143094778061,0.6956695318222046,0.9999874830245972,0.4859859049320221,0.8601875305175781,0.0598880872130394,0.9933944344520568,0.9999104738235474,0.467071533203125,0.8423746824264526,0.2566972076892853,0.9225019216537476,0.9999563694000244
380,7.6,0.4493459165096283,0.3611651957035064,-0.1383160650730133,0.9999152421951294,0.9999394416809082,0.4691514670848846,0.3535361886024475,-0.1316533386707306,0.9999700784683228,0.9999616146087646,0.4910479784011841,0.4190447032451629,-0.14399354159832,0.9999690055847168,0.999985694885254,0.4541572034358978,0.4200856387615204,0.0460259839892387,0.9999009370803832,0.9999103546142578,0.4445694386959076,0.4961296916007995,-0.0949680283665657,0.9290173649787904,0.9998340606689452,0.4371514618396759,0.4973162710666656,-0.025816349312663,0.2993603646755218,0.9989458918571472,0.4463415741920471,0.4325975775718689,0.0133616216480731,0.9053150415420532,0.9999922513961792,0.4502293169498443,0.4429963231086731,-0.2049734592437744,0.3929001688957214,0.9999502897262572,0.4980584979057312,0.5943070650100708,-0.0663628205657005,0.9999654293060304,0.9999954700469972,0.4729286730289459,0.592314600944519,0.0663499534130096,0.999970018863678,0.999996542930603,0.4878096878528595,0.7285730242729187,-0.0294782985001802,0.9764184951782228,0.9999891519546508,0.4673819243907928,0.7237270474433899,0.1260358691215515,0.6792140603065491,0.99998939037323,0.48598712682724,0.8600428700447083,0.0534176342189312,0.9927485585212708,0.9999293088912964,0.4673236012458801,0.8423975110054016,0.2495729029178619,0.9156420826911926,0.999963641166687
381,7.62,0.4493689239025116,0.3620482683181762,-0.1391313076019287,0.999905288219452,0.9999455213546752,0.4692107141017914,0.3543710708618164,-0.1316540539264679,0.9999656081199646,0.9999604225158693,0.4907600581645965,0.4204522669315338,-0.1435907483100891,0.999964714050293,0.9999781847000122,0.4535606503486633,0.4224183559417724,0.045977909117937,0.9998851418495178,0.9998829364776612,0.4435510635375976,0.4965795874595642,-0.0949174240231514,0.9187945127487184,0.9997275471687316,0.4358269274234772,0.4970787465572357,-0.0258320439606905,0.2865772545337677,0.9985337257385254,0.4457372426986694,0.4332989752292633,0.0147069850936532,0.8893118500709534,0.9999837875366212,0.4493207335472107,0.4457565546035766,-0.203049749135971,0.3704081177711487,0.9999359846115112,0.4971363842487335,0.5961422920227051,-0.066316470503807,0.9999639391899108,0.9999936819076538,0.4727004468441009,0.594080924987793,0.0663012042641639,0.99996817111969,0.9999954700469972,0.4876454472541809,0.7288026213645935,-0.0270412191748619,0.9730212688446044,0.9999817609786988,0.466764897108078,0.7245014905929565,0.1318232417106628,0.6556510925292969,0.9999842643737792,0.4860109686851501,0.8600453734397888,0.0594685114920139,0.9914939403533936,0.999881386756897,0.4673713743686676,0.8424027562141418,0.2552203834056854,0.9065535068511964,0.9999468326568604
382,7.64,0.4490695595741272,0.3630995154380798,-0.1323166042566299,0.9998822212219238,0.9999096393585204,0.4690480828285217,0.3559460639953613,-0.127620592713356,0.999956488609314,0.9999364614486694,0.4902504682540893,0.4224628806114197,-0.1412599384784698,0.999961256980896,0.9999786615371704,0.4528316259384155,0.4221151471138,0.0497846752405166,0.999869465827942,0.9998781681060792,0.4428346455097198,0.4962580800056457,-0.0933504179120063,0.9141214489936828,0.999830961227417,0.4350461959838867,0.4978798329830169,-0.0238036457449197,0.279041975736618,0.9989803433418274,0.4454176127910614,0.4334183037281036,0.0138009442016482,0.8828698396682739,0.9999912977218628,0.4494530856609344,0.4450364708900451,-0.2019303441047668,0.3550862073898315,0.9999593496322632,0.4971401989459991,0.5958097577095032,-0.0666379407048225,0.9999621510505676,0.9999923706054688,0.4724733233451843,0.5937429666519165,0.066614843904972,0.9999656677246094,0.9999942779541016,0.4854999780654907,0.728858470916748,-0.0366547517478466,0.9702855944633484,0.9999840259552002,0.4663003087043762,0.7246801853179932,0.127899557352066,0.6277376413345337,0.9999834299087524,0.4859331250190735,0.8602323532104492,0.0377089828252792,0.9907726049423218,0.9998956918716432,0.4674266278743744,0.8428806662559509,0.2439136058092117,0.8941255807876587,0.999948501586914
383,7.66,0.4486517608165741,0.3651894330978393,-0.1390753537416458,0.9998638033866882,0.9999154806137084,0.4685544073581695,0.3578637838363647,-0.1328402161598205,0.9999476671218872,0.9999345541000366,0.4896194040775299,0.42499640583992,-0.1453339755535125,0.9999554753303528,0.9999728202819824,0.4527841806411743,0.4257463812828064,0.0491515435278415,0.9998471140861512,0.999863624572754,0.4424459636211395,0.4981521666049957,-0.0980217605829238,0.9030982255935668,0.9996885061264038,0.4340849220752716,0.4990509450435638,-0.0278379525989294,0.2634378671646118,0.9985530972480774,0.444465309381485,0.4368585646152496,0.0054552056826651,0.8686389327049255,0.9999868869781494,0.4468961358070373,0.4492200911045074,-0.2150013446807861,0.3329677879810333,0.9999337196350098,0.4983983039855957,0.596682608127594,-0.0676093250513076,0.9999592900276184,0.9999920129776,0.4732366800308227,0.5948709845542908,0.0675679296255111,0.9999622702598572,0.9999946355819702,0.4839734137058258,0.7287811636924744,-0.0411570481956005,0.9668201804161072,0.9999791383743286,0.4650789201259613,0.7245801091194153,0.1416045129299163,0.5929092764854431,0.9999749660491944,0.4859221577644348,0.8608061671257019,0.0330418832600116,0.9901163578033448,0.9998701810836792,0.4676022529602051,0.8427647352218628,0.2642104923725128,0.8805447816848755,0.999943733215332
384,7.68,0.4479917585849762,0.3670682311058044,-0.1401259005069732,0.9998572468757628,0.9999579191207886,0.4682888686656952,0.3604911267757416,-0.1329182535409927,0.9999431371688844,0.9999610185623168,0.4890855252742767,0.4270545542240143,-0.145352765917778,0.9999514818191528,0.9999779462814332,0.4523007571697235,0.427836537361145,0.0485703311860561,0.9998364448547364,0.9999110698699952,0.4418738186359405,0.4999359548091888,-0.0988176688551902,0.8875074982643127,0.9997314810752868,0.433693528175354,0.5005447864532471,-0.028204821050167,0.2539811432361603,0.9988963603973388,0.4443685114383697,0.4399097561836242,0.0047451467253267,0.8493713736534119,0.9999855756759644,0.4461083710193634,0.4510043859481811,-0.2137377113103866,0.3188960254192352,0.9999620914459229,0.4992308616638183,0.5977320075035095,-0.067676693201065,0.999958872795105,0.9999961853027344,0.4738745093345642,0.5959852933883667,0.0676290094852447,0.999961793422699,0.999997615814209,0.4820920825004577,0.7290774583816528,-0.0394303053617477,0.9643987417221068,0.9999902248382568,0.4621996879577636,0.7249674201011658,0.1357893496751785,0.5750223994255066,0.9999899864196776,0.4856819212436676,0.861147403717041,0.0317479334771633,0.9899422526359558,0.9999512434005736,0.4676001369953155,0.8390475511550903,0.2608456909656524,0.8762608170509338,0.999980092048645
385,7.7,0.4473215043544769,0.3701653778553009,-0.1429313123226165,0.9998548030853271,0.9999642372131348,0.4674193561077118,0.363093227148056,-0.135159820318222,0.9999399185180664,0.9999629259109496,0.4887667298316955,0.4293417334556579,-0.1462857127189636,0.9999480843544006,0.9999799728393556,0.4519782364368438,0.4300268888473511,0.0484432391822338,0.9998315572738647,0.9999406337738036,0.4411803483963012,0.5026466250419617,-0.1010027006268501,0.8756688237190247,0.9997552037239076,0.4327162206172943,0.5025888085365295,-0.0303567685186862,0.2476385831832885,0.999229907989502,0.4443320035934448,0.4425309896469116,-0.0002320824132766,0.8378998041152954,0.9999889135360718,0.4447600245475769,0.4534349739551544,-0.2196583598852157,0.3100414574146271,0.9999716281890868,0.4999645948410034,0.5987005233764648,-0.0678742974996566,0.9999593496322632,0.9999969005584716,0.4744177162647247,0.5965360403060913,0.0678215026855468,0.9999623894691468,0.9999982118606568,0.4808198511600494,0.7294135689735413,-0.0510119721293449,0.9642428755760192,0.999990940093994,0.4593659043312073,0.7266101241111755,0.1252766102552414,0.567568838596344,0.9999901056289672,0.4856965839862823,0.8612186908721924,0.0132064241915941,0.9902030825614928,0.9999579191207886,0.4674720168113708,0.8385962843894958,0.2453509271144867,0.8768287897109985,0.999983549118042
386,7.72,0.4464567005634308,0.3721403777599334,-0.1463800370693206,0.9998419880867004,0.9999337196350098,0.4664714634418487,0.3648640513420105,-0.1443226933479309,0.9999335408210754,0.9999399185180664,0.4884310066699981,0.4302279949188232,-0.1549358069896698,0.999944806098938,0.9999793767929076,0.4512973725795746,0.431468516588211,0.0387157313525676,0.9998273253440856,0.9999403953552246,0.4403935968875885,0.5050087571144104,-0.1085665076971054,0.8644735217094421,0.9997894167900084,0.4327121675014496,0.504730761051178,-0.0373481102287769,0.2447474747896194,0.9992088675498962,0.4442875683307647,0.4443229138851166,-0.0041608843021094,0.8255575299263,0.9999898672103882,0.4443898499011993,0.4536779522895813,-0.2216261327266693,0.3001230657100677,0.9999711513519288,0.5000642538070679,0.5991426706314087,-0.0677996203303337,0.9999589920043944,0.9999960660934448,0.4748460054397583,0.5980516076087952,0.0677485615015029,0.999962329864502,0.9999979734420776,0.4802387058734894,0.7303917407989502,-0.045021791011095,0.9627282619476318,0.9999887943267822,0.4584588408470154,0.7272012233734131,0.1209066212177276,0.5629435777664185,0.9999898672103882,0.4857029318809509,0.8618202209472656,0.0322614274919033,0.9900699257850648,0.9999438524246216,0.4674589037895202,0.8374443650245667,0.2441030442714691,0.8752741813659668,0.9999799728393556
387,7.74,0.4454861581325531,0.3750565350055694,-0.1539390385150909,0.9998391270637512,0.9999624490737916,0.4658598303794861,0.3678801953792572,-0.1501622796058654,0.9999293088912964,0.9999513626098632,0.4885362982749939,0.4335368275642395,-0.1576678454875946,0.9999414682388306,0.9999774694442748,0.4502330124378204,0.434156984090805,0.0312765054404735,0.9998266696929932,0.9999604225158693,0.4407041668891907,0.5063092112541199,-0.113160416483879,0.8545088171958923,0.9997904896736144,0.4322766065597534,0.5066293478012085,-0.0451499000191688,0.242739200592041,0.9995272159576416,0.4441321790218353,0.4476472735404968,-0.0120626837015151,0.814237117767334,0.9999892711639404,0.4438268542289734,0.4662721753120422,-0.2336594015359878,0.2893452048301697,0.9999728202819824,0.5011084675788879,0.5997084379196167,-0.0677438527345657,0.9999592304229736,0.9999964237213136,0.4750289916992187,0.5980883240699768,0.0676941722631454,0.9999628663063048,0.9999984502792358,0.4787683486938476,0.7304245829582214,-0.061392918229103,0.9634568095207214,0.999993085861206,0.4565623104572296,0.7253828048706055,0.114062026143074,0.5616252422332764,0.9999936819076538,0.4855880737304687,0.8616511821746826,-0.0122292041778564,0.9905298352241516,0.999974250793457,0.4666126668453216,0.8372770547866821,0.2179597467184066,0.8786284327507019,0.9999892711639404
