frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
404,8.08,0.4050469398498535,0.3594995141029358,-0.1039471700787544,0.9999880790710448,0.9999984502792358,0.4227122664451599,0.3478156328201294,-0.1070852726697921,0.9999906420707704,0.9999982118606568,0.4434235990047455,0.4153043925762176,-0.1326709389686584,0.99999737739563,0.9999994039535522,0.4068513810634613,0.4213053584098816,0.0862346664071083,0.9999829530715942,0.999996781349182,0.4455363154411316,0.5166566371917725,-0.1534028202295303,0.9984381198883056,0.9999903440475464,0.3994230926036834,0.512465238571167,0.1258259862661361,0.5715387463569641,0.9999905824661256,0.42685267329216,0.6001673936843872,-0.1795290410518646,0.9976935982704164,0.9999983310699464,0.3926230072975158,0.5854997634887695,0.0411560088396072,0.9520722031593324,0.9999997615814208,0.4358184933662414,0.5962344408035278,-0.0700489655137062,0.9999857544898988,0.9999990463256836,0.4100322127342224,0.5939627289772034,0.0700086876749992,0.9999771118164062,0.9999988079071044,0.441828578710556,0.7364878058433533,-0.0749202743172645,0.9916099309921264,0.999990701675415,0.4213769733905792,0.732857346534729,0.0895263627171516,0.7919734716415405,0.999995231628418,0.447874903678894,0.8690013885498047,-0.0212416760623455,0.9948311448097228,0.9999715089797974,0.4292598664760589,0.8564503788948059,0.1779803782701492,0.9276661276817322,0.999990701675415
405,8.1,0.4050298631191253,0.3592875301837921,-0.0949904471635818,0.9999870657920836,0.999996781349182,0.4227145314216614,0.3477359712123871,-0.1044894829392433,0.9999901056289672,0.999996781349182,0.4434603750705719,0.4152356088161468,-0.1318219602108001,0.99999737739563,0.9999992847442628,0.4068601727485657,0.421383649110794,0.0883319303393364,0.9999828934669496,0.9999961853027344,0.4457398653030395,0.5166038870811462,-0.1529085040092468,0.9984551072120668,0.99998939037323,0.3995801508426666,0.5124866962432861,0.1294934600591659,0.5736484527587891,0.9999898672103882,0.4270345270633697,0.6001734733581543,-0.1781338602304458,0.9977285861968994,0.9999982118606568,0.3927474915981293,0.5854355692863464,0.0475995987653732,0.9535369277000428,0.9999996423721312,0.4361295104026794,0.5955632328987122,-0.0700512081384658,0.9999858736991882,0.999998927116394,0.4101836085319519,0.5934543013572693,0.0700108706951141,0.9999771118164062,0.9999986886978148,0.4422115981578827,0.7364353537559509,-0.0801953747868537,0.9917874336242676,0.9999918937683104,0.421574980020523,0.7328050136566162,0.0812656581401825,0.792198896408081,0.9999957084655762,0.4479177296161651,0.8697667717933655,-0.0341425985097885,0.995018184185028,0.9999754428863524,0.429216980934143,0.856488049030304,0.1672309935092926,0.92751145362854,0.9999921321868896
406,8.12,0.4050751030445099,0.3587917983531952,-0.0907213985919952,0.9999871253967284,0.9999983310699464,0.4227626919746399,0.3477153778076172,-0.0936023518443107,0.999990165233612,0.9999982118606568,0.4435961544513702,0.4152330458164215,-0.1200841963291168,0.99999737739563,0.9999994039535522,0.4068547785282135,0.4216152429580688,0.0919615924358367,0.9999828934669496,0.9999964237213136,0.4458167850971222,0.5164753794670105,-0.1396731734275818,0.9984817504882812,0.9999892711639404,0.3995876908302307,0.5125164985656738,0.1321059614419937,0.5819501280784607,0.9999896287918092,0.4272520840167999,0.6001717448234558,-0.1679448038339615,0.9978061318397522,0.9999984502792358,0.3929064571857452,0.5853893160820007,0.0514898858964443,0.9556751847267152,0.9999996423721312,0.4362717270851135,0.595204770565033,-0.0695341750979423,0.999985933303833,0.999998927116394,0.4102209508419037,0.5931563973426819,0.0694919899106025,0.9999771118164062,0.9999986886978148,0.4423353970050812,0.7364307641983032,-0.0808036252856254,0.99201637506485,0.999990940093994,0.4217572510242462,0.7328966856002808,0.0774709731340408,0.7958430051803589,0.9999951124191284,0.4479248225688934,0.8701063394546509,-0.031023371964693,0.9951539039611816,0.9999723434448242,0.4291100800037384,0.856485903263092,0.1642683446407318,0.9281857013702391,0.9999914169311525
407,8.14,0.4051854908466339,0.3587993681430816,-0.0905236005783081,0.9999870657920836,0.9999983310699464,0.4229152500629425,0.3477342426776886,-0.0950491949915885,0.9999900460243224,0.9999980926513672,0.4435930252075195,0.4152479767799377,-0.1218717619776725,0.99999737739563,0.9999994039535522,0.4069253504276275,0.4216413795948028,0.0910915210843086,0.9999829530715942,0.9999966621398926,0.4458424150943756,0.5164189338684082,-0.1398600041866302,0.9984951615333556,0.9999901056289672,0.3996184766292572,0.5124818086624146,0.1307730823755264,0.5889443755149841,0.999990940093994,0.4274945557117462,0.6002495884895325,-0.1642532348632812,0.9978406429290771,0.9999984502792358,0.3931663632392883,0.585419237613678,0.049911119043827,0.9570440649986268,0.9999996423721312,0.4368762373924255,0.595492959022522,-0.0692249834537506,0.999985933303833,0.999998927116394,0.4105567038059234,0.5932353138923645,0.0691833794116973,0.999977171421051,0.9999988079071044,0.4424730241298675,0.7364263534545898,-0.0775827318429946,0.9919611811637878,0.9999897480010986,0.4219239056110382,0.7329455614089966,0.0781567990779876,0.796615481376648,0.9999954700469972,0.4479584693908691,0.8700635433197021,-0.0184317622333765,0.9950319528579712,0.9999711513519288,0.4291219413280487,0.8565216660499573,0.1617927998304367,0.9280449151992798,0.9999905824661256
408,8.16,0.4052096009254455,0.3587113618850708,-0.0913012847304344,0.999987244606018,0.9999984502792358,0.4230451285839081,0.3476720452308655,-0.0975960344076156,0.999990165233612,0.9999983310699464,0.4436496794223785,0.4152328372001648,-0.1239093095064163,0.99999737739563,0.9999994039535522,0.4069873094558716,0.4218822121620178,0.090211197733879,0.9999830722808838,0.9999966621398926,0.4460338354110718,0.5164227485656738,-0.1421330571174621,0.9985256791114808,0.9999908208847046,0.3999508619308471,0.5126532912254333,0.1303304433822631,0.5933318734169006,0.9999901056289672,0.42779740691185,0.6002441644668579,-0.1673469394445419,0.9979205131530762,0.9999985694885254,0.3935524523258209,0.5855398178100586,0.0497832931578159,0.9584299325942992,0.9999996423721312,0.4373685419559479,0.5955020189285278,-0.0691258087754249,0.9999858140945436,0.9999988079071044,0.4107962548732757,0.5932443737983704,0.0690853297710418,0.9999769926071168,0.9999986886978148,0.4425148069858551,0.7364232540130615,-0.0757778957486152,0.9918118715286256,0.999988317489624,0.4219279587268829,0.7331191301345825,0.0754603818058967,0.7986193895339966,0.9999947547912598,0.4478074610233307,0.8700593709945679,-0.012491462752223,0.9949426651000975,0.9999642372131348,0.4290113449096679,0.8571398854255676,0.1578898876905441,0.9285607933998108,0.99998939037323
409,8.18,0.4052107036113739,0.3586761951446533,-0.094179980456829,0.999987006187439,0.9999977350234984,0.4230624139308929,0.3475390076637268,-0.1006956100463867,0.9999901056289672,0.9999977350234984,0.4438382983207702,0.4151900708675384,-0.1265163570642471,0.99999737739563,0.9999994039535522,0.4070510566234588,0.4219453930854797,0.086643248796463,0.9999831318855286,0.999996304512024,0.4461449086666107,0.5164095163345337,-0.1430543065071106,0.9985532760620116,0.9999912977218628,0.4000619053840637,0.5129116773605347,0.1281406432390213,0.5975677967071533,0.9999892711639404,0.4279274642467499,0.6002344489097595,-0.1689548790454864,0.9979899525642396,0.9999986886978148,0.3938654065132141,0.5860416293144226,0.049286987632513,0.9595636129379272,0.9999996423721312,0.4376454949378967,0.5953502655029297,-0.0688301622867584,0.999985694885254,0.9999986886978148,0.4110743105411529,0.5931339859962463,0.0687932148575782,0.9999766945838928,0.9999985694885254,0.4426146447658539,0.7363475561141968,-0.073699876666069,0.9915852546691896,0.999988317489624,0.4220312833786011,0.7330981492996216,0.0757151469588279,0.7960655093193054,0.9999940395355223,0.4476960897445678,0.8700556755065918,-0.0123128993436694,0.9948582053184508,0.9999643564224244,0.4288889467716217,0.8573119640350342,0.1585384905338287,0.9270734786987304,0.9999877214431764
410,8.2,0.4052315354347229,0.3585910201072693,-0.0920636504888534,0.9999873638153076,0.9999986886978148,0.4230662882328033,0.3473694622516632,-0.096958540380001,0.9999904036521912,0.9999985694885254,0.4440423548221588,0.4150377810001373,-0.1245072111487388,0.9999974370002748,0.9999995231628418,0.4070587158203125,0.4220471084117889,0.0931483879685401,0.9999833703041076,0.9999970197677612,0.4461574256420135,0.5162462592124939,-0.1441460251808166,0.9985970854759216,0.9999912977218628,0.4001581966876983,0.512921154499054,0.1349669247865677,0.6042661666870117,0.9999910593032836,0.4281736016273498,0.6002265810966492,-0.1699203550815582,0.9980730414390564,0.9999985694885254,0.3941138386726379,0.5860563516616821,0.0537788160145282,0.9611761569976808,0.9999997615814208,0.4376827180385589,0.5952611565589905,-0.0690072104334831,0.9999856352806092,0.9999986886978148,0.4111173450946808,0.5930652022361755,0.0689701214432716,0.9999764561653136,0.9999984502792358,0.4426093995571136,0.7363436222076416,-0.079056516289711,0.9917547702789308,0.9999887943267822,0.4220704734325409,0.7331920266151428,0.075765460729599,0.7964443564414978,0.9999938011169434,0.4476959407329559,0.8703755736351013,-0.025992939248681,0.9949674606323242,0.9999628067016602,0.4288773834705353,0.8572950959205627,0.1593799889087677,0.9263113737106324,0.9999878406524658
411,8.22,0.4052677154541015,0.3584878742694855,-0.0939294844865799,0.9999868869781494,0.9999974966049194,0.4230576753616333,0.3473820090293884,-0.0984012708067894,0.9999900460243224,0.9999972581863404,0.4440980553627014,0.4150547087192535,-0.1248921081423759,0.99999737739563,0.9999991655349731,0.4071166813373565,0.4220079779624939,0.0920373573899269,0.9999831914901732,0.9999955892562866,0.4461806416511535,0.5162602663040161,-0.1433935463428497,0.998590886592865,0.999987006187439,0.4002286195755005,0.5126618146896362,0.1335023939609527,0.6095053553581238,0.9999884366989136,0.4283132553100586,0.6004845499992371,-0.169206440448761,0.998071551322937,0.999997854232788,0.3944099247455597,0.5859819054603577,0.0537119358777999,0.962257206439972,0.9999996423721312,0.4381105303764343,0.5951477885246277,-0.0689695626497268,0.99998539686203,0.9999984502792358,0.4114874303340912,0.5925516486167908,0.0689319819211959,0.9999762177467346,0.9999983310699464,0.442812979221344,0.736346423625946,-0.0789520218968391,0.9916995763778688,0.9999862909317015,0.4221614301204681,0.7330759763717651,0.0761396959424018,0.7972027063369751,0.9999934434890748,0.4477043151855469,0.8703656792640686,-0.0257462244480848,0.99492609500885,0.999959111213684,0.428841233253479,0.8566659688949585,0.1601775735616684,0.9259018301963806,0.9999868869781494
412,8.24,0.4053172767162323,0.3584751784801483,-0.0884554386138916,0.9999867081642152,0.9999979734420776,0.4231532216072082,0.3473882377147674,-0.0969014912843704,0.999989926815033,0.9999979734420776,0.4440945982933044,0.4150590300559997,-0.1250158101320266,0.9999974370002748,0.9999994039535522,0.4071866273880005,0.4222837686538696,0.0922955200076103,0.9999834895133972,0.9999970197677612,0.4463303685188293,0.5161699056625366,-0.1439410746097564,0.9985896348953248,0.9999911785125732,0.4003860354423523,0.5127109289169312,0.1334175020456314,0.6120861768722534,0.9999918937683104,0.4285244941711426,0.6004441380500793,-0.1687481701374054,0.9980807304382324,0.9999985694885254,0.3946305215358734,0.5862874984741211,0.0530626066029071,0.9630414843559264,0.9999997615814208,0.4381827712059021,0.5949960947036743,-0.0689761415123939,0.9999855756759644,0.999998927116394,0.4116396009922027,0.592526376247406,0.0689385458827018,0.9999765157699584,0.9999988079071044,0.4428080022335052,0.7359296679496765,-0.0788257867097854,0.9911990165710448,0.9999884366989136,0.4223960638046264,0.7330651879310608,0.0740506127476692,0.7899359464645386,0.9999948740005492,0.4477858543395996,0.8703611493110657,-0.024572042748332,0.9945889115333556,0.9999648332595824,0.4288846254348755,0.8567374348640442,0.1554314196109771,0.9222434759140016,0.9999886751174928
413,8.26,0.4053649604320526,0.3583746552467346,-0.0956845507025718,0.9999873042106628,0.9999990463256836,0.4231889843940735,0.3473440706729889,-0.0979580357670784,0.9999903440475464,0.9999988079071044,0.444210410118103,0.4150544106960296,-0.1251287907361984,0.9999974370002748,0.9999992847442628,0.407185822725296,0.4223572909832001,0.0923292785882949,0.9999837279319764,0.9999966621398926,0.4463845789432525,0.5160832405090332,-0.1446366608142852,0.9985985159873962,0.99998939037323,0.4004334211349487,0.513022243976593,0.1335520148277282,0.6211146116256714,0.999990463256836,0.4286649823188782,0.6004316210746765,-0.1763561218976974,0.9981176853179932,0.9999983310699464,0.3949339985847473,0.5870189070701599,0.0517887994647026,0.9644904136657716,0.9999996423721312,0.4385384023189544,0.594981849193573,-0.0691588670015335,0.9999855160713196,0.9999986886978148,0.411836713552475,0.5925388932228088,0.0691171959042549,0.9999765753746032,0.9999985694885254,0.442831814289093,0.7358806133270264,-0.0839529186487197,0.9913091063499452,0.9999892711639404,0.4223938882350921,0.7330783605575562,0.0744175985455513,0.7916702032089233,0.9999942779541016,0.4477904438972473,0.8705034255981445,-0.0307412911206483,0.9947208762168884,0.999970555305481,0.42886683344841,0.8567420840263367,0.1558714359998703,0.9231066703796388,0.9999901056289672
