frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
407,8.14,0.4545730650424957,0.3769564926624298,-0.1255588829517364,0.9999855160713196,0.9999998807907104,0.4739590585231781,0.3718030154705047,-0.1150017753243446,0.9999924302101136,0.9999996423721312,0.4920312166213989,0.4360954463481903,-0.1313126236200332,0.9999813437461852,0.9999979734420776,0.4641333520412445,0.4384007751941681,0.0657897740602493,0.9999361038208008,0.99999737739563,0.4563540518283844,0.5174806118011475,-0.1028775200247764,0.9623197317123412,0.9999281167984008,0.4544951617717743,0.5143460035324097,-0.0162887834012508,0.2533584237098694,0.9998250603675842,0.4556103646755218,0.4426766335964203,-0.0102885067462921,0.954285442829132,0.9999988079071044,0.4581847190856933,0.4466409087181091,-0.1950595378875732,0.3766753077507019,0.9999982118606568,0.5193722248077393,0.588931679725647,-0.0719104707241058,0.9999621510505676,0.9999938011169434,0.4975830912590027,0.5886310338973999,0.0718750730156898,0.9999670386314392,0.9999977350234984,0.4877688288688659,0.7158298492431641,-0.0837406143546104,0.9858963489532472,0.9999864101409912,0.4720837771892547,0.7111321687698364,0.0395075120031833,0.7102062702178955,0.9999921321868896,0.4968152940273285,0.8563591241836548,-0.0535787269473075,0.995962619781494,0.9999175071716307,0.4792106747627258,0.8419749140739441,0.1008711010217666,0.927750051021576,0.999975323677063
408,8.16,0.4537871479988098,0.3848623037338257,-0.1253634244203567,0.9999868869781494,0.9999998807907104,0.4731798768043518,0.3797030448913574,-0.1144748553633689,0.999993085861206,0.9999996423721312,0.4917396903038025,0.4423319697380066,-0.131398856639862,0.9999821782112122,0.999997854232788,0.4632617235183716,0.4469566345214844,0.0666711553931236,0.9999399781227112,0.999997615814209,0.4564777016639709,0.5260524749755859,-0.103424347937107,0.9632773399353028,0.999918818473816,0.4545594155788421,0.5220779180526733,-0.0157563332468271,0.2701026201248169,0.9998440742492676,0.4556576907634735,0.4493562877178192,-0.0147929722443223,0.9564075469970704,0.9999986886978148,0.4573478400707245,0.4509545266628265,-0.1924600899219513,0.4131551086902618,0.9999988079071044,0.5208397507667542,0.5925195813179016,-0.0718338340520858,0.9999610781669616,0.999992847442627,0.4987447559833526,0.5922164916992188,0.0717983767390251,0.9999666810035706,0.9999974966049194,0.4878131449222564,0.7180565595626831,-0.0862913876771926,0.9860551953315736,0.9999843835830688,0.4718128144741058,0.7123844027519226,0.0415345951914787,0.7042528986930847,0.9999908208847046,0.4966605901718139,0.8563500046730042,-0.0581795163452625,0.996051549911499,0.9999150037765504,0.4792899787425995,0.8417356610298157,0.1058238074183464,0.9246631860733032,0.9999738931655884
409,8.18,0.4528998434543609,0.3926305472850799,-0.1326352208852768,0.9999881386756896,0.9999998807907104,0.4723773598670959,0.387573629617691,-0.1211107224225997,0.9999937415122986,0.9999996423721312,0.4914657473564148,0.4493656754493713,-0.1345988363027572,0.9999828934669496,0.9999977350234984,0.462932676076889,0.4533097743988037,0.0581885017454624,0.999944031238556,0.9999983310699464,0.4565047919750213,0.5341138243675232,-0.1048123389482498,0.9635756015777588,0.9998972415924072,0.4546485543251037,0.5298027396202087,-0.0194513872265815,0.2886233925819397,0.9998284578323364,0.4556687176227569,0.4588125050067901,-0.0148343946784734,0.9583145380020142,0.9999983310699464,0.4564313590526581,0.4601530432701111,-0.1956581175327301,0.4541226327419281,0.9999990463256836,0.5225278735160828,0.595614492893219,-0.0711611285805702,0.9999589323997498,0.9999908208847046,0.5000321269035339,0.5951005816459656,0.0711253955960273,0.9999657869338988,0.9999971389770508,0.4882985353469848,0.7198899984359741,-0.0860919877886772,0.9862664341926576,0.9999761581420898,0.4715237915515899,0.7133538722991943,0.0372582487761974,0.7046822309494019,0.999987244606018,0.4962739944458008,0.8562459349632263,-0.0563947111368179,0.9962120652198792,0.9998806715011596,0.4793236851692199,0.8415215015411377,0.1073698922991752,0.9233579039573668,0.999968409538269
410,8.2,0.4519746005535126,0.4012895822525024,-0.1293259412050247,0.999989092350006,0.9999997615814208,0.4714543223381042,0.3956654965877533,-0.1205901950597763,0.9999942183494568,0.9999994039535522,0.4912620186805725,0.4550439119338989,-0.1341533809900283,0.999983251094818,0.9999974966049194,0.462256371974945,0.4609424173831939,0.0583066269755363,0.9999465346336364,0.9999977350234984,0.456769585609436,0.5417148470878601,-0.1042964309453964,0.963797688484192,0.9999127388000488,0.454507976770401,0.5365649461746216,-0.017925452440977,0.2970851063728332,0.9998186230659484,0.4556964337825775,0.4688442349433899,-0.0129839275032281,0.9597079753875732,0.9999985694885254,0.4553559422492981,0.4709031879901886,-0.1929113119840622,0.4762062430381775,0.9999983310699464,0.5250572562217712,0.5994953513145447,-0.0704455897212028,0.9999579191207886,0.9999929666519164,0.5015422105789185,0.599301815032959,0.0704093500971794,0.9999653697013856,0.9999977350234984,0.48838010430336,0.7207382917404175,-0.0901524499058723,0.9866648316383362,0.9999836683273317,0.4708009362220764,0.7133616209030151,0.0274954140186309,0.7036814093589783,0.9999910593032836,0.4962601363658905,0.856214702129364,-0.0666445791721344,0.9963650107383728,0.9999194145202636,0.4792883098125458,0.8418067097663879,0.0797656252980232,0.9230005741119384,0.9999732971191406
411,8.22,0.4507665932178497,0.4106648862361908,-0.1295699775218963,0.9999895691871644,0.9999992847442628,0.470244824886322,0.4041918516159057,-0.1270462870597839,0.9999943375587464,0.9999984502792358,0.4909282624721527,0.4627357423305511,-0.1418092995882034,0.999982476234436,0.9999949932098388,0.4617706537246704,0.4657632410526275,0.0532526448369026,0.9999470710754396,0.999996542930603,0.4572571516036987,0.5494987964630127,-0.1212659254670143,0.9636572003364564,0.9998561143875122,0.4546397030353546,0.5424414873123169,-0.0220656022429466,0.2924125790596008,0.9997594952583312,0.4557272493839264,0.4760511517524719,-0.0352241769433021,0.9604562520980836,0.9999972581863404,0.4556577801704407,0.4776223599910736,-0.1913201510906219,0.4850048422813415,0.99999737739563,0.5270642042160034,0.6044968962669373,-0.0704261809587478,0.9999537467956544,0.999985694885254,0.5036635994911194,0.6036156415939331,0.0703905671834945,0.9999629259109496,0.9999957084655762,0.4884156882762909,0.7235329151153564,-0.0966900736093521,0.9865847826004028,0.9999650716781616,0.4702949821949005,0.71336430311203,0.0185760483145713,0.6938579678535461,0.9999834299087524,0.49655482172966,0.8562377095222473,-0.0807484462857246,0.9964419007301332,0.9998407363891602,0.4792881309986114,0.8427486419677734,0.0546616204082965,0.9216215014457704,0.9999465942382812
412,8.24,0.4502021372318268,0.4205931425094604,-0.1388033777475357,0.99998939037323,0.9999983310699464,0.4695110619068146,0.4124613106250763,-0.1337414234876632,0.999993860721588,0.9999957084655762,0.4907054007053375,0.4709817171096802,-0.1474412232637405,0.9999797940254213,0.9999873638153076,0.4616091549396515,0.4732933044433594,0.0426776558160781,0.9999448657035828,0.9999935626983644,0.4581029117107391,0.5569925904273987,-0.1333195120096206,0.962699055671692,0.9996939897537231,0.4547556042671203,0.5508711338043213,-0.0339287891983985,0.2889203131198883,0.9996472597122192,0.4556717574596405,0.485346645116806,-0.056469440460205,0.959760844707489,0.9999936819076538,0.4555554091930389,0.4882375597953796,-0.1990933716297149,0.4855743050575256,0.9999953508377076,0.5286914110183716,0.608917772769928,-0.0699584409594535,0.9999476671218872,0.9999808073043824,0.5058204531669617,0.6083310842514038,0.069931261241436,0.9999592304229736,0.9999947547912598,0.4884233176708221,0.7244518399238586,-0.0956954285502433,0.9866957068443298,0.999962568283081,0.4697653651237488,0.7134079337120056,0.0242397505789995,0.6853850483894348,0.9999815225601196,0.4965995848178863,0.8557540774345398,-0.0725020244717598,0.9965111017227172,0.9998639822006226,0.4792838394641876,0.842178225517273,0.077358603477478,0.920297920703888,0.9999483823776244
413,8.26,0.4496737718582153,0.4304954707622528,-0.1495532840490341,0.9999901056289672,0.9999996423721312,0.4689211547374725,0.4209938943386078,-0.1554145067930221,0.9999942779541016,0.9999992847442628,0.4904799461364746,0.4808519780635834,-0.1670054495334625,0.9999801516532898,0.9999971389770508,0.4615995287895202,0.4793257415294647,0.03110271692276,0.999947428703308,0.9999983310699464,0.4584932029247284,0.5656280517578125,-0.1449699252843856,0.9639714360237122,0.9999045133590698,0.4548152089118957,0.5555974245071411,-0.0303599629551172,0.2801722586154938,0.999823033809662,0.4554060399532318,0.4932882785797119,-0.0557380244135856,0.9613871574401855,0.999997854232788,0.4557298421859741,0.4969606697559356,-0.1824303269386291,0.4777810871601105,0.999997615814209,0.5294946432113647,0.6154428124427795,-0.0698249191045761,0.9999480843544006,0.9999938011169434,0.5066849589347839,0.6128206253051758,0.0698063448071479,0.999959409236908,0.999997854232788,0.4881048500537872,0.7261815667152405,-0.0948654413223266,0.9875733256340028,0.9999921321868896,0.4695026576519012,0.7134119868278503,0.0284085255116224,0.691272497177124,0.9999949932098388,0.4966017007827759,0.8571564555168152,-0.0705601871013641,0.9967591166496276,0.9999704360961914,0.4792471528053283,0.8419621586799622,0.0889401733875274,0.9224316477775574,0.9999842643737792
414,8.28,0.4493297934532165,0.4401011765003204,-0.1546286940574646,0.9999899864196776,0.9999988079071044,0.4685766100883484,0.4305769205093384,-0.153179258108139,0.9999939203262328,0.999996781349182,0.4903140366077423,0.4873245656490326,-0.1646694391965866,0.9999780654907228,0.9999895095825196,0.4613386392593384,0.4873293340206146,0.0265627298504114,0.999946653842926,0.9999951124191284,0.4589992463588714,0.5742656588554382,-0.1510560661554336,0.9643515944480896,0.999761402606964,0.4549647271633148,0.559857189655304,-0.0409444645047187,0.2769696414470672,0.9996535778045654,0.4549987018108368,0.5033918023109436,-0.0743842422962188,0.9626479744911194,0.999995231628418,0.4557681679725647,0.5066245198249817,-0.1894964724779129,0.4749570786952972,0.9999945163726808,0.5314109325408936,0.6192550659179688,-0.0691278204321861,0.999945104122162,0.9999854564666748,0.5086817741394043,0.6169622540473938,0.0691112801432609,0.9999573826789856,0.9999955892562866,0.4880579710006714,0.7269262671470642,-0.0963889211416244,0.988250732421875,0.99998140335083,0.4696153104305267,0.7136393785476685,0.0230866912752389,0.6974165439605713,0.9999901056289672,0.4965324401855469,0.8571538329124451,-0.0674776956439018,0.9969530701637268,0.999945878982544,0.4792051613330841,0.841583788394928,0.0788016393780708,0.9254879951477052,0.9999704360961914
415,8.3,0.4494872689247131,0.4494881927967071,-0.1715586632490158,0.9999894499778748,0.9999992847442628,0.4683282971382141,0.4398899674415588,-0.1749082952737808,0.9999934434890748,0.9999980926513672,0.4903149306774139,0.497754693031311,-0.1855217814445495,0.9999735355377196,0.9999866485595704,0.4612049460411072,0.4951682090759277,0.0164027828723192,0.9999434351921082,0.999991774559021,0.4594206213951111,0.5806633234024048,-0.1893968731164932,0.9627472162246704,0.9997451901435852,0.4552832245826721,0.5664809942245483,0.0202227365225553,0.2774327397346496,0.9996732473373412,0.4548592567443847,0.5111748576164246,-0.1267884373664856,0.9607443809509276,0.9999934434890748,0.4560473263263702,0.5140435099601746,-0.0243777949362993,0.4568311274051666,0.9999924898147584,0.5324724316596985,0.6242572069168091,-0.0688646137714386,0.9999396800994872,0.9999827146530152,0.5094285011291504,0.6202614307403564,0.0688410922884941,0.9999532103538512,0.9999938011169434,0.4878069758415222,0.7275505065917969,-0.1089483872056007,0.9885771870613098,0.9999921321868896,0.4696902930736542,0.7153201699256897,0.0017931170295923,0.7140981554985046,0.9999961853027344,0.4963937103748321,0.8581319451332092,-0.0788664817810058,0.997077703475952,0.9999661445617676,0.4792645275592804,0.8435244560241699,0.0434609465301036,0.928807258605957,0.9999781847000122
416,8.32,0.4491113126277923,0.4553933441638946,-0.1639362126588821,0.9999890327453612,0.9999992847442628,0.4676595032215118,0.4470645785331726,-0.1704926490783691,0.9999931454658508,0.9999983310699464,0.4899968206882477,0.5061501264572144,-0.1828943938016891,0.9999720454216005,0.9999923706054688,0.461284190416336,0.5013286471366882,0.0187019519507884,0.9999445676803588,0.999996542930603,0.4602770209312439,0.5886152982711792,-0.1747785955667495,0.9630865454673768,0.9997751116752625,0.455674260854721,0.5748238563537598,0.0144992005079984,0.2779687941074371,0.9997197985649108,0.4548845291137695,0.5184035301208496,-0.0977886691689491,0.9620248079299928,0.999996304512024,0.4562210440635681,0.5204936861991882,-0.0564270839095115,0.4604399502277374,0.9999971389770508,0.5330835580825806,0.6284213662147522,-0.0688520222902298,0.9999350905418396,0.999980330467224,0.5107014775276184,0.6238085627555847,0.0688269212841987,0.9999498128890992,0.9999934434890748,0.4865288436412811,0.7280682325363159,-0.1137500181794166,0.9892748594284058,0.999987244606018,0.4689582288265228,0.7156680226325989,0.0009871950605884,0.7320076823234558,0.9999935626983644,0.4958392381668091,0.8584317564964294,-0.0835597589612007,0.9972618222236632,0.9999494552612304,0.4791712462902069,0.8440256118774414,0.0353295765817165,0.9330076575279236,0.9999721050262452
