frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
604,12.08,0.402890145778656,0.3470840156078338,-0.1314695179462433,0.9998335242271424,0.9999769926071168,0.4235093295574188,0.3412670195102691,-0.1177009120583534,0.999922215938568,0.9999780654907228,0.4431172907352447,0.4132719039916992,-0.1261829435825348,0.9999508857727052,0.9999901056289672,0.412473976612091,0.4085867702960968,0.0535404793918132,0.9998112916946412,0.9999679327011108,0.4133372902870178,0.498965173959732,-0.1168396845459938,0.9210230708122252,0.9998010993003844,0.3966782391071319,0.4878615140914917,-0.0260387863963842,0.2157113850116729,0.9992865920066832,0.4126484096050262,0.4199417531490326,-0.0650632455945015,0.8807387351989746,0.99999737739563,0.4112850129604339,0.4285690486431122,-0.2077819854021072,0.309631735086441,0.999974250793457,0.4641087353229522,0.5707277059555054,-0.0651262328028678,0.9999468326568604,0.9999947547912598,0.4404077231884002,0.5695641040802002,0.065077044069767,0.9999449253082277,0.9999971389770508,0.4405494630336761,0.7104542255401611,-0.0599323958158493,0.963294506072998,0.9999879598617554,0.4219916462898254,0.7062716484069824,0.0784754380583763,0.5598121881484985,0.9999890327453612,0.4494215846061706,0.8468323349952698,0.0053816377185285,0.9843035340309144,0.9999397993087769,0.431877464056015,0.8263801336288452,0.1714209914207458,0.8378866910934448,0.9999712705612184
605,12.1,0.4011824429035187,0.3569775223731994,-0.1302485316991806,0.999841034412384,0.9999743700027466,0.421724259853363,0.3514748215675354,-0.1276845037937164,0.9999261498451232,0.999976634979248,0.4423029720783233,0.4247767031192779,-0.1385115683078766,0.9999527335166932,0.9999910593032836,0.4119594693183899,0.4186453521251678,0.0431704670190811,0.999819815158844,0.999979853630066,0.413600355386734,0.5096250772476196,-0.128724992275238,0.9230133295059204,0.9998313188552856,0.3974165916442871,0.4986372888088226,-0.0342229083180427,0.2232629954814911,0.99958735704422,0.4120643436908722,0.4331598579883575,-0.0740200653672218,0.888560950756073,0.9999984502792358,0.4107073843479156,0.4387082159519195,-0.213334634900093,0.3212929368019104,0.999990940093994,0.4661615490913391,0.5749589204788208,-0.0649826824665069,0.9999477863311768,0.9999922513961792,0.443075954914093,0.5739813446998596,0.0649341270327568,0.9999464154243468,0.9999959468841552,0.4385038316249847,0.7104573845863342,-0.0676340833306312,0.9630758166313172,0.999984622001648,0.4210039973258972,0.705039381980896,0.0788781121373176,0.5444967746734619,0.9999847412109376,0.4494081437587738,0.8468168377876282,-0.0056866873055696,0.984841525554657,0.9999407529830932,0.4317616820335388,0.8250192403793335,0.1672036349773407,0.8368825316429138,0.999963402748108
606,12.12,0.4000450670719147,0.3676344454288482,-0.1211893856525421,0.9998536109924316,0.9999921321868896,0.4205668568611145,0.3621494174003601,-0.1266813427209854,0.9999322891235352,0.9999920129776,0.4423209130764007,0.4342928528785705,-0.1411735862493515,0.999955952167511,0.999996542930603,0.4107903838157654,0.4299584925174713,0.0479397885501384,0.999833881855011,0.9999954700469972,0.416219562292099,0.5194650292396545,-0.1232984811067581,0.928246259689331,0.999893307685852,0.3981735110282898,0.5104784965515137,-0.0294415522366762,0.2455900460481643,0.9997929930686952,0.4120286107063293,0.4431151151657104,-0.0511586591601371,0.897562563419342,0.9999990463256836,0.4107755422592163,0.445576936006546,-0.2065138816833496,0.3557072281837463,0.9999977350234984,0.4680505394935608,0.5820303559303284,-0.0650925785303115,0.999950647354126,0.9999960660934448,0.4445041418075561,0.58077073097229,0.065050296485424,0.9999497532844543,0.9999983310699464,0.4380746781826019,0.7125129699707031,-0.0674511864781379,0.965860903263092,0.9999899864196776,0.4177126586437225,0.7054185271263123,0.067725546658039,0.5660338997840881,0.9999924898147584,0.4493825733661651,0.8468407988548279,-0.0023985437583178,0.9860981106758118,0.9999579191207886,0.4312551915645599,0.8245192170143127,0.1572009921073913,0.8467605710029602,0.9999823570251464
607,12.14,0.3990058004856109,0.3787640333175659,-0.1325805485248565,0.9998626708984376,0.999990463256836,0.4192760288715362,0.3728031516075134,-0.1334505379199981,0.9999362826347352,0.9999877214431764,0.4417348802089691,0.4428859651088714,-0.1468439102172851,0.999957799911499,0.999993085861206,0.4096407890319824,0.4397106766700744,0.0395695529878139,0.9998441338539124,0.9999918937683104,0.4166264832019806,0.5308166146278381,-0.1324315369129181,0.9304485321044922,0.999826967716217,0.3992423415184021,0.5222895741462708,-0.0427601337432861,0.2621952295303345,0.9997461438179016,0.4112327694892883,0.4558981955051422,-0.0679094642400741,0.9041429162025452,0.9999985694885254,0.4108317196369171,0.4555768668651581,-0.2246468961238861,0.3830679059028625,0.9999970197677612,0.4697506725788116,0.5865766406059265,-0.0655404031276702,0.9999502301216124,0.9999916553497314,0.4459047019481659,0.5855103135108948,0.0654988065361976,0.9999505281448364,0.9999966621398926,0.4376474022865295,0.7137227654457092,-0.0772204622626304,0.9666606187820436,0.9999802112579346,0.4171366393566131,0.705919086933136,0.0675165429711341,0.5580992102622986,0.9999841451644896,0.4494040608406067,0.8459146618843079,-0.0181681085377931,0.986685037612915,0.9999120235443116,0.4312215447425842,0.8242354393005371,0.1575025469064712,0.8458422422409058,0.9999665021896362
608,12.16,0.3981307744979858,0.3915490210056305,-0.1212204694747924,0.9998716711997986,0.9999896287918092,0.4182696640491485,0.3843459784984588,-0.1217233315110206,0.999940812587738,0.99998676776886,0.4412559270858764,0.4529994130134582,-0.1387486010789871,0.9999596476554872,0.9999935626983644,0.4087292850017547,0.4508792757987976,0.0489225462079048,0.99985533952713,0.9999959468841552,0.4182878732681274,0.5402722954750061,-0.1153412908315658,0.9352813959121704,0.9998304843902588,0.4001160264015198,0.5349193811416626,-0.0314594507217407,0.2881595194339752,0.999799907207489,0.4109976887702942,0.4680136442184448,-0.0504927970468997,0.9116801023483276,0.9999984502792358,0.4108662903308868,0.4664850831031799,-0.2079158872365951,0.4265309870243072,0.999998927116394,0.4720641076564789,0.595815896987915,-0.0657528862357139,0.9999508857727052,0.999991536140442,0.4476872682571411,0.5946784615516663,0.0657227933406829,0.99995219707489,0.99999737739563,0.4373627603054046,0.7153523564338684,-0.0835666581988334,0.9694351553916932,0.9999721050262452,0.4145370721817016,0.7073196768760681,0.0479245707392692,0.5777987241744995,0.9999810457229614,0.4493461549282074,0.845909059047699,-0.0299238543957471,0.9878618121147156,0.9998956918716432,0.4310400187969208,0.8242260813713074,0.1335962116718292,0.8539202809333801,0.9999657869338988
609,12.18,0.3971567451953888,0.4030099809169769,-0.1197820901870727,0.9998795986175536,0.9999916553497314,0.417449802160263,0.3965681493282318,-0.1151665970683097,0.999944269657135,0.9999886751174928,0.4407170116901397,0.4628913700580597,-0.1321260780096054,0.999960958957672,0.9999922513961792,0.4080642163753509,0.4611278176307678,0.0552868172526359,0.9998624324798584,0.999992847442627,0.4186698198318481,0.5512312054634094,-0.1141436100006103,0.9391145706176758,0.9997987151145936,0.4008560180664062,0.5450344681739807,-0.0255320202559232,0.2898779511451721,0.9997161030769348,0.410770833492279,0.4798174202442169,-0.0442298017442226,0.9178606271743774,0.9999980926513672,0.4108342230319977,0.4788851141929626,-0.2008836716413498,0.4374856650829315,0.999996542930603,0.474907785654068,0.6008419990539551,-0.066039353609085,0.9999461770057678,0.9999772310256958,0.4499688446521759,0.6008761525154114,0.066013403236866,0.999949276447296,0.9999921321868896,0.4373767971992492,0.7186273336410522,-0.1003023609519004,0.9708454012870787,0.9999403953552246,0.4145301878452301,0.7089805006980896,0.0393935516476631,0.562501072883606,0.9999576807022096,0.4490551352500915,0.8466877937316895,-0.0763918459415435,0.9884946942329408,0.9997223019599916,0.4310341477394104,0.8261048793792725,0.0966652110219001,0.8490070700645447,0.9998716115951538
610,12.2,0.3963616490364074,0.415677011013031,-0.1207147389650344,0.9998867511749268,0.9999932050704956,0.4171568751335144,0.4100481271743774,-0.1207237243652343,0.9999470710754396,0.9999890327453612,0.4405276477336883,0.4728393256664276,-0.1366443932056427,0.9999616742134094,0.9999908208847046,0.4064511954784393,0.4698244333267212,0.0484378971159458,0.9998714327812196,0.9999957084655762,0.419887900352478,0.5616306066513062,-0.1207682713866233,0.9425156712532043,0.9997696280479432,0.4018421471118927,0.5540379285812378,-0.031435340642929,0.2969734668731689,0.99974924325943,0.4107996821403503,0.490545779466629,-0.0496267229318618,0.9237473607063292,0.9999977350234984,0.4109637141227722,0.4887711107730865,-0.2011028081178665,0.4577975273132324,0.9999977350234984,0.4768402874469757,0.6058136820793152,-0.0660945102572441,0.9999414086341858,0.9999779462814332,0.4514898359775543,0.6057026982307434,0.0660717487335205,0.999947190284729,0.9999934434890748,0.4373476803302765,0.7196805477142334,-0.1051619723439216,0.9725202918052672,0.9999401569366456,0.4142140448093414,0.7089252471923828,0.0261301584541797,0.5610085725784302,0.9999662637710572,0.4490523934364319,0.8466808199882507,-0.0687973350286483,0.989158809185028,0.9997616410255432,0.4307803213596344,0.8259181976318359,0.0867823436856269,0.849423885345459,0.999901533126831
611,12.22,0.3964084684848785,0.4256283938884735,-0.1201467886567115,0.9998932480812072,0.9999948740005492,0.4165650010108948,0.4201769232749939,-0.1225498840212822,0.9999495148658752,0.9999911785125732,0.440480500459671,0.484458863735199,-0.1391588598489761,0.9999625086784364,0.999990940093994,0.4056860506534576,0.479419857263565,0.0473095998167991,0.9998797178268432,0.9999960660934448,0.4214639365673065,0.5712217688560486,-0.1178948506712913,0.9456225037574768,0.9997785687446594,0.4028845131397247,0.5632635354995728,-0.0317236632108688,0.3001385331153869,0.999772608280182,0.4108180403709411,0.5015349984169006,-0.0388537086546421,0.9287922978401184,0.999997854232788,0.4116567075252533,0.5009010434150696,-0.2017625719308853,0.4709323644638061,0.9999979734420776,0.4779257178306579,0.6127943396568298,-0.0666311010718345,0.9999348521232604,0.9999730587005616,0.4523798525333404,0.6109657883644104,0.0666179284453392,0.9999430179595948,0.9999916553497314,0.4368228018283844,0.7205760478973389,-0.1121531203389167,0.9744051098823548,0.99995219707489,0.4128678143024444,0.7101675271987915,0.0332248359918594,0.5541043877601624,0.9999642372131348,0.4490861296653747,0.8466765284538269,-0.0830759331583976,0.989907205104828,0.9998098015785216,0.4307056069374084,0.8259034752845764,0.1006610468029975,0.8461278080940247,0.9999110698699952
612,12.24,0.3966477811336517,0.4353807270526886,-0.1495215445756912,0.9998973608016968,0.999994158744812,0.4167737662792206,0.4291651546955108,-0.1430045813322067,0.9999496936798096,0.9999880790710448,0.4406066834926605,0.4933000206947326,-0.1528542637825012,0.9999621510505676,0.999986171722412,0.4051869511604309,0.487967699766159,0.0275277588516473,0.9998867511749268,0.9999946355819702,0.4217706620693207,0.5811634063720703,-0.1255834996700287,0.9467918276786804,0.9996695518493652,0.4034668803215027,0.5720318555831909,-0.0505128018558025,0.3047465980052948,0.9996659755706788,0.4108366668224334,0.5095640420913696,-0.041610237210989,0.9324007034301758,0.9999966621398926,0.4136582612991333,0.5101814270019531,-0.2197750508785247,0.4890373051166534,0.9999979734420776,0.4783509373664856,0.6191400289535522,-0.0666841492056846,0.99992173910141,0.99996018409729,0.4525822401046753,0.615958034992218,0.0666726529598236,0.9999342560768129,0.9999868869781494,0.435514748096466,0.7223217487335205,-0.1138403639197349,0.9757488369941713,0.9999376535415648,0.4126047790050506,0.7125269174575806,0.0320720635354518,0.5462421178817749,0.9999504089355468,0.4492864906787872,0.8467431664466858,-0.0766972601413726,0.990526556968689,0.9997783303260804,0.4306288659572601,0.8263033032417297,0.1126072630286216,0.8427978754043579,0.9999020099639891
613,12.26,0.3968049883842468,0.4451754093170166,-0.1462213844060897,0.9999000430107116,0.9999911785125732,0.4165564477443695,0.4383871555328369,-0.13025563955307,0.9999501705169678,0.9999858140945436,0.4406894743442535,0.501326322555542,-0.1442998796701431,0.9999622702598572,0.9999886751174928,0.4057531058788299,0.4991119503974914,0.0396801047027111,0.9998929500579834,0.9999960660934448,0.4226077198982239,0.5894541144371033,-0.1184167936444282,0.9491323828697203,0.9997263550758362,0.4045101404190063,0.5837582349777222,-0.0391029566526412,0.3055913150310516,0.9997808337211608,0.4108394682407379,0.5209810733795166,-0.0365857668220996,0.9352055191993712,0.9999969005584716,0.4138812720775604,0.5226068496704102,-0.2018338739871978,0.4923833608627319,0.9999979734420776,0.47922083735466,0.6261504292488098,-0.0669006183743476,0.9999171495437622,0.9999736547470092,0.4535368978977203,0.6228261590003967,0.066900759935379,0.9999317526817322,0.9999924898147584,0.4344145655632019,0.7229649424552917,-0.109889842569828,0.977449119091034,0.9999567270278932,0.4117343723773956,0.713021457195282,0.0311527624726295,0.5401618480682373,0.999970555305481,0.4492942690849304,0.8479524850845337,-0.0747420415282249,0.9911296367645264,0.9998188614845276,0.4306258261203766,0.8267228007316589,0.1003179848194122,0.8362355828285217,0.9999243021011353
