frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
529,10.58,0.4657074809074402,0.3196122944355011,-0.1573548167943954,0.9999911189079284,0.9999958276748656,0.4863711297512054,0.3132206201553345,-0.1405587196350097,0.9999920725822448,0.9999947547912598,0.5089646577835083,0.3904024958610534,-0.1560727208852768,0.9999974966049194,0.9999991655349731,0.4621124565601349,0.3983642160892486,0.0506898239254951,0.9999889731407166,0.999996781349182,0.5124981999397278,0.4962369501590729,-0.1746855229139328,0.9975456595420836,0.9999855756759644,0.4570176005363464,0.4898144900798797,0.1054377630352974,0.5891031622886658,0.999991774559021,0.4979043900966644,0.5832709670066833,-0.2112710177898407,0.9966198205947876,0.9999970197677612,0.4466600716114044,0.5634332299232483,0.0358675196766853,0.976128876209259,0.9999997615814208,0.4997478425502777,0.5797486901283264,-0.0702706575393676,0.999987006187439,0.9999990463256836,0.469635397195816,0.5818374752998352,0.070237249135971,0.9999833106994628,0.9999991655349731,0.4980562627315521,0.7186873555183411,0.0124640995636582,0.9658018350601196,0.9999825954437256,0.4726657569408417,0.710330605506897,0.1510700285434723,0.7197983264923096,0.9999940395355223,0.5056523680686951,0.8418533802032471,0.1510155797004699,0.9865342378616332,0.9999237060546876,0.4890108108520508,0.8266416788101196,0.2708525955677032,0.9124379754066468,0.9999860525131226
530,10.6,0.465747058391571,0.3194586336612701,-0.159708023071289,0.9999912977218628,0.9999966621398926,0.4864494204521179,0.3131805658340454,-0.140483409166336,0.9999921917915344,0.9999959468841552,0.5089700222015381,0.3903968930244446,-0.1553970724344253,0.9999974966049194,0.9999992847442628,0.4621232748031616,0.3983651995658874,0.050264187157154,0.9999889731407166,0.9999969005584716,0.5126258134841919,0.4962756633758545,-0.171600729227066,0.9975025057792664,0.9999864101409912,0.4570484757423401,0.4898091554641723,0.1050535142421722,0.5889616012573242,0.999991536140442,0.4980196952819824,0.5832816362380981,-0.2085100263357162,0.9965927004814148,0.999996781349182,0.4466599822044372,0.5634341239929199,0.0351497121155262,0.9761598706245422,0.9999997615814208,0.4997558295726776,0.5797237753868103,-0.0702162161469459,0.9999868869781494,0.999998927116394,0.4696399271488189,0.5817841291427612,0.0701826959848404,0.999983251094818,0.9999991655349731,0.4980219304561615,0.7186901569366455,0.0113160358741879,0.9657468795776368,0.9999808073043824,0.4726715087890625,0.7103292346000671,0.1509953886270523,0.7206847667694092,0.999992847442627,0.5056761503219604,0.8416803479194641,0.1481717377901077,0.9863948822021484,0.9999151229858398,0.4889216125011444,0.8266022205352783,0.2707700431346893,0.912413775920868,0.9999847412109376
531,10.62,0.4657547175884247,0.319496601819992,-0.1592115759849548,0.9999913573265076,0.999996781349182,0.4864359498023987,0.3131569325923919,-0.1411815732717514,0.9999922513961792,0.9999961853027344,0.5089915990829468,0.3903881907463074,-0.156636968255043,0.9999974966049194,0.9999994039535522,0.4621388018131256,0.3983849883079529,0.0505308248102664,0.9999889731407166,0.9999971389770508,0.5126729011535645,0.4963478446006775,-0.173798069357872,0.9975231289863586,0.999988317489624,0.4570547938346863,0.4898979365825653,0.1071274653077125,0.5851427912712097,0.9999924898147584,0.4981786012649536,0.5832979083061218,-0.2106149196624755,0.9966065287590028,0.99999737739563,0.4466492235660553,0.5634444355964661,0.0383286066353321,0.9760067462921144,0.9999997615814208,0.4997483193874359,0.5797881484031677,-0.070675104856491,0.9999866485595704,0.999998927116394,0.4696330428123474,0.581818163394928,0.0706472545862197,0.999983012676239,0.9999991655349731,0.4980194270610809,0.7187732458114624,0.0134981302544474,0.965466558933258,0.9999845027923584,0.4726718664169311,0.7103279232978821,0.152883693575859,0.7191146016120911,0.9999943971633912,0.5056796669960022,0.8416796326637268,0.1446144729852676,0.9864304065704346,0.9999265670776368,0.4888731837272644,0.827264666557312,0.2747879326343536,0.9120545983314514,0.9999884366989136
532,10.64,0.4657551050186157,0.3194815516471863,-0.1588614135980606,0.9999915957450868,0.999997615814209,0.4864386320114136,0.3131161034107208,-0.141159251332283,0.9999924302101136,0.9999972581863404,0.5089837908744812,0.390387088060379,-0.156532347202301,0.9999975562095642,0.9999995231628418,0.4621661305427551,0.3984037935733795,0.0511242225766181,0.999989092350006,0.99999737739563,0.5127121210098267,0.4963408410549164,-0.1721672415733337,0.9975132942199708,0.9999895095825196,0.4570701420307159,0.4899013936519623,0.1075707674026489,0.585532009601593,0.999992847442627,0.4982227683067322,0.5833186507225037,-0.207553893327713,0.9966135621070862,0.9999977350234984,0.4466494917869568,0.5634554028511047,0.0383857227861881,0.975986659526825,0.9999997615814208,0.4997435510158539,0.5796460509300232,-0.0707191154360771,0.9999866485595704,0.9999991655349731,0.4696491360664367,0.5816705822944641,0.0706906095147132,0.9999829530715942,0.9999991655349731,0.497992992401123,0.7187711596488953,0.0043810131028294,0.965426504611969,0.999985694885254,0.4728628396987915,0.7103797793388367,0.1508810520172119,0.7162858247756958,0.9999942779541016,0.5056694746017456,0.8417289853096008,0.1270104050636291,0.9862064123153688,0.9999324083328248,0.488806664943695,0.8275519609451294,0.2719858288764953,0.9106729030609132,0.9999876022338868
533,10.66,0.4657535552978515,0.3194843828678131,-0.1573648005723953,0.9999914765357972,0.9999957084655762,0.4864095747470855,0.313113272190094,-0.1398499459028244,0.999992311000824,0.9999953508377076,0.5089907646179199,0.390363484621048,-0.1551878601312637,0.9999975562095642,0.9999994039535522,0.4621631801128387,0.3984308838844299,0.0512932315468788,0.9999890327453612,0.999996781349182,0.5128062963485718,0.4963341653347015,-0.1711749285459518,0.997529923915863,0.9999891519546508,0.4570741355419159,0.4900014102458954,0.1072501689195633,0.5829139351844788,0.999991536140442,0.4983099102973938,0.5832939743995667,-0.2074077427387237,0.9966070652008056,0.999997615814209,0.4466432929039001,0.563470184803009,0.0362660475075244,0.9753926396369934,0.9999997615814208,0.4997502267360687,0.5796482563018799,-0.0705636292695999,0.9999867081642152,0.9999990463256836,0.4696259498596191,0.5816745758056641,0.0705363973975181,0.9999829530715942,0.9999991655349731,0.4979898333549499,0.71889328956604,0.0079869125038385,0.965773582458496,0.9999853372573853,0.4728599786758423,0.7103798985481262,0.1508976072072982,0.7189483046531677,0.9999942779541016,0.5057166814804077,0.8416890501976013,0.1328565627336502,0.9863343238830566,0.9999300241470336,0.4887023568153381,0.8276903033256531,0.2729013860225677,0.9115824699401855,0.9999871253967284
534,10.68,0.4657934010028839,0.3194768130779266,-0.1590984612703323,0.9999915957450868,0.999996542930603,0.4864111542701721,0.3131132125854492,-0.1398431807756424,0.9999923706054688,0.9999958276748656,0.508996844291687,0.3903559744358063,-0.1537752896547317,0.9999975562095642,0.9999992847442628,0.462161511182785,0.3984324038028717,0.0487117432057857,0.999989092350006,0.9999971389770508,0.5128702521324158,0.4963354170322418,-0.166861206293106,0.9975097179412842,0.999987006187439,0.4570786654949188,0.4899990558624267,0.1029456630349159,0.5861179232597351,0.9999920129776,0.4983526766300201,0.5832943320274353,-0.2018116861581802,0.9965611100196838,0.9999970197677612,0.4466306865215301,0.5635141134262085,0.0325962491333484,0.9755226969718932,0.9999997615814208,0.4997564554214477,0.5795978903770447,-0.070108026266098,0.9999866485595704,0.999998927116394,0.4696378707885742,0.5815134644508362,0.0700802654027938,0.9999829530715942,0.9999991655349731,0.4980092644691467,0.7189390659332275,0.0095559125766158,0.965764820575714,0.9999817609786988,0.4728515446186065,0.7103054523468018,0.1497990489006042,0.7197830080986023,0.9999936819076538,0.5057543516159058,0.8416514992713928,0.1341233253479004,0.9862743616104126,0.999914288520813,0.4886298775672912,0.8277731537818909,0.2703411877155304,0.9119991660118104,0.9999852180480956
535,10.7,0.4657938182353973,0.3195433914661407,-0.1587312072515487,0.9999917149543762,0.999996781349182,0.4864057898521423,0.3131143748760223,-0.138659194111824,0.9999924898147584,0.999996304512024,0.5089983344078064,0.3903217911720276,-0.1522402912378311,0.9999975562095642,0.9999994039535522,0.4621622264385223,0.3984506726264953,0.0489431172609329,0.999989092350006,0.9999971389770508,0.5129239559173584,0.4963349997997284,-0.166343554854393,0.9975448250770568,0.9999891519546508,0.4570784270763397,0.4900712072849273,0.1030358597636222,0.5867039561271667,0.9999918937683104,0.4984984099864959,0.5832874774932861,-0.2021829485893249,0.9966180324554444,0.9999977350234984,0.4466290175914764,0.5635562539100647,0.0326597765088081,0.97549706697464,0.9999997615814208,0.4997675716876983,0.5796473026275635,-0.0700287446379661,0.9999866485595704,0.9999990463256836,0.4696389734745025,0.5816465020179749,0.0700011104345321,0.9999829530715942,0.9999991655349731,0.4980713427066803,0.7189931869506836,0.0113177122548222,0.9664117693901062,0.9999862909317015,0.4728665053844452,0.7103629112243652,0.150033414363861,0.7241686582565308,0.9999948740005492,0.5058593153953552,0.841585099697113,0.1368139237165451,0.9865576028823853,0.9999390840530396,0.4886291325092315,0.8277706503868103,0.2706450223922729,0.9138748645782472,0.9999891519546508
536,10.72,0.4659117460250854,0.3195396661758423,-0.1584633886814117,0.999991774559021,0.9999966621398926,0.4864296317100525,0.3130912780761719,-0.136666789650917,0.9999925494194032,0.9999960660934448,0.5090119242668152,0.3903818428516388,-0.1495638340711593,0.9999975562095642,0.9999994039535522,0.4621645808219909,0.3984546661376953,0.0490622743964195,0.999989092350006,0.9999971389770508,0.5129696726799011,0.4963914752006531,-0.162954032421112,0.9975405335426332,0.9999873638153076,0.4570812284946441,0.4900662004947662,0.1030855849385261,0.5904849767684937,0.9999918937683104,0.4986259341239929,0.5833091139793396,-0.1992842555046081,0.996604323387146,0.9999971389770508,0.4466277956962585,0.5635769367218018,0.0324371084570884,0.975606083869934,0.9999997615814208,0.4997693002223968,0.5796806812286377,-0.0697633475065231,0.9999868273735046,0.9999991655349731,0.4696381390094757,0.5816535949707031,0.0697330757975578,0.999983251094818,0.9999992847442628,0.4979600012302398,0.7189903259277344,0.0087981428951025,0.9674962162971495,0.99998676776886,0.4728289544582367,0.710379958152771,0.1483399122953415,0.7320471405982971,0.999995231628418,0.5058687925338745,0.8412376642227173,0.1366878449916839,0.9868473410606384,0.9999402761459352,0.4885853826999664,0.8276606202125549,0.2685052454471588,0.9168338775634766,0.9999886751174928
537,10.74,0.4658464789390564,0.319533109664917,-0.1570339649915695,0.9999918341636658,0.999996781349182,0.4864094853401184,0.313053160905838,-0.1358714252710342,0.9999925494194032,0.9999961853027344,0.509012758731842,0.3904211521148681,-0.1491720378398895,0.9999975562095642,0.9999994039535522,0.4621597826480865,0.3985013663768768,0.0498219355940818,0.9999892115592957,0.99999737739563,0.5130226016044617,0.4964170753955841,-0.1624125689268112,0.997527539730072,0.9999884366989136,0.4570666849613189,0.4900911748409271,0.1034714132547378,0.5930469632148743,0.9999932050704956,0.4986723959445953,0.5833171606063843,-0.1977412700653076,0.9965938329696656,0.999997615814209,0.4466083943843841,0.5635918974876404,0.0324632562696933,0.9759078025817872,0.9999997615814208,0.4997591972351074,0.5796506404876709,-0.0697627887129783,0.9999867081642152,0.999998927116394,0.4696282148361206,0.5815981030464172,0.069732554256916,0.9999831318855286,0.9999991655349731,0.4979590773582458,0.7189814448356628,0.0080559905618429,0.9671146273612976,0.9999830722808838,0.4728200137615204,0.7102469205856323,0.1472213268280029,0.7294461727142334,0.9999940395355223,0.5058953166007996,0.8411848545074463,0.1331193745136261,0.9865880012512208,0.9999213218688964,0.488575667142868,0.8277662992477417,0.2665097415447235,0.9155330061912536,0.99998676776886
538,10.76,0.4658445715904236,0.3195314407348633,-0.1590609848499298,0.9999918937683104,0.999996304512024,0.4863968789577484,0.3130042254924774,-0.1368880271911621,0.999992609024048,0.9999955892562866,0.5090482234954834,0.3903186619281769,-0.1492701023817062,0.9999975562095642,0.9999992847442628,0.4621428549289703,0.3985077142715454,0.0479269661009311,0.9999892711639404,0.9999972581863404,0.5130776762962341,0.4964152574539184,-0.1630938202142715,0.9975364804267884,0.9999876022338868,0.45706707239151,0.4901437163352966,0.1010723188519477,0.596461296081543,0.9999924898147584,0.498679518699646,0.5832926630973816,-0.1979023367166519,0.9965940713882446,0.9999972581863404,0.4466159641742706,0.563640832901001,0.0296255722641944,0.9761632084846495,0.9999997615814208,0.4997949600219726,0.5796319246292114,-0.0696100816130638,0.9999867081642152,0.999998927116394,0.4696300327777862,0.5815966129302979,0.0695809796452522,0.9999831914901732,0.9999991655349731,0.4981470108032226,0.7191528081893921,0.0101460153236985,0.9673269391059875,0.9999831914901732,0.472796767950058,0.7102184891700745,0.147238627076149,0.7314378023147583,0.999994158744812,0.5058950185775757,0.8412041664123535,0.1357379108667373,0.9866724610328674,0.9999183416366576,0.4885603487491607,0.827789306640625,0.2669857740402221,0.916040539741516,0.999986171722412
