frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.26131206750869745,-0.3823932111263275,-0.0843964368104934,0.9998468160629272,0.9999412298202516,0.09428654909133899,-0.4926950633525848,0.153046652674675,0.9998377561569214,0.9999762773513794,0.046133020520210156,-0.2901704907417297,-0.0453088283538818,0.5885189771652222,0.999787986278534,-0.05296478569507596,-0.3385047912597656,-0.0211168881505727,0.5408310890197754,0.9999052286148072,0.05724529176950448,-0.4061927795410156,0.1877721846103668,0.3285897672176361,0.9999866485595704,0.14068000316619864,-0.4291501641273498,-0.2342038601636886,0.3641978502273559,0.9999934434890748,0.06694573312997808,0.0181132592260837,-0.0516721904277801,0.9999669790267944,0.999997854232788,-0.06568624824285503,-0.0230605881661176,0.0549733713269233,0.9999840259552002,0.9999995231628418,-0.30716900825500487,0.2269102036952972,-0.161489263176918,0.6380350589752197,0.999968647956848,-0.4475971698760986,0.0920158252120018,-0.0656552091240882,0.278484582901001,0.9999871253967284,-0.25850465297698966,0.5637304782867432,-0.0441596694290638,0.7300801277160645,0.9998202919960022,-0.376819109916687,0.5013394355773926,0.0952217131853103,0.2886101007461548,0.9999711513519288
1,0,0.2594161212444305,-0.3830674588680267,-0.0839039534330368,0.999855637550354,0.9999805688858032,0.09674672484397882,-0.4924878478050232,0.1625338345766067,0.999843418598175,0.9999855756759644,0.04215318113565444,-0.3095088601112366,-0.0437457934021949,0.6026029586791992,0.9999170303344728,-0.054160255193710316,-0.35442915558815,-0.0013173600891605,0.5404253602027893,0.999935507774353,0.05663499534130092,-0.4232818484306335,0.193151593208313,0.3567038774490356,0.9999955892562866,0.14059701561927793,-0.4407085180282593,-0.2164685875177383,0.383148729801178,0.99999737739563,0.06704960167407983,0.0181249380111694,-0.0516791231930255,0.9999647736549376,0.9999958276748656,-0.06571768820285796,-0.0231083333492279,0.054987832903862,0.9999828338623048,0.9999988079071044,-0.30716478824615473,0.2344647347927093,-0.147323340177536,0.624441921710968,0.9999366998672484,-0.4252830147743225,0.0896311253309249,-0.0689209476113319,0.2665827572345733,0.9999737739562988,-0.2541063666343688,0.5638861060142517,-0.0344071276485919,0.7198352813720703,0.9997125267982484,-0.3772280216217041,0.4950930178165436,0.0952067524194717,0.2753356099128723,0.9999455213546752
2,0,0.2647684335708618,-0.3837308585643768,-0.0838518142700195,0.9998646378517152,0.9999845027923584,0.1063543438911438,-0.4924378097057342,0.168886125087738,0.9998500347137452,0.9999865293502808,0.05027243793010704,-0.314049631357193,-0.0407293885946273,0.6184476017951965,0.9999263286590576,-0.05308857858180995,-0.3565017879009247,0.0103631056845188,0.5400146245956421,0.9999316930770874,0.06016681641340248,-0.4273228049278259,0.2069540917873382,0.3861706554889679,0.999996542930603,0.140781220793724,-0.4412582814693451,-0.2075066864490509,0.4035626053810119,0.999997615814209,0.067519225180149,0.018130287528038,-0.0516813397407531,0.99996417760849,0.9999972581863404,-0.06606996059417723,-0.0231203716248273,0.0550076700747013,0.9999821782112122,0.9999990463256836,-0.2922795474529266,0.2347284108400344,-0.1512255072593689,0.6274433732032776,0.999963641166687,-0.4094610929489136,0.0893714353442192,-0.0734767019748687,0.2650232911109924,0.9999821186065674,-0.2391915500164032,0.5648094415664673,-0.0357347726821899,0.7188712954521179,0.9998483657836914,-0.3758353114128113,0.4949036836624145,0.0873117670416832,0.2718112468719482,0.9999650716781616
3,0,0.2632544338703155,-0.3842465877532959,-0.0858556106686592,0.9998639822006226,0.9999511241912842,0.10633057057857503,-0.4923187494277954,0.1690393090248108,0.9998416304588318,0.9999630451202391,0.05055163353681564,-0.3154101967811584,-0.0418948680162429,0.6214284896850586,0.9997883439064026,-0.05365597307682036,-0.3562351763248443,0.0098348641768097,0.5287935137748718,0.9998679161071776,0.060004913806915194,-0.4284483194351196,0.2059307694435119,0.3917132616043091,0.9999908208847046,0.13685510158538808,-0.4415802657604217,-0.2076510488986969,0.4023456871509552,0.999993085861206,0.06744938045740116,0.0180664230138063,-0.0525617115199565,0.9999614357948304,0.9999948740005492,-0.06593667268753044,-0.0230727922171354,0.0560103356838226,0.9999805688858032,0.9999985694885254,-0.2997995316982268,0.2309263050556183,-0.1497045755386352,0.614702582359314,0.9999209642410278,-0.41247146129608153,0.0865726023912429,-0.0671826303005218,0.2531207203865051,0.9999632835388184,-0.23944002985954282,0.5656077861785889,-0.0361368842422962,0.7101234197616577,0.9995922446250916,-0.37102900743484496,0.494916021823883,0.0873782038688659,0.2612241804599762,0.9999414682388306
4,0,0.2651427805423736,-0.3839009404182434,-0.0852890014648437,0.9998682141304016,0.9999715089797974,0.11322785317897788,-0.4908889532089233,0.1730026006698608,0.9998408555984496,0.9999754428863524,0.05313826650381084,-0.3141331672668457,-0.0410819724202156,0.6246492862701416,0.9998732805252076,-0.04884762167930592,-0.3558379709720611,0.0171830393373966,0.5174330472946167,0.9998960494995116,0.06368312537670132,-0.4274245500564575,0.2084143012762069,0.3955130279064178,0.999992609024048,0.14373648762702934,-0.441813975572586,-0.1935207247734069,0.3954280316829681,0.9999942779541016,0.06766914278268804,0.0181373823434114,-0.0525169558823108,0.999961256980896,0.9999972581863404,-0.0660900816321372,-0.0231491569429636,0.0559732802212238,0.9999802112579346,0.9999990463256836,-0.29108469486236566,0.2343380898237228,-0.1501305401325225,0.6181401014328003,0.9999597072601318,-0.40657113790512084,0.0864185243844986,-0.0696410685777664,0.2518511116504669,0.9999808073043824,-0.23426234722137443,0.5681309700012207,-0.0377414487302303,0.711418092250824,0.9998027682304382,-0.36927019357681273,0.4948951005935669,0.0843844190239906,0.258817195892334,0.999958038330078
5,0,0.2642952740192413,-0.3840152025222778,-0.08384420722723,0.9998696446418762,0.9999630451202391,0.11387091279029844,-0.4899471998214721,0.1805626899003982,0.9998353719711304,0.9999674558639526,0.05336422473192204,-0.3142527341842651,-0.0400760099291801,0.6257083415985107,0.9998227953910828,-0.048912101984024035,-0.3555867671966553,0.0231617093086242,0.501736581325531,0.9998741149902344,0.06357593089342116,-0.4272970259189605,0.2126481831073761,0.3945593237876892,0.9999911785125732,0.14142433404922475,-0.4420298337936401,-0.1914785802364349,0.3852075338363647,0.999990463256836,0.06732189506292335,0.0179398749023675,-0.0532870329916477,0.999959409236908,0.9999958276748656,-0.06564728021621699,-0.0229723397642374,0.0568736530840396,0.9999790787696838,0.9999986886978148,-0.2964461803436279,0.2326302081346511,-0.1503542810678482,0.6056317687034607,0.9999276399612428,-0.40905936956405636,0.0839738920331001,-0.0667134970426559,0.2395267635583877,0.999963641166687,-0.23505329489707943,0.5681671500205994,-0.0392716340720653,0.6960738301277161,0.9994927644729614,-0.3667171597480774,0.4948868453502655,0.0843077450990676,0.2461540251970291,0.9999213218688964
6,0,0.2633014976978302,-0.3840155601501465,-0.0831527486443519,0.9998700618743896,0.9999626874923706,0.11506335139274591,-0.4887963831424713,0.1833097636699676,0.9998317956924438,0.9999736547470092,0.052767276763915925,-0.3143405616283417,-0.0403610989451408,0.6222312450408936,0.9998440742492676,-0.04875777661800384,-0.3555020987987518,0.0288421958684921,0.4870415925979614,0.999901533126831,0.06195306926965704,-0.4268822968006134,0.2107488811016082,0.3932938873767853,0.999991774559021,0.1413474529981613,-0.4426443576812744,-0.1823120415210724,0.3811841607093811,0.9999951124191284,0.06726876497268672,0.0179410371929407,-0.0533026531338691,0.9999579191207886,0.999996542930603,-0.0655419409275054,-0.0229792799800634,0.0568873435258865,0.999978244304657,0.999998927116394,-0.29667300581932066,0.2347964197397232,-0.1466575562953949,0.5912082195281982,0.9999376535415648,-0.4083467960357665,0.0795930922031402,-0.0684561505913734,0.2300725281238556,0.9999748468399048,-0.23612313866615292,0.5704955458641052,-0.0387622267007827,0.6859794855117798,0.9997005462646484,-0.36687455177307127,0.4947655498981476,0.0793544203042984,0.2369001060724258,0.9999514818191528
7,0,0.26329141259193417,-0.384182333946228,-0.0831986516714096,0.9998735785484314,0.9999721050262452,0.11516028642654406,-0.4885799288749695,0.1824999004602432,0.9998309016227722,0.999975562095642,0.05487600713968272,-0.3150994777679443,-0.0404002666473388,0.6275637745857239,0.9998831748962402,-0.048638275265693635,-0.3558652698993683,0.0261144954711198,0.4760918319225311,0.9999018907546996,0.06190577745437616,-0.4275268912315368,0.2099334895610809,0.4047579169273376,0.9999942779541016,0.14106414020061492,-0.4430047273635864,-0.1865955889225006,0.3830114603042602,0.9999954700469972,0.06730265468358984,0.0179632492363452,-0.05331751704216,0.9999563097953796,0.9999960660934448,-0.06555499881505956,-0.0230237264186143,0.0569059401750564,0.999977171421051,0.9999986886978148,-0.29610993862152096,0.2356221824884414,-0.1454236209392547,0.5781557559967041,0.99993097782135,-0.407107937335968,0.0759959667921066,-0.069009244441986,0.2207893133163452,0.9999687671661376,-0.23695998787879943,0.5705933570861816,-0.0378886722028255,0.6769203543663025,0.9996930360794068,-0.36672828197479246,0.4934494495391845,0.0782537385821342,0.2288329005241394,0.9999473094940186
8,0,0.26310693025588977,-0.3841874897480011,-0.0835944265127182,0.9998770356178284,0.9999730587005616,0.11524860262870788,-0.4883560538291931,0.1816173940896988,0.9998305439949036,0.9999772310256958,0.05447869151830668,-0.3146077990531921,-0.0404729917645454,0.6338373422622681,0.9998703002929688,-0.04865687638521192,-0.3557592034339905,0.0238655935972929,0.4664273262023926,0.9998914003372192,0.06186176687479008,-0.4286979436874389,0.2107625752687454,0.4137850999832153,0.9999942779541016,0.14079970121383656,-0.4428521394729614,-0.1887991428375244,0.3790293037891388,0.9999943971633912,0.06730362921953197,0.0179550796747207,-0.053371362388134,0.9999554753303528,0.9999964237213136,-0.06554666161537163,-0.0230210330337286,0.0569731965661048,0.9999765753746032,0.9999988079071044,-0.2962051212787627,0.2355336248874664,-0.1453563719987869,0.5761721730232239,0.999944806098938,-0.40667717456817626,0.0732685700058937,-0.0698779076337814,0.2164646387100219,0.999975562095642,-0.23762347698211667,0.5699441432952881,-0.0376373417675495,0.6760145425796509,0.999734103679657,-0.3672846436500549,0.4915842115879059,0.0768744200468063,0.2256147116422653,0.9999550580978394
9,0,0.2637520015239715,-0.3842189908027649,-0.0835424661636352,0.9998779296875,0.999963879585266,0.11634221971035,-0.4879834949970245,0.1809397488832473,0.9998300075531006,0.9999727010726928,0.05440333038568488,-0.3156106173992157,-0.0405895598232746,0.6374189257621765,0.9998390674591064,-0.048310562968254,-0.3555131256580353,0.0255244858562946,0.4646300971508026,0.9998865127563475,0.06165764629840848,-0.4300096929073334,0.208717331290245,0.4228097200393677,0.999992847442627,0.14186635315418242,-0.4427662789821625,-0.1808788478374481,0.3870717883110046,0.9999957084655762,0.06748006492853159,0.0180609412491321,-0.05324387550354,0.99995356798172,0.999995231628418,-0.06566363275051115,-0.0231440421193838,0.0568425394594669,0.999975562095642,0.9999984502792358,-0.2947074830532073,0.2360603362321853,-0.1458804905414581,0.5746428370475769,0.9999253749847412,-0.4054673552513122,0.0728997588157653,-0.0754139274358749,0.2187537848949432,0.999968647956848,-0.23728255033493037,0.5709973573684692,-0.0378767065703868,0.6735810041427612,0.9996556043624878,-0.367383599281311,0.4915158152580261,0.0678625330328941,0.2258654534816742,0.9999396800994872
