frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.18222033977508542,-0.3901280462741852,-0.0591981299221515,0.9999843835830688,0.9999959468841552,0.03295868039131164,-0.4615358710289001,0.2137346565723419,0.9998400211334229,0.9999785423278807,0.01465442329645152,-0.2685257792472839,-0.013096516020596,0.9600211381912231,0.9999004602432252,-0.10297601222991937,-0.2568829655647278,0.0556641779839992,0.3153964877128601,0.9996410608291626,-0.024960485100746038,-0.4225540459156036,0.2367525100708007,0.903886377811432,0.9999983310699464,-0.013566237688064519,-0.3875439763069153,-0.1745264828205108,0.2116877436637878,0.9999293088912964,0.05749503672122952,0.00737029267475,-0.0647827535867691,0.9999678134918212,0.9999960660934448,-0.05533304214477528,-0.011978730559349,0.0684715956449508,0.9999732971191406,0.9999982118606568,-0.3356257438659667,0.172176718711853,-0.2084726393222808,0.9762707948684692,0.9999831914901732,-0.4775089502334594,0.0668864622712135,-0.0527961775660514,0.7001427412033081,0.9999735355377196,-0.2810842037200927,0.5516192317008972,-0.1860814094543457,0.9805068969726562,0.999795377254486,-0.4419414281845092,0.4945654571056366,0.0377495549619197,0.8163169026374817,0.9999445676803588
1,0,0.18635355234146112,-0.3920168578624725,-0.0553992465138435,0.9999844431877136,0.999997615814209,0.03394664973020544,-0.4620238542556762,0.21635802090168,0.9998419284820556,0.9999853372573853,0.014441141858696879,-0.2749133706092834,0.0049903010949492,0.9610082507133484,0.9999608993530272,-0.07357046306133264,-0.2563289701938629,0.0647581070661544,0.3098922967910766,0.9996780157089232,-0.02190485000610348,-0.4326265454292297,0.2680450081825256,0.9045962691307068,0.9999988079071044,0.00370303792878984,-0.3906626105308532,-0.1577458381652832,0.2041946500539779,0.999930500984192,0.0591323733329772,0.0076493523083627,-0.0638233348727226,0.9999691247940063,0.999997854232788,-0.05730708092451084,-0.0123592177405953,0.0675641745328903,0.9999741315841676,0.9999986886978148,-0.30734657049179076,0.1845210194587707,-0.2224837690591812,0.9778195023536682,0.9999924898147584,-0.45732833147048946,0.062524639070034,-0.0601671524345874,0.7116169333457947,0.9999864101409912,-0.27602797150611874,0.5575326681137085,-0.1858878880739212,0.9814596772193908,0.9998664855957032,-0.43503148555755616,0.4851547181606293,0.0300469528883695,0.8230428099632263,0.9999434947967528
2,0,0.18621634840965265,-0.3922349214553833,-0.0639196410775184,0.999984622001648,0.9999977350234984,0.03871873319149008,-0.4621747136116028,0.2160236984491348,0.9998400211334229,0.9999808073043824,0.006996763497591,-0.2751033902168274,0.0016358059365302,0.963417947292328,0.9999490976333618,-0.05798976570367812,-0.2561951577663421,0.0775695443153381,0.2976730465888977,0.9994415640830994,-0.02214427962899208,-0.437510997056961,0.2656320035457611,0.9097757935523988,0.9999988079071044,0.0039040150120854,-0.3919596076011657,-0.1321604400873184,0.1930828839540481,0.999847412109375,0.059499321877956354,0.007689865771681,-0.0636090710759162,0.9999706149101256,0.9999977350234984,-0.05770064145326604,-0.0124065298587083,0.0673317238688469,0.9999749064445496,0.9999983310699464,-0.29469507336616513,0.1836505830287933,-0.2404262125492096,0.9797976016998292,0.9999940395355223,-0.45221797227859495,0.0522438436746597,-0.0657777488231659,0.7331131100654602,0.999984860420227,-0.2668336272239684,0.5573580861091614,-0.1866258531808853,0.983003795146942,0.999915361404419,-0.4268296122550964,0.475181370973587,0.0296844150871038,0.8355956673622131,0.9999550580978394
3,0,0.1854870915412902,-0.3918057978153229,-0.0638474076986312,0.9999850988388062,0.9999983310699464,0.05041282027959816,-0.4619844853878021,0.226990520954132,0.9998407959938048,0.9999853372573853,0.007094873115420239,-0.2743691504001617,0.0010509676067158,0.9660629034042358,0.9999653100967408,-0.04793801307678216,-0.2546758353710174,0.1212031245231628,0.2814946174621582,0.9995738863945008,-0.02195190265774716,-0.4377189874649048,0.2698441743850708,0.91525137424469,0.9999991655349731,0.00298418384045352,-0.3813807666301727,-0.0766639709472656,0.1801671683788299,0.9998227953910828,0.059268334507942194,0.0076929279603064,-0.0637037605047226,0.9999723434448242,0.9999984502792358,-0.057434754073619754,-0.0124145355075597,0.0674033537507057,0.9999759197235109,0.9999986886978148,-0.29410736560821527,0.1847472339868545,-0.23757204413414,0.9815386533737184,0.999994158744812,-0.4464924573898315,0.0505591072142124,-0.0654205381870269,0.7514792680740356,0.9999847412109376,-0.2584549605846404,0.5588043332099915,-0.1770219504833221,0.9843168258666992,0.999919056892395,-0.42477829456329347,0.4717251062393188,0.032876156270504,0.8462134599685669,0.9999595880508424
4,0,0.18134345412254327,-0.3918191194534302,-0.0735736787319183,0.9999853372573853,0.9999979734420776,0.05098285675048824,-0.4622330367565155,0.2264403998851776,0.9998405575752258,0.999983549118042,-0.00377137502655384,-0.2754280269145965,-0.0045284931547939,0.9684612154960632,0.9999608993530272,-0.049703076481819077,-0.2546720802783966,0.1233975514769554,0.2662534713745117,0.9995505213737488,-0.028218796849250757,-0.445016086101532,0.2690121829509735,0.920131266117096,0.9999990463256836,-0.01578796617686748,-0.3784159719944,-0.0745781064033508,0.1675169169902801,0.9997546076774596,0.05923523604869831,0.0077100242488086,-0.0637056678533554,0.9999737739562988,0.9999979734420776,-0.05739938914775844,-0.0124258436262607,0.0674024000763893,0.9999767541885376,0.9999984502792358,-0.2934869349002838,0.177038237452507,-0.2500761747360229,0.983182966709137,0.9999943971633912,-0.4444855570793152,0.0367511883378028,-0.0701398178935051,0.7687762379646301,0.9999845027923584,-0.2590784132480621,0.5543421506881714,-0.1783596724271774,0.9855729937553406,0.9999144077301024,-0.4244371533393859,0.4602919220924377,0.0319914519786834,0.8561022877693176,0.9999516010284424
5,0,0.18613505959510798,-0.3924143314361572,-0.074328601360321,0.99998539686203,0.9999971389770508,0.05135151743888844,-0.4629948437213897,0.2229143679141998,0.9998376965522766,0.9999728202819824,-0.00013836488651568,-0.2753479480743408,-0.0065365522168576,0.970333993434906,0.99994957447052,-0.04621097892522804,-0.2545869350433349,0.1149336770176887,0.262975126504898,0.9993398785591124,-0.026754529774188962,-0.4447188079357147,0.264037936925888,0.924424171447754,0.999998927116394,0.0033681867644190003,-0.3787931799888611,-0.092368945479393,0.1614670604467392,0.9998449087142944,0.06038275659084311,0.0078240614384412,-0.0631144270300865,0.9999747276306152,0.99999737739563,-0.0585942819714546,-0.0125554148107767,0.0667895302176475,0.999977171421051,0.9999977350234984,-0.2835851848125457,0.180668905377388,-0.2505681216716766,0.9844745397567748,0.9999924898147584,-0.4329472661018371,0.0386030115187168,-0.0728184878826141,0.78365558385849,0.9999818801879884,-0.2563337802886962,0.5594144463539124,-0.1783353388309478,0.9864296913146972,0.99990975856781,-0.42441036701202384,0.4615654051303863,0.0263046100735664,0.8655849695205688,0.9999374151229858
6,0,0.18186802268028252,-0.3904867470264435,-0.0818265974521637,0.999985933303833,0.9999984502792358,0.05662224590778348,-0.4631836414337158,0.2234795689582824,0.999845802783966,0.999992609024048,-0.00215180427767328,-0.2747359871864319,-0.0149395866319537,0.972640097141266,0.9999706745147704,-0.03395874425768844,-0.2456068992614746,0.1467286944389343,0.2459254115819931,0.999760091304779,-0.02669091895222656,-0.447743147611618,0.2609311938285827,0.929537296295166,0.9999994039535522,0.00438276892527936,-0.2714233994483948,-0.0284327454864978,0.1487200856208801,0.9997888207435608,0.06031119525432575,0.0078640049323439,-0.0631072297692298,0.999975860118866,0.9999982118606568,-0.058488111197948396,-0.0125877065584063,0.0667462572455406,0.9999778270721436,0.9999986886978148,-0.28660449385643005,0.1787305623292923,-0.2540137469768524,0.9858121871948242,0.999993085861206,-0.4353930473327637,0.0320838913321495,-0.0784733444452285,0.7970010042190552,0.9999802112579346,-0.25720494389533993,0.5572696924209595,-0.1737687587738037,0.9873530864715576,0.9999085664749146,-0.42407323122024526,0.4592105448246002,0.0250967722386121,0.8721832036972046,0.9999467134475708
7,0,0.18186709284782399,-0.3904581069946289,-0.0805577039718627,0.9999862313270568,0.9999979734420776,0.05649284273385995,-0.4629264771938324,0.22501140832901,0.9998446702957152,0.99998140335083,-0.001360279507935,-0.2751100659370422,-0.0153940254822373,0.9745755195617676,0.9999592304229736,-0.03658099696040148,-0.2491708993911743,0.1403597295284271,0.2383413463830948,0.9995633959770204,-0.027287448942661198,-0.4479833245277405,0.2584495842456817,0.933706283569336,0.999998927116394,0.004187333676963959,-0.2757769823074341,-0.0472298525273799,0.1408640295267105,0.999762237071991,0.06033891588449472,0.0078564016148447,-0.0631049424409866,0.9999769926071168,0.9999977350234984,-0.05850455760955799,-0.0125844366848468,0.0667316690087318,0.9999784231185912,0.9999980926513672,-0.28692201375961296,0.1747410893440246,-0.2602190673351288,0.9870570302009584,0.9999936819076538,-0.4342063307762145,0.0341983139514923,-0.0793135166168212,0.8110997080802917,0.999981164932251,-0.25708896517753593,0.5563449859619141,-0.1823371648788452,0.9883245825767516,0.9999042749404908,-0.42248579263687125,0.4598669111728668,0.0230275113135576,0.8801470398902893,0.99993634223938
8,0,0.1820759296417236,-0.3901066780090332,-0.0818824842572212,0.9999865293502808,0.9999980926513672,0.05926520079374304,-0.4639662802219391,0.2255364209413528,0.9998512268066406,0.9999910593032836,-0.0009677350753917601,-0.2751619219779968,-0.0165355522185564,0.9763179421424866,0.9999701976776124,-0.02931959554553028,-0.2441205233335495,0.1509895026683807,0.2224251478910446,0.9997439980506896,-0.02640882208943364,-0.4531662464141845,0.258097767829895,0.9366993308067322,0.9999992847442628,0.00561740566045044,-0.2514853775501251,-0.0310058575123548,0.12945656478405,0.9997815489768982,0.06054537445306776,0.0079261129721999,-0.0628671124577522,0.9999780654907228,0.9999984502792358,-0.058688262104987995,-0.0126437544822692,0.0664106085896492,0.9999790787696838,0.9999986886978148,-0.2857446670532226,0.1725033968687057,-0.2622912228107452,0.988070785999298,0.9999938011169434,-0.43251192569732666,0.0349343419075012,-0.0840895548462867,0.8205225467681885,0.9999821186065674,-0.25359442234039303,0.5541572570800781,-0.1815743893384933,0.9888961911201476,0.999929666519165,-0.4216917157173156,0.4596206843852997,0.0221163928508758,0.8845747709274292,0.9999477863311768
9,0,0.18233556747436522,-0.3905673027038574,-0.0812475383281707,0.999987006187439,0.9999986886978148,0.05859390199184412,-0.4632936716079712,0.2259637266397476,0.9998506307601928,0.9999845027923584,0.0008269878337159199,-0.2756160795688629,-0.016140628606081,0.9780076146125792,0.9999691247940063,-0.033883233368396756,-0.2447282820940017,0.139870747923851,0.2192714512348175,0.9995704293251038,-0.02671937718987456,-0.4523594081401825,0.257435530424118,0.9406886696815492,0.9999992847442628,0.0043406389653681595,-0.302539050579071,-0.0523306541144847,0.1242767199873924,0.999806821346283,0.060564216971397355,0.0078725777566432,-0.0628662109375,0.9999790787696838,0.9999983310699464,-0.058702933788299515,-0.0125867016613483,0.0664082989096641,0.9999796152114868,0.9999985694885254,-0.28472718000411984,0.1724913716316223,-0.2625575363636017,0.9891079664230348,0.9999953508377076,-0.4336697816848754,0.0361626707017421,-0.0831857174634933,0.8324127793312073,0.9999850988388062,-0.25427185893058774,0.5541540384292603,-0.1886599063873291,0.9897614121437072,0.9999231100082396,-0.4190291762351989,0.4599812030792236,0.0223968066275119,0.8916606307029724,0.9999536275863647
