frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
0,0,0.1240474060177803,-0.4350762665271759,-0.1824647486209869,0.9999901056289672,0.9999971389770508,-0.04517358653247354,-0.5097057223320007,0.0977286770939827,0.9999449253082277,0.9999927282333374,0.13229362964630126,-0.2197391092777252,-0.1999357491731643,0.9970974922180176,0.9999516010284424,-0.06913440003991123,-0.2036366164684295,0.0921592712402343,0.6933759450912476,0.9999663829803468,0.01258484423160546,-0.0660496056079864,-0.1359553933143615,0.9911789298057556,0.9999896287918092,-0.12175734937191002,-0.0559856258332729,-0.0273851230740547,0.8462576866149902,0.9999911785125732,0.06391984373331067,0.0117567125707864,-0.0471006259322166,0.9999914169311525,0.9999995231628418,-0.061361653357744204,-0.0145813971757888,0.0493401437997818,0.999990463256836,0.9999996423721312,-0.11295116096734999,0.1969714611768722,-0.3059821426868438,0.9990353584289552,0.999995231628418,-0.26476342678070064,0.0821489989757537,-0.1645458787679672,0.9954219460487366,0.9999964237213136,-0.05465764962136737,0.5406742691993713,-0.1054609790444374,0.9960283041000366,0.9999662637710572,-0.18427040129899971,0.4925320148468017,-0.0214249920099973,0.9890717267990112,0.9999923706054688
1,0,0.13572641462087628,-0.4311652481555938,-0.181996002793312,0.9999905228614808,0.9999985694885254,-0.04385086856782434,-0.5069749355316162,0.099920205771923,0.9999433755874634,0.9999895095825196,0.14247272014617915,-0.2112791836261749,-0.2134006321430206,0.9972743988037108,0.9999676942825316,-0.058326800912618576,-0.1998326480388641,0.0922297984361648,0.6788656115531921,0.9999383687973022,0.01280828649178143,-0.0549169592559337,-0.1627110838890075,0.9916475415229796,0.9999939203262328,-0.11798741072416304,-0.0489285513758659,-0.0260465461760759,0.826774537563324,0.9999780654907228,0.0641281642019748,0.0114277461543679,-0.0476203225553035,0.999991536140442,0.9999995231628418,-0.0615325704216957,-0.0141522735357284,0.0497726760804653,0.9999902248382568,0.9999995231628418,-0.11293277442455286,0.17714324593544,-0.3176586925983429,0.9990696907043456,0.9999979734420776,-0.2565789341926575,0.081089474260807,-0.1644386798143386,0.995360553264618,0.999996781349182,-0.038558568432927064,0.5316526293754578,-0.1253555715084076,0.9961792826652528,0.9999759197235109,-0.17328494489192955,0.492535263299942,-0.0201799739152193,0.9891718029975892,0.999990940093994
2,0,0.13764424771070477,-0.4250287413597107,-0.1818452477455139,0.9999911189079284,0.9999990463256836,-0.04388558641076088,-0.5015332698822021,0.1002343222498893,0.9999439716339112,0.9999927282333374,0.14436481744050975,-0.2021351307630539,-0.215174600481987,0.9974648952484132,0.9999828338623048,-0.05865875110030167,-0.1913013160228729,0.0921302363276481,0.6742437481880188,0.9999620914459229,0.01263672988861797,-0.048688419163227,-0.1644385308027267,0.992239236831665,0.9999972581863404,-0.11996327340602875,-0.0395183525979518,-0.0256966613233089,0.8160167336463928,0.9999860525131226,0.06420271620154375,0.0113698728382587,-0.0478773973882198,0.9999916553497314,0.9999996423721312,-0.0616081282496452,-0.0140729378908872,0.0499802269041538,0.9999901056289672,0.9999996423721312,-0.11306436359882355,0.1641120910644531,-0.3316898047924042,0.9990641474723816,0.9999982118606568,-0.2564757227897644,0.0790991559624672,-0.1653580069541931,0.9949485063552856,0.999996781349182,-0.03849825561046596,0.5304272174835205,-0.1572044789791107,0.9962334632873536,0.9999784231185912,-0.17369391471147533,0.4899587035179138,-0.0201230626553297,0.9885641932487488,0.999992609024048
3,0,0.14077476114034654,-0.42250457406044,-0.1828297674655914,0.9999916553497314,0.9999990463256836,-0.04380757100880138,-0.4978466928005218,0.0992693528532981,0.9999451637268066,0.9999927282333374,0.1464656844735145,-0.1998161673545837,-0.2214707285165786,0.9976337552070618,0.9999822378158568,-0.05720180869102473,-0.1880531013011932,0.0910421162843704,0.6738085746765137,0.9999637603759766,0.01283682603389022,-0.0469460263848304,-0.1733604669570922,0.9927947521209716,0.9999971389770508,-0.1174450948834419,-0.0318926312029361,-0.0254002418369054,0.8109332919120789,0.9999879598617554,0.06429073959589005,0.0113463439047336,-0.0479112453758716,0.9999916553497314,0.9999995231628418,-0.06170081868767736,-0.0140540087595582,0.0499901995062828,0.9999898076057434,0.9999994039535522,-0.11376479566097253,0.1616002768278122,-0.3389599919319153,0.9990224838256836,0.9999977350234984,-0.2548758387565613,0.0750069841742515,-0.1689926385879516,0.9944210648536682,0.9999960660934448,-0.035320883989334036,0.5305090546607971,-0.1614726334810257,0.996124804019928,0.999969482421875,-0.17366441041231157,0.4884373843669891,-0.0217536892741918,0.987518072128296,0.9999885559082032
4,0,0.14207128733396532,-0.4213877320289612,-0.1834024339914322,0.9999921917915344,0.9999991655349731,-0.042706748843192976,-0.4964497983455658,0.0999447479844093,0.99994558095932,0.9999916553497314,0.14824386835098263,-0.1984436213970184,-0.223805695772171,0.99780535697937,0.9999865293502808,-0.05467456430196759,-0.1861777454614639,0.091594211757183,0.6669888496398926,0.9999587535858154,0.01284266654402013,-0.0473163500428199,-0.1723541468381881,0.993333339691162,0.9999977350234984,-0.11397579163312904,-0.0283779017627239,-0.0232658274471759,0.7976213693618774,0.9999837875366212,0.06430041566491122,0.0113052101805806,-0.0479978546500206,0.9999918341636658,0.9999996423721312,-0.06171436384320258,-0.0140196448192,0.0500340797007083,0.999989688396454,0.9999995231628418,-0.11390874981880186,0.1609224826097488,-0.3440768718719482,0.9990180134773254,0.9999979734420776,-0.2531005382537842,0.0739907398819923,-0.1720409244298935,0.9941449165344238,0.9999959468841552,-0.032812153548002196,0.5303478240966797,-0.1643480658531189,0.996134340763092,0.9999746084213256,-0.17297268211841582,0.4875693023204803,-0.02258494310081,0.9869204759597778,0.9999898672103882
5,0,0.14754225611686708,-0.4199993312358856,-0.1823774576187133,0.9999926686286926,0.9999992847442628,-0.03846622332930561,-0.4965304732322693,0.1051358431577682,0.9999475479125975,0.9999942779541016,0.15626565814018248,-0.1985598653554916,-0.2241589277982711,0.9979669451713562,0.9999880790710448,-0.04837245941162106,-0.1861128062009811,0.0966328531503677,0.667674720287323,0.999969720840454,0.02314812764525409,-0.047840129584074,-0.1760293245315551,0.9938858151435852,0.9999980926513672,-0.10812941417098045,-0.0284310765564441,-0.0191713981330394,0.800674557685852,0.9999920129776,0.06431327685713763,0.011323275975883,-0.0482290126383304,0.9999919533729552,0.9999995231628418,-0.06172890141606327,-0.0140498094260692,0.0501921847462654,0.999989688396454,0.9999995231628418,-0.11523401588201518,0.1550568044185638,-0.34701669216156,0.9989917278289796,0.9999977350234984,-0.2506531834602356,0.0706972032785415,-0.1737378686666488,0.9939092993736268,0.9999957084655762,-0.030346365272998773,0.521418571472168,-0.1656400859355926,0.9960643649101256,0.9999743700027466,-0.16591471731662752,0.4791971445083618,-0.0239431671798229,0.9860810041427612,0.9999899864196776
6,0,0.14698796421289437,-0.4191194474697113,-0.181649625301361,0.9999931454658508,0.9999994039535522,-0.03718157596886151,-0.4965262711048126,0.1100172698497772,0.999949038028717,0.9999947547912598,0.15574087053537364,-0.1990276873111724,-0.2232834845781326,0.998114049434662,0.9999902248382568,-0.04890191406011577,-0.1865679621696472,0.1015846356749534,0.6656900644302368,0.9999700784683228,0.02334535047411912,-0.0482829064130783,-0.1736080348491668,0.99438214302063,0.9999984502792358,-0.1079726792871952,-0.029586236923933,-0.0145468357950448,0.7984616160392761,0.9999908208847046,0.06430274248123162,0.011321404017508,-0.0486446358263492,0.9999920725822448,0.9999996423721312,-0.061722162365913366,-0.0140494527295231,0.0505421012639999,0.9999895691871644,0.9999995231628418,-0.11522676050662994,0.1460662335157394,-0.3512508273124695,0.9989959597587584,0.9999980926513672,-0.250670376420021,0.0640784054994583,-0.1743738800287246,0.9936764240264891,0.9999959468841552,-0.03112412542104717,0.5193425416946411,-0.1814407110214233,0.9961420893669128,0.9999760389328004,-0.16515892446041108,0.4686496555805206,-0.0255264230072498,0.9854736924171448,0.9999914169311525
7,0,0.14682920426130294,-0.4189080893993377,-0.1815852373838424,0.9999935030937196,0.9999991655349731,-0.03639363348484035,-0.4961925446987152,0.1104539558291435,0.9999492168426514,0.999992609024048,0.1557026356458664,-0.1989861875772476,-0.2231834828853607,0.998233199119568,0.9999868869781494,-0.048446018993854444,-0.186305746436119,0.1018786653876304,0.6572107076644897,0.9999628067016602,0.022998239099979393,-0.0485220924019813,-0.171853557229042,0.9947581887245178,0.9999977350234984,-0.10773604810237879,-0.0277549959719181,-0.0118871023878455,0.786676824092865,0.9999862909317015,0.06426036357879636,0.0112470844760537,-0.0488251075148582,0.9999921917915344,0.9999996423721312,-0.06167992427945136,-0.0139838187023997,0.0506663061678409,0.9999895095825196,0.9999995231628418,-0.11659541130065916,0.1420442163944244,-0.3500815331935882,0.9989907145500184,0.9999982118606568,-0.25011057257652286,0.0615095533430576,-0.1775764971971511,0.9934694766998292,0.9999964237213136,-0.03041443303227423,0.5165766477584839,-0.1812736839056015,0.9962087869644164,0.9999794960021972,-0.16368825584650032,0.4680944085121155,-0.0332620702683925,0.9850974082946776,0.9999924898147584
8,0,0.14828898310661315,-0.4186194241046905,-0.1814098209142685,0.9999938011169434,0.9999990463256836,-0.03602647930383675,-0.496040403842926,0.1102121472358703,0.9999499917030334,0.9999933242797852,0.1566271126270294,-0.1985289454460144,-0.2236706465482711,0.9983369708061218,0.9999842643737792,-0.04799646064639089,-0.1862076371908188,0.1016843989491462,0.6550713777542114,0.999963879585266,0.02274582814425225,-0.0485579445958137,-0.1736614108085632,0.9950903654098512,0.9999972581863404,-0.10762657374143601,-0.0277488604187965,-0.0116644743829965,0.7836951613426208,0.999988317489624,0.0642906993627548,0.0112360743805766,-0.0488790422677993,0.9999921917915344,0.9999995231628418,-0.06170891895890235,-0.0139752123504877,0.0506996475160121,0.9999893307685852,0.9999994039535522,-0.11648930311203003,0.1435960084199905,-0.3503800332546234,0.99897962808609,0.9999977350234984,-0.24844280183315273,0.0609126202762126,-0.1796155571937561,0.9932859539985656,0.9999958276748656,-0.02843663580715653,0.5174250602722168,-0.1803358048200607,0.9961983561515808,0.9999711513519288,-0.16363282799720766,0.4692193865776062,-0.0365139991044998,0.9846794605255128,0.99998939037323
9,0,0.1483620062470436,-0.4186562895774841,-0.1805150806903839,0.999994158744812,0.9999992847442628,-0.03401397764682768,-0.496025800704956,0.1142304018139839,0.9999510049819946,0.999994158744812,0.15766103714704507,-0.1987346559762954,-0.2234138250350952,0.9984502196311952,0.9999879598617554,-0.047357521578669515,-0.1862657219171524,0.1080165728926658,0.6551635265350342,0.999969482421875,0.023226764984428862,-0.0488356836140155,-0.1731508374214172,0.9954676032066344,0.9999980926513672,-0.10744853541254991,-0.0279588978737592,-0.0036241710186004,0.7857975959777832,0.9999914169311525,0.06423759832978243,0.0112212942913174,-0.0492826662957668,0.9999922513961792,0.9999995231628418,-0.06165770888328553,-0.0139679312705993,0.0510302260518074,0.9999892711639404,0.9999995231628418,-0.1165811955928802,0.1398453265428543,-0.3495997488498688,0.9989952445030212,0.9999977350234984,-0.2486484467983246,0.0589069575071334,-0.1789025962352752,0.9932696223258972,0.9999957084655762,-0.02805180419236419,0.5138371586799622,-0.1800308227539062,0.9963032603263856,0.9999754428863524,-0.16229909956455227,0.4648305475711822,-0.0360962748527526,0.9846221208572388,0.9999912977218628
