frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
404,8.08,-0.11180703303818709,-0.3276083256824432,-0.42748964445219834,0.9999900460243224,0.9999986886978148,0.4231272339820862,0.3486197292804718,-0.1080250218510627,0.9999918937683104,0.9999984502792358,0.1013707289971242,-0.017794742203395986,-0.6248050555892617,0.9999974966049194,0.9999994039535522,-0.1013707289971242,0.017794742203395986,1.9990083398582776,0.9999828934669496,0.999996781349182,0.11470784055744485,0.5528971141309909,-4.767666840460916,0.998359203338623,0.9999898672103882,-0.14043047828801605,0.526261600036938,,0.5474411249160767,0.999990701675415,0.009364736458987895,1.0188962814100908,-4.919772791847699,0.99744975566864,0.9999982118606568,-0.181986497776154,0.9314081679582193,-3.62671410526841,0.9492716789245604,0.9999996423721312,0.059968065872872844,1.0056449756993198,-4.265727172462754,0.9999855756759644,0.999998927116394,-0.08460272417120467,0.9942033019483932,-3.4621803622703835,0.9999768137931824,0.9999988079071044,0.09174924534768605,1.7901862929850259,-4.283204122982148,0.991991937160492,0.9999886751174928,-0.022928261501226795,1.767438022660394,-3.311932476223367,0.7811927795410156,0.9999946355819702,0.12649743021396842,2.5316470405728593,-3.9538768522350503,0.9950633645057678,0.999963402748108,0.024460700345532667,2.4601660753903514,-2.8417287385215446,0.9250808954238892,0.9999887943267822,0.4548421800136566,0.8902032971382141,-0.0153005784377455,0.9592931270599364,0.999864935874939,0.4361754357814789,0.873799741268158,0.1868544518947601,0.888259768486023,0.9999778270721436,0.420252650976181,0.9114489555358888,-0.102639190852642,0.9958033561706544,0.99982351064682,0.4061071276664734,0.8955317735671997,0.1297850757837295,0.9673619270324708,0.9999362230300904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,-0.11243752296024156,-0.3323047972233947,-0.4681916433542193,0.9999904036521912,0.9999990463256836,0.4232152104377746,0.3486193716526031,-0.1036420986056327,0.9999921917915344,0.9999988079071044,0.1019421770438627,-0.01830154608846088,-0.6007335001196735,0.9999974966049194,0.9999994039535522,-0.1019421770438627,0.018301546088460567,1.9393066456820107,0.9999828338623048,0.9999959468841552,0.11508769314305425,0.5534059336043081,-4.57941390634585,0.99839985370636,0.9999891519546508,-0.1413333708376414,0.5237485466328888,,0.5554680824279785,0.9999860525131226,0.01002133924944943,1.0208828499999534,-4.736839391144457,0.9975749254226683,0.9999983310699464,-0.18160167279120074,0.9401654701549182,-3.5308043543003,0.9514084458351136,0.9999995231628418,0.062432885564723685,1.0053366409110691,-4.172978641167769,0.9999850988388062,0.9999984502792358,-0.0837751974413884,0.9945494822778886,-3.3729403524354686,0.9999759197235109,0.9999982118606568,0.09403769797752137,1.7945783211165114,-4.204409995532152,0.9920988082885742,0.9999891519546508,-0.02211233121314131,1.7720732943216062,-3.300515233293826,0.7854502201080322,0.9999933242797852,0.12652349247834832,2.546187752724119,-3.8917412583825395,0.9952018857002258,0.9999626874923706,0.02329554190078327,2.466914148635096,-2.803528398915629,0.9264313578605652,0.9999891519546508,0.4547804594039917,0.8902111649513245,-0.0209082588553428,0.9599596858024596,0.9998494386672974,0.4361693561077118,0.8737899661064148,0.1776943206787109,0.8891333937644958,0.9999772310256958,0.4202562868595123,0.911676287651062,-0.1132431924343109,0.9959123730659484,0.9997499585151672,0.4063417613506317,0.8956911563873291,0.1175736114382743,0.9679018259048462,0.9999232292175292,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,-0.11341653856875664,-0.3357659733525025,-0.44989369348493835,0.9999900460243224,0.9999980926513672,0.4232000410556793,0.348211258649826,-0.1014430373907089,0.9999920129776,0.9999979734420776,0.10291920500047601,-0.018486163422448396,-0.6051253787455375,0.9999974966049194,0.9999994039535522,-0.10291920500047601,0.018486163422448396,1.9629847410540242,0.999983012676239,0.9999966621398926,0.11530711521401074,0.555363176837479,-4.658736540740297,0.9984329342842102,0.99998939037323,-0.13892235381058582,0.5268960631800079,,0.566301703453064,0.9999902248382568,0.011032555293313949,1.0255444067692818,-4.809269296573563,0.9976628422737122,0.9999983310699464,-0.18226198584574949,0.9431246495609171,-3.5943628822725473,0.953950047492981,0.9999997615814208,0.06395874296189515,1.0061748152456582,-4.245774454377402,0.9999853372573853,0.999998927116394,-0.08341660978107032,0.9937305303691903,-3.4447745075349236,0.9999762177467346,0.9999986886978148,0.09463483013194846,1.8025182402478164,-4.30054239722042,0.9923622608184814,0.999991536140442,-0.021800622272806484,1.7797563793360736,-3.389190186994474,0.7893950343132019,0.9999954700469972,0.1271714499652136,2.559737986747153,-4.023184709933922,0.995392680168152,0.999975562095642,0.022247399915872722,2.4783221711409644,-2.9083974394839895,0.927834928035736,0.9999918937683104,0.4547972381114959,0.8904961347579956,-0.0320337265729904,0.9610253572463988,0.9999052286148072,0.4361719787120819,0.8737831115722656,0.1707996875047683,0.8901087641716003,0.9999839067459106,0.4200747907161712,0.9119083881378174,-0.1248103380203247,0.9960691928863524,0.9998434782028198,0.4063828885555267,0.895690381526947,0.1108323857188224,0.968633234500885,0.9999479055404664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
407,8.14,-0.1140704528896328,-0.3398370978893998,-0.39114021013796135,0.9999897480010986,0.9999982118606568,0.4231861233711242,0.3481212556362152,-0.0921323224902153,0.9999919533729552,0.9999982118606568,0.10363992232337246,-0.01909857983369664,-0.6048184216865717,0.9999975562095642,0.9999995231628418,-0.10363992232337246,0.019098579833696325,1.9836292634343073,0.9999831914901732,0.9999971389770508,0.1167038272575794,0.5571961642698866,-4.717343080796645,0.998479187488556,0.9999914169311525,-0.13833604173505484,0.5259196530884274,,0.5740098357200623,0.9999910593032836,0.011947468873743051,1.0301280806797055,-4.861878930470149,0.9977594614028932,0.9999986886978148,-0.18161267173376536,0.9474627884233646,-3.631730405227727,0.9557660818099976,0.9999997615814208,0.06558864657484341,1.0061647810493102,-4.321715604297985,0.999985694885254,0.9999991655349731,-0.08314034797119696,0.9937582019123072,-3.5266066441313697,0.999976634979248,0.999998927116394,0.09579425124041258,1.8106905057704341,-4.383953755264191,0.9926133751869202,0.9999927282333374,-0.020666068615389496,1.7885012224464019,-3.4966666414959873,0.7936968803405762,0.9999960660934448,0.1284203415318659,2.5726133764744947,-4.1140423607636425,0.9955480694770812,0.99997878074646,0.02161634967756666,2.4900515600210684,-3.029641369883609,0.9286365509033204,0.9999929666519164,0.4548355638980865,0.890558123588562,-0.0340621508657932,0.9617003798484802,0.9999189376831056,0.4361647665500641,0.8736609220504761,0.1623904705047607,0.8902130126953125,0.999986171722412,0.4200432598590851,0.9120091795921326,-0.1252986639738083,0.9961912631988524,0.999875545501709,0.4065785408020019,0.8957322239875793,0.1039874553680419,0.9691195487976074,0.9999569654464722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
408,8.16,-0.1141570507588111,-0.34113281862636013,-0.3813049610960976,0.999989092350006,0.999997615814209,0.4232938587665558,0.3481446504592895,-0.0933183655142784,0.9999915957450868,0.999997615814209,0.10347126251705879,-0.018598058882430192,-0.6104886781553573,0.9999975562095642,0.9999992847442628,-0.10347126251705911,0.018598058882430192,2.001700775037395,0.999983251094818,0.999996542930603,0.11660996924804898,0.5567633504099917,-4.765774441684061,0.9985190629959106,0.999990463256836,-0.14036304983027678,0.5194986853880411,,0.5857057571411133,0.999990701675415,0.012689511470243874,1.0301078644562593,-4.893140311661651,0.9978377223014832,0.9999985694885254,-0.1796787833540967,0.9485892802282738,-3.6710717767085113,0.9577676057815552,0.9999997615814208,0.06795954209805029,1.0061684393279897,-4.357996435459844,0.999985933303833,0.999998927116394,-0.08187576745875286,0.9937831447539126,-3.567035858263014,0.999976933002472,0.9999986886978148,0.09603186920019345,1.8112132656985702,-4.427642412070463,0.9927369952201844,0.9999901056289672,-0.02012533974535726,1.7891164578643823,-3.527216506383313,0.7945014834403992,0.9999947547912598,0.1286341760218209,2.5752896508390433,-4.13916912224904,0.9956068396568298,0.999975085258484,0.020980440474146943,2.490223001248398,-3.0527209507018696,0.9282096028327942,0.999990463256836,0.4548376500606537,0.8905164003372192,-0.0312689170241355,0.9619608521461488,0.9999096393585204,0.4361652731895447,0.8730239272117615,0.1650453060865402,0.8888949751853943,0.9999823570251464,0.420062392950058,0.9122540950775146,-0.1215888410806655,0.9962385892868042,0.9998623132705688,0.406734436750412,0.8958383202552795,0.1068066358566284,0.9690577387809752,0.9999475479125975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
409,8.18,-0.11487933054609845,-0.3418652372698382,-0.40335953682273634,0.9999889135360718,0.9999982118606568,0.4233139157295227,0.3480410277843475,-0.0965736284852027,0.9999914765357972,0.9999980926513672,0.10406306681990138,-0.0190183762979578,-0.612807901646664,0.9999975562095642,0.9999994039535522,-0.10406306681990138,0.0190183762979578,2.0056026843066297,0.9999834895133972,0.9999972581863404,0.11677051255311038,0.5565905551743897,-4.7853033946584915,0.998545229434967,0.9999914169311525,-0.1404962583902524,0.5258816618080403,,0.5887840390205383,0.9999918937683104,0.01285280371094112,1.0304066193645702,-4.919079347215124,0.9978971481323242,0.9999985694885254,-0.17944340464595868,0.9499482617183015,-3.684135055606993,0.9590829014778136,0.9999997615814208,0.06789117556914202,1.0062524026956792,-4.363441812263313,0.999985933303833,0.9999988079071044,-0.0820304653073016,0.9936976168012333,-3.5727822479964133,0.9999768137931824,0.9999988079071044,0.09563603994731502,1.8115726180688827,-4.43259332300854,0.9926084876060486,0.9999899864196776,-0.019971778594659817,1.789690129234221,-3.531018871755855,0.7899047136306763,0.999995231628418,0.12746264464178092,2.576461579860189,-4.149354664277061,0.9955788850784302,0.9999696016311646,0.020103381903938306,2.4923808198996897,-3.078807019080233,0.9260948300361632,0.999990463256836,0.4548309445381164,0.8905367255210876,-0.0325370915234088,0.9617435932159424,0.9998847246170044,0.4361724853515625,0.8733606934547424,0.1608859449625015,0.8867089152336121,0.9999805688858032,0.4197732806205749,0.911797285079956,-0.1235212907195091,0.9962271451950072,0.999842405319214,0.406804621219635,0.8958501815795898,0.1018142327666282,0.9684979915618896,0.9999465942382812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
410,8.2,-0.11521223156645027,-0.34213615451163804,-0.4229186169828926,0.999988853931427,0.9999983310699464,0.4233048260211944,0.3478973805904388,-0.0983940884470939,0.9999914169311525,0.9999980926513672,0.104404252176427,-0.019376431601787054,-0.6159000537369317,0.9999975562095642,0.9999992847442628,-0.10440425217642732,0.019376431601787054,2.013823062883618,0.9999837279319764,0.9999969005584716,0.11650559566044953,0.5564963087590482,-4.804889771896971,0.9985522627830504,0.99998939037323,-0.13600869882969158,0.5228436776494193,,0.5968174338340759,0.9999912977218628,0.013084357934930362,1.0308148340899308,-4.941592378899519,0.997929036617279,0.9999982118606568,-0.17812617535636907,0.9519647969989459,-3.705583531183715,0.9607847332954408,0.9999997615814208,0.06878511371373679,1.0063051090071338,-4.378533554992562,0.9999859929084778,0.9999988079071044,-0.0813517693849394,0.9936554103944972,-3.587438856361729,0.9999770522117616,0.9999988079071044,0.09593421179403139,1.812230911860956,-4.4485791297943615,0.9926532506942748,0.9999902248382568,-0.019407848665519974,1.7911087953583984,-3.5396543939892795,0.791377604007721,0.999995231628418,0.1270635971163381,2.5806511938523844,-4.155722422878454,0.9956428408622742,0.9999727010726928,0.01965646802392504,2.4941914344593874,-3.0766323409339753,0.9263280630111694,0.9999914169311525,0.4548327326774597,0.8906657099723816,-0.030748488381505,0.961912214756012,0.9998959302902222,0.4362117946147918,0.8733574151992798,0.1639074981212616,0.8863294124603271,0.9999829530715942,0.4197238981723785,0.9118435382843018,-0.1221937984228134,0.996285319328308,0.9998410940170288,0.4069821238517761,0.8962435722351074,0.1054444685578346,0.9686984419822692,0.9999465942382812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
411,8.22,-0.11510831837267205,-0.3428136583789894,-0.4206092777263593,0.9999890327453612,0.9999985694885254,0.423299103975296,0.3477748930454254,-0.0995616614818573,0.9999914765357972,0.9999983310699464,0.10459558560453643,-0.01962537557099531,-0.6174362992875728,0.9999975562095642,0.9999992847442628,-0.10459558560453674,0.01962537557099531,2.0173912332204624,0.9999840259552002,0.9999970197677612,0.11656428286470295,0.5563287367345827,-4.812069184256033,0.9985765814781188,0.9999898672103882,-0.1436544272777302,0.5352146192136112,-3.2494368240200555,0.6101478934288025,0.9999920129776,0.014494599498587174,1.0312143217081662,-4.947056861040926,0.9979880452156068,0.9999984502792358,-0.1773301234354789,0.9530592754563492,-3.7163780787688503,0.9627018570899964,0.9999997615814208,0.07199390314649673,1.0062531835790656,-4.38461470382114,0.9999858736991882,0.9999986886978148,-0.0797298927156693,0.9937318549813196,-3.5933793091793325,0.9999770522117616,0.9999986886978148,0.09682529009492406,1.8120953088935958,-4.453670990986092,0.9926114082336426,0.999988317489624,-0.019787904209613832,1.7913626326707817,-3.5530896145193203,0.793578028678894,0.9999946355819702,0.12671782224655007,2.581499090856645,-4.148223464832952,0.9955785274505616,0.9999663829803468,0.01914441307928501,2.4955650876944113,-3.0851282675366067,0.926630198955536,0.9999897480010986,0.4548538625240326,0.890811026096344,-0.0277295745909214,0.9612867832183838,0.9998776912689208,0.4362125396728515,0.8736956715583801,0.1636742800474167,0.8862131834030151,0.999980092048645,0.4197268187999725,0.912055253982544,-0.1179132908582687,0.9962306022644044,0.9998247027397156,0.4069815278053283,0.8964061737060547,0.1043877676129341,0.9687912464141846,0.9999376535415648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
412,8.24,-0.1155977848538926,-0.3426891978135961,-0.4001060936367409,0.9999880790710448,0.9999970197677612,0.4233205914497375,0.3476928174495697,-0.1050540432333946,0.9999908804893494,0.9999970197677612,0.10428496678044848,-0.019790856085898964,-0.6305607057475485,0.9999975562095642,0.9999992847442628,-0.1042849667804488,0.01979085608589865,2.043942015890849,0.9999839067459106,0.999996304512024,0.11633339717105637,0.5556999559051012,-4.887376508140958,0.9985808730125428,0.999990463256836,-0.14076947110613797,0.5354656112861211,-3.292503758177231,0.6065624356269836,0.9999905824661256,0.014489356659637636,1.0303879539540295,-4.986766386452381,0.998010516166687,0.9999983310699464,-0.17499521290500597,0.9555289222372364,-3.754862125936803,0.9629391431808472,0.9999996423721312,0.07196468996645662,1.0063420005996078,-4.419396327183457,0.999985933303833,0.999998927116394,-0.07945011800215254,0.9936439914431169,-3.6284603215288382,0.9999770522117616,0.9999988079071044,0.09608276217550203,1.8104923439869696,-4.445649287180794,0.9921964406967164,0.9999886751174928,-0.01889335815153168,1.7901884258847052,-3.5496903691715005,0.786213219165802,0.9999947547912598,0.12637522648889196,2.57941440865048,-4.110748018878042,0.9953873753547668,0.9999678134918212,0.018939514218490678,2.494441768144072,-3.081883018927963,0.9243429899215698,0.9999897480010986,0.454914778470993,0.8907873630523682,-0.0146674653515219,0.9598262310028076,0.9998840093612672,0.4363159537315368,0.8740355968475342,0.1705311834812164,0.8837416768074036,0.9999796152114868,0.4196978807449341,0.9118847250938416,-0.1032753214240074,0.9960749745368958,0.9998410940170288,0.4073299169540405,0.8970884084701538,0.1116110906004905,0.967985212802887,0.9999408721923828,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
413,8.26,-0.11569444170904608,-0.3423361441918106,-0.3985212365793485,0.9999877214431764,0.999997615814209,0.4233151972293854,0.3477379977703094,-0.1045262962579727,0.999990701675415,0.999997615814209,0.10447514349495808,-0.019942232576894366,-0.6239692712338984,0.9999975562095642,0.9999994039535522,-0.10447514349495839,0.019942232576894366,2.0225205907955695,0.9999840259552002,0.9999969005584716,0.11704859734314423,0.5554298419734294,-4.832656931708196,0.99859356880188,0.999990701675415,-0.14040218213962305,0.5362011713566083,-3.2581064440342695,0.6127379536628723,0.999990701675415,0.016128366928227018,1.0304795169733634,-4.938145316217089,0.9980472326278688,0.9999985694885254,-0.17378958504244307,0.9561339969497191,-3.7147435265770112,0.9640966057777404,0.9999997615814208,0.07548755854713803,1.0062133195202205,-4.373394327205527,0.999986171722412,0.9999990463256836,-0.07784324633066653,0.9937852931630647,-3.590117193939502,0.99997740983963,0.999998927116394,0.09727198580620977,1.8105417184642243,-4.4051142775018866,0.992388129234314,0.9999923706054688,-0.019138563268236434,1.7905070028271064,-3.520546811886362,0.7907813191413879,0.9999960660934448,0.12660608526591252,2.5794720139905665,-4.068648739492439,0.9955109357833862,0.9999805688858032,0.018434504154718322,2.4945291231211266,-3.0418034143692068,0.9258961081504822,0.9999929666519164,0.4549082815647125,0.890714168548584,-0.0146199073642492,0.9604581594467164,0.9999274015426636,0.436294674873352,0.8739380836486816,0.1703705042600631,0.884761393070221,0.9999864101409912,0.4197617769241333,0.9119794368743896,-0.1031376495957374,0.9961733222007751,0.999887228012085,0.4073712527751922,0.8970858454704285,0.1115966141223907,0.9686702489852904,0.9999570846557616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
