frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
446,8.92,-0.11293198308496255,-0.34930226810988857,-0.32608538249619934,0.9999451637268066,0.9999918937683104,0.10649689004295598,-0.028734833227126198,-0.6268440024960783,0.9999971985816956,0.9999991655349731,-0.10649689004295598,0.028734833227126198,1.873365509164973,0.9999822378158568,0.9999958276748656,0.11427905026130401,0.5484208033992195,-4.684520047524679,0.99802964925766,0.9999871253967284,-0.15275989356083347,0.5501429223124931,,0.5040731430053711,0.9999874830245972,6.130656866553594e-05,1.0542813456034417,-4.834372506820984,0.9966527223587036,0.9999970197677612,-0.20723591076753695,0.9696769389775621,-3.511368204217436,0.9410497546195984,0.9999994039535522,0.07496233426896032,1.0045118177202668,-3.8848428268546913,0.999992311000824,0.9999995231628418,-0.0877707944507326,0.9954471676961274,-3.1309751155189733,0.9999871850013732,0.9999994039535522,0.027976510390089568,1.7775207229541041,-3.755598453201905,0.9847804307937622,0.9999921321868896,-0.05731560329879605,1.7446419514720768,-2.9147555280406308,0.7057339549064636,0.9999961853027344,0.09301682520745815,2.4746557465936387,-3.248332409687665,0.9939259886741638,0.9999743700027466,0.0011428517253149906,2.3962581478115332,-2.3921440771825244,0.9128121733665466,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
447,8.94,-0.11358015281110458,-0.350168831287687,-0.2994979475943771,0.9999468922615052,0.9999914169311525,0.10729333790267093,-0.031990524327931195,-0.6249436030894358,0.9999971985816956,0.9999991655349731,-0.10729333790267123,0.03199052432793088,1.8789987924965954,0.9999826550483704,0.999996304512024,0.11516047356541359,0.5423747755677526,-4.711175728442218,0.9980136156082152,0.9999885559082032,-0.1632061403305344,0.5522762645268621,,0.5127348899841309,0.9999898672103882,0.0006042847952959417,1.0495802264904164,-4.839910752076697,0.9966440200805664,0.9999972581863404,-0.2073754430325406,0.975642602229924,-3.5360015453160205,0.9421420693397522,0.9999995231628418,0.08075861078680438,1.0034652596551858,-3.915467120696072,0.9999922513961792,0.9999994039535522,-0.0801499544264896,0.9965346477291707,-3.1597383245554522,0.9999873042106628,0.9999994039535522,0.023353236604851012,1.7771814905799896,-3.772261060906575,0.983869194984436,0.999990940093994,-0.0594467269086334,1.741283543742242,-2.9342136147644724,0.702328622341156,0.9999960660934448,0.09380672354533146,2.473187100358814,-3.2166902119181193,0.9932933449745178,0.9999704360961914,0.0013851135625063907,2.394149541092502,-2.4053230576001545,0.9093685150146484,0.999990701675415,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
448,8.96,-0.11455370164905913,-0.3543961066647995,-0.2904400323679608,0.9999496936798096,0.999992609024048,0.10834817807551655,-0.032158551565579,-0.6363832753671451,0.9999972581863404,0.9999992847442628,-0.10834817807551686,0.032158551565579,1.9161512972003323,0.9999833106994628,0.9999970197677612,0.11678989288018231,0.5390649948274828,-4.833424646852263,0.9981016516685486,0.999990940093994,-0.16137571559692518,0.5566848138583639,,0.5342390537261963,0.999991536140442,0.0010343102363022467,1.0457134939883193,-4.942654429553496,0.996819794178009,0.9999982118606568,-0.20731543427241036,0.9777814571552392,-3.637140888973806,0.9454424381256104,0.9999996423721312,0.08471799837016808,1.0041937844339828,-4.010038697327466,0.999992311000824,0.9999994039535522,-0.07355156951821286,0.9957750430397592,-3.2439595823062692,0.9999874830245972,0.9999994039535522,0.022966822478832236,1.7816420348698605,-3.874662259636261,0.9843654036521912,0.999993085861206,-0.06302113250680542,1.7415939749609046,-3.0150823776484454,0.710835874080658,0.999996304512024,0.0941239207248605,2.4789539620195526,-3.3075649109037943,0.9934149980545044,0.9999728202819824,0.0020907492723685954,2.4000676625368356,-2.4812730149954714,0.9109259843826294,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
449,8.98,-0.1154352877564451,-0.3601487943825478,-0.29326831491602207,0.9999511241912842,0.9999892711639404,0.10896598248667033,-0.03280890924308731,-0.6412912382880412,0.9999972581863404,0.9999991655349731,-0.10896598248667033,0.03280890924308699,1.9324443359948347,0.9999836683273317,0.999996542930603,0.1187364295814925,0.5334399001855848,-4.879976293061245,0.9981339573860168,0.9999889135360718,-0.15985411892589682,0.546520465577145,,0.5478976964950562,0.999991536140442,0.001664764284756077,1.03593562988947,-4.988986207414349,0.9968945384025574,0.999997615814209,-0.20635025771607854,0.974573964417122,-3.6683148363021125,0.9477428793907166,0.9999996423721312,0.08687704004387993,1.0051012045894956,-4.048985396857235,0.999992311000824,0.9999994039535522,-0.06948525896642159,0.9948231754686488,-3.2715720730262365,0.999987542629242,0.9999994039535522,0.02320219283508834,1.7773456908815117,-3.908305570261603,0.9848641157150269,0.9999934434890748,-0.0689851115639473,1.7332320141084108,-2.9806960172062373,0.7164356708526611,0.9999964237213136,0.09479153475060154,2.4743490833450843,-3.3524603337105474,0.9936084151268004,0.999974250793457,0.0027039218946266555,2.3906575260394294,-2.369840902709899,0.9113805890083312,0.999992847442627,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
450,9.0,-0.1170161309222961,-0.3595244357745207,-0.29959353463129273,0.9999517798423768,0.9999889135360718,0.11035188512721192,-0.03371620263725178,-0.6427526514161392,0.9999971985816956,0.999998927116394,-0.11035188512721224,0.03371620263725178,1.9454277631013075,0.9999839067459106,0.9999960660934448,0.12098218314799396,0.532388125942069,-4.9451819445863965,0.9981614351272584,0.9999879598617554,-0.15455509764646477,0.5367549322134769,,0.5647110939025879,0.9999908208847046,0.0024666309126530044,1.0310566501620166,-5.061820607133938,0.9969773292541504,0.999997615814209,-0.20610053686108326,0.9776730025615217,-3.72669244536154,0.9502741694450378,0.9999996423721312,0.09124800843532688,1.0066848717394263,-4.105546840788094,0.9999922513961792,0.9999992847442628,-0.06341885083775453,0.9931215033847781,-3.3234185170255155,0.999987542629242,0.9999992847442628,0.021690495300430362,1.7770667229872112,-3.965579812651488,0.9850034713745116,0.9999914169311525,-0.07587666683860769,1.7309931473069993,-3.0457321905993626,0.7215335965156555,0.9999954700469972,0.0947354695114036,2.476570856536797,-3.4142240920765206,0.993671178817749,0.9999704360961914,0.003456444426642814,2.391360217669502,-2.426427680025376,0.9116144180297852,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
451,9.02,-0.11879770631394977,-0.36277629687648166,-0.3104368177026616,0.9999540448188782,0.9999929666519164,0.11145134090574127,-0.03532638488447732,-0.6504378953869094,0.9999971985816956,0.9999990463256836,-0.11145134090574159,0.03532638488447732,1.9820742746160434,0.9999842643737792,0.9999964237213136,0.12311039424441113,0.5324473017337439,-5.064771818799784,0.9981959462165833,0.9999880790710448,-0.1518985561899711,0.5445938373462624,,0.5837645530700684,0.999991774559021,0.0030675919280355774,1.025961156242946,-5.204197968145351,0.9970807433128356,0.9999977350234984,-0.20444664298855664,0.984664461278362,-3.8224837140848615,0.9529407024383544,0.9999996423721312,0.09507433476967944,1.008323250141477,-4.215291808629702,0.9999921321868896,0.9999991655349731,-0.05742160653439132,0.9913222864615578,-3.419098447576967,0.9999874830245972,0.9999991655349731,0.018211718097921537,1.7783808287710048,-4.233316655543725,0.9852278232574464,0.9999905824661256,-0.08020477042152915,1.727334199195862,-3.1531233887764456,0.7203696370124817,0.999994158744812,0.09583019133430833,2.4811097663208677,-3.742913063662609,0.9935325980186462,0.9999654293060304,0.003328998018424863,2.39245448875313,-2.5272291760393495,0.9092780351638794,0.9999874830245972,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
452,9.04,-0.12018428413801495,-0.363656468113673,-0.34722455271723435,0.9999565482139589,0.9999948740005492,0.11258327626717725,-0.03564740065633913,-0.6550623572636752,0.9999971985816956,0.999998927116394,-0.11258327626717758,0.03564740065633913,2.0096268364697822,0.9999845027923584,0.9999961853027344,0.1254028505660824,0.5372980739334616,-5.1837292251906435,0.9981769323349,0.9999864101409912,-0.15113829504456047,0.5245315848458925,,0.5982443690299988,0.9999902248382568,0.00406334413507647,1.0261488084180754,-5.343990008487029,0.9971098899841307,0.9999974966049194,-0.2037512769484762,0.9955997497734469,-3.9195134751361524,0.9546945691108704,0.9999995231628418,0.10276380065610907,1.0073328260517485,-4.318377731669171,0.999991774559021,0.9999990463256836,-0.049258251414764496,0.9919513348919586,-3.510588930837892,0.9999870657920836,0.9999990463256836,0.010804867997858592,1.782855408755774,-4.391385903156225,0.9848241806030272,0.9999897480010986,-0.0830421736175669,1.729669022614014,-3.2765173747304983,0.7128379344940186,0.9999933242797852,0.09636779280939084,2.492182565606537,-3.929472502519552,0.993087887763977,0.999961256980896,0.003066411582246043,2.4023056855914473,-2.6833788917676777,0.9042484760284424,0.9999849796295166,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
453,9.06,-0.12235755042377472,-0.36525329329786455,-0.3503743932476972,0.999958038330078,0.999991536140442,0.11383429910114318,-0.03172180085048877,-0.6539702105544123,0.9999971389770508,0.9999986886978148,-0.1138342991011435,0.03172180085048877,2.015570712224446,0.9999848008155824,0.9999964237213136,0.1276092892973734,0.5426852946227281,-5.238830303565739,0.9982232451438904,0.999985694885254,-0.15357158311036234,0.5560930813210719,-3.550015603117467,0.619503378868103,0.9999905824661256,0.004506225533844515,1.0293201683669984,-5.395444157243892,0.9972057938575744,0.9999972581863404,-0.20112721267264042,1.005365866838529,-3.9866175306364307,0.957211434841156,0.9999995231628418,0.11117953581632962,1.0070793674709155,-4.371167136727591,0.9999915957450868,0.9999988079071044,-0.0448354429699495,0.991819944986916,-3.557614034382863,0.9999868869781494,0.999998927116394,0.005633172374711241,1.794517767462004,-4.531293458458188,0.9854846596717834,0.9999889135360718,-0.08478027678232151,1.7361171400750992,-3.418241738516147,0.7203651070594788,0.9999924898147584,0.09743474099279895,2.51194524572659,-4.08443917695704,0.9931498765945436,0.9999579191207886,0.002950990303193514,2.4171567647239938,-2.860950169880672,0.9046807289123536,0.99998140335083,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
454,9.08,-0.12373845671857202,-0.36654058664193273,-0.3741362936322256,0.9999603033065796,0.9999948740005492,0.11505388012714862,-0.03423203255236904,-0.6529580423392852,0.9999971389770508,0.999998927116394,-0.11505388012714894,0.03423203255236904,2.0112926189549194,0.9999849200248718,0.999996304512024,0.1282335413242381,0.5449312797430373,-5.275104560223266,0.998285472393036,0.9999871253967284,-0.1535207647094267,0.561443728829046,-3.5961953790904713,0.6411827802658081,0.999990701675415,0.004694721037988214,1.0337708164432655,-5.455542288560636,0.9973333477973938,0.9999979734420776,-0.1979619414792086,1.0122295839595563,-4.065490178225349,0.9594545364379884,0.9999996423721312,0.1219527858825811,1.0066258337066203,-4.376294806508591,0.9999914765357972,0.9999990463256836,-0.03734420172366783,0.9915837117331525,-3.5603795322517584,0.99998676776886,0.9999991655349731,0.005477247097173312,1.793218103068419,-4.5426996085573,0.9861058592796326,0.9999908208847046,-0.08746243614979349,1.7335688614381195,-3.451179622659488,0.7284437417984009,0.9999934434890748,0.09856023674082666,2.51661904243856,-4.074424855386506,0.993270993232727,0.9999641180038452,0.0008090804036497781,2.41760215803636,-2.8751616507001048,0.9056652188301086,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
455,9.1,-0.1250208597663364,-0.3710306569437674,-0.4362829764178963,0.999963104724884,0.9999971389770508,0.11724410866695131,-0.032883428959433046,-0.6484610073506709,0.9999971389770508,0.9999990463256836,-0.11724410866695163,0.032883428959433046,1.9915922321003081,0.9999852776527404,0.999997615814209,0.13412745509723484,0.5471572448534674,-5.262774410442159,0.9983551502227784,0.9999887943267822,-0.15148041590906364,0.5592925989576947,-3.6144892604754353,0.6628354787826538,0.9999935626983644,0.006411261016828408,1.0316714169701955,-5.4312766398343255,0.9974627494812012,0.9999983310699464,-0.1945267660210687,1.0086366651497236,-4.119512693382678,0.9619237184524536,0.9999997615814208,0.1345271790877927,1.0042347966647462,-4.358101672479485,0.9999914169311525,0.9999991655349731,-0.029802471347723285,0.9930215052626646,-3.5364969923188427,0.9999867081642152,0.9999992847442628,0.0035361209725618755,1.7917747864017468,-4.54086149784205,0.9869285821914672,0.9999936819076538,-0.09170171063752851,1.7337846795822653,-3.441391497025522,0.7409380674362183,0.9999955892562866,0.10358377776088516,2.5250447999553165,-4.092893672416153,0.9935948252677916,0.9999759197235109,-0.0001654422914469197,2.4189378739814646,-2.8334041256676867,0.9087464213371276,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
456,9.12,-0.12614442972942985,-0.3819403578281501,-0.4596832841964971,0.9999659061431884,0.9999971389770508,0.11982949295753709,-0.03474366099015797,-0.6510574200512181,0.9999971985816956,0.9999990463256836,-0.11982949295753742,0.03474366099015764,2.01472446235443,0.9999856352806092,0.99999737739563,0.1416543223819354,0.550821980005492,-5.3783352975520655,0.9984380602836608,0.9999879598617554,-0.14975258341689393,0.563380676389453,-3.7436493279573857,0.6840793490409851,0.9999927282333374,0.007484313767069289,1.035073485122581,-5.544136382875659,0.9976152181625366,0.9999985694885254,-0.19288275523353857,1.0180313359001218,-4.271020647020847,0.964367687702179,0.9999996423721312,0.14623551102198346,1.001709811156483,-4.471410224470317,0.999991238117218,0.9999986886978148,-0.020062663545907234,0.9943063241890653,-3.6305960289819104,0.9999865293502808,0.9999990463256836,-0.0020420939622785073,1.7971825623181745,-4.705516019722589,0.9877827763557434,0.9999939203262328,-0.09226994455414379,1.738998952371481,-3.54238867132372,0.7527301907539368,0.999995231628418,0.10834978565807991,2.5381190903301496,-4.280454918395607,0.9939127564430236,0.9999730587005616,0.00032339572741160044,2.4322733419427616,-2.9497116441552307,0.912525236606598,0.999990701675415,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
457,9.14,-0.12777086354340128,-0.38355042544797485,-0.47121247022188617,0.9999685287475586,0.9999972581863404,0.1227227659698124,-0.03538257156479734,-0.6457060908491924,0.9999972581863404,0.9999992847442628,-0.12272276596981273,0.03538257156479734,2.003937089002611,0.9999859929084778,0.99999737739563,0.147015842769369,0.5485169046550074,-5.3985403628418585,0.9985302090644836,0.9999903440475464,-0.146654448121345,0.5659770514196849,-3.794550435147639,0.7050739526748657,0.9999912977218628,0.007374664897579543,1.0420370074658332,-5.559377497519477,0.9977728724479676,0.9999986886978148,-0.19039177115635275,1.0186809855639207,-4.332905414218312,0.9666295647621156,0.9999995231628418,0.1533645325446423,0.9995577806215263,-4.492562324859809,0.9999912977218628,0.999998927116394,-0.014629698167601958,0.9956245783949058,-3.645362787312765,0.9999865889549256,0.9999990463256836,-0.006471713941523033,1.7947809917268793,-4.696287710487445,0.988694190979004,0.9999951124191284,-0.09335641538847941,1.7450945842635734,-3.576925639944505,0.769608736038208,0.9999957084655762,0.10886656662397036,2.5403706475506533,-4.183870642658243,0.9942071437835692,0.9999728202819824,0.00033121890913264047,2.4361875698682236,-2.9563560344489828,0.9175407886505128,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
458,9.16,-0.13068269145944156,-0.3827263755682441,-0.4878129103985822,0.9999711513519288,0.9999980926513672,0.1254704715688258,-0.038043346749255566,-0.6401653857739994,0.99999737739563,0.9999994039535522,-0.12547047156882613,0.03804334674925523,1.9585205992476316,0.9999865293502808,0.9999980926513672,0.1515750136984943,0.5543885799083011,-5.35950727097471,0.9986163973808287,0.9999920129776,-0.14402770487607797,0.5696775179073479,-3.7972362463328273,0.7247118949890137,0.999992847442627,0.0063625495199414695,1.0556431611440282,-5.487797460670422,0.997930347919464,0.9999990463256836,-0.18761927628427327,1.0240572708409608,-4.323954229698362,0.9687417149543762,0.9999996423721312,0.16144749714892576,0.9953739281664142,-4.414422792529499,0.9999914169311525,0.9999990463256836,-0.006840959742652635,0.9986413221742751,-3.560029948750618,0.9999867081642152,0.9999991655349731,-0.00993386200387275,1.792974259980487,-4.637210537855073,0.989554226398468,0.9999964237213136,-0.09824182764984803,1.7447597388467264,-3.4876579195557866,0.7842416167259216,0.9999961853027344,0.10964219544379865,2.545275236494139,-4.139059550555899,0.9945590496063232,0.9999819993972778,-0.0008175695422409131,2.4398281435025058,-2.8481170518317054,0.9218906164169312,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
459,9.18,-0.1315662184907836,-0.38226022944025917,-0.5103944977659381,0.9999736547470092,0.999998927116394,0.12670680758094902,-0.04060723954260176,-0.6400996478951634,0.9999974370002748,0.9999992847442628,-0.12670680758094935,0.04060723954260176,1.9641437276173432,0.9999869465827942,0.9999983310699464,0.15267701802632877,0.5673668014637682,-5.408515000378181,0.9986714124679564,0.9999908208847046,-0.14188371073361825,0.5746455740230875,-3.8552164298005054,0.7422930002212524,0.9999936819076538,0.005919832436894388,1.0662503521562592,-5.5312045098406575,0.9980522990226746,0.9999990463256836,-0.18416537646432368,1.0350055268215956,-4.388650944638893,0.9706642627716064,0.9999996423721312,0.17136918179347221,0.9926057239446395,-4.461002597171501,0.9999910593032836,0.9999988079071044,0.003684118701396668,0.9997186326765038,-3.6016210948462475,0.9999863505363464,0.9999991655349731,-0.02215851814365396,1.7837580338776506,-4.676101758926442,0.9899560213088988,0.9999945163726808,-0.10806563695988308,1.7321751094202458,-3.6133951582171635,0.7939867377281189,0.9999955892562866,0.11056756758255412,2.536423402911368,-4.13576763097566,0.994454562664032,0.9999700784683228,-0.002926843261605111,2.422253196778979,-2.9455141060670487,0.9224637150764464,0.999990940093994,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
460,9.2,-0.13313442021039215,-0.3732172309156655,-0.478776585421261,0.9999760389328004,0.9999994039535522,0.12768581717955352,-0.03928082863074539,-0.6611491622481146,0.9999975562095642,0.9999996423721312,-0.12768581717955352,0.03928082863074505,2.00665019040768,0.9999877214431764,0.9999992847442628,0.1551079700026586,0.5757900958908367,-5.621188794890029,0.9987410306930542,0.9999946355819702,-0.13964613851843038,0.5775262125431724,-3.979428872651947,0.7588427662849426,0.9999971389770508,0.003760610185371109,1.0790534977757695,-5.715623989207814,0.9981790781021118,0.9999994039535522,-0.1832298393180204,1.0436738996557873,-4.455809238724128,0.9725849628448486,0.9999998807907104,0.19359347495830107,0.9869895445728267,-4.563674909233569,0.9999905228614808,0.9999988079071044,0.02493252348376297,1.001036206770676,-3.6977693457570404,0.999985933303833,0.9999992847442628,-0.03444017749465645,1.775078546383177,-4.801076601763428,0.98990398645401,0.9999939203262328,-0.12527779703360745,1.7219575487715049,-3.8322965887902614,0.7993887662887573,0.9999959468841552,0.11201868185005542,2.533416056733804,-4.245543369228269,0.9936840534210204,0.9999576807022096,-0.0028230193625878486,2.418763557104057,-3.221428926561616,0.9173848628997804,0.9999877214431764,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,-0.1357234502143896,-0.37733408302272764,-0.5337814169055015,0.9999783635139464,0.9999997615814208,0.12955563290503194,-0.0378069925572277,-0.6869430282097321,0.9999976754188538,0.9999997615814208,-0.12955563290503194,0.0378069925572277,2.0928913462721086,0.9999884366989136,0.9999995231628418,0.15890790662517842,0.5980059799119158,-6.0119413199962,0.9988215565681458,0.9999959468841552,-0.1403431967386671,0.5871861062404455,-4.297306375659675,0.7721017599105835,0.999997615814209,0.0005603795862748437,1.1111889238779724,-6.085646223247332,0.9983062148094176,0.9999995231628418,-0.18587933749718938,1.0575863426226007,-4.759159807832392,0.9735804796218872,0.9999997615814208,0.21222474191587742,0.9833387088006589,-4.847405445443997,0.9999899864196776,0.9999990463256836,0.041979910832825755,1.0004405114052872,-3.963554703725167,0.9999854564666748,0.9999995231628418,-0.040210526996676176,1.7758665343066344,-5.096670194792645,0.9898091554641724,0.9999953508377076,-0.13185411368099778,1.7224088804163515,-4.133531788037889,0.8013232350349426,0.9999970197677612,0.11470132503169217,2.5469768593310813,-4.568941006985097,0.9931267499923706,0.999970555305481,-0.003551934398123366,2.4337867195759575,-3.552991586656681,0.9126222729682922,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,-0.13752876348545473,-0.3724861946402033,-0.5039433173682835,0.9999803900718688,0.9999996423721312,0.1286209297923761,-0.030050856090880488,-0.669479229197603,0.9999977946281432,0.9999996423721312,-0.12862092979237646,0.030050856090880138,2.0504393928716182,0.9999889731407166,0.9999994039535522,0.1597065579664465,0.6120583860958596,-5.917280356488531,0.9988828897476196,0.9999954700469972,-0.13917195975701743,0.5884831701544205,-4.228340070274879,0.7834776639938354,0.9999971389770508,-0.01351075621638743,1.1351524913085989,-5.995709391110477,0.9984173774719238,0.9999994039535522,-0.18754149483142205,1.060804483538806,-4.649507692546519,0.9741771221160888,0.9999997615814208,0.22337350811923443,0.9773398838074716,-4.79122726417877,0.9999895095825196,0.999998927116394,0.05828724393746765,1.0027275950302708,-3.9158216377258594,0.9999850988388062,0.9999994039535522,-0.04941943320674991,1.746656380869595,-5.025772158179233,0.9898801445961,0.9999960660934448,-0.12869252016166924,1.710307639194499,-4.08841347568354,0.8048251867294312,0.9999974966049194,0.11107621598238736,2.5222453968496494,-4.4736357332493215,0.9925662279129028,0.9999704360961914,-0.005330100290141008,2.4151612364861856,-3.519060389006603,0.9087972640991212,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,-0.13900976089035638,-0.3718386555283443,-0.4761714967282368,0.9999821782112122,0.9999995231628418,0.1273970029245688,-0.03290630801633845,-0.6814951838595955,0.9999979138374328,0.9999997615814208,-0.1273970029245688,0.03290630801633845,2.1189869851711745,0.999989092350006,0.9999991655349731,0.16010822582310694,0.6185965898066803,-6.106343304528275,0.9989506006240844,0.9999959468841552,-0.13687685544946873,0.5886063604969773,-4.401699778659558,0.7886942625045776,0.999996542930603,-0.025010365349126283,1.1391599806976778,-6.187040367375503,0.998529851436615,0.9999995231628418,-0.18919913729063695,1.0494597302213182,-4.825899324658083,0.973407506942749,0.9999996423721312,0.23405058449960503,0.9750848982439849,-4.99166834743099,0.9999891519546508,0.9999992847442628,0.06918911827967743,1.0017928629386161,-4.1176424503847775,0.999984622001648,0.9999995231628418,-0.04578815793916152,1.711338776763893,-5.2312357520975485,0.990107238292694,0.9999961853027344,-0.14020085657086606,1.6873344311848757,-4.324653609621136,0.8070033192634583,0.9999969005584716,0.11081911152984864,2.4888857348358546,-4.672281290814883,0.9924106001853944,0.9999738931655884,-0.006278983539810613,2.377461727243746,-3.7351485686607586,0.9039634466171264,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
