frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6928155920534969,0.3566648232367928,0.72710025,0.6502030918397707,0.36888870497553644,0.8451741,0.7170509474326028,0.4566413879444204,0.80993724,0.6666664480997422,0.45099463874794876,0.79642254,0.6848917521155864,0.5184076894727909,0.70394766,0.6613010932892602,0.502692177440971,0.71666366,0.7327578454415452,0.4878577243716291,0.7954958,0.6993273827607139,0.4958260471605508,0.74906707,0.6866436975428953,0.5555511401445168,0.6178305,0.6601322599014148,0.5489560268276515,0.7653427,0.7414685462878068,0.6752847894195859,0.8863993,0.7159544804259486,0.6666436974915391,0.90251046
11,0,0.6915899003319408,0.35710924260654286,0.89359707,0.6500872897107959,0.36916814967941336,0.7836008,0.7170494658662712,0.45672294915187345,0.90283424,0.6666156059390196,0.4483715386552163,0.78293866,0.6848692385159942,0.5168251899362876,0.61366576,0.6617893122398815,0.5008746475358927,0.7226323,0.733180778247042,0.4879840890899434,0.9290232,0.6997499521723684,0.49459801152799193,0.7232276,0.686715694892142,0.5552557924920775,0.56550246,0.6596504619212262,0.548018748652729,0.75498575,0.7411334066537166,0.6752746588045047,0.8820138,0.7149996395026591,0.6661397331701711,0.8647799
12,0,0.6916499621230406,0.3557315135367873,0.8948399,0.6488288563161246,0.36848715632138684,0.699027,0.7169970690059466,0.4562080125007909,0.7718494,0.6665982854210526,0.449608566738227,0.7703246,0.6846078077042882,0.5175098781925698,0.6047271,0.6616663750073688,0.5004880844350125,0.72059953,0.7331065034370445,0.48785962296965424,0.82884973,0.6990414558035695,0.4951080793523044,0.7370814,0.686630387007144,0.5553817902970472,0.78463537,0.6587755092323062,0.5445498880843216,0.80530316,0.742098540291703,0.6761933632210215,0.8566279,0.7159798174342563,0.667327362466589,0.9189808
13,0,0.692191559041683,0.35918772906574614,0.85769916,0.6508162602527048,0.36947401462416685,0.78050804,0.7171662974145228,0.4572047502300511,0.87396884,0.6669530178201974,0.4491400488041019,0.7525687,0.6842867296064132,0.5175732639130831,0.7445426,0.6614516649143327,0.5015693125961553,0.7017028,0.7327788218258845,0.4883467225013802,0.7828719,0.6993738400598137,0.4946508029798545,0.6885473,0.6869675241816288,0.5561824813942752,0.54625,0.6597450941050819,0.5476684480498482,0.73130184,0.7419256713159166,0.6762926894497356,0.8760099,0.714377943585401,0.6652595620351271,0.8434094
14,0,0.6917814826226654,0.3579335061010522,0.8820604,0.6502244955766552,0.3692687701563243,0.71599543,0.7169237907002426,0.4564882072409506,0.7264463,0.6669292574916867,0.4483679056386272,0.7986095,0.6848115776544764,0.5174708902790544,0.6134608,0.6616243574277986,0.5010863980609704,0.7246051,0.7339519501277784,0.488579597123862,0.8034709,0.6995405391306245,0.4962204710086717,0.7447426,0.6869619602567913,0.5563750805522184,0.62644434,0.6592027277845435,0.5450352888509302,0.81870556,0.7423621532935922,0.6757722362548523,0.85398614,0.7160743644048233,0.6666912171517774,0.899707
15,0,0.6916245546990868,0.3573954737141076,0.87238747,0.6497788841016815,0.3689885005272673,0.71865636,0.7167207044513046,0.4568560744561142,0.88901293,0.6666580701290217,0.4481684172669593,0.7868122,0.6831056442810683,0.5168734048938834,0.75810724,0.6620106275589035,0.5019072952952308,0.6154972,0.7331986519868776,0.48844924558180847,0.9204718,0.6996659613413924,0.4943510091476149,0.6800465,0.685956934213976,0.5548740988015757,0.55703926,0.6595231909243015,0.5464207238012821,0.8387879,0.7421869563421974,0.6756708271589981,0.8838526,0.7157987720687804,0.6657810315740437,0.88257974
16,0,0.6917670223994099,0.3576508817444525,0.8738325,0.6499472191770881,0.36924752746715556,0.70920783,0.716430085195036,0.4558806914990733,0.88777035,0.666725804362326,0.4489293890315726,0.7556282,0.6846276217769692,0.5172619532197982,0.5946182,0.6616572895748597,0.5007607280804842,0.7295357,0.7337873354965885,0.4877693017695015,0.789476,0.6997390750336215,0.4955845267710839,0.7364774,0.6865562413460439,0.5560164267805083,0.58775866,0.6590552586130192,0.5447507082018167,0.7961013,0.7421163071897601,0.675596688175596,0.87474763,0.7160962818762293,0.6666377254987167,0.89998645
17,0,0.6920346743004989,0.3582171638960725,0.83703023,0.6502504132893858,0.36939821158001407,0.6528358,0.71652687278505,0.45653846784778107,0.87120545,0.6666585544345072,0.4479747040770412,0.72538507,0.6834543850185129,0.516624886534508,0.7138158,0.6620774973546799,0.5004823662586073,0.70166147,0.7333238270906937,0.4883021721733192,0.78608894,0.6986332775074109,0.4944012238529658,0.68040055,0.6867837005537203,0.5547049188291624,0.7271551,0.6589240041175526,0.5442670659572599,0.7823608,0.7421931703185198,0.6765555749830126,0.8484451,0.7161326441777509,0.6661457318550301,0.91871077
18,0,0.6920542299117075,0.3596068984583073,0.8473684,0.6511335980974696,0.36977853545511274,0.7037302,0.7171491871490809,0.45655251045510903,0.85184455,0.6671405595531846,0.44904423089352075,0.73584694,0.6846323863961297,0.5179186100885693,0.5935973,0.6617940669284469,0.5012399659478796,0.6983148,0.7325919241324963,0.48977159501490763,0.7903103,0.6979699612262928,0.49525541227790715,0.69619477,0.6883850882561333,0.5573312402482886,0.76104295,0.6594812098698527,0.5455701990005458,0.7931644,0.7420862460050719,0.6756448065211114,0.8598485,0.7159984132703854,0.6654963443134898,0.8850196
19,0,0.6923356312767825,0.3614487254674844,0.8289465,0.6516737456939656,0.37002333436769114,0.7502328,0.7176820850314851,0.45714247341744585,0.793216,0.6672715425884015,0.44889755740107784,0.6572554,0.6847810131309227,0.51714069611678,0.6161977,0.6622289292436389,0.5024059204247036,0.506362,0.7328174703195272,0.492469224249535,0.7216374,0.6995055032275036,0.49617025777443513,0.52817583,0.6887430670502727,0.5558833356578731,0.6138578,0.6623866411535436,0.5486972103473995,0.7601627,0.7414323676736625,0.6756263788866054,0.89316905,0.7141084912947051,0.6679465160344801,0.7008497
20,0,0.6923378373907432,0.3610377568153208,0.82259876,0.6517682260418579,0.3704420052918813,0.736602,0.716780792265913,0.45644931932149935,0.7731067,0.6671323082355318,0.44756180697349757,0.60929465,0.685214354542142,0.5161947210979648,0.5649128,0.6627504392508503,0.5047176347501293,0.6020882,0.7310981320728333,0.4911708547211051,0.7659178,0.6984365150092375,0.4936572834407603,0.6470664,0.687666290979133,0.5566695455587398,0.55015576,0.6620818138419967,0.5493641561150859,0.8018819,0.742462891845644,0.6761777198601071,0.89929634,0.7150310586814023,0.6659513505446264,0.8013612
21,0,0.6928631398038372,0.3614706992333139,0.8223549,0.6519234149762042,0.37086582103198107,0.74307984,0.7172304658413772,0.45756831898420236,0.7795962,0.6674581428344821,0.4490829872483588,0.6547225,0.6844992723220246,0.5163117953708511,0.50585854,0.6623464186373531,0.5043485082955512,0.42512107,0.7316024584183963,0.4914648483791507,0.69168454,0.6981764945459366,0.49510195918938527,0.66721773,0.6872136337584859,0.5550375672463239,0.35518736,0.6630340240956916,0.5490886787153626,0.7359793,0.7417617366896886,0.6759492640285397,0.8666223,0.7147423624015619,0.6675541399170976,0.67156726
22,0,0.6931859381816645,0.3615579194527129,0.81382394,0.6520195891642359,0.3713200761563953,0.7401867,0.7171119155580488,0.45740806713265986,0.75009435,0.667107448153047,0.4480762910897721,0.6591231,0.6844844351637764,0.516338642998961,0.5250817,0.6623323847409955,0.5040266235053653,0.4486922,0.7314218733366937,0.492003514853016,0.68244827,0.6981370029577827,0.49522586428235993,0.66028315,0.6873860786385952,0.5525597551076572,0.46253142,0.6629607950752133,0.5495893921258679,0.7876416,0.742139010560607,0.675858226017126,0.837808,0.7153466146187359,0.6675971443778004,0.65251756
23,0,0.6931397644713955,0.36166403657941726,0.7758591,0.65226599015973,0.3719658660001675,0.7433215,0.7169057287168402,0.45727572593003385,0.7311555,0.666734841497651,0.4474866415667038,0.6100512,0.6849418264920285,0.5163456133174504,0.4744465,0.6624259564595634,0.5045989443201924,0.4337753,0.7313489313263979,0.4931712984323381,0.70576143,0.6978139047921537,0.49621364355576436,0.6514601,0.6886514385748068,0.5538313297240406,0.4315781,0.6627979585652464,0.551095996536794,0.7496733,0.7424322223474135,0.6755804258521192,0.80258965,0.7154493709238794,0.6678148116345324,0.5925303
24,0,0.6935944008586283,0.3606496718070085,0.6644362,0.6522548007839502,0.37196289819463857,0.70292675,0.717354472554136,0.4581644288958719,0.6930842,0.666772336725548,0.448561726431254,0.6108079,0.6841536406312265,0.5161992731294227,0.40912494,0.662542944755209,0.5060596539104538,0.5108696,0.7306946397045886,0.4934229263839453,0.74564296,0.6976150024852598,0.4947004873530172,0.6136543,0.6870771713350806,0.5541101460801333,0.33902922,0.662042500674433,0.547656718701956,0.7749347,0.7425490869343104,0.6761239581712406,0.89092666,0.7161160715276751,0.6673350465102283,0.6178623
25,0,0.6931879723261505,0.36035149781486964,0.6525276,0.6521768447872734,0.3717037225002108,0.68640584,0.7175270686694958,0.4587023317980417,0.67613184,0.6668492052799776,0.44880836046832095,0.60368603,0.6847176635896495,0.5168294667696411,0.4755004,0.6621608362287084,0.5049586791072112,0.45060912,0.7304993886018347,0.491584047459227,0.7568591,0.6973981212375692,0.49411945392506296,0.64611214,0.6876221148391695,0.5544980297681783,0.38023096,0.6628175393686282,0.5489599553086013,0.74949884,0.7424236404797372,0.675639225440104,0.86538035,0.7163389205164146,0.6682070864392556,0.67172015
26,0,0.6932170169540797,0.3599168590746631,0.69574374,0.6518498451825769,0.37122030721939286,0.6899509,0.7176998047096654,0.4588096641460383,0.74244887,0.6669247936499274,0.4470447251408429,0.6399404,0.6845100849607495,0.5174663465328808,0.5985694,0.6619742041262136,0.5040323673102344,0.4915652,0.7334379111115322,0.49144097454075003,0.62411946,0.699563453386779,0.4955924146199894,0.54616964,0.6867898450892187,0.5540644022932453,0.46825773,0.6614660583901426,0.5486530809317107,0.72449136,0.7427629966727987,0.6737536069543995,0.8776816,0.7153961910341534,0.6672343826902777,0.83458096
27,0,0.6922971530030275,0.35732169220466137,0.86695355,0.6504586335024842,0.36862416483507077,0.66742134,0.7167764371986688,0.45642834674918936,0.893745,0.6669325666335622,0.44764042527952475,0.7962729,0.6840875608948845,0.5171848424239145,0.77775794,0.66228127467139,0.5028099385879012,0.59412616,0.7323596393312947,0.48849550666125396,0.91612685,0.6976622096948975,0.49356662828599934,0.78234047,0.6869205903203,0.5540942147176603,0.7370709,0.659967859367687,0.5502747201558025,0.743178,0.7415160032960704,0.675354659463,0.89177406,0.7149633189097089,0.6651452107164136,0.8804414
28,0,0.6925540853989138,0.3600112103669988,0.8780004,0.6512282283832767,0.3701564012421432,0.8396913,0.7168488978106023,0.4567709604999616,0.6871199,0.667020847342408,0.4492259172966745,0.7932314,0.6850347344079326,0.5181265380999054,0.67175007,0.661669563213636,0.5022424399381648,0.6835616,0.7337763049551206,0.49019730043829335,0.7832125,0.6999639394498549,0.49613783814247625,0.71633476,0.6868701327475759,0.556136351132265,0.5407237,0.6594774929422135,0.546267220446162,0.8457129,0.7424246103885764,0.6752414390410444,0.8998199,0.714470165116079,0.6667737140219764,0.82252556
29,0,0.6922908094985873,0.3576009409111066,0.88725644,0.6500191390485831,0.36798017877078815,0.6720914,0.7167856547023104,0.45664122285641273,0.90454066,0.6667661642647479,0.44742787652640426,0.78271544,0.6838139752918224,0.5177026971504519,0.7626774,0.6620711624825457,0.5021729828491728,0.58602506,0.731864658212996,0.4879471465185304,0.9043299,0.6972636098509268,0.49316800999767485,0.77927935,0.6863308227590776,0.5531089617736252,0.7153601,0.6596838670009061,0.550165756247511,0.7084168,0.7421819615721339,0.6752910611568703,0.89349556,0.7153420370845628,0.665545581298419,0.8856503
30,0,0.6930943811775826,0.3616245844420517,0.7641876,0.6513139316001092,0.3706413705190304,0.8423187,0.7168195978424243,0.45711755475765303,0.6232825,0.6670100257033043,0.44841581111213613,0.6678126,0.685909670978744,0.5165395560593464,0.53756803,0.6623573975737206,0.5033490292475686,0.5168259,0.7340678778766623,0.4924097964895268,0.72256,0.6995387381489777,0.49631077640698823,0.57291126,0.6882728188479831,0.5565971337233254,0.44092834,0.6612011752497965,0.5480989614016811,0.7611179,0.7423694943514129,0.6760413698411436,0.9102472,0.7147147978698897,0.6674249110666279,0.77232605
31,0,0.6924609486730979,0.3602716913238926,0.82333195,0.6515554507907868,0.3700072086899722,0.6912109,0.7166331526142591,0.45660297849421444,0.81645,0.6670107777043103,0.4476761789494401,0.66010296,0.6852460040424304,0.5167838169234733,0.6600395,0.6626862259706716,0.5035508111681133,0.5934242,0.7320735117603078,0.4902571156554184,0.82041883,0.6974513752228728,0.4923341324807708,0.6390839,0.6876785635094429,0.5572749615905723,0.5839166,0.6608879176447264,0.5500110284167372,0.83158547,0.7427654335846037,0.6766517036774335,0.8930332,0.7152359171476195,0.6648727753721795,0.82039165
32,0,0.693006170308782,0.3601305160477922,0.8611251,0.6515502686517449,0.37039512187695467,0.779654,0.716718353450778,0.45771857410556144,0.6228502,0.6672513386397616,0.4494411383594082,0.76229095,0.685294860335548,0.5185268787671904,0.64332294,0.6617164690142306,0.502283279329328,0.65537566,0.7333079781096977,0.49011017413023217,0.7427414,0.6993360486267417,0.4950522098558374,0.6590104,0.6874122061716901,0.5573478037433766,0.5211937,0.6597580557737799,0.5456910998292394,0.81759405,0.7422324728676002,0.6756639865804209,0.8454525,0.7142789394968103,0.6666546662326845,0.8313975
33,0,0.6922133730436032,0.35728855339208665,0.8686975,0.6506906190989852,0.3687196758052055,0.7151477,0.7168876852830148,0.4568800934577876,0.8901454,0.6665579281373063,0.4457306956734225,0.7845352,0.6832844685349129,0.5170639423868789,0.7553741,0.6621090944748795,0.5017415292704906,0.59623575,0.733724762472556,0.48905705362597995,0.91853,0.6994916309202888,0.49483065263425663,0.69680643,0.6871739019211021,0.5559237892151321,0.76064605,0.6591360176405866,0.5458899010700643,0.8402496,0.7423123690172029,0.6755687181949057,0.89470094,0.7155066317561136,0.6656448507302551,0.9064828
34,0,0.6921140958649814,0.3573841555652047,0.8932041,0.6504397658750303,0.36788586409232815,0.76759064,0.7169798798205891,0.4565441720788289,0.9041755,0.666317796578388,0.4468093621217797,0.7685752,0.6831431204346454,0.516734969015539,0.7611783,0.6619316681712537,0.5010951741111691,0.7469576,0.7331950111064096,0.48696218493136767,0.9170265,0.6990911312407511,0.49326684107697427,0.6683884,0.6874459765655709,0.5559469448977404,0.7621812,0.6590712577254864,0.5453167806422343,0.82122844,0.7425370005813694,0.6759205852584116,0.89678174,0.715072152757945,0.6652524944219709,0.90341204
35,0,0.6924537928864956,0.3597575302038942,0.82159615,0.6512425526561737,0.3696163289036496,0.7246895,0.7170148543969026,0.4556016394061795,0.6606898,0.6667038917253697,0.44864765012967645,0.6322612,0.6849977322460723,0.5182463562922539,0.5978153,0.6618950566728445,0.5010236932865779,0.708909,0.7324498838701492,0.4884571688873629,0.76741445,0.6980225209335188,0.4947610805904984,0.6796604,0.6875655046420392,0.5562624084370533,0.74027044,0.6598418488905475,0.5466712453611284,0.8317801,0.7417986248348228,0.6755274239498981,0.8902368,0.715332877405734,0.6666964293088807,0.8373772
36,0,0.6931479984367177,0.36017787689371217,0.8850872,0.651620674747735,0.3704788685147824,0.8132366,0.7170945934917707,0.4574889225345813,0.6698319,0.6671272050507772,0.4490020861326904,0.7881523,0.6848278482518811,0.5193911920359822,0.63525033,0.6616847238729099,0.5022352577581071,0.70177215,0.7338607005576365,0.49021805411931507,0.7759748,0.6997021278809212,0.4955090277458759,0.6953825,0.688159261636694,0.5576379884152802,0.75013644,0.6599086667378493,0.5462749164942996,0.8404161,0.7425392898795157,0.6756376806647514,0.87705183,0.7146002805299307,0.6665951220437742,0.83857363
37,0,0.6923102396307327,0.35608650136775577,0.8797534,0.649814931438333,0.3679761474042809,0.7127238,0.717029070804446,0.4571599986816216,0.7091042,0.666662577097868,0.4459061810447596,0.822346,0.6835655522412494,0.5172055583991519,0.7523136,0.6622936138812613,0.501112191546555,0.7249377,0.7333917341953643,0.4872415790577772,0.9115725,0.6996557407274373,0.49349095019669903,0.65845263,0.6867375345774234,0.5546865825391191,0.75012046,0.6593963030447857,0.5472730994509413,0.8631168,0.7420916260155247,0.6756093547512327,0.8909462,0.715309646719221,0.6656340399143534,0.9289144
38,0,0.6928590493813238,0.36035260079558873,0.7808942,0.6505765554451148,0.3696162591763237,0.86796546,0.7173570183620572,0.456099643335732,0.65521497,0.6669744652635,0.44886673524136517,0.61952996,0.6847667783473655,0.5167713452118982,0.6101857,0.6621454437962647,0.5009175099092285,0.6437908,0.7327134369021513,0.49171737882787636,0.6762097,0.699128374793841,0.49656122401200975,0.66201025,0.6880769983326094,0.555862932426501,0.6542573,0.6606821970054335,0.5470188733126911,0.7951998,0.7416169690887724,0.6752899738919346,0.8455988,0.7156682983471159,0.6679042557676829,0.8340361
39,0,0.6932304345871677,0.3595197950058752,0.89686257,0.6510241067033845,0.3699398365742077,0.83594143,0.7170271359309225,0.4565840748360792,0.8821332,0.6671740320291859,0.44754215602076963,0.8008379,0.6842642689533304,0.5161769721844093,0.6358882,0.6618115312645005,0.5034931556922566,0.6355021,0.7328442327611369,0.488333665198848,0.88382477,0.6983882842978282,0.49218941251612947,0.7617975,0.6876994893537225,0.5555265949659649,0.56462955,0.6601539955874527,0.5478616742067599,0.8886951,0.7420627809989173,0.6739598237351203,0.85273105,0.7156246531094089,0.665512103059216,0.8844287
40,0,0.6930834560468017,0.3592659199210956,0.9070693,0.6512321941098377,0.3700474507056009,0.7244341,0.7174135360820779,0.4569950611677096,0.7993218,0.6669762021598716,0.4487034830398762,0.7628709,0.685087078367796,0.5182217477625758,0.67485815,0.6616972507997164,0.5004418530220242,0.7619816,0.7344122953546421,0.4882915864292625,0.7896598,0.6999242040630793,0.4961956027677914,0.7575875,0.687728390571826,0.5565088403933364,0.7636653,0.6594111178007034,0.5452998970918542,0.863557,0.741849972451351,0.6749554903241364,0.8907091,0.7150659962431618,0.6657647279704874,0.88856256
41,0,0.6925740197793092,0.35836130129263205,0.88171285,0.6503947380701292,0.36934311895198235,0.68725115,0.7169266743443791,0.4572435932661698,0.88709176,0.6662526093760573,0.4478229238506607,0.8831579,0.6832349503110249,0.5175214245236919,0.67392117,0.6622794384728174,0.5006314831530404,0.7237495,0.7337760568546269,0.48717490196143,0.9155571,0.6997996304840642,0.4942757413225013,0.6825533,0.68673647048513,0.5548420811134135,0.7359137,0.6597057732685516,0.5467156718802182,0.8476478,0.7425339830154487,0.6766072814247005,0.94661343,0.7159388740769801,0.6664596073645036,0.9184759
42,0,0.6928436106266105,0.3594133647355628,0.8533328,0.6516459550260518,0.3698213522069024,0.6746318,0.7173001313637116,0.45629811995279107,0.71672666,0.6665779635067681,0.4486480858587715,0.8594392,0.6842940933858837,0.5173203130076649,0.67655665,0.6622337815431724,0.5006205951561912,0.7396051,0.7332611715941308,0.48803107283866415,0.8079286,0.6989298340577577,0.49512582568324687,0.73697495,0.686886242141832,0.5566369920669844,0.7548428,0.6587511460825798,0.5472505476657081,0.8626486,0.741920600824775,0.675114284282987,0.92643774,0.7153720475906185,0.6669900890764965,0.8795744
43,0,0.6925678341604209,0.36038210055176667,0.84840286,0.6517959768490387,0.37025408488931455,0.72053987,0.7174699061734287,0.45722217977725355,0.6223792,0.6673135191093774,0.4494061112527855,0.6893789,0.6841230711643491,0.5179008826867227,0.6322088,0.6620802887161157,0.5012134436108084,0.6388282,0.7337672584146883,0.4896437254673037,0.7375487,0.6991177541099716,0.49438295083539163,0.5743708,0.6888351911095913,0.5573634357651951,0.73210174,0.6602883618176103,0.5464617417648209,0.8127448,0.7419372357576053,0.6759029439382945,0.8217289,0.7157674972159023,0.6674014406724129,0.8613931
44,0,0.692379239048961,0.3596847878715912,0.8484072,0.6515160256933106,0.36948725421380235,0.6902499,0.7172347648014125,0.45700315470273833,0.8551161,0.6670938523299262,0.4480648792146559,0.7456548,0.6833499476408343,0.5182244640735301,0.6866575,0.6621959533271399,0.5010833889986002,0.69281036,0.7344659335528028,0.48875452715473183,0.736526,0.6997357375008649,0.4948682008288794,0.6782387,0.6880820833420974,0.5573624716903012,0.7454562,0.6597110502911344,0.546416215066082,0.82414126,0.7422059673605124,0.6760482806549186,0.84466493,0.7160990452976685,0.6670349159573156,0.9189779
45,0,0.6927972021486246,0.3586956677437404,0.8686457,0.6508321199374062,0.369389847056772,0.6873306,0.7176081395154141,0.4567889459294721,0.73235255,0.6660618645521572,0.44696246838536613,0.87249064,0.6833325673309387,0.5177363902535725,0.67429364,0.6623050444429479,0.5005866844555852,0.69178414,0.7342504276627607,0.4879174340267245,0.7802302,0.6990984726798641,0.4947034661649049,0.6887941,0.6871483353058109,0.5558228744041153,0.7582158,0.6596447725732664,0.5463156125481503,0.83671397,0.7424708430991163,0.676334177361264,0.9443152,0.7158958718991617,0.6671898733828853,0.90937257
