frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6550699584411104,0.35731930834974973,0.76050043,0.6183889899420086,0.36059606297863256,0.8993603,0.6315805814762312,0.4279808182256603,0.5795684,0.6180732063523994,0.41802906982027493,0.7720707,0.6199862192642775,0.3908613273398518,0.44985795,0.6213859370153727,0.3823510554718754,0.5074342,0.6673430597059407,0.4914511064341761,0.9208384,0.640846927319719,0.490928614982746,0.872592,0.6212007022768131,0.5645810367898632,0.8323521,0.5916642729944223,0.5575419271308698,0.9115513,0.6720087092436416,0.6861333915193277,0.898569,0.6434032925940543,0.6717579628219842,0.93726015
11,0,0.6556193205848463,0.3568947891374285,0.6618371,0.6191831977095832,0.3606851786025394,0.878023,0.6313991176291927,0.42759352437711895,0.6536129,0.6177928732426221,0.41803092388678065,0.77349985,0.6200259031508984,0.38235967024890516,0.38484928,0.6198227253870788,0.378366458923269,0.38017666,0.6673261851349028,0.48873224766637424,0.9100422,0.6404943470270715,0.48820600343216874,0.892895,0.620240914978467,0.5652204404608204,0.6930319,0.5914013713846927,0.55697247839876,0.9409882,0.6718018089410576,0.6878125393563244,0.679091,0.6429447514447363,0.6726103775794714,0.79370475
12,0,0.6557273697328481,0.35758311000629417,0.68268174,0.6193785161656243,0.36090218116296136,0.884104,0.6317837414733007,0.42726759071462983,0.64254636,0.6179940217329932,0.4174305337908252,0.79598355,0.6213330053090746,0.3828219005925558,0.4056743,0.6208699223048726,0.3799223958356671,0.47367397,0.6680480218803003,0.4908257128019555,0.87252814,0.6406253075676311,0.4924141990762205,0.85833526,0.6209945611946694,0.564129044583788,0.80428725,0.5918755772454564,0.5592606668803359,0.83506453,0.6717608094477154,0.6861727262975748,0.75858825,0.6446172325206775,0.6716159019594997,0.86813647
13,0,0.6552728428438762,0.3570047055857531,0.6655587,0.6180140016596132,0.3605359754178056,0.89761484,0.631116671875286,0.42655138455631747,0.5646011,0.6176074361225741,0.4176644216447571,0.74541235,0.6205335137155821,0.3826828092256962,0.3804149,0.6211576627575015,0.3785951262376122,0.37105656,0.6683719280934051,0.49039855498333096,0.9129702,0.6405535692886853,0.49012563725072095,0.8871163,0.62023522765002,0.5652004322951092,0.6802693,0.5917765083344309,0.5567898628957455,0.95098954,0.6718067663191346,0.6863951900977072,0.7543706,0.6427684462969809,0.672270219695137,0.7960019
14,0,0.6550563915439416,0.35744113543951717,0.73059237,0.6176449280961256,0.3599305306909853,0.89367056,0.6315614884588756,0.42766740178210916,0.6236165,0.6191040213797232,0.4193513159248423,0.6380858,0.6211940534537426,0.3839206968218901,0.410773,0.6215805554974425,0.3799609698478785,0.45470935,0.6682863020809596,0.49027830776135595,0.9064467,0.6405013474471684,0.4905217345681426,0.8719412,0.6216517635876979,0.5653604289940343,0.81903106,0.5918202230467254,0.5581733166352066,0.9121464,0.6715902702958902,0.6863288988130657,0.8847976,0.6438983451671788,0.6726999890771611,0.91446066
15,0,0.6550530048076273,0.3588220566034209,0.7519371,0.6183805338090654,0.3599735804295474,0.82259226,0.6320751909186262,0.4275313646134892,0.65200615,0.6182399309060362,0.41814311783128166,0.7243094,0.6213516826972088,0.3813110380139032,0.37938607,0.6218215174624246,0.37791932193135813,0.4278012,0.6671367394624967,0.4912705705938417,0.84067094,0.640255152550242,0.4904086760203566,0.8554565,0.6212490582447747,0.5644699641156247,0.82095927,0.5916000420714469,0.5570207622327485,0.91433454,0.6716841021782213,0.685786544141971,0.68067163,0.6423829260855831,0.671075029697227,0.93881774
16,0,0.6548861186800568,0.36001777901825,0.8803296,0.6202735124257666,0.36124762445893255,0.8245913,0.6316469193756695,0.4270183833028223,0.5473684,0.6177590780498681,0.41693901511543263,0.7393012,0.6221513172053712,0.3775603663847338,0.4424809,0.6210035162951931,0.3762012870056341,0.37174192,0.6682817539894595,0.4907604179572279,0.778925,0.6410832518762767,0.4906962731858867,0.86155415,0.6209100315668157,0.5653371563470428,0.70591897,0.5916789094810206,0.5567806150682699,0.92981935,0.6713738103124932,0.6864624941890626,0.7148731,0.642617004619838,0.6706990941209627,0.9475516
17,0,0.6543270803874355,0.359507602575161,0.65494615,0.6196106468518381,0.36143569338486253,0.8375584,0.6324122896715165,0.42706771171993646,0.5040528,0.6197822052756504,0.4174867202141841,0.5275285,0.6198932887274928,0.38218783136737716,0.33659443,0.6227719497782587,0.37373256096810525,0.42759192,0.6662489774449621,0.4901822994280824,0.8619578,0.6404209757920172,0.4905228844586927,0.8010158,0.6213368871212985,0.5651176038202819,0.7139958,0.5928678994826464,0.5592627831218945,0.8137522,0.672048189872949,0.6857641100463163,0.8612242,0.6438073638252325,0.67238335560275,0.93764716
18,0,0.6549283661765443,0.35877861153302426,0.8787575,0.6203207792322043,0.3619054546037338,0.82904196,0.6320632889604407,0.4272821216930454,0.6446159,0.6180434306144776,0.41725858871665766,0.7395116,0.6213630562845047,0.3780256629288159,0.38579464,0.6202313449016625,0.3767243609986916,0.29615077,0.6680431977350649,0.49174740701243025,0.8352682,0.6409726283595498,0.4921920801231774,0.8505878,0.6219170076695111,0.5647167683208041,0.83272374,0.592370825996565,0.5578090692811628,0.90626085,0.6715054168044743,0.6853687104279066,0.87868094,0.6433166406513009,0.6713468213780539,0.9665644
19,0,0.6544252744547584,0.35958709824260615,0.82686967,0.6213275294433744,0.36155877743126785,0.6202706,0.6329994169164396,0.42668697640456743,0.49999362,0.6188723833591918,0.41801893511188215,0.47835916,0.6197926189334848,0.38012491053734654,0.39596143,0.6219529671674313,0.3737584434556689,0.39078733,0.6661029076579892,0.4922097792200739,0.8554675,0.641847705366896,0.49149276527547714,0.8410026,0.6219226579963255,0.5646888036751441,0.795898,0.5925763846157414,0.5573962027294995,0.89579064,0.6719679761071055,0.6861587234929564,0.8549528,0.642836593835693,0.6712083157434222,0.94669145
20,0,0.6544994125984759,0.3589753302099777,0.85118055,0.6211300441315326,0.36180196633234424,0.6428136,0.6312223818142237,0.42471591313567103,0.4821628,0.6185825734112802,0.41840898371871393,0.5042785,0.6211710047688062,0.37434855123288957,0.32284614,0.6226196253964478,0.36946796979863705,0.45087138,0.6663092855039406,0.49015590971565043,0.8387523,0.6405656680723248,0.4894602143254815,0.8667392,0.6208790504262003,0.5659771385176743,0.69081944,0.5919969487831777,0.5573010961848184,0.9172862,0.6715294353845301,0.6860477077754066,0.89912593,0.6429092216605783,0.6725079379517014,0.92611796
21,0,0.6547751158203446,0.35867662601775535,0.85731566,0.6207906638939598,0.3616886924044302,0.6761782,0.6320924772688478,0.42701149616070905,0.6153926,0.6180606764003365,0.41681596046296154,0.70608586,0.6219749809751612,0.3737727197391219,0.2917449,0.623485495271009,0.3689772067116722,0.45936632,0.6668707883761573,0.4899992294230402,0.76788306,0.6406736196832279,0.4907062854792297,0.8588092,0.6220167671527429,0.5656401565373769,0.8534039,0.5919708259443843,0.5593491566794799,0.7871457,0.6719892353679979,0.6862741809033998,0.8044199,0.6436582791550849,0.6697254956029143,0.9548527
22,0,0.6548944879110721,0.35876542186932153,0.8672459,0.6209968997890126,0.36170129972340703,0.6540096,0.6324368290022703,0.42698932289326996,0.6062794,0.6182996494971235,0.4173709655678137,0.71665597,0.6232068282514885,0.37233138403283933,0.284621,0.6233586181824067,0.36900685300128433,0.47620192,0.6674895266618451,0.49105531978391104,0.7955424,0.6408970362172699,0.49167357373891063,0.8635435,0.6223499908678307,0.5642373219088112,0.8698271,0.5923372631608119,0.5582478069844163,0.8631553,0.6717363247746252,0.6847372057587863,0.83925235,0.6431858709632564,0.6707082988059481,0.9551352
23,0,0.6539436722897871,0.35994174701927806,0.7942447,0.6214870051974085,0.3615890751915029,0.7168621,0.6332115738926387,0.4266731445915982,0.4656652,0.6191575996142664,0.4183691360038587,0.4337497,0.6211290151273585,0.374994913286704,0.25749683,0.6212058996321936,0.3733950986863468,0.30257282,0.6654162883228094,0.49331999372937263,0.7246427,0.6409599378981621,0.492612172116781,0.7723239,0.6228136876583398,0.5655021164940587,0.73957306,0.5932077688928679,0.5586073825142538,0.82836145,0.6725864378902562,0.6867554232044377,0.8046202,0.6432186396787574,0.6722894130274337,0.934674
24,0,0.6545483531857277,0.3554392040995399,0.8366775,0.6195197067563192,0.36064712146700917,0.8900523,0.631500851532689,0.42812162438533646,0.6444851,0.6184937261359934,0.41907398199132384,0.7334606,0.6206944933777803,0.3765781858747138,0.36080053,0.6210861893602077,0.3706853615746731,0.46325538,0.6677035081438374,0.4899405168833656,0.77481234,0.6405787932732047,0.48971745665073496,0.7797798,0.6203755984850239,0.5656875780883581,0.7425338,0.5914715143434344,0.556710817748797,0.9514119,0.6712972729550317,0.6873007109217831,0.78859794,0.6431469941894489,0.6701863073366131,0.9138748
25,0,0.654511357033764,0.357938568958307,0.87390715,0.6192728963925729,0.3605385688376195,0.7961158,0.6321914847205545,0.4271679812852625,0.59984046,0.6183176945205203,0.41753216125519593,0.73542976,0.6214215428076285,0.3818335203522384,0.33543178,0.6219383297885208,0.37849107199080023,0.38579866,0.6670247052361733,0.492250592037348,0.8641178,0.640259556562561,0.49196904101261824,0.8316501,0.6214068547626515,0.5647207148664629,0.84108037,0.5921960322248438,0.5585396792131836,0.84905624,0.6716451642031389,0.6852226735148795,0.8631253,0.6435195644214065,0.6711922916038157,0.95889825
26,0,0.6542050675742197,0.3562363071050741,0.88863206,0.6196435415422162,0.3595302416978747,0.8676246,0.6317056824610372,0.4280663373299619,0.6666025,0.617336250777134,0.4180521282262315,0.81014895,0.6217930001659893,0.38114194506239657,0.47935557,0.6202566145438659,0.37979633838690313,0.4157858,0.6678221244558038,0.49043403995874857,0.9050113,0.6408738223677262,0.48973264248248005,0.8803153,0.6206639136628959,0.5657378256973432,0.75199664,0.5912408654534732,0.5569602529276706,0.9535803,0.6718446547990313,0.6869624434248822,0.7877712,0.6427497027698958,0.6699093484845258,0.90675753
27,0,0.6553097166893328,0.3573309731519028,0.67825305,0.618054657894092,0.3599417926561084,0.85052586,0.6319926880099721,0.42708888482856827,0.6329376,0.6183742799477208,0.41822289903143844,0.723485,0.6212302674420369,0.38117418097239075,0.33915952,0.6239501474284525,0.37318666157034264,0.52478135,0.6677348426017459,0.49003314086863703,0.8874728,0.6403332712563015,0.49013445975194136,0.86479515,0.6218720472782158,0.5649476994605722,0.8305302,0.5918328764056356,0.5574782986606129,0.90269697,0.6713129450582375,0.6856654979657186,0.89868146,0.643036962774275,0.6712549649090258,0.9360208
28,0,0.6547808248721873,0.35991428132830305,0.6647029,0.6200120531084778,0.36044257593927503,0.8063139,0.6324860417526608,0.42675814367664566,0.55062425,0.6200489654540772,0.4181929734036323,0.6259342,0.6209733772427874,0.38105753012614596,0.28241414,0.6210766229247804,0.37814194059407025,0.42103922,0.665805691480696,0.49396397181954954,0.83355355,0.6407669604593317,0.4929115677717302,0.82396233,0.6214868217647158,0.5646035391173472,0.80435616,0.5919884942853287,0.5573577739394151,0.8886469,0.6716611886843495,0.6859822782248451,0.68874323,0.642644151574332,0.6713512633773385,0.9306625
29,0,0.6542740225660615,0.3562755706899855,0.89379215,0.6190414827509836,0.35933026062177115,0.894516,0.6337909226445962,0.4276823323828964,0.40191287,0.6186117675405025,0.4193724561867268,0.7343835,0.6216416626615484,0.3801392662264029,0.45388433,0.6204500780737163,0.37870263056018805,0.36271378,0.6672399319900348,0.48900179661165216,0.8789785,0.6406133803532273,0.4889642105860288,0.7906591,0.6205426326628818,0.5643141767167529,0.79289263,0.5914657508692666,0.5578241075671578,0.80340606,0.6711484739819858,0.6859881129981903,0.8877477,0.642585758757198,0.6704654321459478,0.9133169
30,0,0.654519174025096,0.3599709941585656,0.64869004,0.6199364823822673,0.3602636488696628,0.76802516,0.6327236669630978,0.426477415452976,0.5072454,0.6208226629312856,0.4182125923399267,0.58463216,0.6210754026036773,0.3828844493245332,0.27366048,0.6215528631083881,0.3784668910043135,0.47465667,0.6669137036382704,0.49425687328893336,0.831118,0.6412431744607567,0.49458384162458646,0.77401704,0.6225934400644514,0.5649038327149987,0.71605563,0.5927659814566187,0.5578799836533993,0.76335806,0.6715762153313196,0.6854170210995697,0.82254595,0.6435687626819874,0.6728580039041713,0.8816759
31,0,0.6551130874483795,0.3559677498900699,0.59457475,0.6195420436428387,0.359831958615733,0.8749679,0.6338832668899523,0.4274758729446292,0.3991871,0.6171733468734684,0.41843211572309214,0.62100005,0.6206164842559052,0.381801369209224,0.33772445,0.6201983945248548,0.37845715450487405,0.42744756,0.6673442370376803,0.4907031262900613,0.88016963,0.640979654160905,0.4911676021707474,0.86920846,0.6208785470977526,0.5656936677644026,0.7746979,0.590672900435978,0.5576548533623823,0.7928478,0.6717831032617395,0.6885184642744717,0.68738526,0.6429411031909619,0.6721506846163489,0.8834827
32,0,0.6545228628265674,0.3596257709369485,0.86551875,0.6201760340372771,0.3599621151344322,0.82396954,0.6324493698421344,0.42710987285069624,0.60643166,0.6182215184786141,0.41728671487436453,0.6967722,0.6222031185160134,0.3777511607827537,0.37773833,0.6213317058891226,0.3760959587789502,0.3637779,0.6671831627350064,0.49286549738832786,0.7642072,0.6410103129974061,0.49222785215232934,0.85394734,0.6202075291099962,0.5649956403634308,0.6284582,0.5917190674571527,0.5562924261787477,0.92380935,0.6714998724519328,0.6872767619457003,0.7068058,0.6426704332328504,0.6721773200791002,0.94524133
33,0,0.6547676161792813,0.3569183774913564,0.89467925,0.6199660741487201,0.35963487202541816,0.8377455,0.6319273916007784,0.4276637156397174,0.6380356,0.6179093673077127,0.41836920654033916,0.79642576,0.6215270451662506,0.38029741379410986,0.47694653,0.6202066552847132,0.37916351994333103,0.4253081,0.6679665464624526,0.4922484270013599,0.8882423,0.6416971371638119,0.49124750028486475,0.8798603,0.6206993143191966,0.5661558344724107,0.7243797,0.5919845380591044,0.5569127207561054,0.94610155,0.671446233239895,0.6874514082609549,0.8334407,0.6423123663528899,0.6711089215284295,0.8644974
34,0,0.6554597026617627,0.35863437411771265,0.7268297,0.6187270391536366,0.36016833762783174,0.83335,0.6321777901442466,0.4280852347015983,0.628049,0.6201415294060242,0.41969118314635856,0.5961846,0.621029955215528,0.3821903994362611,0.38974077,0.6236131240520143,0.37449839650970124,0.5096569,0.6693047844931865,0.4918257920960373,0.9083665,0.6411406712877932,0.490478525976304,0.87847304,0.6202908590066862,0.5653801697610294,0.6429149,0.5920176392563186,0.5585273384319789,0.85360366,0.6713122513114824,0.6850742434546869,0.8319479,0.6429685126110609,0.6726779191953456,0.9533619
35,0,0.6551472121314221,0.36111405747291103,0.7654629,0.6195106739387155,0.3612739679946426,0.8520695,0.6327338129291233,0.42763115141716934,0.5319323,0.6211842797874201,0.41866365427620533,0.5497752,0.6204007680412386,0.38476972266154896,0.37654042,0.6211937505863158,0.37849927653489246,0.37949434,0.6660854468788239,0.4919284006821736,0.8550826,0.6403360160698203,0.4925275222962346,0.7600126,0.6218554775987184,0.5648060811417664,0.7503619,0.5929385723430055,0.5575419671377728,0.8910335,0.6725740021346622,0.687822917793128,0.9064975,0.6440223442808835,0.6719610836272554,0.94928
36,0,0.6547969198079048,0.3577969292233275,0.8727906,0.619530414649986,0.359631776082466,0.8661183,0.6316277492340372,0.427299949567971,0.617122,0.6189918617057946,0.41859667676832824,0.69415593,0.6211708579679391,0.3756106671544078,0.36401376,0.6214045076113488,0.37155247515246465,0.39517644,0.6673273549728972,0.4910252820908607,0.88941336,0.6401541306571048,0.48937294269965737,0.88012224,0.6207124494650531,0.5653762762903336,0.77648365,0.5915105753935479,0.5565693318043927,0.9498003,0.6715678486421752,0.6877709280387906,0.7528061,0.6424088836678026,0.670368601286965,0.89892936
37,0,0.6542056407519682,0.3609574865631191,0.8254635,0.6212842944680843,0.36070320128590644,0.7907054,0.6326943251093535,0.4266607691202936,0.41875532,0.6202014437508734,0.41734767476912127,0.553604,0.621124605110848,0.3776343619485184,0.31206912,0.6217086200135142,0.37675444303824124,0.42450267,0.6656769108278411,0.4921339237153046,0.72687495,0.6408096796180853,0.49098864032092104,0.7084299,0.6235691830246063,0.5657005049804933,0.7607295,0.5930623077859558,0.5572065188212502,0.8329942,0.6720846707365439,0.6864465769022817,0.86404663,0.6432999253949352,0.6740498523571594,0.83275396
38,0,0.6545265879326063,0.3593562749731847,0.88794047,0.6196019652250259,0.3602147838677583,0.7677981,0.6323371458695679,0.42714278309349996,0.5626761,0.6192187719814956,0.41804622144799664,0.63904476,0.6207075616700916,0.3792056029646972,0.42020598,0.6216934157274256,0.3747224151743366,0.45133778,0.6674812319432262,0.490818503971848,0.88470346,0.6406954851378228,0.49032972179365253,0.8749648,0.6209092537982694,0.5652475456050746,0.7804154,0.5917369868499961,0.5571234395843315,0.932869,0.6714330259120425,0.6871686140423241,0.91811,0.6422408620382256,0.6704697767681566,0.8789667
39,0,0.654324359220768,0.36094545223032387,0.82370806,0.6214048547072928,0.36145304966972935,0.748826,0.6334022657452376,0.4266609255305693,0.46601647,0.6204358295768697,0.41686498846418596,0.58153677,0.6219646503643252,0.37902758935052805,0.32899442,0.6210112035489077,0.3779127891171812,0.38056505,0.6657089113801395,0.49468014809605987,0.7687616,0.640460185372361,0.4933444302741651,0.71572566,0.6226926591539497,0.565338642311005,0.7317481,0.5929384359428992,0.5580770814559284,0.8353476,0.6718467509249928,0.6856438922924433,0.88921416,0.642841318959578,0.6725751926407337,0.926115
40,0,0.654628234092821,0.3580675661794638,0.85504586,0.6198599735546734,0.3596257755457181,0.87153184,0.6345907185081026,0.4282343754733505,0.49000016,0.6182545881113225,0.4188213620769138,0.59478146,0.6206063865620808,0.37640675424773884,0.37498838,0.6211754879377495,0.3714312155862256,0.42666242,0.6673169063095437,0.4914510212467227,0.8713848,0.6413598691931409,0.49051018312701516,0.77695346,0.6209849171576414,0.565224078177679,0.81240505,0.5908687979077993,0.5566885193494064,0.7919756,0.6706289527105371,0.6864398995855435,0.87178844,0.6424561149034077,0.6711800021462098,0.9029229
41,0,0.6546796727340678,0.36142591079343456,0.67876637,0.6209973595903393,0.361544311037564,0.6822903,0.6329120276434412,0.42726511550363,0.4691688,0.6209298033004692,0.4180775367077183,0.5225566,0.621061098394703,0.3840866363056662,0.27253634,0.6213165762435457,0.37930862692608647,0.3993785,0.665371732530948,0.49375444487036724,0.6887659,0.6404502102050433,0.49242578918470903,0.6305221,0.6225607094161236,0.565276864408907,0.68743515,0.5927951999585283,0.5580705720180655,0.81839955,0.6717872144526511,0.686652313812127,0.88399166,0.6435219756889161,0.67311607918559,0.92654675
42,0,0.6545159707255075,0.3601098721675222,0.87423676,0.6202294421154743,0.361098812573148,0.7470743,0.631514777090732,0.4268120543127809,0.54465586,0.6190466558318131,0.41839018511630843,0.69954586,0.6208931951817994,0.3762056445668304,0.27401426,0.6202754379864373,0.37272364128205615,0.3429541,0.6682994769257417,0.49429023731493305,0.8071378,0.6405936169931222,0.49278970809660133,0.868921,0.6204156777766903,0.5650676135261617,0.7666189,0.5919366423515846,0.5578980680240274,0.9441067,0.6707492865247252,0.6853326773521762,0.8502037,0.6425785204568086,0.6688231473367239,0.90767854
43,0,0.6542250268138066,0.3574747182921017,0.8739242,0.620157195128247,0.36004028927022247,0.848534,0.6344675722842733,0.426590021900284,0.3953832,0.6176581362469851,0.41850467388889845,0.7724998,0.6200593990433194,0.3811315873803287,0.40897077,0.6191176124434545,0.37837543582326316,0.34439984,0.6682947064152387,0.4918341943248513,0.8959712,0.6413392020854721,0.49059157256834884,0.87648094,0.6205551770453639,0.565777466055663,0.71118176,0.5911813991018402,0.5570059787521405,0.9386127,0.6709641054667609,0.6866157284469275,0.87767965,0.641936363372815,0.6714608076706329,0.80989903
44,0,0.6545162081156263,0.36188527143184157,0.74269927,0.6198268928219448,0.3605921504384084,0.75156575,0.633535721564594,0.42743446027360277,0.43105936,0.6210434307084045,0.41853156552482795,0.50582147,0.6205937510987772,0.3854003061117783,0.2909448,0.621119903121043,0.380114510077843,0.40134743,0.6644267124537121,0.4936604190881523,0.6177373,0.6405201616425257,0.4928348931734382,0.6764337,0.6219895103659954,0.5647303834595293,0.6358897,0.5933310645161167,0.5579578348799055,0.818721,0.6723030827609873,0.6881366009738497,0.8314208,0.6433368487308577,0.6728174696942806,0.91797286
45,0,0.6542166508942511,0.36126577238969393,0.87349886,0.6202660895005928,0.3597840298741578,0.8242753,0.6319419819089928,0.4262843198533652,0.48297954,0.6192002820028697,0.41766092339870187,0.6710013,0.6229978481617204,0.3759432671735404,0.32364753,0.6204383049173094,0.3772810118969424,0.29945207,0.666914892062717,0.496508797212881,0.7761017,0.6403997226942637,0.4943356770378708,0.830586,0.6211245003053787,0.565860742436506,0.7790228,0.5914824193707087,0.55727906338871,0.77844363,0.670690426191764,0.6873245448537193,0.8289423,0.6422676536346504,0.6715459617569299,0.83802414
