frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6724720358513527,0.35269641700492765,0.6212889,0.6279031079706643,0.3585347797251932,0.8173361,0.6994564965566092,0.44338927384025384,0.83722717,0.6411924828730311,0.4355376369234124,0.7782953,0.6753333302388849,0.5141449992001355,0.6269441,0.6407899992428756,0.49362701774737683,0.63717455,0.7158801462193363,0.4835902594113577,0.6683824,0.6792365771727172,0.48591587977613593,0.6761879,0.6715206037061325,0.5492910816853193,0.31702527,0.645925485671077,0.5403127231248878,0.7913811,0.7278212317826229,0.6707418200489872,0.8797335,0.7021859755627238,0.662044358004585,0.66924626
11,0,0.6725319699663459,0.3491083913641665,0.90340877,0.6264513166341301,0.3576180110369929,0.83184844,0.6990051001943156,0.4437940845704822,0.820037,0.6404524265434938,0.43569743794972915,0.91951895,0.6746851181092616,0.5144067545934119,0.7670609,0.6413156227945256,0.4918467907794733,0.736379,0.7140474338381574,0.47708613126606625,0.8544817,0.6768885360402584,0.48158837506024227,0.7385627,0.670224969352017,0.5530004078369317,0.5562887,0.6447631294293723,0.5425648851056011,0.85570616,0.7278115954842542,0.6719470554084725,0.86093265,0.7000844456446144,0.6607575944358626,0.80366135
12,0,0.6722608562432405,0.3530274211703358,0.7191943,0.6280160107163735,0.359234838651364,0.8713636,0.6985348588220348,0.44390985644917225,0.6416721,0.6411530509715937,0.4348929310562536,0.62204933,0.6754099353983349,0.5116614456640817,0.6556748,0.6399424429106711,0.49243683103536895,0.667572,0.7155207002914786,0.483623639145428,0.8177541,0.6783364759214581,0.48550186718407895,0.6784671,0.669800008714703,0.5493869214973375,0.39086935,0.6460847685149307,0.5411167152940374,0.7414161,0.7279155132645045,0.670277239092991,0.8930932,0.7016061525494257,0.6629379497698504,0.7792602
13,0,0.6722337069364821,0.35127203452060796,0.8144004,0.6278105920975383,0.35894485540506194,0.75804174,0.699029980484699,0.44402377923030356,0.7028458,0.6403956903467123,0.4354625059883556,0.84285253,0.6751240028147589,0.5137444484299343,0.6726669,0.6415452060415873,0.49142051243617096,0.6096951,0.7121247661278105,0.4812133924330495,0.68935627,0.6768270185118366,0.4829006634512971,0.58358413,0.6706207063699304,0.5529146417040297,0.39528945,0.6459143275314184,0.5432363960316815,0.7519532,0.726767199769938,0.6715672613557044,0.9347028,0.7001618574465645,0.6618247628292376,0.63238627
14,0,0.6721947639690097,0.35213968183506494,0.8637197,0.6275281014102905,0.3589819550239035,0.6312587,0.6993752817601794,0.445252831887496,0.71111864,0.6401671828717124,0.43601451419451687,0.8760092,0.6744798018492625,0.5139527796951191,0.7293366,0.6401046453760102,0.49170728143517856,0.676285,0.7142403822861131,0.48174513374273775,0.7558499,0.6775696220648753,0.48346521620694916,0.65143174,0.669516906751982,0.5498810981644349,0.51203126,0.644266689894567,0.5422103991115443,0.7248078,0.7279185148231402,0.6707655744702123,0.9381076,0.7010910224193502,0.661849279920177,0.6297221
15,0,0.6719152201594056,0.3520084214598102,0.792717,0.6280232987189224,0.3590571268053355,0.7757843,0.6987377414399967,0.44393372463990716,0.7164832,0.640328550610669,0.4351203726330043,0.8441086,0.6751114966958374,0.5117995914372766,0.6414338,0.6408468405022757,0.49036047581373665,0.6112171,0.7149925585919887,0.4837951200378332,0.74494344,0.6777971209982624,0.48404052645829854,0.64029604,0.6708466794615573,0.5495053786173406,0.34054223,0.6453783553262278,0.5410945364904971,0.7649969,0.7273251140526968,0.6705542965460523,0.89998513,0.6997432552964544,0.6621740450681554,0.686958
16,0,0.6719503419048566,0.3508527121741346,0.84289175,0.6277729157364302,0.3585425227636896,0.7715415,0.6990589549637927,0.4441037870553036,0.8039456,0.6401875577227216,0.43492191603309316,0.865533,0.6751128736192975,0.5131278055158353,0.74624616,0.6410138083144561,0.4936486809576252,0.5300307,0.713867188067853,0.48005226148274377,0.8525816,0.676973387580394,0.48225455456986166,0.6999809,0.6712581794050797,0.5514854525949691,0.44238892,0.6453581956391743,0.5420457468331226,0.7966166,0.7266089814597908,0.6693660625882065,0.94786566,0.6995190370195693,0.6597958823568989,0.6532046
17,0,0.6720909788154886,0.3523265926948581,0.793978,0.6281764107269656,0.3591992470357496,0.80022335,0.6990641060561005,0.4437421051671091,0.56337065,0.6402964117309377,0.4347611772655375,0.8184328,0.6749383542051686,0.5126062465122776,0.639978,0.6402963619202234,0.4918439027668765,0.6691956,0.7149912693926442,0.483494881475911,0.7782173,0.6780143355598541,0.4840528283578478,0.6627301,0.66940133065726,0.5494583765161499,0.39213544,0.6457875477537459,0.5414555783956297,0.77766573,0.7272818732631458,0.6709048799765207,0.9263811,0.7006301908503902,0.6639095151804202,0.7141978
18,0,0.6725005384308634,0.3523747574273286,0.80410755,0.628082098312116,0.3591131295502705,0.76032025,0.6988211888595766,0.44371130523637975,0.6600485,0.6402496862575145,0.43484947815926667,0.8094475,0.674824619437676,0.5129039483138566,0.6056133,0.6414671817492232,0.49076942062643814,0.60419446,0.7137639195934778,0.48203965914355545,0.7848343,0.6776066612869205,0.48250575617957425,0.5606585,0.6716823999553683,0.5516094589847754,0.35051647,0.6455489920712865,0.5451536866673365,0.64859104,0.726756183735791,0.6696468237129022,0.92076945,0.6999439744350812,0.6603763777964142,0.5537029
19,0,0.6719337647072464,0.3509960903332783,0.8529645,0.6278457356213901,0.3593923718923909,0.81582403,0.698566815362474,0.44363758431687966,0.8265582,0.6402393554008365,0.4344105072934905,0.89476633,0.6746901981225214,0.5129640538721029,0.7371975,0.6406482420697178,0.49038080076110524,0.7227476,0.7150316539968535,0.4819512144574635,0.8156314,0.6781977493498769,0.48401908800026994,0.729438,0.6692346484434084,0.5503790709147347,0.49810442,0.6448040427079554,0.5420200279602543,0.82142097,0.7264066445564232,0.6703145477967026,0.86460865,0.7022123189842575,0.6616141497478746,0.6211843
20,0,0.6727281469852276,0.35331923048230696,0.75394803,0.6283787276932956,0.3590125867045729,0.7313851,0.6993693701192599,0.4442548209331464,0.7637347,0.6405854796469861,0.434985108198665,0.76252484,0.6742673762244124,0.5125162368297971,0.54749495,0.6411649692065647,0.49251809743647473,0.61646366,0.7139812343298769,0.48462016304693245,0.7449701,0.6776697725121142,0.4846297733107091,0.58861417,0.6711617377023893,0.549921575345444,0.28765082,0.646752714663428,0.5421771168308185,0.7215437,0.7273232134773545,0.6684520773516263,0.8314039,0.7013825759399647,0.6640984468661854,0.66134757
21,0,0.6724504427870186,0.35345409161976743,0.739668,0.6280059445122357,0.3587297552001064,0.745705,0.6987203732937839,0.44352484532703207,0.66663915,0.6401351200706099,0.43464075023655835,0.7426041,0.6756935782537006,0.5127806394494021,0.51437235,0.6412702148927774,0.4955452679771668,0.44967327,0.7123443172292929,0.4813737847559264,0.7257606,0.676157797079344,0.4835900290677825,0.6180498,0.6731617967384989,0.5532739482573641,0.24165085,0.6473535532056498,0.5471231918430965,0.5905442,0.7266106595949748,0.6703725495987847,0.88997245,0.699687917641421,0.6619538146060585,0.6510004
22,0,0.673419657472412,0.3542284596339041,0.73845685,0.6282350744847073,0.3593634718022364,0.6414106,0.6996091541403358,0.4451057026562059,0.76430774,0.6399123253390573,0.43509788597536314,0.7911861,0.6753661673919842,0.5111897391064422,0.5546711,0.6408143770404309,0.4946149061497211,0.48143452,0.7137701482897356,0.48277701230083025,0.62684965,0.6767460825526068,0.484976293340729,0.5402033,0.6730973175557261,0.5532332453902788,0.22918274,0.6450744174261269,0.5401624600471285,0.7217704,0.727685766905821,0.6718369451775698,0.8517725,0.7010360022525212,0.6612775623122251,0.6626075
23,0,0.6733418672944566,0.3540593661869179,0.7882212,0.6280363455270399,0.3589585166922743,0.5648222,0.6985227107424391,0.4443722595325986,0.6681827,0.6399609656871946,0.43455627328622703,0.7712122,0.6756770646503717,0.5119058570347383,0.4836148,0.6411462776999204,0.49492894990707104,0.45435232,0.7133557510087095,0.48458166252042345,0.7165954,0.6775795376991395,0.4855915021716296,0.50998896,0.6735916565136105,0.5537028565639298,0.22718163,0.6463199813355172,0.5430163361779592,0.67398614,0.7267908903478992,0.6707973501344484,0.81054467,0.699721559070475,0.6636966331155859,0.5992063
24,0,0.672839537496775,0.3532762053276041,0.8097852,0.6277526381234242,0.3581206466818707,0.60472405,0.6987458674955824,0.44514024793649964,0.6814349,0.6398792424170086,0.4330271887233562,0.72548026,0.6756918800672957,0.5132626945004729,0.57952785,0.6413691513355426,0.49629569179767963,0.5434685,0.7124251181958778,0.4807438538658289,0.6988443,0.6765821637590613,0.48286656581291343,0.59784555,0.672158976062876,0.5538937935812505,0.3463729,0.6465614627623799,0.5436889589463667,0.6879965,0.7270389833165319,0.6716064275898971,0.91439563,0.6995791227662028,0.6626403241235644,0.5435782
25,0,0.6732761674705602,0.3538126835877343,0.7396869,0.6282233327626833,0.35871861874791783,0.6236073,0.6993876251325372,0.4447816168371645,0.7352017,0.6396493546183307,0.43443165641031767,0.80539364,0.6749079445503459,0.5118174209231303,0.553742,0.6407814290693459,0.4935987887724455,0.47879186,0.7132235157900582,0.4831853781592176,0.6996412,0.6770249855185247,0.4839998546679481,0.53174627,0.6705332063312359,0.5518404823107698,0.3434738,0.6454585866297496,0.5404027505279803,0.73302084,0.727538986002258,0.6708363677193242,0.87605673,0.7008254202301729,0.6624611955881445,0.70217156
26,0,0.6727822163539054,0.35299200234190514,0.803532,0.6278327847081907,0.35888069403792844,0.5930402,0.6985433307482743,0.4444424848233375,0.70056903,0.6397467395316867,0.4342825083659099,0.80678535,0.6756226490766268,0.512166276491258,0.54008174,0.6410649307626686,0.49448224322847767,0.52406824,0.7139028062097362,0.48380253929484895,0.71385974,0.6780861268014644,0.484562862389779,0.52484125,0.6734571780276777,0.5534388076972,0.26335433,0.6463314802013302,0.5427291953520827,0.7256847,0.7267272000846295,0.670191242121909,0.83422583,0.6998941470429612,0.6635160964618195,0.62825
27,0,0.6726529577162303,0.35337753551062917,0.736584,0.6281365149497431,0.35847838708190305,0.74270666,0.6983815136613649,0.44409370597079023,0.5814668,0.6400357175887722,0.4338938504630917,0.73092866,0.6754596384711941,0.5129894773029172,0.45927554,0.6415193529066794,0.49477306816952066,0.4506704,0.7120051313950982,0.48225473929708135,0.71418154,0.6762339341068505,0.4837121766225777,0.62682,0.6744782807547941,0.5543394522476613,0.25115758,0.6472526880951234,0.5459279115794017,0.689722,0.7271113031879393,0.6699448887291418,0.87494093,0.6997633070754479,0.6613966040034699,0.63785094
28,0,0.6731086083559812,0.352621228127752,0.642282,0.62801706419945,0.35794695345109445,0.68236375,0.6997260116572993,0.44609800531932287,0.7837192,0.6395736848123363,0.4335519403776908,0.78840405,0.6755416087289434,0.5125155877562457,0.62462044,0.6407023177518628,0.49465927411390287,0.572343,0.7142443811017347,0.4837311549600397,0.6755307,0.6767807941012651,0.48460929808069186,0.5704267,0.6716240387645188,0.5506748948168861,0.27363276,0.6458519390865429,0.5434693074361812,0.70034933,0.7265572270140755,0.6697082025739562,0.8050397,0.7008400263406337,0.6635308073637142,0.6959733
29,0,0.6732714938073718,0.3539646562723602,0.7297925,0.6280693088020929,0.35915440470542914,0.64814687,0.6988284312242152,0.4454169973415834,0.6468355,0.6397078783442733,0.4341292174692043,0.78717744,0.6761166665398756,0.5132583628595482,0.5026288,0.6414574461740536,0.49489414372219576,0.55181324,0.7142339615466444,0.4849899818208001,0.69794756,0.6783116940804683,0.48603177398424025,0.5296397,0.6724546180610871,0.5546827915674291,0.24022889,0.6469494063986245,0.544371979734921,0.74447864,0.7270369892130184,0.6708120098952608,0.9036621,0.7002669649166283,0.6616014655230813,0.71870005
30,0,0.6727339586412556,0.35259491321076486,0.79096377,0.6278321540741946,0.35853179900786813,0.74212545,0.6983347808843356,0.4441544736328411,0.6184296,0.6398279663313554,0.4344931568767415,0.7427681,0.676195340516393,0.5136008405935965,0.49934435,0.6413992871544082,0.496097472272856,0.63427216,0.7137503987583331,0.4804531433665722,0.7179615,0.6776693084831875,0.48392735100384726,0.6258505,0.6737579565317112,0.5549980696659248,0.2630415,0.6465434327554062,0.545273264076021,0.664095,0.7266321152239688,0.6707851271388721,0.87605476,0.6999330610838665,0.659860245456442,0.72883856
31,0,0.6730751715593701,0.3533453816685377,0.7619609,0.6281917808572042,0.35890349680735334,0.77080965,0.698327407551505,0.4438643592706268,0.6317112,0.6399725584210063,0.43463444368614146,0.769573,0.6748684795226491,0.510927689116523,0.5372378,0.6416251395421357,0.49155842916318426,0.5732532,0.7139698905516793,0.4835232565376546,0.7126854,0.677086911497893,0.4835903086104901,0.57828784,0.6730454294269214,0.5498567939582293,0.22576329,0.6457965220271688,0.5417470986700816,0.77403355,0.7280198345526907,0.6714296282476309,0.8959066,0.700604093041042,0.6623709969858749,0.67024523
32,0,0.6727495570260144,0.3531111706934157,0.7623779,0.6281572483771275,0.3587308732648693,0.75555307,0.6982656590584351,0.44518697089544473,0.58837616,0.6397062199392175,0.4347392242569474,0.7644269,0.6758894250526235,0.5122072361681491,0.4543659,0.6417135578280995,0.4947618811683042,0.54087275,0.714236468247565,0.48421373203081586,0.6859515,0.6780141479148997,0.4861092820474039,0.5334008,0.6731694934349443,0.5530622756182163,0.33301023,0.6462745845254576,0.5433700123055625,0.7409985,0.7273887369055945,0.671225875586962,0.793695,0.6994406957955146,0.6629501225197612,0.56121856
33,0,0.673512887674725,0.35299606292461083,0.8036582,0.6276166442940884,0.3583723565910571,0.769985,0.6988037335749355,0.4448419937894031,0.65288216,0.6395516095240243,0.43406309506136886,0.75645316,0.6760001588980112,0.5129925495485812,0.5338212,0.6420457874578255,0.496008425051219,0.5604535,0.7141904840786298,0.4821343788543191,0.7214471,0.6776878531612482,0.4841005418087869,0.6290882,0.6725968208892656,0.5533122102265163,0.26420254,0.6469471165910414,0.5444325795672742,0.66481125,0.7270773817179855,0.6706239106713324,0.89540374,0.6994409396400874,0.6609004267397637,0.7330661
34,0,0.6734950272729865,0.3528197008792333,0.79832983,0.6277314133720827,0.3592095339715065,0.81424046,0.6995019282136512,0.44581445097764777,0.7732418,0.6397020532114854,0.43449265017704436,0.8014881,0.6743301690595318,0.5118494671883485,0.5382935,0.6419363987340754,0.495385927907839,0.5674949,0.7162952866604766,0.4845318415249463,0.7198986,0.679327529453693,0.48663630796095747,0.6388506,0.672928853838269,0.5485741823131354,0.27664313,0.646004088656452,0.5454044279255503,0.6335981,0.7271661778243728,0.6710581850822646,0.8664761,0.6991184205225272,0.6625346900212481,0.6428127
35,0,0.6730695177495258,0.3526882876042408,0.7310701,0.6281121703118838,0.3591534297293021,0.7353714,0.6984752906949724,0.44367142039435203,0.7204971,0.6401894938826596,0.4338473427869695,0.6682908,0.6736547049264546,0.5119747523551732,0.4915751,0.6427306013168401,0.49695941235975766,0.45383435,0.7120395011482055,0.4777706907456748,0.5337892,0.675448917736385,0.48103400658751627,0.58542144,0.6720871100369796,0.5499018696108796,0.31095612,0.6461617742810171,0.5428410686912242,0.72952163,0.7272979493626837,0.6712395055008366,0.8909239,0.700013397469878,0.6629128646054161,0.64742965
36,0,0.6738458735281646,0.35324274221318014,0.64654654,0.628402514409632,0.36034797794017615,0.80795836,0.6991945160683576,0.4446606624448021,0.7426875,0.6397531454526555,0.4339737986987847,0.7727254,0.6737208798200152,0.5115725778394935,0.5399418,0.6425363628281754,0.49493784810937586,0.50995904,0.7156455091457693,0.4872636629688516,0.6629979,0.6800148540528659,0.4891425256711678,0.5591714,0.6693582582550859,0.5480959224513936,0.32715073,0.6464470302200349,0.5428164037007506,0.68599427,0.7270698133290909,0.6697329528822146,0.84481156,0.6992908576431311,0.6626366385000882,0.78862923
37,0,0.6735963960699358,0.3504156927689299,0.6141617,0.6258982753291777,0.35649659557204844,0.8924297,0.6981588132346411,0.443402342867973,0.6526374,0.6393011449997397,0.43243818895778163,0.7142301,0.6734176036445092,0.5095962661000732,0.7453869,0.6423964650521541,0.49853455371643707,0.70521474,0.7159911029358886,0.48125510930492943,0.8222864,0.6788646686036727,0.48587668068977874,0.7380152,0.6719970564655612,0.5506012713171791,0.5421305,0.6454536882949733,0.5419516310943301,0.8319909,0.7275474752533383,0.670785203510974,0.9395014,0.699951863555073,0.6624864269929465,0.8024115
38,0,0.6728507963100586,0.3512033272253695,0.60717016,0.6277802906285183,0.35797665332833656,0.8345363,0.6994013793893062,0.44438268215764826,0.7873443,0.6398904064730033,0.43443423886242494,0.74283177,0.6738149194796644,0.5109501094627762,0.5118952,0.6420167359598865,0.4960625731838507,0.5497906,0.7126230184085155,0.48306550199494713,0.6337091,0.676502678235984,0.48416557861855514,0.523851,0.6721335983870763,0.5510046006858952,0.34999084,0.6470443645564107,0.5449757852982192,0.683792,0.7269465076066808,0.6711675014138861,0.89657766,0.7007051889659887,0.6638009376152574,0.63460743
39,0,0.6738427215776002,0.35280869839591317,0.6326898,0.6280766104165246,0.358763096886792,0.7524402,0.6998156328961823,0.4463224058987364,0.7644152,0.6389928517651595,0.43538766990142447,0.85826206,0.6734079271545304,0.5112773479074645,0.48176795,0.6414499002597868,0.49683811411177936,0.7023027,0.7162267680202026,0.48452600920679684,0.7079169,0.6792236547349915,0.4871573799269225,0.69241893,0.6722091745182222,0.5512040265791515,0.4082292,0.646355608043359,0.5441950553844662,0.67127734,0.7274148941061069,0.6707257475524935,0.91296273,0.7002059725946627,0.6616372380860482,0.6724347
40,0,0.6728895796650869,0.35210919468883917,0.7242165,0.6280814474175039,0.35873041010167117,0.7271772,0.6982148982824034,0.4435110033990666,0.71178395,0.6399930116254027,0.4326945000025954,0.6308436,0.6733483623007934,0.5093540627014173,0.54026896,0.6424834371738652,0.4970579375064335,0.49888378,0.7113033051330963,0.47929293262324796,0.5887416,0.6753704128354424,0.48213372009817623,0.6126242,0.6713012155882212,0.5517846473926187,0.3202726,0.6462968389253707,0.5441315605723087,0.6867299,0.7270847193915312,0.672143757901664,0.89108884,0.7001217436156446,0.6642336823687345,0.6774477
41,0,0.6742594240858034,0.3536716555615113,0.6674254,0.6282047523535622,0.3586993530582886,0.65619683,0.6987121664193957,0.44529434462550965,0.6807859,0.6391809387620686,0.4341195102962904,0.82910424,0.6746485570973926,0.508943630092459,0.66069335,0.6419406862997936,0.494642506156489,0.557419,0.7143179211604567,0.48317407049618966,0.67038846,0.6775678474654245,0.4851810182062475,0.65508765,0.6704028600494154,0.5518344612049286,0.4076269,0.6458422134085392,0.544547699950337,0.6374154,0.7275192946873822,0.6701786741948627,0.8676849,0.700656441289975,0.6623493728504318,0.71620864
42,0,0.6741019499169343,0.35381883287715127,0.7496016,0.6281666877273191,0.35839813568257967,0.5613266,0.6992608197095153,0.44528060456215607,0.7075698,0.6395336830166597,0.4333901151261303,0.69952786,0.6743537455385702,0.5105667665375198,0.51232624,0.6417735382995036,0.4959468732210835,0.5672064,0.7125409646938381,0.48353924929204506,0.7100116,0.6761294419768185,0.48438934555745394,0.5105147,0.6717670349131475,0.5515988341825793,0.4008497,0.6480425371493792,0.5463224155693577,0.7295526,0.7257285616271878,0.6703992884249719,0.7109917,0.6992595360576324,0.6641606979258265,0.49232066
43,0,0.6740776003109735,0.3519996846694481,0.5325173,0.6280307064766143,0.3583598970966124,0.7209389,0.699390646194614,0.44486108471296304,0.81147736,0.6391283687849386,0.4334220384602966,0.81594265,0.6731575476236066,0.5112381710342555,0.46225724,0.6410385458341525,0.4959304388188408,0.69131154,0.7154111988353231,0.4837173241725127,0.638063,0.6781275830696141,0.48636818089362566,0.647796,0.6715140869991431,0.5504502209381401,0.40804294,0.646533076727829,0.5426406732813678,0.7783004,0.7266993179795345,0.6703288098794522,0.89523566,0.7005725374810602,0.6601561399417444,0.57255876
44,0,0.672975611820385,0.3524694911687758,0.7479881,0.6280913617214064,0.3581522472620852,0.78305215,0.6989007838921525,0.44445431796035506,0.71794724,0.639631370978941,0.4339025192125945,0.69510335,0.6746150791746742,0.512003049912603,0.5512484,0.6413740197914343,0.4954220307854802,0.6503189,0.7121622982769167,0.4814890859284089,0.5702459,0.6760549868636178,0.4822421348667629,0.62628734,0.6724659255357711,0.5524498563165503,0.37434483,0.6476545176147488,0.5433033395114146,0.69063276,0.7274239900026016,0.6729126706957855,0.9227074,0.7005643299759651,0.6630566742842855,0.70986253
45,0,0.6737930234774325,0.3523271957274473,0.7012933,0.6280359941821753,0.3585972623378967,0.7070382,0.6992969072815265,0.4453425987170929,0.6800593,0.6390572507689125,0.4340154834110684,0.86061436,0.6746434801615924,0.5109499609265995,0.73964405,0.6414551749301989,0.49827763893541116,0.45243523,0.7151652361812288,0.4820221014274757,0.7066631,0.6778306961349004,0.4842773294335748,0.69726896,0.6708244736502114,0.5517219619154918,0.48692834,0.6442619680951495,0.5418896675128356,0.7227944,0.7283215758396893,0.6720314353182277,0.92779666,0.7010540775820354,0.6626948395915756,0.8151157
