frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.20392379522783668,0.7051506232924646,0.7934805,0.17252695558250236,0.6916858759366149,0.812951,0.16635155604273483,0.7949110459401733,0.8900951,0.1354237696608096,0.7607751565729618,0.57310337,0.11006910175627849,0.8209512223805653,0.6310432,0.1042785938311021,0.8095651938556858,0.6623243,0.14441592645455814,0.8385410962280391,0.8883348,0.1210303567817263,0.8198780557944784,0.73111534,0.07103583778990741,0.8582837015356066,0.61476636,0.05271211582410007,0.834761762258821,0.8427878,0.030264386167316193,0.984096594920749,0.89927536,0.01691420742408445,0.9541133219871422,0.7878638
11,0,0.2029817200780413,0.7071519897943672,0.8002486,0.17268730874285168,0.6914666393145237,0.7861578,0.16722533832221675,0.7942198455007468,0.8224443,0.13654599040660398,0.7610469898649053,0.7413473,0.10884136717732318,0.822668158431686,0.68120784,0.10425107359751845,0.809141105304504,0.5674479,0.14143306794230298,0.8356153416337735,0.6356211,0.11943002830625726,0.8174682538800042,0.6128247,0.06981336588200221,0.8602104599170294,0.50127375,0.05323664453903637,0.8362503314290671,0.7880656,0.028041740299594164,0.9877407387054533,0.9453457,0.015703001073415712,0.9559601974109322,0.8739582
12,0,0.2034471024024502,0.7083047064531034,0.7799925,0.1715720561307587,0.6926064789507091,0.71438587,0.1677624439410519,0.7928317191732407,0.82720095,0.13489173502443114,0.7618276888594944,0.6403304,0.11091074410817775,0.8226813320282725,0.6764574,0.10399201806175357,0.8118626200014677,0.4250933,0.14490327288834742,0.8385724088448712,0.8341394,0.12147332653653387,0.8193136604589858,0.770672,0.06878176428633148,0.862272512123912,0.60463977,0.05184279492293997,0.8360741669811557,0.8261007,0.031099981962845413,0.9824127203431768,0.8817914,0.017762217565043703,0.9531681592633584,0.8616925
13,0,0.20374635367920713,0.706368113748,0.7046852,0.1721779565757873,0.6910548940966924,0.6441387,0.16698239171504392,0.7948799009575558,0.85102326,0.13611404919256892,0.7612236860157346,0.64669335,0.10862544581543626,0.822328063697265,0.705475,0.10285490157598143,0.8084329605950856,0.67201453,0.14284179331368235,0.8380660956056222,0.76933223,0.11984498712143471,0.8199113392747677,0.7104309,0.06824618757956108,0.8598532187367915,0.46621302,0.05484640468137253,0.8358285507617225,0.87347174,0.03019639794009088,0.9839417960245684,0.95086414,0.016910417319620064,0.9550255128125774,0.78908217
14,0,0.20145337378366793,0.7093745032090568,0.8178358,0.17194227748622343,0.6929449845715752,0.81022626,0.16653944189043435,0.7938963056772812,0.64376587,0.13691464934752928,0.7600306341251293,0.58846664,0.11000848818859627,0.8240299755511058,0.6132309,0.10289156522303705,0.8087743128562244,0.4588761,0.1413623942602874,0.8352504853405972,0.68298256,0.11931944506651809,0.8152477329044021,0.5938105,0.07123971370324356,0.8611977405630669,0.26650465,0.05309013044748001,0.8375551156008656,0.67886555,0.029234550780983748,0.9862613214072959,0.7466899,0.016083762987196215,0.9568922567004166,0.7110663
15,0,0.20271086089663262,0.7083886014524259,0.6957856,0.17148921751079274,0.6940214087171437,0.6966039,0.16734518843279172,0.7933079394236779,0.7812934,0.13493906456787597,0.7619081195179358,0.57121867,0.11128769447091219,0.8225582563359757,0.61735994,0.10360076514993644,0.8106966548790929,0.5220666,0.14522875654649542,0.8397887239759037,0.7598575,0.12174509001900613,0.8214010619474624,0.72116125,0.06995790240878175,0.8606362815656413,0.40566725,0.05332544291991326,0.836550539552964,0.8199419,0.030736175436659408,0.983967280455075,0.920445,0.017213784589420134,0.9569674513053248,0.5988404
16,0,0.20340317235111155,0.7071378952874945,0.5271835,0.17147838227627832,0.691750851648032,0.6937516,0.16747139066145872,0.793088239373884,0.61346215,0.13571093554559277,0.7608815271827031,0.4452909,0.10842202613474489,0.8230677890441387,0.56835884,0.10147134503207134,0.8096520230428312,0.5953893,0.14098328582695296,0.8322310702625605,0.6580355,0.11817065576887092,0.8126015249377806,0.5928452,0.06991310154512514,0.8594144431587251,0.3018285,0.05430830918147894,0.8368650894766261,0.7356007,0.030877613970844597,0.9844356738647719,0.7926917,0.01551171997678319,0.95615144291198,0.56375235
17,0,0.20218356231976936,0.708909800062687,0.77790195,0.1705874472525528,0.6939913705521921,0.7807179,0.1670558856327809,0.7939678692398751,0.7964446,0.13495462221082283,0.7621374506476281,0.627866,0.11114471902717965,0.8228384383587561,0.67684704,0.10453239444069368,0.8111525627520269,0.39774674,0.14522506637181198,0.8356584579485621,0.7663832,0.12091235220582625,0.818960709706207,0.66416776,0.0694127010984853,0.86242196592637,0.32259843,0.0531845865934889,0.8368427080615446,0.8126338,0.02905740009360175,0.986531571807777,0.9130448,0.016816326311690222,0.9567257218833174,0.8082153
18,0,0.20230586971177986,0.7077920002725816,0.64044195,0.17236363430456167,0.6919998019370861,0.5815909,0.16629741748536303,0.7952690385099365,0.74681354,0.13580283150484213,0.7615948394682931,0.6281194,0.10869788591399221,0.8233269112855491,0.42030457,0.10243108701323567,0.8093915439419598,0.50127316,0.1428195208210149,0.8358159693863689,0.6507805,0.12051363747475463,0.8169895585359194,0.5652939,0.0687459697413006,0.8594885861078251,0.29311007,0.05519716864075913,0.8365082088498781,0.7840357,0.03032563017005596,0.9844375642792381,0.86732817,0.016447669761467887,0.9546032133809839,0.6873576
19,0,0.2016281763858373,0.7088280625817469,0.7781238,0.17244577794512617,0.6930945909193172,0.7943822,0.1676046420133791,0.7928691592122732,0.48124224,0.13648310039353923,0.760924680473374,0.59294754,0.11007284583460603,0.8242008180092363,0.49226975,0.10222764016541053,0.8105170741984212,0.43898574,0.14058413196769082,0.8335389441226236,0.5440915,0.11945288808252041,0.8154861193374897,0.4962871,0.07082389625801683,0.8612220294956309,0.2990731,0.054982889645299515,0.835587175725064,0.6498158,0.02972075104535965,0.9855850542985876,0.75642407,0.0159831316072947,0.957684578950438,0.59592664
20,0,0.20267527186698608,0.708094616265267,0.72423816,0.1709022521781619,0.6940759336718849,0.72721297,0.16688573497918202,0.7940670673380417,0.8317777,0.13528285208497692,0.7622393560611878,0.6535802,0.10982101774368636,0.8238935220264709,0.60094506,0.10360516084036614,0.8108758033761718,0.51459485,0.14545652538604215,0.8382445254427378,0.8097577,0.12194225934401937,0.8204416265365182,0.70072085,0.06880999083815809,0.8627998855535348,0.36068058,0.052799990686276055,0.8365117644286476,0.80995995,0.030178751891439648,0.9849847218124685,0.8920293,0.017569373007353617,0.9561805029512813,0.6247515
21,0,0.20300326398753235,0.7072672962779831,0.5459992,0.1713579415866427,0.6922998081778958,0.72599137,0.1677492962527498,0.7927399795237301,0.6080245,0.13573921672395173,0.7609026608134992,0.4915145,0.10923735888028296,0.8230680439033988,0.49979627,0.10186785578943552,0.809330568617143,0.5697558,0.1412110150316893,0.8343801323088054,0.6859004,0.11857692935117209,0.8149021876741294,0.59561276,0.07029817799460358,0.8608707736230623,0.28018644,0.055485232457571476,0.8373701989070386,0.7041215,0.02917607681607931,0.9865653042719913,0.8350446,0.015054963102711427,0.9572030004666999,0.6185235
22,0,0.20295828042876984,0.707155397145542,0.73848164,0.1709812250001864,0.6932458217741979,0.7527376,0.16710104738239612,0.7937797328266752,0.85113096,0.13541425313770716,0.762142652142749,0.73742485,0.10960264235993333,0.8234116635033848,0.66456544,0.10179550702528678,0.8118419417936196,0.5843544,0.14556872154756378,0.8398983895696357,0.8811664,0.12195588004727798,0.821723002445041,0.763039,0.06859454141179588,0.8624852464879689,0.44938797,0.05352597473131182,0.8347558354677685,0.8049502,0.030209474139849812,0.9853145111033083,0.91932094,0.01743496432134084,0.9543566688524598,0.8633609
23,0,0.20353623093577075,0.7071865450886089,0.5684784,0.1711565434598876,0.6922895599078204,0.7731253,0.16728000165203621,0.7929324730826903,0.55331165,0.1353725930663801,0.7612302059342212,0.4628248,0.1085876276309774,0.822912535950947,0.54691267,0.1010358461262632,0.809657510586899,0.5420741,0.1414887695111618,0.8325039888502359,0.6613488,0.11857034556202345,0.8132709253171125,0.5792311,0.07106606462572468,0.8593222667578708,0.32487723,0.05483181277027849,0.8371617808541785,0.7620638,0.03006192607806607,0.9861358283780954,0.75725913,0.015787748045308303,0.9557824668892004,0.75303555
24,0,0.20241340077209613,0.7083766220029059,0.79346985,0.17128284363498217,0.693912523413347,0.7857643,0.16711759797902553,0.7943376666828367,0.8440785,0.13497274095367234,0.7622266118059738,0.66530454,0.11115756825093548,0.8224287738920901,0.6861763,0.10592078852405201,0.8132019139361083,0.25212523,0.14521127683245988,0.8381020018062215,0.82749677,0.12079165444386242,0.8212943876818191,0.5376312,0.0702157783109374,0.860929175327076,0.35915813,0.05329577528285179,0.8357161907401698,0.8332585,0.02912742713906774,0.9862950748418274,0.94066787,0.017243508859316525,0.9561391173315079,0.74127215
25,0,0.20327750998360483,0.7077601999664844,0.6224593,0.17202956447952733,0.6916214897922881,0.56594485,0.16749232969208955,0.7937844733140911,0.66795367,0.1360621376102717,0.7611557662533426,0.5343888,0.10936449919525865,0.822737426614214,0.5640372,0.10238903046245618,0.8084840235129684,0.57595634,0.14169416109897537,0.8345707373655749,0.65251935,0.1187957628250394,0.8152748401573027,0.58910227,0.070669765471496,0.859351959505431,0.24763782,0.05532028089760693,0.8364545071123471,0.7494798,0.029476575385438297,0.9861262008010265,0.8709664,0.01577945600169417,0.9565746165877503,0.5321971
26,0,0.20280297056978483,0.708257004107803,0.7663021,0.17116400937773826,0.6933097720073715,0.72476566,0.16737654388156203,0.7931412351278952,0.82176113,0.1353392597896072,0.761709786581933,0.62580734,0.11025858366609592,0.8226824066368628,0.6213022,0.10268751566839784,0.8101474970586355,0.5615237,0.1448300910156322,0.8387292817185806,0.7747747,0.12146065454110172,0.8204246886675078,0.7324115,0.06962433477545016,0.8611411496517724,0.4440939,0.0542582029674486,0.8352034557345169,0.8048454,0.030572961671506138,0.9839273170334932,0.93461066,0.017589115616024553,0.9548432380955767,0.7930953
27,0,0.2028603143389828,0.7069061700064664,0.57350725,0.17175721349823825,0.6917212394518909,0.5768893,0.16738053105697653,0.7937934551895556,0.6945644,0.13606697661989753,0.7610503237283072,0.5491831,0.10944314647124775,0.8219847854853356,0.57432747,0.10285291816785785,0.808453304729184,0.5929306,0.1416106455213304,0.8355337716942934,0.6753258,0.11982122242506615,0.8169357524250679,0.46086085,0.06978085190362415,0.8590871499752903,0.27511892,0.05537590687325378,0.83649244982882,0.7503509,0.029708637816459438,0.9855289416682304,0.89786094,0.01582242225027547,0.9559856310386212,0.5970163
28,0,0.20295016062116059,0.708719354567061,0.66252685,0.17189542564967947,0.6941951628963802,0.8064876,0.16790878580447716,0.7921541656340947,0.6881915,0.13542838609062136,0.7615083039849982,0.5226473,0.1106033920299202,0.8243371549808827,0.6010099,0.10223465859118863,0.8100674528700796,0.4685773,0.1430965841866958,0.8364160714635172,0.6544438,0.11988519554316035,0.8184143794266681,0.63375247,0.06972252944253993,0.8608079029199727,0.24981809,0.05274212904062353,0.8363482679612166,0.6679241,0.030191259530901515,0.9849396890260225,0.86408913,0.016710409287355232,0.9566675448736315,0.61840767
29,0,0.20202186450095616,0.7073171722756975,0.6387988,0.17224482118936074,0.6923532535741684,0.7000921,0.16673052899232327,0.7928811869020183,0.6389784,0.13614032148650645,0.7611739940891142,0.6157216,0.110672921375154,0.8240099157629528,0.57830036,0.10350075527806518,0.809999569020157,0.4268878,0.14189044289232855,0.8355119946150014,0.5834387,0.11956578504329718,0.817055856323818,0.51484823,0.070840542836556,0.8606208130279398,0.32166946,0.05502733011440808,0.8360983276786017,0.72440606,0.02965318103779635,0.9852966785990601,0.785236,0.015035597286444935,0.9566639113482228,0.69327426
30,0,0.20293743930068966,0.708748190664326,0.64646006,0.17195067017568952,0.6937920742754221,0.80742836,0.1678897531836943,0.7922706203297757,0.6780552,0.13565343540523178,0.7611712726260813,0.51841027,0.11052743801971221,0.824229942386318,0.58172494,0.1028033327223799,0.808859185214668,0.46560618,0.143307984903025,0.834301529291619,0.5750925,0.12012382344634143,0.8163406526868531,0.5514577,0.06950957688196535,0.8614719140396421,0.25424245,0.0527769673613564,0.8371040274609312,0.651982,0.02998630930958679,0.9847857163713624,0.83016104,0.0162143236687316,0.957070573801495,0.6104687
31,0,0.2033431495654725,0.7077830419846141,0.53326356,0.1724873768326688,0.6926403233705585,0.744188,0.16749947707092688,0.7934079909731031,0.7365851,0.13575232931397185,0.7611540783126574,0.5385489,0.11102220568536142,0.8231713171782635,0.531908,0.10355957992390635,0.8105568169730843,0.46298993,0.14497145103194026,0.838788488883598,0.8026664,0.12213261993626012,0.820358265571302,0.713799,0.06985948765851896,0.8611218693098551,0.48797092,0.05469074967153037,0.8353822798726751,0.8153092,0.03026564871826476,0.9839445783477542,0.83538896,0.015673648398876527,0.9564021265008293,0.7688106
32,0,0.2031985760073151,0.7073041263068776,0.61115915,0.17157682854164052,0.6912059429572073,0.54525095,0.16796231220490387,0.7924380536172101,0.6141953,0.1364122997552391,0.7600630422155674,0.49519068,0.10975130035742953,0.8228105664716333,0.51322323,0.10253228263748959,0.808140853819015,0.54259473,0.14125911794361867,0.8331870956046492,0.6846392,0.11885845758911195,0.8143647668012165,0.59267795,0.07086298621726073,0.8596220413565541,0.26184046,0.05551395918417834,0.8370596044454355,0.7323455,0.02969773449009394,0.9858097163242698,0.87225413,0.0164786811438134,0.9545603210382521,0.70014924
33,0,0.20235160142226366,0.708482270788797,0.8035656,0.17169731506225044,0.694084929384468,0.7867126,0.16741331255871073,0.7931306391248407,0.83042973,0.13521922958899601,0.7626511297048382,0.66432923,0.11146042218873814,0.8228271710084921,0.6665137,0.10320413123450944,0.8109477700971363,0.54380655,0.14606946044321323,0.8379889145623145,0.8380241,0.12260024944127768,0.8208840293962626,0.727715,0.06869610856563763,0.8632721419754132,0.42642024,0.053944739853355295,0.8355604419339742,0.7989785,0.03026454253960642,0.9846721618086498,0.89437455,0.017667591974245278,0.9538221702018496,0.8224437
34,0,0.20340914184241682,0.7075061544771607,0.5091416,0.17179808105681255,0.6926288088455221,0.70125866,0.16791945497285526,0.7924060935161287,0.63433224,0.1360112997678805,0.7604671101462899,0.41771358,0.10988155241509173,0.8229970149226185,0.49496302,0.10202105739667111,0.8086911810263653,0.47867364,0.1401197284149211,0.8303115660704774,0.6128794,0.11778905120640282,0.8122747411554359,0.584991,0.0711772450383617,0.8623923055479915,0.3553175,0.054777597102001474,0.8361209643173607,0.579629,0.029369152682664323,0.9868316536293069,0.7431607,0.015145963949894703,0.9564922364936315,0.5749227
35,0,0.203333850221626,0.7087453007227422,0.6352213,0.1705941211510982,0.6944926039600754,0.84375054,0.16705730342358283,0.7933471098956286,0.7372083,0.13528885874241814,0.7610390994845901,0.6805178,0.11123702615340941,0.8225580963314982,0.7648578,0.1051461529226585,0.810131051124136,0.38883862,0.14415115814547186,0.835243503192596,0.7569418,0.12167398902184823,0.8153624852992278,0.68811136,0.070401735593558,0.8618046593412307,0.3471281,0.053492685154452324,0.8369569616826351,0.8329521,0.02936049292373949,0.9842425549249166,0.7269566,0.0164125681218395,0.9554941098347289,0.53251904
36,0,0.20244416321038897,0.7070537653308169,0.6295408,0.17258339664871988,0.692418741282326,0.6929099,0.16714426654435893,0.7937649843610185,0.6546985,0.13517381206526824,0.7623955538095772,0.6564359,0.11168481792561968,0.8237460725275731,0.46591654,0.1029366035034141,0.8098308214786694,0.52800816,0.14335634379917872,0.8363786067638292,0.62682366,0.12023224056468507,0.817047891801757,0.63958585,0.07017182719829151,0.8620006111572112,0.30308974,0.055993216211058405,0.8352823641586464,0.8181211,0.02968961639292189,0.9844865603831208,0.9125627,0.015933206487743046,0.9557462969966868,0.601095
37,0,0.20145106052771142,0.7091319824162434,0.797544,0.17176063967094105,0.6934642481357307,0.80346984,0.16659270661530562,0.7936291607063677,0.6649699,0.1362996329649378,0.760820455413804,0.6448158,0.109746694775539,0.823761211653084,0.5227613,0.10327929694649862,0.809233297072752,0.43845832,0.13883693981585327,0.833531121140002,0.5343605,0.11839404887782651,0.8148380912711969,0.50110793,0.07112912514677294,0.8609189489362599,0.3142259,0.054914851584932256,0.8356766010036012,0.6998892,0.02870698039074937,0.9865244667776675,0.8467375,0.014829759004636955,0.9571332395699849,0.6178871
38,0,0.2033238797961223,0.7071829537253644,0.68665814,0.1707431907993672,0.6937035743621102,0.8112701,0.16783125332514287,0.7932216275101112,0.68083024,0.1344334686051466,0.7627583155241437,0.77467096,0.11094502255514394,0.8228180879863642,0.67895055,0.10295176076682272,0.8103991391069074,0.59323466,0.14562540897285592,0.8375317104046635,0.8450113,0.12158434053847389,0.8200915643302793,0.7618908,0.06952483840870205,0.8617602167075133,0.4356587,0.05438574104760091,0.8344713291046154,0.8057177,0.029602363283527833,0.9845894965643258,0.9004571,0.016997529274648704,0.9544944139519205,0.90152067
39,0,0.20323159725643147,0.7068423871372085,0.63373107,0.17151274863822935,0.691320660319358,0.5904267,0.16741431275871183,0.7937738733043586,0.7174472,0.1354711905900296,0.7615800846852624,0.55611634,0.1090629753514214,0.8218277211604557,0.5602134,0.10256589122420817,0.8089279534009604,0.5754808,0.1411602971594897,0.8349868506532945,0.5062208,0.11880978819323201,0.815992828760727,0.50272954,0.07064316024668216,0.8585042680905206,0.3055199,0.05569241842566269,0.8363422550895923,0.8035012,0.029172561841378897,0.9861557173223054,0.9068212,0.01591428966827607,0.9558097090652641,0.6187512
40,0,0.20281526813622272,0.7084128759909627,0.7365554,0.171188986774311,0.6934912403044938,0.70532066,0.16747074756094188,0.7930006569571456,0.7702021,0.13531261480478823,0.7613482526408097,0.57936084,0.11104362926671724,0.8221592903603571,0.52127844,0.10217316401371157,0.8096288899948373,0.5243126,0.14456352639226272,0.8362215279703693,0.67700064,0.12129209130687535,0.8185158137800237,0.64414656,0.06954981988906972,0.8628542712228546,0.30567124,0.054522885708503166,0.8357884721053886,0.71598625,0.029874445823753537,0.9848270765712799,0.8900562,0.016830290179176866,0.9556089226899058,0.69097775
41,0,0.20302388979053593,0.7072822237643909,0.68208194,0.17245068440812358,0.6920307792831613,0.65136516,0.1672152701219577,0.794939372661696,0.7531751,0.13534208031321127,0.7620533320587575,0.6460228,0.10984929368401147,0.8219448070465936,0.4581238,0.1035817346870343,0.8082422781662222,0.5462727,0.14285297456742763,0.8367266723704702,0.65999687,0.12047866661767126,0.8175498184203077,0.60385245,0.06852838760360774,0.8600435383002318,0.33572313,0.05537502460046495,0.8361785290998218,0.7978361,0.02942898909447772,0.9848999132374785,0.8996772,0.01642240741176354,0.9545537544880786,0.72805476
42,0,0.20189351850661785,0.7088704587542124,0.80621976,0.17174527056401012,0.6932879730043248,0.8143981,0.16686928552427027,0.7944797595655346,0.6993846,0.13644020087104108,0.7608341519233502,0.6639886,0.109519193628074,0.823945181329939,0.59968454,0.10324869085394778,0.8094372114594411,0.4474958,0.1405982324521599,0.8363971427382095,0.65256274,0.11907935295783223,0.8173644186258417,0.5839053,0.07047170449780638,0.8605275434816322,0.35493731,0.052999472604490894,0.8354240375666526,0.69401866,0.029554781951319664,0.9856854336925066,0.86547244,0.015328727302960532,0.9555322233524318,0.68672895
43,0,0.2027211385442556,0.7088623462391617,0.653641,0.17156187492807246,0.693271410407336,0.6025856,0.16781047119828996,0.7923480157184647,0.6952423,0.13493116162414648,0.7617557291705367,0.5245243,0.11059136427991506,0.8240464472167452,0.6821133,0.10203345531798724,0.8105519326196597,0.5217023,0.1439794631194044,0.8353911046523574,0.5897635,0.12067556297669307,0.8172391419013946,0.5512362,0.06934836363306152,0.8616178704621726,0.27340212,0.05224044980179254,0.8370920556323473,0.68643624,0.029583918436789203,0.9851545516944935,0.8843794,0.017224825757103435,0.9558345493225319,0.68925685
44,0,0.20197283625958692,0.707966892220711,0.7062308,0.17211853450435202,0.693098569294645,0.76330626,0.16686176574068828,0.7946883986149833,0.70546246,0.13626671223893366,0.760963375149318,0.66897583,0.11097909084896884,0.8218238712567947,0.43723774,0.10388873158375767,0.8101057620459222,0.41492853,0.14085506170119028,0.8374689156587681,0.72261095,0.11917451769990456,0.818058105673628,0.64611787,0.06987364327847823,0.8621341594408569,0.3271836,0.05503929994690793,0.8351556685983876,0.8059503,0.02958595736433156,0.9850575279841207,0.85288495,0.01663550863033747,0.9534506765884078,0.80161446
45,0,0.20281286007565202,0.7093271752648026,0.65005887,0.1722394128486003,0.6933992313459448,0.77971905,0.16681461757896787,0.7933874026955253,0.60074925,0.13576259160272897,0.7609747076756248,0.51027614,0.10997111083078331,0.8234315337547522,0.6467604,0.1029719689592955,0.8091757538899961,0.4881864,0.14301106699325827,0.8352877699695775,0.7122377,0.12097833314607465,0.8163885764999511,0.61524713,0.06957020516496126,0.8628240868721607,0.35211077,0.052346179195671916,0.8372131966269359,0.6826992,0.02937415448765518,0.9857558897126194,0.8798534,0.01614189423480611,0.9561513567418181,0.6175298
