frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.7263900032981512,0.35863673478552505,0.91651523,0.6835113461008012,0.3667805919486481,0.8190695,0.6890851318111524,0.41631944674763466,0.546258,0.6735981530374094,0.40872839181276976,0.29822758,0.6848839844921035,0.37574134863247355,0.13862239,0.6979409928415933,0.35698635527466727,0.7094782,0.7369393235491084,0.4874928352809864,0.9499245,0.7025946824866207,0.48781462350542,0.9388411,0.6736418230192661,0.5597900991208934,0.7712718,0.6568161894016383,0.5597547562665306,0.9103676,0.7375594141092806,0.6856851676173493,0.8705059,0.7099257570139171,0.674486285054233,0.89250034
11,0,0.7262246300661841,0.3589563838417551,0.91671616,0.6835682602944655,0.3677389787675054,0.8053859,0.689695490761257,0.41656072210739464,0.54918045,0.6733229462720001,0.40868168454595966,0.29591802,0.6883862575485342,0.3672434184056065,0.16004997,0.6979138969527511,0.35682911993255917,0.72839874,0.7369639851235399,0.4870117499774834,0.9503692,0.7030661714989709,0.4876578805077036,0.9442477,0.6740202407431177,0.5596816954162753,0.77780396,0.656840609915908,0.5597182369225769,0.9001585,0.7377359769934138,0.6858496883502267,0.8382426,0.7099645638006821,0.6749608657726582,0.8712635
12,0,0.7257898934077948,0.3582427042750359,0.91275555,0.684181955298712,0.3674453884334292,0.85242206,0.6893716968434179,0.41693796644197156,0.5286791,0.6735659613668105,0.40887041415729364,0.33695716,0.6887637764367709,0.36591143432986667,0.15358216,0.6979260701765831,0.35662814962972433,0.6904109,0.7371734678188374,0.4881985037484363,0.8766946,0.7028083689685869,0.4878977898894035,0.9380011,0.6758436868058253,0.5588999032175443,0.8562614,0.6565602205252545,0.5591655437870948,0.85723907,0.7374826066955952,0.6861196357797075,0.84995955,0.7092632933920195,0.6733147158391363,0.9036833
13,0,0.7259930679243545,0.3583985773539198,0.91472787,0.6839582153165632,0.36759295057419733,0.83650714,0.6892037121642203,0.41631333107381285,0.5484663,0.6735225061762122,0.4087053819346519,0.32706124,0.6929039833546882,0.35886198085095566,0.200494,0.6973178938071274,0.35644236722034295,0.75695145,0.7376668847854468,0.4875094818985928,0.9441102,0.7029320773611261,0.4880702844493624,0.9423426,0.6739947576213207,0.5598754221346275,0.7681631,0.656438609051788,0.5595962524245998,0.882429,0.7377187908647852,0.6865223476710443,0.7894975,0.7097309345070855,0.6738750641561677,0.9226241
14,0,0.7261689527408455,0.3586087065851749,0.92191666,0.6839175143012695,0.3672376762696746,0.85192245,0.6898072926610945,0.4165164714080477,0.54243827,0.6735544145252047,0.4086096025769355,0.34145403,0.6928771318931922,0.35835134129176,0.20576298,0.6979141931089607,0.35567477751702925,0.63264185,0.7369247367038224,0.4881455962770981,0.88186175,0.7026904273828092,0.48761694154252533,0.93269366,0.6743975000833946,0.5598487250515918,0.75450563,0.6568965579470338,0.5592799196097622,0.86556,0.7377671854306201,0.685747975846339,0.87972,0.7093131650958245,0.6736880896180223,0.904524
15,0,0.7263456959194408,0.35818221642957915,0.89974046,0.683663431271134,0.3664341096365962,0.8504142,0.6896631681122645,0.4160288227902658,0.59501106,0.67319011305732,0.40799645122286615,0.36636254,0.6926994810073662,0.35864859207538424,0.22975785,0.6972337877880326,0.3555576660088302,0.7487892,0.737509799296348,0.48729874152938324,0.94412404,0.7022327173955858,0.4874011002589486,0.9327084,0.6741283747436382,0.5597903935875178,0.7957013,0.6565209199057886,0.5595011504802785,0.8790696,0.7376661043386339,0.6867354847292066,0.7937639,0.7097525236075941,0.6743906048230789,0.927843
16,0,0.7262718260010985,0.3588098412038384,0.9239696,0.6838404726784784,0.3666735920277766,0.8063756,0.6899154380955231,0.41601196735948875,0.5517435,0.6730049341158904,0.4078327928452896,0.32744312,0.693695169638885,0.35864538423117864,0.18781725,0.6976882130868076,0.35550324518162957,0.76594746,0.7380610416241694,0.48886676456958944,0.9313465,0.7028971476801238,0.489123216420852,0.9382911,0.6741682784939267,0.5598757488914708,0.79438365,0.6565799335011283,0.559474505104224,0.867633,0.7385945191734575,0.6868751473619311,0.88154125,0.709544600087125,0.6741326965509435,0.9263365
17,0,0.7266061950064846,0.35715179609192593,0.75353986,0.6835293321495541,0.3661298240194672,0.823838,0.6897969243024085,0.41638887391732726,0.5439146,0.6733915441381633,0.4081041125704814,0.3507687,0.6888099612498624,0.3661327577166556,0.15567309,0.6981379424501758,0.35583729306461104,0.7271229,0.7380631213701938,0.4892470738348678,0.936827,0.7034548920718832,0.4898802884020145,0.93560237,0.6741814008771716,0.5592854402407991,0.7908185,0.6570862531781376,0.5587559519140056,0.89803976,0.7372159241872318,0.6873298615727862,0.69578856,0.7096895481486629,0.6759056781764425,0.6895104
18,0,0.7268412368029243,0.3573014804332124,0.81429404,0.6830931077829251,0.367368643519822,0.79923385,0.6899012280941802,0.4154879441578443,0.64295036,0.6732448146779006,0.4081568367356342,0.40655467,0.6854364797580704,0.3696350445061886,0.14370205,0.697345670796383,0.35590445220022554,0.79928684,0.737460608518861,0.48929124037626115,0.87767035,0.7035428811861333,0.4895706150575473,0.931963,0.6734014175333446,0.5580545262781874,0.82272464,0.6578172400132725,0.5585614296035639,0.9109964,0.7371271992116714,0.6876032733865614,0.81230086,0.7101231074419806,0.6759119859159649,0.7765357
19,0,0.7256949458690207,0.35813092629428495,0.93690145,0.6833534798955028,0.3662920381361312,0.8356363,0.6893085489082875,0.41646166366191595,0.5669303,0.6733106218358283,0.4081873319887973,0.362138,0.6931692851894308,0.3595035653676658,0.20127888,0.697912900288751,0.3562375791678939,0.7047239,0.7379490666160662,0.48949736533684274,0.8834648,0.7032971716386678,0.491242460941947,0.9306272,0.6740072287901233,0.5586784216709897,0.76404244,0.6573271170131282,0.5592081082380723,0.8902611,0.7376105959324983,0.6874047012246313,0.737709,0.7094389955819866,0.6753467671687392,0.7716456
20,0,0.7266838540520669,0.3572801565092642,0.79566956,0.6829463264553525,0.36615555811607825,0.8182872,0.6881692197168245,0.4153585666065849,0.5272015,0.6735658702728017,0.4077650133205824,0.43897372,0.6885832006838244,0.36517874951533336,0.18496503,0.6974871904282589,0.3569973933067329,0.7901113,0.7385050826885565,0.48863872660534247,0.9336413,0.7040944659703327,0.4909815692236136,0.93454355,0.677173484830797,0.5606126334277004,0.85045856,0.6581063501051263,0.5602086623797035,0.8287655,0.737953973252153,0.6877366050931636,0.8857802,0.7100199494290009,0.6775876552694348,0.9104928
21,0,0.7262894644789933,0.3575610469276675,0.8663781,0.6835162154421126,0.3663268712191071,0.81490296,0.6896527980851449,0.41568647695264327,0.6840634,0.6732684860623549,0.4077376893205663,0.40074942,0.6899654323616748,0.3648598001606599,0.15776482,0.6977437875924215,0.35562024744795695,0.8126427,0.7378845570139314,0.4885902763129687,0.86496055,0.7036078139823879,0.48960157548988525,0.92167425,0.6743612655018552,0.558304470346823,0.83670837,0.6582084809669181,0.5584158054895223,0.9089498,0.7390098734075541,0.6870967031163546,0.90231144,0.7102618650923904,0.6754337202483149,0.8136081
22,0,0.7266869410930896,0.35731729099697734,0.8044168,0.6833691109758457,0.36635776682566124,0.81845635,0.6891444163827304,0.4152428339715761,0.5523312,0.6729452737970762,0.4075149252274689,0.3755807,0.6891397390130275,0.36456421143878504,0.13510446,0.6981440617581977,0.35509904481498944,0.7624803,0.7371277754294137,0.48873787511220035,0.8839557,0.7031046215404109,0.48902013891652824,0.93122065,0.6734979521964295,0.5579411362269346,0.7999742,0.6573489064708811,0.5582869042022416,0.9014859,0.7384605932410884,0.6866446415523753,0.843711,0.7099567691129185,0.6748587868774709,0.7370479
23,0,0.7257270839236544,0.35750585205945806,0.9308281,0.6832112897922297,0.3656710222089352,0.8052801,0.687780905971013,0.4141148895726192,0.5374744,0.6732662637674489,0.40743551523993504,0.36210328,0.6933591429738547,0.3588684495973581,0.1803599,0.6979208685411904,0.35583842573304325,0.70521986,0.7381255633839435,0.49010520211142017,0.9302768,0.7034304680194667,0.4908033811969509,0.9367424,0.6747989839094652,0.5595103577328334,0.7891065,0.6572883302608067,0.5584745202614503,0.90867686,0.737970390841492,0.6878688672712809,0.72762716,0.7095597438017068,0.675328831962178,0.82077146
24,0,0.7263715455264073,0.35684585158780885,0.8232335,0.682871597823413,0.3651413281652443,0.90622586,0.6891774435039685,0.41506283805700367,0.4995278,0.6732694711251394,0.4076496453988494,0.42642432,0.6847390599451397,0.3696836387829275,0.17175445,0.6974037941678842,0.3576833341731752,0.8043816,0.7384811690829691,0.4883017228255896,0.9374189,0.7044081441746143,0.48983428269542684,0.9270614,0.6763937168556335,0.5605280429441366,0.86702365,0.6580355485791619,0.5602331410320585,0.8580617,0.7373529247768117,0.6869733216753628,0.91277295,0.7107048066788768,0.6770858521324454,0.66439515
25,0,0.7255188498091641,0.35697130549725564,0.89751804,0.6830969196247392,0.3653495209486138,0.9263737,0.6901561755795673,0.4149910911114665,0.64236754,0.6734944205011967,0.4074483457872963,0.41665414,0.6859948554084783,0.3727417763763588,0.16039892,0.6979378763022557,0.35713429594176926,0.81303036,0.7378060778232358,0.4890377211143999,0.883057,0.7039715453109033,0.4895410487754819,0.92846537,0.6737487873149329,0.5577427726906551,0.8196976,0.6581133812065105,0.5585183937328566,0.91202843,0.7387721885488476,0.6868066161176081,0.9157427,0.709631908842719,0.6747437091348538,0.78129715
26,0,0.7259868191268779,0.35696673830132675,0.86267024,0.6829003381045453,0.3650153792774349,0.9175901,0.6896159520620696,0.414776913985838,0.63079745,0.6727838392064667,0.4073024707065598,0.39356515,0.684940048889626,0.3738049142685379,0.17586492,0.6978463931903852,0.3569002179076811,0.8132262,0.7375728034633787,0.4893475003311549,0.8775101,0.7036455091296594,0.49016831236522707,0.93098974,0.6747373345118163,0.558796375060306,0.8439059,0.6575152691586694,0.5587856886933917,0.78767806,0.7374881456696517,0.6871580482726343,0.8486207,0.709941821219806,0.6746275306849234,0.8348745
27,0,0.7256600747314765,0.3566078555627145,0.8665518,0.6829801859638349,0.36511804210160653,0.90258646,0.6893385169636121,0.41547741155916995,0.4657521,0.673206708749394,0.4072816720992871,0.43645614,0.684973064595086,0.373481658541144,0.17373253,0.6969140990641043,0.3576045040530812,0.7987359,0.7385466134799374,0.4888999264586489,0.94101834,0.7044970656578742,0.4905529413434057,0.93693274,0.676571835150492,0.5602204932999542,0.87296057,0.6576686060818622,0.5602090446054481,0.84076446,0.7373419426535963,0.6873732141521233,0.8931529,0.7100576802239957,0.676281851029279,0.89846563
28,0,0.7252821891360709,0.3572917716444709,0.9018812,0.6832200923993382,0.36562326784046395,0.9208234,0.6903153095582448,0.41515822811164976,0.62577385,0.6732774639537253,0.407254799526652,0.4229862,0.6863215434030894,0.3734126425251373,0.16197301,0.6976649730954927,0.3576581306461737,0.82148796,0.738088553608442,0.4893331556642958,0.8724904,0.7045417040043621,0.49096567383379497,0.9350982,0.675482020919286,0.5587819691125798,0.85779893,0.657484151120076,0.5594214067042063,0.78934693,0.7371199681437313,0.6866077968182001,0.62180847,0.7096732514698161,0.6755970998927631,0.8132946
29,0,0.72601011863644,0.35700189829783074,0.87021255,0.683095950164497,0.3657612937696534,0.9266977,0.689841518196142,0.4159974655776847,0.550997,0.673032159894664,0.4073170304563253,0.40084577,0.6894139637290416,0.3652552451282872,0.1557752,0.698192209150514,0.3550186745673033,0.7885656,0.737785022161754,0.4883583436175548,0.8687809,0.7038094071941031,0.4897837598662471,0.9311448,0.6754996124671332,0.5592871253790404,0.86993146,0.6577403294076242,0.5600991461498556,0.7985894,0.7374777401254567,0.6868443321457774,0.6915183,0.7099362131073449,0.6756618060940747,0.875045
30,0,0.7262432393643854,0.3570069658714315,0.83782506,0.6831537626750768,0.36529443504453346,0.92013294,0.6892015571808237,0.4150072424358765,0.52988315,0.6728362458900842,0.40732385213570327,0.3659397,0.6891934941422321,0.36502190674462087,0.16298594,0.6981571990978603,0.3557463437538938,0.7742402,0.7377556205229484,0.4891445123750334,0.88048023,0.7029537736258475,0.48989533945655994,0.92984474,0.6740283594651035,0.5582070339573454,0.7681011,0.6571746628568033,0.5592398451033751,0.9064427,0.7376253869719509,0.6874174505442959,0.8009253,0.7099959107318912,0.6761468031168733,0.8616324
31,0,0.7260902550062034,0.3569931676196707,0.8243207,0.6832675237999767,0.3649758811613969,0.8981747,0.6892235240801828,0.41474581395477217,0.49020833,0.6726608111014271,0.40682856522740785,0.42738461,0.6883907851583575,0.3645997559246439,0.19101357,0.6967211837501028,0.3571386335489455,0.81066847,0.7379805485996127,0.48985783749223333,0.94500965,0.7033856198804107,0.4910918410278168,0.93543845,0.6757735056277977,0.5600462089779549,0.82100004,0.6571072426510627,0.5599499539688724,0.7974187,0.7378689944932488,0.6874878708933938,0.87880373,0.7098199923798183,0.6759584243815978,0.8684497
32,0,0.7252971053153888,0.3573510192139954,0.87195253,0.6833377196162573,0.36520394281397517,0.89503205,0.6893394767912113,0.4151830577468437,0.4964757,0.6728232072598485,0.4070773400716544,0.46357712,0.6885077268765099,0.3649190117390868,0.20791855,0.696270012059494,0.3580288534645244,0.81552905,0.737710823337868,0.4887960166760516,0.940842,0.7036521257583044,0.49042457883830803,0.9307291,0.677653650176916,0.5607935329174354,0.8117515,0.6584994003698807,0.5598556998616137,0.87241805,0.7369884987910091,0.6873682913887228,0.7452314,0.7092671150150175,0.6763317502562582,0.9076239
33,0,0.7258090527176816,0.3571450434996848,0.8536938,0.6831202173257449,0.3656220985352343,0.909181,0.6897108077810099,0.4155074415405437,0.478466,0.6730048101850303,0.40708212024585555,0.40214545,0.6883552145491739,0.3661179342112303,0.18927725,0.6971155610096795,0.3578336267428896,0.786161,0.7377202254105621,0.48774686999372874,0.9394251,0.7033421762096692,0.4901361690960994,0.9268214,0.6760391334826269,0.5604110516551993,0.81845844,0.6574851367277157,0.5602620822947747,0.79855007,0.7380878128207802,0.6874978258939655,0.88222194,0.709881116465792,0.6773749739472021,0.91534173
34,0,0.7261581454756988,0.3572275758442527,0.81819916,0.6831171510672791,0.36518699776155195,0.9086006,0.6893347580993622,0.41516251503165724,0.5147366,0.6729078172348675,0.40731544771984585,0.3403348,0.6887829994578205,0.365934805266128,0.17166644,0.697793953493749,0.357203997067955,0.7671221,0.7374945924784715,0.4901316379970272,0.87695366,0.7030548142937918,0.4913376570058609,0.9256042,0.6742370984691659,0.5603746698690896,0.78809804,0.6574956075610905,0.5588998211729085,0.9074423,0.7389940060086759,0.6869095942556536,0.8479093,0.7096821527247814,0.6760039420869367,0.8583911
35,0,0.7260126399026903,0.35693612363921134,0.82198924,0.6830644146206162,0.365078667186028,0.89251405,0.6878604844029041,0.41431669424471007,0.49231243,0.6729383816651808,0.4075647137504229,0.42183906,0.6879334140049814,0.36472915379193466,0.18793938,0.6967188642503279,0.35700153351276465,0.8102367,0.7379297517791434,0.4896296452199491,0.9457893,0.7039466678797174,0.491535600934719,0.9368313,0.6760974500820558,0.5614292668398884,0.7096929,0.658557559034375,0.559604301262683,0.8959933,0.7377530285515294,0.6875092794725414,0.93460107,0.7097975243551954,0.6768726676310504,0.68079287
36,0,0.725664914846172,0.3565857567892252,0.863754,0.6830114281765477,0.3651438349445053,0.91451895,0.6894251758263842,0.41557242567550556,0.499736,0.6730147016668517,0.4076091832483394,0.42858207,0.6881602671110445,0.3653623925035353,0.19740373,0.6970178909148027,0.3575300985645161,0.8025496,0.7375795633697554,0.48671552223944026,0.9305967,0.7036161917876824,0.48950108460234587,0.92193013,0.6771637167003858,0.5617811797653902,0.863176,0.6589251907925665,0.5600423411195099,0.87963295,0.7371108080115143,0.6875474500853564,0.75248575,0.7096481442337126,0.6763724088801966,0.9173666
37,0,0.7261776762596953,0.3567112693455754,0.84157836,0.6834891820975262,0.36534477562005335,0.82627666,0.6890252007059262,0.4140953393125888,0.68069524,0.67267826812909,0.40693724949068977,0.37654525,0.6892786761749863,0.364622561921447,0.13770802,0.6979558168934458,0.3549788612429235,0.7846651,0.7370307470332316,0.4874581221847436,0.8917247,0.7024796443817943,0.48803558393476865,0.928236,0.6739047979176955,0.5600551468247055,0.8034983,0.656646815879802,0.5591039521629013,0.90697646,0.7384750957619372,0.6877698756055789,0.8140335,0.7099510981614803,0.6761081943505995,0.9117342
38,0,0.7250702436207656,0.3578164883081494,0.9386498,0.6827402536563997,0.364829813563032,0.9091159,0.6887541587207168,0.4145728741816336,0.50313395,0.6727190254971471,0.4069656679608997,0.32809404,0.6933338227470867,0.35899021550439436,0.18065548,0.6975235640331522,0.355778898058869,0.72581124,0.7381206369793716,0.4890250044445842,0.90325093,0.7034975005940022,0.4907821457536742,0.88692296,0.6747354826798482,0.5606592878387308,0.81857735,0.657817338079492,0.5597874650242526,0.90993726,0.738408592726576,0.6870255200454547,0.6979516,0.7103688827891994,0.6752541979651028,0.7960087
39,0,0.7256713287589556,0.35658016320157476,0.8673016,0.6832371514556778,0.364551393298553,0.910035,0.6889694325042008,0.4150458535353526,0.4956084,0.6727342018011551,0.407474347393152,0.4233155,0.6846942769971089,0.3728548415932923,0.16592814,0.6970222847428571,0.35687368116310525,0.81120443,0.7376148896911834,0.4881654624301427,0.8666021,0.7039995769283388,0.4897118708505307,0.93866724,0.676349233693847,0.5612661852488566,0.86221933,0.6579351082503376,0.5605585496793709,0.8540158,0.7373550217731852,0.6876275309557969,0.6578779,0.7098715729772807,0.676300384224365,0.8991434
40,0,0.7256326578550434,0.35623691405184443,0.88204294,0.6835042532434019,0.3643385399737151,0.9116637,0.6887446263269014,0.41386693423945153,0.5046066,0.6726710379628185,0.4072391766347092,0.43563762,0.6885289698113338,0.3646511777544619,0.17325866,0.6971898369890986,0.35612561427520056,0.804735,0.7370194296844186,0.48926104155277317,0.89441496,0.7033035425376271,0.48963317881887275,0.9319358,0.6747382579299345,0.5596597684001569,0.7965978,0.6571146103676853,0.5593712465255544,0.78598994,0.7377114256372155,0.6879905241591829,0.8326487,0.7098197677367817,0.675733830021171,0.81438124
41,0,0.7256189469329793,0.35616927709289325,0.845335,0.6832108623246773,0.3639266013382244,0.88337654,0.6869740058489087,0.4124541479003991,0.37476692,0.6724860655051127,0.4064303252330969,0.48448268,0.684856860753505,0.369697939749624,0.15375549,0.6965840756113663,0.35632880774002595,0.8076044,0.7381557160871789,0.48926799431493984,0.94673467,0.704401969503119,0.4904603212621558,0.9379217,0.677126654340505,0.5602417017627281,0.82340914,0.6578939385290825,0.5598869125054802,0.85492814,0.7382961321394976,0.6877365662203645,0.89912677,0.7095436958113432,0.6778666006674395,0.92883193
42,0,0.7256010145885399,0.35626438161971985,0.8810009,0.6833875048542273,0.36437055878264246,0.90755254,0.6893333662638599,0.4139222059232517,0.6217802,0.6727023008788087,0.4065676055039392,0.40967652,0.6849905581270317,0.3729117028327419,0.157757,0.6974750513336279,0.3559383130948125,0.8134065,0.736964308405994,0.48784449075076686,0.89828956,0.703152730405072,0.4893208145592748,0.9194236,0.6761858754808898,0.5602744253307014,0.8892743,0.6582180256144262,0.5594828387979547,0.85359377,0.7368786095474891,0.6866907766592456,0.76482517,0.709758408820575,0.6758040617020702,0.9174883
43,0,0.7258435127652111,0.35608611076621005,0.82991046,0.6830903225602712,0.3649301521744539,0.90334666,0.6869862136511574,0.41270219626678006,0.32906938,0.6727930050898061,0.40673205243065824,0.4222938,0.688256502127915,0.36438769798978854,0.18094896,0.6966969971444907,0.3567439085679663,0.81826633,0.7375721899058632,0.48745922476197867,0.94624454,0.7036376136859697,0.48904211798321784,0.9388211,0.6756052993763575,0.5592775625751296,0.8309866,0.6569701541678693,0.5587721155248251,0.810617,0.7377641934919079,0.687790974576344,0.846916,0.7104211309620727,0.6765199081079203,0.84971935
44,0,0.7261773058584251,0.35637468986580434,0.83970445,0.6832728599882707,0.364962464306531,0.92200255,0.689023894214037,0.41428894998656873,0.51025146,0.6726721512858539,0.40673138379750895,0.3787892,0.6889098572528047,0.3648069596219232,0.161978,0.697915708976488,0.3558606078833465,0.77763116,0.7369877112482609,0.48801931918831,0.8891469,0.7024092640656362,0.4891617604218689,0.9242587,0.6747541579354264,0.5596998629624486,0.81896836,0.6572855902114045,0.5589455731753882,0.907568,0.7381509966868909,0.6879508245711858,0.7394905,0.7095372700853446,0.6756465326498903,0.81283784
45,0,0.7244691043876024,0.35605191102266376,0.8525552,0.6833750574666867,0.3642867091163138,0.8802081,0.6856991601276282,0.4119026123812054,0.36857006,0.6725161565249288,0.40607655753569305,0.46013567,0.6880696084696134,0.3638826333513643,0.17063482,0.6963711450947461,0.3559653235346032,0.7720498,0.7379655197702983,0.4896907639503739,0.8920427,0.7037118518800013,0.4906330985591668,0.8777927,0.6753213683085701,0.5596009548606672,0.82480013,0.6568835552701786,0.5586380840366637,0.80590016,0.7381348810759295,0.6883713907487172,0.7911258,0.7097644366929731,0.6767634243836222,0.87017715
