frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6387427551196934,0.38574788574104346,0.76050043,0.6019532597859936,0.3874102948428239,0.8993603,0.6121722966850723,0.4553094451450395,0.5795684,0.5991150808039221,0.4447740005652868,0.7720707,0.6022195693642637,0.4177165062122928,0.44985795,0.6039917432738888,0.40927592941425084,0.5074342,0.645112376261274,0.5202893150426933,0.9208384,0.6186647662345849,0.5186035058538545,0.872592,0.5958023770829469,0.5913218980168352,0.8323521,0.5666036418427036,0.5829922173557789,0.9115513,0.6412222548311513,0.7149886405855511,0.898569,0.6132758757804891,0.6993706154259605,0.93726015
11,0,0.6393102337314251,0.38534790655180107,0.6618371,0.6027427867018469,0.38753420941679767,0.878023,0.6120080195561753,0.4549145544287377,0.6536129,0.5988349368148429,0.4447635394285071,0.77349985,0.6026326436274991,0.4092247974469174,0.38484928,0.6026050606599175,0.40522651568160883,0.38017666,0.6452149417336779,0.5175723391366036,0.9100422,0.6184321148245844,0.5158680351741496,0.892895,0.5948154307992869,0.5919185266665579,0.6930319,0.5663660065611203,0.5824117704694517,0.9409882,0.6409417989521184,0.7166570798843019,0.679091,0.6127803355296161,0.700202066425217,0.79370475
12,0,0.6393879446385453,0.3860403090733263,0.68268174,0.6029283849806003,0.38775958175188724,0.884104,0.612406588569262,0.4546058296393101,0.64254636,0.5990622628379928,0.44417256408071426,0.79598355,0.6039181811480009,0.4097439951220685,0.4056743,0.6035829035729503,0.4068269482160917,0.47367397,0.6458441279813832,0.5196954899147159,0.87252814,0.6183781072492159,0.5200779216837367,0.85833526,0.5956162883608391,0.5908612874572468,0.80428725,0.5667392478497194,0.5847185796653075,0.83506453,0.6409728665422976,0.7150170485946796,0.75858825,0.6144948840048496,0.6992820130386279,0.86813647
13,0,0.6389592623935189,0.38544249815062664,0.6655587,0.6015812727170745,0.38733379420585246,0.89761484,0.6117716215816508,0.4538610142028134,0.5646011,0.5986657769925299,0.444389245729101,0.74541235,0.6031255706514801,0.40956992095050593,0.3804149,0.6039286656023906,0.4055135983872201,0.37105656,0.6461864841564882,0.5192829716893397,0.9129702,0.6184069615059684,0.5177884175798602,0.8871163,0.5948106278029969,0.5918982879999359,0.6802693,0.5667488026972533,0.5822458088137549,0.95098954,0.6410090075097244,0.7152413163071872,0.7543706,0.6126191417105888,0.6998544927724362,0.7960019
14,0,0.6387238501562174,0.38586899933588703,0.73059237,0.6012391490480155,0.38671272254527744,0.89367056,0.6121669886686174,0.45499549254453847,0.6236165,0.6000868223242287,0.446140248273176,0.6380858,0.6037310996299259,0.41083562751316666,0.410773,0.604291156575489,0.40689669900959796,0.45470935,0.6461062225503748,0.5191590794660805,0.9064467,0.6183373917988815,0.5181818388063539,0.8719412,0.5962187688625255,0.5921203505201186,0.81903106,0.5667317080892321,0.5836298474691677,0.9121464,0.6407956322273698,0.7151655795830696,0.8847976,0.6137290727905993,0.700333477298519,0.91446066
15,0,0.6386598108002278,0.3872484389655138,0.7519371,0.6019721538762862,0.3867880416439957,0.82259226,0.6126861706633033,0.45488215065116316,0.65200615,0.5992766349757566,0.44489526175100985,0.7243094,0.6040032039738777,0.40823541111861367,0.37938607,0.6046215637769539,0.4048676056246546,0.4278012,0.6449141850409978,0.5200998909874485,0.84067094,0.6180964005219172,0.5180580754558533,0.8554565,0.5958555651617472,0.591213056540947,0.82095927,0.5665623646740976,0.5824687341584823,0.91433454,0.6409131960565206,0.7146278698495929,0.68067163,0.6122864913692967,0.6986435226179987,0.93881774
16,0,0.6384405645629128,0.38843567700412407,0.8803296,0.6038073441209031,0.3881440036634353,0.8245913,0.6122808447651258,0.4543508529419017,0.5473684,0.5988491354827137,0.4436712000683123,0.7393012,0.6049668120620881,0.4045234827156355,0.4424809,0.6038798154389695,0.4031152987683372,0.37174192,0.6460805025329256,0.5196405245894357,0.778925,0.6189110681389436,0.5183817686704384,0.86155415,0.595478774945654,0.5920645203321069,0.70591897,0.5666517042434847,0.5822322829579318,0.92981935,0.6405735130839408,0.7152895381851202,0.7148731,0.6125368566641689,0.6982782315876905,0.9475516
17,0,0.6379044749209315,0.3879014376275704,0.65494615,0.6031368575200114,0.3883027752226796,0.8375584,0.6130433096634078,0.4544337520455628,0.5040528,0.6008462525982449,0.4443072408482571,0.5275285,0.6025077050840859,0.4090472994275769,0.33659443,0.6057549790175842,0.4007266324488534,0.42759192,0.6440750812978497,0.5189736758933234,0.8619578,0.6182570472051312,0.518179457324649,0.8010158,0.5959148622011734,0.5918639290013532,0.7139958,0.5677305194083182,0.5847642808470552,0.8137522,0.6412779177578969,0.714621449674735,0.8612242,0.6136520871370277,0.7000131531332673,0.93764716
18,0,0.6385372007531097,0.3871995611704967,0.8787575,0.6038256706309332,0.3888032750714534,0.82904196,0.6126852279935783,0.4546326254993772,0.6446159,0.5991191765869457,0.44400295520335187,0.7395116,0.6041588741300641,0.4049537064380134,0.38579464,0.6030854136762062,0.4036039508966642,0.29615077,0.6457988237906035,0.5206160826695743,0.8352682,0.6187348492321852,0.519871272901047,0.8505878,0.5965120292427173,0.5914889617059875,0.83272374,0.5672977789150151,0.5832901364692022,0.90626085,0.6407530361591605,0.7142025907851217,0.87868094,0.6132073665367307,0.6989560646695752,0.9665644
19,0,0.637999082432405,0.38798516966906454,0.82686967,0.60484667671807,0.3885011532092366,0.6202706,0.6136465937543008,0.45407917329863146,0.49999362,0.5999139316566797,0.44479897886683945,0.47835916,0.6024977446433071,0.40698194775098057,0.39596143,0.6049356499669069,0.4007165167819917,0.39078733,0.6438400970145418,0.5209927828930137,0.8554675,0.6196397985335131,0.5192110700632568,0.8410026,0.5965189024415224,0.5914612722361806,0.795898,0.567521273984737,0.5828866973917569,0.89579064,0.6411804483203226,0.7150121589390721,0.8549528,0.6127338667831181,0.6987966070284009,0.94669145
20,0,0.6381000204579769,0.38737724853512223,0.85118055,0.604638700122718,0.38873543301157953,0.6428136,0.6119578511511938,0.45203195748564257,0.4821628,0.5996072688325617,0.4451759213477352,0.5042785,0.6041285222418402,0.4012717079355855,0.32284614,0.6057901205002807,0.39645946645299684,0.45087138,0.6441364902990441,0.5189499606351062,0.8387523,0.6184482767972191,0.5171241683068393,0.8667392,0.5954197129868033,0.5927025240114197,0.69081944,0.5669465748666485,0.582766231369293,0.9172862,0.6407472071275525,0.7148819878063769,0.89912593,0.6127493396174686,0.700098165047314,0.92611796
21,0,0.6383885779385556,0.387090942682227,0.85731566,0.6043046229018897,0.3886073613951938,0.6761782,0.6127262751474165,0.45436354323080164,0.6153926,0.5991558478301626,0.44356151165314306,0.70608586,0.6049570154537043,0.40073174622629926,0.2917449,0.6066767110810222,0.3960072096793157,0.45936632,0.644704333305543,0.5188180951370781,0.76788306,0.6185013915138158,0.5183737785250196,0.8588092,0.5965711333352466,0.5924158405865574,0.8534039,0.5668305177752331,0.5848111677849381,0.7871457,0.641196615686196,0.7151284387141008,0.8044199,0.6136198907873855,0.6973513098973367,0.9548527
22,0,0.6385039345304389,0.3871848961601248,0.8672459,0.6045101059849032,0.3886290152977362,0.6540096,0.6130712684786661,0.4543565167456711,0.6062794,0.5993702121181305,0.4441264778109296,0.71665597,0.6062509833819777,0.3993459095364257,0.284621,0.606548654255644,0.3960312543788156,0.47620192,0.6452760864777334,0.5199003438268857,0.7955424,0.6186821050362246,0.5193499466190581,0.8635435,0.5969656538648909,0.5910289964745212,0.8698271,0.5672449772594528,0.5837269765101439,0.8631553,0.6410114596236245,0.7135818380559175,0.83925235,0.6131047696664802,0.6983124144007063,0.9551352
23,0,0.6375023674065067,0.38831832216139617,0.7942447,0.605004667751009,0.38853842657654997,0.7168621,0.6138591535221334,0.4540746736654287,0.4656652,0.6001834903378688,0.44516136967011066,0.4337497,0.6040581821754323,0.40191560180079755,0.25749683,0.6042052630887045,0.4003207083286337,0.30257282,0.6431053750502748,0.5220717666757109,0.7246427,0.6187037188046395,0.5202904020307682,0.7723239,0.5973733480070138,0.5923129378839628,0.73957306,0.5680988487609369,0.5841244412886505,0.82836145,0.6417721036338939,0.7156354482080498,0.8046202,0.6130680575430498,0.6998934419748154,0.934674
24,0,0.6383042354007218,0.3838466849388732,0.8366775,0.6030806426022115,0.38751096990972905,0.8900523,0.6120864588905673,0.4554466133320747,0.6444851,0.5994892977748096,0.44583637526015674,0.7334606,0.6035545357804536,0.4034782602879998,0.36080053,0.6042046914487802,0.3976083282968483,0.46325538,0.645538828289381,0.5187960158311741,0.77481234,0.618450090161409,0.5173817388729183,0.7797798,0.5949294656611115,0.5923911293117987,0.7425338,0.566447575063064,0.5821534433321033,0.9514119,0.6404602315771218,0.7161235840821264,0.78859794,0.6130888584833785,0.6977892190912354,0.9138748
25,0,0.6381574922970821,0.3863420125474316,0.87390715,0.6028388385334736,0.3873916810949064,0.7961158,0.6128183135562113,0.4545242261515073,0.59984046,0.5993811593304307,0.4442883105364299,0.73542976,0.6040500470294685,0.4087604577422986,0.33543178,0.6047131496866832,0.40544393475903806,0.38579866,0.6447592122629111,0.5210740455622732,0.8641178,0.6180322624648147,0.5196171279290019,0.8316501,0.5960021953530277,0.5914704963729563,0.84108037,0.5670910623696283,0.5840123635839407,0.84905624,0.640899063240651,0.7140628331131629,0.8631253,0.6134168820582977,0.6988105973061476,0.95889825
26,0,0.637926268976269,0.38462794007932755,0.88863206,0.6032534159462792,0.38640060742635723,0.8676246,0.6122935205704572,0.4554003766753919,0.6666025,0.5983778236672816,0.44476466651619,0.81014895,0.6044515227883976,0.40808586589118234,0.47935557,0.6029757247117767,0.4066740733632088,0.4157858,0.645635652503338,0.5192942727197282,0.9050113,0.6187441674873516,0.5174098689718593,0.8803153,0.5952152954889349,0.5924539924450842,0.75199664,0.5662061925340075,0.5823925066993646,0.9535803,0.6410219432608415,0.7158096863806809,0.7877712,0.6127041157056581,0.6974950768249901,0.90675753
27,0,0.6389817696016188,0.3857700704797137,0.67825305,0.6016479887285985,0.3867419707038637,0.85052586,0.6126231829615283,0.4544364740425947,0.6329376,0.5994073500253796,0.44498086712877316,0.723485,0.6038879172398747,0.40809335309186784,0.33915952,0.6069560177552564,0.4002330113330056,0.52478135,0.645566064068797,0.5188899267635494,0.8874728,0.6181864885692878,0.5177875551464106,0.86479515,0.5964569687734981,0.591717695115942,0.8305302,0.566774877360044,0.5829360560692802,0.90269697,0.6405477140122081,0.7144906377112827,0.89868146,0.6129319933104198,0.6988520122211119,0.9360208
28,0,0.6383399184332711,0.38832765425472304,0.6647029,0.6035814982772221,0.38732824772659397,0.8063139,0.6131305880994653,0.4541277222798547,0.55062425,0.6010817336950774,0.4450245296418643,0.6259342,0.6036363987719079,0.4079655311271213,0.28241414,0.6038676098109985,0.40505729051709555,0.42103922,0.6434661161449197,0.5227322274713941,0.83355355,0.6184977768936376,0.5205810323447289,0.82396233,0.5960872320298525,0.5913569462025708,0.80435616,0.5669356390022278,0.5828224830649951,0.8886469,0.640881707209861,0.7148224085653697,0.68874323,0.6125353313907387,0.6989309638219496,0.9306625
29,0,0.63799343279484,0.3846701945640003,0.89379215,0.6026607222359606,0.38617437439462066,0.894516,0.6143936153356848,0.4551083348983069,0.40191287,0.5995941150065567,0.4461397462647515,0.7343835,0.6043443732331841,0.407077507392821,0.45388433,0.6032170417891493,0.405589918846653,0.36271378,0.6451169321068648,0.5178378393286037,0.8789785,0.618517729607925,0.5166307390024956,0.7906591,0.5951566642158401,0.5910263903034791,0.79289263,0.5663929167618371,0.5832654055200428,0.80340606,0.6403692310582114,0.7148057171127559,0.8877477,0.6125159043785446,0.6980434226776655,0.9133169
30,0,0.6380760290474431,0.38837281953948133,0.64869004,0.6035138597193195,0.38714617396026585,0.76802516,0.6133803147385702,0.4538577024992434,0.5072454,0.6018538227037147,0.44507811370331374,0.58463216,0.6036580796594211,0.40979516848758835,0.27366048,0.6043291171647317,0.40540284578626423,0.47465667,0.6445601934525612,0.5230735148239342,0.831118,0.6189000779559087,0.5222726095582771,0.77401704,0.5971795921314291,0.5917055573248596,0.71605563,0.5676894381382831,0.5833783392958518,0.76335806,0.6408216443472254,0.714253964600733,0.82254595,0.6133928677183964,0.7004768629656027,0.8816759
31,0,0.6388452086560543,0.38439952612503325,0.59457475,0.6031387633250116,0.38669757493053303,0.8749679,0.6144949390267179,0.45490613087031667,0.3991871,0.5981983863324527,0.44513713184675047,0.62100005,0.6032471776814032,0.4086929760585809,0.33772445,0.602976383493588,0.4053336247045477,0.42744756,0.6451464069029371,0.5195421085133266,0.88016963,0.6187868676501324,0.5188480923103914,0.86920846,0.595431661376548,0.5924193047372125,0.7746979,0.5656082658951093,0.5830614893295545,0.7928478,0.640892104123187,0.7173615018576087,0.68738526,0.6127968824528485,0.699742656880876,0.8834827
32,0,0.638094877950292,0.38802809153240714,0.86551875,0.6037664248096363,0.38685545336578864,0.82396954,0.613078502151793,0.4544775012028261,0.60643166,0.5992958571527518,0.4440388765864889,0.6967722,0.6050101828819306,0.4047163683037083,0.37773833,0.6042123147462871,0.4030244876702638,0.3637779,0.644890507589565,0.5216953175693674,0.7642072,0.6187709262407368,0.5199086656737976,0.85394734,0.5947919513221412,0.5916924770831631,0.6284582,0.566713266779133,0.5817463291441752,0.92380935,0.640663687478431,0.7161085572453858,0.7068058,0.6125253037856346,0.6997573776693868,0.94524133
33,0,0.6384583152349756,0.3853340616860613,0.89467925,0.603571041459692,0.38651930376551435,0.8377455,0.6125327005757493,0.45500788197075437,0.6380356,0.5989364596449922,0.4451066125050642,0.79642576,0.6042229198502365,0.407230467842515,0.47694653,0.6029536097280829,0.40603967125287477,0.4253081,0.6457002395833464,0.5211132522593317,0.8882423,0.6195001487229779,0.518959428195084,0.8798603,0.59523230126844,0.5928731527318044,0.7243797,0.5669512352093006,0.5823776856436617,0.94610155,0.640602428831848,0.7162806789427945,0.8334407,0.6122145110638971,0.6986742824576372,0.8644974
34,0,0.6390743599435184,0.38707880150562646,0.7268297,0.6023097702381368,0.3869978308532289,0.83335,0.6127643425539465,0.4554399927714026,0.628049,0.601108400612417,0.4465253592104428,0.5961846,0.603643161735764,0.4090997922095533,0.38974077,0.6065617027144556,0.40152867678210813,0.5096569,0.6470557499441013,0.5207498063183914,0.9083665,0.6189779965098734,0.51816675371918,0.87847304,0.5948583106394991,0.5920802955591281,0.6429149,0.5669133836335117,0.5839921989408228,0.85360366,0.6405729913296541,0.7138999233680315,0.8319479,0.6128011070502644,0.7002705865451087,0.9533619
35,0,0.6386532528453432,0.38954236572956435,0.7654629,0.6030440847561955,0.38813681468672634,0.8520695,0.6133397739572838,0.4550107706068383,0.5319323,0.6021952780061732,0.44554462404341677,0.5497752,0.6029012870446506,0.41164898948388995,0.37654042,0.6039689287252598,0.4054194263221645,0.37949434,0.6438350124208547,0.5207109089720721,0.8550826,0.6180841173222611,0.5201784286275222,0.7600126,0.5964466355605007,0.5915754856675598,0.7503619,0.5678767095638784,0.5830482299320713,0.8910335,0.6417127910107426,0.716701366290097,0.9064975,0.6138854080758138,0.6996007315563295,0.94928
36,0,0.6384490008799872,0.38621305263663536,0.8727906,0.6031359384178133,0.3864970748058466,0.8661183,0.6122493255460036,0.4546313054241975,0.617122,0.6000079178376081,0.4453814109184081,0.69415593,0.6040729381222145,0.4025325992974981,0.36401376,0.6044846151903833,0.39848858687515754,0.39517644,0.6451153906885713,0.5198632118589125,0.88941336,0.6180409699092178,0.517018904448908,0.88012224,0.5952796652240849,0.5920949238792131,0.77648365,0.5664928130741038,0.5820138096669034,0.9498003,0.6407098922011346,0.7166052322030794,0.7528061,0.6123434532175682,0.6979389161727106,0.89892936
37,0,0.6377194674642812,0.38934458814105943,0.8254635,0.6048410639872377,0.3876445037471739,0.7907054,0.6133429475363958,0.45403959038751984,0.41875532,0.6012711939150476,0.44418674432476396,0.553604,0.6039378406851246,0.4045523093333674,0.31206912,0.6045599416888345,0.40369889206357323,0.42450267,0.6434178432226508,0.5208982890194891,0.72687495,0.6186249179156853,0.5186618371831799,0.7084299,0.5981194001587126,0.5925443194453406,0.7607295,0.5680150598919576,0.5827185403513739,0.8329942,0.6412843865865879,0.7153048602520274,0.86404663,0.6130719388789323,0.7016557526558622,0.83275396
38,0,0.6381104368617534,0.38775901929085443,0.88794047,0.6031818117733052,0.3870826627136417,0.7677981,0.6129649409336184,0.4545054503320919,0.5626761,0.6002587874363123,0.4448414537188579,0.63904476,0.6034521842074878,0.40610371558194625,0.42020598,0.6046340073207587,0.4016681575432167,0.45133778,0.6452782017150316,0.5196633922348438,0.88470346,0.6185397761323843,0.5179985386970998,0.8749648,0.5954819340099194,0.5919749619136698,0.7804154,0.5666946672597032,0.5825773276055318,0.932869,0.6406016557669967,0.715997577536986,0.91811,0.6121711496971077,0.6980326137865379,0.8789667
39,0,0.6378385999525131,0.3893377800394401,0.82370806,0.604928571362429,0.3883989239412879,0.748826,0.6140501980442199,0.4540708423887807,0.46601647,0.6015265551478317,0.443714819092136,0.58153677,0.6047158787517601,0.4059810904182317,0.32899442,0.6038123188740521,0.40482548670696383,0.38056505,0.6433379719641148,0.5234434615508825,0.7687616,0.6181722847370273,0.5210000022195233,0.71572566,0.5972596167877711,0.5921443053925218,0.7317481,0.5678530688150922,0.5835828218017222,0.8353476,0.6410819536969571,0.7144924998979999,0.88921416,0.6126785483417817,0.7001623722531918,0.926115
40,0,0.6382685904514366,0.38647601900286915,0.85504586,0.6034654428227758,0.3865055556790492,0.87153184,0.6151683912252071,0.45569497560437405,0.49000016,0.5992614866837775,0.4455734952061342,0.59478146,0.6034740440005838,0.4033031240922167,0.37498838,0.6042611427837057,0.39835738482961813,0.42666242,0.6450862518482123,0.520288081169857,0.8713848,0.6191955923440537,0.5182080084140319,0.77695346,0.5955585551324806,0.5919548405897207,0.81240505,0.5658464197696482,0.5821046926028972,0.7919756,0.6398303668200691,0.7152342480974598,0.87178844,0.6123549987168798,0.6987516085163719,0.9029229
41,0,0.638172466771735,0.38983338176524696,0.67876637,0.6045174609484123,0.38847219832348995,0.6822903,0.6135338945133261,0.45465291590989865,0.4691688,0.601966791881669,0.44494789447534666,0.5225566,0.6035909841275958,0.41099556689545513,0.27253634,0.604056085752634,0.4062333906029405,0.3993785,0.6430417793321983,0.5225038414344534,0.6887659,0.618202669792613,0.5200818095907154,0.6305221,0.5971305079454876,0.5920767913247714,0.68743515,0.5677102569946934,0.5835700271171075,0.81839955,0.6409781805542014,0.7154973330621336,0.88399166,0.6133347901250027,0.7007326340874002,0.92654675
42,0,0.6380667287309162,0.3885114228100506,0.87423676,0.6037698527907513,0.38799339964700996,0.7470743,0.6121578928557009,0.45413891883995294,0.54465586,0.6000717290651794,0.4451775253479626,0.69954586,0.6037694093977902,0.40311480635478036,0.27401426,0.6033051927078532,0.3996090291667114,0.3429541,0.6459431637936648,0.5231677156632504,0.8071378,0.6183299533186433,0.5204516763036017,0.868921,0.5949967377321898,0.5917735235504487,0.7666189,0.5668601051150304,0.5833599781373306,0.9441067,0.6399992183715871,0.7141333800515751,0.8502037,0.6125808091473054,0.6964024049572883,0.90767854
43,0,0.6378918127040958,0.38586603272719683,0.8739242,0.6037441703445583,0.38693272456860117,0.848534,0.6151175908060952,0.4540467999513813,0.3953832,0.5986795207580564,0.4452309139804383,0.7724998,0.6027200497769366,0.40799937112439094,0.40897077,0.6019002339416986,0.4052045123799295,0.34439984,0.6460462776658853,0.5207138335437802,0.8959712,0.6191713702149987,0.5182884115169821,0.87648094,0.5951049226449379,0.5924888183737584,0.71118176,0.5661447751041122,0.5824355763790133,0.9386127,0.6401574729628257,0.7154246285845663,0.87767965,0.6118234146520602,0.6990093133438973,0.80989903
44,0,0.6379889828597729,0.39028511900264395,0.74269927,0.6033899467516846,0.38746954484462615,0.75156575,0.614149548148681,0.4548494925099157,0.43105936,0.6020603667611419,0.44540647608916445,0.50582147,0.6030663859598874,0.4122874409670801,0.2909448,0.6038242046553347,0.4070298572551711,0.40134743,0.642101801335717,0.5223683971277027,0.6177373,0.618254584142968,0.5204935913016099,0.6764337,0.5965838639299736,0.5915057483288395,0.6358897,0.5682505562620941,0.5834809362194455,0.818721,0.641428354820879,0.7170028468015665,0.8314208,0.6131629580290491,0.7004261812367035,0.91797286
45,0,0.6377169257650853,0.3896530600423166,0.87349886,0.6038642156139065,0.38668149559792464,0.8242753,0.6126078656896636,0.4536304583546688,0.48297954,0.6002572392202115,0.444455715376031,0.6710013,0.6058835558276994,0.40294512743651967,0.32364753,0.6032677234897643,0.4041691551097415,0.29945207,0.6444624667227373,0.5253233175392579,0.7761017,0.6180683406702303,0.5219876365207591,0.830586,0.5956700385812166,0.5925970214631964,0.7790228,0.5664335098176514,0.5827216195334454,0.77844363,0.6398529236156132,0.7161207397389178,0.8289423,0.6121506448472422,0.6991089369121987,0.83802414
