frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
154,3,-0.5830005,0.552794,0.9182228,-0.5419378,0.55116224,0.7080857,-0.5379884,0.5899955,0.5162051,-0.51751053,0.6062352,0.77412987,-0.5321221,0.54955107,0.49661684,-0.5316699,0.55231917,0.3919171,-0.5483008,0.6795572,0.7680732,-0.5186315,0.66800255,0.7347257,-0.48277596,0.7390593,0.8367984,-0.45293397,0.7148016,0.7651474,-0.48737347,0.86563057,0.8254898,-0.46675768,0.84290856,0.86049443
155,3,-0.58300704,0.5527822,0.6627906,-0.54166526,0.5510476,0.7917435,-0.5375201,0.59078753,0.51528114,-0.517533,0.60683686,0.8068592,-0.53214186,0.54907286,0.5703712,-0.53024954,0.5495477,0.46544626,-0.5489187,0.67702514,0.76324016,-0.5196889,0.6654472,0.87833697,-0.4822426,0.7366099,0.7261999,-0.4529892,0.71472025,0.8564902,-0.48775348,0.8659731,0.85959095,-0.46746764,0.84243935,0.927282
156,3,-0.5814987,0.55411476,0.8379671,-0.54130465,0.5516438,0.72395235,-0.53894424,0.5891871,0.50297487,-0.51805955,0.60295796,0.8117517,-0.53331566,0.5501564,0.61675924,-0.5310078,0.55212677,0.32205188,-0.54573643,0.6825454,0.76525295,-0.51847434,0.66825855,0.79251564,-0.48235616,0.7392758,0.68607384,-0.4537673,0.7139664,0.8429165,-0.487137,0.8664171,0.8494326,-0.4673689,0.84444827,0.86274517
157,3,-0.58198905,0.5544068,0.86983347,-0.54196,0.55066603,0.7167003,-0.5383561,0.59040666,0.49104673,-0.5175379,0.605772,0.615414,-0.53229225,0.54976255,0.45491704,-0.52903533,0.5644184,0.18059283,-0.5465014,0.68093556,0.598437,-0.5192921,0.66966075,0.8481051,-0.48319468,0.737941,0.74439085,-0.45386875,0.7145765,0.8759286,-0.4885484,0.8654906,0.8463444,-0.46710524,0.8431575,0.9448777
158,3,-0.58300525,0.55206674,0.69610727,-0.54140633,0.5500086,0.8129627,-0.53695405,0.5909689,0.55530465,-0.5168361,0.60706943,0.82292384,-0.53220075,0.549725,0.56326914,-0.5316599,0.5522979,0.4049809,-0.5494412,0.67751735,0.7783618,-0.5192633,0.6661006,0.8690369,-0.48310092,0.73651505,0.8624636,-0.45299634,0.71427894,0.9385742,-0.48840427,0.8647292,0.91095024,-0.4670367,0.8433671,0.94883186
159,3,-0.5816937,0.5535812,0.6911532,-0.54113823,0.5514968,0.72509974,-0.5391805,0.5899348,0.4699711,-0.5184367,0.60362875,0.82198673,-0.53282034,0.5507491,0.5821149,-0.5305656,0.5498539,0.40398318,-0.5461375,0.6809424,0.7537327,-0.519304,0.6671503,0.73668176,-0.48241964,0.74001896,0.7825911,-0.45417774,0.7139336,0.77230966,-0.48690364,0.86680466,0.7929284,-0.46690065,0.8452716,0.88055634
160,3,-0.58275783,0.55346113,0.8894497,-0.54208636,0.5509761,0.7197761,-0.5379278,0.5905831,0.5489156,-0.5174482,0.6062019,0.7764514,-0.5324098,0.54931617,0.5730844,-0.5304356,0.5490645,0.42436492,-0.5475875,0.6795607,0.7383882,-0.5180712,0.6678913,0.6774484,-0.4828262,0.7358839,0.8012732,-0.45294726,0.71471375,0.88650393,-0.48771554,0.86442226,0.8223255,-0.46707687,0.84435385,0.8897724
161,3,-0.5826596,0.55325556,0.900763,-0.54207915,0.549619,0.7475401,-0.5378262,0.59025735,0.53021675,-0.51769626,0.6047443,0.80686945,-0.53247786,0.5494033,0.54713625,-0.5315944,0.55278414,0.37538692,-0.54762924,0.68002236,0.7339338,-0.5182226,0.6682569,0.6857414,-0.48281658,0.7358646,0.7630365,-0.4530692,0.7150201,0.88015157,-0.48777902,0.86478055,0.82079774,-0.46675187,0.84458,0.8959085
162,3,-0.5831368,0.55175954,0.7378426,-0.54170257,0.55089504,0.7709039,-0.5371196,0.59018224,0.53083473,-0.5169925,0.60647434,0.8399022,-0.53238046,0.54888254,0.55213785,-0.53229696,0.55149025,0.4357063,-0.54866004,0.6769479,0.7740487,-0.518889,0.6646503,0.8684976,-0.482629,0.73634386,0.85590225,-0.4525985,0.7145351,0.9424869,-0.48814672,0.8654998,0.89522123,-0.46689874,0.84402364,0.9488253
163,3,-0.5812524,0.5532957,0.8163883,-0.5413081,0.54975617,0.74851584,-0.53874785,0.5889749,0.46440604,-0.5178061,0.60346645,0.8105022,-0.53248024,0.5503345,0.6162231,-0.5298572,0.5672119,0.16715066,-0.5459829,0.6808911,0.80210036,-0.5186239,0.6682061,0.6702043,-0.48322418,0.7386197,0.7278732,-0.45374918,0.7141849,0.8203335,-0.48737317,0.86580276,0.77647287,-0.4669517,0.8444524,0.8985698
164,3,-0.5811833,0.555139,0.8077565,-0.5419645,0.5505293,0.67258495,-0.53868943,0.58971524,0.4524943,-0.51786333,0.6049135,0.84367746,-0.53264374,0.5509965,0.5196793,-0.52917236,0.56282175,0.20328757,-0.5455913,0.683472,0.7584053,-0.51877797,0.6701042,0.64981604,-0.48360977,0.73795235,0.73949367,-0.45399186,0.71466404,0.871009,-0.4880538,0.86588484,0.86792994,-0.46611056,0.84555244,0.9278974
165,3,-0.5815291,0.5535397,0.69491196,-0.5417153,0.55043155,0.6918854,-0.5383572,0.5904579,0.47599763,-0.51755506,0.6033075,0.76256555,-0.5314436,0.55049187,0.52251077,-0.5281904,0.5641622,0.21054578,-0.54812646,0.6808552,0.7490052,-0.5203898,0.6692581,0.69298065,-0.48471755,0.7377189,0.7967395,-0.45419616,0.71351105,0.85778546,-0.48788008,0.8673324,0.7530435,-0.46744147,0.8444181,0.8201289
166,3,-0.5827156,0.5529813,0.80555516,-0.5415461,0.5508528,0.627401,-0.5387529,0.58968955,0.44075075,-0.5172112,0.60533726,0.8159559,-0.53296566,0.54868263,0.46995515,-0.53047866,0.5494145,0.40805876,-0.5493657,0.67829746,0.7188823,-0.5198417,0.6670843,0.8570516,-0.48255482,0.7371962,0.779698,-0.45294085,0.71516144,0.898219,-0.48768717,0.86530674,0.877538,-0.46674547,0.8447113,0.95941937
167,3,-0.58230275,0.5530102,0.7461638,-0.5415194,0.5512122,0.5729287,-0.53841513,0.5896517,0.48979646,-0.517792,0.6050007,0.74498373,-0.5330847,0.5480759,0.44553667,-0.5308902,0.5486659,0.38150075,-0.5456732,0.6794101,0.7292243,-0.51910675,0.66733,0.88160735,-0.4820596,0.7381187,0.7177956,-0.45410702,0.71371174,0.83811706,-0.48663273,0.8634361,0.6096854,-0.46729317,0.8438853,0.8958951
168,3,-0.5826361,0.5536382,0.8712288,-0.5421425,0.5501912,0.72429454,-0.537709,0.5904423,0.5396564,-0.5174955,0.60638696,0.65364474,-0.5321504,0.54878706,0.5808759,-0.5285368,0.5632758,0.17121643,-0.5478009,0.6792225,0.7133543,-0.51966476,0.6692652,0.85703516,-0.48288217,0.73619795,0.6922097,-0.4536502,0.71493256,0.83159375,-0.4876444,0.86435056,0.85091704,-0.4669124,0.84438634,0.88379294
169,3,-0.58256316,0.5533321,0.73838246,-0.54138815,0.55073875,0.6470615,-0.5379795,0.59025854,0.49786672,-0.51740605,0.6057546,0.7813595,-0.53201306,0.5486793,0.44971704,-0.53036875,0.55096656,0.39389682,-0.546993,0.6801102,0.8231806,-0.5190397,0.66753316,0.68109196,-0.48266533,0.73656696,0.7922129,-0.45276597,0.71508235,0.87726915,-0.48814687,0.8653102,0.8677688,-0.467167,0.8434138,0.7596973
170,3,-0.5824397,0.55404437,0.9110342,-0.54169965,0.55020255,0.67948365,-0.5384038,0.59023976,0.51422167,-0.517401,0.605339,0.74538875,-0.5325763,0.54918057,0.48988903,-0.5290548,0.5644472,0.2193045,-0.5471714,0.68069243,0.80579495,-0.5186497,0.6696615,0.81322277,-0.4828413,0.7365214,0.7073598,-0.45330203,0.71503395,0.84702605,-0.48842317,0.86453,0.8290754,-0.46691757,0.84447235,0.8587666
171,3,-0.58255416,0.55323344,0.6962982,-0.54139465,0.5505096,0.66922563,-0.5377715,0.5904827,0.48775885,-0.51727974,0.6064981,0.75202584,-0.532268,0.5503306,0.3827334,-0.52891487,0.56582314,0.33550933,-0.5485577,0.67938673,0.82390326,-0.52004987,0.6673151,0.87855345,-0.4838566,0.7373637,0.7785814,-0.45357352,0.71355927,0.92354095,-0.48819476,0.8648071,0.90776986,-0.46668953,0.8436705,0.9421253
172,3,-0.58284724,0.55333716,0.7230487,-0.541878,0.55091596,0.6054213,-0.53822464,0.58976805,0.5321201,-0.5178235,0.60522485,0.73474896,-0.53238636,0.547814,0.49702364,-0.5305795,0.5484579,0.36048308,-0.5456227,0.67912227,0.75383925,-0.51844627,0.667277,0.7662384,-0.48257363,0.7384104,0.8230555,-0.45357704,0.7148072,0.77913475,-0.48704612,0.866178,0.7841769,-0.46685067,0.84490085,0.8829332
173,3,-0.58317065,0.55306256,0.8450952,-0.5424429,0.549132,0.7421364,-0.5369597,0.590657,0.5316149,-0.5173294,0.60714626,0.6613558,-0.5321732,0.54874593,0.62197226,-0.5282435,0.5648957,0.191062,-0.54644316,0.6799877,0.71048295,-0.51814175,0.6684662,0.72324413,-0.4826378,0.73673344,0.75198215,-0.45361575,0.7145692,0.86506176,-0.4878201,0.8642663,0.86255145,-0.46661612,0.84516436,0.90202606
174,3,-0.5820924,0.55416906,0.8455085,-0.5418442,0.55020046,0.72915125,-0.5377718,0.58957094,0.4642187,-0.5178066,0.60503983,0.90357757,-0.53248525,0.5488142,0.3861719,-0.5282949,0.57062554,0.19065067,-0.5460665,0.6826786,0.8276082,-0.5189052,0.6694964,0.75953186,-0.48357975,0.73799026,0.86069965,-0.4536331,0.71402705,0.9183568,-0.48785657,0.8645261,0.90711594,-0.46636856,0.8444315,0.70741814
175,3,-0.58206195,0.55374575,0.6631718,-0.54115564,0.5510828,0.6636064,-0.53826076,0.5903155,0.49833462,-0.51744205,0.6043758,0.6574735,-0.5323585,0.5512631,0.5014498,-0.53033096,0.5524527,0.4081711,-0.5480553,0.6784968,0.79874456,-0.52014554,0.6679072,0.73431754,-0.48318237,0.7355758,0.63257086,-0.45386308,0.713384,0.8974709,-0.488167,0.86537933,0.84988165,-0.46700493,0.84383667,0.8927653
176,3,-0.58267695,0.5538799,0.68899757,-0.5417333,0.55130213,0.6167596,-0.53799796,0.5891387,0.43263292,-0.51781046,0.60461164,0.73148566,-0.53223985,0.54797095,0.4925269,-0.5307894,0.54740995,0.40133438,-0.544934,0.680562,0.7463806,-0.5187673,0.6688623,0.897023,-0.4820173,0.73770034,0.8023529,-0.4540746,0.71355116,0.89649755,-0.48717257,0.86543274,0.7864246,-0.46710035,0.8441587,0.8815634
177,3,-0.58249307,0.554141,0.8599008,-0.54191196,0.55025953,0.7135757,-0.5378044,0.59005785,0.51624596,-0.51723987,0.6053941,0.6248639,-0.5317614,0.54927886,0.5076128,-0.52840465,0.56502444,0.17973389,-0.5450563,0.68294454,0.7889966,-0.5181578,0.6701963,0.6666952,-0.4830498,0.7376091,0.7393588,-0.45369825,0.71483266,0.87466633,-0.4887148,0.86545736,0.79326403,-0.4666213,0.84387183,0.9309858
178,3,-0.58196104,0.5545364,0.8665681,-0.54134786,0.5504635,0.6976629,-0.53779256,0.5904803,0.51991737,-0.51751727,0.6035167,0.7885907,-0.5316443,0.5502881,0.52595973,-0.52837694,0.5636091,0.21271574,-0.54701394,0.6796138,0.74587196,-0.5195569,0.6688701,0.7002847,-0.48327786,0.73663145,0.6164646,-0.4533582,0.71468145,0.75177735,-0.4880119,0.86774147,0.82494706,-0.46710032,0.8445932,0.8321447
179,3,-0.58230674,0.5537581,0.6940232,-0.54100716,0.5515399,0.7225778,-0.53865254,0.5895095,0.54855585,-0.5175978,0.60542697,0.71520364,-0.5324565,0.54889625,0.4381151,-0.53169465,0.55100787,0.3887151,-0.5455218,0.68155855,0.77538764,-0.5180542,0.66994745,0.623483,-0.48289302,0.7369118,0.6720724,-0.45353067,0.71480733,0.8665206,-0.48816785,0.8656534,0.832676,-0.46700907,0.84384936,0.7740426
180,3,-0.58291894,0.5540126,0.8534503,-0.542014,0.54996306,0.69566715,-0.53738236,0.59077156,0.5331889,-0.5175336,0.60411096,0.82769114,-0.53175396,0.54856735,0.5497299,-0.5302002,0.54758865,0.42933246,-0.5489512,0.67762595,0.6966748,-0.52049935,0.6673178,0.77679443,-0.48356292,0.737918,0.85168153,-0.4537389,0.71372354,0.9128997,-0.48807213,0.86461383,0.9122247,-0.46643972,0.8438191,0.94547355
181,3,-0.5826658,0.55320084,0.77918553,-0.5411101,0.550831,0.7503943,-0.53835046,0.589635,0.5011251,-0.5176187,0.6057491,0.7377611,-0.53312397,0.5491964,0.38850066,-0.5307673,0.55482334,0.34039077,-0.54564863,0.6790118,0.7312379,-0.51940465,0.666811,0.8983635,-0.48192364,0.7393515,0.7301815,-0.45353153,0.71403766,0.84940314,-0.4871498,0.86579895,0.87191826,-0.46734267,0.8437345,0.8685718
182,3,-0.5834257,0.5516337,0.8712212,-0.541826,0.5486507,0.82073647,-0.5367094,0.59070885,0.5799299,-0.5172402,0.6067976,0.7504349,-0.5323702,0.5482397,0.66317284,-0.53085876,0.54751986,0.42198563,-0.54771054,0.67862725,0.77109116,-0.51920325,0.6662939,0.7388137,-0.48245588,0.7364113,0.7030816,-0.4533096,0.7145445,0.8288269,-0.48753366,0.86336917,0.852851,-0.46655196,0.8430026,0.87750363
183,3,-0.5825809,0.55347526,0.89813834,-0.54152554,0.55015194,0.77956223,-0.5379894,0.5895746,0.5247035,-0.51763827,0.6054405,0.6920337,-0.5325784,0.5474118,0.50007296,-0.530946,0.54772246,0.38717142,-0.54867667,0.6789743,0.7643933,-0.52005017,0.6676838,0.8763966,-0.4826528,0.7370385,0.7370865,-0.45322147,0.7146671,0.8593999,-0.487999,0.8646944,0.80378735,-0.46718258,0.8440699,0.86557347
184,3,-0.583019,0.5530406,0.7760407,-0.54199284,0.55081135,0.6218791,-0.53795433,0.5902449,0.5367725,-0.5175782,0.60589576,0.76220006,-0.53306586,0.5487087,0.51550543,-0.53078455,0.54864323,0.398697,-0.54607004,0.6790589,0.80520374,-0.51823986,0.66723,0.79242676,-0.48216563,0.7373115,0.6906354,-0.45299247,0.71431476,0.8181733,-0.48761776,0.8667258,0.8201327,-0.4671936,0.8448008,0.88227093
185,3,-0.583267,0.5534769,0.854586,-0.54226303,0.549488,0.72668284,-0.5366992,0.5909715,0.54240775,-0.517348,0.6066312,0.6318549,-0.5321503,0.54838175,0.62472236,-0.5293665,0.5621307,0.1558116,-0.5474436,0.678518,0.7403656,-0.5187947,0.66749865,0.74391973,-0.48257008,0.73679644,0.76702356,-0.453289,0.7143919,0.88018245,-0.48795974,0.8645069,0.8598372,-0.4669393,0.84387374,0.88932806
186,3,-0.5832834,0.552826,0.9402852,-0.5420835,0.5495167,0.79853815,-0.53709495,0.5903136,0.5393499,-0.51701665,0.6067131,0.813663,-0.5318459,0.54885375,0.56650376,-0.5301632,0.55444235,0.32854122,-0.54906374,0.6784418,0.8293409,-0.51916814,0.6666143,0.8912597,-0.482405,0.7361362,0.8058266,-0.45274898,0.7144895,0.9084904,-0.48856497,0.8643831,0.8248062,-0.4667616,0.8440581,0.8825622
187,3,-0.5827104,0.5531073,0.7124573,-0.54144704,0.5513758,0.7763492,-0.5384262,0.59034646,0.5223666,-0.5180296,0.6043646,0.8791348,-0.53246063,0.5490108,0.39280236,-0.53090703,0.5543103,0.34852993,-0.5447456,0.6801579,0.735658,-0.51864797,0.6677175,0.8961485,-0.4828667,0.7392829,0.7983838,-0.45351142,0.71401954,0.90752673,-0.48742884,0.865836,0.8130097,-0.46707064,0.84305286,0.84910285
188,3,-0.58376807,0.5518753,0.8365957,-0.5421805,0.55005807,0.8167646,-0.5371067,0.59142923,0.5140721,-0.51656014,0.60724074,0.81046736,-0.5334801,0.5442791,0.422919,-0.5303029,0.54829127,0.44501308,-0.5487608,0.67666495,0.8195039,-0.5190602,0.66564876,0.7955324,-0.48263264,0.73662585,0.86338633,-0.45259237,0.7139272,0.93089867,-0.4884096,0.8637751,0.81413877,-0.4670193,0.84408617,0.9215831
189,3,-0.5826089,0.5539338,0.90530306,-0.54183286,0.550569,0.76754045,-0.5383697,0.5904742,0.53267086,-0.51777893,0.6042488,0.88523424,-0.5324706,0.54956555,0.4164365,-0.5311162,0.5543249,0.35032794,-0.54554427,0.67919207,0.80605036,-0.51857877,0.66648084,0.908243,-0.48127213,0.739304,0.69539124,-0.45361716,0.7134667,0.87071484,-0.48695037,0.86530185,0.73111737,-0.46679688,0.84386814,0.933333
190,3,-0.5837195,0.5526012,0.86744916,-0.5418742,0.54929936,0.8284927,-0.5373558,0.5910277,0.45013976,-0.5172957,0.6063335,0.8030422,-0.53228253,0.5495545,0.63762385,-0.5301567,0.5548804,0.2721954,-0.54739624,0.6783141,0.7993851,-0.5175092,0.6653363,0.7095938,-0.48233414,0.735475,0.81781894,-0.45281255,0.713815,0.9095889,-0.48777756,0.8634032,0.80532664,-0.4665449,0.8432617,0.93488085
191,3,-0.5831732,0.55377746,0.8439455,-0.54236495,0.54955906,0.75449514,-0.53804374,0.5907208,0.51697004,-0.5178092,0.60501045,0.85475844,-0.5313194,0.55237293,0.61520827,-0.5293973,0.57056373,0.20405401,-0.5483009,0.6792632,0.81366515,-0.51914227,0.6666664,0.7869231,-0.48165938,0.7363831,0.7265758,-0.45260784,0.71392465,0.8217218,-0.48766086,0.86260825,0.7863826,-0.46653754,0.8443131,0.91611964
192,3,-0.5825042,0.55277234,0.7700304,-0.5414098,0.55088127,0.793279,-0.53801334,0.59090525,0.5194804,-0.5174957,0.6061298,0.7577472,-0.5323887,0.5520638,0.6968378,-0.53073114,0.5545067,0.3428105,-0.547198,0.6772273,0.9132682,-0.51863354,0.66497,0.8533553,-0.48223984,0.7365261,0.7506519,-0.4525897,0.71459264,0.8478479,-0.4881007,0.86493415,0.7801862,-0.4668426,0.84414107,0.8745846
193,3,-0.58198416,0.554462,0.79760563,-0.54156315,0.54960203,0.7280347,-0.5383299,0.5904445,0.5076119,-0.51798165,0.6043521,0.8354554,-0.53177583,0.55152315,0.59188896,-0.52937007,0.5690666,0.19855775,-0.5460523,0.681672,0.82190484,-0.518191,0.6686546,0.69716287,-0.4829338,0.7390722,0.7442061,-0.4532399,0.71378434,0.83743757,-0.4874225,0.8636837,0.8202818,-0.46634394,0.8445004,0.91387033
194,3,-0.58267313,0.55387825,0.9052761,-0.5419741,0.55040556,0.7627436,-0.53761375,0.5909407,0.48665056,-0.5175284,0.6053494,0.90958285,-0.53254575,0.54919183,0.4656382,-0.5302264,0.5559298,0.31213623,-0.54759246,0.67831874,0.808457,-0.5201056,0.6669807,0.88674307,-0.48347515,0.7379917,0.84788334,-0.45329973,0.71444875,0.76274306,-0.48819453,0.86621785,0.9108652,-0.46685812,0.8432012,0.9130751
195,3,-0.583244,0.5521663,0.72304785,-0.53996426,0.54948217,0.8092024,-0.53736234,0.5915158,0.53025794,-0.51718956,0.6073095,0.80260783,-0.5325405,0.5489464,0.58832645,-0.53113496,0.5493011,0.5008731,-0.5474742,0.675904,0.8326786,-0.51822704,0.66348004,0.83421975,-0.4827317,0.73685044,0.8736306,-0.45321408,0.71289057,0.9439051,-0.4874409,0.8645471,0.82058656,-0.46690646,0.84260285,0.95176744
196,3,-0.5815116,0.5550168,0.8686107,-0.5425785,0.55010384,0.647603,-0.53897107,0.5915281,0.48907825,-0.5176216,0.6046744,0.7727593,-0.53242093,0.55339533,0.49160787,-0.5295702,0.5671103,0.266022,-0.5469485,0.68204665,0.5918311,-0.51912767,0.6693635,0.8109152,-0.48314413,0.7377346,0.79760945,-0.4528598,0.71478623,0.71226484,-0.48768845,0.8631039,0.8376329,-0.46613926,0.8454488,0.9185437
197,3,-0.5821867,0.5543903,0.65550023,-0.54097086,0.5518305,0.73763216,-0.53877294,0.59084046,0.4577407,-0.51843697,0.60470176,0.86018217,-0.53187543,0.55261505,0.5094726,-0.53057736,0.555451,0.31608602,-0.5473414,0.680667,0.8473472,-0.5201806,0.6687428,0.8473888,-0.4835417,0.7376191,0.67792976,-0.45414612,0.7135692,0.86374974,-0.48830083,0.8660165,0.73832357,-0.46715018,0.84357053,0.85554
198,3,-0.5832188,0.5521317,0.68430537,-0.53999263,0.549912,0.80386955,-0.53716,0.59150285,0.52419776,-0.51716685,0.60700005,0.84931016,-0.5317664,0.54903287,0.58224314,-0.5302914,0.54912305,0.4741138,-0.5493783,0.6763779,0.7750787,-0.5190814,0.66503274,0.8513455,-0.48288283,0.73661643,0.78976434,-0.45296916,0.7145198,0.8860705,-0.48831275,0.8660433,0.77804005,-0.4673347,0.84293884,0.91458267
199,3,-0.5829705,0.5520722,0.76679695,-0.54110885,0.54831904,0.8477832,-0.5376764,0.58976907,0.48503533,-0.5176163,0.60605854,0.68692106,-0.53266317,0.5509704,0.6754183,-0.5310576,0.55186975,0.395439,-0.5474233,0.67936206,0.88077396,-0.5191357,0.6661445,0.8459547,-0.48287252,0.73853105,0.8315172,-0.45318997,0.71311677,0.7584014,-0.48744687,0.86418295,0.803397,-0.4671442,0.84279144,0.8843814
200,4,-0.58358485,0.5517073,0.7754347,-0.54076755,0.549721,0.8977814,-0.5359726,0.5906132,0.4862575,-0.5171139,0.60648096,0.78390783,-0.53228825,0.5507315,0.63173807,-0.53109854,0.5489286,0.45076266,-0.548274,0.6768568,0.9410667,-0.5189083,0.66483647,0.8938925,-0.48251024,0.73571485,0.8404994,-0.4523639,0.71405923,0.91806316,-0.4885156,0.86424124,0.8687307,-0.46693677,0.8444296,0.95072913
201,4,-0.5832951,0.5525383,0.94300276,-0.5413287,0.55000025,0.88406295,-0.5365091,0.59067935,0.49551857,-0.5173769,0.6062571,0.7730699,-0.5323829,0.55055714,0.7037102,-0.5306224,0.548172,0.43504357,-0.5479116,0.67661506,0.87960124,-0.5187167,0.6638719,0.72659767,-0.48235708,0.73785746,0.86437666,-0.45287588,0.7119727,0.9398804,-0.48762596,0.86505455,0.79780275,-0.4671899,0.8430519,0.8529393
202,4,-0.5829,0.5518598,0.88536006,-0.541621,0.5494123,0.9059984,-0.53701985,0.5912736,0.4625799,-0.5169991,0.6065215,0.7613413,-0.5319839,0.5532554,0.63222873,-0.5304996,0.55537903,0.4821888,-0.54981685,0.6769552,0.8832664,-0.51992697,0.66411644,0.8142852,-0.48153436,0.73512757,0.7512312,-0.4522957,0.7122326,0.8357075,-0.48782375,0.86379755,0.8574135,-0.4668921,0.8432361,0.89597994
203,4,-0.58279,0.55286217,0.74240893,-0.5406765,0.5502218,0.77348024,-0.53819585,0.5892576,0.49126354,-0.5175757,0.60394627,0.87276554,-0.5320483,0.5477253,0.4992265,-0.5305168,0.55245423,0.27835724,-0.54693973,0.67749405,0.7933064,-0.51925975,0.6653063,0.79801524,-0.48217285,0.7388404,0.8263087,-0.45341402,0.7132923,0.83728397,-0.4872748,0.86483335,0.87379634,-0.46645677,0.8446519,0.871149
204,4,-0.5832694,0.55284536,0.9289749,-0.5418109,0.5491006,0.8324475,-0.5370616,0.59066105,0.56844395,-0.5174054,0.60663223,0.7604819,-0.53228056,0.5486347,0.59799695,-0.53074366,0.5492409,0.37619638,-0.5478953,0.677492,0.78953534,-0.51841503,0.66512805,0.73653364,-0.48240614,0.73774326,0.873852,-0.4526014,0.71284944,0.81942403,-0.4874612,0.8648259,0.8328293,-0.46677452,0.84180754,0.8740279
205,4,-0.58263755,0.55355513,0.90094876,-0.5412168,0.5500414,0.77605045,-0.5379158,0.59019244,0.54796207,-0.5179746,0.60454607,0.871902,-0.53199327,0.5483696,0.469179,-0.530024,0.55351555,0.28856742,-0.54595286,0.6796537,0.8300604,-0.518276,0.667615,0.70343715,-0.4827021,0.73862654,0.7926779,-0.45328373,0.7135049,0.87232393,-0.48715866,0.86570376,0.78676707,-0.46647492,0.84342605,0.9054716
206,4,-0.58226776,0.5544693,0.88423806,-0.5428758,0.5506942,0.77436864,-0.5377238,0.5911625,0.5082909,-0.51744574,0.60645866,0.90853447,-0.53196925,0.5531509,0.61163557,-0.5284605,0.5721229,0.1909252,-0.54739547,0.67953175,0.74801785,-0.51943725,0.6684048,0.896923,-0.48251477,0.7361527,0.8092687,-0.45274055,0.7144644,0.91180915,-0.48860225,0.86473364,0.8233692,-0.46674532,0.8438789,0.829698
207,4,-0.5831121,0.55281305,0.71901655,-0.5412268,0.5489682,0.8776019,-0.5369533,0.59159684,0.5311126,-0.5173296,0.6071859,0.8224165,-0.5322258,0.5492811,0.57854724,-0.53084785,0.5496625,0.46578008,-0.5486295,0.6768626,0.76789165,-0.5191538,0.6652553,0.87817454,-0.48221678,0.73600006,0.7669099,-0.45252922,0.71372354,0.89924,-0.48832867,0.86476153,0.85238993,-0.4669971,0.8423945,0.92922485
208,4,-0.5824905,0.55361557,0.8985434,-0.5410783,0.5500995,0.79395026,-0.5376396,0.5902608,0.52354985,-0.5176881,0.60426056,0.87377495,-0.5324191,0.54799956,0.4577286,-0.5307676,0.5481878,0.39945942,-0.54700065,0.6771983,0.89891803,-0.5194698,0.6649006,0.8574213,-0.48210213,0.737735,0.83782536,-0.4532744,0.71238947,0.9302175,-0.48764428,0.8635553,0.8249349,-0.46674618,0.84381735,0.9173415
209,4,-0.58236414,0.5544516,0.86077887,-0.541557,0.55098045,0.752825,-0.5379446,0.5904498,0.50850326,-0.5182727,0.60470253,0.8301703,-0.5319165,0.55200446,0.6694404,-0.53037107,0.5539063,0.2966895,-0.54663694,0.6795652,0.82668173,-0.5189662,0.6676943,0.7108659,-0.48264307,0.7388216,0.72043175,-0.45327213,0.7134406,0.85916764,-0.4875851,0.8644713,0.7467913,-0.46658742,0.8440716,0.92664033
210,4,-0.5822057,0.5546252,0.9123073,-0.54146725,0.54979926,0.725611,-0.5377925,0.5913812,0.5244287,-0.51781696,0.6055728,0.8769035,-0.53192496,0.55050963,0.42516443,-0.5281985,0.57340956,0.19785261,-0.547352,0.6790877,0.68643373,-0.51932216,0.6682443,0.85765594,-0.48250484,0.73619384,0.7223269,-0.45267323,0.714759,0.83327276,-0.48787695,0.8641969,0.81700474,-0.4665461,0.8439113,0.87338805
211,4,-0.5827026,0.5534804,0.6923246,-0.5413652,0.55029446,0.6762148,-0.53780293,0.59127206,0.517201,-0.5178545,0.6054773,0.9029179,-0.53221095,0.55281436,0.67652017,-0.5303729,0.55573636,0.32669908,-0.5476198,0.6794079,0.8402369,-0.519274,0.6675715,0.86834747,-0.48229206,0.73601663,0.77288204,-0.45254073,0.7141518,0.8857372,-0.48826292,0.8649535,0.85706025,-0.4669196,0.8429421,0.8033319
212,4,-0.58277524,0.5537072,0.7089511,-0.54142123,0.550018,0.73795843,-0.5381527,0.5915415,0.541305,-0.51771253,0.6058615,0.92513245,-0.5319697,0.5495671,0.46940452,-0.5303179,0.5515175,0.37564132,-0.5476766,0.67856514,0.7247288,-0.5189984,0.6664453,0.71170425,-0.48227248,0.73646384,0.76745415,-0.45263302,0.71394336,0.8819118,-0.48811844,0.86524016,0.8113193,-0.4665727,0.84368557,0.87160367
