frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
330,6.6,0.5805581212043762,0.5568417310714722,0.0062094153836369,0.9999576807022096,0.999990940093994,0.5390332937240601,0.5456638336181641,0.1421939879655838,0.9998856782913208,0.9999889135360718,0.5357078909873962,0.5931335687637329,0.0295419115573167,0.8536116480827332,0.9998966455459596,0.51454747,0.6059318,,0.4036465585231781,0.9998999834060668,0.5315026044845581,0.5540375709533691,0.1169209033250808,0.6783191561698914,0.9999961853027344,,,,0.3551822304725647,0.9999935626983644,0.5440728664398193,0.6920644640922546,-0.0517196394503116,0.9999775886535645,0.9999988079071044,0.5195359587669373,0.6774385571479797,0.0516377501189708,0.999985933303833,0.9999996423721312,0.484803169965744,0.7387364506721497,-0.1017559990286827,0.944442629814148,0.9999858140945436,0.4545263350009918,0.7158969044685364,-0.0277755875140428,0.8055416941642761,0.9999911785125732,0.4863061606884002,0.8605074882507324,-0.0677727088332176,0.9075962901115416,0.9998469352722168,0.4672700464725494,0.8416967988014221,-0.0036373494658619,0.78067547082901,0.9999786615371704,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5318044126033783,0.6847515106201172,0.5597957074642181,0.5512527823448181,0.9976349223315767,,0.6269434865849257,0.2390167690570008,2.5013788269513237,2.251894971732082,2.2254963796544662,2.004044075070128,2.8780523398230384,2.99469880520126,0.8904838003516808,0.3859106174455335,3.0344415316098985,,0.903754140405225,1.0365915302462447,0.012342133530103043,0.10095704827342133,2.6040620848270803,2.8786397726398008,2.934912118443359
331,6.62,0.5791390538215637,0.5568496584892273,0.0058785835281014,0.9999573826789856,0.9999927282333374,0.5386809706687927,0.5461235046386719,0.1425694823265075,0.9998859167099,0.99998939037323,0.5346134305000305,0.5932624936103821,0.0306857321411371,0.8517615795135498,0.9999020099639891,0.5124671,0.6065301,,0.3966948390007019,0.999881148338318,0.5309355854988098,0.5549811124801636,0.1195581406354904,0.6724821925163269,0.9999949932098388,,,,0.3508733510971069,0.999985694885254,0.5439397692680359,0.6920253038406372,-0.0517194718122482,0.9999768137931824,0.9999986886978148,0.5194916129112244,0.6773388385772705,0.0516377836465835,0.9999855160713196,0.9999995231628418,0.4849419593811035,0.7387673854827881,-0.1087744310498237,0.9437472224235536,0.99997878074646,0.4546093344688415,0.7159684896469116,-0.0318227410316467,0.8054015040397644,0.999985694885254,0.4862436354160309,0.860507607460022,-0.0751513019204139,0.9049577116966248,0.999686598777771,0.4673067927360534,0.8416925072669983,-0.0086269276216626,0.7769829630851746,0.9999632835388184,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5317156910896301,0.6846820712089539,0.5589100122451782,0.5514865815639496,0.9810785486227136,,0.630558975030565,0.26421899833967866,2.495544423005468,2.2530261614869316,2.230113035071935,2.0071589024649747,2.886853101213095,2.996378791989659,0.8852985274072631,0.4094328599398118,3.0458126323743437,,0.9007877829610229,1.0337803537029948,0.010691835556835132,0.10065339742182357,2.6006448481814353,2.882436951771899,2.9401921682468233
332,6.64,0.5765997767448425,0.5568557977676392,0.006239135749638,0.999958336353302,0.999995231628418,0.5383663177490234,0.5475594997406006,0.1462775766849517,0.9998810887336732,0.999985933303833,0.5333788394927979,0.5935357809066772,0.0313097573816776,0.856034517288208,0.999929428100586,0.5152878,0.60723186,,0.3815959095954895,0.999825656414032,0.5296311974525452,0.5548852682113647,0.1220519915223121,0.6772440671920776,0.9999971389770508,,,,0.3302583694458008,0.999966025352478,0.5439058542251587,0.6920395493507385,-0.0521211363375186,0.9999767541885376,0.9999990463256836,0.5196053385734558,0.6776105761528015,0.0520421713590621,0.99998539686203,0.9999996423721312,0.4850155413150787,0.7386443018913269,-0.1110550984740257,0.9447655081748962,0.999987006187439,0.4546747803688049,0.7159339785575867,-0.0318408608436584,0.804418683052063,0.9999881982803344,0.4862372279167175,0.8604608178138733,-0.0787837281823158,0.9069834351539612,0.999800980091095,0.4673042595386505,0.8416954874992371,-0.0092439772561192,0.7768255472183228,0.9999715089797974,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5317555963993073,0.68482506275177,0.557483047246933,0.5522076487541199,0.9637394555803347,,0.6297877202479139,0.22576526756648044,2.477552070254043,2.2472647822629255,2.2302318817990887,2.00390614363962,2.904301036681071,2.9983224942679048,0.8670793371566363,0.36903542688836716,3.0449325351660947,,0.9013322002444732,1.037598030648755,0.010028571546235014,0.10008847930141847,2.605764924380064,2.9030755045659116,2.9499753044815225
333,6.66,0.5744123458862305,0.5568461418151855,0.0081596486270427,0.999959111213684,0.9999949932098388,0.5374171733856201,0.548774003982544,0.1558494567871093,0.999879002571106,0.9999891519546508,0.5325697064399719,0.5936195254325867,0.0327948331832885,0.8592384457588196,0.9999356269836426,0.5097812,0.6100204,,0.3664980828762054,0.9998947381973268,0.5279449820518494,0.5547224879264832,0.1275942772626876,0.6791430115699768,0.999996542930603,,,,0.3193031847476959,0.9999818801879884,0.5438648462295532,0.6911888122558594,-0.0531760714948177,0.9999762177467346,0.999998927116394,0.5198597311973572,0.6775972843170166,0.0530958622694015,0.9999850392341614,0.9999996423721312,0.4852210879325866,0.7385743260383606,-0.1132564097642898,0.9454771280288696,0.9999836683273317,0.4549501836299896,0.7159291505813599,-0.0317825004458427,0.8017771244049072,0.9999881982803344,0.4860671758651733,0.860461413860321,-0.0925522893667221,0.9082860350608826,0.9997914433479308,0.4674624800682068,0.8420417904853821,-0.0190480258315801,0.7771046757698059,0.9999713897705078,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5318622887134552,0.684393048286438,0.5559147596359253,0.5528100728988647,0.9681312420079498,,0.626206925569438,0.28841678190228176,2.4739936147034265,2.2396893006867713,2.2434688577026685,2.00534137856282,2.9180093565779397,3.006136338374003,0.8497902225812912,0.42387309711807314,3.023251634163135,,0.89118233589822,1.0373596681188133,0.006941459988907978,0.09889160690816075,2.6264022604991424,2.9267652852831483,2.9607955146946763
334,6.68,0.5724779367446899,0.5568444132804871,0.0081675443798303,0.9999606013298036,0.9999961853027344,0.5357912182807922,0.5497576594352722,0.1555482000112533,0.9998757243156432,0.9999850988388062,0.5316269397735596,0.5938900709152222,0.0328992456197738,0.8640542030334473,0.9999399185180664,0.5100169,0.6138895,,0.35352224111557,0.9998243451118468,0.5256820917129517,0.5552147030830383,0.1257245540618896,0.6872397661209106,0.9999974966049194,,,,0.3051199913024902,0.9999618530273438,0.5437865853309631,0.6908300518989563,-0.0530659183859825,0.9999759197235109,0.9999988079071044,0.5199095606803894,0.6777030825614929,0.0529885329306125,0.999984622001648,0.9999994039535522,0.4857687056064605,0.7380791306495667,-0.1172028928995132,0.9461988806724548,0.9999854564666748,0.455304741859436,0.715877115726471,-0.0338539071381092,0.8021559119224548,0.9999855756759644,0.4859635233879089,0.8597291707992554,-0.088869884610176,0.908703625202179,0.9997796416282654,0.4675337672233581,0.841755747795105,-0.0197758935391902,0.778022289276123,0.9999603033065796,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5318480730056763,0.6842665672302246,0.5541345775127411,0.5533010363578796,0.986728252109209,,0.6232588516715672,0.2586429421853991,2.465200849742962,2.227983520317241,2.2526477563162195,2.0076414096482926,2.930641019683004,3.018095965223103,0.8342104855783569,0.38213963055209,2.9890748870589405,,0.8873434377536208,1.0371058216392435,0.0016014595199301295,0.09684542230225685,2.638922907786131,2.9507734578933547,2.9730365331366277
335,6.7,0.5708006620407104,0.5573596954345703,0.0082124937325716,0.9999621510505676,0.9999964237213136,0.5328916311264038,0.550398051738739,0.1547581851482391,0.9998745322227478,0.9999876022338868,0.5300911068916321,0.5976916551589966,0.0330461934208869,0.8686112761497498,0.9999423027038574,0.5082117,0.616369,,0.3450993299484253,0.999847650527954,0.5230420231819153,0.5554826259613037,0.1263960897922516,0.6936466693878174,0.9999980926513672,0.51958495,0.5600451,,0.2923959493637085,0.9999728202819824,0.543664276599884,0.6904199719429016,-0.0530491024255752,0.9999760389328004,0.9999990463256836,0.5199186205863953,0.6776050329208374,0.0529722198843956,0.9999845623970032,0.9999995231628418,0.4859671890735626,0.7379468679428101,-0.1184393242001533,0.946411430835724,0.9999890327453612,0.4555867910385132,0.7153273820877075,-0.0339600406587123,0.8000789880752563,0.9999892711639404,0.4857128262519836,0.8594115376472473,-0.0906236693263053,0.9092997312545776,0.9998514652252196,0.4675494134426117,0.8410748243331909,-0.0185608435422182,0.7773431539535522,0.9999717473983764,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5317914485931396,0.6840125024318695,0.5518461465835571,0.5538788735866547,0.9555344505231272,0.15873741959418217,0.5888757543922761,0.2563519416950797,2.4610226532424573,2.2027666761422564,2.2619351211073924,2.0062878752579163,2.9404109944104357,3.039960548261306,0.7900574135716334,0.3579840470235658,2.976115616638299,2.9423460261604086,0.8817516595266931,1.0404580827760233,0.0020941270443048617,0.09484669555585303,2.646710981288356,2.9599754542627084,2.9886870575881934
336,6.72,0.5685594081878662,0.5583707094192505,0.008333527483046,0.9999628067016602,0.9999942779541016,0.5307500958442688,0.5515496134757996,0.144440695643425,0.9998795986175536,0.999992847442627,0.5281375050544739,0.6019030809402466,0.0318935625255107,0.8663208484649658,0.9998795986175536,0.5048376,0.61983204,,0.3573618233203888,0.9999041557312012,0.5202752351760864,0.5578407645225525,0.1233098730444908,0.6866958737373352,0.9999966621398926,0.5175829,0.56198955,,0.3047302663326263,0.9999922513961792,0.5430731177330017,0.6904283761978149,-0.0518427155911922,0.9999760389328004,0.9999986886978148,0.5196929574012756,0.6781719326972961,0.0517681464552879,0.999984860420227,0.9999996423721312,0.48642498254776,0.7368312478065491,-0.1364693641662597,0.9480190873146056,0.9999905824661256,0.4563430249691009,0.7142704725265503,-0.0392828546464443,0.8024009466171265,0.9999935626983644,0.4857131242752075,0.8585267066955566,-0.1077654808759689,0.9104635119438172,0.9998798370361328,0.467559665441513,0.8403656482696533,-0.0240900162607431,0.7799180746078491,0.9999743700027466,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5313830375671387,0.6843001544475555,0.5496547520160675,0.554960161447525,0.9249424183968452,0.14582196100615927,0.5577158552807636,0.275598437432226,2.447750469793601,2.175837541595304,2.2629502157490164,2.000014473256326,2.950942960625573,3.0544898330327195,0.7483655482449846,0.3627012579893015,2.965015783437933,2.924713356606651,0.884491876760413,1.052857932551564,0.005849438919626129,0.08872024778190164,2.6587540973435346,2.9631047137574487,3.0012524528836084
337,6.74,0.5663312673568726,0.5589341521263123,-0.0097924498841166,0.9999657273292542,0.9999990463256836,0.5296997427940369,0.55275559425354,0.137950986623764,0.9998844861984252,0.9999942779541016,0.5261313319206238,0.6097537875175476,0.0129644786939024,0.8775984644889832,0.9999721050262452,0.50518805,0.6218853,,0.3488349616527557,0.9998652935028076,0.5176823735237122,0.5606212019920349,0.1057344600558281,0.7104735970497131,0.9999994039535522,0.51592433,0.5610858,,0.2875502705574035,0.9999587535858154,0.5423018932342529,0.6901247501373291,-0.0521027967333793,0.9999775290489196,0.9999994039535522,0.5194479823112488,0.6781246662139893,0.0520345121622085,0.9999855160713196,0.9999996423721312,0.48713219165802,0.7350484132766724,-0.1480508744716644,0.95269376039505,0.9999970197677612,0.456668883562088,0.7141443490982056,-0.0383542776107788,0.8130133152008057,0.9999945163726808,0.4856830835342407,0.8581193089485168,-0.1269821375608444,0.9183189272880554,0.999948501586914,0.4675844013690948,0.8389337062835693,-0.0222276207059621,0.7947422862052917,0.9999823570251464,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5308749377727509,0.6841247081756592,0.5480155050754547,0.5558448731899261,0.8395452443477283,0.16596190893805565,0.48809261607817395,0.2591539599156048,2.435340783124999,2.1732838948104285,2.265959028325081,2.004443314349826,2.9604368627518154,3.060001546690845,0.6692484069161512,0.3407450668145538,2.971295816158216,2.9668094957132958,0.8874076613027712,1.0498998656783134,0.011774036038057507,0.08724947356165526,2.658084573216597,2.9744975824730395,3.008760883593263
338,6.76,0.5643341541290283,0.5600863695144653,-0.0166267398744821,0.9999681115150452,0.9999986886978148,0.5277963876724243,0.5533373951911926,0.1312589198350906,0.9998927116394044,0.9999971389770508,0.5235462784767151,0.6153604984283447,0.0053538172505795,0.8860234022140503,0.999953269958496,0.50440735,0.6232693,,0.3604068458080292,0.999926209449768,0.5155477523803711,0.5635347962379456,0.101235032081604,0.727720320224762,0.9999992847442628,0.5136043,0.5624981,,0.3053795397281647,0.9999942779541016,0.5410581827163696,0.6901336908340454,-0.0521828606724739,0.9999785423278807,0.9999991655349731,0.5174800753593445,0.6782241463661194,0.0521178245544433,0.999986171722412,0.9999996423721312,0.4879297614097595,0.7333298921585083,-0.1597568690776825,0.9566070437431335,0.999996542930603,0.4574833810329437,0.7126928567886353,-0.0403160378336906,0.8209766745567322,0.9999964237213136,0.4856660962104797,0.8567891716957092,-0.1333357542753219,0.9243634343147278,0.9999465942382812,0.4675904512405395,0.8377663493156433,-0.0331786461174488,0.8067927360534668,0.9999836683273317,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5292691290378571,0.6841789186000824,0.5460652709007263,0.556711882352829,0.7888518198447629,0.1725616574942481,0.4586193310802972,0.24034101759432872,2.4305511871786822,2.174680614437484,2.271778918827704,2.0116285608814755,2.964487121107885,3.059174439648091,0.6357248635622048,0.3227592315360311,2.9884656973072357,2.991395079548011,0.8881469988930188,1.0493302530940112,0.01833326413092907,0.08063383961430637,2.673865180974371,2.958939095687003,3.010578922246018
339,6.78,0.5624802112579346,0.5603896975517273,-0.0091676861047744,0.9999699592590332,0.9999982118606568,0.5245401859283447,0.5538479685783386,0.135066270828247,0.9998998641967772,0.9999974966049194,0.5221962332725525,0.6190354228019714,0.0133147230371832,0.8912566304206848,0.9999467134475708,0.50353676,0.6259773,,0.3748729526996612,0.9999456405639648,0.5137717723846436,0.5655108690261841,0.1061775684356689,0.7388676404953003,0.9999991655349731,,,,0.3308521211147308,0.999996781349182,0.5412836670875549,0.6898354887962341,-0.052181027829647,0.9999791383743286,0.9999990463256836,0.5175740122795105,0.6782422661781311,0.0521163120865821,0.9999866485595704,0.9999996423721312,0.4885959327220917,0.7308835387229919,-0.1578368842601776,0.9599189162254332,0.9999960660934448,0.4579499363899231,0.7118109464645386,-0.0438455753028392,0.8273501992225647,0.999996781349182,0.485647588968277,0.8561892509460449,-0.1345005184412002,0.9295266270637512,0.9999446868896484,0.4675883650779724,0.8371409773826599,-0.0391671769320964,0.815824568271637,0.9999842643737792,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5294288396835327,0.6840388774871826,0.5435101985931396,0.557118833065033,0.7579960590142438,,0.4395744931114214,0.22741353853693325,2.3949593978774386,2.1395119903398236,2.256176293462673,2.006816366758574,2.979284685133249,3.085650337205049,0.6018824615679651,0.2833558549216786,2.9854790561435145,,0.9089412241688983,1.058022979634714,0.023524864041777956,0.07675330719650597,2.6868108878821593,2.9708486037641504,3.0310978506493114
340,6.8,0.5601310133934021,0.5603392124176025,-0.0066194674000144,0.9999722838401794,0.9999990463256836,0.5224767923355103,0.5539249777793884,0.1371340304613113,0.9999074339866638,0.9999979734420776,0.5211299061775208,0.62187260389328,0.015664167702198,0.8992282748222351,0.9999687671661376,0.5041158,0.62654644,,0.3832652866840362,0.9999372959136964,0.5119644999504089,0.5664310455322266,0.1094809621572494,0.7567073702812195,0.9999995231628418,,,,0.3475266396999359,0.9999948740005492,0.5412567853927612,0.6868167519569397,-0.0522779077291488,0.999979853630066,0.999998927116394,0.5172951221466064,0.6773297786712646,0.0522129125893116,0.999987006187439,0.9999995231628418,0.4901570081710815,0.7301439642906189,-0.1600611358880996,0.963189661502838,0.9999955892562866,0.4586644172668457,0.7110413312911987,-0.0423722676932811,0.8331281542778015,0.9999949932098388,0.4856351315975189,0.8560550808906555,-0.1426234692335128,0.9347520470619202,0.999929666519165,0.4675451517105102,0.835306704044342,-0.0392570607364177,0.8246667981147766,0.9999725818634032,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5292759537696838,0.6820732653141022,0.5413039028644562,0.5571320950984955,0.728751558904349,,0.4167801230249677,0.20567725237103857,2.4222033698285013,2.1345810321232115,2.3099644966123063,2.0212718866139654,2.9934559648995998,3.099628093767335,0.5649168117151613,0.24764181219349718,2.9777579064006057,,0.8675259724514851,1.0489761812890401,0.03589781547400238,0.07134458568678775,2.764605876440159,2.9728665259037643,3.04561950729434
341,6.82,0.5587913393974304,0.560297966003418,-0.0187076944857835,0.9999733567237854,0.9999970197677612,0.5193907618522644,0.5539650321006775,0.123868316411972,0.9999139308929444,0.999996781349182,0.5189802646636963,0.6239945888519287,0.0041703637689352,0.9026695489883424,0.9999114274978638,0.50240284,0.6294846,,0.4007697701454162,0.999922513961792,0.5100858807563782,0.5667757987976074,0.1004728004336357,0.7632591724395752,0.9999984502792358,,,,0.3759222328662872,0.999996542930603,0.5409377813339233,0.6858100295066833,-0.0522860214114189,0.9999802112579346,0.9999982118606568,0.516766369342804,0.6773378252983093,0.0522224493324756,0.9999874234199524,0.9999994039535522,0.4904391169548034,0.7273639440536499,-0.1623763293027877,0.9656113982200624,0.9999949932098388,0.459038645029068,0.709797203540802,-0.0471837669610977,0.8407458066940308,0.9999964237213136,0.4856530427932739,0.8546873331069946,-0.1378514617681503,0.938644289970398,0.9999281167984008,0.4675421714782715,0.8349868059158325,-0.0430513620376586,0.8349272012710571,0.9999779462814332,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5288520753383636,0.6815739274024963,0.5390910506248474,0.5571314990520477,0.7128180393088938,,0.4173092117615731,0.19999542337033435,2.400626429898844,2.1042905664740297,2.2969008035782346,2.0152007172950626,3.0002948116393506,3.1203238089536676,0.5586070537120166,0.2212642680064573,2.9873816679929166,,0.8822640656413924,1.0585709317518857,0.03757221562983706,0.06782100454284413,2.8044678893645805,2.9822237377232743,3.0594987605398205
342,6.84,0.5570863485336304,0.5599306225776672,-0.0147276557981967,0.9999746680259703,0.9999979734420776,0.5156910419464111,0.5538496375083923,0.1273031383752823,0.9999198317527772,0.9999972581863404,0.5179018378257751,0.6268381476402283,0.0102630602195858,0.9078466892242432,0.9999358654022216,0.49883062,0.6333225,,0.4128393828868866,0.9999232292175292,0.5080963373184204,0.5675855875015259,0.104656234383583,0.7748898267745972,0.9999990463256836,,,,0.4045847654342651,0.9999969005584716,0.540300726890564,0.6843492388725281,-0.0522866658866405,0.999980330467224,0.9999980926513672,0.5149211287498474,0.6770395636558533,0.0522235892713069,0.999987542629242,0.9999992847442628,0.4907040894031524,0.7260621786117554,-0.1653666943311691,0.9683513641357422,0.9999954700469972,0.4592709243297577,0.7093307375907898,-0.0488583594560623,0.8498653769493103,0.9999961853027344,0.4858665466308594,0.854438304901123,-0.1539696753025055,0.9433969855308532,0.9999276399612428,0.4675542414188385,0.835075318813324,-0.0512918606400489,0.8460823893547058,0.9999754428863524,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5276109278202057,0.6806944012641907,0.5363886952400208,0.5568901300430298,0.6938027395588141,,0.3956997693488514,0.20280382632242064,2.404170519510488,2.1028188148382996,2.3077325175400594,2.0307899797698887,3.007489899388297,3.1353429284979377,0.5298025235503475,0.2090535514142794,2.977592437581327,,0.8715248882808015,1.045023563843353,0.03766475223107158,0.06577910997655236,2.8611682963452236,2.995735517275313,3.0708107384700827
343,6.86,0.5548284649848938,0.5589844584465027,-0.01352418679744,0.9999757409095764,0.9999974966049194,0.5126953721046448,0.5538176894187927,0.1272936761379242,0.999925136566162,0.999996781349182,0.516185998916626,0.627418041229248,0.0116557348519563,0.912832736968994,0.9999191761016846,0.4988492,0.63404095,,0.4305536150932312,0.9999147653579712,0.5057756304740906,0.5680243372917175,0.107494831085205,0.7856261730194092,0.999998927116394,,,,0.4377847015857696,0.9999971389770508,0.5401634573936462,0.6834937930107117,-0.052280705422163,0.9999802112579346,0.9999974966049194,0.5143530368804932,0.6769985556602478,0.0522181652486324,0.9999876022338868,0.9999991655349731,0.490774542093277,0.7254930138587952,-0.1680633425712585,0.9708309173583984,0.9999951124191284,0.4596163928508758,0.7091609835624695,-0.0520976930856704,0.8594761490821838,0.999996304512024,0.4863376021385193,0.8539400100708008,-0.1542092710733413,0.947371244430542,0.9999210834503174,0.4676350653171539,0.8351732492446899,-0.0579084604978561,0.8568105697631836,0.9999735355377196,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5272582471370697,0.6802461743354797,0.5337619185447693,0.5564010739326477,0.6875519087017762,,0.39679495790349967,0.18436799620566224,2.3927517218977106,2.0885807425702803,2.3100387257737287,2.0384887113618397,3.024350422802466,3.128136304627019,0.5140371886908268,0.1709116472428895,2.9680779335788436,,0.8660831624794098,1.0395555620567398,0.034529234663345364,0.0635483801712152,2.8950600125276735,3.0195721582899258,3.089126284746874
344,6.88,0.5516281127929688,0.5583265423774719,-0.0239891279488801,0.9999773502349854,0.9999984502792358,0.5124065279960632,0.5537250638008118,0.1299905478954315,0.9999300241470336,0.999997615814209,0.514067530632019,0.6288533806800842,-0.0010562351671978,0.9204325079917908,0.999948263168335,0.49703637,0.63550663,,0.4453666508197784,0.9999241828918456,0.5032070279121399,0.5688539147377014,0.1003735736012458,0.8039305806159973,0.9999994039535522,,,,0.4647457897663116,0.9999955892562866,0.5401765704154968,0.6829369068145752,-0.0549095086753368,0.9999801516532898,0.9999972581863404,0.5146202445030212,0.6766053438186646,0.0548522435128688,0.9999874830245972,0.9999990463256836,0.4910191893577575,0.7256874442100525,-0.1625308543443679,0.9734856486320496,0.999994158744812,0.4594961702823639,0.7092977166175842,-0.0420835278928279,0.8672958016395569,0.9999943971633912,0.4865602552890777,0.8540552258491516,-0.1492270827293396,0.9520641565322876,0.9999127388000488,0.4678234159946441,0.8347799777984619,-0.0482651405036449,0.866415798664093,0.9999717473983764,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.527398407459259,0.6797711253166199,0.532017320394516,0.5560258030891418,0.6684350535789824,,0.3977226033792259,0.20378779476006922,2.378239092492662,2.088090544393585,2.3213193577398954,2.0398390510679256,3.049951262199267,3.123579372149291,0.4893639947697522,0.1857745133195671,2.962521594780563,,0.8549949524876578,1.0354888277557055,0.034721656637759356,0.06626477476616163,2.8987333735241845,3.0248064585675847,3.1042840137290213
345,6.9,0.549129843711853,0.5578936338424683,-0.0369172245264053,0.9999789595603944,0.999998927116394,0.5108659863471985,0.553642213344574,0.1228425949811935,0.9999352097511292,0.9999985694885254,0.5129382610321045,0.6303402185440063,-0.0163026954978704,0.9276270866394044,0.9999592304229736,0.49587998,0.63586396,,0.4563637673854828,0.9999483823776244,0.501669704914093,0.5701454281806946,0.0817647948861122,0.8209825158119202,0.9999995231628418,,,,0.4871592819690704,0.9999969005584716,0.5398809313774109,0.6815561056137085,-0.055583868175745,0.9999805688858032,0.9999974966049194,0.5145137310028076,0.6765869855880737,0.0555299073457717,0.9999876022338868,0.9999990463256836,0.4914018213748932,0.7258460521697998,-0.1620568931102752,0.9759665727615356,0.9999946355819702,0.4594761431217193,0.7095952033996582,-0.0383775681257247,0.8752387762069702,0.9999951124191284,0.4869109988212585,0.8538733124732971,-0.1549059897661209,0.9564116597175598,0.9999147653579712,0.4679208099842071,0.834749698638916,-0.0428408719599247,0.8756175637245178,0.999964952468872,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5271973311901093,0.6790715456008911,0.5299979150295258,0.5557679235935211,0.6483569792161084,,0.3886447941006683,0.2099454152363036,2.3857208376284547,2.081363211603994,2.34613094693889,2.043652471113544,3.066940057792692,3.111931572528373,0.46329738989776886,0.18028433417488138,2.956533064271454,,0.8305244117584393,1.0305683609243765,0.0350627051075376,0.06737182155187277,2.948154432544865,3.030938509877663,3.1188836499288026
