frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
352,7.04,0.5113436579704285,0.4859668910503387,-0.1627076566219329,0.9999934434890748,0.9999982118606568,0.5292481780052185,0.4797671735286712,-0.1429149359464645,0.9999948143959044,0.9999983310699464,0.5519810914993286,0.5413273572921753,-0.1527018249034881,0.999998152256012,0.9999995231628418,0.5103245973587036,0.5410505533218384,-0.0009197825565934,0.9999427199363708,0.9999892711639404,0.5506911873817444,0.6389321088790894,-0.1759403198957443,0.999241590499878,0.99998939037323,0.50494903,0.62058127,,0.5268996953964233,0.9999288320541382,0.5311654210090637,0.7112593650817871,-0.2031361609697342,0.9991297721862792,0.9999983310699464,0.4894139587144818,0.677552647999807,,0.5760759115219116,0.99997079372406,0.5549830121281508,0.6955040911759116,-0.0484242998063564,0.9999895691871644,0.9999995231628418,0.5281649349691517,0.6895662582325145,0.0483766235411167,0.9999792575836182,0.9999994039535522,0.4931694567203522,0.7249802350997925,-0.1674196869134903,0.9958763122558594,0.999997615814209,0.4727170765399933,0.7120556831359863,-0.0610408037900924,0.9688065052032472,0.9999935626983644,0.5023530058927472,0.8499016390813819,-0.0842510685324668,0.9939863681793212,0.9999794960021972,0.4833481628578029,0.8302965881107575,0.0118471374735236,0.960572063922882,0.9999880790710448,0.5090724629955692,0.8663861343077016,-0.0783862248063087,0.9561048746109008,0.9999160766601562,0.490771119827991,0.8465653316124337,0.0175199937075376,0.9091480374336244,0.9999827146530152,0.4783988949302194,0.8934590433027363,-0.1376126557588577,0.9944294095039368,0.9996702671051024,0.46125763508823386,0.8708560400075848,-0.0297855474054813,0.9681119322776794,0.999804675579071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
353,7.06,0.511342465877533,0.4860030114650726,-0.1678230464458465,0.9999937415122986,0.9999986886978148,0.5292426347732544,0.4797607958316803,-0.1485639214515686,0.9999950528144836,0.9999988079071044,0.5519801378250122,0.5413045287132263,-0.1567979454994201,0.9999982118606568,0.9999996423721312,0.5103242993354797,0.5410526990890503,-0.0045054019428789,0.9999436736106871,0.99998939037323,0.5506734251976013,0.6389160752296448,-0.1793437749147415,0.99926096200943,0.9999912977218628,0.5053024,0.6198025,,0.5328405499458313,0.999925136566162,0.5312541723251343,0.711260974407196,-0.2077036648988723,0.9991570711135864,0.9999986886978148,0.4900237702817153,0.6774460051277077,,0.5804775357246399,0.9999622106552124,0.5548736644409502,0.6948015215841183,-0.0485518127679824,0.9999896287918092,0.9999995231628418,0.5281779772569292,0.6892736660075709,0.0485039614140987,0.9999793767929076,0.9999992847442628,0.4931781589984894,0.7250197529792786,-0.1671544015407562,0.995893657207489,0.999997854232788,0.4726122319698334,0.7120559811592102,-0.0562117956578731,0.9690513610839844,0.9999927282333374,0.5024231188780779,0.8496875416982426,-0.0840772613883018,0.9939221143722534,0.99997878074646,0.48344141099002824,0.8303845328884526,0.0166633613407611,0.9605081677436828,0.9999871253967284,0.5092498455847894,0.8663154577875474,-0.0782137364149093,0.9553821086883544,0.9999102354049684,0.4909172816710041,0.8466530317193148,0.0222574882209301,0.909296989440918,0.9999817609786988,0.4784860598457443,0.8930776836155182,-0.1376502513885498,0.9943791627883912,0.999675989151001,0.46120279944026393,0.8707909179734186,-0.0250854808837175,0.9681378602981568,0.9998137354850768,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
354,7.08,0.511269211769104,0.4860027730464935,-0.1475674659013748,0.9999938011169434,0.999997854232788,0.5291879177093506,0.4797596037387848,-0.1329790353775024,0.9999951124191284,0.9999977350234984,0.5519864559173584,0.541309118270874,-0.1464288830757141,0.9999982118606568,0.9999994039535522,0.5103251934051514,0.5410661697387695,0.0078599480912089,0.9999444484710692,0.9999899864196776,0.5506891012191772,0.6389210224151611,-0.1716411858797073,0.9992698431015016,0.9999886751174928,0.50549525,0.61981493,,0.5410913825035095,0.9999366998672484,0.5312362313270569,0.7112458348274231,-0.1982388198375702,0.999176025390625,0.9999982118606568,0.4904493477558931,0.6772700026194638,,0.5979955196380615,0.9999793767929076,0.5552061703255162,0.695442688508302,-0.0487278550863266,0.999989688396454,0.9999994039535522,0.5281746858696266,0.6899628918929422,0.0486792996525764,0.9999796748161316,0.9999992847442628,0.493405669927597,0.7247542142868042,-0.1646139025688171,0.9960289597511292,0.99999737739563,0.4725593328475952,0.7117958068847656,-0.0547229833900928,0.9698628187179564,0.9999933242797852,0.5024328251262923,0.849552934125309,-0.0831837728619575,0.9941064119338988,0.9999781847000122,0.48347493110003176,0.8303964977219944,0.0158548392355442,0.961310863494873,0.9999873638153076,0.5093007084928748,0.8662723727993201,-0.0772987604141235,0.956954836845398,0.9999089241027832,0.49095376673000424,0.846611194260471,0.0211163330823183,0.9115378260612488,0.9999818801879884,0.4784650017609407,0.8930072805264618,-0.1345608532428741,0.9945545196533204,0.9996278285980223,0.46118779344992206,0.8708020875226093,-0.0251642856746912,0.9688302874565125,0.9997851252555848,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
355,7.1,0.5112840533256531,0.4859865009784698,-0.1479969024658203,0.9999936819076538,0.9999977350234984,0.5291978120803833,0.4797579646110534,-0.1347508132457733,0.9999950528144836,0.9999980926513672,0.5519406795501709,0.541138231754303,-0.1491631120443344,0.9999982118606568,0.9999995231628418,0.5103251934051514,0.541065514087677,0.0072250557132065,0.999943733215332,0.9999862909317015,0.5507652163505554,0.6382020711898804,-0.1742659509181976,0.9992658495903016,0.9999914169311525,0.5057994,0.61935425,,0.5328810214996338,0.9999107122421264,0.5317990183830261,0.7107410430908203,-0.2015230357646942,0.99917471408844,0.9999985694885254,0.4907071733267708,0.6770480457465343,,0.5858261585235596,0.9999505281448364,0.5552051671302873,0.6948901692659354,-0.0487460680305957,0.9999895095825196,0.9999994039535522,0.5284243158414123,0.6893780473041644,0.0486976504325866,0.9999790787696838,0.9999990463256836,0.4932921528816223,0.7241472601890564,-0.1633612662553787,0.9957947731018066,0.9999974966049194,0.4725733995437622,0.7118496298789978,-0.0549547746777534,0.9681150913238524,0.9999914169311525,0.5023979131992047,0.8494837766899651,-0.0834681987762451,0.9938610196113586,0.9999756813049316,0.48346266313727365,0.8303390410674478,0.0148828662931919,0.959575355052948,0.999981164932251,0.5092566200208553,0.8662526281007802,-0.0779236927628517,0.955524444580078,0.9998999834060668,0.4909109944924888,0.8464727839389886,0.0199707336723804,0.9081693887710572,0.9999741315841676,0.4783664707328889,0.8931563154106102,-0.1377164423465728,0.9943512678146362,0.9996442794799804,0.46120349708553793,0.8708614427031897,-0.0279198456555604,0.967585027217865,0.9997498393058776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
356,7.12,0.5113027095794678,0.4859620928764343,-0.1508013904094696,0.9999937415122986,0.99999737739563,0.529242217540741,0.4797757863998413,-0.1365299224853515,0.9999951124191284,0.9999977350234984,0.5519427061080933,0.5411390066146851,-0.1498422175645828,0.9999982118606568,0.9999994039535522,0.510323703289032,0.5410563349723816,0.0058171181008219,0.9999423623085022,0.999983549118042,0.5507767200469971,0.6382105946540833,-0.1744541078805923,0.9992765784263612,0.999988317489624,0.50564253,0.61958706,,0.5320495963096619,0.9998770952224731,0.5318176746368408,0.710662305355072,-0.2051260769367218,0.9991875886917114,0.999997854232788,0.4908246379223428,0.6768057768144095,,0.5794029831886292,0.999923825263977,0.5556039543996474,0.6952099864136204,-0.0486906841397285,0.9999895095825196,0.9999992847442628,0.5285585836234539,0.6895101047149621,0.0486416593194007,0.9999790191650392,0.9999990463256836,0.4934451878070831,0.7241445779800415,-0.1655836701393127,0.995947241783142,0.9999971389770508,0.4726053178310394,0.7118467688560486,-0.0570670329034328,0.9693232774734496,0.9999903440475464,0.5023341716586293,0.8494660297195951,-0.0847612991929054,0.9940378665924072,0.9999723434448242,0.4834185470512141,0.8302187213808784,0.0125239351764321,0.9608110189437866,0.9999796152114868,0.5091491484697603,0.8662519724496878,-0.0790990069508552,0.9565346837043762,0.999881148338318,0.4908193844459554,0.8462707654579541,0.0177142973989248,0.9102423787117004,0.999970555305481,0.47822121681866947,0.8934332696430062,-0.1398344188928604,0.9944794178009032,0.9995253086090088,0.46124079031544135,0.8709408775631925,-0.0309435948729515,0.9683420062065125,0.9996792078018188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
357,7.14,0.5113028883934021,0.4859360754489898,-0.1528298109769821,0.99999338388443,0.9999969005584716,0.5292431712150574,0.4797852039337158,-0.1413571834564209,0.9999948740005492,0.9999972581863404,0.5519189238548279,0.5410969853401184,-0.1539971828460693,0.9999982118606568,0.9999994039535522,0.5103163123130798,0.5409917235374451,0.004434801172465,0.9999412298202516,0.9999850988388062,0.5507864356040955,0.6381162405014038,-0.1758733838796615,0.9992532134056092,0.9999903440475464,0.50544155,0.6194113,,0.5232977271080017,0.999908208847046,0.5320535898208618,0.7106481194496155,-0.2042560428380966,0.9991428256034852,0.9999982118606568,0.4908378789556255,0.676570065447644,,0.5650249123573303,0.9999442100524902,0.5556747868180312,0.6948760599192356,-0.0486890263855457,0.9999895095825196,0.9999995231628418,0.5286994295462674,0.6892820683915778,0.0486400574445724,0.9999788999557496,0.9999991655349731,0.4934049546718597,0.7241365313529968,-0.1634976118803024,0.9957677721977234,0.9999972581863404,0.4726141989231109,0.7118851542472839,-0.0570900253951549,0.967692494392395,0.9999916553497314,0.5022573890663817,0.8494856535415849,-0.0846577584743499,0.9939164519309998,0.9999791383743286,0.4833565227913147,0.8300420971183531,0.0125774918124079,0.959600567817688,0.9999836683273317,0.5090098621406213,0.8662661546038046,-0.0789128616452217,0.9556632041931152,0.9999167919158936,0.49070935607790234,0.8460381035204555,0.0178019721060991,0.9075376987457277,0.9999783039093018,0.4780599900753638,0.8937466245986945,-0.1399304419755935,0.9943617582321168,0.9996780157089232,0.461290553107963,0.8710122861506522,-0.0308696944266557,0.9673636555671692,0.9997723698616028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
358,7.16,0.511279821395874,0.4858976006507873,-0.1540959328413009,0.9999929666519164,0.9999955892562866,0.5292345285415649,0.4797850549221039,-0.1420339792966842,0.999994695186615,0.999996542930603,0.5519372224807739,0.5411431789398193,-0.1565639823675155,0.9999982118606568,0.9999992847442628,0.5103150010108948,0.5410264730453491,0.003816727316007,0.999939501285553,0.9999819993972778,0.5507781505584717,0.6385175585746765,-0.1851950287818908,0.9992558360099792,0.9999890327453612,0.5052813,0.619314,,0.514167308807373,0.999880075454712,0.5320122838020325,0.7106460928916931,-0.216812402009964,0.9991398453712464,0.999997854232788,0.4907885004755872,0.6763678912657659,,0.5516895055770874,0.9999237060546876,0.5556474562179359,0.6950532760257728,-0.048934418708086,0.9999895691871644,0.9999992847442628,0.5288641401334707,0.689334007194762,0.0488855801522731,0.9999788999557496,0.999998927116394,0.4932744801044464,0.724136233329773,-0.162770465016365,0.9957258105278016,0.9999966621398926,0.4726781249046325,0.711886465549469,-0.0570287480950355,0.9674546122550964,0.99998939037323,0.5021982859898294,0.8495159438162162,-0.0811365470290184,0.9938241839408876,0.9999693632125854,0.48330638938016957,0.829800576318952,0.0128562459722161,0.9591202139854432,0.9999758005142212,0.5088995039324118,0.8662994559550364,-0.0752318203449249,0.9552377462387084,0.9998754262924194,0.49064558473500464,0.8458393716311977,0.0180821623653173,0.9070501923561096,0.9999669790267944,0.4779484237268544,0.8938171799644191,-0.1355984956026077,0.9942492246627808,0.9995355606079102,0.46133591071431285,0.8709943287578241,-0.0305269695818424,0.9668065309524536,0.9996583461761476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
359,7.18,0.5112676620483398,0.4858909249305725,-0.1533277332782745,0.9999923706054688,0.9999953508377076,0.5292148590087891,0.4797751605510711,-0.1420817673206329,0.9999943375587464,0.999996542930603,0.5519019961357117,0.5411217212677002,-0.156594693660736,0.999998152256012,0.9999992847442628,0.5103153586387634,0.5410023331642151,0.0034171983134001,0.9999378323554992,0.9999833106994628,0.5507783889770508,0.6380500197410583,-0.1847947388887405,0.9992380142211914,0.99998939037323,0.5050367,0.6202656,,0.5043070316314697,0.9998947381973268,0.5320614576339722,0.7105922698974609,-0.2103840261697769,0.9991074204444884,0.9999979734420776,0.4907193901831601,0.6762251736931719,,0.5360685586929321,0.999932050704956,0.5556512128544584,0.6950416302692239,-0.0488774739205837,0.9999896287918092,0.9999995231628418,0.5289091761227576,0.6893150764924373,0.0488296039402484,0.9999789595603944,0.9999992847442628,0.4932784140110016,0.7241443395614624,-0.1631785184144973,0.9957689642906188,0.9999977350234984,0.4727130830287933,0.711885929107666,-0.0574274733662605,0.9672646522521972,0.999992609024048,0.5021702230393483,0.849534057792808,-0.0822159498929977,0.9939289093017578,0.999980926513672,0.48326867367282184,0.8295057254793504,0.0128783993422985,0.9591616988182068,0.9999847412109376,0.5088356718038914,0.8662952243031344,-0.0764756202697753,0.9557684659957886,0.9999209642410278,0.4906609030592426,0.8456762376087273,0.0181348994374275,0.9067574143409728,0.9999792575836182,0.4778882617994912,0.8938039417589206,-0.1374987959861755,0.99431174993515,0.9996823072433472,0.46137864113132,0.8709099077400372,-0.0303940754383802,0.9667288661003112,0.9997764229774476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
360,7.2,0.5112962126731873,0.4858700931072235,-0.1574618965387344,0.9999922513961792,0.9999970197677612,0.5292184948921204,0.4797622263431549,-0.1451126933097839,0.9999942779541016,0.999997615814209,0.5519187450408936,0.5411458611488342,-0.159113347530365,0.999998152256012,0.9999995231628418,0.5103026032447815,0.5410153269767761,0.0015176302986219,0.9999370574951172,0.9999837875366212,0.5507784485816956,0.6385042667388916,-0.1859103590250015,0.999259114265442,0.9999910593032836,0.50573957,0.6191148,,0.5012982487678528,0.9998918771743774,0.531930148601532,0.7108574509620667,-0.2125645577907562,0.999131679534912,0.9999985694885254,0.4906699901553126,0.6761656111899758,,0.5298042297363281,0.9999418258666992,0.555441095791191,0.6952546024510082,-0.0488774068653583,0.9999895691871644,0.9999994039535522,0.5286248132694791,0.6894876114351596,0.048829648643732,0.9999786019325256,0.9999990463256836,0.4931569695472717,0.7241868376731873,-0.1701638549566269,0.9958529472351074,0.9999980926513672,0.4727132618427276,0.7119691371917725,-0.0644561573863029,0.9673997759819032,0.999993085861206,0.5021607657690439,0.8495579787067622,-0.0901748836040496,0.9940456748008728,0.99998140335083,0.48325712989260394,0.8292031043615119,0.0075682578608393,0.9593185782432556,0.9999853372573853,0.5088032389576355,0.8663195511955781,-0.0848421901464462,0.9564390182495116,0.9999195337295532,0.4907100435459265,0.8455782999525557,0.0129010789096355,0.907101273536682,0.9999788999557496,0.47789096867010156,0.8937135681961544,-0.1491870135068893,0.9944080114364624,0.9997137188911438,0.4614108548714576,0.8707737375250529,-0.0377246774733066,0.9669052958488464,0.9998028874397278,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
361,7.22,0.5113058090209961,0.4858643114566803,-0.1612662672996521,0.9999920725822448,0.9999971389770508,0.5292407870292664,0.4797608554363251,-0.1474161297082901,0.9999940395355223,0.9999974966049194,0.5517985224723816,0.5408620834350586,-0.1590024530887603,0.999998152256012,0.9999994039535522,0.5103028416633606,0.5410138368606567,-0.0034098776523023,0.9999380707740784,0.9999877214431764,0.5509159564971924,0.6377131342887878,-0.184658482670784,0.9992396831512452,0.999988317489624,0.50520426,0.61935073,,0.5000407099723816,0.9999206066131592,0.5320349931716919,0.7103770971298218,-0.2074917107820511,0.9990960359573364,0.9999979734420776,0.4906715006858378,0.6762095964133609,,0.5308221578598022,0.9999630451202391,0.5542860069561427,0.6938529015279596,-0.0486078262329101,0.9999895691871644,0.9999996423721312,0.528120670855375,0.688544129737065,0.0485620610415935,0.9999787211418152,0.9999994039535522,0.493144690990448,0.7241907119750977,-0.1695809662342071,0.9957581162452698,0.9999979734420776,0.4726352989673614,0.7121920585632324,-0.0655179694294929,0.967303454875946,0.9999940395355223,0.5021364673590062,0.849630207031759,-0.0889917835593223,0.9938169717788696,0.9999837875366212,0.48323579226340574,0.828860880889539,0.0068775694817304,0.9586408138275146,0.9999892711639404,0.5087663046407823,0.8663583235307197,-0.0835549384355545,0.9546835422515868,0.9999343156814576,0.4907254041074885,0.8454609656389521,0.0123832989484071,0.9053338170051576,0.999984860420227,0.47788217615136575,0.8935769696335715,-0.1468608081340789,0.9942172169685364,0.9997506737709044,0.46144331425497975,0.8706323236296527,-0.0369154103100299,0.9664976596832277,0.9998414516448976,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
