frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
293,5.86,0.481776624917984,0.4883513748645782,-0.2321160435676574,0.9999834299087524,0.9999961853027344,0.4995855689048767,0.4791027009487152,-0.2172150164842605,0.99998277425766,0.9999946355819702,0.5270136594772339,0.5450280904769897,-0.2203521728515625,0.9999961853027344,0.9999990463256836,0.4818814992904663,0.5407341718673706,-0.0498731918632984,0.9999773502349854,0.999996542930603,0.520854651927948,0.6458104848861694,-0.2334087640047073,0.9973544478416444,0.9999829530715942,0.4787453,0.6189232,,0.5567807555198669,0.9999722242355348,0.4864188730716705,0.7017420530319214,-0.2402232587337494,0.9899607300758362,0.9999949932098388,0.47394544,0.68726593,,0.507890522480011,0.9999772310256958,0.5390258441751106,0.6984607163712568,-0.0536825582385063,0.9999916553497314,0.9999997615814208,0.5017184861366397,0.6820096509295804,0.0536651946604251,0.999990940093994,0.9999998807907104,0.4727155268192291,0.7514117360115051,-0.1921853721141815,0.9865402579307556,0.9999980926513672,0.4407559931278229,0.7251900434494019,-0.0843751356005668,0.9588140845298768,0.9999977350234984,0.48345094356503543,0.8569320444460522,-0.0504139475524425,0.953863263130188,0.9999816417694092,0.4660660368162437,0.840223729193628,0.0305800084024667,0.9121266603469848,0.9999947547912598,0.49094944442068783,0.8729534532640365,-0.0382487438619136,0.7722240686416626,0.9999440908432008,0.4756345846853058,0.8543213964342241,0.0407384857535362,0.8072932958602905,0.9999929666519164,0.4578275163690528,0.9067092800473844,-0.0974918529391288,0.960224151611328,0.9998310804367064,0.444595179566137,0.8852447942420324,-0.0113970646634697,0.9220669269561768,0.9999221563339232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
294,5.88,0.4817746579647064,0.4883256554603576,-0.2323548793792724,0.999983847141266,0.999997615814209,0.4996357560157776,0.4791037738323211,-0.2170677632093429,0.9999831914901732,0.9999961853027344,0.5270327925682068,0.5449752807617188,-0.2201421856880188,0.9999962449073792,0.9999990463256836,0.4819023013114929,0.5407471060752869,-0.0498587563633918,0.9999772906303406,0.9999970197677612,0.5208399891853333,0.6457623243331909,-0.2333092242479324,0.9974097013473512,0.9999825954437256,0.47946152,0.6192198,,0.558906078338623,0.999974489212036,0.4864017069339752,0.7017444372177124,-0.2409045249223709,0.9902154803276062,0.9999951124191284,0.47368112,0.68865544,,0.5096045136451721,0.9999796152114868,0.5388898948856208,0.6983407528263551,-0.0536490716040134,0.999991774559021,0.9999998807907104,0.5015594496004893,0.6818179192876774,0.0536312200129032,0.9999910593032836,0.9999998807907104,0.4728835225105285,0.7514163255691528,-0.1913588643074035,0.9867628216743468,0.9999980926513672,0.44074147939682,0.725192129611969,-0.083517774939537,0.9591933488845824,0.9999977350234984,0.4834968082971508,0.8568619998184955,-0.050726544111967,0.9548382759094238,0.999980926513672,0.46609437528190095,0.8400340588776385,0.0308342911303043,0.9133240580558776,0.9999946355819702,0.49099268300549975,0.8727306590213645,-0.0386619754135608,0.7755677103996277,0.9999406337738036,0.47572625996349593,0.8541556700959908,0.0410486571490764,0.809292733669281,0.999992847442627,0.4580005434426396,0.9067361321482633,-0.0973584726452827,0.9610414505004884,0.9997950196266174,0.4445925865556812,0.8849693732661805,-0.0112249804660677,0.9231069087982178,0.9999089241027832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
295,5.9,0.4817586243152618,0.4882738888263702,-0.2242378294467926,0.9999840259552002,0.999996781349182,0.4996542036533355,0.4791102707386017,-0.2118013203144073,0.9999837279319764,0.9999960660934448,0.5270804166793823,0.5449163317680359,-0.2176083922386169,0.9999963641166688,0.9999992847442628,0.4819133579730987,0.5408015847206116,-0.0420676618814468,0.9999772906303406,0.9999971389770508,0.5208583474159241,0.6457619667053223,-0.2328221201896667,0.9975018501281738,0.999988317489624,0.47917086,0.6196773,,0.5536394715309143,0.999974012374878,0.4864217042922973,0.7017327547073364,-0.2406785935163498,0.9906559586524964,0.9999966621398926,0.4736237,0.68856287,,0.5027926564216614,0.9999765157699584,0.5388931318584027,0.6983821893370571,-0.0537809170782566,0.9999918937683104,0.9999997615814208,0.5016731715178318,0.6821794122171686,0.0537637397646904,0.9999911189079284,0.9999998807907104,0.4728249311447143,0.7513077259063721,-0.1911651492118835,0.9867584109306335,0.9999977350234984,0.4407559335231781,0.7251605987548828,-0.0846564844250679,0.9590442180633544,0.9999971389770508,0.48352979696713977,0.8568034663900632,-0.0493596531450748,0.9539889693260192,0.9999771118164062,0.4661082237750501,0.8399114681012704,0.0297660883516073,0.9116922616958618,0.999992609024048,0.4910270502239397,0.872550171572012,-0.036591250449419,0.7742066383361816,0.9999328851699828,0.4757693293211345,0.8540378230990787,0.0400037914514541,0.8078780770301819,0.9999903440475464,0.4581208557654652,0.906734205348231,-0.0933649167418479,0.9606705904006958,0.9998003840446472,0.4445887041258646,0.8847998569617465,-0.0116407638415694,0.9221619963645936,0.9998931884765624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
296,5.92,0.4817565381526947,0.4882709681987762,-0.2275085002183914,0.9999842047691344,0.9999969005584716,0.4997299611568451,0.4791081249713897,-0.2127592861652374,0.9999836683273317,0.9999940395355223,0.5270894169807434,0.5448120832443237,-0.2177047282457351,0.999996304512024,0.9999986886978148,0.4819113314151764,0.5407499074935913,-0.0441200099885463,0.999977707862854,0.99999737739563,0.5208626389503479,0.6457297801971436,-0.2331950217485427,0.9974375367164612,0.9999765157699584,0.47902048,0.61927354,,0.5637702345848083,0.9999802112579346,0.4866030514240265,0.701752245426178,-0.2428560256958007,0.990467369556427,0.999992847442627,0.47402045,0.6877385,,0.5172461867332458,0.999985933303833,0.5388985545370795,0.6983447146323274,-0.0538115352392196,0.999991774559021,0.9999997615814208,0.501656574410084,0.6820439692136553,0.0537933632731437,0.9999911189079284,0.9999998807907104,0.4728445708751678,0.7513732314109802,-0.1898134648799896,0.986053228378296,0.9999969005584716,0.4407671093940735,0.7251825332641602,-0.0832439437508583,0.9579227566719056,0.9999971389770508,0.4835521274165953,0.8567537943938954,-0.0487013533711433,0.9518443942070008,0.9999666213989258,0.46611130067379614,0.8398452683901177,0.0314669907093048,0.908873438835144,0.9999921321868896,0.4910534306978569,0.8724094702230472,-0.0361267663538455,0.7662457823753357,0.99989914894104,0.47577618691193213,0.8539631326437553,0.0416564717888832,0.8033434152603149,0.9999892711639404,0.4581965452932814,0.9067107796113257,-0.0933298096060752,0.9588959217071532,0.9997087121009828,0.44458424277377856,0.8847182255524859,-0.0099624218419194,0.9198020696640016,0.999881625175476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
297,5.94,0.4817749559879303,0.4882472157478332,-0.2277895957231521,0.9999842047691344,0.9999966621398926,0.4998480379581451,0.4791044592857361,-0.2128496021032333,0.999983549118042,0.999994158744812,0.5271058678627014,0.5447918772697449,-0.217523381114006,0.9999962449073792,0.9999988079071044,0.4819110631942749,0.5407529473304749,-0.044445302337408,0.9999777674674988,0.9999971389770508,0.5208680033683777,0.6457180380821228,-0.2331198006868362,0.997414529323578,0.9999799728393556,0.47871158,0.61938655,,0.5637468695640564,0.9999767541885376,0.486618310213089,0.7017176151275635,-0.2425237596035003,0.9903303980827332,0.9999934434890748,0.47447807,0.6883502,,0.5167904496192932,0.9999799728393556,0.538838281439182,0.698335456407328,-0.0538107752799987,0.9999917149543762,0.9999997615814208,0.5016452006388309,0.6821663486684431,0.0537925139069557,0.9999911189079284,0.9999998807907104,0.4728468060493469,0.7513901591300964,-0.1895271092653274,0.9857890605926514,0.9999974966049194,0.4407874643802643,0.7250840067863464,-0.0829925611615181,0.9574002623558044,0.9999974966049194,0.4835660174871104,0.8567103340631324,-0.0482676662504673,0.9507299661636353,0.9999748468399048,0.46610732435624364,0.8398247712697741,0.0300641227513551,0.9078775644302368,0.9999935626983644,0.49107270904910044,0.8723060342815377,-0.0356183908879756,0.7629451751708984,0.9999245405197144,0.4757592268895993,0.8539268759302883,0.0400202497839927,0.8015708923339844,0.9999910593032836,0.45823570398184,0.9066731349015852,-0.0927149727940559,0.9580906629562378,0.9997766613960266,0.44457991299651445,0.8847064592621547,-0.0119720557704567,0.9189704060554504,0.999898076057434,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
298,5.96,0.4817952513694763,0.488237053155899,-0.2277965545654297,0.999984860420227,0.999997854232788,0.4999153912067413,0.4790887236595154,-0.2127717286348343,0.9999842047691344,0.9999961853027344,0.5271087288856506,0.5447766184806824,-0.2165295332670211,0.999996304512024,0.9999991655349731,0.4819083511829376,0.5407313704490662,-0.0450267679989337,0.999978482723236,0.9999980926513672,0.5208871364593506,0.6456647515296936,-0.2293427139520645,0.9974400401115416,0.9999830722808838,0.4786144333333333,0.6191555333333333,,0.5773850679397583,0.9999836683273317,0.4867238998413086,0.7017083168029785,-0.2370101064443588,0.9905588030815125,0.9999953508377076,0.47463128,0.68801147,,0.5357962250709534,0.9999886751174928,0.5388578303538208,0.6981519003011207,-0.0538039281964302,0.9999918341636658,0.9999997615814208,0.5016756914946638,0.6818093217506559,0.0537853948771953,0.9999912977218628,0.9999998807907104,0.4728645086288452,0.7514084577560425,-0.1802899241447448,0.9859563112258912,0.999997615814209,0.4407883882522583,0.7250909805297852,-0.0726273134350776,0.9580995440483092,0.9999977350234984,0.48357368502027903,0.8566704356309163,-0.0424110144376754,0.9515886306762696,0.9999752044677734,0.46610001320049876,0.839839288265835,0.0366998575627803,0.9094560146331788,0.9999938011169434,0.49108576989952063,0.8722373430545537,-0.0303165782243013,0.7645506858825684,0.9999233484268188,0.47573084340784777,0.8539243301589472,0.0463503077626228,0.8037976622581482,0.9999916553497314,0.4582464237868937,0.9066285511830494,-0.085870511829853,0.9587454795837402,0.9997500777244568,0.4445764252911648,0.8847465383145103,-0.0034744136501103,0.9203570485115052,0.9998960494995116,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
299,5.98,0.4818225800991058,0.4882347285747528,-0.2292293608188629,0.9999849200248718,0.9999960660934448,0.4999354779720306,0.4790858626365661,-0.2147333770990371,0.9999845027923584,0.9999943971633912,0.5271101593971252,0.5447648167610168,-0.217805802822113,0.9999963641166688,0.9999990463256836,0.4819179177284241,0.5407136082649231,-0.0473178550601005,0.9999785423278807,0.9999974966049194,0.5209771394729614,0.6457406282424927,-0.2297559082508087,0.9974570870399476,0.9999815225601196,0.4785172866666666,0.6189245166666667,,0.5754995346069336,0.9999749660491944,0.4869438409805298,0.7017250061035156,-0.236948475241661,0.990641713142395,0.9999935626983644,0.4740661,0.68948454,,0.5361449718475342,0.9999778270721436,0.5391106827915114,0.6981779478807719,-0.0538271777331829,0.9999918937683104,0.9999997615814208,0.5021518498585592,0.6818942985610317,0.0538083165884017,0.9999913573265076,0.9999998807907104,0.4728618562221527,0.7513998746871948,-0.1768036037683487,0.9862533211708068,0.99999737739563,0.4408267140388489,0.7251139283180237,-0.0696958228945732,0.9590857028961182,0.9999971389770508,0.4835782841646878,0.8566198665778976,-0.0320929959416389,0.9521992206573486,0.9999754428863524,0.4660992190971253,0.8398801213377861,0.0413895435631275,0.9113869667053224,0.9999927282333374,0.4910945857599355,0.8721988133061482,-0.0190896335989236,0.7663590908050537,0.999926209449768,0.47572325833471907,0.8539672542563154,0.0513844303786754,0.8064858317375183,0.9999902248382568,0.45824452324625053,0.9065799017052573,-0.0708144828677177,0.959231972694397,0.9997467398643494,0.4445742820248471,0.8848078106388924,0.0035254398826509,0.9218270182609558,0.9998719692230223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
300,6.0,0.4818767309188843,0.488290786743164,-0.2366828620433807,0.9999852180480956,0.999997615814209,0.4999395608901977,0.4790810048580169,-0.2197405993938446,0.999984622001648,0.9999955892562866,0.5271207094192505,0.5447486639022827,-0.2215349227190017,0.9999963641166688,0.999998927116394,0.4819139540195465,0.5406737327575684,-0.0523185692727565,0.9999787211418152,0.9999974966049194,0.5209764838218689,0.6458403468132019,-0.2341913133859634,0.9974459409713744,0.9999791383743286,0.47842014,0.6186935,,0.5780513882637024,0.9999767541885376,0.4868355989456177,0.7017239332199097,-0.2409758567810058,0.990512490272522,0.9999927282333374,0.4747311,0.6877295,,0.5398927927017212,0.9999823570251464,0.5391152094615518,0.6982099165835993,-0.0538288913667202,0.9999918341636658,0.9999997615814208,0.502189915876378,0.6818241749444262,0.0538100227713584,0.9999913573265076,0.9999998807907104,0.4728617966175079,0.7514712810516357,-0.1775664240121841,0.9862813353538512,0.9999982118606568,0.440832108259201,0.725674033164978,-0.0700254142284393,0.9589681625366212,0.9999982118606568,0.48357906979280874,0.8565968069441134,-0.0347415991127491,0.952652633190155,0.9999799728393556,0.4661006549577348,0.8399455580678041,0.0414156354963779,0.9115533232688904,0.9999945163726808,0.49109267382633,0.8722287059386039,-0.0220097806304693,0.768214225769043,0.9999377727508544,0.4757198571186256,0.8540506614393865,0.0517678894102573,0.8065130710601807,0.9999923706054688,0.4581906516235203,0.9065794714125188,-0.0751748904585838,0.9595471024513244,0.9997950196266174,0.444571218985223,0.8849216296678403,0.0025603217072784,0.9219405651092528,0.9999098777770996,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
301,6.02,0.4818983972072601,0.4882892668247223,-0.2349602133035659,0.9999854564666748,0.9999977350234984,0.4999351799488067,0.4790802001953125,-0.2180516570806503,0.9999847412109376,0.9999958276748656,0.5271224975585938,0.5447497367858887,-0.2199466973543167,0.9999963641166688,0.9999990463256836,0.4819148182868957,0.5406513810157776,-0.0517596267163753,0.9999790787696838,0.9999979734420776,0.5209694504737854,0.6458377838134766,-0.2327328473329544,0.9974292516708374,0.9999822378158568,0.4779667,0.61879075,,0.5814849138259888,0.9999821186065674,0.4868573546409607,0.7017064690589905,-0.2401307970285415,0.9904692769050598,0.9999946355819702,0.47455168,0.6900858,,0.5452778935432434,0.999987006187439,0.5391067056750014,0.6981954015156155,-0.0538249239325523,0.9999918937683104,0.9999997615814208,0.5021860905443695,0.6816636563723536,0.0538059622049331,0.9999914765357972,0.9999998807907104,0.4728619754314422,0.7514627575874329,-0.1790573447942733,0.9862166047096252,0.9999980926513672,0.4408325850963592,0.7256746292114258,-0.0727613195776939,0.9588326811790466,0.9999982118606568,0.48358470527998065,0.8565328550505494,-0.0385997928678989,0.9525185227394104,0.999979853630066,0.4661083046372966,0.8399817832422166,0.0367718674242496,0.9114686846733092,0.9999948740005492,0.4910927113397428,0.8722254233760458,-0.0262700896710157,0.7679147720336914,0.9999381303787231,0.47573698754910937,0.8540898856027443,0.0467112734913826,0.8064005970954895,0.9999929666519164,0.4581817119688433,0.906575452892377,-0.0807856693863868,0.9595167636871338,0.9998067021369934,0.44456712015859007,0.8849794921619376,-0.0035023919772356,0.9220199584960938,0.9999154806137084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
302,6.04,0.4819711148738861,0.4882879853248596,-0.2333554327487945,0.9999856352806092,0.9999971389770508,0.4999332427978515,0.4790763556957245,-0.2178401798009872,0.9999850392341614,0.9999957084655762,0.5271230340003967,0.5447615385055542,-0.2199160009622573,0.9999964237213136,0.9999991655349731,0.4819254577159881,0.5406433939933777,-0.0511284358799457,0.9999791979789734,0.999997854232788,0.5209715962409973,0.6458398103713989,-0.2326893806457519,0.9974455237388612,0.9999845027923584,0.47816917,0.61907166,,0.5761262774467468,0.9999793767929076,0.4868550598621368,0.7017064690589905,-0.2394488453865051,0.9904553294181824,0.9999946355819702,0.47438133,0.6883607,,0.539137065410614,0.9999821186065674,0.5391111080528561,0.6981977032157803,-0.0539039373397827,0.9999920129776,0.9999998807907104,0.5021725749951966,0.681783396636295,0.0538858585059642,0.9999915957450868,0.9999998807907104,0.4728281795978546,0.7516539692878723,-0.1799279749393463,0.9864952564239502,0.9999982118606568,0.440833568572998,0.7256745100021362,-0.073163516819477,0.9594048261642456,0.9999980926513672,0.4835973120096971,0.8564778799777286,-0.0390417426824569,0.9531964659690856,0.9999804496765136,0.4661184722310192,0.8400200629012035,0.0368646942079067,0.9125500917434692,0.9999947547912598,0.49111356497644665,0.8722154528666788,-0.0266829021275043,0.7701241374015808,0.9999397993087769,0.4757645893624903,0.8541258993126597,0.0467814765870571,0.8083814382553101,0.9999927282333374,0.4581994521312237,0.9065527321297548,-0.0814516693353653,0.9600813984870912,0.9998119473457336,0.44458479508931376,0.8850432503751408,-0.0033045629970729,0.9230070114135742,0.9999121427536012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
