frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
290,5,0.5423669815063477,0.4905129373073578,-0.004253598395735025,0.9999909400939941,0.9999984502792358,0.5579665899276733,0.48712238669395447,-0.013752094469964504,0.999996542930603,0.9999986886978149,0.5728806853294373,0.5418920516967773,-0.0407007560133934,0.9999886155128479,0.9999979734420776,0.5415689945220947,0.539119303226471,0.12147114425897598,0.9998613595962524,0.9999825954437256,0.532936155796051,0.5947759747505188,-0.005231313873082399,0.9879834055900574,0.9999570846557617,0.5308759212493896,0.6032137274742126,0.0754426047205925,0.15846523642539978,0.9995824694633484,0.5333667397499084,0.5398500561714172,0.10043046623468399,0.9607840776443481,0.999998927116394,0.5419203639030457,0.5698930621147156,-0.04774706810712814,0.07491056621074677,0.9997608065605164,0.554259717464447,0.6801214218139648,-0.05574370175600052,0.9999860525131226,0.9999978542327881,0.5324164032936096,0.6757828593254089,0.05572999268770218,0.9999842643737793,0.9999983310699463,0.491176962852478,0.725979745388031,-0.1527927666902542,0.9968035817146301,0.9999936819076538,0.47441568970680237,0.7102147936820984,-0.035535428673028946,0.9101495742797852,0.9999818801879883,0.4967694878578186,0.8569768667221069,-0.1325351744890213,0.9953420162200928,0.9999083280563354,0.47904902696609497,0.8372827768325806,-0.012451264075934887,0.9372341632843018,0.9999438524246216,0.502799928188324,0.87589430809021,-0.13202807307243347,0.9693593978881836,0.9996019005775452,0.48577821254730225,0.8543848395347595,-0.011351799592375755,0.9210296273231506,0.9999271631240845,0.47020724415779114,0.8997889757156372,-0.18165583908557892,0.9936274290084839,0.9977768063545227,0.45293107628822327,0.8758776783943176,-0.05069790780544281,0.9451789855957031,0.9989575147628784
291,5,0.5423668622970581,0.4904271364212036,-0.004894114099442959,0.9999904036521912,0.9999978542327881,0.5579655170440674,0.4871237277984619,-0.01618376560509205,0.9999963641166687,0.9999980926513672,0.5728982090950012,0.5418913960456848,-0.04457998648285866,0.9999884963035583,0.9999974966049194,0.5416585206985474,0.5391480326652527,0.12139494717121124,0.9998638033866882,0.999987006187439,0.5329439043998718,0.5948064923286438,-0.00797711219638586,0.9882360696792603,0.9999616146087646,0.5309996008872986,0.6029933094978333,0.07788073271512985,0.15487582981586456,0.9997149109840393,0.5333684682846069,0.5397809147834778,0.09942618757486343,0.9611298441886902,0.999998927116394,0.5419996976852417,0.5763304829597473,-0.04571196064352989,0.073851078748703,0.9998160004615784,0.5538118481636047,0.6798258423805237,-0.055844374001026154,0.9999861717224121,0.9999980926513672,0.5323258638381958,0.675693929195404,0.05583197996020317,0.9999844431877136,0.9999985694885254,0.491163432598114,0.7259736657142639,-0.14460638165473938,0.9968063831329346,0.999992847442627,0.4744488596916199,0.7103042006492615,-0.034013163298368454,0.911083996295929,0.9999829530715942,0.4967500567436218,0.8563715815544128,-0.11649850010871887,0.995276153087616,0.9999181032180786,0.47905203700065613,0.8376737833023071,-0.009953509084880352,0.9378049969673157,0.9999517202377319,0.5029045343399048,0.875426173210144,-0.1150503009557724,0.9688339233398438,0.9996914863586426,0.48574867844581604,0.8546333909034729,-0.008862568996846676,0.9213486313819885,0.9999403953552246,0.47108620405197144,0.8997334837913513,-0.15918374061584473,0.9935325384140015,0.9985417127609253,0.4528672397136688,0.8760871887207031,-0.045977380126714706,0.9454957842826843,0.9992148876190186
292,5,0.5423871278762817,0.49042707681655884,-0.009759991429746151,0.9999896287918091,0.999996542930603,0.5579769015312195,0.4871280789375305,-0.019213374704122543,0.9999960660934448,0.9999971389770508,0.5729057192802429,0.5418716669082642,-0.04635719582438469,0.9999881982803345,0.9999971389770508,0.5415557026863098,0.5391314029693604,0.11547353118658066,0.999857485294342,0.9999771118164062,0.5329960584640503,0.5948079228401184,-0.010535355657339096,0.9879668354988098,0.9999526739120483,0.5307983160018921,0.6027950048446655,0.06742589175701141,0.15360644459724426,0.9995502829551697,0.533376157283783,0.5398221611976624,0.09338345378637314,0.9598383903503418,0.9999988079071045,0.543226420879364,0.575985848903656,-0.056679073721170425,0.0711890310049057,0.999701201915741,0.5538160800933838,0.6799054145812988,-0.05575559288263321,0.9999861121177673,0.9999980926513672,0.5323320627212524,0.6758021712303162,0.05574241653084755,0.9999843239784241,0.9999985694885254,0.4910704791545868,0.7262263298034668,-0.14269821345806122,0.9967522025108337,0.9999922513961792,0.4744497239589691,0.7102246880531311,-0.0299494918435812,0.9099177122116089,0.9999790191650391,0.49674752354621887,0.8565479516983032,-0.11480376124382019,0.9951732158660889,0.9998916387557983,0.47904855012893677,0.837440550327301,-0.0032566285226494074,0.9364489912986755,0.9999467134475708,0.5028706789016724,0.8754515051841736,-0.11335046589374542,0.9678256511688232,0.9995469450950623,0.48581063747406006,0.8545919060707092,-0.0017957155359908938,0.9195321798324585,0.999932050704956,0.47105616331100464,0.8996923565864563,-0.15877147018909454,0.9933475255966187,0.9976353645324707,0.452865868806839,0.8758414387702942,-0.03700092062354088,0.9441275000572205,0.9989738464355469
293,5,0.5423876047134399,0.4904373586177826,-0.007024260237812996,0.9999901056289673,0.9999994039535522,0.5579990148544312,0.48710179328918457,-0.014975626952946186,0.9999963045120239,0.9999995231628418,0.5729053616523743,0.5418328046798706,-0.0416090227663517,0.9999883770942688,0.9999986886978149,0.5415539145469666,0.5391097664833069,0.11879099160432816,0.9998571276664734,0.9999872446060181,0.5329990386962891,0.594809353351593,-0.0051478128880262375,0.9878891110420227,0.9999653100967407,0.5307967662811279,0.6028871536254883,0.06583771854639053,0.15534330904483795,0.9995757937431335,0.5333889126777649,0.5398374199867249,0.10210887342691422,0.9601143002510071,0.9999991655349731,0.5417729020118713,0.5629835724830627,-0.0641537755727768,0.07277288287878036,0.999873161315918,0.5538234710693359,0.6798329949378967,-0.055757567286491394,0.9999862909317017,0.9999984502792358,0.5323325395584106,0.675714373588562,0.05574407801032066,0.9999844431877136,0.9999988079071045,0.49107447266578674,0.7261690497398376,-0.1460687667131424,0.9968903064727783,0.9999959468841553,0.4744502305984497,0.7102701663970947,-0.02931595779955387,0.9118391871452332,0.9999891519546509,0.49675261974334717,0.8568788170814514,-0.1315971314907074,0.9954022169113159,0.9999350309371948,0.47906026244163513,0.8374355435371399,-0.003962296526879072,0.9383207559585571,0.9999644756317139,0.5028384327888489,0.875641405582428,-0.13186079263687134,0.9691953063011169,0.999695897102356,0.48582035303115845,0.8545913696289062,-0.003078577108681202,0.9218736886978149,0.9999508857727051,0.470816969871521,0.9001241326332092,-0.18167339265346527,0.9936490058898926,0.9983417987823486,0.4528493881225586,0.8758285045623779,-0.039029188454151154,0.9458180665969849,0.9992708563804626
294,5,0.5423955917358398,0.49045267701148987,-0.005185821559280157,0.9999901652336121,0.9999986886978149,0.5580135583877563,0.48712125420570374,-0.014909082092344761,0.9999963641166687,0.999998927116394,0.5729182362556458,0.5418910384178162,-0.04187500849366188,0.9999885559082031,0.9999983310699463,0.5416889786720276,0.5391596555709839,0.12031738460063934,0.999860405921936,0.99998939037323,0.532999575138092,0.5948538780212402,-0.005300491116940975,0.9883938431739807,0.9999692440032959,0.5310556888580322,0.6028022766113281,0.07807636260986328,0.15424932539463043,0.9997245669364929,0.5334025025367737,0.5398196578025818,0.10170965641736984,0.9615042209625244,0.9999991655349731,0.5429617762565613,0.5708453059196472,-0.04174133762717247,0.07269694656133652,0.9998346567153931,0.5539340972900391,0.6800156235694885,-0.05579891428351402,0.999986469745636,0.9999982118606567,0.5323781371116638,0.6759080290794373,0.055785223841667175,0.999984622001648,0.9999985694885254,0.49115505814552307,0.7261046767234802,-0.15171870589256287,0.9970831871032715,0.9999947547912598,0.4744434654712677,0.7101296186447144,-0.034754686057567596,0.9160087704658508,0.9999854564666748,0.4967559278011322,0.8570613265037537,-0.13500994443893433,0.9956551194190979,0.9999294281005859,0.47901907563209534,0.8375133275985718,-0.015919441357254982,0.9410883188247681,0.999954104423523,0.5028283596038818,0.87568598985672,-0.134805366396904,0.9708457589149475,0.9996999502182007,0.48573794960975647,0.8546671271324158,-0.01568368636071682,0.9249370098114014,0.9999384880065918,0.4706836938858032,0.9003049731254578,-0.18410612642765045,0.993986189365387,0.9984418749809265,0.4528254568576813,0.8759302496910095,-0.054968200623989105,0.9481345415115356,0.9991611242294312
295,5,0.5424013137817383,0.49045196175575256,-0.007095076143741608,0.9999904632568359,0.9999992847442627,0.5580159425735474,0.4871641993522644,-0.015066072344779968,0.9999964237213135,0.9999991655349731,0.5729106068611145,0.5419005751609802,-0.04188046231865883,0.9999886155128479,0.9999982118606567,0.5416440367698669,0.5391480326652527,0.11907099187374115,0.999860405921936,0.9999854564666748,0.5330016016960144,0.59475177526474,-0.0052538965828716755,0.988134503364563,0.9999632835388184,0.5309365391731262,0.6027922630310059,0.06003548577427864,0.15934060513973236,0.9996240139007568,0.5333913564682007,0.5398209095001221,0.1016363650560379,0.9608744978904724,0.9999990463256836,0.5415093898773193,0.5622207522392273,-0.07621131092309952,0.07661359012126923,0.9998960494995117,0.5539425015449524,0.6799970269203186,-0.05565853416919708,0.9999862313270569,0.9999980926513672,0.5323690176010132,0.675904393196106,0.055642422288656235,0.9999843835830688,0.9999985694885254,0.49115025997161865,0.7260497808456421,-0.1483895629644394,0.9968793988227844,0.9999929666519165,0.4744919240474701,0.7101964354515076,-0.029894601553678513,0.9122374653816223,0.999983549118042,0.49676617980003357,0.8571949005126953,-0.1336827576160431,0.9953577518463135,0.9999027252197266,0.47900697588920593,0.8376332521438599,-0.014697096310555935,0.9386841058731079,0.9999452829360962,0.5028403401374817,0.8757953643798828,-0.13314470648765564,0.9694580435752869,0.9995837807655334,0.4856935739517212,0.8547137975692749,-0.01487169973552227,0.9227264523506165,0.9999281167984009,0.47064998745918274,0.9003950357437134,-0.18250314891338348,0.9936022162437439,0.9978498220443726,0.45283108949661255,0.8759467601776123,-0.05270487442612648,0.9460709691047668,0.9989748001098633
296,5,0.5424004793167114,0.4904530346393585,-0.016061503440141678,0.9999905824661255,0.9999985694885254,0.5580046772956848,0.48715487122535706,-0.019161241129040718,0.9999964833259583,0.9999988079071045,0.5728615522384644,0.5419156551361084,-0.04288903996348381,0.9999884963035583,0.9999979734420776,0.5416811108589172,0.53914475440979,0.1160869225859642,0.9998550415039062,0.9999805688858032,0.5329958200454712,0.5948762893676758,-0.01067610178142786,0.9881952404975891,0.9999454021453857,0.5309613347053528,0.602788507938385,0.062250539660453796,0.15728461742401123,0.9994378685951233,0.5333939790725708,0.5398591160774231,0.0859588235616684,0.9615793824195862,0.999998927116394,0.5406672358512878,0.5614301562309265,-0.06857047975063324,0.0749017745256424,0.9997325539588928,0.5539804697036743,0.6801697015762329,-0.055349357426166534,0.9999861717224121,0.9999977350234985,0.5324151515960693,0.6761652827262878,0.05533613637089729,0.9999842643737793,0.9999982118606567,0.49116286635398865,0.7259246110916138,-0.14928098022937775,0.9970307350158691,0.9999945163726807,0.4744912087917328,0.7101550698280334,-0.031678348779678345,0.9161105751991272,0.9999845027923584,0.49677637219429016,0.857239305973053,-0.13326354324817657,0.9955840706825256,0.9999212026596069,0.4789968430995941,0.8376182317733765,-0.014261274598538876,0.9411634802818298,0.9999520778656006,0.5028412342071533,0.875798761844635,-0.1330767422914505,0.9707289934158325,0.99964439868927,0.4857007563114166,0.8546848297119141,-0.014181097969412804,0.924960196018219,0.9999337196350098,0.4703863263130188,0.9000773429870605,-0.18154531717300415,0.9938966631889343,0.9980127811431885,0.4528328478336334,0.8759461641311646,-0.0521598644554615,0.9480780363082886,0.9989883303642273
297,5,0.5424157977104187,0.49044495820999146,-0.015598183497786522,0.9999908804893494,0.9999994039535522,0.5580118894577026,0.4871465563774109,-0.016102543100714684,0.9999966025352478,0.9999992847442627,0.572867751121521,0.5419131517410278,-0.03999471664428711,0.9999884366989136,0.9999980926513672,0.5416701436042786,0.5389271378517151,0.1172369047999382,0.9998523592948914,0.9999831914901733,0.5329983234405518,0.5948778390884399,-0.0035872182343155146,0.9875950813293457,0.9999548196792603,0.5309836268424988,0.6027861833572388,0.059881724417209625,0.15727835893630981,0.9995173215866089,0.5333952307701111,0.5399548411369324,0.10365486890077591,0.9601343870162964,0.999998927116394,0.5400294065475464,0.559056282043457,-0.0749623253941536,0.07506809383630753,0.9998581409454346,0.5539893507957458,0.6801027655601501,-0.05534631758928299,0.9999858140945435,0.9999980926513672,0.5324041247367859,0.6756500005722046,0.05533294752240181,0.9999839067459106,0.9999985694885254,0.4911756217479706,0.7259439826011658,-0.13824781775474548,0.9968357682228088,0.9999929666519165,0.4744667708873749,0.7101466655731201,-0.02918769232928753,0.9141967296600342,0.9999850988388062,0.49680984020233154,0.8572521805763245,-0.12210150808095932,0.995361328125,0.9999091625213623,0.4789949059486389,0.8381297588348389,-0.010676589794456959,0.940079927444458,0.9999581575393677,0.5029109716415405,0.8757950663566589,-0.12196692079305649,0.9692031741142273,0.9996204376220703,0.48565399646759033,0.8550609946250916,-0.010275408625602722,0.9240343570709229,0.9999450445175171,0.47041159868240356,0.9000580310821533,-0.16719333827495575,0.9935938715934753,0.9980448484420776,0.4527897536754608,0.8759424090385437,-0.04467662051320076,0.9471214413642883,0.9991544485092163
298,5,0.542416512966156,0.49042534828186035,-0.01800127513706684,0.9999909400939941,0.9999985694885254,0.5579987168312073,0.4871174097061157,-0.020606540143489838,0.9999966025352478,0.9999985694885254,0.5727786421775818,0.5419819355010986,-0.04446152597665787,0.9999882578849792,0.9999977350234985,0.5420706868171692,0.5390768051147461,0.1152733713388443,0.999851644039154,0.9999836683273315,0.5329987406730652,0.5949503779411316,-0.008372076787054539,0.9875686764717102,0.9999560117721558,0.5310336947441101,0.6026453375816345,0.06112116947770119,0.1542077660560608,0.9995749592781067,0.533397912979126,0.5399798154830933,0.09619268774986267,0.9599264860153198,0.999998927116394,0.538930356502533,0.5595954656600952,-0.07049621641635895,0.0723869726061821,0.9997292160987854,0.5539992451667786,0.6805238723754883,-0.05537271127104759,0.9999857544898987,0.9999979734420776,0.5324904918670654,0.6758913397789001,0.05536023899912834,0.9999839067459106,0.9999985694885254,0.4911491274833679,0.7259395718574524,-0.14083163440227509,0.99683678150177,0.9999932050704956,0.4744800627231598,0.7101027369499207,-0.029774142429232597,0.9140101671218872,0.9999825954437256,0.49680963158607483,0.8572667837142944,-0.12254784256219864,0.9953434467315674,0.9999028444290161,0.4789615869522095,0.8380869030952454,-0.009972180239856243,0.9395646452903748,0.999950647354126,0.5029035210609436,0.8757688999176025,-0.12220166623592377,0.9690477848052979,0.9995949864387512,0.4856550991535187,0.8548159003257751,-0.009258211590349674,0.9232813119888306,0.9999361038208008,0.47035855054855347,0.8999137282371521,-0.16817502677440643,0.9935620427131653,0.9979010820388794,0.4527967572212219,0.8759002685546875,-0.04438066855072975,0.9465788006782532,0.9990746974945068
299,5,0.5424193739891052,0.49039629101753235,-0.020394420251250267,0.9999908208847046,0.999998927116394,0.5581279993057251,0.4871188700199127,-0.02031724713742733,0.9999963641166687,0.9999983310699463,0.5728150010108948,0.5418527126312256,-0.0426165945827961,0.9999873638153076,0.9999955892562866,0.5417632460594177,0.5390165448188782,0.1109708622097969,0.9998530745506287,0.9999833106994629,0.5330367088317871,0.5949038863182068,-0.00885392539203167,0.9851399064064026,0.9999055862426758,0.5304933190345764,0.6028934717178345,0.04534578323364258,0.17549622058868408,0.9996229410171509,0.5332895517349243,0.5401108860969543,0.0905720517039299,0.9547806978225708,0.9999979734420776,0.539010763168335,0.5573763847351074,-0.08840180933475494,0.09098200500011444,0.999953031539917,0.5540491938591003,0.6804907917976379,-0.05496787279844284,0.9999845623970032,0.999996542930603,0.5324411392211914,0.6758695244789124,0.05494936555624008,0.9999834299087524,0.9999983310699463,0.4911508858203888,0.725919246673584,-0.14114218950271606,0.9960952401161194,0.9999891519546509,0.4744883179664612,0.710101306438446,-0.028609339147806168,0.9081119894981384,0.9999852180480957,0.49681413173675537,0.8573960661888123,-0.12286970764398575,0.9944645166397095,0.9998464584350586,0.47895774245262146,0.8380939364433289,-0.011995053850114346,0.9361380934715271,0.9999438524246216,0.5028908848762512,0.876095712184906,-0.12242534011602402,0.9643598794937134,0.9993176460266113,0.4855667054653168,0.854834794998169,-0.01187458448112011,0.9188417196273804,0.9999171495437622,0.4702807366847992,0.8999654650688171,-0.16874700784683228,0.9924455881118774,0.9965421557426453,0.4527633488178253,0.8761323094367981,-0.04822589457035065,0.9434911608695984,0.9986850619316101
300,6,0.5424225330352783,0.4904225170612335,-0.018753547221422195,0.9999907612800598,0.9999984502792358,0.5581244826316833,0.48711761832237244,-0.02079814299941063,0.9999963641166687,0.9999985694885254,0.5728362798690796,0.5418514609336853,-0.04526082053780556,0.9999872446060181,0.999997615814209,0.5419715046882629,0.5391784906387329,0.11230397969484329,0.9998524188995361,0.9999842643737793,0.5330284833908081,0.595007061958313,-0.010366396978497505,0.9856536984443665,0.9999552965164185,0.53054279088974,0.6028906106948853,0.06388550996780396,0.17062389850616455,0.999626636505127,0.5332887172698975,0.5401532053947449,0.09144142270088196,0.9557403326034546,0.9999985694885254,0.5384678244590759,0.5603268146514893,-0.06216089054942131,0.08748307079076767,0.9997382760047913,0.5540544390678406,0.6805098652839661,-0.05529756471514702,0.9999847412109375,0.9999978542327881,0.5324292182922363,0.6759003400802612,0.05528249964118004,0.9999834895133972,0.9999983310699463,0.49116894602775574,0.7259408831596375,-0.14879612624645233,0.9963482618331909,0.9999935626983643,0.4744824767112732,0.7099974155426025,-0.029782094061374664,0.911842942237854,0.9999821186065674,0.49683457612991333,0.8575174808502197,-0.13140280544757843,0.9948131442070007,0.9999189376831055,0.4789573848247528,0.8380069136619568,-0.011955971829593182,0.9388700127601624,0.9999524354934692,0.5029188394546509,0.8761699199676514,-0.13108989596366882,0.9663821458816528,0.9996523857116699,0.48555925488471985,0.8548320531845093,-0.011765554547309875,0.9217674136161804,0.9999384880065918,0.4702063202857971,0.9000040888786316,-0.1806710660457611,0.9929010272026062,0.9981374740600586,0.45277708768844604,0.8761186599731445,-0.049020253121852875,0.9457847476005554,0.9991169571876526
301,6,0.5424229502677917,0.4904462993144989,-0.009887292981147766,0.9999907612800598,0.9999986886978149,0.5581205487251282,0.48712044954299927,-0.016582081094384193,0.9999963641166687,0.999998927116394,0.5728380680084229,0.5416620373725891,-0.04239485785365105,0.9999874830245972,0.9999984502792358,0.5419081449508667,0.5391573309898376,0.11488879472017288,0.9998488426208496,0.999982476234436,0.533051609992981,0.594780683517456,-0.007569507230073214,0.9859514236450195,0.9999637603759766,0.5304413437843323,0.6028422117233276,0.06329566240310669,0.16981765627861023,0.9995259046554565,0.533288836479187,0.5401548147201538,0.09357071667909622,0.9563937783241272,0.9999990463256836,0.5384165048599243,0.5579660534858704,-0.06544149667024612,0.08551262319087982,0.9998107552528381,0.5541645288467407,0.6800541877746582,-0.05526614561676979,0.999984860420227,0.9999982118606567,0.5324422121047974,0.6757298111915588,0.05525011941790581,0.9999834299087524,0.9999985694885254,0.491197407245636,0.7259374260902405,-0.1481308788061142,0.9964544177055359,0.9999943971633911,0.4744443893432617,0.7100428342819214,-0.028872214257717133,0.911794900894165,0.999984622001648,0.4968355596065521,0.8576241135597229,-0.13276803493499756,0.9950016140937805,0.9999121427536011,0.478965699672699,0.8379801511764526,-0.011510008946061134,0.9391042590141296,0.9999539852142334,0.502853512763977,0.8762982487678528,-0.1329762190580368,0.9673434495925903,0.999601423740387,0.4856376647949219,0.8548554182052612,-0.011347036808729172,0.922366201877594,0.9999375343322754,0.46994128823280334,0.9000048041343689,-0.18327836692333221,0.9931148290634155,0.9978771209716797,0.4527691602706909,0.8760629892349243,-0.048623427748680115,0.9459442496299744,0.9991006851196289
302,6,0.5424233675003052,0.4904448986053467,-0.009959298186004162,0.9999907612800598,0.9999983310699463,0.5581642389297485,0.4871436357498169,-0.01626109890639782,0.9999963641166687,0.9999984502792358,0.5728450417518616,0.5416775345802307,-0.04225326329469681,0.9999872446060181,0.9999971389770508,0.5419146418571472,0.539264440536499,0.1169968992471695,0.9998474717140198,0.9999829530715942,0.5330511927604675,0.5948490500450134,-0.007667457219213247,0.9860879778862,0.9999442100524902,0.5304430723190308,0.6027854681015015,0.06928572058677673,0.16801467537879944,0.9996216297149658,0.5333009958267212,0.5401451587677002,0.09356680512428284,0.9564185738563538,0.9999985694885254,0.5384626388549805,0.5591838955879211,-0.05710642412304878,0.08330847322940826,0.9997864365577698,0.5542963147163391,0.6801949143409729,-0.05528312921524048,0.9999848008155823,0.9999974966049194,0.5326082110404968,0.6761600375175476,0.05526796355843544,0.9999833703041077,0.9999982118606567,0.4912123680114746,0.725765585899353,-0.14817243814468384,0.9965463876724243,0.9999927282333374,0.47444480657577515,0.7100030779838562,-0.03049345687031746,0.9125538468360901,0.999982476234436,0.4968615770339966,0.8576316833496094,-0.13233307003974915,0.9951120018959045,0.9999063014984131,0.478965699672699,0.8379286527633667,-0.010623038746416569,0.9391526579856873,0.9999459981918335,0.502913773059845,0.8763047456741333,-0.13213862478733063,0.9680870771408081,0.9996073842048645,0.4856162667274475,0.8548170328140259,-0.010003619827330112,0.9223325252532959,0.9999314546585083,0.46995407342910767,0.900076687335968,-0.1827169507741928,0.993279218673706,0.9979377388954163,0.4528396725654602,0.8760625123977661,-0.04779830947518349,0.9460098147392273,0.9990445971488953
303,6,0.5424169301986694,0.49044930934906006,-0.01078299805521965,0.9999909996986389,0.9999990463256836,0.5581638813018799,0.48712706565856934,-0.016270598396658897,0.9999964833259583,0.9999991655349731,0.572831392288208,0.5416785478591919,-0.04197930544614792,0.9999874234199524,0.9999982118606567,0.5416930317878723,0.5391052961349487,0.11730196326971054,0.9998446702957153,0.9999806880950928,0.533051609992981,0.5948503017425537,-0.0075716497376561165,0.9864168167114258,0.9999593496322632,0.5304463505744934,0.6028001308441162,0.06897676736116409,0.1681196093559265,0.9994685053825378,0.5332987308502197,0.5401490926742554,0.09359347820281982,0.9578952789306641,0.9999991655349731,0.5385016798973083,0.5580657124519348,-0.057256851345300674,0.08292640745639801,0.9998342990875244,0.5539915561676025,0.679995596408844,-0.055193014442920685,0.9999850392341614,0.9999980926513672,0.5324565172195435,0.6759615540504456,0.05518104135990143,0.9999834299087524,0.9999983310699463,0.4912046790122986,0.7257386445999146,-0.14152678847312927,0.9966092109680176,0.9999949932098389,0.474480003118515,0.7099336981773376,-0.030019719153642654,0.9143837690353394,0.999987006187439,0.4968155324459076,0.8563864231109619,-0.11837844550609589,0.9952243566513062,0.9999426603317261,0.4789808392524719,0.837776243686676,-0.008871479891240597,0.9408298134803772,0.9999631643295288,0.5029335021972656,0.8759015798568726,-0.11749713122844696,0.9684320688247681,0.9997602105140686,0.4855104088783264,0.854751706123352,-0.00814773142337799,0.9236838817596436,0.9999520778656006,0.47012221813201904,0.9000698328018188,-0.16490726172924042,0.9934426546096802,0.9987107515335083,0.45287618041038513,0.8760327696800232,-0.04575056955218315,0.9475491046905518,0.9992809891700745
304,6,0.5423916578292847,0.4904478192329407,-0.018491020426154137,0.9999908804893494,0.9999986886978149,0.5581617951393127,0.4871385991573334,-0.022274814546108246,0.9999964237213135,0.9999985694885254,0.5728226900100708,0.5416850447654724,-0.04508640617132187,0.9999868869781494,0.9999970197677612,0.5417155623435974,0.5390611290931702,0.11160691827535629,0.9998416304588318,0.9999802112579346,0.5330489873886108,0.5948827266693115,-0.011128300800919533,0.9849988222122192,0.9999334812164307,0.530448853969574,0.6027980446815491,0.04847285524010658,0.1704765409231186,0.9994342923164368,0.5333014726638794,0.5401541590690613,0.09148552268743515,0.954803466796875,0.9999984502792358,0.5385391712188721,0.556814432144165,-0.08797184377908707,0.08361376076936722,0.9998489618301392,0.5541269183158875,0.6802225708961487,-0.05519341304898262,0.9999846816062927,0.9999978542327881,0.5325449705123901,0.6760527491569519,0.055181439965963364,0.9999833106994629,0.9999986886978149,0.49120619893074036,0.7257667779922485,-0.13874603807926178,0.9963700771331787,0.9999934434890747,0.4745216369628906,0.7099194526672363,-0.02629835531115532,0.9117145538330078,0.9999873638153076,0.49681738018989563,0.8563993573188782,-0.11757023632526398,0.9951159954071045,0.9999097585678101,0.47902336716651917,0.8376759886741638,-0.005708448588848114,0.9399829506874084,0.9999649524688721,0.5029212236404419,0.8758665323257446,-0.1169714629650116,0.9673425555229187,0.9995959401130676,0.48575106263160706,0.8546921014785767,-0.004966451786458492,0.9225068092346191,0.9999513626098633,0.47010233998298645,0.9000715613365173,-0.1650056391954422,0.9932755827903748,0.9978367686271667,0.4528955817222595,0.8758824467658997,-0.04181509092450142,0.9468900561332703,0.9992008805274963
305,6,0.542375922203064,0.49042391777038574,-0.008018561638891697,0.9999909996986389,0.9999991655349731,0.558118999004364,0.4870363473892212,-0.01904689334332943,0.999996542930603,0.9999992847442627,0.5728321671485901,0.5416699647903442,-0.04469376429915428,0.9999872446060181,0.9999985694885254,0.5416890978813171,0.5389851927757263,0.1172342598438263,0.9998435974121094,0.9999876022338867,0.533047616481781,0.5948958992958069,-0.00821289699524641,0.9852467775344849,0.9999692440032959,0.530451774597168,0.6028713583946228,0.0543564110994339,0.16746601462364197,0.9996077418327332,0.5333325862884521,0.5401133298873901,0.10235690325498581,0.9550238847732544,0.9999991655349731,0.5384494066238403,0.5568896532058716,-0.08624405413866043,0.08156413584947586,0.9998706579208374,0.554170548915863,0.6802011728286743,-0.05535224452614784,0.9999851584434509,0.9999986886978149,0.5325164794921875,0.6760342121124268,0.055342257022857666,0.9999837875366211,0.9999990463256836,0.49120205640792847,0.7256995439529419,-0.13892865180969238,0.9963926672935486,0.9999958276748657,0.4745783507823944,0.7097960114479065,-0.026712188497185707,0.9111980199813843,0.9999908208847046,0.496745765209198,0.8554508090019226,-0.11769120395183563,0.9951364398002625,0.9999477863311768,0.4790731966495514,0.8376806974411011,-0.0074679236859083176,0.940593957901001,0.9999704360961914,0.5029240846633911,0.8753451108932495,-0.11708924919366837,0.967461109161377,0.9997867941856384,0.48569953441619873,0.854709804058075,-0.0071189613081514835,0.9234873652458191,0.9999613761901855,0.4702339172363281,0.8997611999511719,-0.164335697889328,0.99332195520401,0.998944103717804,0.45291194319725037,0.8758822679519653,-0.044151272624731064,0.9476081132888794,0.9994322657585144
