frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_source,left_ear_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,left_heel_source,right_heel_source,left_foot_index_source,right_foot_index_source
397,7.94,-0.2266524136066436,-0.5755952000617981,-0.2443350553512573,0.9999786019325256,0.999997615814209,-0.0704948976635932,-0.5961315631866455,-0.2121338546276092,0.9999893307685852,0.99999737739563,0.0040089171379804,-0.4227307140827179,-0.1664177775382995,0.9999765157699584,0.9999972581863404,-0.1611839830875396,-0.4953662455081939,0.1325225085020065,0.9999481439590454,0.9999881982803344,-0.1407187432050705,-0.2772898077964782,-0.1078592240810394,0.9675591588020324,0.999948501586914,0.45404547,0.49076107,0.0299295745790004,0.2380852699279785,0.9996128678321838,-0.1652209758758545,-0.446797102689743,0.111625351011753,0.9580480456352234,0.9999982118606568,0.4542693333333333,0.4191248133333333,-0.2113870084285736,0.3413267731666565,0.9999029636383056,0.512463475,0.57054268,-0.0627503767609596,0.999958038330078,0.9999986886978148,0.483833171,0.572752103,0.0660385936498642,0.9999647736549376,0.9999990463256836,-0.0241995118558406,0.4189005196094513,-0.1044038385152816,0.9887683987617492,0.9999979734420776,-0.0876573622226715,0.3540429472923279,0.0914265140891075,0.7734584808349609,0.9999969005584716,0.015226025134325,0.7745226621627808,-0.0327421091496944,0.9970852136611938,0.9999871253967284,-0.1054547056555748,0.7553431987762451,0.2751492857933044,0.9366088509559632,0.9999916553497314,-0.012287831865251,0.8152405619621277,-0.0207731146365404,0.974136471748352,0.999936580657959,-0.1146235018968582,0.7903503775596619,0.250884860754013,0.9127807021141052,0.99998676776886,-0.1438816487789154,0.8476537466049194,-0.0965685844421386,0.996581733226776,0.9998094439506532,-0.2397169023752212,0.7915533781051636,0.2055055350065231,0.9618343710899352,0.9999154806137084,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,-0.2345494329929351,-0.5733035206794739,-0.2500243484973907,0.9999794363975524,0.999997854232788,-0.0702447220683097,-0.593328058719635,-0.2282774895429611,0.9999897480010986,0.9999977350234984,0.0018318351358175,-0.4199283719062805,-0.1827501803636551,0.9999775886535645,0.9999972581863404,-0.1542816013097763,-0.4998078942298889,0.1306035816669464,0.9999499917030334,0.9999939203262328,-0.143477663397789,-0.2755005061626434,-0.1259747892618179,0.9690814018249512,0.9999715089797974,0.45389356,0.49164838,0.0656831339001655,0.2207012176513672,0.999864101409912,-0.1685768514871597,-0.4475488066673279,0.102306492626667,0.9579591155052184,0.9999988079071044,0.45467198,0.41735616,-0.0939239859580993,0.3093926608562469,0.999908447265625,0.5128482891666667,0.57070431,-0.0627539306879043,0.9999614357948304,0.9999991655349731,0.4843305258333333,0.5730074908333334,0.0659936517477035,0.999967396259308,0.9999994039535522,-0.0231451615691185,0.4175001978874206,-0.1010626032948494,0.9894301891326904,0.9999980926513672,-0.0864814668893814,0.3502139747142792,0.0957183539867401,0.7813990712165833,0.9999971389770508,0.013516460545361,0.7719217538833618,-0.0321357026696205,0.9972379803657532,0.999991774559021,-0.1021835952997207,0.7539982199668884,0.2737357318401336,0.9402757287025452,0.9999933242797852,-0.0134997842833399,0.8127614259719849,-0.0212338585406541,0.974811553955078,0.9999614953994752,-0.1114482581615448,0.7891685962677002,0.2494245022535324,0.915377676486969,0.9999892711639404,-0.1449380815029144,0.8446860909461975,-0.0972081795334816,0.9967605471611024,0.9998784065246582,-0.2351553440093994,0.791185736656189,0.1996069401502609,0.9639595150947572,0.9999353885650636,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,-0.2338993102312088,-0.5781307220458984,-0.2501362562179565,0.9999793171882628,0.9999953508377076,-0.0690639168024063,-0.5952404141426086,-0.2289794832468032,0.9999898076057434,0.9999954700469972,0.0050187949091196,-0.4199894368648529,-0.1848372220993042,0.9999786019325256,0.9999974966049194,-0.152098000049591,-0.5041902661323547,0.1300437450408935,0.999950349330902,0.9999905824661256,-0.1429590284824371,-0.2744798362255096,-0.1265123188495636,0.9696531891822816,0.9999536275863647,0.45374165,0.49253569,0.0555956922471523,0.2076195478439331,0.9997060894966124,-0.167770504951477,-0.4480509161949157,0.1031948402523994,0.9568777680397034,0.9999983310699464,0.4534155,0.4220808,-0.1080701351165771,0.2831998467445373,0.9999052286148072,0.5133246535714286,0.5711837228571428,-0.0627521276473999,0.9999642968177797,0.9999990463256836,0.4848144707142857,0.5734291564285714,0.0659920871257782,0.9999695420265198,0.9999992847442628,-0.0240226853638887,0.4167892038822174,-0.1002441644668579,0.9900638461112976,0.9999983310699464,-0.0912061184644699,0.3486783504486084,0.097968153655529,0.7907624244689941,0.999997615814209,0.0185159388929605,0.7702374458312988,-0.0209948439151048,0.9973635673522948,0.999990701675415,-0.10225161164999,0.751615047454834,0.2791179120540619,0.944006323814392,0.9999935626983644,-0.0073752738535404,0.811004638671875,-0.0086085135117173,0.9748722314834596,0.9999558925628662,-0.1104617640376091,0.7865210175514221,0.2544386386871338,0.9182787537574768,0.9999897480010986,-0.1372939497232437,0.842705488204956,-0.0842760130763053,0.9968945384025574,0.999868392944336,-0.2331506907939911,0.7877121567726135,0.20658640563488,0.966138482093811,0.9999359846115112,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
400,8.0,-0.2301487624645233,-0.5790418386459351,-0.2473904341459274,0.9999790191650392,0.9999955892562866,-0.0700235590338707,-0.5975282788276672,-0.2224477380514145,0.9999897480010986,0.9999957084655762,0.0032610504422336,-0.4255428910255432,-0.1746137738227844,0.9999788403511048,0.9999955892562866,-0.155439093708992,-0.5016537308692932,0.1303467452526092,0.999943733215332,0.9999682903289796,-0.1425535976886749,-0.2842650711536407,-0.1140382587909698,0.9686400294303894,0.9999265670776368,0.45358974,0.493423,0.0389068387448787,0.2059584558010101,0.9992701411247252,-0.168675497174263,-0.4511908590793609,0.1087946444749832,0.9555389881134032,0.999997854232788,0.453438065,0.42213128,-0.1695328503847122,0.2695641815662384,0.9999359846115112,0.513815271875,0.5717932075000001,-0.0626833438873291,0.999966025352478,0.999997854232788,0.485186879375,0.573968966875,0.0659648478031158,0.9999704360961914,0.9999983310699464,-0.0236211586743593,0.4172729253768921,-0.1021655574440956,0.990121066570282,0.9999972581863404,-0.0920104384422302,0.3500449061393738,0.0909498929977417,0.7901736497879028,0.999996304512024,0.0225254129618406,0.770786464214325,-0.0273234322667121,0.9973387718200684,0.999987006187439,-0.1061291098594665,0.7524330019950867,0.2669637501239776,0.9455457925796508,0.9999902248382568,-0.003332985099405,0.8113186955451965,-0.0152734545990824,0.973443567752838,0.9999364614486694,-0.1145777553319931,0.7875749468803406,0.2418326884508133,0.9177250266075134,0.9999845027923584,-0.1305214613676071,0.8438272476196289,-0.088865116238594,0.9968525767326356,0.9998084902763368,-0.2378411591053009,0.7888560891151428,0.1961991935968399,0.9670604467391968,0.999902844429016,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
401,8.02,-0.2329154312610626,-0.5790432691574097,-0.2591987252235412,0.99997878074646,0.9999957084655762,-0.0719411075115203,-0.5966417193412781,-0.2275276929140091,0.99998939037323,0.9999946355819702,-0.0003083649207837,-0.4231684505939483,-0.1805447041988372,0.9999789595603944,0.9999949932098388,-0.1584468632936477,-0.5039856433868408,0.1295980960130691,0.9999406933784484,0.9999805688858032,-0.1441020518541336,-0.2797377705574035,-0.1286346167325973,0.9688702821731568,0.9999308586120604,0.45373753,0.49786264,0.0392926894128322,0.1913642883300781,0.9995948672294616,-0.1714078336954116,-0.4493692517280578,0.0778397843241691,0.9551600217819214,0.9999979734420776,0.45346063,0.42218176,-0.169424682855606,0.2454419732093811,0.9998277425765992,0.5142789372222222,0.5727231444444444,-0.0627419054508209,0.9999677538871764,0.9999985694885254,0.485567686111111,0.574889615,0.0660031214356422,0.9999714493751526,0.999998927116394,-0.0257412027567625,0.4167446196079254,-0.1035612002015113,0.9903284907341005,0.9999972581863404,-0.0982472896575927,0.3490276038646698,0.0946880429983139,0.7886713743209839,0.9999959468841552,0.0192821733653545,0.7709358334541321,-0.0317880250513553,0.9973759651184082,0.9999902248382568,-0.1109582334756851,0.7516124248504639,0.2680657505989074,0.9477864503860474,0.9999923706054688,-0.0069319177418947,0.8112478852272034,-0.0198857858777046,0.973250925540924,0.999954104423523,-0.1195587888360023,0.7865180969238281,0.2425906062126159,0.9189169406890868,0.9999886751174928,-0.1363926380872726,0.8436443209648132,-0.0898723602294921,0.99691504240036,0.9998691082000732,-0.244184136390686,0.7865121364593506,0.1931152641773224,0.9683653116226196,0.9999297857284546,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
402,8.04,-0.2364355623722076,-0.5781703591346741,-0.2421996742486953,0.9999799132347108,0.999997615814209,-0.0744416564702987,-0.5971795916557312,-0.213718757033348,0.9999900460243224,0.99999737739563,-0.0006399924750439,-0.4239121079444885,-0.1688748598098755,0.9999796152114868,0.9999961853027344,-0.1599202454090118,-0.5018165111541748,0.1368821263313293,0.9999371767044068,0.9999785423278807,-0.1474041789770126,-0.2801437079906463,-0.1131273210048675,0.9690214395523072,0.999916672706604,0.45321512,0.5016606,0.0330274440348148,0.1989025175571441,0.9994603991508484,-0.1729249209165573,-0.447220116853714,0.1039740368723869,0.955917239189148,0.9999980926513672,0.4223122834184954,0.3958075622102884,-0.1953826546669006,0.2531731724739074,0.999980330467224,0.5152050261111111,0.5741821222222222,-0.0629696100950241,0.9999685883522034,0.9999958276748656,0.486258225,0.5764252161111112,0.0662891417741775,0.9999716877937316,0.9999971389770508,-0.0281579867005348,0.4160270392894745,-0.1078482940793037,0.9905850291252136,0.9999945163726808,-0.1036590710282325,0.3504938781261444,0.091723158955574,0.7811739444732666,0.9999933242797852,0.0173454508185386,0.7705565690994263,-0.0426471456885337,0.997442662715912,0.9999797344207764,-0.1138779446482658,0.7504249811172485,0.2646304965019226,0.9481274485588074,0.9999834299087524,-0.0091485800221562,0.810428261756897,-0.0310391429811716,0.9736981987953186,0.9999010562896729,-0.1224259361624717,0.7851791977882385,0.2386354207992553,0.918679654598236,0.9999747276306152,-0.1396504938602447,0.8431147933006287,-0.0998773723840713,0.9970094561576844,0.9997610449790956,-0.2482779622077942,0.7848426699638367,0.193737655878067,0.9687970876693726,0.9998692274093628,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
403,8.06,-0.2377229034900665,-0.5763726830482483,-0.2431124597787857,0.9999808073043824,0.9999977350234984,-0.0766852647066116,-0.5960114598274231,-0.2138938456773758,0.999990463256836,0.9999970197677612,-0.0067853336222469,-0.4224180579185486,-0.1672867685556411,0.9999796748161316,0.9999938011169434,-0.1668120175600052,-0.5000795722007751,0.1387578099966049,0.9999310970306396,0.9999688863754272,-0.148383155465126,-0.2774847447872162,-0.1148428246378898,0.9694154262542723,0.999880075454712,0.45354912,0.502964,0.0271588843315839,0.2033576965332031,0.9993656277656556,-0.1775321960449218,-0.441692590713501,0.0936470255255699,0.9571388363838196,0.999997854232788,0.3682096832244947,0.3357636555843594,-0.212333545088768,0.2528544962406158,0.9999616146087646,0.5161489166666667,0.5758882000000001,-0.0637161657214164,0.9999676942825316,0.9999922513961792,0.4870551855555555,0.5783400166666666,0.0670933425426483,0.9999702572822572,0.9999949932098388,-0.0339552760124206,0.4174584746360779,-0.1103199198842048,0.9902649521827698,0.9999916553497314,-0.1075194329023361,0.3497552573680877,0.0893975719809532,0.7708703875541687,0.9999911785125732,0.0158552452921867,0.7723212242126465,-0.0619622394442558,0.9973276257514954,0.9999616146087646,-0.1160431504249572,0.754432201385498,0.2492905706167221,0.9460813999176024,0.9999747276306152,-0.0110504804179072,0.8126018643379211,-0.0526628643274307,0.973052442073822,0.9998143315315248,-0.1246208176016807,0.7895975112915039,0.2205138504505157,0.9164032936096193,0.9999605417251588,-0.1405659317970276,0.8430929780006409,-0.1251126229763031,0.9969146847724916,0.9996258020401,-0.2487684786319732,0.785068690776825,0.1718400865793228,0.9680284261703492,0.9998206496238708,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
404,8.08,-0.2471789419651031,-0.5736180543899536,-0.2438215315341949,0.9999810457229614,0.999997615814209,-0.09219840914011,-0.5945249199867249,-0.215066060423851,0.9999902844429016,0.999996542930603,-0.021629199385643,-0.4214318990707397,-0.168094053864479,0.9999793767929076,0.9999938011169434,-0.1762855499982834,-0.4994514286518097,0.1381871998310089,0.9999285936355592,0.9999817609786988,-0.1556020528078079,-0.2771478295326233,-0.1152146756649017,0.966425895690918,0.9998732805252076,0.45459834,0.50751567,0.0148388156667351,0.2009187489748001,0.9995645880699158,-0.184036374092102,-0.4328700006008148,0.0906156152486801,0.9546734094619752,0.99999737739563,0.2855788396866753,0.2375760041437923,-0.2235784381628036,0.2548477053642273,0.9999852180480956,0.5172625666666666,0.5775428777777777,-0.0638380497694015,0.9999646544456482,0.999991536140442,0.4879079522222222,0.5802726111111112,0.067242182791233,0.999967634677887,0.9999955892562866,-0.0403583645820617,0.4189580380916595,-0.1107749491930008,0.9863571524620056,0.9999843835830688,-0.1116221472620964,0.339357316493988,0.0809887796640396,0.7354337573051453,0.9999887943267822,0.0032157853711396,0.7725088000297546,-0.0620097965002059,0.996231973171234,0.9999334812164308,-0.1176671311259269,0.7536267042160034,0.2248266041278839,0.9333163499832152,0.9999690055847168,-0.0240750014781951,0.8127956390380859,-0.052682489156723,0.9679165482521056,0.999724805355072,-0.1263003796339035,0.7891786098480225,0.1950662583112716,0.9048151969909668,0.9999542236328124,-0.1629227548837661,0.8424309492111206,-0.1247963309288024,0.9959467053413392,0.9996073842048644,-0.2492954730987548,0.7797248363494873,0.1478123664855957,0.9614277482032776,0.9998242259025574,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
405,8.1,-0.2487351596355438,-0.5727515816688538,-0.2540814280509949,0.9999825358390808,0.9999992847442628,-0.0944003462791442,-0.5939235687255859,-0.2174469232559204,0.999990940093994,0.9999986886978148,-0.0299146175384521,-0.4203513860702514,-0.1702748835086822,0.9999794363975524,0.9999957084655762,-0.184186577796936,-0.4965033531188965,0.1347681432962417,0.9999288320541382,0.9999903440475464,-0.1604625582695007,-0.2685714364051819,-0.1183163672685623,0.9637603163719176,0.999863624572754,0.45460224,0.51442045,0.0037422885652631,0.2024618983268737,0.9995962977409364,-0.1846585422754287,-0.4271828830242157,0.0820308551192283,0.9530484676361084,0.9999970197677612,0.1789591476267367,0.1075277357700085,-0.2286908477544784,0.2664902806282043,0.9999920129776,0.5185583777777778,0.5797317222222222,-0.0638423115015029,0.9999637603759766,0.9999946355819702,0.4888808666666667,0.5824973155555555,0.0672418847680091,0.9999670386314392,0.9999974966049194,-0.0466214232146739,0.4206039905548095,-0.1099951937794685,0.9857571721076964,0.9999884366989136,-0.1426691859960556,0.3364287614822387,0.0766714140772819,0.7247440218925476,0.999991774559021,0.0002860019158106,0.7720788717269897,-0.0448068715631961,0.9960671067237854,0.9999388456344604,-0.117882415652275,0.7397816181182861,0.2247513830661773,0.93112975358963,0.9999783039093018,-0.0265798438340425,0.8125519156455994,-0.0325745083391666,0.9672072529792786,0.9997323155403136,-0.1274100691080093,0.7724738717079163,0.1955213099718094,0.9035471081733704,0.9999669790267944,-0.1698874235153198,0.8379474878311157,-0.0949380919337272,0.9957831501960754,0.9995991587638856,-0.2528554499149322,0.759696900844574,0.1520806849002838,0.95999413728714,0.9998458623886108,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
406,8.12,-0.2599197328090668,-0.5706334710121155,-0.2553397119045257,0.9999841451644896,0.9999998807907104,-0.1033519357442855,-0.5934132933616638,-0.2185088694095611,0.999991774559021,0.9999996423721312,-0.0428376719355583,-0.4184839129447937,-0.1712469160556793,0.999980330467224,0.999997615814209,-0.1935983300209045,-0.4892967045307159,0.1342117339372635,0.999932587146759,0.999996304512024,-0.173354297876358,-0.2632014453411102,-0.118733637034893,0.9634356498718262,0.9999266862869264,0.4544986266666667,0.5197140333333333,-0.004358151461929,0.2205927520990371,0.9998111128807068,-0.1886888742446899,-0.4232140779495239,0.0837474539875984,0.9545097947120668,0.9999985694885254,0.0589935318445061,-0.0381047954628722,-0.2322195470333099,0.3023242056369781,0.999997854232788,0.5198695222222223,0.5824580155555555,-0.0638199299573898,0.9999627470970154,0.9999942779541016,0.4899336777777777,0.58520244,0.06722242385149,0.9999666810035706,0.9999977350234984,-0.0507183894515037,0.4200350046157837,-0.1103110611438751,0.9854117631912231,0.9999879598617554,-0.1654730290174484,0.3254629671573639,0.0506088212132453,0.7204756140708923,0.999993085861206,-0.0050222733989357,0.768684446811676,-0.0456888563930988,0.9959819316864014,0.9999364614486694,-0.127001866698265,0.7273913025856018,0.2009007483720779,0.9292967319488524,0.9999796152114868,-0.0322957597672939,0.809137225151062,-0.0336181484162807,0.9675024151802064,0.9997194409370422,-0.1345197111368179,0.7592571377754211,0.1726148426532745,0.9036076068878174,0.9999676942825316,-0.1815492808818817,0.8265679478645325,-0.0958994403481483,0.9957505464553832,0.9996459484100342,-0.2710447013378143,0.7446367144584656,0.1362910270690918,0.9592524170875548,0.9998642206192015,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,movenet,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
