frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence
250,5,0.046967651695013046,-0.5533695816993713,-0.12804728746414185,0.9998584985733032,0.999991774559021,0.1840912103652954,-0.541960597038269,-0.12531617283821106,0.9999018311500549,0.999988317489624,0.21253260970115662,-0.3759382665157318,-0.07454013079404831,0.9999162554740906,0.9999903440475464,0.08157499134540558,-0.48029544949531555,0.18181505799293518,0.9997701048851013,0.9999772310256958,0.059935063123703,-0.26412516832351685,-0.024345481768250465,0.7821745872497559,0.9998698234558105,-0.022206151857972145,-0.2936469316482544,0.031188400462269783,0.3519630432128906,0.9996777772903442,0.0556093268096447,-0.3906647861003876,0.22138062119483948,0.6043992638587952,0.9999969005584717,0.12224700301885605,-0.40195798873901367,-0.17509491741657257,0.27708709239959717,0.9999806880950928,0.05716801807284355,0.01783451810479164,-0.056495800614356995,0.9999598264694214,0.9999979734420776,-0.055187344551086426,-0.022641027346253395,0.06018734723329544,0.9999747276306152,0.9999991655349731,-0.25707095861434937,0.22240419685840607,-0.14484331011772156,0.8752437233924866,0.9999775886535645,-0.39228737354278564,0.07449328154325485,-0.06280751526355743,0.6854106187820435,0.9999819993972778,-0.1794806271791458,0.573078989982605,-0.025438863784074783,0.9203770160675049,0.9998408555984497,-0.3228614330291748,0.4919252097606659,0.0778452679514885,0.7036691904067993,0.9999808073043823,-0.19864749908447266,0.5997493863105774,-0.005261757876724005,0.6438502073287964,0.9995062351226807,-0.31271371245384216,0.527822732925415,0.05090809985995293,0.7098461985588074,0.999976396560669,-0.3222251236438751,0.631657600402832,-0.02133009396493435,0.9037688374519348,0.9982278943061829,-0.42409855127334595,0.5631977319717407,0.05581042170524597,0.7463852167129517,0.999609649181366
251,5,0.04675756022334099,-0.5535984635353088,-0.12187626212835312,0.9998621940612793,0.9999922513961792,0.18399624526500702,-0.5419604182243347,-0.1238069012761116,0.9999052286148071,0.9999878406524658,0.21257640421390533,-0.376160591840744,-0.07368133217096329,0.999919593334198,0.9999901056289673,0.08202183991670609,-0.48010697960853577,0.18427951633930206,0.9997769594192505,0.9999831914901733,0.06236456707119942,-0.26417163014411926,-0.022678133100271225,0.7881366014480591,0.9998807907104492,-0.020282650366425514,-0.2923838198184967,0.03530837222933769,0.3556864559650421,0.999790370464325,0.0559716522693634,-0.38995087146759033,0.2238510102033615,0.6139694452285767,0.999996542930603,0.12516269087791443,-0.4014653265476227,-0.17115138471126556,0.2852165400981903,0.9999898672103882,0.05714448168873787,0.01777973212301731,-0.0565585121512413,0.9999607801437378,0.9999980926513672,-0.05516336113214493,-0.022591043263673782,0.06025569140911102,0.9999752044677734,0.9999992847442627,-0.2570401132106781,0.22241084277629852,-0.1449262648820877,0.8780695199966431,0.9999791383743286,-0.39214450120925903,0.07453292608261108,-0.0626450628042221,0.6873867511749268,0.9999861717224121,-0.1792789250612259,0.5730986595153809,-0.025454143062233925,0.9212432503700256,0.9998217225074768,-0.322801411151886,0.4921770691871643,0.07784666121006012,0.7048017382621765,0.9999805688858032,-0.1984444558620453,0.5997685790061951,-0.005278151016682386,0.6468477249145508,0.999430239200592,-0.3126658499240875,0.5281538963317871,0.05090053007006645,0.7118673324584961,0.9999750852584839,-0.3220415413379669,0.6314815282821655,-0.02125583589076996,0.9050318002700806,0.9980546236038208,-0.4242323040962219,0.5631459951400757,0.05586342513561249,0.7482267618179321,0.9995936751365662
252,5,0.046733077615499496,-0.5537225008010864,-0.11993531137704849,0.9998599290847778,0.9999873638153076,0.18408456444740295,-0.5416880249977112,-0.12419213354587555,0.9999054670333862,0.9999821186065674,0.21364763379096985,-0.3758692145347595,-0.07414839416742325,0.9999223351478577,0.9999892711639404,0.08332231640815735,-0.4799407422542572,0.18417739868164062,0.9997838139533997,0.9999828338623047,0.06600511819124222,-0.2631855309009552,-0.023128749802708626,0.793918788433075,0.9998780488967896,-0.01852233149111271,-0.291456401348114,0.03531453013420105,0.35982272028923035,0.9997853636741638,0.05668507516384125,-0.38736748695373535,0.22195591032505035,0.6240836977958679,0.9999966621398926,0.12912049889564514,-0.40056362748146057,-0.17100965976715088,0.29430702328681946,0.9999904632568359,0.057191766798496246,0.017796795815229416,-0.05654575303196907,0.9999616742134094,0.9999979734420776,-0.05520998314023018,-0.022613322362303734,0.06024177372455597,0.9999756813049316,0.9999991655349731,-0.2564280033111572,0.22292010486125946,-0.14546522498130798,0.8792832493782043,0.9999761581420898,-0.39147984981536865,0.07466346025466919,-0.06362559646368027,0.6892885565757751,0.9999842643737793,-0.17821183800697327,0.5734331607818604,-0.025011571124196053,0.9212120175361633,0.9998165965080261,-0.3216533064842224,0.4924675524234772,0.07712452113628387,0.7046104669570923,0.9999797344207764,-0.19739823043346405,0.6000458598136902,-0.004703466314822435,0.6468544006347656,0.9994397759437561,-0.3114217221736908,0.5284871459007263,0.05021851509809494,0.7122776508331299,0.9999747276306152,-0.32152074575424194,0.6316189765930176,-0.020529363304376602,0.905358076095581,0.9981809854507446,-0.4230070412158966,0.5632846355438232,0.05522613599896431,0.7492994666099548,0.9996128678321838
253,5,0.04756923392415047,-0.5538343191146851,-0.12503206729888916,0.9998638033866882,0.999990701675415,0.18510428071022034,-0.5417850613594055,-0.12491155415773392,0.9999076128005981,0.999982476234436,0.21453611552715302,-0.3758500814437866,-0.07422205060720444,0.9999212622642517,0.9999784231185913,0.08334572613239288,-0.48040106892585754,0.18217411637306213,0.9997841119766235,0.9999719858169556,0.06607033312320709,-0.2630655765533447,-0.02315782755613327,0.7947667241096497,0.9997487664222717,-0.018599746748805046,-0.29276329278945923,0.03165600821375847,0.36570513248443604,0.9996848106384277,0.05676039680838585,-0.3872368633747101,0.22189033031463623,0.6223347783088684,0.9999927282333374,0.1290419101715088,-0.40075016021728516,-0.17371104657649994,0.29637378454208374,0.9999814033508301,0.0571926012635231,0.017828935757279396,-0.056542444974184036,0.9999616146087646,0.9999971389770508,-0.05521218106150627,-0.022640468552708626,0.060236357152462006,0.9999757409095764,0.9999990463256836,-0.2567606568336487,0.22118118405342102,-0.14569368958473206,0.8811423182487488,0.9999725818634033,-0.3914714455604553,0.07511142641305923,-0.06370515376329422,0.6952356696128845,0.9999833106994629,-0.1782214343547821,0.5732252597808838,-0.025019915774464607,0.9220064878463745,0.9997850060462952,-0.3212966024875641,0.4926038086414337,0.07744767516851425,0.7084397077560425,0.9999793767929077,-0.19740672409534454,0.5999035239219666,-0.004700220189988613,0.6492687463760376,0.9993226528167725,-0.311015248298645,0.5285985469818115,0.05070579797029495,0.7155481576919556,0.9999735355377197,-0.32152965664863586,0.6315178275108337,-0.02038668468594551,0.9060750007629395,0.9974203109741211,-0.42285627126693726,0.5634057521820068,0.056289948523044586,0.7518668174743652,0.9995383024215698
254,5,0.04756268486380577,-0.553880512714386,-0.12864340841770172,0.9998654723167419,0.9999881982803345,0.18513953685760498,-0.5417277216911316,-0.1266619861125946,0.9999086260795593,0.9999799728393555,0.21450495719909668,-0.3750162720680237,-0.07510609179735184,0.9999207854270935,0.9999806880950928,0.08320219814777374,-0.480497807264328,0.1799682080745697,0.9997826218605042,0.9999698400497437,0.0639682412147522,-0.262448787689209,-0.025310467928647995,0.7966233491897583,0.9997873902320862,-0.01978682167828083,-0.2932175397872925,0.027946142479777336,0.36679404973983765,0.9996647834777832,0.056583650410175323,-0.3869004249572754,0.21486692130565643,0.6259282231330872,0.9999943971633911,0.12783148884773254,-0.40070345997810364,-0.1769552379846573,0.2931065261363983,0.9999774694442749,0.05719660967588425,0.01793724298477173,-0.056513067334890366,0.9999613761901855,0.9999970197677612,-0.05521661043167114,-0.02273850329220295,0.06020313501358032,0.9999756217002869,0.999998927116394,-0.2569798529148102,0.22122472524642944,-0.1457536667585373,0.8810778260231018,0.9999691247940063,-0.39146915078163147,0.075141042470932,-0.06372261792421341,0.6975811719894409,0.9999802112579346,-0.17886072397232056,0.5739445686340332,-0.025028884410858154,0.9218621253967285,0.9997547268867493,-0.3213048279285431,0.49285009503364563,0.07742108404636383,0.7099027037620544,0.9999762773513794,-0.19814148545265198,0.6005956530570984,-0.004708731546998024,0.6475462317466736,0.9992297887802124,-0.3110279440879822,0.5288247466087341,0.050678130239248276,0.7166410684585571,0.9999698400497437,-0.32282087206840515,0.6314345598220825,-0.020620275288820267,0.9056887030601501,0.9974055886268616,-0.4229103624820709,0.5632689595222473,0.056263964623212814,0.7527421116828918,0.9995180368423462
255,5,0.047544870525598526,-0.5540986657142639,-0.12866587936878204,0.9998427629470825,0.9999643564224243,0.18513090908527374,-0.5417042970657349,-0.1282612830400467,0.9998950958251953,0.9999492168426514,0.21457289159297943,-0.3746251165866852,-0.0766606330871582,0.9999182224273682,0.9999738931655884,0.08328825235366821,-0.48047152161598206,0.17839044332504272,0.9997768402099609,0.9999606609344482,0.06374450773000717,-0.26271459460258484,-0.02719039097428322,0.789766252040863,0.9997522234916687,-0.019626440480351448,-0.29359766840934753,0.025430193170905113,0.3584320545196533,0.9996212720870972,0.05662471428513527,-0.38699787855148315,0.2116902768611908,0.6168828010559082,0.9999921321868896,0.12824365496635437,-0.40061187744140625,-0.1796031892299652,0.28650492429733276,0.9999792575836182,0.05726815387606621,0.0180096086114645,-0.05642428621649742,0.9999610781669617,0.9999969005584717,-0.05528503283858299,-0.02282559685409069,0.06011144816875458,0.9999753832817078,0.9999988079071045,-0.25630247592926025,0.2225111424922943,-0.14603032171726227,0.8762444853782654,0.9999638795852661,-0.3908906877040863,0.07683908939361572,-0.063320592045784,0.6880083084106445,0.9999761581420898,-0.1789364069700241,0.5746377110481262,-0.025204604491591454,0.9198814034461975,0.9997441172599792,-0.320751428604126,0.49328967928886414,0.07757016271352768,0.7043179869651794,0.9999715089797974,-0.19835656881332397,0.6010609865188599,-0.00497756851837039,0.6410635113716125,0.9992127418518066,-0.3105640709400177,0.5291030406951904,0.05076569691300392,0.7118530869483948,0.9999645948410034,-0.3231543004512787,0.6313468813896179,-0.022797374054789543,0.9032591581344604,0.9975776076316833,-0.4221366047859192,0.5625191330909729,0.056009262800216675,0.7480497360229492,0.9994977712631226
256,5,0.04822036996483803,-0.5541013479232788,-0.1357179880142212,0.9998498558998108,0.9999933242797852,0.1857091188430786,-0.5418292880058289,-0.12826281785964966,0.9998984336853027,0.9999845027923584,0.21453416347503662,-0.3747897744178772,-0.0762539729475975,0.9999142289161682,0.9999704360961914,0.08265724778175354,-0.4811025857925415,0.17739355564117432,0.9997731447219849,0.9999672174453735,0.06123435124754906,-0.2643457055091858,-0.02549889124929905,0.7828810811042786,0.999685525894165,-0.02064177766442299,-0.2965478003025055,0.022884109988808632,0.36288920044898987,0.9996615648269653,0.05652402341365814,-0.3881445825099945,0.21939332783222198,0.6024343967437744,0.9999896287918091,0.12816311419010162,-0.40290263295173645,-0.18056954443454742,0.28368061780929565,0.9999774694442749,0.057272087782621384,0.018038805574178696,-0.056424740701913834,0.9999607801437378,0.9999972581863403,-0.05529307946562767,-0.022846616804599762,0.06011205166578293,0.9999755024909973,0.9999991655349731,-0.25698548555374146,0.22050966322422028,-0.14610163867473602,0.8782597780227661,0.999977707862854,-0.3909473121166229,0.07624279707670212,-0.06455069035291672,0.693809449672699,0.999988317489624,-0.17895422875881195,0.5731346011161804,-0.026639705523848534,0.9210490584373474,0.9998394250869751,-0.32102617621421814,0.4929582476615906,0.07565579563379288,0.7094863653182983,0.9999849796295166,-0.19836562871932983,0.5996592044830322,-0.006577709224075079,0.6441038846969604,0.9994742274284363,-0.31096214056015015,0.5288146138191223,0.04894504323601723,0.7155751585960388,0.999980092048645,-0.32315611839294434,0.6299076080322266,-0.023428812623023987,0.9044144749641418,0.9978829026222229,-0.42381367087364197,0.5620478987693787,0.054716434329748154,0.7518144249916077,0.9996174573898315
257,5,0.04273924604058266,-0.5543849468231201,-0.12985239923000336,0.9998446106910706,0.9999821186065674,0.1819133162498474,-0.5416439771652222,-0.12835641205310822,0.9998950958251953,0.9999710321426392,0.2100840061903,-0.3745702803134918,-0.07722871005535126,0.9999154806137085,0.9999833106994629,0.08248339593410492,-0.4810412526130676,0.17842988669872284,0.9997751116752625,0.999976634979248,0.05562933161854744,-0.26433423161506653,-0.028329549357295036,0.786655604839325,0.9998395442962646,-0.021229688078165054,-0.29655689001083374,0.02446568012237549,0.35910311341285706,0.9997586607933044,0.054623618721961975,-0.3883190155029297,0.21379105746746063,0.6094513535499573,0.9999960660934448,0.12723802030086517,-0.40258195996284485,-0.1802411824464798,0.2825344204902649,0.9999866485595703,0.05711939558386803,0.01795800030231476,-0.05655771866440773,0.9999606609344482,0.9999970197677612,-0.0551333948969841,-0.022769605740904808,0.06024327129125595,0.999975323677063,0.999998927116394,-0.25961610674858093,0.22089509665966034,-0.14612112939357758,0.8766371607780457,0.9999709129333496,-0.39190247654914856,0.07623951882123947,-0.061895716935396194,0.6820718050003052,0.9999814033508301,-0.1808539777994156,0.5736488103866577,-0.027897203341126442,0.9202511310577393,0.9997633099555969,-0.3223993182182312,0.49325037002563477,0.07592680305242538,0.7016925811767578,0.9999740123748779,-0.2003864049911499,0.6000778079032898,-0.008271691389381886,0.6425038576126099,0.9992479681968689,-0.31256601214408875,0.52909255027771,0.049010444432497025,0.7112845182418823,0.9999674558639526,-0.32546454668045044,0.6288262009620667,-0.026067210361361504,0.9037191867828369,0.9979555606842041,-0.42638200521469116,0.5590026378631592,0.05471597611904144,0.7465556859970093,0.9995741248130798
258,5,0.043713025748729706,-0.5543524622917175,-0.1296091228723526,0.9998542070388794,0.9999948740005493,0.18217623233795166,-0.5422521233558655,-0.12432318180799484,0.9999014139175415,0.9999914169311523,0.21038676798343658,-0.3756108582019806,-0.07486054301261902,0.9999192357063293,0.9999892711639404,0.08194465935230255,-0.4810439348220825,0.18436269462108612,0.999778151512146,0.9999750852584839,0.05976798012852669,-0.2629225552082062,-0.025642836466431618,0.7954162359237671,0.9998488426208496,-0.02586359903216362,-0.29470065236091614,0.03431706875562668,0.35863885283470154,0.9996671676635742,0.054642122238874435,-0.38794615864753723,0.21773989498615265,0.6210526823997498,0.9999960660934448,0.10416968166828156,-0.39994460344314575,-0.17560072243213654,0.2766894996166229,0.9999679327011108,0.05707696080207825,0.017874570563435555,-0.056750036776065826,0.9999611377716064,0.9999978542327881,-0.05508969724178314,-0.02265908755362034,0.060438066720962524,0.9999754428863525,0.9999990463256836,-0.259093314409256,0.221584290266037,-0.14610888063907623,0.8798316121101379,0.9999793767929077,-0.39167365431785583,0.07640606164932251,-0.06184918433427811,0.6883247494697571,0.9999842643737793,-0.18075229227542877,0.5736215114593506,-0.02749647945165634,0.921139121055603,0.9998254179954529,-0.3218875229358673,0.4929339587688446,0.07588060945272446,0.7056409120559692,0.9999805688858032,-0.20025889575481415,0.6000640392303467,-0.007591697853058577,0.6448330879211426,0.9994481205940247,-0.3118633031845093,0.5287222266197205,0.0489388182759285,0.7139506340026855,0.999975323677063,-0.3243766725063324,0.628836989402771,-0.02407681755721569,0.9045865535736084,0.997913658618927,-0.42413705587387085,0.5595085024833679,0.05470118299126625,0.7495201230049133,0.9995667338371277
259,5,0.04361787810921669,-0.5543513894081116,-0.1316104531288147,0.9998579621315002,0.9999903440475464,0.18211069703102112,-0.5423132181167603,-0.12448054552078247,0.9999034404754639,0.999982476234436,0.21032936871051788,-0.37592118978500366,-0.07487539947032928,0.9999195337295532,0.9999809265136719,0.08055344969034195,-0.48121851682662964,0.1838236004114151,0.9997767210006714,0.9999685287475586,0.05994069576263428,-0.26317137479782104,-0.025595055893063545,0.7947570085525513,0.9997863173484802,-0.025931691750884056,-0.295112669467926,0.03214527666568756,0.3579837381839752,0.9996427297592163,0.05448361486196518,-0.38807177543640137,0.2177763432264328,0.6192930936813354,0.9999940395355225,0.10488706082105637,-0.4008007049560547,-0.17742863297462463,0.2736729085445404,0.9999773502349854,0.057054951786994934,0.017824282869696617,-0.056770142167806625,0.9999608397483826,0.9999972581863403,-0.0550696924328804,-0.022606808692216873,0.06046026572585106,0.9999752640724182,0.999998927116394,-0.25984275341033936,0.22038112580776215,-0.14597277343273163,0.8777353167533875,0.9999741315841675,-0.39183399081230164,0.07672856748104095,-0.06174688786268234,0.6863607168197632,0.9999830722808838,-0.18075646460056305,0.5719653367996216,-0.027228878811001778,0.9197736978530884,0.9997947812080383,-0.3217524588108063,0.49295490980148315,0.07548307627439499,0.7044641375541687,0.9999781847000122,-0.20025205612182617,0.5984016060829163,-0.007275279611349106,0.6417925953865051,0.9993426203727722,-0.3116696774959564,0.5287238359451294,0.04841126874089241,0.7131800055503845,0.9999717473983765,-0.3243228793144226,0.6256049275398254,-0.023654470220208168,0.9030910134315491,0.9977254271507263,-0.42395704984664917,0.559288740158081,0.05405357852578163,0.7482381463050842,0.9995335340499878
260,5,0.04365431144833565,-0.554593026638031,-0.1319247931241989,0.9998618960380554,0.9999892711639404,0.18211884796619415,-0.5423911213874817,-0.1245451420545578,0.999906599521637,0.9999836683273315,0.2102086991071701,-0.37593114376068115,-0.07488790154457092,0.9999217987060547,0.9999860525131226,0.07943972200155258,-0.48151424527168274,0.18377088010311127,0.9997762441635132,0.9999690055847168,0.05995408073067665,-0.26276737451553345,-0.025491584092378616,0.7991665005683899,0.9998477697372437,-0.02646438032388687,-0.2952371835708618,0.03191303461790085,0.3567904531955719,0.9996269941329956,0.054317768663167953,-0.38806796073913574,0.21777254343032837,0.6266799569129944,0.9999963045120239,0.106055349111557,-0.400810182094574,-0.17763374745845795,0.26664999127388,0.999971866607666,0.05703408643603325,0.01778169348835945,-0.05678205192089081,0.9999614953994751,0.9999979734420776,-0.05505071580410004,-0.022547639906406403,0.060474589467048645,0.9999754428863525,0.9999991655349731,-0.25981757044792175,0.22192741930484772,-0.1457032412290573,0.8779849410057068,0.9999803304672241,-0.39197108149528503,0.0786815732717514,-0.06153483688831329,0.6855868697166443,0.9999847412109375,-0.1808987259864807,0.5726532340049744,-0.02633235603570938,0.9201962351799011,0.9998542070388794,-0.3217741549015045,0.49295294284820557,0.07690217345952988,0.7032337188720703,0.9999829530715942,-0.20042909681797028,0.5991206169128418,-0.006119856610894203,0.6418511271476746,0.9995298385620117,-0.31167683005332947,0.5286648869514465,0.050000593066215515,0.7115041017532349,0.9999785423278809,-0.3245382308959961,0.6264583468437195,-0.022706663236021996,0.9036680459976196,0.998278021812439,-0.42386889457702637,0.5593367218971252,0.055700868368148804,0.7478225827217102,0.9996449947357178
261,5,0.04305708035826683,-0.5555579662322998,-0.12649086117744446,0.9998617172241211,0.999987006187439,0.18212354183197021,-0.5424273014068604,-0.12460020184516907,0.9999077320098877,0.9999818801879883,0.2103223204612732,-0.3761369287967682,-0.07513219118118286,0.9999247789382935,0.9999892711639404,0.0796111673116684,-0.48127952218055725,0.18567772209644318,0.9997817873954773,0.9999799728393555,0.06158780679106712,-0.2625897228717804,-0.025824977084994316,0.8072238564491272,0.9998857975006104,-0.02574559673666954,-0.2938143312931061,0.037627212703228,0.360059916973114,0.9997535347938538,0.05468707159161568,-0.3880198001861572,0.21696732938289642,0.6412553787231445,0.9999973773956299,0.10786847770214081,-0.4008547365665436,-0.17204010486602783,0.2752547562122345,0.9999890327453613,0.057049598544836044,0.017601309344172478,-0.056862618774175644,0.9999623894691467,0.9999978542327881,-0.05506258085370064,-0.02238723263144493,0.060550104826688766,0.999975860118866,0.9999990463256836,-0.2593565583229065,0.22203072905540466,-0.14616139233112335,0.8799899816513062,0.9999774694442749,-0.3893616795539856,0.07769565284252167,-0.06155559793114662,0.6835581660270691,0.9999834299087524,-0.1795213669538498,0.5717094540596008,-0.026160957291722298,0.920865535736084,0.9998334646224976,-0.319089412689209,0.49265149235725403,0.0766574889421463,0.7015093564987183,0.9999775886535645,-0.19871479272842407,0.5981181859970093,-0.005817780736833811,0.6452449560165405,0.9994850158691406,-0.30879807472229004,0.5284456014633179,0.0496690571308136,0.7106081247329712,0.9999723434448242,-0.32198888063430786,0.6261324882507324,-0.021646594628691673,0.9049715399742126,0.9983054399490356,-0.42050015926361084,0.5593442320823669,0.055128756910562515,0.7477201223373413,0.999576985836029
262,5,0.04253998398780823,-0.5549938082695007,-0.12846489250659943,0.999865710735321,0.9999916553497314,0.18117199838161469,-0.5423949956893921,-0.12463599443435669,0.9999096989631653,0.999984860420227,0.20967510342597961,-0.3760773539543152,-0.07489611953496933,0.9999252557754517,0.9999839067459106,0.0776023119688034,-0.4813240170478821,0.1840660125017166,0.9997830986976624,0.9999738931655884,0.05952043831348419,-0.26228997111320496,-0.02558937482535839,0.8047454357147217,0.9997935891151428,-0.027510669082403183,-0.29401883482933044,0.03260074928402901,0.36015650629997253,0.9996625185012817,0.052400197833776474,-0.38754212856292725,0.21649672091007233,0.6406506299972534,0.9999947547912598,0.10886785387992859,-0.4009005129337311,-0.1768854558467865,0.2756814658641815,0.9999804496765137,0.05704456567764282,0.017615893855690956,-0.05677955597639084,0.9999615550041199,0.9999969005584717,-0.05505819618701935,-0.022402578964829445,0.060472190380096436,0.9999753832817078,0.999998927116394,-0.2604518234729767,0.22162020206451416,-0.14596718549728394,0.8758278489112854,0.9999681711196899,-0.3914481997489929,0.07769633084535599,-0.061449650675058365,0.6797688603401184,0.9999785423278809,-0.18306812644004822,0.5717236995697021,-0.025532787665724754,0.9181998372077942,0.9997381567955017,-0.3209608495235443,0.4925675392150879,0.07788164913654327,0.6975129246711731,0.9999734163284302,-0.20259542763233185,0.5981343984603882,-0.0051128496415913105,0.6387766599655151,0.9991729855537415,-0.31065821647644043,0.528272807598114,0.0510128028690815,0.7071211338043213,0.9999663829803467,-0.3248102366924286,0.625495195388794,-0.02127148024737835,0.9020562767982483,0.9972732663154602,-0.4217371344566345,0.5585010051727295,0.056498609483242035,0.7435289025306702,0.9994764924049377
263,5,0.04294111952185631,-0.5540234446525574,-0.1285020411014557,0.9998621940612793,0.9999884366989136,0.18141089379787445,-0.5421079397201538,-0.12345169484615326,0.9999057054519653,0.9999779462814331,0.2097090780735016,-0.3760501742362976,-0.07280688732862473,0.9999223947525024,0.9999734163284302,0.07762342691421509,-0.4809792935848236,0.1839667111635208,0.9997813701629639,0.9999675750732422,0.0595262385904789,-0.2625134289264679,-0.023311911150813103,0.7905500531196594,0.9997113347053528,-0.027328327298164368,-0.2937561869621277,0.03243403881788254,0.35745134949684143,0.9996417760848999,0.05269753560423851,-0.38750821352005005,0.21903850138187408,0.6242803335189819,0.9999910593032837,0.11305428296327591,-0.40035828948020935,-0.17611928284168243,0.27678170800209045,0.9999839067459106,0.057049497961997986,0.017613401636481285,-0.05671459808945656,0.9999606013298035,0.9999970197677612,-0.055063001811504364,-0.022402377799153328,0.060415007174015045,0.9999749660491943,0.999998927116394,-0.26042595505714417,0.22349870204925537,-0.14533494412899017,0.8678555488586426,0.9999629259109497,-0.3924824893474579,0.08372554928064346,-0.06159944087266922,0.6716679930686951,0.9999773502349854,-0.18303701281547546,0.5725786685943604,-0.025074923411011696,0.9138424396514893,0.9997331500053406,-0.32097265124320984,0.49418309330940247,0.07882135361433029,0.6879845261573792,0.9999732971191406,-0.20255924761295319,0.5990071892738342,-0.00465264730155468,0.6286416053771973,0.9991706609725952,-0.31066620349884033,0.5294659733772278,0.05232381075620651,0.6986424922943115,0.9999669790267944,-0.3247066140174866,0.6269503235816956,-0.020504094660282135,0.8970885872840881,0.9970659613609314,-0.42168712615966797,0.5614853501319885,0.0585738942027092,0.7342170476913452,0.9994494318962097
264,5,0.043810684233903885,-0.5543783903121948,-0.12911176681518555,0.9998679161071777,0.9999945163726807,0.18159069120883942,-0.5440965890884399,-0.12312337756156921,0.9999091029167175,0.9999897480010986,0.20997799932956696,-0.38059690594673157,-0.07250752300024033,0.9999239444732666,0.9999861717224121,0.07764413207769394,-0.4819367527961731,0.18387867510318756,0.9997805953025818,0.9999722242355347,0.06083851307630539,-0.2707783877849579,-0.02074086107313633,0.7924190759658813,0.9998623132705688,-0.02708430029451847,-0.2976531386375427,0.03209482133388519,0.3631114959716797,0.9997245669364929,0.05272172391414642,-0.38797086477279663,0.225942462682724,0.6246801018714905,0.9999948740005493,0.11640937626361847,-0.4040865898132324,-0.1768127977848053,0.2779642939567566,0.9999825954437256,0.05705409124493599,0.01756248250603676,-0.05674198642373085,0.9999605417251587,0.9999977350234985,-0.05507294088602066,-0.022335020825266838,0.06045011058449745,0.9999748468399048,0.9999990463256836,-0.25708696246147156,0.22165358066558838,-0.14533978700637817,0.8693527579307556,0.9999810457229614,-0.391644686460495,0.08199773728847504,-0.06165690720081329,0.6736302375793457,0.9999880790710449,-0.18224169313907623,0.5703545808792114,-0.025071391835808754,0.9141901731491089,0.999868631362915,-0.3211250901222229,0.49285784363746643,0.07588931918144226,0.6912606358528137,0.9999841451644897,-0.20184467732906342,0.596898078918457,-0.004648200701922178,0.630902111530304,0.9995765089988708,-0.310941219329834,0.5283567309379578,0.048852890729904175,0.7011445164680481,0.99997878074646,-0.32380563020706177,0.625155508518219,-0.020312737673521042,0.8976324200630188,0.9984540939331055,-0.4221936762332916,0.559870183467865,0.05398188903927803,0.7375770211219788,0.9996390342712402
