frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
132,2,0.056127022951841354,-0.5767568945884705,-0.0895848423242569,0.9992726445198059,0.9999456405639648,0.19052252173423767,-0.5592926740646362,-0.1180204451084137,0.9994510412216187,0.9998968839645386,0.2316199541091919,-0.3856205344200134,-0.07856840640306473,0.9998937249183655,0.9999606609344482,0.10146930813789368,-0.49132397770881653,0.18151706457138062,0.9998273849487305,0.9999734163284302,0.06475676596164703,-0.31810182332992554,-0.03986969590187073,0.7394627928733826,0.9998313188552856,-0.03457103297114372,-0.3580913245677948,0.02543134242296219,0.5067943930625916,0.999901294708252,0.06171683967113495,-0.43748313188552856,0.19974209368228912,0.5644551515579224,0.9999927282333374,0.12709946930408478,-0.4398573040962219,-0.18639032542705536,0.46963682770729065,0.9999951124191284,0.05650348588824272,0.018487311899662018,-0.055376943200826645,0.999944269657135,0.9999955892562866,-0.054745156317949295,-0.023624828085303307,0.05896928533911705,0.9999697208404541,0.9999986886978149,-0.2556627094745636,0.22505846619606018,-0.15136350691318512,0.6119157075881958,0.9999328851699829,-0.3430074155330658,0.08723447471857071,-0.06852202862501144,0.25802329182624817,0.999969482421875,-0.19254037737846375,0.5693721771240234,-0.03622856363654137,0.6706922054290771,0.9995802044868469,-0.29160282015800476,0.5015115737915039,0.07390865683555603,0.2440190613269806,0.999941349029541
133,2,0.05609189346432686,-0.5767742395401001,-0.09114789217710495,0.9992785453796387,0.9999394416809082,0.1904979795217514,-0.5592857599258423,-0.11895366758108139,0.9994572997093201,0.9998940229415894,0.23150309920310974,-0.3855840861797333,-0.0792430117726326,0.9998933672904968,0.9999632835388184,0.10144912451505661,-0.49137720465660095,0.1806958168745041,0.9998257756233215,0.9999699592590332,0.06457279622554779,-0.31794196367263794,-0.04047268629074097,0.7407886385917664,0.999839186668396,-0.03438849747180939,-0.35860589146614075,0.02490394562482834,0.5057610869407654,0.9998831748962402,0.06170410290360451,-0.4374947249889374,0.19927124679088593,0.5645641088485718,0.9999933242797852,0.1272260993719101,-0.44055235385894775,-0.1863880306482315,0.46441319584846497,0.9999932050704956,0.05648236349225044,0.01848621852695942,-0.05537942796945572,0.9999446272850037,0.9999954700469971,-0.054724324494600296,-0.023622119799256325,0.05896708369255066,0.9999698996543884,0.9999985694885254,-0.2563680112361908,0.2239515632390976,-0.151300847530365,0.6174023151397705,0.999948263168335,-0.34301814436912537,0.08626507967710495,-0.06853650510311127,0.26170703768730164,0.9999755620956421,-0.19251678884029388,0.5681843757629395,-0.03648044914007187,0.6768994331359863,0.9996863603591919,-0.29158881306648254,0.5010014176368713,0.07228628545999527,0.24912472069263458,0.9999500513076782
134,2,0.05492652580142021,-0.5767035484313965,-0.09196612983942032,0.9992613792419434,0.9999315738677979,0.19019122421741486,-0.5589277148246765,-0.12085533142089844,0.9994438290596008,0.9998750686645508,0.23085153102874756,-0.3855290412902832,-0.08083044737577438,0.9998905062675476,0.9999544620513916,0.10144271701574326,-0.49139082431793213,0.18043124675750732,0.9998221397399902,0.9999674558639526,0.06398448348045349,-0.31770753860473633,-0.04136301949620247,0.7397106885910034,0.9998200535774231,-0.03440772369503975,-0.3582332730293274,0.024777114391326904,0.5011128187179565,0.9998751878738403,0.06140076369047165,-0.43742549419403076,0.19941647350788116,0.5626449584960938,0.9999927282333374,0.12635360658168793,-0.4404646158218384,-0.18643464148044586,0.4617455303668976,0.9999939203262329,0.056465450674295425,0.018486279994249344,-0.055437587201595306,0.9999434947967529,0.9999943971633911,-0.054704584181308746,-0.023622088134288788,0.05903121456503868,0.9999693036079407,0.9999983310699463,-0.25682005286216736,0.22411245107650757,-0.15020465850830078,0.6133915185928345,0.9999179840087891,-0.3432048261165619,0.08356242626905441,-0.06852603703737259,0.25848788022994995,0.9999650716781616,-0.19308659434318542,0.5680648684501648,-0.03598339855670929,0.6753338575363159,0.9995574355125427,-0.29301559925079346,0.5008034706115723,0.07174715399742126,0.24728144705295563,0.9999384880065918
135,2,0.054175663739442825,-0.5768404603004456,-0.0900239571928978,0.9992603659629822,0.9999386072158813,0.1892806589603424,-0.5589181184768677,-0.12078039348125458,0.9994441866874695,0.9998891353607178,0.22953923046588898,-0.38552963733673096,-0.08094648271799088,0.9998905062675476,0.9999645948410034,0.1017553061246872,-0.4913669228553772,0.18098552525043488,0.9998207688331604,0.9999730587005615,0.06343656033277512,-0.3172616958618164,-0.04261113330721855,0.7392972707748413,0.9998300075531006,-0.033734336495399475,-0.3585304915904999,0.025208786129951477,0.4938172399997711,0.9998953342437744,0.06091828644275665,-0.4369661211967468,0.19845007359981537,0.5599387884140015,0.999993085861206,0.12633870542049408,-0.44090381264686584,-0.18642906844615936,0.4563433825969696,0.999994158744812,0.05622849985957146,0.01843274012207985,-0.0556517131626606,0.9999440908432007,0.9999960660934448,-0.05445268377661705,-0.02357681281864643,0.05921962112188339,0.9999695420265198,0.9999988079071045,-0.25722914934158325,0.2245177924633026,-0.14835114777088165,0.6173827052116394,0.9999470710754395,-0.34398582577705383,0.08270324021577835,-0.06343663483858109,0.25531846284866333,0.9999755620956421,-0.19312529265880585,0.5685740113258362,-0.03696514666080475,0.6839982271194458,0.9997144341468811,-0.29381412267684937,0.5007858872413635,0.07492100447416306,0.24940185248851776,0.9999582767486572
136,2,0.05344077944755554,-0.5768721103668213,-0.0889085903763771,0.9992403388023376,0.9999275207519531,0.1886138767004013,-0.5588775277137756,-0.12089596688747406,0.999433696269989,0.9998787641525269,0.22894293069839478,-0.38544508814811707,-0.08136055618524551,0.9998907446861267,0.9999657869338989,0.10189158469438553,-0.4913657605648041,0.18104875087738037,0.9998214840888977,0.9999744892120361,0.062219712883234024,-0.3164418935775757,-0.04258057475090027,0.7359828948974609,0.9998408555984497,-0.033883705735206604,-0.3585146963596344,0.02522103115916252,0.4857420027256012,0.9998873472213745,0.06076299026608467,-0.43603837490081787,0.2017214149236679,0.5564688444137573,0.9999933242797852,0.12501998245716095,-0.44087451696395874,-0.18683971464633942,0.45356979966163635,0.9999948740005493,0.056178461760282516,0.018427468836307526,-0.055666517466306686,0.9999440312385559,0.9999957084655762,-0.05439760908484459,-0.02357415109872818,0.05923779681324959,0.999969482421875,0.9999986886978149,-0.25695326924324036,0.22611673176288605,-0.1470690369606018,0.6132527589797974,0.9999351501464844,-0.3433528542518616,0.0810643807053566,-0.06353747099637985,0.24894142150878906,0.9999709129333496,-0.1939810812473297,0.5685501098632812,-0.03597225248813629,0.6846969127655029,0.9996746778488159,-0.2943715453147888,0.49929386377334595,0.07715525478124619,0.24547673761844635,0.9999501705169678
137,2,0.05158177390694618,-0.5774729251861572,-0.08845091611146927,0.9992450475692749,0.9999425411224365,0.1859399974346161,-0.558989405632019,-0.12105834484100342,0.9994369745254517,0.9998959302902222,0.22600571811199188,-0.38547417521476746,-0.08176640421152115,0.9998904466629028,0.9999659061431885,0.10159113258123398,-0.4913369119167328,0.18091712892055511,0.9998200535774231,0.9999736547470093,0.0592319555580616,-0.31645700335502625,-0.04319802671670914,0.7327070832252502,0.9998434782028198,-0.03397976607084274,-0.3590313196182251,0.024136651307344437,0.4783228635787964,0.9998960494995117,0.05959371477365494,-0.43602994084358215,0.2009609192609787,0.5526383519172668,0.9999936819076538,0.1238875463604927,-0.4428883492946625,-0.1894625872373581,0.4481823444366455,0.9999945163726807,0.056051015853881836,0.01838887482881546,-0.055705759674310684,0.9999442100524902,0.9999958276748657,-0.05426575243473053,-0.023545335978269577,0.059272900223731995,0.9999695420265198,0.9999988079071045,-0.25729846954345703,0.2260989397764206,-0.1459796130657196,0.6091799736022949,0.9999425411224365,-0.343544065952301,0.07880733162164688,-0.06223444640636444,0.24211624264717102,0.9999741315841675,-0.1950458586215973,0.568503201007843,-0.03678206354379654,0.6855519413948059,0.9996920824050903,-0.2946363687515259,0.4985310435295105,0.07710889726877213,0.24279488623142242,0.9999547004699707
138,2,0.05207551270723343,-0.577199399471283,-0.0903058871626854,0.9992467164993286,0.9999439716339111,0.18603548407554626,-0.5588836669921875,-0.1221461296081543,0.9994328618049622,0.9998981952667236,0.22602853178977966,-0.3853912651538849,-0.0819176584482193,0.9998906254768372,0.9999654293060303,0.10131289809942245,-0.4912734031677246,0.17776811122894287,0.9998224973678589,0.9999759197235107,0.05833334103226662,-0.3164942264556885,-0.04335029795765877,0.7313210964202881,0.9998487234115601,-0.03491104766726494,-0.35904404520988464,0.020584499463438988,0.48109740018844604,0.9998935461044312,0.05863882228732109,-0.4360833466053009,0.1970956176519394,0.5572966933250427,0.9999943971633911,0.12379190325737,-0.44286274909973145,-0.19042885303497314,0.4573523700237274,0.999996542930603,0.05622159317135811,0.018518639728426933,-0.05503259226679802,0.9999431371688843,0.9999945163726807,-0.05442377179861069,-0.023694681003689766,0.05854912847280502,0.9999690055847168,0.9999983310699463,-0.2561144232749939,0.22669924795627594,-0.1463712751865387,0.6039654612541199,0.9999195337295532,-0.3435225486755371,0.0763535127043724,-0.06936243176460266,0.24174802005290985,0.9999653100967407,-0.1950313150882721,0.5685228109359741,-0.03679791837930679,0.6835207343101501,0.9996022582054138,-0.29661765694618225,0.49590572714805603,0.07333725690841675,0.24278660118579865,0.9999402761459351
139,2,0.051934998482465744,-0.5771749019622803,-0.08879522979259491,0.999249279499054,0.9999483823776245,0.1857917308807373,-0.5588697195053101,-0.12118342518806458,0.9994320869445801,0.999903678894043,0.22545479238033295,-0.3853856325149536,-0.08166353404521942,0.9998905062675476,0.9999644756317139,0.1013060137629509,-0.4911790192127228,0.17902261018753052,0.9998223781585693,0.9999741315841675,0.057632606476545334,-0.3157763183116913,-0.0432187058031559,0.729484498500824,0.9998290538787842,-0.03509565070271492,-0.3590303957462311,0.021756606176495552,0.47646403312683105,0.999889612197876,0.05748486891388893,-0.43578681349754333,0.19796794652938843,0.5530804991722107,0.9999933242797852,0.12335951626300812,-0.4429013431072235,-0.18969213962554932,0.4535975158214569,0.9999946355819702,0.0561368428170681,0.018507927656173706,-0.055058591067790985,0.9999428391456604,0.9999953508377075,-0.054329100996255875,-0.023686179891228676,0.05857044458389282,0.9999688863754272,0.9999985694885254,-0.25647738575935364,0.2270514965057373,-0.14530576765537262,0.6006762981414795,0.9999310970306396,-0.3435245156288147,0.07484272867441177,-0.06934867054224014,0.23870344460010529,0.999970555305481,-0.19522568583488464,0.568487823009491,-0.03663019463419914,0.6816040873527527,0.9996121525764465,-0.2968548834323883,0.49584630131721497,0.07250213623046875,0.24116457998752594,0.9999439716339111
140,2,0.05451202392578125,-0.5763382315635681,-0.08805475383996964,0.9992548823356628,0.999951958656311,0.18815864622592926,-0.5585363507270813,-0.12057637423276901,0.9994354844093323,0.9999185800552368,0.22856172919273376,-0.38519224524497986,-0.08077920228242874,0.9998929500579834,0.9999741315841675,0.10216709971427917,-0.4908076226711273,0.17919503152370453,0.9998283386230469,0.9999821186065674,0.059350430965423584,-0.31579115986824036,-0.041716791689395905,0.7291834354400635,0.9998757839202881,-0.03440260887145996,-0.3575093448162079,0.02239704504609108,0.48108071088790894,0.9999175071716309,0.058633290231227875,-0.4353994131088257,0.19898034632205963,0.5555490255355835,0.9999940395355225,0.12578009068965912,-0.4405997693538666,-0.18874071538448334,0.4671821892261505,0.9999973773956299,0.056396663188934326,0.018548499792814255,-0.05470212548971176,0.9999431371688843,0.9999958276748657,-0.054571639746427536,-0.023735692724585533,0.05823512747883797,0.9999691247940063,0.9999986886978149,-0.2514697015285492,0.23259690403938293,-0.14601869881153107,0.5986210703849792,0.9999268054962158,-0.34105733036994934,0.08093000203371048,-0.07376701384782791,0.24008852243423462,0.9999692440032959,-0.19296471774578094,0.571662187576294,-0.03580912947654724,0.6782482266426086,0.9996198415756226,-0.29684561491012573,0.4990741014480591,0.07239904999732971,0.23935359716415405,0.9999415874481201
141,2,0.049914758652448654,-0.5763449668884277,-0.08281081169843674,0.9992303848266602,0.9999314546585083,0.1843288391828537,-0.5585452914237976,-0.11682512611150742,0.9994173645973206,0.999875545501709,0.22494494915008545,-0.3853963017463684,-0.07867912203073502,0.9998899698257446,0.9999550580978394,0.10141398012638092,-0.49069446325302124,0.18411773443222046,0.999823272228241,0.9999629259109497,0.05393092334270477,-0.3170014023780823,-0.03984212875366211,0.7244589328765869,0.9998101592063904,-0.03679315745830536,-0.3574230372905731,0.026290804147720337,0.47559550404548645,0.9998676776885986,0.05653389170765877,-0.4367543160915375,0.20605549216270447,0.5446563363075256,0.9999915361404419,0.12048265337944031,-0.4406835734844208,-0.18708550930023193,0.45593228936195374,0.9999905824661255,0.05604711174964905,0.018260255455970764,-0.05506407842040062,0.9999431371688843,0.999995231628418,-0.054231561720371246,-0.023434242233633995,0.05865391716361046,0.9999692440032959,0.9999985694885254,-0.25778666138648987,0.23043280839920044,-0.14574259519577026,0.5942216515541077,0.9999294281005859,-0.3416954576969147,0.0831431895494461,-0.06587919592857361,0.2337617725133896,0.9999659061431885,-0.1954188346862793,0.5714266896247864,-0.038694750517606735,0.6744208931922913,0.9995068311691284,-0.29694750905036926,0.5010839104652405,0.0750032514333725,0.23450148105621338,0.9999239444732666
142,2,0.050166159868240356,-0.5760828852653503,-0.08288723230361938,0.9992278814315796,0.9999403953552246,0.18436570465564728,-0.5585482716560364,-0.11697814613580704,0.9994209408760071,0.9999086856842041,0.22590364515781403,-0.3854061961174011,-0.07873836904764175,0.9998931884765625,0.9999761581420898,0.10140695422887802,-0.4908950626850128,0.18400223553180695,0.9998273849487305,0.99997878074646,0.055455438792705536,-0.31691327691078186,-0.03966628015041351,0.7296943664550781,0.9998865127563477,-0.0368126779794693,-0.35744595527648926,0.026330184191465378,0.4789861738681793,0.9999022483825684,0.057316143065690994,-0.4367353320121765,0.20603862404823303,0.5555223822593689,0.9999954700469971,0.12052927911281586,-0.4404362738132477,-0.1870710849761963,0.4637640118598938,0.9999960660934448,0.0562317930161953,0.018329212442040443,-0.05496117100119591,0.9999434947967529,0.9999958276748657,-0.05441175028681755,-0.02350758947432041,0.058553945273160934,0.9999693036079407,0.9999985694885254,-0.2548685073852539,0.23363880813121796,-0.14599746465682983,0.5969650149345398,0.9999390840530396,-0.3411041498184204,0.08320131152868271,-0.07079112529754639,0.23713620007038116,0.9999711513519287,-0.19441919028759003,0.5726113319396973,-0.035310495644807816,0.6762627959251404,0.9996846914291382,-0.2972104251384735,0.5010505318641663,0.07497656345367432,0.23579174280166626,0.9999494552612305
143,2,0.0493876114487648,-0.5764681100845337,-0.08158992230892181,0.9991689324378967,0.9998950958251953,0.18337838351726532,-0.5586557388305664,-0.11543329060077667,0.9993775486946106,0.9998278617858887,0.22499150037765503,-0.385612815618515,-0.07795331627130508,0.9998889565467834,0.9999493360519409,0.1003546416759491,-0.49075889587402344,0.18444570899009705,0.9998180866241455,0.9999555349349976,0.055072467774152756,-0.3192906677722931,-0.03869667276740074,0.7212525010108948,0.9998154044151306,-0.03771842271089554,-0.3574477434158325,0.026359619572758675,0.4716792106628418,0.9998568296432495,0.05729275569319725,-0.4394174814224243,0.20934529602527618,0.5406906604766846,0.9999905824661255,0.12016047537326813,-0.4406994581222534,-0.18694423139095306,0.4474247395992279,0.9999898672103882,0.05620945990085602,0.018188586458563805,-0.05501752719283104,0.9999431371688843,0.9999949932098389,-0.054394375532865524,-0.023365730419754982,0.05863391235470772,0.9999690055847168,0.9999984502792358,-0.2557123005390167,0.23266153037548065,-0.1461622714996338,0.5896300077438354,0.9999220371246338,-0.3412367105484009,0.0839884951710701,-0.06750623881816864,0.22897475957870483,0.9999604225158691,-0.1944306194782257,0.5724440813064575,-0.038163285702466965,0.6679459810256958,0.9994751811027527,-0.29710128903388977,0.5011342763900757,0.07577315717935562,0.22828027606010437,0.9999127388000488
144,2,0.04970691725611687,-0.57640141248703,-0.08145304024219513,0.9991593956947327,0.9999290704727173,0.1834968626499176,-0.5586034655570984,-0.11550801992416382,0.9993773102760315,0.9998925924301147,0.22536233067512512,-0.385542094707489,-0.07821957021951675,0.9998911619186401,0.9999717473983765,0.1006595566868782,-0.490805059671402,0.1843920201063156,0.9998207092285156,0.9999749660491943,0.05632985010743141,-0.3183760344982147,-0.0387377068400383,0.7250077128410339,0.9998644590377808,-0.037444498389959335,-0.3578890264034271,0.0262924637645483,0.4695512056350708,0.9998886585235596,0.05728915333747864,-0.4388537108898163,0.20902635157108307,0.5461083650588989,0.9999943971633911,0.12020114809274673,-0.4409230947494507,-0.18743130564689636,0.4472195506095886,0.9999946355819702,0.056221477687358856,0.01819692924618721,-0.05501113459467888,0.9999432563781738,0.9999955892562866,-0.05440721660852432,-0.0233735591173172,0.05862295627593994,0.999968945980072,0.9999985694885254,-0.2521630823612213,0.2331676483154297,-0.14759957790374756,0.5909665822982788,0.9999308586120605,-0.3411963880062103,0.08476871997117996,-0.06807741522789001,0.2289211004972458,0.9999649524688721,-0.19391438364982605,0.5725720524787903,-0.03805454075336456,0.6676538586616516,0.9995889067649841,-0.2959059178829193,0.5011070370674133,0.07605358213186264,0.2271542102098465,0.9999351501464844
145,2,0.052312012761831284,-0.5763920545578003,-0.08149515092372894,0.9991453886032104,0.999922513961792,0.18712931871414185,-0.5583803057670593,-0.11610552668571472,0.999374508857727,0.9998860359191895,0.22875821590423584,-0.38554850220680237,-0.07923360913991928,0.9998928904533386,0.9999711513519287,0.10349217802286148,-0.49080690741539,0.1844269037246704,0.999822199344635,0.9999721050262451,0.06515304744243622,-0.3183498978614807,-0.039345335215330124,0.7309125661849976,0.9998711347579956,-0.03440846875309944,-0.357470840215683,0.02747696079313755,0.4696926176548004,0.9998904466629028,0.0586552619934082,-0.43820464611053467,0.20846883952617645,0.5514889359474182,0.9999934434890747,0.1211341917514801,-0.4396088421344757,-0.1867300570011139,0.4501795768737793,0.999994158744812,0.056225214153528214,0.01818772964179516,-0.05510622262954712,0.9999438524246216,0.9999958276748657,-0.054410647600889206,-0.02336118556559086,0.058722030371427536,0.9999690651893616,0.9999984502792358,-0.25089725852012634,0.23365868628025055,-0.15013116598129272,0.598338782787323,0.9999382495880127,-0.3394457697868347,0.08950994163751602,-0.0680232048034668,0.23464155197143555,0.9999680519104004,-0.19025243818759918,0.5761359930038452,-0.038221877068281174,0.6704462170600891,0.99959796667099,-0.29132944345474243,0.5085302591323853,0.07436022907495499,0.2316219061613083,0.9999366998672485
146,2,0.048503339290618896,-0.5763708353042603,-0.08154021203517914,0.9991733431816101,0.99996018409729,0.1838105469942093,-0.5584810972213745,-0.11520947515964508,0.9993901252746582,0.999921441078186,0.2259221076965332,-0.3861837685108185,-0.07785394787788391,0.9998921751976013,0.9999643564224243,0.10022702068090439,-0.49089375138282776,0.18545682728290558,0.9998215436935425,0.9999715089797974,0.06014559790492058,-0.3203812539577484,-0.03863328695297241,0.731648325920105,0.9998518228530884,-0.03877507895231247,-0.358224481344223,0.028526583686470985,0.4741380512714386,0.9998977184295654,0.05584510788321495,-0.4393169581890106,0.2085525393486023,0.5510817170143127,0.9999939203262329,0.11727355420589447,-0.44063329696655273,-0.18520092964172363,0.4487099349498749,0.9999934434890747,0.05616050213575363,0.01796366274356842,-0.05524797737598419,0.999943196773529,0.9999949932098389,-0.05435442179441452,-0.023115022107958794,0.05888151749968529,0.999968945980072,0.9999985694885254,-0.25456637144088745,0.2283850610256195,-0.14992153644561768,0.5929630398750305,0.9999305009841919,-0.3409598767757416,0.08937056362628937,-0.06797554343938828,0.23131515085697174,0.9999687671661377,-0.19135504961013794,0.5732905268669128,-0.03846712037920952,0.6632513999938965,0.9995025396347046,-0.29145270586013794,0.5082215070724487,0.07391434162855148,0.22676730155944824,0.9999301433563232
147,2,0.048425693064928055,-0.5766596794128418,-0.08372174948453903,0.9991890788078308,0.9999456405639648,0.18376779556274414,-0.5585846900939941,-0.11950699985027313,0.9994049072265625,0.9999147653579712,0.22586753964424133,-0.38617026805877686,-0.08031931519508362,0.9998944401741028,0.9999737739562988,0.10021942853927612,-0.49091681838035583,0.1823357343673706,0.9998241662979126,0.9999768733978271,0.057198479771614075,-0.3203527331352234,-0.03868116810917854,0.7338479161262512,0.9998940229415894,-0.038790199905633926,-0.358245849609375,0.024855876341462135,0.4728306531906128,0.9998948574066162,0.05641156807541847,-0.439316987991333,0.21027402579784393,0.5575658679008484,0.9999954700469971,0.11739169806241989,-0.44082701206207275,-0.1880689114332199,0.4468480050563812,0.9999953508377075,0.05626976490020752,0.017964955419301987,-0.055002205073833466,0.9999433159828186,0.9999957084655762,-0.05447329208254814,-0.02311583049595356,0.058645837008953094,0.9999688267707825,0.9999985694885254,-0.24883858859539032,0.22845573723316193,-0.1512753963470459,0.595047116279602,0.9999425411224365,-0.34005898237228394,0.08737955242395401,-0.07136248797178268,0.22965660691261292,0.999971866607666,-0.19088663160800934,0.5707902312278748,-0.039247918874025345,0.6663849353790283,0.9997192025184631,-0.2933840751647949,0.5016134977340698,0.0739397183060646,0.22462506592273712,0.9999462366104126
148,2,0.04848000034689903,-0.5767402052879333,-0.08534775674343109,0.9991565942764282,0.9999116659164429,0.1836257129907608,-0.5586293339729309,-0.11965455114841461,0.9993765950202942,0.9998444318771362,0.22515055537223816,-0.3861554265022278,-0.08046120405197144,0.9998896718025208,0.9999477863311768,0.09952949732542038,-0.4908791184425354,0.18127202987670898,0.9998168349266052,0.999958872795105,0.05643588677048683,-0.319648414850235,-0.03963404521346092,0.7255512475967407,0.9997860789299011,-0.03882454335689545,-0.35815149545669556,0.023523174226284027,0.4673038423061371,0.9998527765274048,0.05588153749704361,-0.43861401081085205,0.20487917959690094,0.5481152534484863,0.9999911785125732,0.11744791269302368,-0.44135817885398865,-0.188401460647583,0.44124433398246765,0.9999926090240479,0.056270673871040344,0.01798904873430729,-0.054978981614112854,0.9999417066574097,0.999994158744812,-0.054473213851451874,-0.023142358288168907,0.05861492082476616,0.9999681115150452,0.9999982118606567,-0.24890810251235962,0.22847089171409607,-0.14874207973480225,0.5839495658874512,0.9999037981033325,-0.3401775360107422,0.0843898206949234,-0.07136781513690948,0.225915789604187,0.9999591112136841,-0.19227071106433868,0.5707768201828003,-0.03773718699812889,0.658546507358551,0.9994742274284363,-0.2933903932571411,0.5012790560722351,0.07022879272699356,0.22246912121772766,0.9999275207519531
149,2,0.04829702526330948,-0.5767431855201721,-0.08672044426202774,0.999149739742279,0.9999148845672607,0.18257836997509003,-0.5586568117141724,-0.12185194343328476,0.9993696808815002,0.9998536109924316,0.2239033579826355,-0.3861091434955597,-0.0823969766497612,0.9998892545700073,0.9999604225158691,0.09934435784816742,-0.4907926619052887,0.17928682267665863,0.9998173713684082,0.9999721050262451,0.05414848402142525,-0.31813088059425354,-0.04134948179125786,0.7255266308784485,0.999803364276886,-0.038892291486263275,-0.3580187261104584,0.021882330998778343,0.4640950858592987,0.9998748302459717,0.05407361686229706,-0.4382069408893585,0.2019793540239334,0.5494664311408997,0.9999929666519165,0.11714013665914536,-0.44143760204315186,-0.18957926332950592,0.44354939460754395,0.9999951124191284,0.0562448650598526,0.018000585958361626,-0.054951127618551254,0.9999405741691589,0.9999936819076538,-0.05443989858031273,-0.0231615137308836,0.05857158079743385,0.999967634677887,0.9999982118606567,-0.24900750815868378,0.2284078299999237,-0.14874587953090668,0.582942008972168,0.9999051094055176,-0.3405243754386902,0.08004261553287506,-0.07141796499490738,0.22491513192653656,0.9999592304229736,-0.1929316371679306,0.5700843930244446,-0.03769034892320633,0.6599603891372681,0.9995158910751343,-0.29443973302841187,0.4993523061275482,0.07007801532745361,0.22386500239372253,0.9999291896820068
150,3,0.04823751002550125,-0.5769833326339722,-0.08821762353181839,0.9991352558135986,0.9999185800552368,0.18207845091819763,-0.5589728355407715,-0.12408430129289627,0.9993577599525452,0.999868631362915,0.22373344004154205,-0.38614484667778015,-0.08373852074146271,0.99988853931427,0.9999618530273438,0.09910646080970764,-0.49077993631362915,0.17527511715888977,0.9998142719268799,0.9999668598175049,0.05263855680823326,-0.31881803274154663,-0.04311465844511986,0.7201224565505981,0.9998515844345093,-0.03887994959950447,-0.35907527804374695,0.015189088881015778,0.4576871395111084,0.9998749494552612,0.05390072986483574,-0.43849506974220276,0.1987055242061615,0.5455602407455444,0.9999935626983643,0.11717537045478821,-0.44312211871147156,-0.19459719955921173,0.43475088477134705,0.9999940395355225,0.05629730224609375,0.01805821806192398,-0.05462720990180969,0.9999400973320007,0.999995231628418,-0.054493799805641174,-0.023228256031870842,0.05822136625647545,0.9999672770500183,0.9999984502792358,-0.24848148226737976,0.2288934588432312,-0.14882002770900726,0.5744727253913879,0.9999295473098755,-0.34049689769744873,0.07777736335992813,-0.0729721263051033,0.21922215819358826,0.9999668598175049,-0.19329741597175598,0.5698443651199341,-0.03835520148277283,0.6562296748161316,0.999671220779419,-0.29689547419548035,0.49498775601387024,0.06980758905410767,0.21952742338180542,0.9999438524246216
151,3,0.04827340692281723,-0.576971709728241,-0.08800532668828964,0.9991421699523926,0.9999390840530396,0.18198932707309723,-0.558976411819458,-0.12400949001312256,0.9993623495101929,0.9998995065689087,0.22368298470973969,-0.3861428499221802,-0.0837143063545227,0.9998896718025208,0.9999692440032959,0.09910893440246582,-0.49085524678230286,0.17540243268013,0.9998152256011963,0.9999746084213257,0.053095944225788116,-0.3177221715450287,-0.04309713840484619,0.7208135724067688,0.9998519420623779,-0.03853511065244675,-0.3589423596858978,0.01551943551748991,0.45519962906837463,0.9998875856399536,0.05393274500966072,-0.4374251961708069,0.19876766204833984,0.5455069541931152,0.9999936819076538,0.11772312223911285,-0.4428805112838745,-0.19455482065677643,0.4327180087566376,0.9999945163726807,0.05629109963774681,0.018101127818226814,-0.054622165858745575,0.9999401569366455,0.999995231628418,-0.05448596552014351,-0.023279566317796707,0.058212846517562866,0.9999672174453735,0.9999984502792358,-0.24893881380558014,0.22900237143039703,-0.14705459773540497,0.575486421585083,0.9999289512634277,-0.34090206027030945,0.07743493467569351,-0.07150321453809738,0.2200392335653305,0.9999685287475586,-0.19337190687656403,0.5701753497123718,-0.036324433982372284,0.6579869985580444,0.9996115565299988,-0.2998563349246979,0.4953101575374603,0.07021445780992508,0.2227877527475357,0.999940037727356
