frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
98,1,-0.08060281723737717,-0.6003915071487427,-0.24319016933441162,0.9999838471412659,0.9999948740005493,0.07214929908514023,-0.595120906829834,-0.22649385035037994,0.9999862909317017,0.9999935626983643,0.16638530790805817,-0.41552650928497314,-0.1832936853170395,0.9999963045120239,0.999998927116394,-0.041401367634534836,-0.4952106773853302,0.10157164931297302,0.9999580979347229,0.9999929666519165,0.16992630064487457,-0.1941392421722412,-0.22397838532924652,0.9992615580558777,0.9999814033508301,-0.05647455155849457,-0.18739129602909088,0.09184762835502625,0.6631476283073425,0.9999622106552124,0.01760748401284218,-0.04948672652244568,-0.16787752509117126,0.9980011582374573,0.9999969005584717,-0.12098653614521027,-0.03069797344505787,-0.020084090530872345,0.7802658677101135,0.9999898672103882,0.07214981317520142,0.01196393370628357,-0.050837185233831406,0.9999929070472717,0.9999995231628418,-0.06934594362974167,-0.014754385687410831,0.052402056753635406,0.99998939037323,0.9999995231628418,-0.13018634915351868,0.15231193602085114,-0.3485230505466461,0.999114453792572,0.9999980926513672,-0.2741870880126953,0.05643780902028084,-0.1857275813817978,0.993204653263092,0.9999971389770508,-0.035999007523059845,0.5222945213317871,-0.17182119190692902,0.9969112277030945,0.9999802112579346,-0.1859973520040512,0.46987929940223694,-0.039998337626457214,0.9850887656211853,0.999992847442627
99,1,-0.08286327868700027,-0.6004409790039062,-0.24296215176582336,0.9999839663505554,0.9999958276748657,0.06973924487829208,-0.5951167941093445,-0.22645430266857147,0.9999864101409912,0.9999949932098389,0.16455239057540894,-0.4154396057128906,-0.1834651529788971,0.9999963641166687,0.9999991655349731,-0.0418512225151062,-0.49508219957351685,0.1024085059762001,0.9999582767486572,0.999994158744812,0.16918736696243286,-0.19408424198627472,-0.22395260632038116,0.9992605447769165,0.9999850988388062,-0.05966833606362343,-0.18716393411159515,0.09385311603546143,0.6617752909660339,0.9999685287475586,0.017480887472629547,-0.04917747899889946,-0.16765156388282776,0.9980087280273438,0.9999973773956299,-0.12423181533813477,-0.03066145069897175,-0.01924373209476471,0.7798459529876709,0.9999902248382568,0.07213760912418365,0.011964146979153156,-0.05088069289922714,0.999992847442627,0.9999995231628418,-0.06933478266000748,-0.014754820615053177,0.05245906487107277,0.9999893307685852,0.9999995231628418,-0.129988893866539,0.15238048136234283,-0.34903332591056824,0.9990836381912231,0.9999974966049194,-0.2748045027256012,0.05716428533196449,-0.1839929223060608,0.9929013848304749,0.9999959468841553,-0.04129623994231224,0.5223256349563599,-0.17179790139198303,0.996782660484314,0.9999725818634033,-0.18689444661140442,0.4698697626590729,-0.03299112990498543,0.9843940734863281,0.9999904632568359
100,2,-0.08301948010921478,-0.6003152132034302,-0.24310414493083954,0.9999840259552002,0.9999954700469971,0.06940700858831406,-0.5949744582176208,-0.22926770150661469,0.9999864101409912,0.9999940395355225,0.16439062356948853,-0.41536810994148254,-0.18669168651103973,0.9999963641166687,0.9999991655349731,-0.04166669398546219,-0.4950670599937439,0.10087129473686218,0.9999585747718811,0.9999948740005493,0.16911377012729645,-0.19399085640907288,-0.22547928988933563,0.9992572665214539,0.999985933303833,-0.05840755254030228,-0.18712520599365234,0.09217406809329987,0.6621471643447876,0.9999746084213257,0.016905466094613075,-0.048892587423324585,-0.1676228791475296,0.9979813098907471,0.999997615814209,-0.1238286942243576,-0.030221041291952133,-0.020300978794693947,0.7781090140342712,0.9999908208847046,0.0720725953578949,0.011983399279415607,-0.05092087760567665,0.9999929070472717,0.9999996423721313,-0.06928350031375885,-0.014781358651816845,0.05249401926994324,0.9999893307685852,0.9999996423721313,-0.13029272854328156,0.15600015223026276,-0.3485313653945923,0.999072790145874,0.9999982118606567,-0.28117385506629944,0.05695277079939842,-0.17908580601215363,0.9926731586456299,0.9999969005584717,-0.04123653471469879,0.5264807939529419,-0.17184506356716156,0.996757984161377,0.999974250793457,-0.19167809188365936,0.4698702394962311,-0.028110841289162636,0.9838778972625732,0.9999924898147583
101,2,-0.08233215659856796,-0.6008462905883789,-0.24096490442752838,0.9999840259552002,0.9999953508377075,0.07059777528047562,-0.5949864983558655,-0.22739432752132416,0.9999864101409912,0.999994158744812,0.16564765572547913,-0.41535860300064087,-0.18572314083576202,0.9999964237213135,0.9999991655349731,-0.041104741394519806,-0.4950571656227112,0.10282620042562485,0.9999594688415527,0.9999951124191284,0.17320995032787323,-0.19411909580230713,-0.22545096278190613,0.9992545247077942,0.9999860525131226,-0.05719004571437836,-0.18691901862621307,0.09388194233179092,0.6649929285049438,0.9999741315841675,0.02439614199101925,-0.0489485077559948,-0.16993358731269836,0.9979981184005737,0.999997615814209,-0.12267138808965683,-0.03015982173383236,-0.020188597962260246,0.7828282117843628,0.9999927282333374,0.07209018617868423,0.011977610178291798,-0.05093538388609886,0.999993085861206,0.9999996423721313,-0.06930167973041534,-0.01477738656103611,0.05250909551978111,0.9999895691871643,0.9999996423721313,-0.13080333173274994,0.15509164333343506,-0.34879070520401,0.9990620017051697,0.9999983310699463,-0.28107109665870667,0.05848509073257446,-0.17764775454998016,0.9926589131355286,0.9999971389770508,-0.04055051878094673,0.5227774381637573,-0.17172859609127045,0.9967317581176758,0.9999810457229614,-0.18921218812465668,0.4697970747947693,-0.024688521400094032,0.9837346076965332,0.9999934434890747
102,2,-0.08179447799921036,-0.6012519001960754,-0.23853617906570435,0.9999842047691345,0.9999957084655762,0.07137748599052429,-0.5951836109161377,-0.22635456919670105,0.9999867081642151,0.9999953508377075,0.16598230600357056,-0.41547948122024536,-0.18537598848342896,0.9999964833259583,0.9999992847442627,-0.0389663390815258,-0.4953654706478119,0.10509080439805984,0.9999594688415527,0.9999940395355225,0.17359112203121185,-0.19479535520076752,-0.22537848353385925,0.9992719888687134,0.9999879598617554,-0.05648765340447426,-0.18734483420848846,0.09586101025342941,0.6626225709915161,0.9999669790267944,0.024712758138775826,-0.04915911331772804,-0.16962456703186035,0.9980641603469849,0.9999978542327881,-0.12192370742559433,-0.030090486630797386,-0.017523812130093575,0.7797222137451172,0.999988317489624,0.07205714285373688,0.01197169441729784,-0.05099739879369736,0.9999931454658508,0.9999996423721313,-0.069269098341465,-0.014772998169064522,0.052561692893505096,0.9999896287918091,0.9999995231628418,-0.13079015910625458,0.1495131403207779,-0.34895461797714233,0.9990841150283813,0.9999980926513672,-0.2809962034225464,0.05823051184415817,-0.17662979662418365,0.9928166270256042,0.9999963045120239,-0.03998913615942001,0.519681990146637,-0.1761539727449417,0.9968308806419373,0.9999772310256958,-0.18658320605754852,0.4676642417907715,-0.027951247990131378,0.9840722680091858,0.999991774559021
103,2,-0.0818713903427124,-0.6012395620346069,-0.2387867420911789,0.999983012676239,0.999991774559021,0.0713910385966301,-0.595129668712616,-0.22644470632076263,0.9999855756759644,0.9999899864196777,0.16598297655582428,-0.41542279720306396,-0.18531028926372528,0.9999963641166687,0.9999985694885254,-0.03898508846759796,-0.49536412954330444,0.10448160767555237,0.9999582171440125,0.9999908208847046,0.17354878783226013,-0.1947086751461029,-0.22535060346126556,0.9992491006851196,0.9999771118164062,-0.0564916729927063,-0.18721817433834076,0.09520263224840164,0.658237874507904,0.9999563694000244,0.02462683990597725,-0.04833829775452614,-0.1696014255285263,0.99797123670578,0.9999959468841553,-0.12251366674900055,-0.029659464955329895,-0.017361298203468323,0.775264322757721,0.9999864101409912,0.07208481431007385,0.0119704594835639,-0.050864338874816895,0.999993085861206,0.9999995231628418,-0.06929144263267517,-0.014766768552362919,0.052439432591199875,0.9999895691871643,0.9999995231628418,-0.13006819784641266,0.15129241347312927,-0.3498156666755676,0.9990766644477844,0.9999979734420776,-0.2789027988910675,0.0629044696688652,-0.17899012565612793,0.992729663848877,0.9999967813491821,-0.03991342708468437,0.5219168066978455,-0.1759142428636551,0.996807336807251,0.9999778270721436,-0.18661023676395416,0.47194603085517883,-0.027968334034085274,0.9839729070663452,0.999991774559021
104,2,-0.08195921778678894,-0.6026766896247864,-0.23083001375198364,0.9999826550483704,0.9999936819076538,0.07139810174703598,-0.5956003665924072,-0.22297462821006775,0.9999855756759644,0.9999929666519165,0.16597113013267517,-0.41580426692962646,-0.18313561379909515,0.9999964237213135,0.9999991655349731,-0.0381869338452816,-0.49572163820266724,0.1103842481970787,0.9999586343765259,0.9999943971633911,0.1740226149559021,-0.19542980194091797,-0.22363828122615814,0.9992628693580627,0.9999879598617554,-0.05643605440855026,-0.18766316771507263,0.10303986072540283,0.6611018180847168,0.9999723434448242,0.02512621134519577,-0.049291495233774185,-0.16748353838920593,0.9980475306510925,0.9999980926513672,-0.12215590476989746,-0.03057977184653282,-0.011248855851590633,0.7810505628585815,0.999992847442627,0.07202921062707901,0.011881181970238686,-0.050957050174474716,0.999993085861206,0.9999995231628418,-0.06923768669366837,-0.014697258360683918,0.0525224469602108,0.9999896287918091,0.9999995231628418,-0.1303568184375763,0.14250688254833221,-0.3496711552143097,0.9990813732147217,0.9999979734420776,-0.2784055173397064,0.06087672710418701,-0.1776149421930313,0.9927497506141663,0.9999964237213135,-0.03959500044584274,0.5137941837310791,-0.17692047357559204,0.9968574047088623,0.99997878074646,-0.1838131994009018,0.4669792354106903,-0.031325239688158035,0.984050989151001,0.999991774559021
105,2,-0.07951422035694122,-0.6027034521102905,-0.23026829957962036,0.9999822974205017,0.999994158744812,0.07379014790058136,-0.5957266092300415,-0.22238107025623322,0.99998539686203,0.9999934434890747,0.1683644950389862,-0.415912389755249,-0.18274785578250885,0.9999964237213135,0.9999990463256836,-0.0356675423681736,-0.496086448431015,0.11141371726989746,0.9999589323997498,0.9999940395355225,0.1763368844985962,-0.1957360804080963,-0.2234089970588684,0.9992717504501343,0.999983549118042,-0.055104080587625504,-0.18820253014564514,0.10582965612411499,0.6599303483963013,0.9999676942825317,0.02606712281703949,-0.05003597214818001,-0.16619889438152313,0.998050332069397,0.9999967813491821,-0.12121984362602234,-0.030571158975362778,-0.005401792004704475,0.7810779213905334,0.9999905824661255,0.07206099480390549,0.011912014335393906,-0.05089474096894264,0.9999931454658508,0.9999996423721313,-0.06926526129245758,-0.014729451388120651,0.05244346335530281,0.9999897480010986,0.9999995231628418,-0.12768515944480896,0.14305129647254944,-0.3529188632965088,0.9991084337234497,0.9999983310699463,-0.2739394009113312,0.06001197174191475,-0.18639791011810303,0.992978572845459,0.9999974966049194,-0.03598431870341301,0.5145834684371948,-0.1768011450767517,0.9969252943992615,0.9999810457229614,-0.18094606697559357,0.46693602204322815,-0.036485131829977036,0.9844062924385071,0.9999933242797852
106,2,-0.08010274916887283,-0.6026853919029236,-0.231007382273674,0.9999821186065674,0.9999938011169434,0.07316497713327408,-0.595660924911499,-0.22202253341674805,0.9999849796295166,0.9999916553497314,0.1682194024324417,-0.4156892001628876,-0.18086794018745422,0.9999963045120239,0.9999986886978149,-0.03814415633678436,-0.49592363834381104,0.11084023863077164,0.9999588131904602,0.9999929666519165,0.17629888653755188,-0.1954840123653412,-0.21930380165576935,0.9992562532424927,0.9999788999557495,-0.05912991613149643,-0.18814565241336823,0.10506612062454224,0.6647050976753235,0.9999654293060303,0.025949152186512947,-0.049540113657712936,-0.16358256340026855,0.9979937672615051,0.9999963045120239,-0.12622778117656708,-0.030946964398026466,-0.005796306766569614,0.7850190997123718,0.9999895095825195,0.07218317687511444,0.011913584545254707,-0.05055851489305496,0.9999929666519165,0.9999994039535522,-0.06938091665506363,-0.014729222282767296,0.05215124413371086,0.9999895691871643,0.9999994039535522,-0.12730936706066132,0.1432267129421234,-0.35316672921180725,0.9990720748901367,0.9999970197677612,-0.2716057300567627,0.060116637498140335,-0.19118236005306244,0.9928587079048157,0.9999959468841553,-0.03947083652019501,0.5147445201873779,-0.175057515501976,0.9967461228370667,0.9999690055847168,-0.1827923208475113,0.4678404927253723,-0.03697632625699043,0.9839843511581421,0.9999889135360718
107,2,-0.08008257299661636,-0.6029824018478394,-0.22899332642555237,0.9999797344207764,0.9999866485595703,0.07333225011825562,-0.5957468152046204,-0.22206366062164307,0.9999833703041077,0.9999854564666748,0.16853292286396027,-0.41580525040626526,-0.18100883066654205,0.9999961853027344,0.9999985694885254,-0.036108192056417465,-0.49603763222694397,0.11093304306268692,0.9999576210975647,0.999991774559021,0.17708946764469147,-0.19548186659812927,-0.21952326595783234,0.9992462992668152,0.9999799728393555,-0.05663449689745903,-0.18807512521743774,0.10588395595550537,0.6605978608131409,0.9999628067016602,0.02588590420782566,-0.049721404910087585,-0.16296841204166412,0.9979345798492432,0.9999964237213135,-0.12497734278440475,-0.030863000079989433,-0.004157897550612688,0.7820397019386292,0.9999892711639404,0.07218116521835327,0.011909732595086098,-0.05052685737609863,0.9999930262565613,0.9999995231628418,-0.06937848776578903,-0.014726109802722931,0.05210473760962486,0.9999895691871643,0.9999995231628418,-0.12713679671287537,0.14452645182609558,-0.35318413376808167,0.9990986585617065,0.9999982118606567,-0.2717430591583252,0.05991169065237045,-0.1909722089767456,0.9929686188697815,0.9999971389770508,-0.03584839403629303,0.5174173712730408,-0.17499803006649017,0.996852695941925,0.9999794960021973,-0.18292681872844696,0.4679715931415558,-0.03642823174595833,0.984289824962616,0.9999926090240479
108,2,-0.0818890705704689,-0.6030621528625488,-0.228003591299057,0.999979555606842,0.9999934434890747,0.0715007334947586,-0.5957534909248352,-0.2214343249797821,0.9999833703041077,0.9999929666519165,0.16717994213104248,-0.415847510099411,-0.1805000603199005,0.9999962449073792,0.9999991655349731,-0.036484405398368835,-0.4960488975048065,0.11164992302656174,0.9999573826789856,0.9999932050704956,0.17531108856201172,-0.19599755108356476,-0.21942603588104248,0.9992508292198181,0.9999873638153076,-0.0582144558429718,-0.1880674809217453,0.10593363642692566,0.6575344800949097,0.9999649524688721,0.025515424087643623,-0.050477445125579834,-0.16320613026618958,0.9979852437973022,0.9999978542327881,-0.12576675415039062,-0.031367216259241104,-0.004253847990185022,0.7790911793708801,0.9999886751174927,0.0721709281206131,0.01189359650015831,-0.050527796149253845,0.9999929666519165,0.9999995231628418,-0.06936993449926376,-0.01470811665058136,0.05210825055837631,0.99998939037323,0.9999994039535522,-0.12750934064388275,0.14152133464813232,-0.3531709611415863,0.9990680813789368,0.9999977350234985,-0.2718025743961334,0.05988052859902382,-0.1905512511730194,0.9927582144737244,0.9999958276748657,-0.040222615003585815,0.5166285634040833,-0.17505602538585663,0.9967477917671204,0.9999732971191406,-0.18383975327014923,0.4674694836139679,-0.03667576238512993,0.9838005900382996,0.9999895095825195
109,2,-0.08151782304048538,-0.602362334728241,-0.2296224683523178,0.9999791383743286,0.9999921321868896,0.07167550921440125,-0.5956419706344604,-0.22123655676841736,0.9999826550483704,0.9999895095825195,0.16729113459587097,-0.4157383143901825,-0.17981863021850586,0.9999960660934448,0.9999983310699463,-0.03717801347374916,-0.4957546889781952,0.11104617267847061,0.9999563694000244,0.9999912977218628,0.17496049404144287,-0.19521760940551758,-0.2180628627538681,0.999215841293335,0.9999736547470093,-0.05831892788410187,-0.1875862330198288,0.1048809289932251,0.6573135256767273,0.9999610185623169,0.024051187559962273,-0.04896356537938118,-0.16101111471652985,0.9977940917015076,0.9999948740005493,-0.12596388161182404,-0.030870383605360985,-0.005629057064652443,0.7761046886444092,0.9999861717224121,0.07224994152784348,0.011893918737769127,-0.050406649708747864,0.9999929070472717,0.9999995231628418,-0.06944818049669266,-0.014706349931657314,0.05200377106666565,0.99998939037323,0.9999995231628418,-0.12739373743534088,0.14636574685573578,-0.3526829183101654,0.9990631341934204,0.999997615814209,-0.27278608083724976,0.06022932007908821,-0.18999604880809784,0.9927455186843872,0.9999964237213135,-0.03883841261267662,0.5224084258079529,-0.1711668223142624,0.9967137575149536,0.9999709129333496,-0.18559099733829498,0.4697338938713074,-0.03174206614494324,0.9837384223937988,0.9999908208847046
110,2,-0.08134979754686356,-0.602573812007904,-0.22786836326122284,0.9999788999557495,0.999993085861206,0.0720008835196495,-0.5957135558128357,-0.2198108583688736,0.9999825954437256,0.9999922513961792,0.16747622191905975,-0.4157949388027191,-0.17933332920074463,0.9999960660934448,0.9999990463256836,-0.03623447194695473,-0.49572232365608215,0.11334645748138428,0.9999562501907349,0.999993085861206,0.17559130489826202,-0.19541029632091522,-0.2181026190519333,0.9992188215255737,0.9999841451644897,-0.05706207826733589,-0.18757914006710052,0.10768375545740128,0.653283417224884,0.999966025352478,0.024414021521806717,-0.049208469688892365,-0.16108837723731995,0.9978086352348328,0.9999970197677612,-0.1245170310139656,-0.030852094292640686,-0.0034735333174467087,0.7726600170135498,0.9999884366989136,0.07222109287977219,0.011865091510117054,-0.0504373237490654,0.9999929666519165,0.9999995231628418,-0.06941776722669601,-0.014685374684631824,0.052031368017196655,0.9999894499778748,0.9999995231628418,-0.12773340940475464,0.14408862590789795,-0.352687805891037,0.9990588426589966,0.9999978542327881,-0.2728411555290222,0.058055322617292404,-0.1895422786474228,0.9927855730056763,0.9999961853027344,-0.03829622268676758,0.5182642936706543,-0.17110775411128998,0.9966804385185242,0.9999727010726929,-0.18394015729427338,0.4671054184436798,-0.034826576709747314,0.9836381673812866,0.9999903440475464
111,2,-0.0819573625922203,-0.6024772524833679,-0.22798031568527222,0.9999786615371704,0.9999933242797852,0.07130415737628937,-0.5956569910049438,-0.21986806392669678,0.999982476234436,0.9999918937683105,0.16688770055770874,-0.4157671332359314,-0.17941449582576752,0.9999960660934448,0.999998927116394,-0.036336805671453476,-0.49559497833251953,0.11331069469451904,0.9999561309814453,0.9999929666519165,0.17471221089363098,-0.19543921947479248,-0.21851882338523865,0.999209463596344,0.999982476234436,-0.05704423040151596,-0.18740378320217133,0.10759704560041428,0.6514555811882019,0.9999653100967407,0.02315543219447136,-0.049263253808021545,-0.161862313747406,0.9978188276290894,0.9999970197677612,-0.1247595027089119,-0.03082376904785633,-0.003572941990569234,0.773624062538147,0.9999895095825195,0.07218407839536667,0.011864827014505863,-0.05047257989645004,0.9999929070472717,0.9999995231628418,-0.06938493996858597,-0.014686604961752892,0.05206635966897011,0.9999893307685852,0.9999995231628418,-0.12786024808883667,0.14338599145412445,-0.35263994336128235,0.9990203380584717,0.9999973773956299,-0.2738802433013916,0.05756266787648201,-0.18703345954418182,0.9924942255020142,0.9999954700469971,-0.039862871170043945,0.518005907535553,-0.17196807265281677,0.9966075420379639,0.9999723434448242,-0.1844068318605423,0.46591922640800476,-0.0341939777135849,0.9830464720726013,0.9999902248382568
112,2,-0.08132083714008331,-0.6025323867797852,-0.2281520813703537,0.9999781847000122,0.9999926090240479,0.0718005895614624,-0.5959137082099915,-0.21929939091205597,0.9999819993972778,0.9999912977218628,0.16710375249385834,-0.41607585549354553,-0.17886775732040405,0.9999960064888,0.9999986886978149,-0.03629184141755104,-0.4957558512687683,0.11356441676616669,0.9999552369117737,0.9999916553497314,0.17475467920303345,-0.19579242169857025,-0.21837753057479858,0.9991945624351501,0.999977707862854,-0.05631116405129433,-0.18754373490810394,0.1081024557352066,0.6450566053390503,0.9999585151672363,0.02313130348920822,-0.04927051439881325,-0.16191381216049194,0.9977338910102844,0.9999953508377075,-0.12436997890472412,-0.030885320156812668,-0.0022173526231199503,0.7678824067115784,0.9999861717224121,0.07223192602396011,0.011896969750523567,-0.05046470835804939,0.999992847442627,0.9999995231628418,-0.06942678987979889,-0.014717336744070053,0.052059102803468704,0.9999892711639404,0.9999994039535522,-0.12738099694252014,0.14655505120754242,-0.35332638025283813,0.9990277290344238,0.9999974966049194,-0.27357250452041626,0.05751200392842293,-0.1879207044839859,0.9925905466079712,0.9999964237213135,-0.03898679465055466,0.5201988220214844,-0.17196859419345856,0.9965924620628357,0.9999701976776123,-0.18451881408691406,0.46704158186912537,-0.03750818595290184,0.9832817316055298,0.9999898672103882
113,2,-0.0821867510676384,-0.6031214594841003,-0.22570985555648804,0.9999783039093018,0.9999942779541016,0.0711994618177414,-0.5961816310882568,-0.2188565731048584,0.9999822378158569,0.9999934434890747,0.16633883118629456,-0.416372686624527,-0.17880360782146454,0.9999960660934448,0.9999991655349731,-0.036050304770469666,-0.4958779513835907,0.11592920869588852,0.9999560713768005,0.9999947547912598,0.17426322400569916,-0.19657091796398163,-0.2183857411146164,0.9992077350616455,0.9999871253967285,-0.056422408670186996,-0.18810828030109406,0.11186184734106064,0.6463506817817688,0.9999734163284302,0.022963611409068108,-0.049959130585193634,-0.1612158566713333,0.9978086948394775,0.9999978542327881,-0.12435518950223923,-0.03130114823579788,0.0013919073389843106,0.7728996872901917,0.9999933242797852,0.07213865220546722,0.011835523881018162,-0.050509676337242126,0.9999929070472717,0.9999996423721313,-0.06933151930570602,-0.01467195712029934,0.0520942360162735,0.99998939037323,0.9999995231628418,-0.12776385247707367,0.14285963773727417,-0.3533146381378174,0.9990280270576477,0.9999980926513672,-0.2728078365325928,0.056125592440366745,-0.18781720101833344,0.9925793409347534,0.9999970197677612,-0.03901348263025284,0.515500545501709,-0.17247970402240753,0.9966211318969727,0.9999819993972778,-0.1837904155254364,0.4651046395301819,-0.041405655443668365,0.9833089709281921,0.999992847442627
114,2,-0.07898685336112976,-0.6030289530754089,-0.22888951003551483,0.9999789595603943,0.9999953508377075,0.07363583147525787,-0.5963318347930908,-0.21892379224300385,0.9999827146530151,0.9999939203262329,0.16827109456062317,-0.4164532423019409,-0.17876113951206207,0.9999960660934448,0.999998927116394,-0.03558215871453285,-0.496194452047348,0.11485964804887772,0.9999563097953796,0.9999936819076538,0.1755651980638504,-0.19665811955928802,-0.21835798025131226,0.9992168545722961,0.9999814033508301,-0.055775243788957596,-0.18865428864955902,0.11021821200847626,0.6495628952980042,0.9999661445617676,0.02346010133624077,-0.05029429867863655,-0.16106142103672028,0.9978200793266296,0.9999963045120239,-0.12356143444776535,-0.031297191977500916,0.000645592634100467,0.7741960883140564,0.9999880790710449,0.07215438038110733,0.011894559487700462,-0.05048605054616928,0.9999929070472717,0.9999995231628418,-0.06934709846973419,-0.014734838157892227,0.05206118896603584,0.99998939037323,0.9999995231628418,-0.12745989859104156,0.14345084130764008,-0.3533036410808563,0.9990513324737549,0.9999977350234985,-0.27302926778793335,0.055827848613262177,-0.18765175342559814,0.99281245470047,0.9999963045120239,-0.03696514293551445,0.5159944295883179,-0.17261743545532227,0.9966840744018555,0.9999704360961914,-0.18281452357769012,0.4651376008987427,-0.04242929816246033,0.9837371706962585,0.9999904632568359
115,2,-0.07909425348043442,-0.6029940843582153,-0.2289039045572281,0.9999781250953674,0.9999923706054688,0.07363227754831314,-0.5961878299713135,-0.2189527004957199,0.9999821186065674,0.9999915361404419,0.1682695746421814,-0.4163990020751953,-0.17870816588401794,0.9999960660934448,0.999998927116394,-0.03533712401986122,-0.4961932301521301,0.11489509046077728,0.9999558925628662,0.9999923706054688,0.17579777538776398,-0.1966228485107422,-0.21837325394153595,0.999213695526123,0.9999815225601196,-0.055603764951229095,-0.18818449974060059,0.11075068265199661,0.6448412537574768,0.9999608993530273,0.024147121235728264,-0.05014717951416969,-0.16182972490787506,0.997830331325531,0.9999967813491821,-0.1237027496099472,-0.03128180280327797,0.0012848799815401435,0.7741867899894714,0.9999903440475464,0.07217593491077423,0.011907447129487991,-0.05043955519795418,0.999992847442627,0.9999995231628418,-0.06936301290988922,-0.014743531122803688,0.05201559141278267,0.9999892711639404,0.9999995231628418,-0.12572014331817627,0.14390254020690918,-0.3549390137195587,0.999050498008728,0.9999977350234985,-0.27174484729766846,0.05698293820023537,-0.18834541738033295,0.9927659034729004,0.9999964237213135,-0.03688080236315727,0.5166225433349609,-0.1742333173751831,0.9966943264007568,0.9999790191650391,-0.18293015658855438,0.4658246636390686,-0.04189000651240349,0.9836366176605225,0.9999918937683105
116,2,-0.0792534276843071,-0.6035090088844299,-0.22859995067119598,0.9999787211418152,0.9999959468841553,0.07361427694559097,-0.5962507128715515,-0.21865637600421906,0.9999826550483704,0.9999948740005493,0.16813041269779205,-0.4163745045661926,-0.17867793142795563,0.9999961256980896,0.9999991655349731,-0.035291120409965515,-0.4962621033191681,0.11590657383203506,0.9999567270278931,0.9999947547912598,0.17577816545963287,-0.1966356784105301,-0.21863757073879242,0.9992300271987915,0.9999855756759644,-0.05561819300055504,-0.18825870752334595,0.11119790375232697,0.6470118761062622,0.9999711513519287,0.024145344272255898,-0.05055100470781326,-0.16278165578842163,0.9978944659233093,0.9999974966049194,-0.12369611114263535,-0.03144846111536026,0.0010715669486671686,0.7788936495780945,0.9999923706054688,0.07217083126306534,0.011913076043128967,-0.05051474645733833,0.9999929070472717,0.9999995231628418,-0.06935861706733704,-0.014750257134437561,0.0520981065928936,0.99998939037323,0.9999995231628418,-0.12569721043109894,0.14398935437202454,-0.3549872636795044,0.9990660548210144,0.9999979734420776,-0.2717137336730957,0.0569503977894783,-0.18830657005310059,0.9928684830665588,0.9999969005584717,-0.03707176819443703,0.5166866779327393,-0.1746687889099121,0.9967551827430725,0.9999792575836182,-0.18298231065273285,0.4652644693851471,-0.04169197380542755,0.9838380217552185,0.999992847442627
117,2,-0.07863697409629822,-0.6031277775764465,-0.23150554299354553,0.9999791383743286,0.9999948740005493,0.07394297420978546,-0.5962034463882446,-0.22000791132450104,0.9999829530715942,0.9999939203262329,0.16856364905834198,-0.4162963926792145,-0.17949238419532776,0.9999961853027344,0.9999990463256836,-0.03526001051068306,-0.49619266390800476,0.11288761347532272,0.9999568462371826,0.9999934434890747,0.17594708502292633,-0.19628407061100006,-0.21916787326335907,0.9992379546165466,0.9999830722808838,-0.055501788854599,-0.18789339065551758,0.10675033181905746,0.647972822189331,0.9999639987945557,0.02439940720796585,-0.050171516835689545,-0.16291125118732452,0.9979106783866882,0.9999970197677612,-0.12360521405935287,-0.03039424866437912,-0.002791370265185833,0.7777864336967468,0.999988317489624,0.072179414331913,0.011928051710128784,-0.050467051565647125,0.9999929666519165,0.9999996423721313,-0.06936626136302948,-0.01476316899061203,0.05204688385128975,0.9999894499778748,0.9999995231628418,-0.1255183070898056,0.14723145961761475,-0.3548278212547302,0.9990774393081665,0.9999980926513672,-0.2717285752296448,0.057657282799482346,-0.18862693011760712,0.9929711222648621,0.9999967813491821,-0.036541953682899475,0.5192161202430725,-0.17376911640167236,0.9967800974845886,0.9999765157699585,-0.18301749229431152,0.4668715000152588,-0.041541799902915955,0.9840182662010193,0.9999920129776001
